Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197604300DET,DET,game,False,George Trapp,trappge01,14:00,5,9.0,0.556,,,,0,0,,,,3.0,2.0,,0.0,,0.0,10,,
197604300DET,DET,game,False,John Mengelt,mengejo01,8:00,3,3.0,1.0,,,,0,2,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,6,,
197604300DET,DET,game,False,Roger Brown,brownro02,3:00,0,0.0,,,,,0,0,,,,1.0,0.0,0.0,0.0,,1.0,0,,
197604300BOS,BUF,game,True,Bob McAdoo,mcadobo01,45:00,9,19.0,0.474,,,,5,6,0.833,,,14.0,2.0,,,,6.0,23,,
197604300BOS,BUF,game,True,Randy Smith,smithra01,43:00,6,16.0,0.375,,,,1,1,1.0,,,8.0,4.0,,0.0,,3.0,13,,
197604300BOS,BUF,game,True,John Shumate,shumajo01,40:00,7,11.0,0.636,,,,3,4,0.75,,,9.0,2.0,,,,4.0,17,,
197604300BOS,BUF,game,True,Ernie DiGregorio,digreer01,35:00,5,11.0,0.455,,,,2,2,1.0,,,3.0,6.0,,,,3.0,12,,
197604300BOS,BUF,game,True,Jim McMillian,mcmilji01,35:00,2,12.0,0.167,,,,5,5,1.0,,,5.0,2.0,,,,1.0,9,,
197604300BOS,BUF,game,False,Don Adams,adamsdo01,16:00,2,5.0,0.4,,,,0,0,,,,5.0,2.0,,0.0,,4.0,4,,
197604300BOS,BUF,game,False,Ken Charles,charlke01,15:00,2,4.0,0.5,,,,0,0,,,,2.0,0.0,,,,1.0,4,,
197604300BOS,BUF,game,False,Dale Schlueter,schluda01,5:00,1,1.0,1.0,,,,2,2,1.0,,,1.0,0.0,,,,1.0,4,,
197604300BOS,BUF,game,False,Bob Weiss,weissbo01,3:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,,0.0,,0.0,2,,
197604300BOS,BUF,game,False,Dick Gibbs,gibbsdi01,3:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197604300BOS,BOS,game,True,Dave Cowens,cowenda01,47:00,14,31.0,0.452,,,,2,3,0.667,,,16.0,2.0,,,,4.0,30,,
197604300BOS,BOS,game,True,Paul Silas,silaspa01,41:00,7,15.0,0.467,,,,1,1,1.0,,,22.0,3.0,,,,5.0,15,,
197604300BOS,BOS,game,True,Jo Jo White,whitejo01,39:00,8,21.0,0.381,,,,3,3,1.0,,,2.0,6.0,,,,3.0,19,,
197604300BOS,BOS,game,True,Charlie Scott,scottch01,36:00,6,19.0,0.316,,,,1,1,1.0,,,6.0,4.0,,,,6.0,13,,
197604300BOS,BOS,game,True,John Havlicek,havlijo01,35:00,4,13.0,0.308,,,,0,0,,,,3.0,4.0,,,,1.0,8,,
197604300BOS,BOS,game,False,Don Nelson,nelsodo01,26:00,3,10.0,0.3,,,,4,4,1.0,,,5.0,1.0,,,,4.0,10,,
197604300BOS,BOS,game,False,Steve Kuberski,kuberst01,8:00,1,1.0,1.0,,,,0,0,,,,2.0,1.0,0.0,,,2.0,2,,
197604300BOS,BOS,game,False,Kevin Stacom,stacoke01,4:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,
197604300BOS,BOS,game,False,Jim Ard,ardji01,1:00,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,0.0,2,,
197604300BOS,BOS,game,False,Jerome Anderson,anderje01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197604300BOS,BOS,game,False,Tom Boswell,bosweto01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197604300BOS,BOS,game,False,Glenn McDonald,mcdongl01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,
197605020GSW,PHO,game,True,Alvan Adams,adamsal01,37:00,6,16.0,0.375,,,,7,8,0.875,4.0,10.0,14.0,6.0,1.0,1.0,,3.0,19,,
197605020GSW,PHO,game,True,Curtis Perry,perrycu01,35:00,10,16.0,0.625,,,,2,6,0.333,3.0,6.0,9.0,2.0,0.0,1.0,,3.0,22,,
197605020GSW,PHO,game,True,Paul Westphal,westppa01,32:00,4,11.0,0.364,,,,5,5,1.0,1.0,2.0,3.0,3.0,1.0,1.0,,2.0,13,,
197605020GSW,PHO,game,True,Gar Heard,heardga01,30:00,5,7.0,0.714,,,,1,2,0.5,1.0,8.0,9.0,2.0,0.0,1.0,,5.0,11,,
197605020GSW,PHO,game,True,Ricky Sobers,soberri01,16:00,5,8.0,0.625,,,,1,2,0.5,0.0,1.0,1.0,1.0,1.0,2.0,,3.0,11,,
197605020GSW,PHO,game,False,Dick Van Arsdale,vanardi01,25:00,1,4.0,0.25,,,,3,3,1.0,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,5,,
197605020GSW,PHO,game,False,Keith Erickson,erickke01,20:00,3,8.0,0.375,,,,6,8,0.75,1.0,3.0,4.0,5.0,0.0,0.0,,2.0,12,,
197605020GSW,PHO,game,False,Phil Lumpkin,lumpkph01,17:00,2,3.0,0.667,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,4,,
197605020GSW,PHO,game,False,Dennis Awtrey,awtrede01,11:00,1,3.0,0.333,,,,0,0,,1.0,1.0,2.0,0.0,2.0,0.0,,2.0,2,,
197605020GSW,PHO,game,False,Nate Hawthorne,hawthna01,11:00,1,4.0,0.25,,,,0,0,,0.0,2.0,2.0,1.0,1.0,1.0,,2.0,2,,
197605020GSW,PHO,game,False,John Wetzel,wetzejo01,3:00,0,0.0,,,,,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,2,,
197605020GSW,PHO,game,False,Pat Riley,rileypa01,3:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,
197605020GSW,GSW,game,True,Rick Barry,barryri01,35:00,17,31.0,0.548,,,,4,5,0.8,2.0,5.0,7.0,3.0,6.0,1.0,,4.0,38,,
197605020GSW,GSW,game,True,Jamaal Wilkes,wilkeja01,34:00,7,14.0,0.5,,,,0,0,,0.0,5.0,5.0,1.0,1.0,0.0,,2.0,14,,
197605020GSW,GSW,game,True,Phil Smith,smithph01,30:00,7,17.0,0.412,,,,3,5,0.6,3.0,2.0,5.0,2.0,3.0,1.0,,4.0,17,,
197605020GSW,GSW,game,True,Clifford Ray,raycl01,26:00,5,7.0,0.714,,,,5,10,0.5,5.0,6.0,11.0,1.0,1.0,3.0,,3.0,15,,
197605020GSW,GSW,game,True,Charles Johnson,johnsch01,22:00,5,11.0,0.455,,,,3,3,1.0,2.0,4.0,6.0,2.0,3.0,0.0,,3.0,13,,
197605020GSW,GSW,game,False,Gus Williams,willigu01,27:00,3,8.0,0.375,,,,0,0,,1.0,0.0,1.0,6.0,2.0,0.0,,4.0,6,,
197605020GSW,GSW,game,False,Dwight Davis,davisdw01,22:00,3,7.0,0.429,,,,5,5,1.0,1.0,6.0,7.0,2.0,2.0,1.0,,3.0,11,,
197605020GSW,GSW,game,False,George Johnson,johnsge02,22:00,3,5.0,0.6,,,,0,0,,4.0,5.0,9.0,0.0,2.0,2.0,,3.0,6,,
197605020GSW,GSW,game,False,Charles Dudley,dudlech01,15:00,1,4.0,0.25,,,,2,3,0.667,3.0,1.0,4.0,4.0,0.0,1.0,,2.0,4,,
197605020GSW,GSW,game,False,Derrek Dickey,dickede01,5:00,1,1.0,1.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,4,,
197605020GSW,GSW,game,False,Bubbles Hawkins,hawkiro01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0,,
197605020BUF,BOS,game,True,Paul Silas,silaspa01,45:00,5,10.0,0.5,,,,4,6,0.667,,,18.0,2.0,,,,4.0,14,,
197605020BUF,BOS,game,True,Jo Jo White,whitejo01,44:00,11,28.0,0.393,,,,1,1,1.0,,,3.0,2.0,,,,2.0,23,,
197605020BUF,BOS,game,True,Dave Cowens,cowenda01,44:00,5,12.0,0.417,,,,0,0,,,,16.0,7.0,,,,6.0,10,,
197605020BUF,BOS,game,True,Charlie Scott,scottch01,43:00,13,24.0,0.542,,,,5,11,0.455,,,3.0,8.0,,,,4.0,31,,
197605020BUF,BOS,game,True,John Havlicek,havlijo01,32:00,7,12.0,0.583,,,,0,0,,0.0,0.0,0.0,6.0,,,,0.0,14,,
197605020BUF,BOS,game,False,Don Nelson,nelsodo01,19:00,3,4.0,0.75,,,,4,5,0.8,,,3.0,0.0,,,,4.0,10,,
197605020BUF,BOS,game,False,Kevin Stacom,stacoke01,6:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,,0.0,,1.0,0,,
197605020BUF,BOS,game,False,Jim Ard,ardji01,4:00,0,0.0,,,,,2,2,1.0,0.0,0.0,0.0,0.0,,,,2.0,2,,
197605020BUF,BOS,game,False,Steve Kuberski,kuberst01,3:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,,,2.0,0,,
197605020BUF,BUF,game,True,Bob McAdoo,mcadobo01,48:00,10,24.0,0.417,,,,8,10,0.8,,,14.0,6.0,,,,4.0,28,,
197605020BUF,BUF,game,True,John Shumate,shumajo01,46:00,3,8.0,0.375,,,,1,2,0.5,,,16.0,3.0,,,,3.0,7,,
197605020BUF,BUF,game,True,Randy Smith,smithra01,43:00,11,18.0,0.611,,,,2,3,0.667,,,3.0,6.0,,0.0,,5.0,24,,
197605020BUF,BUF,game,True,Ernie DiGregorio,digreer01,40:00,7,10.0,0.7,,,,2,2,1.0,,,2.0,8.0,,,,6.0,16,,
197605020BUF,BUF,game,True,Jim McMillian,mcmilji01,36:00,4,10.0,0.4,,,,4,4,1.0,,,5.0,2.0,,,,3.0,12,,
197605020BUF,BUF,game,False,Ken Charles,charlke01,13:00,2,5.0,0.4,,,,0,0,,,,1.0,1.0,,,,1.0,4,,
197605020BUF,BUF,game,False,Dick Gibbs,gibbsdi01,9:00,2,2.0,1.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,6,,
197605020BUF,BUF,game,False,Don Adams,adamsdo01,3:00,1,2.0,0.5,,,,1,1,1.0,0.0,0.0,0.0,0.0,,0.0,,1.0,3,,
197605020BUF,BUF,game,False,Dale Schlueter,schluda01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,,,,2.0,0,,
197605050GSW,PHO,game,True,Gar Heard,heardga01,41:00,7,12.0,0.583,,,,5,8,0.625,4.0,8.0,12.0,2.0,4.0,3.0,,4.0,19,,
197605050GSW,PHO,game,True,Paul Westphal,westppa01,40:00,14,19.0,0.737,,,,3,6,0.5,1.0,1.0,2.0,4.0,3.0,0.0,,2.0,31,,
197605050GSW,PHO,game,True,Alvan Adams,adamsal01,39:00,4,14.0,0.286,,,,5,6,0.833,3.0,8.0,11.0,9.0,2.0,2.0,,2.0,13,,
197605050GSW,PHO,game,True,Ricky Sobers,soberri01,37:00,9,17.0,0.529,,,,5,7,0.714,2.0,3.0,5.0,4.0,0.0,0.0,,3.0,23,,
197605050GSW,PHO,game,True,Curtis Perry,perrycu01,30:00,6,9.0,0.667,,,,4,6,0.667,1.0,5.0,6.0,2.0,1.0,2.0,,5.0,16,,
197605050GSW,PHO,game,False,Keith Erickson,erickke01,23:00,1,7.0,0.143,,,,0,0,,0.0,0.0,0.0,1.0,3.0,0.0,,2.0,2,,
197605050GSW,PHO,game,False,Dick Van Arsdale,vanardi01,15:00,1,5.0,0.2,,,,0,0,,1.0,1.0,2.0,1.0,1.0,0.0,,0.0,2,,
197605050GSW,PHO,game,False,Dennis Awtrey,awtrede01,10:00,1,2.0,0.5,,,,0,0,,1.0,0.0,1.0,2.0,0.0,1.0,,1.0,2,,
197605050GSW,PHO,game,False,Phil Lumpkin,lumpkph01,4:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0,,
197605050GSW,PHO,game,False,Nate Hawthorne,hawthna01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197605050GSW,GSW,game,True,Rick Barry,barryri01,46:00,17,31.0,0.548,,,,10,12,0.833,0.0,6.0,6.0,4.0,1.0,0.0,,3.0,44,,
197605050GSW,GSW,game,True,Jamaal Wilkes,wilkeja01,38:00,8,14.0,0.571,,,,2,6,0.333,0.0,7.0,7.0,2.0,1.0,3.0,,0.0,18,,
197605050GSW,GSW,game,True,Charles Johnson,johnsch01,38:00,5,14.0,0.357,,,,1,2,0.5,3.0,4.0,7.0,2.0,6.0,0.0,,3.0,11,,
197605050GSW,GSW,game,True,Clifford Ray,raycl01,26:00,1,3.0,0.333,,,,0,0,,2.0,3.0,5.0,3.0,0.0,1.0,,5.0,2,,
197605050GSW,GSW,game,True,Phil Smith,smithph01,23:00,3,6.0,0.5,,,,2,4,0.5,0.0,1.0,1.0,3.0,2.0,0.0,,6.0,8,,
197605050GSW,GSW,game,False,George Johnson,johnsge02,22:00,5,6.0,0.833,,,,0,0,,5.0,6.0,11.0,1.0,0.0,3.0,,5.0,10,,
197605050GSW,GSW,game,False,Charles Dudley,dudlech01,20:00,3,5.0,0.6,,,,2,3,0.667,2.0,0.0,2.0,4.0,3.0,0.0,,5.0,8,,
197605050GSW,GSW,game,False,Dwight Davis,davisdw01,12:00,0,2.0,0.0,,,,0,0,,1.0,2.0,3.0,1.0,0.0,0.0,,1.0,0,,
197605050GSW,GSW,game,False,Gus Williams,willigu01,12:00,0,3.0,0.0,,,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,,1.0,0,,
197605050GSW,GSW,game,False,Jeff Mullins,mullije01,3:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,
197605060BOS,CLE,game,True,Nate Thurmond,thurmna01,39:00,3,8.0,0.375,,,,3,6,0.5,6.0,10.0,16.0,2.0,0.0,0.0,,5.0,9,,
197605060BOS,CLE,game,True,Jim Brewer,breweji01,38:00,1,5.0,0.2,,,,0,1,0.0,2.0,5.0,7.0,3.0,0.0,0.0,,4.0,2,,
197605060BOS,CLE,game,True,Jim Cleamons,cleamji01,36:00,8,18.0,0.444,,,,2,2,1.0,2.0,4.0,6.0,6.0,0.0,0.0,,4.0,18,,
197605060BOS,CLE,game,True,Dick Snyder,snydedi01,30:00,10,17.0,0.588,,,,1,1,1.0,2.0,2.0,4.0,3.0,3.0,0.0,,2.0,21,,
197605060BOS,CLE,game,True,Bingo Smith,smithbi02,28:00,1,10.0,0.1,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,3.0,2,,
197605060BOS,CLE,game,False,Campy Russell,russeca02,29:00,6,14.0,0.429,,,,9,10,0.9,2.0,1.0,3.0,0.0,0.0,1.0,,5.0,21,,
197605060BOS,CLE,game,False,Austin Carr,carrau01,18:00,5,9.0,0.556,,,,2,5,0.4,0.0,1.0,1.0,3.0,0.0,0.0,,1.0,12,,
197605060BOS,CLE,game,False,Foots Walker,walkefo01,12:00,4,5.0,0.8,,,,0,0,,2.0,1.0,3.0,1.0,1.0,0.0,,1.0,8,,
197605060BOS,CLE,game,False,John Lambert,lambejo01,7:00,1,3.0,0.333,,,,0,0,,0.0,1.0,1.0,0.0,1.0,0.0,,1.0,2,,
197605060BOS,CLE,game,False,Luke Witte,wittelu01,2:00,1,2.0,0.5,,,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,2,,
197605060BOS,CLE,game,False,Rowland Garrett,garrero01,1:00,0,0.0,,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2,,
197605060BOS,BOS,game,True,Dave Cowens,cowenda01,43:00,6,14.0,0.429,,,,2,3,0.667,2.0,10.0,12.0,7.0,1.0,1.0,,5.0,14,,
197605060BOS,BOS,game,True,Paul Silas,silaspa01,42:00,7,10.0,0.7,,,,7,8,0.875,1.0,10.0,11.0,3.0,0.0,1.0,,4.0,21,,
197605060BOS,BOS,game,True,John Havlicek,havlijo01,40:00,12,19.0,0.632,,,,2,2,1.0,1.0,3.0,4.0,2.0,2.0,0.0,,2.0,26,,
197605060BOS,BOS,game,True,Jo Jo White,whitejo01,34:00,8,15.0,0.533,,,,4,4,1.0,2.0,2.0,4.0,3.0,4.0,0.0,,3.0,20,,
197605060BOS,BOS,game,True,Charlie Scott,scottch01,24:00,1,6.0,0.167,,,,2,2,1.0,0.0,3.0,3.0,4.0,0.0,0.0,,6.0,4,,
197605060BOS,BOS,game,False,Kevin Stacom,stacoke01,20:00,2,5.0,0.4,,,,2,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,2.0,6,,
197605060BOS,BOS,game,False,Steve Kuberski,kuberst01,14:00,2,3.0,0.667,,,,2,3,0.667,0.0,3.0,3.0,1.0,0.0,0.0,,2.0,6,,
197605060BOS,BOS,game,False,Don Nelson,nelsodo01,13:00,3,5.0,0.6,,,,4,6,0.667,0.0,0.0,0.0,1.0,0.0,0.0,,3.0,10,,
197605060BOS,BOS,game,False,Jim Ard,ardji01,5:00,1,3.0,0.333,,,,0,0,,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,2,,
197605060BOS,BOS,game,False,Glenn McDonald,mcdongl01,3:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2,,
197605060BOS,BOS,game,False,Jerome Anderson,anderje01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197605060BOS,BOS,game,False,Tom Boswell,bosweto01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0,,
197605070PHO,GSW,game,True,Rick Barry,barryri01,43:00,6,17.0,0.353,,,,0,0,,3.0,4.0,7.0,6.0,4.0,0.0,,5.0,12,,
197605070PHO,GSW,game,True,Jamaal Wilkes,wilkeja01,41:00,9,21.0,0.429,,,,4,4,1.0,3.0,2.0,5.0,2.0,3.0,1.0,,2.0,22,,
197605070PHO,GSW,game,True,Phil Smith,smithph01,32:00,7,16.0,0.438,,,,3,4,0.75,0.0,5.0,5.0,6.0,1.0,0.0,,3.0,17,,
197605070PHO,GSW,game,True,Clifford Ray,raycl01,29:00,2,3.0,0.667,,,,2,2,1.0,0.0,3.0,3.0,2.0,0.0,0.0,,0.0,6,,
197605070PHO,GSW,game,True,Charles Johnson,johnsch01,26:00,4,11.0,0.364,,,,1,2,0.5,2.0,3.0,5.0,3.0,2.0,0.0,,3.0,9,,
197605070PHO,GSW,game,False,Gus Williams,willigu01,24:00,4,12.0,0.333,,,,6,9,0.667,0.0,4.0,4.0,5.0,0.0,0.0,,3.0,14,,
197605070PHO,GSW,game,False,George Johnson,johnsge02,19:00,3,5.0,0.6,,,,0,1,0.0,0.0,4.0,4.0,1.0,0.0,3.0,,2.0,6,,
197605070PHO,GSW,game,False,Derrek Dickey,dickede01,12:00,2,3.0,0.667,,,,2,3,0.667,1.0,3.0,4.0,0.0,0.0,0.0,,4.0,6,,
197605070PHO,GSW,game,False,Charles Dudley,dudlech01,10:00,3,3.0,1.0,,,,1,2,0.5,0.0,2.0,2.0,2.0,1.0,0.0,,1.0,7,,
197605070PHO,GSW,game,False,Jeff Mullins,mullije01,4:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197605070PHO,PHO,game,True,Paul Westphal,westppa01,39:00,8,16.0,0.5,,,,8,9,0.889,0.0,2.0,2.0,3.0,1.0,1.0,,1.0,24,,
197605070PHO,PHO,game,True,Gar Heard,heardga01,39:00,4,12.0,0.333,,,,0,0,,2.0,7.0,9.0,1.0,2.0,1.0,,1.0,8,,
197605070PHO,PHO,game,True,Alvan Adams,adamsal01,35:00,7,19.0,0.368,,,,3,4,0.75,6.0,8.0,14.0,5.0,0.0,1.0,,3.0,17,,
197605070PHO,PHO,game,True,Curtis Perry,perrycu01,33:00,5,13.0,0.385,,,,4,5,0.8,4.0,6.0,10.0,1.0,0.0,3.0,,5.0,14,,
197605070PHO,PHO,game,True,Ricky Sobers,soberri01,32:00,3,8.0,0.375,,,,0,0,,0.0,5.0,5.0,6.0,0.0,1.0,,5.0,6,,
197605070PHO,PHO,game,False,Keith Erickson,erickke01,23:00,6,11.0,0.545,,,,0,0,,0.0,6.0,6.0,1.0,0.0,0.0,,4.0,12,,
197605070PHO,PHO,game,False,Dick Van Arsdale,vanardi01,21:00,3,7.0,0.429,,,,1,2,0.5,1.0,0.0,1.0,2.0,1.0,0.0,,3.0,7,,
197605070PHO,PHO,game,False,Dennis Awtrey,awtrede01,13:00,1,1.0,1.0,,,,1,2,0.5,0.0,4.0,4.0,3.0,0.0,0.0,,0.0,3,,
197605070PHO,PHO,game,False,Phil Lumpkin,lumpkph01,4:00,0,0.0,,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,0,,
197605070PHO,PHO,game,False,Nate Hawthorne,hawthna01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197605090PHO,GSW,game,True,Phil Smith,smithph01,56:00,13,24.0,0.542,,,,4,5,0.8,1.0,6.0,7.0,8.0,2.0,1.0,,2.0,30,,
197605090PHO,GSW,game,True,Jamaal Wilkes,wilkeja01,49:00,10,19.0,0.526,,,,4,4,1.0,3.0,11.0,14.0,2.0,0.0,0.0,,6.0,24,,
197605090PHO,GSW,game,True,Rick Barry,barryri01,37:00,11,26.0,0.423,,,,4,4,1.0,4.0,1.0,5.0,5.0,2.0,1.0,,6.0,26,,
197605090PHO,GSW,game,True,Clifford Ray,raycl01,31:00,5,7.0,0.714,,,,1,2,0.5,5.0,7.0,12.0,0.0,5.0,3.0,,6.0,11,,
197605090PHO,GSW,game,True,Charles Johnson,johnsch01,13:00,0,4.0,0.0,,,,2,2,1.0,1.0,0.0,1.0,2.0,0.0,0.0,,4.0,2,,
197605090PHO,GSW,game,False,George Johnson,johnsge02,27:00,2,4.0,0.5,,,,1,2,0.5,3.0,5.0,8.0,3.0,2.0,1.0,,4.0,5,,
197605090PHO,GSW,game,False,Gus Williams,willigu01,26:00,4,13.0,0.308,,,,1,2,0.5,0.0,1.0,1.0,4.0,1.0,0.0,,3.0,9,,
197605090PHO,GSW,game,False,Derrek Dickey,dickede01,22:00,7,10.0,0.7,,,,4,5,0.8,2.0,4.0,6.0,1.0,0.0,0.0,,2.0,18,,
197605090PHO,GSW,game,False,Charles Dudley,dudlech01,20:00,1,3.0,0.333,,,,0,0,,0.0,2.0,2.0,2.0,2.0,0.0,,1.0,2,,
197605090PHO,GSW,game,False,Dwight Davis,davisdw01,6:00,1,1.0,1.0,,,,0,0,,1.0,1.0,2.0,0.0,0.0,1.0,,3.0,2,,
197605090PHO,GSW,game,False,Jeff Mullins,mullije01,3:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197605090PHO,PHO,game,True,Gar Heard,heardga01,52:00,9,20.0,0.45,,,,4,6,0.667,10.0,8.0,18.0,3.0,2.0,1.0,,2.0,22,,
197605090PHO,PHO,game,True,Alvan Adams,adamsal01,49:00,9,22.0,0.409,,,,1,1,1.0,7.0,9.0,16.0,4.0,0.0,0.0,,3.0,19,,
197605090PHO,PHO,game,True,Ricky Sobers,soberri01,38:00,4,10.0,0.4,,,,7,8,0.875,0.0,1.0,1.0,5.0,1.0,0.0,,6.0,15,,
197605090PHO,PHO,game,True,Paul Westphal,westppa01,37:00,6,16.0,0.375,,,,3,5,0.6,0.0,1.0,1.0,8.0,3.0,0.0,,6.0,15,,
197605090PHO,PHO,game,True,Curtis Perry,perrycu01,21:00,3,7.0,0.429,,,,0,0,,2.0,3.0,5.0,0.0,0.0,2.0,,3.0,6,,
197605090PHO,PHO,game,False,Dick Van Arsdale,vanardi01,36:00,10,16.0,0.625,,,,0,0,,0.0,0.0,0.0,4.0,1.0,0.0,,4.0,20,,
197605090PHO,PHO,game,False,Keith Erickson,erickke01,34:00,11,17.0,0.647,,,,6,6,1.0,1.0,5.0,6.0,2.0,0.0,0.0,,1.0,28,,
197605090PHO,PHO,game,False,Dennis Awtrey,awtrede01,12:00,1,3.0,0.333,,,,1,2,0.5,0.0,0.0,0.0,3.0,0.0,1.0,,1.0,3,,
197605090PHO,PHO,game,False,Nate Hawthorne,hawthna01,6:00,2,2.0,1.0,,,,0,2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,2.0,4,,
197605090PHO,PHO,game,False,Phil Lumpkin,lumpkph01,5:00,0,0.0,,,,,1,2,0.5,0.0,0.0,0.0,3.0,0.0,0.0,,1.0,1,,
197605090BOS,CLE,game,True,Jim Brewer,breweji01,42:00,4,7.0,0.571,,,,2,3,0.667,2.0,7.0,9.0,2.0,0.0,1.0,,3.0,10,,
197605090BOS,CLE,game,True,Jim Cleamons,cleamji01,36:00,6,12.0,0.5,,,,2,2,1.0,1.0,3.0,4.0,3.0,1.0,0.0,,0.0,14,,
197605090BOS,CLE,game,True,Dick Snyder,snydedi01,34:00,7,12.0,0.583,,,,2,3,0.667,0.0,0.0,0.0,4.0,3.0,1.0,,3.0,16,,
197605090BOS,CLE,game,True,Nate Thurmond,thurmna01,31:00,4,8.0,0.5,,,,2,4,0.5,2.0,5.0,7.0,2.0,0.0,1.0,,6.0,10,,
197605090BOS,CLE,game,True,Bingo Smith,smithbi02,29:00,8,15.0,0.533,,,,0,0,,0.0,4.0,4.0,4.0,0.0,0.0,,2.0,16,,
197605090BOS,CLE,game,False,Campy Russell,russeca02,24:00,5,10.0,0.5,,,,1,1,1.0,0.0,5.0,5.0,1.0,0.0,0.0,,3.0,11,,
197605090BOS,CLE,game,False,Foots Walker,walkefo01,16:00,1,1.0,1.0,,,,0,0,,0.0,2.0,2.0,6.0,0.0,0.0,,2.0,2,,
197605090BOS,CLE,game,False,Austin Carr,carrau01,14:00,3,7.0,0.429,,,,2,2,1.0,0.0,1.0,1.0,5.0,1.0,0.0,,2.0,8,,
197605090BOS,CLE,game,False,John Lambert,lambejo01,14:00,1,3.0,0.333,,,,0,0,,0.0,3.0,3.0,0.0,0.0,1.0,,3.0,2,,
197605090BOS,BOS,game,True,Jo Jo White,whitejo01,45:00,10,20.0,0.5,,,,4,4,1.0,0.0,0.0,0.0,4.0,2.0,0.0,,3.0,24,,
197605090BOS,BOS,game,True,Paul Silas,silaspa01,44:00,2,8.0,0.25,,,,3,4,0.75,5.0,14.0,19.0,2.0,2.0,0.0,,1.0,7,,
197605090BOS,BOS,game,True,John Havlicek,havlijo01,39:00,7,11.0,0.636,,,,6,8,0.75,0.0,0.0,0.0,6.0,1.0,0.0,,1.0,20,,
197605090BOS,BOS,game,True,Dave Cowens,cowenda01,38:00,6,15.0,0.4,,,,3,4,0.75,3.0,9.0,12.0,4.0,1.0,0.0,,6.0,15,,
197605090BOS,BOS,game,True,Charlie Scott,scottch01,33:00,7,16.0,0.438,,,,2,3,0.667,0.0,3.0,3.0,4.0,3.0,1.0,,6.0,16,,
197605090BOS,BOS,game,False,Don Nelson,nelsodo01,14:00,1,3.0,0.333,,,,2,2,1.0,0.0,2.0,2.0,3.0,0.0,0.0,,2.0,4,,
197605090BOS,BOS,game,False,Kevin Stacom,stacoke01,13:00,1,4.0,0.25,,,,0,0,,2.0,0.0,2.0,1.0,1.0,0.0,,1.0,2,,
