Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196611040LAL,BAL,game,,Don Ohl,ohldo01,,4,11.0,0.364,,,,4,4,1.0,,,3.0,0.0,,,,4.0,12,,
196611040LAL,BAL,game,,Mel Counts,countme01,,2,5.0,0.4,,,,7,8,0.875,,,9.0,1.0,,,,3.0,11,,
196611040LAL,BAL,game,,Johnny Egan,eganjo01,,3,7.0,0.429,,,,1,1,1.0,,,2.0,3.0,,,,3.0,7,,
196611040LAL,BAL,game,,Gus Johnson,johnsgu01,,2,15.0,0.133,,,,2,2,1.0,,,7.0,1.0,,,,2.0,6,,
196611040LAL,BAL,game,,Jack Marin,marinja01,,3,6.0,0.5,,,,0,0,,,,3.0,0.0,,,,1.0,6,,
196611040LAL,BAL,game,,Johnny Green,greenjo01,,1,6.0,0.167,,,,2,3,0.667,,,4.0,2.0,,,,2.0,4,,
196611040LAL,BAL,game,,Wayne Hightower,hightwa01,,2,6.0,0.333,,,,0,0,,,,5.0,0.0,,,,2.0,4,,
196611040LAL,BAL,game,,Ben Warley,warlebe01,,1,1.0,1.0,,,,1,1,1.0,,,2.0,1.0,,,,1.0,3,,
196611040LAL,BAL,game,,Leroy Ellis,ellisle01,,1,10.0,0.1,,,,0,0,,,,11.0,1.0,,,,2.0,2,,
196611040LAL,LAL,game,,Gail Goodrich,goodrga01,,9,18.0,0.5,,,,3,7,0.429,,,6.0,5.0,,,,4.0,21,,
196611040LAL,LAL,game,,Rudy LaRusso,larusru01,,7,15.0,0.467,,,,7,8,0.875,,,8.0,2.0,,,,1.0,21,,
196611040LAL,LAL,game,,Jerry West,westje01,,4,8.0,0.5,,,,12,13,0.923,,,1.0,6.0,,,,3.0,20,,
196611040LAL,LAL,game,,Walt Hazzard,abdulma01,,7,12.0,0.583,,,,4,5,0.8,,,2.0,5.0,,,,3.0,18,,
196611040LAL,LAL,game,,Jerry Chambers,chambje01,,7,15.0,0.467,,,,2,3,0.667,,,4.0,1.0,,,,3.0,16,,
196611040LAL,LAL,game,,Darrall Imhoff,imhofda01,,5,9.0,0.556,,,,0,0,,,,15.0,3.0,,,,4.0,10,,
196611040LAL,LAL,game,,John Block,blockjo01,,3,4.0,0.75,,,,1,1,1.0,,,4.0,0.0,,,,1.0,7,,
196611040LAL,LAL,game,,Jim Barnes,barneji01,,1,8.0,0.125,,,,4,7,0.571,,,12.0,3.0,,,,3.0,6,,
196611040LAL,LAL,game,,Archie Clark,clarkar01,,2,7.0,0.286,,,,2,2,1.0,,,2.0,3.0,,,,2.0,6,,
196611040LAL,LAL,game,,Tom Hawkins,hawkito01,,2,4.0,0.5,,,,0,0,,,,3.0,0.0,,,,2.0,4,,
196611040LAL,LAL,game,,Hank Finkel,finkeha01,,1,2.0,0.5,,,,0,0,,,,5.0,0.0,,,,2.0,2,,
196611040PHI,SFW,game,,Nate Thurmond,thurmna01,44:00,6,19.0,0.316,,,,1,1,1.0,,,17.0,3.0,,,,5.0,13,,
196611040PHI,SFW,game,,Rick Barry,barryri01,43:00,17,39.0,0.436,,,,12,14,0.857,,,8.0,3.0,,,,5.0,46,,
196611040PHI,SFW,game,,Fred Hetzel,hetzefr01,40:00,9,18.0,0.5,,,,6,10,0.6,,,12.0,2.0,,,,3.0,24,,
196611040PHI,SFW,game,,Al Attles,attleal01,36:00,5,10.0,0.5,,,,1,1,1.0,,,7.0,5.0,,,,6.0,11,,
196611040PHI,SFW,game,,Paul Neumann,neumapa01,31:00,4,8.0,0.5,,,,6,6,1.0,,,1.0,6.0,,,,6.0,14,,
196611040PHI,SFW,game,,Jim King,kingji01,27:00,3,11.0,0.273,,,,6,8,0.75,,,10.0,2.0,,,,6.0,12,,
196611040PHI,SFW,game,,Tom Meschery,meschto01,13:00,4,5.0,0.8,,,,1,3,0.333,,,5.0,0.0,,,,1.0,9,,
196611040PHI,SFW,game,,Clyde Lee,leecl01,4:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196611040PHI,SFW,game,,Joe Ellis,ellisjo01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196611040PHI,SFW,game,,Jeff Mullins,mullije01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196611040PHI,PHI,game,,Wilt Chamberlain,chambwi01,48:00,13,18.0,0.722,,,,4,12,0.333,,,26.0,13.0,,,,0.0,30,,
196611040PHI,PHI,game,,Hal Greer,greerha01,46:00,10,20.0,0.5,,,,7,10,0.7,,,7.0,9.0,,,,3.0,27,,
196611040PHI,PHI,game,,Chet Walker,walkech01,39:00,12,19.0,0.632,,,,6,7,0.857,,,6.0,1.0,,,,5.0,30,,
196611040PHI,PHI,game,,Wali Jones,joneswa02,28:00,3,11.0,0.273,,,,3,3,1.0,,,3.0,6.0,,,,3.0,9,,
196611040PHI,PHI,game,,Luke Jackson,jackslu01,26:00,3,7.0,0.429,,,,4,5,0.8,,,7.0,1.0,,,,3.0,10,,
196611040PHI,PHI,game,,Larry Costello,costela01,22:00,6,8.0,0.75,,,,3,4,0.75,,,2.0,4.0,,,,6.0,15,,
196611040PHI,PHI,game,,Billy Cunningham,cunnibi01,20:00,2,8.0,0.25,,,,2,3,0.667,,,5.0,1.0,,,,4.0,6,,
196611040PHI,PHI,game,,Dave Gambee,gambeda01,11:00,2,7.0,0.286,,,,3,4,0.75,,,4.0,0.0,,,,6.0,7,,
196611050BOS,PHI,game,,Wilt Chamberlain,chambwi01,47:00,8,16.0,0.5,,,,10,21,0.476,,,23.0,3.0,,,,2.0,26,,
196611050BOS,PHI,game,,Hal Greer,greerha01,34:00,3,5.0,0.6,,,,3,4,0.75,,,3.0,2.0,,,,3.0,9,,
196611050BOS,PHI,game,,Chet Walker,walkech01,28:00,2,9.0,0.222,,,,5,12,0.417,,,3.0,1.0,,,,1.0,9,,
196611050BOS,PHI,game,,Luke Jackson,jackslu01,27:00,1,5.0,0.2,,,,4,4,1.0,,,7.0,0.0,,,,1.0,6,,
196611050BOS,PHI,game,,Wali Jones,joneswa02,26:00,3,7.0,0.429,,,,0,1,0.0,,,3.0,0.0,,,,6.0,6,,
196611050BOS,PHI,game,,Billy Cunningham,cunnibi01,23:00,6,13.0,0.462,,,,4,7,0.571,,,2.0,4.0,,,,0.0,16,,
196611050BOS,PHI,game,,Bill Melchionni,melchbi01,20:00,5,13.0,0.385,,,,0,0,,,,2.0,3.0,,,,0.0,10,,
196611050BOS,PHI,game,,Dave Gambee,gambeda01,19:00,2,11.0,0.182,,,,0,0,,,,3.0,0.0,,,,0.0,4,,
196611050BOS,PHI,game,,Larry Costello,costela01,16:00,0,4.0,0.0,,,,1,2,0.5,,,0.0,0.0,,,,5.0,1,,
196611050BOS,BOS,game,,Bill Russell,russebi01,43:00,2,5.0,0.4,,,,0,2,0.0,,,26.0,3.0,,,,5.0,4,,
196611050BOS,BOS,game,,K.C. Jones,joneskc01,37:00,1,4.0,0.25,,,,1,1,1.0,,,5.0,4.0,,,,3.0,3,,
196611050BOS,BOS,game,,Bailey Howell,howelba01,35:00,5,14.0,0.357,,,,6,9,0.667,,,10.0,1.0,,,,4.0,16,,
196611050BOS,BOS,game,,John Havlicek,havlijo01,34:00,11,24.0,0.458,,,,7,9,0.778,,,8.0,1.0,,,,4.0,29,,
196611050BOS,BOS,game,,Sam Jones,jonessa01,30:00,12,22.0,0.545,,,,5,5,1.0,,,7.0,4.0,,,,2.0,29,,
196611050BOS,BOS,game,,Tom Sanders,sandeto01,21:00,3,10.0,0.3,,,,0,0,,,,7.0,2.0,,,,6.0,6,,
196611050BOS,BOS,game,,Larry Siegfried,siegfla01,14:00,3,7.0,0.429,,,,4,4,1.0,,,4.0,2.0,,,,2.0,10,,
196611050BOS,BOS,game,,Don Nelson,nelsodo01,13:00,1,5.0,0.2,,,,0,0,,,,1.0,1.0,,,,2.0,2,,
196611050BOS,BOS,game,,Wayne Embry,embrywa01,6:00,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,1.0,2,,
196611050BOS,BOS,game,,Jim Barnett,barneji02,3:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
196611050BOS,BOS,game,,Toby Kimball,kimbato01,3:00,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,1.0,2,,
196611050BOS,BOS,game,,Ron Watts,wattsro01,1:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196611050NYK,DET,game,,Tom Van Arsdale,vanarto01,,7,,,,,,3,4,0.75,,,,,,,,,17,,
196611050NYK,DET,game,,Ray Scott,scottra01,,5,,,,,,5,7,0.714,,,,,,,,,15,,
196611050NYK,DET,game,,Dave DeBusschere,debusda01,,5,,,,,,4,6,0.667,,,,,,,,,14,,
196611050NYK,DET,game,,Joe Strawder,strawjo01,,6,,,,,,0,1,0.0,,,,,,,,,12,,
196611050NYK,DET,game,,Eddie Miles,milesed01,,5,,,,,,0,1,0.0,,,,,,,,,10,,
196611050NYK,DET,game,,Ron Reed,reedro01,,5,,,,,,0,0,,,,,,,,,,10,,
196611050NYK,DET,game,,Reggie Harding,hardire01,,4,,,,,,0,2,0.0,,,,,,,,,8,,
196611050NYK,DET,game,,Dave Bing,bingda01,,3,,,,,,1,2,0.5,,,,,,,,,7,,
196611050NYK,DET,game,,Dorie Murrey,murredo01,,2,,,,,,1,2,0.5,,,,,,,,6.0,5,,
196611050NYK,DET,game,,John Tresvant,tresvjo01,,0,,,,,,3,4,0.75,,,,,,,,,3,,
196611050NYK,DET,game,,Chico Vaughn,vaughch01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
196611050NYK,NYK,game,,Willis Reed,reedwi01,,12,,,,,,8,12,0.667,,,25.0,,,,,,32,,
196611050NYK,NYK,game,,Walt Bellamy,bellawa01,,7,,,,,,6,10,0.6,,,,,,,,,20,,
196611050NYK,NYK,game,,Dick Van Arsdale,vanardi01,,5,,,,,,6,11,0.545,,,,,,,,,16,,
196611050NYK,NYK,game,,Dave Stallworth,stallda01,,4,,,,,,7,7,1.0,,,,,,,,,15,,
196611050NYK,NYK,game,,Howard Komives,komivho01,,7,,,,,,0,2,0.0,,,,,,,,,14,,
196611050NYK,NYK,game,,Em Bryant,bryanem01,,4,,,,,,0,0,,,,,,,,,6.0,8,,
196611050NYK,NYK,game,,Dick Barnett,barnedi01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
196611050NYK,NYK,game,,Cazzie Russell,russeca01,,1,,,,,,3,4,0.75,,,,,,,,,5,,
196611050STL,SFW,game,,Fred Hetzel,hetzefr01,41:00,9,24.0,0.375,,,,3,3,1.0,,,15.0,0.0,,,,3.0,21,,
196611050STL,SFW,game,,Jim King,kingji01,39:00,4,10.0,0.4,,,,6,6,1.0,,,9.0,1.0,,,,2.0,14,,
196611050STL,SFW,game,,Rick Barry,barryri01,37:00,11,22.0,0.5,,,,9,11,0.818,,,7.0,2.0,,,,4.0,31,,
196611050STL,SFW,game,,Paul Neumann,neumapa01,37:00,7,18.0,0.389,,,,6,7,0.857,,,2.0,4.0,,,,1.0,20,,
196611050STL,SFW,game,,Nate Thurmond,thurmna01,30:00,3,5.0,0.6,,,,4,5,0.8,,,10.0,1.0,,,,5.0,10,,
196611050STL,SFW,game,,Tom Meschery,meschto01,21:00,2,6.0,0.333,,,,2,3,0.667,,,6.0,0.0,,,,3.0,6,,
196611050STL,SFW,game,,Clyde Lee,leecl01,15:00,4,5.0,0.8,,,,3,5,0.6,,,4.0,0.0,,,,5.0,11,,
196611050STL,SFW,game,,Al Attles,attleal01,11:00,2,3.0,0.667,,,,1,1,1.0,,,0.0,3.0,,,,4.0,5,,
196611050STL,SFW,game,,Jeff Mullins,mullije01,9:00,1,4.0,0.25,,,,0,0,,,,1.0,2.0,,,,1.0,2,,
196611050STL,STL,game,,Lenny Wilkens,wilkele01,39:00,5,16.0,0.313,,,,10,12,0.833,,,11.0,9.0,,,,3.0,20,,
196611050STL,STL,game,,Joe Caldwell,caldwjo01,36:00,11,23.0,0.478,,,,2,3,0.667,,,8.0,2.0,,,,1.0,24,,
196611050STL,STL,game,,Zelmo Beaty,beatyze01,30:00,8,14.0,0.571,,,,9,10,0.9,,,11.0,1.0,,,,6.0,25,,
196611050STL,STL,game,,Richie Guerin,gueriri01,24:00,2,3.0,0.667,,,,4,4,1.0,,,1.0,3.0,,,,3.0,8,,
196611050STL,STL,game,,Bill Bridges,bridgbi01,24:00,3,8.0,0.375,,,,0,0,,,,4.0,0.0,,,,6.0,6,,
196611050STL,STL,game,,Lou Hudson,hudsolo01,22:00,6,15.0,0.4,,,,3,3,1.0,,,4.0,0.0,,,,4.0,15,,
196611050STL,STL,game,,Rod Thorn,thornro01,20:00,5,11.0,0.455,,,,2,2,1.0,,,5.0,5.0,,,,0.0,12,,
196611050STL,STL,game,,Dick Snyder,snydedi01,16:00,6,10.0,0.6,,,,0,1,0.0,,,2.0,0.0,,,,6.0,12,,
196611050STL,STL,game,,Paul Silas,silaspa01,16:00,0,2.0,0.0,,,,0,2,0.0,,,6.0,0.0,,,,3.0,0,,
196611050STL,STL,game,,Gene Tormohlen,tormobu01,13:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196611050CIN,CHI,game,,Jerry Sloan,sloanje01,43:00,9,18.0,0.5,,,,4,4,1.0,,,10.0,1.0,,,,3.0,22,,
196611050CIN,CHI,game,,Guy Rodgers,rodgegu01,39:00,9,23.0,0.391,,,,2,5,0.4,,,5.0,16.0,,,,4.0,20,,
196611050CIN,CHI,game,,Bob Boozer,boozebo01,38:00,8,15.0,0.533,,,,5,9,0.556,,,15.0,2.0,,,,2.0,21,,
196611050CIN,CHI,game,,Barry Clemens,clemeba01,28:00,8,16.0,0.5,,,,1,1,1.0,,,9.0,0.0,,,,2.0,17,,
196611050CIN,CHI,game,,Erwin Mueller,mueller01,25:00,4,11.0,0.364,,,,1,4,0.25,,,7.0,1.0,,,,4.0,9,,
196611050CIN,CHI,game,,Len Chappell,chapple01,14:00,4,9.0,0.444,,,,4,4,1.0,,,3.0,3.0,,,,3.0,12,,
196611050CIN,CHI,game,,Jim Washington,washiji01,13:00,1,4.0,0.25,,,,0,1,0.0,,,4.0,0.0,,,,3.0,2,,
196611050CIN,CHI,game,,McCoy McLemore,mclemmc01,12:00,2,6.0,0.333,,,,2,5,0.4,,,2.0,0.0,,,,0.0,6,,
196611050CIN,CHI,game,,Gerry Ward,wardge01,12:00,1,1.0,1.0,,,,0,0,,,,2.0,3.0,,,,4.0,2,,
196611050CIN,CHI,game,,Don Kojis,kojisdo01,5:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
196611050CIN,CHI,game,,Keith Erickson,erickke01,5:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196611050CIN,CHI,game,,Dave Schellhase,schelda01,4:00,0,3.0,0.0,,,,0,0,,,,1.0,1.0,,,,0.0,0,,
196611050CIN,CHI,game,,Nate Bowman,bowmana01,2:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,0.0,0,,
196611050CIN,CIN,game,,Oscar Robertson,roberos01,44:00,10,23.0,0.435,,,,13,16,0.813,,,10.0,6.0,,,,2.0,33,,
196611050CIN,CIN,game,,Jerry Lucas,lucasje01,44:00,6,14.0,0.429,,,,4,6,0.667,,,21.0,2.0,,,,3.0,16,,
196611050CIN,CIN,game,,Jon McGlocklin,mcglojo01,34:00,7,14.0,0.5,,,,2,6,0.333,,,6.0,1.0,,,,1.0,16,,
196611050CIN,CIN,game,,Adrian Smith,smithad01,28:00,2,9.0,0.222,,,,6,6,1.0,,,2.0,1.0,,,,2.0,10,,
196611050CIN,CIN,game,,Happy Hairston,hairsha01,22:00,3,16.0,0.188,,,,0,1,0.0,,,17.0,1.0,,,,5.0,6,,
196611050CIN,CIN,game,,Flynn Robinson,robinfl01,14:00,4,10.0,0.4,,,,1,1,1.0,,,2.0,4.0,,,,2.0,9,,
196611050CIN,CIN,game,,Connie Dierking,dierkco01,13:00,0,4.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,1.0,1,,
196611050CIN,CIN,game,,Bob Love,lovebo01,12:00,2,5.0,0.4,,,,0,0,,,,1.0,2.0,,,,1.0,4,,
196611050CIN,CIN,game,,Freddie Lewis,lewisfr02,10:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,3.0,2,,
196611050CIN,CIN,game,,Walt Wesley,weslewa01,9:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
196611050CIN,CIN,game,,Jim Ware,wareji01,5:00,1,1.0,1.0,,,,0,0,,,,3.0,1.0,,,,0.0,2,,
196611050CIN,CIN,game,,George Wilson,wilsoge01,5:00,0,1.0,0.0,,,,0,0,,,,2.0,0.0,,,,2.0,0,,
196611060CHI,STL,game,,Lenny Wilkens,wilkele01,32:00,4,11.0,0.364,,,,3,5,0.6,,,2.0,1.0,,,,4.0,11,,
196611060CHI,STL,game,,Lou Hudson,hudsolo01,30:00,9,23.0,0.391,,,,3,5,0.6,,,7.0,1.0,,,,3.0,21,,
196611060CHI,STL,game,,Zelmo Beaty,beatyze01,27:00,4,9.0,0.444,,,,4,5,0.8,,,6.0,0.0,,,,4.0,12,,
196611060CHI,STL,game,,Paul Silas,silaspa01,27:00,2,8.0,0.25,,,,4,10,0.4,,,11.0,0.0,,,,0.0,8,,
196611060CHI,STL,game,,Bill Bridges,bridgbi01,24:00,4,11.0,0.364,,,,4,5,0.8,,,12.0,0.0,,,,3.0,12,,
196611060CHI,STL,game,,Joe Caldwell,caldwjo01,21:00,3,12.0,0.25,,,,3,8,0.375,,,8.0,2.0,,,,2.0,9,,
196611060CHI,STL,game,,Dick Snyder,snydedi01,20:00,4,11.0,0.364,,,,0,0,,,,1.0,2.0,,,,4.0,8,,
196611060CHI,STL,game,,Rod Thorn,thornro01,17:00,2,9.0,0.222,,,,2,3,0.667,,,3.0,3.0,,,,1.0,6,,
196611060CHI,STL,game,,Richie Guerin,gueriri01,16:00,1,4.0,0.25,,,,3,4,0.75,,,1.0,2.0,,,,2.0,5,,
196611060CHI,STL,game,,Gene Tormohlen,tormobu01,15:00,2,3.0,0.667,,,,0,0,,,,3.0,0.0,,,,2.0,4,,
196611060CHI,STL,game,,Tommy Kron,kronto01,11:00,3,7.0,0.429,,,,0,0,,,,1.0,0.0,,,,0.0,6,,
196611060CHI,CHI,game,,Guy Rodgers,rodgegu01,33:00,9,19.0,0.474,,,,3,3,1.0,,,4.0,16.0,,,,3.0,21,,
196611060CHI,CHI,game,,Keith Erickson,erickke01,29:00,9,16.0,0.563,,,,4,5,0.8,,,13.0,4.0,,,,5.0,22,,
196611060CHI,CHI,game,,Bob Boozer,boozebo01,28:00,8,13.0,0.615,,,,2,4,0.5,,,8.0,0.0,,,,1.0,18,,
196611060CHI,CHI,game,,Erwin Mueller,mueller01,27:00,5,10.0,0.5,,,,5,7,0.714,,,9.0,4.0,,,,1.0,15,,
196611060CHI,CHI,game,,Jerry Sloan,sloanje01,20:00,4,10.0,0.4,,,,2,4,0.5,,,4.0,1.0,,,,1.0,10,,
196611060CHI,CHI,game,,Barry Clemens,clemeba01,20:00,4,10.0,0.4,,,,0,0,,,,3.0,0.0,,,,2.0,8,,
196611060CHI,CHI,game,,McCoy McLemore,mclemmc01,19:00,3,9.0,0.333,,,,4,4,1.0,,,7.0,0.0,,,,2.0,10,,
196611060CHI,CHI,game,,Dave Schellhase,schelda01,14:00,4,7.0,0.571,,,,0,0,,,,2.0,3.0,,,,0.0,8,,
196611060CHI,CHI,game,,Jim Washington,washiji01,13:00,3,7.0,0.429,,,,0,1,0.0,,,6.0,0.0,,,,6.0,6,,
196611060CHI,CHI,game,,Len Chappell,chapple01,12:00,4,6.0,0.667,,,,0,0,,,,4.0,2.0,,,,1.0,8,,
196611060CHI,CHI,game,,Don Kojis,kojisdo01,12:00,1,6.0,0.167,,,,1,2,0.5,,,2.0,0.0,,,,4.0,3,,
196611060CHI,CHI,game,,Nate Bowman,bowmana01,11:00,1,3.0,0.333,,,,1,1,1.0,,,10.0,0.0,,,,3.0,3,,
196611060CHI,CHI,game,,Gerry Ward,wardge01,2:00,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
196611060SFW,BAL,game,,Kevin Loughery,loughke01,40:00,8,21.0,0.381,,,,0,1,0.0,,,7.0,6.0,,,,5.0,16,,
196611060SFW,BAL,game,,Leroy Ellis,ellisle01,38:00,3,6.0,0.5,,,,3,4,0.75,,,17.0,0.0,,,,2.0,9,,
196611060SFW,BAL,game,,Bob Ferry,ferrybo01,38:00,1,5.0,0.2,,,,3,6,0.5,,,7.0,6.0,,,,4.0,5,,
196611060SFW,BAL,game,,Gus Johnson,johnsgu01,28:00,11,22.0,0.5,,,,8,11,0.727,,,10.0,2.0,,,,5.0,30,,
196611060SFW,BAL,game,,Don Ohl,ohldo01,27:00,9,17.0,0.529,,,,7,9,0.778,,,3.0,1.0,,,,6.0,25,,
196611060SFW,BAL,game,,Johnny Egan,eganjo01,27:00,3,9.0,0.333,,,,3,3,1.0,,,4.0,4.0,,,,2.0,9,,
196611060SFW,BAL,game,,Johnny Green,greenjo01,22:00,6,10.0,0.6,,,,4,12,0.333,,,7.0,2.0,,,,6.0,16,,
196611060SFW,BAL,game,,Wayne Hightower,hightwa01,13:00,0,7.0,0.0,,,,1,3,0.333,,,4.0,1.0,,,,3.0,1,,
196611060SFW,BAL,game,,Ben Warley,warlebe01,5:00,3,4.0,0.75,,,,0,0,,,,4.0,1.0,,,,2.0,6,,
196611060SFW,BAL,game,,John Barnhill,barnhjo01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196611060SFW,SFW,game,,Rick Barry,barryri01,48:00,11,26.0,0.423,,,,21,25,0.84,,,11.0,6.0,,,,2.0,43,,
196611060SFW,SFW,game,,Nate Thurmond,thurmna01,44:00,11,15.0,0.733,,,,6,10,0.6,,,17.0,2.0,,,,5.0,28,,
196611060SFW,SFW,game,,Paul Neumann,neumapa01,39:00,6,18.0,0.333,,,,4,5,0.8,,,8.0,5.0,,,,5.0,16,,
196611060SFW,SFW,game,,Jim King,kingji01,33:00,2,10.0,0.2,,,,0,0,,,,13.0,8.0,,,,4.0,4,,
196611060SFW,SFW,game,,Fred Hetzel,hetzefr01,28:00,5,15.0,0.333,,,,0,0,,,,10.0,1.0,,,,1.0,10,,
196611060SFW,SFW,game,,Al Attles,attleal01,21:00,3,8.0,0.375,,,,1,4,0.25,,,7.0,2.0,,,,5.0,7,,
196611060SFW,SFW,game,,Tom Meschery,meschto01,20:00,3,5.0,0.6,,,,4,5,0.8,,,7.0,1.0,,,,4.0,10,,
196611060SFW,SFW,game,,Clyde Lee,leecl01,4:00,1,3.0,0.333,,,,0,0,,,,0.0,0.0,,,,1.0,2,,
196611060SFW,SFW,game,,Jeff Mullins,mullije01,3:00,0,3.0,0.0,,,,0,0,,,,1.0,1.0,,,,0.0,0,,
196611080CHI,BOS,game,,Bill Russell,russebi01,38:00,6,11.0,0.545,,,,4,8,0.5,,,27.0,6.0,,,,2.0,16,,
196611080CHI,BOS,game,,Sam Jones,jonessa01,37:00,9,16.0,0.563,,,,2,2,1.0,,,8.0,3.0,,,,4.0,20,,
196611080CHI,BOS,game,,K.C. Jones,joneskc01,34:00,2,9.0,0.222,,,,4,8,0.5,,,7.0,2.0,,,,5.0,8,,
196611080CHI,BOS,game,,John Havlicek,havlijo01,33:00,4,14.0,0.286,,,,5,5,1.0,,,5.0,2.0,,,,1.0,13,,
196611080CHI,BOS,game,,Bailey Howell,howelba01,27:00,9,12.0,0.75,,,,7,10,0.7,,,8.0,2.0,,,,6.0,25,,
196611080CHI,BOS,game,,Tom Sanders,sandeto01,26:00,4,10.0,0.4,,,,2,2,1.0,,,7.0,1.0,,,,2.0,10,,
196611080CHI,BOS,game,,Larry Siegfried,siegfla01,25:00,3,5.0,0.6,,,,7,8,0.875,,,3.0,2.0,,,,5.0,13,,
196611080CHI,BOS,game,,Wayne Embry,embrywa01,10:00,2,9.0,0.222,,,,2,3,0.667,,,5.0,0.0,,,,4.0,6,,
196611080CHI,BOS,game,,Don Nelson,nelsodo01,7:00,0,5.0,0.0,,,,1,2,0.5,,,4.0,1.0,,,,1.0,1,,
196611080CHI,BOS,game,,Toby Kimball,kimbato01,3:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
196611080CHI,CHI,game,,Keith Erickson,erickke01,39:00,4,15.0,0.267,,,,2,4,0.5,,,9.0,2.0,,,,4.0,10,,
196611080CHI,CHI,game,,Jerry Sloan,sloanje01,36:00,8,14.0,0.571,,,,5,5,1.0,,,6.0,2.0,,,,6.0,21,,
196611080CHI,CHI,game,,Guy Rodgers,rodgegu01,35:00,2,17.0,0.118,,,,2,2,1.0,,,3.0,9.0,,,,1.0,6,,
196611080CHI,CHI,game,,Erwin Mueller,mueller01,29:00,5,17.0,0.294,,,,0,1,0.0,,,6.0,2.0,,,,1.0,10,,
196611080CHI,CHI,game,,Bob Boozer,boozebo01,24:00,5,10.0,0.5,,,,2,2,1.0,,,3.0,1.0,,,,2.0,12,,
196611080CHI,CHI,game,,McCoy McLemore,mclemmc01,19:00,3,9.0,0.333,,,,7,8,0.875,,,10.0,0.0,,,,3.0,13,,
196611080CHI,CHI,game,,Gerry Ward,wardge01,17:00,3,5.0,0.6,,,,4,5,0.8,,,2.0,3.0,,,,4.0,10,,
196611080CHI,CHI,game,,Jim Washington,washiji01,17:00,2,8.0,0.25,,,,4,6,0.667,,,3.0,0.0,,,,4.0,8,,
196611080CHI,CHI,game,,Barry Clemens,clemeba01,9:00,2,4.0,0.5,,,,1,1,1.0,,,1.0,0.0,,,,1.0,5,,
196611080CHI,CHI,game,,Dave Schellhase,schelda01,8:00,2,5.0,0.4,,,,0,0,,,,2.0,0.0,,,,1.0,4,,
196611080CHI,CHI,game,,Nate Bowman,bowmana01,7:00,1,3.0,0.333,,,,0,0,,,,4.0,0.0,,,,3.0,2,,
196611080DET,PHI,game,,Wilt Chamberlain,chambwi01,44:00,8,13.0,0.615,,,,2,7,0.286,,,24.0,4.0,,,,1.0,18,,
196611080DET,PHI,game,,Chet Walker,walkech01,,6,16.0,0.375,,,,9,9,1.0,,,9.0,2.0,,,,1.0,21,,
196611080DET,PHI,game,,Billy Cunningham,cunnibi01,,7,15.0,0.467,,,,4,5,0.8,,,10.0,6.0,,,,3.0,18,,
196611080DET,PHI,game,,Luke Jackson,jackslu01,,4,8.0,0.5,,,,8,10,0.8,,,12.0,0.0,,,,5.0,16,,
196611080DET,PHI,game,,Hal Greer,greerha01,,7,19.0,0.368,,,,1,2,0.5,,,11.0,2.0,,,,3.0,15,,
196611080DET,PHI,game,,Larry Costello,costela01,,5,8.0,0.625,,,,2,2,1.0,,,0.0,7.0,,,,2.0,12,,
196611080DET,PHI,game,,Dave Gambee,gambeda01,,3,10.0,0.3,,,,2,3,0.667,,,5.0,0.0,,,,3.0,8,,
196611080DET,PHI,game,,Bill Melchionni,melchbi01,,3,9.0,0.333,,,,0,0,,,,4.0,0.0,,,,0.0,6,,
196611080DET,PHI,game,,Wali Jones,joneswa02,,1,5.0,0.2,,,,2,2,1.0,,,2.0,5.0,,,,1.0,4,,
196611080DET,PHI,game,,Matt Guokas,guokama02,,0,3.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196611080DET,DET,game,,Dave Bing,bingda01,,8,19.0,0.421,,,,5,7,0.714,,,6.0,5.0,,,,1.0,21,,
