Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197210140KEN,VIR,game,False,Billy Shepherd,shephbi01,10:00,1,4.0,0.25,0,2.0,0.0,1,3,0.333,,,0.0,2.0,,,0.0,1.0,3,,
197210140KEN,VIR,game,False,Al Sanders,sandeal01,3:00,0,0.0,,0,0.0,,0,0,,,,1.0,0.0,,,0.0,0.0,0,,
197210140KEN,KEN,game,True,Dan Issel,isselda01,41:00,11,21.0,0.524,0,0.0,,6,8,0.75,,,12.0,4.0,,,4.0,3.0,28,,
197210140KEN,KEN,game,True,Artis Gilmore,gilmoar01,41:00,13,15.0,0.867,0,0.0,,1,4,0.25,,,19.0,0.0,,10.0,3.0,4.0,27,,
197210140KEN,KEN,game,True,Louie Dampier,dampilo01,38:00,6,15.0,0.4,0,1.0,0.0,4,5,0.8,,,3.0,10.0,,,2.0,3.0,16,,
197210140KEN,KEN,game,True,Rick Mount,mountri01,24:00,6,12.0,0.5,0,0.0,,1,2,0.5,,,0.0,1.0,,,3.0,3.0,13,,
197210140KEN,KEN,game,True,Claude Virden,virdecl01,20:00,4,9.0,0.444,0,0.0,,2,2,1.0,,,7.0,3.0,,,2.0,1.0,10,,
197210140KEN,KEN,game,False,Bill Chamberlain,chambbi01,20:00,5,11.0,0.455,0,0.0,,6,7,0.857,,,6.0,2.0,,,3.0,2.0,16,,
197210140KEN,KEN,game,False,Walt Simon,simonwa01,20:00,3,9.0,0.333,0,0.0,,2,2,1.0,,,5.0,4.0,,,2.0,2.0,8,,
197210140KEN,KEN,game,False,Mike Gale,galemi01,14:00,0,4.0,0.0,0,0.0,,0,0,,,,3.0,2.0,,,0.0,3.0,0,,
197210140KEN,KEN,game,False,Jimmy O'Brien,obrieji01,13:00,4,6.0,0.667,0,0.0,,0,0,,,,0.0,0.0,,,1.0,1.0,8,,
197210140KEN,KEN,game,False,Pierre Russell,russepi01,9:00,2,5.0,0.4,0,0.0,,0,1,0.0,,,1.0,3.0,,,0.0,0.0,4,,
197210140CAR,NYA,game,True,John Roche,rochejo01,40:00,3,13.0,0.231,0,0.0,,4,5,0.8,,,0.0,3.0,,,,,10,,
197210140CAR,NYA,game,True,Trooper Washington,washitr01,32:00,3,9.0,0.333,0,0.0,,1,2,0.5,,,6.0,2.0,,,,,7,,
197210140CAR,NYA,game,True,George Carter,cartege01,31:00,4,16.0,0.25,0,0.0,,5,6,0.833,,,2.0,1.0,,,,,13,,
197210140CAR,NYA,game,True,Bill Melchionni,melchbi01,28:00,2,4.0,0.5,0,0.0,,1,2,0.5,,,0.0,8.0,,,,,5,,
197210140CAR,NYA,game,True,Billy Paultz,paultbi01,19:00,4,7.0,0.571,0,0.0,,1,4,0.25,,,5.0,0.0,,,,,9,,
197210140CAR,NYA,game,False,Brian Taylor,taylobr01,28:00,8,15.0,0.533,0,1.0,0.0,3,3,1.0,,,3.0,0.0,,,,,19,,
197210140CAR,NYA,game,False,Johnny Baum,baumjo01,25:00,3,3.0,1.0,0,0.0,,1,1,1.0,,,4.0,1.0,,,,,7,,
197210140CAR,NYA,game,False,Jim Chones,choneji01,19:00,1,7.0,0.143,0,0.0,,1,3,0.333,,,1.0,0.0,,,,,3,,
197210140CAR,NYA,game,False,Jim Ard,ardji01,10:00,0,5.0,0.0,0,0.0,,1,1,1.0,,,4.0,0.0,,,,,1,,
197210140CAR,NYA,game,False,Art Becker,beckear01,8:00,2,4.0,0.5,0,1.0,0.0,0,0,,,,1.0,0.0,,,,,4,,
197210140CAR,CAR,game,True,Mike Lewis,lewismi01,26:00,5,5.0,1.0,0,0.0,,4,5,0.8,,,11.0,4.0,,,,,14,,
197210140CAR,CAR,game,True,Mack Calvin,calvima01,24:00,9,14.0,0.643,0,0.0,,4,4,1.0,,,5.0,1.0,,,,,22,,
197210140CAR,CAR,game,True,Billy Cunningham,cunnibi01,24:00,8,15.0,0.533,0,0.0,,4,4,1.0,,,7.0,6.0,,,,,20,,
197210140CAR,CAR,game,True,Bob Warren,warrebo01,24:00,5,5.0,1.0,0,0.0,,2,3,0.667,,,3.0,4.0,,,,,12,,
197210140CAR,CAR,game,True,Joe Caldwell,caldwjo01,24:00,4,9.0,0.444,0,0.0,,0,0,,,,2.0,2.0,,,,,8,,
197210140CAR,CAR,game,False,Ed Manning,mannied01,28:00,4,8.0,0.5,0,0.0,,0,1,0.0,,,8.0,1.0,,,,,8,,
197210140CAR,CAR,game,False,Gene Littles,littlge01,26:00,9,12.0,0.75,0,0.0,,0,2,0.0,,,6.0,4.0,,,,,18,,
197210140CAR,CAR,game,False,Ted McClain,mcclate01,22:00,2,5.0,0.4,0,1.0,0.0,0,0,,,,5.0,8.0,,,,,4,,
197210140CAR,CAR,game,False,Tom Owens,owensto01,18:00,5,7.0,0.714,0,0.0,,8,9,0.889,,,5.0,1.0,,,,,18,,
197210140CAR,CAR,game,False,Steve Previs,previst01,13:00,1,4.0,0.25,0,1.0,0.0,0,0,,,,0.0,1.0,,,,,2,,
197210140CAR,CAR,game,False,Dennis Wuycik,wuycide01,12:00,0,3.0,0.0,0,0.0,,0,0,,,,0.0,4.0,,,,,0,,
197210150SDA,DLC,game,,Steve Jones,jonesst01,,11,,,1,,,2,5,0.4,,,,,,,,,25,,
197210150SDA,DLC,game,,Goo Kennedy,kennego01,,8,,,0,,,6,8,0.75,,,,,,,,,22,,
197210150SDA,DLC,game,,Rich Jones,jonesri01,,8,,,1,,,4,6,0.667,,,,,,,,,21,,
197210150SDA,DLC,game,,Skeeter Swift,swiftsk01,,5,,,1,,,2,2,1.0,,,,,,,,,13,,
197210150SDA,DLC,game,,Joe Hamilton,hamiljo01,,3,,,2,,,1,1,1.0,,,,,,,,,9,,
197210150SDA,DLC,game,,Coby Dietrick,dietrco01,,3,,,0,,,0,0,,,,,,,,,,6,,
197210150SDA,DLC,game,,Collis Jones,jonesco01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
197210150SDA,DLC,game,,Bob Netolicky,netolbo01,,1,,,0,,,0,1,0.0,,,,,,,,,2,,
197210150SDA,DLC,game,,Shaler Halimon,halimsh01,,0,,,0,,,0,0,,,,,,,,,,0,,
197210150SDA,SDA,game,,Jerry Chambers,chambje01,,9,,,0,,,6,6,1.0,,,,,,,,,24,,
197210150SDA,SDA,game,,Gene Moore,moorege01,,9,,,0,,,3,3,1.0,,,,,,,,,21,,
197210150SDA,SDA,game,,Stew Johnson,johnsst01,,8,,,0,,,0,0,,,,,,,,,,16,,
197210150SDA,SDA,game,,Chuck Williams,willich02,,5,,,0,,,5,6,0.833,,,,,,,,,15,,
197210150SDA,SDA,game,,Ollie Taylor,taylool01,,2,,,0,,,9,11,0.818,,,,,,,,,13,,
197210150SDA,SDA,game,,Simmie Hill,hillsi01,,5,,,0,,,0,0,,,,,,,,,,10,,
197210150SDA,SDA,game,,Larry Miller,millela01,,2,,,0,,,0,0,,,,,,,,,,4,,
197210150SDA,SDA,game,,Henry Bacon,baconhe01,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
197210150SDA,SDA,game,,Craig Raymond,raymocr01,,0,,,0,,,1,2,0.5,,,,,,,,,1,,
197210170SDA,VIR,game,,Goose Ligon,ligongo01,,8,,,0,,,6,9,0.667,,,,,,,,,22,,
197210170SDA,VIR,game,,Dave Twardzik,twardda01,,3,,,0,,,8,9,0.889,,,,,,,,,14,,
197210170SDA,VIR,game,,Jim Eakins,eakinji01,,4,,,0,,,5,5,1.0,,,,,,,,,13,,
197210170SDA,VIR,game,,George Irvine,irvinge01,,6,,,0,,,1,1,1.0,,,,,,,,,13,,
197210170SDA,VIR,game,,Mike Barr,barrmi01,,4,,,0,,,3,4,0.75,,,,,,,,,11,,
197210170SDA,VIR,game,,Bill Franklin,frankwi01,,5,,,0,,,0,0,,,,,,,,,,10,,
197210170SDA,VIR,game,,Willie Sojourner,sojouwi01,,5,,,0,,,0,0,,,,,,,,,,10,,
197210170SDA,VIR,game,,Bernie Williams,willibe01,,5,,,0,,,0,0,,,,,,,,,,10,,
197210170SDA,VIR,game,,Fatty Taylor,taylofa01,,1,,,0,,,3,4,0.75,,,,,,,,,5,,
197210170SDA,VIR,game,,Al Sanders,sandeal01,,1,,,0,,,2,2,1.0,,,,,,,,,4,,
197210170SDA,VIR,game,,Neil Johnson,johnsne02,,0,,,0,,,0,0,,,,,,,,,,0,,
197210170SDA,SDA,game,,Ollie Taylor,taylool01,,8,,,0,,,9,14,0.643,,,,,,,,,25,,
197210170SDA,SDA,game,,Chuck Williams,willich02,,8,,,0,,,7,8,0.875,,,,,,,,,23,,
197210170SDA,SDA,game,,Larry Miller,millela01,,9,,,0,,,3,4,0.75,,,,,,,,,21,,
197210170SDA,SDA,game,,Jerry Chambers,chambje01,,7,,,0,,,3,3,1.0,,,,,,,,,17,,
197210170SDA,SDA,game,,Gene Moore,moorege01,,6,,,0,,,3,4,0.75,,,,,,,,,15,,
197210170SDA,SDA,game,,Stew Johnson,johnsst01,,6,,,0,,,2,2,1.0,,,,,,,,,14,,
197210170SDA,SDA,game,,Craig Raymond,raymocr01,,1,,,0,,,0,0,,,,,,,,,,2,,
197210170SDA,SDA,game,,Henry Bacon,baconhe01,,0,,,0,,,0,2,0.0,,,,,,,,,0,,
197210170DLC,NYA,game,,George Carter,cartege01,,8,,,0,,,4,4,1.0,,,,,,,,,20,,
197210170DLC,NYA,game,,Billy Paultz,paultbi01,,8,,,0,,,2,3,0.667,,,,,,,,,18,,
197210170DLC,NYA,game,,John Roche,rochejo01,,5,,,1,,,3,6,0.5,,,,,,,,,14,,
197210170DLC,NYA,game,,Trooper Washington,washitr01,,6,,,0,,,1,1,1.0,,,,,,,,,13,,
197210170DLC,NYA,game,,Bill Melchionni,melchbi01,,3,,,0,,,4,4,1.0,,,,,,,,,10,,
197210170DLC,NYA,game,,Johnny Baum,baumjo01,,3,,,0,,,1,3,0.333,,,,,,,,,7,,
197210170DLC,NYA,game,,Brian Taylor,taylobr01,,3,,,0,,,0,1,0.0,,,,,,,,,6,,
197210170DLC,NYA,game,,Jim Chones,choneji01,,2,,,0,,,1,2,0.5,,,,,,,,,5,,
197210170DLC,NYA,game,,Jim Ard,ardji01,,0,,,0,,,0,0,,,,,,,,,,0,,
197210170DLC,NYA,game,,Bob Lackey,lackebo01,,0,,,0,,,0,0,,,,,,,,,,0,,
197210170DLC,DLC,game,,Goo Kennedy,kennego01,,9,,,0,,,3,3,1.0,,,,,,,,,21,,
197210170DLC,DLC,game,,Rich Jones,jonesri01,,7,,,1,,,5,8,0.625,,,,,,,,,20,,
197210170DLC,DLC,game,,Steve Jones,jonesst01,,8,,,0,,,4,4,1.0,,,,,,,,,20,,
197210170DLC,DLC,game,,Coby Dietrick,dietrco01,,5,,,0,,,2,6,0.333,,,,,,,,,12,,
197210170DLC,DLC,game,,Skeeter Swift,swiftsk01,,4,,,0,,,4,6,0.667,,,,,,,,,12,,
197210170DLC,DLC,game,,Bob Netolicky,netolbo01,,4,,,0,,,3,3,1.0,,,,,,,,,11,,
197210170DLC,DLC,game,,Joe Hamilton,hamiljo01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
197210170DLC,DLC,game,,Collis Jones,jonesco01,,0,,,0,,,2,3,0.667,,,,,,,,,2,,
197210170DLC,DLC,game,,Gene Phillips,phillge01,,0,,,0,,,0,0,,,,,,,,,,0,,
197210180INA,UTS,game,True,Willie Wise,wisewi01,41:00,10,20.0,0.5,0,0.0,,1,1,1.0,,,10.0,3.0,,,,5.0,21,,
197210180INA,UTS,game,True,Zelmo Beaty,beatyze01,37:00,7,12.0,0.583,0,0.0,,3,5,0.6,,,13.0,4.0,,,,3.0,17,,
197210180INA,UTS,game,True,Glen Combs,combsgl01,36:00,4,7.0,0.571,1,2.0,0.5,1,1,1.0,,,2.0,3.0,,,,2.0,10,,
197210180INA,UTS,game,True,Cincy Powell,powelci01,35:00,7,15.0,0.467,0,0.0,,5,5,1.0,,,3.0,4.0,,,,3.0,19,,
197210180INA,UTS,game,True,Jimmy Jones,jonesji01,24:00,5,12.0,0.417,0,1.0,0.0,3,3,1.0,,,2.0,4.0,,,,5.0,13,,
197210180INA,UTS,game,False,Larry Jones,jonesla01,28:00,3,10.0,0.3,0,0.0,,2,3,0.667,,,0.0,1.0,,,,1.0,8,,
197210180INA,UTS,game,False,Ron Boone,boonero01,22:00,4,12.0,0.333,0,0.0,,3,3,1.0,,,5.0,5.0,,,,6.0,11,,
197210180INA,UTS,game,False,Gerald Govan,govange01,10:00,1,1.0,1.0,0,0.0,,0,0,,,,3.0,0.0,,,,1.0,2,,
197210180INA,UTS,game,False,Ira Harge,hargeir01,7:00,1,2.0,0.5,0,0.0,,0,0,,,,1.0,0.0,,,,2.0,2,,
197210180INA,INA,game,True,Darnell Hillman,hillmda01,41:00,5,11.0,0.455,0,0.0,,1,1,1.0,,,18.0,0.0,,,,5.0,11,,
197210180INA,INA,game,True,Mel Daniels,danieme01,38:00,5,13.0,0.385,0,0.0,,4,6,0.667,,,17.0,1.0,,,,4.0,14,,
197210180INA,INA,game,True,George McGinnis,mcginge01,35:00,5,12.0,0.417,0,0.0,,5,8,0.625,,,9.0,0.0,,,,3.0,15,,
197210180INA,INA,game,True,Freddie Lewis,lewisfr02,24:00,3,10.0,0.3,0,1.0,0.0,5,5,1.0,,,4.0,2.0,,,,2.0,11,,
197210180INA,INA,game,True,Don Buse,busedo01,24:00,4,9.0,0.444,0,0.0,,1,2,0.5,,,2.0,4.0,,,,2.0,9,,
197210180INA,INA,game,False,Roger Brown,brownro01,27:00,4,6.0,0.667,0,0.0,,6,6,1.0,,,3.0,1.0,,,,2.0,14,,
197210180INA,INA,game,False,Bill Keller,kellebi01,24:00,7,11.0,0.636,0,1.0,0.0,2,2,1.0,,,1.0,5.0,,,,1.0,16,,
197210180INA,INA,game,False,Donnie Freeman,freemdo01,24:00,6,11.0,0.545,0,0.0,,3,4,0.75,,,3.0,2.0,,,,4.0,15,,
197210180INA,INA,game,False,George Peeples,peeplge01,3:00,0,0.0,,0,0.0,,2,3,0.667,,,0.0,0.0,,,,0.0,2,,
197210180KEN,CAR,game,True,Billy Cunningham,cunnibi01,43:00,11,24.0,0.458,0,0.0,,3,4,0.75,,,15.0,8.0,,,,,25,,
197210180KEN,CAR,game,True,Joe Caldwell,caldwjo01,42:00,5,13.0,0.385,0,0.0,,1,3,0.333,,,5.0,4.0,,,,,11,,
197210180KEN,CAR,game,True,Mike Lewis,lewismi01,30:00,6,10.0,0.6,0,0.0,,4,5,0.8,,,11.0,3.0,,,,,16,,
197210180KEN,CAR,game,True,Mack Calvin,calvima01,29:00,6,12.0,0.5,0,0.0,,3,3,1.0,,,4.0,5.0,,,,,15,,
197210180KEN,CAR,game,True,Bob Warren,warrebo01,19:00,1,3.0,0.333,0,0.0,,3,3,1.0,,,6.0,1.0,,,,,5,,
197210180KEN,CAR,game,False,Gene Littles,littlge01,29:00,5,7.0,0.714,0,1.0,0.0,3,4,0.75,,,3.0,4.0,,,,,13,,
197210180KEN,CAR,game,False,Ted McClain,mcclate01,19:00,4,7.0,0.571,1,1.0,1.0,1,2,0.5,,,4.0,3.0,,,,,10,,
197210180KEN,CAR,game,False,Tom Owens,owensto01,18:00,3,7.0,0.429,0,0.0,,0,0,,,,5.0,1.0,,,,,6,,
197210180KEN,CAR,game,False,Ed Manning,mannied01,7:00,1,4.0,0.25,0,0.0,,0,0,,,,3.0,2.0,,,,,2,,
197210180KEN,CAR,game,False,Dennis Wuycik,wuycide01,4:00,1,2.0,0.5,0,0.0,,0,0,,,,0.0,0.0,,,,,2,,
197210180KEN,KEN,game,True,Dan Issel,isselda01,47:00,5,11.0,0.455,0,0.0,,1,3,0.333,,,9.0,4.0,,,,,11,,
197210180KEN,KEN,game,True,Artis Gilmore,gilmoar01,44:00,6,10.0,0.6,0,0.0,,1,2,0.5,,,17.0,2.0,,,,,13,,
197210180KEN,KEN,game,True,Rick Mount,mountri01,41:00,12,23.0,0.522,2,2.0,1.0,4,4,1.0,,,3.0,3.0,,,,,30,,
197210180KEN,KEN,game,True,Louie Dampier,dampilo01,38:00,4,12.0,0.333,1,3.0,0.333,2,4,0.5,,,1.0,10.0,,,,,11,,
197210180KEN,KEN,game,True,Claude Virden,virdecl01,35:00,8,18.0,0.444,0,0.0,,6,8,0.75,,,7.0,2.0,,,,,22,,
197210180KEN,KEN,game,False,Bill Chamberlain,chambbi01,14:00,1,7.0,0.143,0,0.0,,0,0,,,,1.0,2.0,,,,,2,,
197210180KEN,KEN,game,False,Pierre Russell,russepi01,8:00,1,3.0,0.333,0,0.0,,3,4,0.75,,,1.0,0.0,,,,,5,,
197210180KEN,KEN,game,False,Jimmy O'Brien,obrieji01,8:00,0,1.0,0.0,0,0.0,,0,0,,,,1.0,3.0,,,,,0,,
197210180KEN,KEN,game,False,Walt Simon,simonwa01,5:00,3,4.0,0.75,0,0.0,,0,0,,,,1.0,0.0,,,,,6,,
197210180MMT,DLC,game,,Skeeter Swift,swiftsk01,,5,,,1,,,8,8,1.0,,,,,,,,,19,,
197210180MMT,DLC,game,,Steve Jones,jonesst01,,5,,,0,,,2,2,1.0,,,,,,,,,12,,
197210180MMT,DLC,game,,Bob Netolicky,netolbo01,,4,,,0,,,4,5,0.8,,,,,,,,,12,,
197210180MMT,DLC,game,,Collis Jones,jonesco01,,3,,,0,,,5,7,0.714,,,,,,,,,11,,
197210180MMT,DLC,game,,Rich Jones,jonesri01,,4,,,1,,,1,1,1.0,,,,,,,,,10,,
197210180MMT,DLC,game,,Shaler Halimon,halimsh01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
197210180MMT,DLC,game,,Mike Maloy,maloymi01,,2,,,0,,,3,4,0.75,,,,,,,,,7,,
197210180MMT,DLC,game,,Goo Kennedy,kennego01,,1,,,0,,,3,6,0.5,,,,,,,,,5,,
197210180MMT,DLC,game,,Joe Hamilton,hamiljo01,,0,,,0,,,4,5,0.8,,,,,,,,,4,,
197210180MMT,DLC,game,,Coby Dietrick,dietrco01,,0,,,0,,,1,1,1.0,,,,,,,,,1,,
197210180MMT,DLC,game,,Gene Phillips,phillge01,,0,,,0,,,0,0,,,,,,,,,,0,,
197210180MMT,DLC,game,,Ansley Truitt,truitan01,,0,,,0,,,0,0,,,,,,,,,,0,,
197210180MMT,MMT,game,,George Thompson,thompge01,,8,,,0,,,4,5,0.8,,,,,,,,,20,,
197210180MMT,MMT,game,,Warren Davis,daviswa02,,4,,,0,,,8,10,0.8,,,,,,,,,16,,
197210180MMT,MMT,game,,Ron Franz,franzro01,,6,,,0,,,4,6,0.667,,,,,,,,,16,,
197210180MMT,MMT,game,,Merv Jackson,jacksme01,,4,,,0,,,3,3,1.0,,,,,,,,,11,,
197210180MMT,MMT,game,,Lee Davis,davisle01,,5,,,0,,,0,0,,,,,,,,,,10,,
197210180MMT,MMT,game,,Charlie Williams,willich01,,3,,,0,,,4,5,0.8,,,,,,,,,10,,
197210180MMT,MMT,game,,Dave Lattin,lattida01,,3,,,0,,,2,3,0.667,,,,,,,,,8,,
197210180MMT,MMT,game,,Randy Denton,dentora01,,3,,,0,,,0,1,0.0,,,,,,,,,6,,
197210180MMT,MMT,game,,Loyd King,kinglo01,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
197210180DNR,VIR,game,True,Goose Ligon,ligongo01,37:00,1,3.0,0.333,0,0.0,,2,2,1.0,,,10.0,0.0,,,,3.0,4,,
197210180DNR,VIR,game,True,George Irvine,irvinge01,28:00,8,14.0,0.571,0,1.0,0.0,4,6,0.667,,,4.0,1.0,,,,4.0,20,,
197210180DNR,VIR,game,True,Mike Barr,barrmi01,26:00,4,11.0,0.364,0,0.0,,3,4,0.75,,,1.0,2.0,,,,4.0,11,,
197210180DNR,VIR,game,True,Jim Eakins,eakinji01,24:00,3,7.0,0.429,0,0.0,,3,5,0.6,,,10.0,3.0,,,,4.0,9,,
197210180DNR,VIR,game,True,Fatty Taylor,taylofa01,23:00,5,11.0,0.455,0,0.0,,0,3,0.0,,,5.0,5.0,,,,5.0,10,,
197210180DNR,VIR,game,False,Bill Franklin,frankwi01,24:00,8,16.0,0.5,0,0.0,,3,5,0.6,,,6.0,0.0,,,,5.0,19,,
197210180DNR,VIR,game,False,Willie Sojourner,sojouwi01,24:00,4,6.0,0.667,0,0.0,,1,2,0.5,,,10.0,2.0,,,,4.0,9,,
197210180DNR,VIR,game,False,Bernie Williams,willibe01,20:00,5,15.0,0.333,0,2.0,0.0,4,4,1.0,,,4.0,3.0,,,,2.0,14,,
197210180DNR,VIR,game,False,Dave Twardzik,twardda01,19:00,2,6.0,0.333,1,1.0,1.0,4,6,0.667,,,1.0,2.0,,,,3.0,9,,
197210180DNR,VIR,game,False,Billy Shepherd,shephbi01,8:00,1,2.0,0.5,0,2.0,0.0,0,0,,,,0.0,2.0,,,,1.0,2,,
197210180DNR,VIR,game,False,Al Sanders,sandeal01,7:00,1,1.0,1.0,0,0.0,,0,2,0.0,,,2.0,0.0,,,,3.0,2,,
197210180DNR,DNR,game,True,Marv Roberts,roberma01,38:00,12,26.0,0.462,0,,,3,5,0.6,,,16.0,3.0,,,,4.0,27,,
197210180DNR,DNR,game,True,Julius Keye,keyeju01,32:00,2,6.0,0.333,0,,,2,2,1.0,,,13.0,0.0,,7.0,,4.0,6,,
197210180DNR,DNR,game,True,Ralph Simpson,simpsra01,30:00,4,22.0,0.182,0,,,2,3,0.667,,,4.0,3.0,,,,4.0,10,,
197210180DNR,DNR,game,True,Al Smith,smithal01,29:00,1,4.0,0.25,0,,,9,9,1.0,,,4.0,4.0,,,,4.0,11,,
197210180DNR,DNR,game,True,Byron Beck,beckby01,26:00,3,12.0,0.25,0,,,6,7,0.857,,,15.0,2.0,,,,2.0,12,,
197210180DNR,DNR,game,False,Warren Jabali,jabalwa01,23:00,3,4.0,0.75,0,,,8,8,1.0,,,5.0,6.0,,,,6.0,14,,
197210180DNR,DNR,game,False,Dave Robisch,robisda01,18:00,1,5.0,0.2,0,,,2,2,1.0,,,8.0,1.0,,,,2.0,4,,
197210180DNR,DNR,game,False,Claude Terry,terrycl01,14:00,1,5.0,0.2,0,,,1,3,0.333,,,2.0,1.0,,,,0.0,3,,
197210180DNR,DNR,game,False,David Bustion,bustida01,13:00,6,8.0,0.75,0,,,6,7,0.857,,,5.0,0.0,,,,3.0,18,,
197210180DNR,DNR,game,False,Willie Long,longwi01,9:00,2,5.0,0.4,0,,,2,2,1.0,,,5.0,0.0,,,,2.0,6,,
197210180DNR,DNR,game,False,Frank Card,cardfr01,8:00,0,4.0,0.0,0,,,4,6,0.667,,,2.0,0.0,,,,0.0,4,,
197210190DLC,MMT,game,,Dave Lattin,lattida01,,12,,,0,,,3,4,0.75,,,,,,,,,27,,
197210190DLC,MMT,game,,Merv Jackson,jacksme01,,8,,,3,,,2,3,0.667,,,,,,,,,21,,
197210190DLC,MMT,game,,George Thompson,thompge01,,7,,,1,,,6,8,0.75,,,,,,,,,21,,
197210190DLC,MMT,game,,Randy Denton,dentora01,,8,,,0,,,1,1,1.0,,,,,,,,,17,,
197210190DLC,MMT,game,,Warren Davis,daviswa02,,6,,,0,,,2,2,1.0,,,,,,,,,14,,
197210190DLC,MMT,game,,Charlie Williams,willich01,,2,,,0,,,5,5,1.0,,,,,,,,,9,,
197210190DLC,MMT,game,,Ron Franz,franzro01,,2,,,0,,,0,0,,,,,,,,,,4,,
197210190DLC,MMT,game,,Lee Davis,davisle01,,1,,,0,,,0,0,,,,,,,,,,2,,
197210190DLC,DLC,game,,Bob Netolicky,netolbo01,,11,,,0,,,3,5,0.6,,,,,,,,,25,,
197210190DLC,DLC,game,,Steve Jones,jonesst01,,8,,,0,,,2,2,1.0,,,,,,,,,18,,
197210190DLC,DLC,game,,Skeeter Swift,swiftsk01,,7,,,1,,,2,4,0.5,,,,,,,,,17,,
197210190DLC,DLC,game,,Goo Kennedy,kennego01,,7,,,0,,,1,3,0.333,,,,,,,,,15,,
197210190DLC,DLC,game,,Rich Jones,jonesri01,,6,,,0,,,2,3,0.667,,,,,,,,,14,,
197210190DLC,DLC,game,,Collis Jones,jonesco01,,3,,,0,,,4,4,1.0,,,,,,,,,10,,
197210190DLC,DLC,game,,Joe Hamilton,hamiljo01,,4,,,0,,,1,2,0.5,,,,,,,,,9,,
197210190DLC,DLC,game,,Coby Dietrick,dietrco01,,1,,,0,,,1,3,0.333,,,,,,,,,3,,
197210190DLC,DLC,game,,Mike Maloy,maloymi01,,1,,,0,,,0,1,0.0,,,,,,,,,2,,
197210200SDA,MMT,game,,George Thompson,thompge01,,6,,,0,,,6,7,0.857,,,,,,,,,18,,
197210200SDA,MMT,game,,Johnny Neumann,neumajo01,,7,,,0,,,3,3,1.0,,,,,,,,,17,,
197210200SDA,MMT,game,,Warren Davis,daviswa02,,4,,,0,,,7,7,1.0,,,,,,,,,15,,
197210200SDA,MMT,game,,Merv Jackson,jacksme01,,5,,,1,,,0,0,,,,,,,,,6.0,11,,
197210200SDA,MMT,game,,Ron Franz,franzro01,,3,,,0,,,4,6,0.667,,,,,,,,,10,,
197210200SDA,MMT,game,,Lee Davis,davisle01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
197210200SDA,MMT,game,,Bob Ford,fordbo01,,2,,,0,,,4,4,1.0,,,,,,,,,8,,
197210200SDA,MMT,game,,Randy Denton,dentora01,,3,,,0,,,1,1,1.0,,,,,,,,,7,,
197210200SDA,MMT,game,,Dave Lattin,lattida01,,2,,,0,,,1,1,1.0,,,,,,,,,5,,
197210200SDA,MMT,game,,Charlie Williams,willich01,,2,,,1,,,0,0,,,,,,,,,,5,,
197210200SDA,MMT,game,,Sam Cash,cashsa01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
197210200SDA,MMT,game,,Loyd King,kinglo01,,0,,,0,,,0,0,,,,,,,,,,0,,
197210200SDA,SDA,game,,Larry Miller,millela01,,12,,,0,,,13,14,0.929,,,,,,,,,37,,
197210200SDA,SDA,game,,Ollie Taylor,taylool01,,9,,,0,,,6,9,0.667,,,,,,,,,24,,
197210200SDA,SDA,game,,Jerry Chambers,chambje01,,7,,,0,,,6,6,1.0,,,,,,,,,20,,
197210200SDA,SDA,game,,Chuck Williams,willich02,,5,,,0,,,5,7,0.714,,,,,,,,,15,,
197210200SDA,SDA,game,,Stew Johnson,johnsst01,,6,,,0,,,0,0,,,,,,,,,,12,,
197210200SDA,SDA,game,,Garfield Smith,smithga01,,4,,,0,,,0,4,0.0,,,,,,,,,8,,
197210200SDA,SDA,game,,Gene Moore,moorege01,,3,,,0,,,0,0,,,,,,,,,6.0,6,,
197210200SDA,SDA,game,,Craig Raymond,raymocr01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
197210200SDA,SDA,game,,Henry Bacon,baconhe01,,1,,,0,,,0,0,,,,,,,,,,2,,
197210200SDA,SDA,game,,Pete Smith,smithpe01,,1,,,0,,,0,0,,,,,,,,,,2,,
197210200DNR,INA,game,True,Darnell Hillman,hillmda01,40:00,5,9.0,0.556,0,0.0,,2,4,0.5,,,11.0,6.0,,,,3.0,12,,
197210200DNR,INA,game,True,Mel Daniels,danieme01,35:00,5,12.0,0.417,0,0.0,,2,5,0.4,,,11.0,1.0,,,,4.0,12,,
197210200DNR,INA,game,True,George McGinnis,mcginge01,31:00,4,15.0,0.267,0,0.0,,4,7,0.571,,,11.0,2.0,,,,4.0,12,,
197210200DNR,INA,game,True,Freddie Lewis,lewisfr02,24:00,5,11.0,0.455,1,1.0,1.0,8,9,0.889,,,1.0,1.0,,,,1.0,19,,
