Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196911260NOB,DNR,game,,Cliff Anderson,andercl01,,1.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,2,,
196911260NOB,DNR,game,,Julius Keye,keyeju01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196911260NOB,DNR,game,,Ben Warley,warlebe01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196911260NOB,NOB,game,,Jimmy Jones,jonesji01,,13.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,31,,
196911260NOB,NOB,game,,Steve Jones,jonesst01,,10.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,24,,
196911260NOB,NOB,game,,Red Robbins,robbire01,,7.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,19,,
196911260NOB,NOB,game,,Jackie Moreland,morelja01,,3.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,9,,
196911260NOB,NOB,game,,Gerald Govan,govange01,,3.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,8,,
196911260NOB,NOB,game,,Mike Butler,butlemi01,,2.0,,,1.0,,,2.0,2.0,1.0,,,,,,,,,7,,
196911260NOB,NOB,game,,Skeeter Swift,swiftsk01,,3.0,,,1.0,,,0.0,0.0,,,,,,,,,,7,,
196911260NOB,NOB,game,,Lee Davis,davisle01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196911260NOB,NOB,game,,Tommie Bowens,bowento01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
196911260INA,MMF,game,,Skip Thoren,thoresk01,44:00,6.0,12.0,0.5,0.0,0.0,,3.0,4.0,0.75,,,18.0,9.0,,,,5.0,15,,
196911260INA,MMF,game,,Don Sidle,sidledo01,33:00,6.0,10.0,0.6,0.0,0.0,,7.0,11.0,0.636,,,8.0,1.0,,,,5.0,19,,
196911260INA,MMF,game,,Willie Murrell,murrewi01,32:00,8.0,15.0,0.533,0.0,1.0,0.0,3.0,3.0,1.0,,,8.0,2.0,,,,3.0,19,,
196911260INA,MMF,game,,Larry Cannon,cannola01,30:00,6.0,15.0,0.4,0.0,0.0,,4.0,7.0,0.571,,,1.0,4.0,,,,0.0,16,,
196911260INA,MMF,game,,Donnie Freeman,freemdo01,29:00,4.0,17.0,0.235,0.0,0.0,,3.0,5.0,0.6,,,5.0,4.0,,,,2.0,11,,
196911260INA,MMF,game,,Andy Anderson,anderan01,26:00,6.0,10.0,0.6,0.0,0.0,,9.0,11.0,0.818,,,2.0,2.0,,,,2.0,21,,
196911260INA,MMF,game,,Art Heyman,heymaar01,16:00,1.0,7.0,0.143,0.0,0.0,,0.0,1.0,0.0,,,10.0,1.0,,,,1.0,2,,
196911260INA,MMF,game,,Steve Vacendak,vacenst01,11:00,3.0,10.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,,,3.0,0.0,,,,3.0,6,,
196911260INA,MMF,game,,Al Cueto,cuetoal01,10:00,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,,,2.0,2.0,,,,3.0,4,,
196911260INA,MMF,game,,Wil Jones,joneswi02,9:00,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,,,2.0,0.0,,,,3.0,1,,
196911260INA,INA,game,,Roger Brown,brownro01,43:00,10.0,14.0,0.714,0.0,0.0,,4.0,5.0,0.8,,,12.0,5.0,,,,5.0,24,,
196911260INA,INA,game,,Bob Netolicky,netolbo01,40:00,11.0,19.0,0.579,0.0,0.0,,2.0,2.0,1.0,,,14.0,3.0,,,,2.0,24,,
196911260INA,INA,game,,Mel Daniels,danieme01,39:00,8.0,22.0,0.364,0.0,0.0,,3.0,5.0,0.6,,,15.0,1.0,,,,5.0,19,,
196911260INA,INA,game,,Freddie Lewis,lewisfr02,28:00,2.0,12.0,0.167,0.0,1.0,0.0,7.0,11.0,0.636,,,8.0,7.0,,,,1.0,11,,
196911260INA,INA,game,,John Barnhill,barnhjo01,26:00,6.0,15.0,0.4,0.0,4.0,0.0,2.0,3.0,0.667,,,5.0,8.0,,,,2.0,14,,
196911260INA,INA,game,,Bill Keller,kellebi01,22:00,5.0,13.0,0.385,1.0,6.0,0.167,4.0,5.0,0.8,,,3.0,2.0,,,,2.0,15,,
196911260INA,INA,game,,Steve Chubin,chubist01,18:00,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,0.5,,,2.0,3.0,,,,5.0,9,,
196911260INA,INA,game,,Art Becker,beckear01,15:00,2.0,8.0,0.25,0.0,0.0,,0.0,0.0,,,,1.0,1.0,,,,3.0,4,,
196911260INA,INA,game,,Tom Thacker,thackto01,5:00,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,5.0,1.0,,,,3.0,0,,
196911260INA,INA,game,,Jay Miller,milleja01,2:00,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,,,1.0,0.0,,,,0.0,3,,
196911260INA,INA,game,,Dick Grubar,grubadi01,2:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0,,
196911270WSA,LAS,game,,Willie Wise,wisewi01,,11.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,26,,
196911270WSA,LAS,game,,Warren Davis,daviswa02,,7.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,20,,
196911270WSA,LAS,game,,Bob Warlick,warlibo01,,8.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,18,,
196911270WSA,LAS,game,,Mack Calvin,calvima01,,4.0,,,0.0,,,6.0,9.0,0.667,,,,,,,,,14,,
196911270WSA,LAS,game,,Wayne Hightower,hightwa01,,3.0,,,0.0,,,8.0,10.0,0.8,,,,,,,,,14,,
196911270WSA,LAS,game,,George Stone,stonege01,,5.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,11,,
196911270WSA,LAS,game,,Bob Warren,warrebo01,,2.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,5,,
196911270WSA,LAS,game,,Merv Jackson,jacksme01,,2.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,4,,
196911270WSA,LAS,game,,Bill McGill,mcgilbi01,,1.0,,,0.0,,,0.0,2.0,0.0,,,,,,,,,2,,
196911270WSA,LAS,game,,Larry Miller,millela01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
196911270WSA,WSA,game,,Warren Jabali,jabalwa01,,12.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,30,,
196911270WSA,WSA,game,,Gary Bradds,braddga01,,8.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,19,,
196911270WSA,WSA,game,,Larry Brown,brownla01,,5.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,16,,
196911270WSA,WSA,game,,Jim Eakins,eakinji01,,4.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,14,,
196911270WSA,WSA,game,,Mike Barrett,barremi01,,6.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,12,,
196911270WSA,WSA,game,,Henry Logan,loganhe01,,5.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,11,,
196911270WSA,WSA,game,,Frank Card,cardfr01,,4.0,,,0.0,,,2.0,5.0,0.4,,,,,,,,,10,,
196911270WSA,WSA,game,,Ira Harge,hargeir01,,1.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,3,,
196911270WSA,WSA,game,,Fatty Taylor,taylofa01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
196911280NYA,INA,game,,Freddie Lewis,lewisfr02,49:00,6.0,15.0,0.4,2.0,7.0,0.286,4.0,4.0,1.0,,,4.0,3.0,,,,2.0,18,,
196911280NYA,INA,game,,John Barnhill,barnhjo01,45:00,4.0,12.0,0.333,2.0,5.0,0.4,3.0,3.0,1.0,,,6.0,7.0,,,,5.0,13,,
196911280NYA,INA,game,,Roger Brown,brownro01,41:00,12.0,24.0,0.5,0.0,2.0,0.0,10.0,11.0,0.909,,,6.0,6.0,,,,6.0,34,,
196911280NYA,INA,game,,Bob Netolicky,netolbo01,39:00,9.0,17.0,0.529,0.0,0.0,,4.0,6.0,0.667,,,10.0,2.0,,,,6.0,22,,
196911280NYA,INA,game,,Art Becker,beckear01,32:00,7.0,15.0,0.467,0.0,0.0,,0.0,1.0,0.0,,,5.0,1.0,,,,4.0,14,,
196911280NYA,INA,game,,Mel Daniels,danieme01,20:00,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,,,,9.0,0.0,,,,1.0,4,,
196911280NYA,INA,game,,Tom Thacker,thackto01,17:00,0.0,0.0,,0.0,0.0,,3.0,5.0,0.6,,,3.0,3.0,,,,6.0,3,,
196911280NYA,INA,game,,Steve Chubin,chubist01,10:00,1.0,1.0,1.0,0.0,0.0,,3.0,3.0,1.0,,,0.0,1.0,,,,1.0,5,,
196911280NYA,INA,game,,Jay Miller,milleja01,8:00,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,,0.0,0,,
196911280NYA,INA,game,,Bill Keller,kellebi01,4:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0,,
196911280NYA,NYA,game,,Levern Tart,tartle01,53:00,12.0,20.0,0.6,0.0,0.0,,5.0,6.0,0.833,,,10.0,7.0,,,,3.0,29,,
196911280NYA,NYA,game,,Bill Melchionni,melchbi01,46:00,5.0,11.0,0.455,0.0,0.0,,0.0,0.0,,,,1.0,4.0,,,,3.0,10,,
196911280NYA,NYA,game,,Ed Johnson,johnsed01,45:00,12.0,18.0,0.667,0.0,0.0,,1.0,3.0,0.333,,,14.0,1.0,,,,2.0,25,,
196911280NYA,NYA,game,,Walt Simon,simonwa01,29:00,2.0,9.0,0.222,0.0,0.0,,2.0,4.0,0.5,,,7.0,3.0,,,,5.0,6,,
196911280NYA,NYA,game,,Les Hunter,huntele01,28:00,3.0,9.0,0.333,1.0,1.0,1.0,1.0,6.0,0.167,,,7.0,5.0,,,,4.0,8,,
196911280NYA,NYA,game,,Sonny Dove,doveso01,27:00,9.0,18.0,0.5,0.0,0.0,,2.0,6.0,0.333,,,10.0,1.0,,,,6.0,20,,
196911280NYA,NYA,game,,Ron Taylor,tayloro01,24:00,7.0,10.0,0.7,0.0,0.0,,5.0,11.0,0.455,,,8.0,4.0,,,,4.0,19,,
196911280NYA,NYA,game,,George Lehmann,lehmage01,7:00,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,,3.0,4,,
196911280NYA,NYA,game,,Luther Green,greenlu01,6:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,1.0,1.0,,,,0.0,0,,
196911280DLC,DNR,game,,Spencer Haywood,haywosp01,,14.0,,,0.0,,,10.0,11.0,0.909,,,,,,,,,38,,
196911280DLC,DNR,game,,Larry Jones,jonesla01,,12.0,,,1.0,,,8.0,10.0,0.8,,,,,,,,,33,,
196911280DLC,DNR,game,,Byron Beck,beckby01,,2.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,9,,
196911280DLC,DNR,game,,Julius Keye,keyeju01,,4.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,9,,
196911280DLC,DNR,game,,Jeff Congdon,congdje01,,3.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,7,,
196911280DLC,DNR,game,,Floyd Theard,thearfl01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6,,
196911280DLC,DNR,game,,Walt Piatkowski,piatkwa01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196911280DLC,DNR,game,,Ben Warley,warlebe01,,0.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,3,,
196911280DLC,DNR,game,,Greg Wittman,wittmgr01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
196911280DLC,DLC,game,,Glen Combs,combsgl01,,10.0,,,1.0,,,10.0,12.0,0.833,,,,,,,,,31,,
196911280DLC,DLC,game,,Cincy Powell,powelci01,,5.0,,,0.0,,,7.0,8.0,0.875,,,,,,,,,17,,
196911280DLC,DLC,game,,John Beasley,beasljo01,,7.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,16,,
196911280DLC,DLC,game,,Ron Boone,boonero01,,2.0,,,0.0,,,10.0,10.0,1.0,,,,,,,,,14,,
196911280DLC,DLC,game,,Manny Leaks,leaksma01,,5.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,12,,
196911280DLC,DLC,game,,Charlie Beasley,beaslch01,,2.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,8,,
196911280DLC,DLC,game,,Riney Lochmann,lochmri01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
196911280DLC,DLC,game,,Tom Hagan,haganto01,,0.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,1,,
196911280DLC,DLC,game,,Bob Bedell,bedelbo01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
196911280DLC,DLC,game,,John Smith,smithjo01,,0.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,0,,
196911280KEN,MMF,game,,Donnie Freeman,freemdo01,,10.0,21.0,0.476,0.0,0.0,,7.0,8.0,0.875,,,9.0,,,,,3.0,27,,
196911280KEN,MMF,game,,Skip Thoren,thoresk01,,7.0,18.0,0.389,0.0,0.0,,7.0,12.0,0.583,,,19.0,,,,,5.0,21,,
196911280KEN,MMF,game,,Don Sidle,sidledo01,,8.0,16.0,0.5,0.0,0.0,,2.0,4.0,0.5,,,6.0,,,,,5.0,18,,
196911280KEN,MMF,game,,Willie Murrell,murrewi01,,8.0,15.0,0.533,0.0,0.0,,0.0,0.0,,,,15.0,,,,,3.0,16,,
196911280KEN,MMF,game,,Larry Cannon,cannola01,,3.0,15.0,0.2,0.0,1.0,0.0,4.0,4.0,1.0,,,3.0,,,,,5.0,10,,
196911280KEN,MMF,game,,Andy Anderson,anderan01,,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,,,2.0,,,,,1.0,6,,
196911280KEN,MMF,game,,Wil Jones,joneswi02,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,,,4.0,,,,,1.0,3,,
196911280KEN,MMF,game,,Al Cueto,cuetoal01,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,,,1.0,0,,
196911280KEN,KEN,game,,Gene Moore,moorege01,,8.0,14.0,0.571,0.0,0.0,,4.0,4.0,1.0,,,17.0,,,,,5.0,20,,
196911280KEN,KEN,game,,Louie Dampier,dampilo01,,5.0,16.0,0.313,2.0,6.0,0.333,4.0,4.0,1.0,,,2.0,,,,,3.0,16,,
196911280KEN,KEN,game,,Darel Carrier,carrida01,,5.0,23.0,0.217,0.0,8.0,0.0,2.0,2.0,1.0,,,0.0,,,,,2.0,12,,
196911280KEN,KEN,game,,Goose Ligon,ligongo01,,6.0,9.0,0.667,0.0,0.0,,0.0,2.0,0.0,,,12.0,,,,,4.0,12,,
196911280KEN,KEN,game,,Bud Olsen,olsenbu01,,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,,,,9.0,,,,,3.0,12,,
196911280KEN,KEN,game,,Wayne Chapman,chapmwa01,,4.0,9.0,0.444,0.0,1.0,0.0,2.0,4.0,0.5,,,3.0,,,,,2.0,10,,
196911280KEN,KEN,game,,Tommy Kron,kronto01,,2.0,4.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,,,1.0,,,,,1.0,7,,
196911280KEN,KEN,game,,Ollie Darden,dardeol01,,2.0,5.0,0.4,0.0,0.0,,2.0,3.0,0.667,,,6.0,,,,,2.0,6,,
196911280KEN,KEN,game,,Sam Smith,smithsa01,,3.0,9.0,0.333,0.0,0.0,,0.0,1.0,0.0,,,12.0,,,,,1.0,6,,
196911280KEN,KEN,game,,George Tinsley,tinslge01,,2.0,5.0,0.4,0.0,0.0,,1.0,1.0,1.0,,,4.0,,,,,0.0,5,,
196911280CAR,PTP,game,True,George Thompson,thompge01,,9.0,21.0,0.429,0.0,0.0,,2.0,6.0,0.333,,,1.0,3.0,,,,,20,,
196911280CAR,PTP,game,True,Barry Orms,ormsba01,,8.0,19.0,0.421,0.0,0.0,,2.0,4.0,0.5,,,5.0,3.0,,,,,18,,
196911280CAR,PTP,game,True,Craig Raymond,raymocr01,,6.0,11.0,0.545,0.0,0.0,,1.0,3.0,0.333,,,4.0,3.0,,,,,13,,
196911280CAR,PTP,game,True,Trooper Washington,washitr01,,4.0,7.0,0.571,0.0,0.0,,5.0,6.0,0.833,,,19.0,2.0,,,,,13,,
196911280CAR,PTP,game,True,Mike Lewis,lewismi01,,3.0,12.0,0.25,0.0,0.0,,4.0,4.0,1.0,,,12.0,5.0,,,,,10,,
196911280CAR,PTP,game,False,John Brisker,briskjo01,,5.0,12.0,0.417,0.0,0.0,,0.0,0.0,,,,4.0,2.0,,,,,10,,
196911280CAR,PTP,game,False,Dennis Hamilton,hamilde01,,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,,,3.0,0.0,,,,,5,,
196911280CAR,PTP,game,False,Larry Bergh,berghla01,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,,,1.0,0.0,,,,,3,,
196911280CAR,PTP,game,False,Stew Johnson,johnsst01,,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,,,2,,
196911280CAR,PTP,game,False,Chico Vaughn,vaughch01,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,0,,
196911280CAR,CAR,game,True,Bob Verga,vergabo01,,10.0,25.0,0.4,0.0,1.0,0.0,7.0,8.0,0.875,,,7.0,4.0,,,,,27,,
196911280CAR,CAR,game,True,George Peeples,peeplge01,,7.0,12.0,0.583,0.0,0.0,,10.0,10.0,1.0,,,14.0,3.0,,,,,24,,
196911280CAR,CAR,game,True,Gene Littles,littlge01,,7.0,15.0,0.467,0.0,0.0,,2.0,4.0,0.5,,,7.0,5.0,,,,,16,,
196911280CAR,CAR,game,True,Randy Mahaffey,mahafra01,,6.0,8.0,0.75,0.0,0.0,,2.0,3.0,0.667,,,4.0,1.0,,,,,14,,
196911280CAR,CAR,game,True,Doug Moe,moedo01,,5.0,13.0,0.385,0.0,0.0,,2.0,4.0,0.5,,,9.0,16.0,,,,,12,,
196911280CAR,CAR,game,False,Bill Bunting,buntibi02,,4.0,6.0,0.667,0.0,0.0,,1.0,1.0,1.0,,,5.0,0.0,,,,,9,,
196911280CAR,CAR,game,False,Calvin Fowler,fowleca01,,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,,,1.0,0.0,,,,,2,,
196911280CAR,CAR,game,False,Hank Whitney,whitnha01,,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,5.0,0.0,,,,,1,,
196911280CAR,CAR,game,False,Steve Kramer,kramest01,,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,,,1.0,0.0,,,,,0,,
196911280CAR,CAR,game,False,Ron Perry,perryro01,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,,,0,,
196911280CAR,CAR,game,False,George Sutor,sutorge01,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,0,,
196911290CAR,NYA,game,True,Bill Melchionni,melchbi01,,11.0,16.0,0.688,0.0,0.0,,7.0,8.0,0.875,,,2.0,5.0,,,,,29,,
196911290CAR,NYA,game,True,Levern Tart,tartle01,,7.0,15.0,0.467,0.0,0.0,,5.0,7.0,0.714,,,7.0,3.0,,,,,19,,
196911290CAR,NYA,game,True,Ron Taylor,tayloro01,,7.0,13.0,0.538,0.0,0.0,,1.0,3.0,0.333,,,13.0,3.0,,,,,15,,
196911290CAR,NYA,game,True,Les Hunter,huntele01,,2.0,5.0,0.4,0.0,0.0,,2.0,2.0,1.0,,,8.0,2.0,,,,,6,,
196911290CAR,NYA,game,True,Ed Johnson,johnsed01,,2.0,8.0,0.25,0.0,0.0,,2.0,3.0,0.667,,,10.0,3.0,,,,,6,,
196911290CAR,NYA,game,False,Sonny Dove,doveso01,,8.0,16.0,0.5,0.0,0.0,,6.0,12.0,0.5,,,2.0,2.0,,,,,22,,
196911290CAR,NYA,game,False,Billy Evans,evansbi01,,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,,2,,
196911290CAR,NYA,game,False,Walt Simon,simonwa01,,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,0.5,,,5.0,1.0,,,,,1,,
196911290CAR,NYA,game,False,George Lehmann,lehmage01,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,,,,,0,,
196911290CAR,CAR,game,True,Bob Verga,vergabo01,,8.0,16.0,0.5,0.0,0.0,,8.0,9.0,0.889,,,4.0,0.0,,,,,24,,
196911290CAR,CAR,game,True,Randy Mahaffey,mahafra01,,3.0,9.0,0.333,0.0,0.0,,6.0,8.0,0.75,,,6.0,6.0,,,,,12,,
196911290CAR,CAR,game,True,Doug Moe,moedo01,,4.0,11.0,0.364,0.0,0.0,,3.0,6.0,0.5,,,1.0,4.0,,,,,11,,
196911290CAR,CAR,game,True,George Peeples,peeplge01,,3.0,11.0,0.273,0.0,0.0,,2.0,3.0,0.667,,,7.0,2.0,,,,,8,,
196911290CAR,CAR,game,True,Gene Littles,littlge01,,2.0,8.0,0.25,0.0,0.0,,3.0,4.0,0.75,,,6.0,2.0,,,,,7,,
196911290CAR,CAR,game,False,Bill Bunting,buntibi02,,9.0,14.0,0.643,0.0,0.0,,3.0,4.0,0.75,,,6.0,2.0,,,,,21,,
196911290CAR,CAR,game,False,Calvin Fowler,fowleca01,,3.0,6.0,0.5,0.0,0.0,,2.0,4.0,0.5,,,11.0,2.0,,,,,8,,
196911290CAR,CAR,game,False,Ron Perry,perryro01,,0.0,3.0,0.0,0.0,0.0,,3.0,3.0,1.0,,,1.0,0.0,,,,,3,,
196911290CAR,CAR,game,False,Hank Whitney,whitnha01,,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,,,2,,
196911290WSA,KEN,game,,Louie Dampier,dampilo01,,8.0,22.0,0.364,2.0,6.0,0.333,5.0,5.0,1.0,,,8.0,,,,,1.0,23,,
196911290WSA,KEN,game,,Tommy Kron,kronto01,,7.0,15.0,0.467,0.0,1.0,0.0,1.0,1.0,1.0,,,4.0,,,,,4.0,15,,
196911290WSA,KEN,game,,George Tinsley,tinslge01,,5.0,10.0,0.5,0.0,0.0,,5.0,5.0,1.0,,,4.0,,,,,1.0,15,,
196911290WSA,KEN,game,,Darel Carrier,carrida01,,5.0,16.0,0.313,0.0,2.0,0.0,4.0,5.0,0.8,,,2.0,,,,,0.0,14,,
196911290WSA,KEN,game,,Gene Moore,moorege01,,6.0,20.0,0.3,0.0,0.0,,1.0,1.0,1.0,,,8.0,,,,,6.0,13,,
196911290WSA,KEN,game,,Sam Smith,smithsa01,,3.0,7.0,0.429,0.0,0.0,,1.0,2.0,0.5,,,6.0,,,,,1.0,7,,
196911290WSA,KEN,game,,Goose Ligon,ligongo01,,2.0,14.0,0.143,0.0,0.0,,2.0,3.0,0.667,,,11.0,,,,,4.0,6,,
196911290WSA,KEN,game,,Ollie Darden,dardeol01,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,,,2.0,,,,,1.0,3,,
196911290WSA,KEN,game,,Bud Olsen,olsenbu01,,0.0,7.0,0.0,0.0,0.0,,1.0,2.0,0.5,,,5.0,,,,,4.0,1,,
196911290WSA,WSA,game,,Mike Barrett,barremi01,,10.0,15.0,0.667,0.0,0.0,,2.0,2.0,1.0,,,2.0,,,,,3.0,22,,
196911290WSA,WSA,game,,Gary Bradds,braddga01,,8.0,10.0,0.8,0.0,0.0,,5.0,5.0,1.0,,,13.0,,,,,3.0,21,,
196911290WSA,WSA,game,,Ira Harge,hargeir01,,8.0,13.0,0.615,0.0,0.0,,3.0,4.0,0.75,,,16.0,,,,,3.0,19,,
196911290WSA,WSA,game,,Warren Jabali,jabalwa01,,8.0,22.0,0.364,1.0,2.0,0.5,2.0,3.0,0.667,,,10.0,,,,,2.0,19,,
196911290WSA,WSA,game,,Jim Eakins,eakinji01,,5.0,7.0,0.714,0.0,0.0,,2.0,2.0,1.0,,,4.0,,,,,2.0,12,,
196911290WSA,WSA,game,,Henry Logan,loganhe01,,5.0,6.0,0.833,0.0,0.0,,2.0,2.0,1.0,,,4.0,,,,,2.0,12,,
196911290WSA,WSA,game,,Fatty Taylor,taylofa01,,6.0,6.0,1.0,0.0,0.0,,0.0,0.0,,,,4.0,,,,,4.0,12,,
196911290WSA,WSA,game,,Larry Brown,brownla01,,1.0,7.0,0.143,0.0,0.0,,2.0,2.0,1.0,,,4.0,,,,,2.0,4,,
196911290WSA,WSA,game,,Frank Card,cardfr01,,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,0.0,,,8.0,,,,,4.0,4,,
196911290NOB,DNR,game,,Spencer Haywood,haywosp01,58:00,15.0,24.0,0.625,0.0,,,3.0,5.0,0.6,,,21.0,,,,,,33,,
196911290NOB,DNR,game,,Larry Jones,jonesla01,58:00,7.0,,,2.0,,,7.0,9.0,0.778,,,4.0,,,,,4.0,23,,
196911290NOB,DNR,game,,Byron Beck,beckby01,,5.0,,,0.0,,,2.0,2.0,1.0,,,11.0,,,,,3.0,12,,
196911290NOB,DNR,game,,Walt Piatkowski,piatkwa01,,5.0,,,0.0,,,2.0,2.0,1.0,,,4.0,,,,,3.0,12,,
196911290NOB,DNR,game,,Jeff Congdon,congdje01,,1.0,,,0.0,,,7.0,7.0,1.0,,,1.0,5.0,,,,4.0,9,,
196911290NOB,DNR,game,,Ben Warley,warlebe01,,2.0,,,0.0,,,2.0,2.0,1.0,,,6.0,,,,,2.0,6,,
196911290NOB,DNR,game,,Julius Keye,keyeju01,,2.0,,,0.0,,,0.0,0.0,,,,2.0,,,,,1.0,4,,
196911290NOB,DNR,game,,Cliff Anderson,andercl01,,1.0,,,0.0,,,0.0,0.0,,,,1.0,,,,,2.0,2,,
196911290NOB,DNR,game,,Floyd Theard,thearfl01,,0.0,,,0.0,,,0.0,0.0,,,,1.0,,,,,2.0,0,,
196911290NOB,NOB,game,,Red Robbins,robbire01,58:00,9.0,,,0.0,,,6.0,6.0,1.0,,,21.0,,,,,4.0,24,,
196911290NOB,NOB,game,,Jimmy Jones,jonesji01,,11.0,,,0.0,,,8.0,10.0,0.8,,,5.0,,,,,4.0,30,,
196911290NOB,NOB,game,,Skeeter Swift,swiftsk01,,9.0,,,0.0,,,0.0,0.0,,,,,,,,,6.0,18,,
196911290NOB,NOB,game,,Steve Jones,jonesst01,,7.0,,,0.0,,,3.0,3.0,1.0,,,4.0,,,,,3.0,17,,
196911290NOB,NOB,game,,Jackie Moreland,morelja01,,5.0,,,0.0,,,0.0,1.0,0.0,,,5.0,,,,,2.0,10,,
196911290NOB,NOB,game,,Gerald Govan,govange01,,3.0,,,0.0,,,0.0,0.0,,,,19.0,6.0,,,,5.0,6,,
196911290NOB,NOB,game,,Tommie Bowens,bowento01,,0.0,,,0.0,,,0.0,0.0,,,,0.0,,,,,0.0,0,,
196911290NOB,NOB,game,,Mike Butler,butlemi01,,0.0,,,0.0,,,0.0,0.0,,,,3.0,,,,,3.0,0,,
196911290MMF,PTP,game,,George Thompson,thompge01,,7.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,20,,
196911290MMF,PTP,game,,Barry Orms,ormsba01,,7.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,19,,
