Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195612150BOS,BOS,game,,Togo Palazzi,palazto01,4:00,0,2.0,0.0,,,,0,0,,,,,0.0,,,,0,0,,
195612150ROC,NYK,game,,Ron Sobie,sobiero01,,6,,,,,,4,5,0.8,,,,,,,,1,16,,
195612150ROC,NYK,game,,Carl Braun,braunca01,,6,,,,,,2,2,1.0,,,,,,,,4,14,,
195612150ROC,NYK,game,,Kenny Sears,searske01,,2,,,,,,9,9,1.0,,,,,,,,1,13,,
195612150ROC,NYK,game,,Harry Gallatin,gallaha01,,1,,,,,,10,10,1.0,,,,,,,,2,12,,
195612150ROC,NYK,game,,Nat Clifton,cliftna01,,3,,,,,,4,4,1.0,,,,,,,,3,10,,
195612150ROC,NYK,game,,Richie Guerin,gueriri01,,3,,,,,,3,3,1.0,,,,,,,,4,9,,
195612150ROC,NYK,game,,Willie Naulls,naullwi01,,3,,,,,,3,4,0.75,,,,,,,,3,9,,
195612150ROC,NYK,game,,Ray Felix,felixra01,,1,,,,,,2,7,0.286,,,,,,,,3,4,,
195612150ROC,NYK,game,,Dick McGuire,mcguidi01,,2,,,,,,0,0,,,,,,,,,0,4,,
195612150ROC,NYK,game,,Jim Baechtold,baechji01,,0,,,,,,0,0,,,,,,,,,0,0,,
195612150ROC,ROC,game,,Maurice Stokes,stokema01,,6,,,,,,4,8,0.5,,,,,,,,4,16,,
195612150ROC,ROC,game,,Johnny McCarthy,mccarjo01,,4,,,,,,3,4,0.75,,,,,,,,2,11,,
195612150ROC,ROC,game,,Lew Hitch,hitchle01,,4,,,,,,2,2,1.0,,,,,,,,2,10,,
195612150ROC,ROC,game,,Bob Burrow,burrobo01,,3,,,,,,1,2,0.5,,,,,,,,3,7,,
195612150ROC,ROC,game,,Ed Fleming,flemied01,,2,8.0,0.25,,,,3,3,1.0,,,,,,,,1,7,,
195612150ROC,ROC,game,,Richie Regan,reganri01,,2,11.0,0.182,,,,3,3,1.0,,,,,,,,2,7,,
195612150ROC,ROC,game,,Dick Ricketts,rickedi01,,3,19.0,0.158,,,,1,1,1.0,,,,,,,,3,7,,
195612150ROC,ROC,game,,Jack Twyman,twymaja01,,2,11.0,0.182,,,,1,2,0.5,,,,,,,,4,5,,
195612150ROC,ROC,game,,Dave Piontek,piontda01,,2,,,,,,0,1,0.0,,,,,,,,3,4,,
195612150ROC,ROC,game,,Bobby Wanzer,wanzebo01,,0,,,,,,2,2,1.0,,,,,,,,1,2,,
195612150ROC,ROC,game,,Art Spoelstra,spoelar01,,0,7.0,0.0,,,,0,0,,,,,,,,,3,0,,
195612160SYR,STL,game,,Bob Pettit,pettibo01,45:00,9,24.0,0.375,,,,8,12,0.667,,,22.0,8.0,,,,1,26,,
195612160SYR,STL,game,,Slater Martin,martisl01,40:00,5,13.0,0.385,,,,3,4,0.75,,,1.0,4.0,,,,4,13,,
195612160SYR,STL,game,,Ed Macauley,macaued01,33:00,6,11.0,0.545,,,,4,4,1.0,,,5.0,1.0,,,,4,16,,
195612160SYR,STL,game,,Jack Coleman,colemja01,28:00,5,12.0,0.417,,,,0,0,,,,6.0,1.0,,,,3,10,,
195612160SYR,STL,game,,Jack McMahon,mcmahja01,26:00,1,5.0,0.2,,,,3,5,0.6,,,3.0,6.0,,,,2,5,,
195612160SYR,STL,game,,Chuck Share,sharech01,19:00,3,9.0,0.333,,,,3,5,0.6,,,6.0,1.0,,,,5,9,,
195612160SYR,STL,game,,Med Park,parkme01,18:00,0,3.0,0.0,,,,0,0,,,,5.0,1.0,,,,3,0,,
195612160SYR,STL,game,,Irv Bemoras,bemorir01,17:00,5,8.0,0.625,,,,1,1,1.0,,,2.0,0.0,,,,2,11,,
195612160SYR,STL,game,,Cliff Hagan,hagancl01,9:00,0,4.0,0.0,,,,1,1,1.0,,,4.0,0.0,,,,2,1,,
195612160SYR,STL,game,,Odie Spears,spearod01,5:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,2,0,,
195612160SYR,SYR,game,,Dolph Schayes,schaydo01,45:00,7,25.0,0.28,,,,8,9,0.889,,,15.0,3.0,,,,1,22,,
195612160SYR,SYR,game,,Bob Harrison,harribo02,38:00,3,8.0,0.375,,,,2,2,1.0,,,0.0,4.0,,,,5,8,,
195612160SYR,SYR,game,,Ed Conlin,conlied01,34:00,7,17.0,0.412,,,,5,5,1.0,,,5.0,5.0,,,,2,19,,
195612160SYR,SYR,game,,Earl Lloyd,lloydea01,27:00,4,10.0,0.4,,,,0,0,,,,2.0,1.0,,,,6,8,,
195612160SYR,SYR,game,,Paul Seymour,seymopa01,26:00,1,3.0,0.333,,,,2,3,0.667,,,3.0,5.0,,,,0,4,,
195612160SYR,SYR,game,,Red Kerr,kerrre01,18:00,4,8.0,0.5,,,,5,7,0.714,,,8.0,0.0,,,,6,13,,
195612160SYR,SYR,game,,Joe Holup,holupjo01,18:00,1,1.0,1.0,,,,4,5,0.8,,,3.0,1.0,,,,2,6,,
195612160SYR,SYR,game,,Al Bianchi,biancal01,17:00,4,7.0,0.571,,,,5,7,0.714,,,6.0,3.0,,,,0,13,,
195612160SYR,SYR,game,,Bob Hopkins,hopkibo01,17:00,2,9.0,0.222,,,,4,5,0.8,,,6.0,0.0,,,,1,8,,
195612160BOS,PHW,game,,Paul Arizin,arizipa01,,9,22.0,0.409,,,,13,15,0.867,,,6.0,2.0,,,,6,31,,
195612160BOS,PHW,game,,Neil Johnston,johnsne01,,12,18.0,0.667,,,,5,6,0.833,,,14.0,5.0,,,,5,29,,
195612160BOS,PHW,game,,Jack George,georgja01,,9,19.0,0.474,,,,6,8,0.75,,,5.0,9.0,,,,3,24,,
195612160BOS,PHW,game,,George Dempsey,dempsge01,,4,7.0,0.571,,,,2,6,0.333,,,8.0,5.0,,,,0,10,,
195612160BOS,PHW,game,,Joe Graboski,grabojo01,,3,11.0,0.273,,,,3,3,1.0,,,7.0,4.0,,,,5,9,,
195612160BOS,PHW,game,,Walt Davis,daviswa01,,2,2.0,1.0,,,,0,2,0.0,,,4.0,0.0,,,,3,4,,
195612160BOS,PHW,game,,Jackie Moore,mooreja01,,2,4.0,0.5,,,,0,0,,,,4.0,2.0,,,,3,4,,
195612160BOS,PHW,game,,Larry Costello,costela01,,1,4.0,0.25,,,,1,1,1.0,,,4.0,2.0,,,,5,3,,
195612160BOS,PHW,game,,Ernie Beck,becker01,,1,7.0,0.143,,,,0,0,,,,3.0,0.0,,,,2,2,,
195612160BOS,BOS,game,,Bob Cousy,cousybo01,,5,20.0,0.25,,,,11,12,0.917,,,4.0,7.0,,,,0,21,,
195612160BOS,BOS,game,,Tom Heinsohn,heinsto01,,8,19.0,0.421,,,,1,1,1.0,,,9.0,0.0,,,,5,17,,
195612160BOS,BOS,game,,Jack Nichols,nichoja01,,5,15.0,0.333,,,,7,8,0.875,,,13.0,2.0,,,,6,17,,
195612160BOS,BOS,game,,Dick Hemric,hemridi01,,3,9.0,0.333,,,,6,7,0.857,,,15.0,1.0,,,,3,12,,
195612160BOS,BOS,game,,Jim Loscutoff,loscuji01,,2,11.0,0.182,,,,7,8,0.875,,,15.0,0.0,,,,2,11,,
195612160BOS,BOS,game,,Lou Tsioropoulos,tsiorlo01,,3,8.0,0.375,,,,5,6,0.833,,,8.0,1.0,,,,4,11,,
195612160BOS,BOS,game,,Arnie Risen,risenar01,,3,9.0,0.333,,,,2,5,0.4,,,6.0,1.0,,,,6,8,,
195612160BOS,BOS,game,,Andy Phillip,phillan01,,1,7.0,0.143,,,,3,3,1.0,,,5.0,3.0,,,,2,5,,
195612160BOS,BOS,game,,Togo Palazzi,palazto01,,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,0,2,,
195612160FTW,NYK,game,,Harry Gallatin,gallaha01,,5,11.0,0.455,,,,9,10,0.9,,,,1.0,,,,5,19,,
195612160FTW,NYK,game,,Kenny Sears,searske01,,6,16.0,0.375,,,,5,5,1.0,,,,1.0,,,,3,17,,
195612160FTW,NYK,game,,Ron Sobie,sobiero01,,3,10.0,0.3,,,,6,6,1.0,,,,4.0,,,,1,12,,
195612160FTW,NYK,game,,Carl Braun,braunca01,,4,16.0,0.25,,,,3,3,1.0,,,,1.0,,,,2,11,,
195612160FTW,NYK,game,,Ray Felix,felixra01,,3,4.0,0.75,,,,3,3,1.0,,,,0.0,,,,6,9,,
195612160FTW,NYK,game,,Willie Naulls,naullwi01,,2,8.0,0.25,,,,2,2,1.0,,,,2.0,,,,1,6,,
195612160FTW,NYK,game,,Jim Baechtold,baechji01,,1,6.0,0.167,,,,1,1,1.0,,,,1.0,,,,1,3,,
195612160FTW,NYK,game,,Nat Clifton,cliftna01,,1,9.0,0.111,,,,0,0,,,,,2.0,,,,2,2,,
195612160FTW,NYK,game,,Richie Guerin,gueriri01,,0,4.0,0.0,,,,1,1,1.0,,,,0.0,,,,1,1,,
195612160FTW,NYK,game,,Dick McGuire,mcguidi01,,0,2.0,0.0,,,,0,1,0.0,,,,1.0,,,,1,0,,
195612160FTW,FTW,game,,Larry Foust,foustla01,,6,17.0,0.353,,,,5,7,0.714,,,,2.0,,,,4,17,,
195612160FTW,FTW,game,,Chuck Noble,noblech01,,7,16.0,0.438,,,,1,4,0.25,,,,3.0,,,,3,15,,
195612160FTW,FTW,game,,Bob Houbregs,houbrbo01,,5,11.0,0.455,,,,1,1,1.0,,,,1.0,,,,3,11,,
195612160FTW,FTW,game,,Mel Hutchins,hutchme01,,5,16.0,0.313,,,,0,0,,,,,1.0,,,,3,10,,
195612160FTW,FTW,game,,Red Rocha,rochare01,,4,10.0,0.4,,,,2,3,0.667,,,,4.0,,,,1,10,,
195612160FTW,FTW,game,,Gene Shue,shuege01,,3,10.0,0.3,,,,3,5,0.6,,,,3.0,,,,3,9,,
195612160FTW,FTW,game,,George Yardley,yardlge01,,1,14.0,0.071,,,,6,8,0.75,,,,2.0,,,,1,8,,
195612160FTW,FTW,game,,Corky Devlin,devlico01,,1,5.0,0.2,,,,1,3,0.333,,,,1.0,,,,1,3,,
195612160FTW,FTW,game,,Bill Thieben,thiebbi01,,0,3.0,0.0,,,,1,2,0.5,,,,0.0,,,,2,1,,
195612160FTW,FTW,game,,Billy Kenville,kenvibi01,,0,4.0,0.0,,,,0,0,,,,,2.0,,,,3,0,,
195612160MNL,ROC,game,,Richie Regan,reganri01,,5,11.0,0.455,,,,7,10,0.7,,,,,,,,4,17,,
195612160MNL,ROC,game,,Maurice Stokes,stokema01,,6,18.0,0.333,,,,4,5,0.8,,,26.0,,,,,5,16,,
195612160MNL,ROC,game,,Dave Piontek,piontda01,,4,15.0,0.267,,,,5,8,0.625,,,,,,,,5,13,,
195612160MNL,ROC,game,,Jack Twyman,twymaja01,,5,13.0,0.385,,,,1,2,0.5,,,,,,,,3,11,,
195612160MNL,ROC,game,,Lew Hitch,hitchle01,,2,5.0,0.4,,,,6,6,1.0,,,,,,,,1,10,,
195612160MNL,ROC,game,,Johnny McCarthy,mccarjo01,,4,12.0,0.333,,,,2,2,1.0,,,,,,,,4,10,,
195612160MNL,ROC,game,,Art Spoelstra,spoelar01,,3,8.0,0.375,,,,4,6,0.667,,,,,,,,3,10,,
195612160MNL,ROC,game,,Dick Ricketts,rickedi01,,2,9.0,0.222,,,,2,2,1.0,,,,,,,,3,6,,
195612160MNL,ROC,game,,Bob Burrow,burrobo01,,1,1.0,1.0,,,,0,0,,,,,,,,,1,2,,
195612160MNL,ROC,game,,Ed Fleming,flemied01,,1,6.0,0.167,,,,0,3,0.0,,,,,,,,2,2,,
195612160MNL,MNL,game,,Clyde Lovellette,lovelcl01,,11,29.0,0.379,,,,4,5,0.8,,,,,,,,2,26,,
195612160MNL,MNL,game,,Dick Garmaker,garmadi01,,3,11.0,0.273,,,,9,10,0.9,,,,,,,,6,15,,
195612160MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,3,9.0,0.333,,,,7,9,0.778,,,,,,,,3,13,,
195612160MNL,MNL,game,,Slick Leonard,leonasl01,,4,16.0,0.25,,,,1,2,0.5,,,,,,,,4,9,,
195612160MNL,MNL,game,,Chuck Mencel,mencech01,,3,7.0,0.429,,,,3,4,0.75,,,,,,,,3,9,,
195612160MNL,MNL,game,,Dick Schnittker,schnidi01,,3,8.0,0.375,,,,3,4,0.75,,,,,,,,1,9,,
195612160MNL,MNL,game,,Ed Kalafat,kalafed01,,2,11.0,0.182,,,,4,4,1.0,,,,,,,,3,8,,
195612160MNL,MNL,game,,Jim Paxson,paxsoji01,,1,8.0,0.125,,,,5,5,1.0,,,,,,,,2,7,,
195612160MNL,MNL,game,,Walter Dukes,dukeswa01,,2,8.0,0.25,,,,1,3,0.333,,,,,,,,4,5,,
195612180FTW,STL,game,,Bob Pettit,pettibo01,,10,,,,,,10,12,0.833,,,11.0,,,,,5,30,,
195612180FTW,STL,game,,Slater Martin,martisl01,,5,,,,,,15,16,0.938,,,,,,,,5,25,,
195612180FTW,STL,game,,Ed Macauley,macaued01,,7,,,,,,2,9,0.222,,,,,,,,4,16,,
195612180FTW,STL,game,,Jack Coleman,colemja01,,4,,,,,,0,0,,,,,,,,,2,8,,
195612180FTW,STL,game,,Jack McMahon,mcmahja01,,3,,,,,,2,3,0.667,,,,,,,,4,8,,
195612180FTW,STL,game,,Chuck Share,sharech01,,2,,,,,,4,4,1.0,,,,,,,,5,8,,
195612180FTW,STL,game,,Alex Hannum,hannual01,,0,,,,,,0,0,,,,,,,,,3,0,,
195612180FTW,FTW,game,,Bob Houbregs,houbrbo01,,5,,,,,,8,12,0.667,,,,,,,,1,18,,
195612180FTW,FTW,game,,Gene Shue,shuege01,,4,,,,,,5,9,0.556,,,,,,,,4,13,,
195612180FTW,FTW,game,,George Yardley,yardlge01,,4,,,,,,4,5,0.8,,,,,,,,5,12,,
195612180FTW,FTW,game,,Corky Devlin,devlico01,,5,,,,,,1,4,0.25,,,,,,,,2,11,,
195612180FTW,FTW,game,,Chuck Noble,noblech01,,5,,,,,,1,2,0.5,,,,,,,,5,11,,
195612180FTW,FTW,game,,Mel Hutchins,hutchme01,,3,,,,,,2,5,0.4,,,,,,,,4,8,,
195612180FTW,FTW,game,,Larry Foust,foustla01,,3,,,,,,0,1,0.0,,,,,,,,2,6,,
195612180FTW,FTW,game,,Red Rocha,rochare01,,1,,,,,,3,4,0.75,,,,,,,,5,5,,
195612180FTW,FTW,game,,Billy Kenville,kenvibi01,,0,,,,,,0,0,,,,,,,,,1,0,,
195612180FTW,FTW,game,,Bill Thieben,thiebbi01,,0,,,,,,0,0,,,,,,,,,0,0,,
195612180NYK,BOS,game,,Bob Cousy,cousybo01,,12,,,,,,11,13,0.846,,,,,,,,1,35,,
195612180NYK,BOS,game,,Jim Loscutoff,loscuji01,,6,,,,,,3,5,0.6,,,,,,,,5,15,,
195612180NYK,BOS,game,,Tom Heinsohn,heinsto01,,6,,,,,,0,2,0.0,,,,,,,,6,12,,
195612180NYK,BOS,game,,Arnie Risen,risenar01,,3,,,,,,3,5,0.6,,,,,,,,5,9,,
195612180NYK,BOS,game,,Dick Hemric,hemridi01,,3,,,,,,2,6,0.333,,,,,,,,1,8,,
195612180NYK,BOS,game,,Togo Palazzi,palazto01,,3,,,,,,2,2,1.0,,,,,,,,1,8,,
195612180NYK,BOS,game,,Andy Phillip,phillan01,,2,,,,,,1,2,0.5,,,,,,,,4,5,,
195612180NYK,BOS,game,,Lou Tsioropoulos,tsiorlo01,,2,,,,,,1,2,0.5,,,,,,,,2,5,,
195612180NYK,BOS,game,,Jack Nichols,nichoja01,,1,,,,,,0,0,,,,,,,,,5,2,,
195612180NYK,NYK,game,,Kenny Sears,searske01,,9,,,,,,3,4,0.75,,,,,,,,2,21,,
195612180NYK,NYK,game,,Carl Braun,braunca01,,8,,,,,,2,3,0.667,,,,,,,,4,18,,
195612180NYK,NYK,game,,Nat Clifton,cliftna01,,7,,,,,,2,2,1.0,,,,,,,,6,16,,
195612180NYK,NYK,game,,Ray Felix,felixra01,,3,,,,,,8,12,0.667,,,,,,,,4,14,,
195612180NYK,NYK,game,,Harry Gallatin,gallaha01,,3,,,,,,5,7,0.714,,,,,,,,0,11,,
195612180NYK,NYK,game,,Dick McGuire,mcguidi01,,4,,,,,,3,8,0.375,,,,,,,,4,11,,
195612180NYK,NYK,game,,Jim Baechtold,baechji01,,1,,,,,,4,6,0.667,,,,,,,,0,6,,
195612180NYK,NYK,game,,Ron Sobie,sobiero01,,3,,,,,,0,0,,,,,,,,,2,6,,
195612180NYK,NYK,game,,Richie Guerin,gueriri01,,2,,,,,,1,4,0.25,,,,,,,,1,5,,
195612180NYK,NYK,game,,Willie Naulls,naullwi01,,0,,,,,,0,0,,,,,,,,,1,0,,
195612200MNL,ROC,game,,Jack Twyman,twymaja01,,9,,,,,,6,8,0.75,,,,,,,,5,24,,
195612200MNL,ROC,game,,Maurice Stokes,stokema01,,9,,,,,,3,5,0.6,,,,,,,,4,21,,
195612200MNL,ROC,game,,Dave Piontek,piontda01,,4,,,,,,6,8,0.75,,,,,,,,2,14,,
195612200MNL,ROC,game,,Dick Ricketts,rickedi01,,5,,,,,,2,6,0.333,,,,,,,,5,12,,
195612200MNL,ROC,game,,Art Spoelstra,spoelar01,,4,,,,,,3,5,0.6,,,,,,,,1,11,,
195612200MNL,ROC,game,,Richie Regan,reganri01,,2,,,,,,6,6,1.0,,,,,,,,4,10,,
195612200MNL,ROC,game,,Ed Fleming,flemied01,,2,,,,,,2,2,1.0,,,,,,,,1,6,,
195612200MNL,ROC,game,,Lew Hitch,hitchle01,,0,,,,,,3,5,0.6,,,,,,,,2,3,,
195612200MNL,ROC,game,,Bob Burrow,burrobo01,,1,,,,,,0,0,,,,,,,,,3,2,,
195612200MNL,ROC,game,,Tom Marshall,marshto01,,0,,,,,,0,0,,,,,,,,,0,0,,
195612200MNL,ROC,game,,Johnny McCarthy,mccarjo01,,0,,,,,,0,0,,,,,,,,,2,0,,
195612200MNL,ROC,game,,Bobby Wanzer,wanzebo01,,0,,,,,,0,2,0.0,,,,,,,,0,0,,
195612200MNL,MNL,game,,Clyde Lovellette,lovelcl01,,9,,,,,,15,19,0.789,,,,,,,,3,33,,
195612200MNL,MNL,game,,Dick Garmaker,garmadi01,,7,,,,,,3,3,1.0,,,,,,,,3,17,,
195612200MNL,MNL,game,,Chuck Mencel,mencech01,,4,,,,,,6,7,0.857,,,,,,,,4,14,,
195612200MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,5,,,,,,1,2,0.5,,,,,,,,6,11,,
195612200MNL,MNL,game,,Slick Leonard,leonasl01,,4,,,,,,1,1,1.0,,,,,,,,2,9,,
195612200MNL,MNL,game,,Jim Paxson,paxsoji01,,1,,,,,,6,9,0.667,,,,,,,,3,8,,
195612200MNL,MNL,game,,Ed Kalafat,kalafed01,,3,,,,,,1,2,0.5,,,,,,,,5,7,,
195612200MNL,MNL,game,,Dick Schnittker,schnidi01,,1,,,,,,2,2,1.0,,,,,,,,1,4,,
195612200MNL,MNL,game,,Walter Dukes,dukeswa01,,1,,,,,,0,0,,,,,,,,,4,2,,
195612220BOS,STL,game,,Slater Martin,martisl01,46:00,3,17.0,0.176,,,,2,3,0.667,,,,6.0,,,,2,8,,
195612220BOS,STL,game,,Bob Pettit,pettibo01,39:00,10,19.0,0.526,,,,8,12,0.667,,,13.0,1.0,,,,3,28,,
195612220BOS,STL,game,,Jack McMahon,mcmahja01,39:00,1,3.0,0.333,,,,4,7,0.571,,,,1.0,,,,1,6,,
195612220BOS,STL,game,,Ed Macauley,macaued01,35:00,7,14.0,0.5,,,,3,3,1.0,,,,5.0,,,,1,17,,
195612220BOS,STL,game,,Chuck Share,sharech01,30:00,5,12.0,0.417,,,,8,11,0.727,,,12.0,3.0,,,,5,18,,
195612220BOS,STL,game,,Jack Coleman,colemja01,28:00,3,11.0,0.273,,,,1,4,0.25,,,,3.0,,,,4,7,,
195612220BOS,STL,game,,Alex Hannum,hannual01,10:00,2,3.0,0.667,,,,0,0,,,,,1.0,,,,3,4,,
195612220BOS,STL,game,,Irv Bemoras,bemorir01,6:00,0,2.0,0.0,,,,1,1,1.0,,,,0.0,,,,1,1,,
195612220BOS,STL,game,,Med Park,parkme01,4:00,1,2.0,0.5,,,,2,2,1.0,,,,0.0,,,,0,4,,
195612220BOS,STL,game,,Cliff Hagan,hagancl01,3:00,0,0.0,,,,,0,0,,,,,0.0,,,,1,0,,
195612220BOS,BOS,game,,Bob Cousy,cousybo01,46:00,6,19.0,0.316,,,,4,5,0.8,,,,7.0,,,,1,16,,
195612220BOS,BOS,game,,Jack Nichols,nichoja01,37:00,6,14.0,0.429,,,,4,4,1.0,,,,2.0,,,,3,16,,
195612220BOS,BOS,game,,Bill Sharman,sharmbi01,34:00,3,14.0,0.214,,,,2,2,1.0,,,,3.0,,,,4,8,,
195612220BOS,BOS,game,,Arnie Risen,risenar01,24:00,3,8.0,0.375,,,,4,4,1.0,,,15.0,2.0,,,,5,10,,
195612220BOS,BOS,game,,Jim Loscutoff,loscuji01,23:00,4,14.0,0.286,,,,2,2,1.0,,,,1.0,,,,5,10,,
195612220BOS,BOS,game,,Tom Heinsohn,heinsto01,22:00,8,13.0,0.615,,,,3,3,1.0,,,,1.0,,,,4,19,,
195612220BOS,BOS,game,,Bill Russell,russebi01,21:00,3,11.0,0.273,,,,0,4,0.0,,,16.0,1.0,,,,4,6,,
195612220BOS,BOS,game,,Dick Hemric,hemridi01,16:00,3,4.0,0.75,,,,1,2,0.5,,,,0.0,,,,0,7,,
195612220BOS,BOS,game,,Andy Phillip,phillan01,16:00,0,5.0,0.0,,,,3,4,0.75,,,,2.0,,,,3,3,,
195612220BOS,BOS,game,,Lou Tsioropoulos,tsiorlo01,1:00,0,0.0,,,,,0,0,,,,,0.0,,,,0,0,,
195612220ROC,MNL,game,,Clyde Lovellette,lovelcl01,,6,,,,,,5,7,0.714,,,,,,,,4,17,,
195612220ROC,MNL,game,,Ed Kalafat,kalafed01,,3,,,,,,8,9,0.889,,,,,,,,6,14,,
195612220ROC,MNL,game,,Dick Garmaker,garmadi01,,5,,,,,,3,4,0.75,,,,,,,,5,13,,
195612220ROC,MNL,game,,Chuck Mencel,mencech01,,4,,,,,,4,6,0.667,,,,,,,,2,12,,
195612220ROC,MNL,game,,Vern Mikkelsen,mikkeve01,,4,,,,,,4,4,1.0,,,,,,,,6,12,,
195612220ROC,MNL,game,,Slick Leonard,leonasl01,,4,,,,,,3,4,0.75,,,,,,,,2,11,,
195612220ROC,MNL,game,,Dick Schnittker,schnidi01,,4,,,,,,1,1,1.0,,,,,,,,5,9,,
195612220ROC,MNL,game,,Jim Paxson,paxsoji01,,3,,,,,,1,2,0.5,,,,,,,,1,7,,
195612220ROC,MNL,game,,Walter Dukes,dukeswa01,,2,,,,,,2,4,0.5,,,,,,,,3,6,,
195612220ROC,ROC,game,,Maurice Stokes,stokema01,45:00,10,17.0,0.588,,,,7,9,0.778,,,25.0,,,,,2,27,,
195612220ROC,ROC,game,,Jack Twyman,twymaja01,,8,,,,,,7,9,0.778,,,,,,,,3,23,,
195612220ROC,ROC,game,,Ed Fleming,flemied01,,3,,,,,,12,12,1.0,,,,,,,,4,18,,
195612220ROC,ROC,game,,Johnny McCarthy,mccarjo01,,5,,,,,,4,4,1.0,,,,,,,,3,14,,
195612220ROC,ROC,game,,Dick Ricketts,rickedi01,,4,,,,,,1,3,0.333,,,,,,,,5,9,,
195612220ROC,ROC,game,,Bob Burrow,burrobo01,,3,,,,,,2,4,0.5,,,,,,,,4,8,,
195612220ROC,ROC,game,,Art Spoelstra,spoelar01,,1,,,,,,5,5,1.0,,,,,,,,2,7,,
195612220ROC,ROC,game,,Dave Piontek,piontda01,,2,,,,,,2,3,0.667,,,,,,,,4,6,,
195612220ROC,ROC,game,,Tom Marshall,marshto01,,1,,,,,,0,0,,,,,,,,,0,2,,
195612220ROC,ROC,game,,Richie Regan,reganri01,,0,,,,,,1,2,0.5,,,,,,,,1,1,,
195612220ROC,ROC,game,,Lew Hitch,hitchle01,,0,,,,,,0,0,,,,,,,,,0,0,,
195612230FTW,BOS,game,,Bill Russell,russebi01,20:00,2,8.0,0.25,,,,1,5,0.2,,,8.0,0.0,,,,5,5,,
195612230FTW,BOS,game,,Bill Sharman,sharmbi01,,8,20.0,0.4,,,,10,10,1.0,,,,3.0,,,,4,26,,
195612230FTW,BOS,game,,Jim Loscutoff,loscuji01,,9,18.0,0.5,,,,2,4,0.5,,,,1.0,,,,4,20,,
195612230FTW,BOS,game,,Bob Cousy,cousybo01,,5,18.0,0.278,,,,3,4,0.75,,,,5.0,,,,2,13,,
195612230FTW,BOS,game,,Andy Phillip,phillan01,,2,3.0,0.667,,,,4,4,1.0,,,,0.0,,,,1,8,,
195612230FTW,BOS,game,,Tom Heinsohn,heinsto01,,3,13.0,0.231,,,,0,0,,,,,0.0,,,,3,6,,
195612230FTW,BOS,game,,Arnie Risen,risenar01,,1,7.0,0.143,,,,3,4,0.75,,,,2.0,,,,5,5,,
195612230FTW,BOS,game,,Dick Hemric,hemridi01,,0,6.0,0.0,,,,4,4,1.0,,,,1.0,,,,1,4,,
195612230FTW,BOS,game,,Jack Nichols,nichoja01,,0,2.0,0.0,,,,0,0,,,,,0.0,,,,2,0,,
195612230FTW,FTW,game,,George Yardley,yardlge01,,8,20.0,0.4,,,,6,8,0.75,,,,4.0,,,,1,22,,
195612230FTW,FTW,game,,Bill Thieben,thiebbi01,,6,14.0,0.429,,,,5,11,0.455,,,,2.0,,,,2,17,,
195612230FTW,FTW,game,,Chuck Noble,noblech01,,6,14.0,0.429,,,,3,4,0.75,,,,2.0,,,,6,15,,
195612230FTW,FTW,game,,Mel Hutchins,hutchme01,,5,14.0,0.357,,,,3,3,1.0,,,,3.0,,,,2,13,,
195612230FTW,FTW,game,,Gene Shue,shuege01,,3,5.0,0.6,,,,6,6,1.0,,,,1.0,,,,1,12,,
195612230FTW,FTW,game,,Bob Houbregs,houbrbo01,,3,10.0,0.3,,,,3,8,0.375,,,,1.0,,,,5,9,,
195612230FTW,FTW,game,,Larry Foust,foustla01,,0,3.0,0.0,,,,3,4,0.75,,,,0.0,,,,2,3,,
195612230FTW,FTW,game,,Corky Devlin,devlico01,,1,3.0,0.333,,,,0,1,0.0,,,,0.0,,,,4,2,,
195612230FTW,FTW,game,,Red Rocha,rochare01,,1,2.0,0.5,,,,0,1,0.0,,,,0.0,,,,2,2,,
195612230FTW,FTW,game,,Billy Kenville,kenvibi01,,0,4.0,0.0,,,,0,0,,,,,0.0,,,,1,0,,
195612230NYK,PHW,game,,Neil Johnston,johnsne01,,9,17.0,0.529,,,,8,10,0.8,,,13.0,3.0,,,,4,26,,
195612230NYK,PHW,game,,Paul Arizin,arizipa01,,7,18.0,0.389,,,,10,11,0.909,,,8.0,1.0,,,,5,24,,
195612230NYK,PHW,game,,Joe Graboski,grabojo01,,7,16.0,0.438,,,,3,3,1.0,,,7.0,0.0,,,,5,17,,
195612230NYK,PHW,game,,Walt Davis,daviswa01,,3,8.0,0.375,,,,2,5,0.4,,,4.0,1.0,,,,4,8,,
195612230NYK,PHW,game,,Jack George,georgja01,,3,11.0,0.273,,,,2,5,0.4,,,1.0,9.0,,,,2,8,,
195612230NYK,PHW,game,,George Dempsey,dempsge01,,3,6.0,0.5,,,,0,0,,,,2.0,1.0,,,,2,6,,
195612230NYK,PHW,game,,Ernie Beck,becker01,,2,3.0,0.667,,,,0,2,0.0,,,3.0,2.0,,,,2,4,,
195612230NYK,PHW,game,,Larry Costello,costela01,,1,7.0,0.143,,,,0,0,,,,6.0,3.0,,,,2,2,,
