Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197103300MIL,MIL,game,False,Dick Cunningham,cunnidi01,4:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197103300PHI,BAL,game,True,Earl Monroe,monroea01,40:00,8,22.0,0.364,,,,10,12,0.833,,,3.0,6.0,,,,3.0,26,,
197103300PHI,BAL,game,True,Jack Marin,marinja01,39:00,10,20.0,0.5,,,,7,7,1.0,,,10.0,2.0,,,,4.0,27,,
197103300PHI,BAL,game,True,Kevin Loughery,loughke01,36:00,6,12.0,0.5,,,,7,9,0.778,,,3.0,4.0,,,,4.0,19,,
197103300PHI,BAL,game,True,Gus Johnson,johnsgu01,33:00,5,8.0,0.625,,,,4,6,0.667,,,14.0,2.0,,,,3.0,14,,
197103300PHI,BAL,game,True,Wes Unseld,unselwe01,24:00,3,4.0,0.75,,,,2,4,0.5,,,8.0,1.0,,,,5.0,8,,
197103300PHI,BAL,game,False,Fred Carter,cartefr01,27:00,2,12.0,0.167,,,,7,12,0.583,,,5.0,4.0,,,,1.0,11,,
197103300PHI,BAL,game,False,Dorie Murrey,murredo01,25:00,4,6.0,0.667,,,,3,5,0.6,,,10.0,1.0,,,,4.0,11,,
197103300PHI,BAL,game,False,John Tresvant,tresvjo01,14:00,0,3.0,0.0,,,,4,4,1.0,,,7.0,0.0,,,,4.0,4,,
197103300PHI,BAL,game,False,Gary Zeller,zellega01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197103300PHI,PHI,game,True,Archie Clark,clarkar01,42:00,11,21.0,0.524,,,,2,3,0.667,,,4.0,5.0,,,,3.0,24,,
197103300PHI,PHI,game,True,Billy Cunningham,cunnibi01,37:00,6,15.0,0.4,,,,6,8,0.75,,,17.0,8.0,,,,5.0,18,,
197103300PHI,PHI,game,True,Hal Greer,greerha01,33:00,6,17.0,0.353,,,,6,6,1.0,,,2.0,3.0,,,,6.0,18,,
197103300PHI,PHI,game,True,Dennis Awtrey,awtrede01,22:00,3,7.0,0.429,,,,3,3,1.0,,,6.0,1.0,,,,4.0,9,,
197103300PHI,PHI,game,True,Jim Washington,washiji01,21:00,2,6.0,0.333,,,,2,4,0.5,,,3.0,0.0,,,,3.0,6,,
197103300PHI,PHI,game,False,Luke Jackson,jackslu01,25:00,3,5.0,0.6,,,,2,3,0.667,,,12.0,3.0,,,,2.0,8,,
197103300PHI,PHI,game,False,Bailey Howell,howelba01,20:00,3,8.0,0.375,,,,0,2,0.0,,,6.0,0.0,,,,6.0,6,,
197103300PHI,PHI,game,False,Wali Jones,joneswa02,17:00,4,8.0,0.5,,,,1,1,1.0,,,1.0,1.0,,,,3.0,9,,
197103300PHI,PHI,game,False,Fred Foster,fostefr01,10:00,0,3.0,0.0,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
197103300PHI,PHI,game,False,Freddie Crawford,crawffr01,9:00,2,4.0,0.5,,,,3,4,0.75,,,0.0,1.0,,,,1.0,7,,
197103300PHI,PHI,game,False,Bud Ogden,ogdenbu01,4:00,0,2.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
197104010NYK,ATL,game,True,Walt Bellamy,bellawa01,48:00,9,17.0,0.529,,,,1,3,0.333,,,20.0,5.0,,,,4.0,19,,
197104010NYK,ATL,game,True,Walt Hazzard,abdulma01,47:00,8,18.0,0.444,,,,4,4,1.0,,,5.0,3.0,,,,2.0,20,,
197104010NYK,ATL,game,True,Lou Hudson,hudsolo01,46:00,11,27.0,0.407,,,,7,11,0.636,,,6.0,1.0,,,,4.0,29,,
197104010NYK,ATL,game,True,Bill Bridges,bridgbi01,44:00,3,11.0,0.273,,,,0,1,0.0,,,20.0,0.0,,,,4.0,6,,
197104010NYK,ATL,game,True,Pete Maravich,maravpe01,43:00,13,26.0,0.5,,,,5,7,0.714,,,2.0,4.0,,,,4.0,31,,
197104010NYK,ATL,game,False,Jim Davis,davisji01,12:00,1,2.0,0.5,,,,0,0,,,,1.0,1.0,,,,2.0,2,,
197104010NYK,NYK,game,True,Dave DeBusschere,debusda01,48:00,12,29.0,0.414,,,,5,6,0.833,,,22.0,4.0,,,,4.0,29,,
197104010NYK,NYK,game,True,Dick Barnett,barnedi01,42:00,10,21.0,0.476,,,,1,2,0.5,,,4.0,3.0,,,,3.0,21,,
197104010NYK,NYK,game,True,Willis Reed,reedwi01,42:00,9,20.0,0.45,,,,3,6,0.5,,,18.0,5.0,,,,1.0,21,,
197104010NYK,NYK,game,True,Walt Frazier,fraziwa01,38:00,10,14.0,0.714,,,,5,5,1.0,,,6.0,3.0,,,,5.0,25,,
197104010NYK,NYK,game,True,Bill Bradley,bradlbi01,28:00,0,7.0,0.0,,,,3,3,1.0,,,4.0,3.0,,,,4.0,3,,
197104010NYK,NYK,game,False,Mike Riordan,riordmi01,15:00,3,6.0,0.5,,,,1,1,1.0,,,2.0,0.0,,,,3.0,7,,
197104010NYK,NYK,game,False,Dave Stallworth,stallda01,11:00,1,2.0,0.5,,,,1,2,0.5,,,0.0,0.0,,,,1.0,3,,
197104010NYK,NYK,game,False,Cazzie Russell,russeca01,9:00,0,3.0,0.0,,,,2,2,1.0,,,1.0,0.0,,,,0.0,2,,
197104010NYK,NYK,game,False,Greg Fillmore,fillmgr01,6:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197104010NYK,NYK,game,False,Mike Price,pricemi01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197104010LAL,CHI,game,True,Bob Love,lovebo01,45:00,8,19.0,0.421,,,,5,5,1.0,,,7.0,1.0,,,,3.0,21,,
197104010LAL,CHI,game,True,Jerry Sloan,sloanje01,38:00,6,16.0,0.375,,,,0,2,0.0,,,7.0,3.0,,,,5.0,12,,
197104010LAL,CHI,game,True,Chet Walker,walkech01,33:00,8,14.0,0.571,,,,2,2,1.0,,,7.0,3.0,,,,5.0,18,,
197104010LAL,CHI,game,True,Jim King,kingji01,28:00,2,7.0,0.286,,,,1,2,0.5,,,4.0,7.0,,,,3.0,5,,
197104010LAL,CHI,game,True,Tom Boerwinkle,boerwto01,16:00,3,6.0,0.5,,,,1,1,1.0,,,8.0,3.0,,,,0.0,7,,
197104010LAL,CHI,game,False,Jim Fox,foxji01,32:00,6,11.0,0.545,,,,0,0,,,,11.0,1.0,,,,1.0,12,,
197104010LAL,CHI,game,False,Bob Weiss,weissbo01,31:00,3,11.0,0.273,,,,5,5,1.0,,,2.0,7.0,,,,2.0,11,,
197104010LAL,CHI,game,False,Jimmy Collins,colliji01,7:00,0,0.0,,,,,3,3,1.0,,,1.0,0.0,,,,1.0,3,,
197104010LAL,CHI,game,False,Matt Guokas,guokama02,4:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
197104010LAL,CHI,game,False,Johnny Baum,baumjo01,3:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197104010LAL,CHI,game,False,Paul Ruffner,ruffnpa01,3:00,0,5.0,0.0,,,,0,0,,,,2.0,0.0,,,,0.0,0,,
197104010LAL,LAL,game,True,Wilt Chamberlain,chambwi01,45:00,4,9.0,0.444,,,,0,2,0.0,,,14.0,7.0,,,,3.0,8,,
197104010LAL,LAL,game,True,Jim McMillian,mcmilji01,41:00,5,12.0,0.417,,,,1,2,0.5,,,5.0,0.0,,,,2.0,11,,
197104010LAL,LAL,game,True,Gail Goodrich,goodrga01,40:00,11,23.0,0.478,,,,11,14,0.786,,,4.0,11.0,,,,3.0,33,,
197104010LAL,LAL,game,True,Keith Erickson,erickke01,39:00,9,15.0,0.6,,,,4,5,0.8,,,8.0,2.0,,,,3.0,22,,
197104010LAL,LAL,game,True,Happy Hairston,hairsha01,36:00,10,16.0,0.625,,,,2,3,0.667,,,11.0,3.0,,,,4.0,22,,
197104010LAL,LAL,game,False,Willie McCarter,mccarwi01,28:00,6,15.0,0.4,,,,1,1,1.0,,,4.0,3.0,,,,5.0,13,,
197104010LAL,LAL,game,False,Pat Riley,rileypa01,3:00,1,3.0,0.333,,,,0,0,,,,1.0,1.0,,,,0.0,2,,
197104010LAL,LAL,game,False,Rick Roberson,roberri01,3:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197104010LAL,LAL,game,False,Fred Hetzel,hetzefr01,3:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197104010LAL,LAL,game,False,Earnie Killum,killuea01,2:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197104010BAL,PHI,game,True,Billy Cunningham,cunnibi01,48:00,14,27.0,0.519,,,,4,8,0.5,,,20.0,3.0,,,,4.0,32,,
197104010BAL,PHI,game,True,Archie Clark,clarkar01,40:00,13,19.0,0.684,,,,5,6,0.833,,,4.0,5.0,,,,4.0,31,,
197104010BAL,PHI,game,True,Hal Greer,greerha01,38:00,5,9.0,0.556,,,,3,4,0.75,,,6.0,6.0,,,,3.0,13,,
197104010BAL,PHI,game,True,Dennis Awtrey,awtrede01,38:00,3,6.0,0.5,,,,0,0,,,,4.0,3.0,,,,6.0,6,,
197104010BAL,PHI,game,True,Jim Washington,washiji01,33:00,3,5.0,0.6,,,,1,4,0.25,,,2.0,2.0,,,,6.0,7,,
197104010BAL,PHI,game,False,Wali Jones,joneswa02,18:00,5,9.0,0.556,,,,2,2,1.0,,,2.0,0.0,,,,3.0,12,,
197104010BAL,PHI,game,False,Bailey Howell,howelba01,15:00,1,5.0,0.2,,,,1,4,0.25,,,1.0,1.0,,,,2.0,3,,
197104010BAL,PHI,game,False,Luke Jackson,jackslu01,10:00,0,2.0,0.0,,,,0,0,,,,4.0,1.0,,,,2.0,0,,
197104010BAL,BAL,game,True,Wes Unseld,unselwe01,47:00,6,9.0,0.667,,,,4,7,0.571,,,18.0,3.0,,,,3.0,16,,
197104010BAL,BAL,game,True,Earl Monroe,monroea01,44:00,7,22.0,0.318,,,,12,14,0.857,,,2.0,2.0,,,,2.0,26,,
197104010BAL,BAL,game,True,Gus Johnson,johnsgu01,44:00,6,12.0,0.5,,,,4,6,0.667,,,13.0,4.0,,,,3.0,16,,
197104010BAL,BAL,game,True,Jack Marin,marinja01,40:00,6,16.0,0.375,,,,3,4,0.75,,,6.0,3.0,,,,5.0,15,,
197104010BAL,BAL,game,True,Kevin Loughery,loughke01,32:00,7,16.0,0.438,,,,4,5,0.8,,,3.0,5.0,,,,2.0,18,,
197104010BAL,BAL,game,False,Fred Carter,cartefr01,28:00,4,8.0,0.5,,,,4,6,0.667,,,5.0,1.0,,,,4.0,12,,
197104010BAL,BAL,game,False,John Tresvant,tresvjo01,4:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197104010BAL,BAL,game,False,Dorie Murrey,murredo01,1:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197104010SFW,MIL,game,True,Kareem Abdul-Jabbar,abdulka01,46:00,11,25.0,0.44,,,,10,15,0.667,,,21.0,2.0,,,,4.0,32,,
197104010SFW,MIL,game,True,Jon McGlocklin,mcglojo01,41:00,6,11.0,0.545,,,,2,2,1.0,,,3.0,0.0,,,,2.0,14,,
197104010SFW,MIL,game,True,Oscar Robertson,roberos01,40:00,6,16.0,0.375,,,,1,2,0.5,,,7.0,5.0,,,,1.0,13,,
197104010SFW,MIL,game,True,Bob Dandridge,dandrbo01,38:00,7,17.0,0.412,,,,3,3,1.0,,,11.0,2.0,,,,6.0,17,,
197104010SFW,MIL,game,True,Greg Smith,smithgr01,32:00,3,8.0,0.375,,,,6,8,0.75,,,6.0,0.0,,,,5.0,12,,
197104010SFW,MIL,game,False,Lucius Allen,allenlu01,29:00,3,9.0,0.333,,,,4,5,0.8,,,5.0,6.0,,,,2.0,10,,
197104010SFW,MIL,game,False,Bob Boozer,boozebo01,12:00,1,5.0,0.2,,,,4,5,0.8,,,2.0,1.0,,,,0.0,6,,
197104010SFW,MIL,game,False,Dick Cunningham,cunnidi01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197104010SFW,SFW,game,True,Jeff Mullins,mullije01,48:00,6,23.0,0.261,,,,8,10,0.8,,,19.0,7.0,,,,2.0,20,,
197104010SFW,SFW,game,True,Jerry Lucas,lucasje01,45:00,14,22.0,0.636,,,,4,5,0.8,,,8.0,5.0,,,,3.0,32,,
197104010SFW,SFW,game,True,Nate Thurmond,thurmna01,34:00,7,16.0,0.438,,,,3,3,1.0,,,12.0,5.0,,,,5.0,17,,
197104010SFW,SFW,game,True,Ron Williams,williro01,33:00,2,8.0,0.25,,,,4,4,1.0,,,1.0,9.0,,,,4.0,8,,
197104010SFW,SFW,game,True,Bob Portman,portmbo01,10:00,2,5.0,0.4,,,,0,0,,,,6.0,0.0,,,,1.0,4,,
197104010SFW,SFW,game,False,Joe Ellis,ellisjo01,27:00,7,15.0,0.467,,,,0,0,,,,5.0,0.0,,,,4.0,14,,
197104010SFW,SFW,game,False,Clyde Lee,leecl01,18:00,3,8.0,0.375,,,,0,1,0.0,,,9.0,0.0,,,,4.0,6,,
197104010SFW,SFW,game,False,Al Attles,attleal01,17:00,1,4.0,0.25,,,,1,2,0.5,,,2.0,5.0,,,,2.0,3,,
197104010SFW,SFW,game,False,Nick Jones,jonesni01,8:00,0,0.0,,,,,2,2,1.0,,,1.0,1.0,,,,2.0,2,,
197104030PHI,BAL,game,True,Earl Monroe,monroea01,45:00,11,23.0,0.478,,,,8,14,0.571,,,6.0,4.0,,,,3.0,30,,
197104030PHI,BAL,game,True,Jack Marin,marinja01,45:00,9,17.0,0.529,,,,0,1,0.0,,,7.0,4.0,,,,3.0,18,,
197104030PHI,BAL,game,True,Wes Unseld,unselwe01,45:00,1,4.0,0.25,,,,5,9,0.556,,,18.0,2.0,,,,3.0,7,,
197104030PHI,BAL,game,True,Kevin Loughery,loughke01,39:00,6,15.0,0.4,,,,10,11,0.909,,,3.0,5.0,,,,4.0,22,,
197104030PHI,BAL,game,True,Gus Johnson,johnsgu01,34:00,3,10.0,0.3,,,,3,4,0.75,,,6.0,4.0,,,,5.0,9,,
197104030PHI,BAL,game,False,Fred Carter,cartefr01,15:00,1,7.0,0.143,,,,2,3,0.667,,,3.0,0.0,,,,5.0,4,,
197104030PHI,BAL,game,False,John Tresvant,tresvjo01,10:00,1,1.0,1.0,,,,2,2,1.0,,,2.0,0.0,,,,1.0,4,,
197104030PHI,BAL,game,False,Dorie Murrey,murredo01,7:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197104030PHI,PHI,game,True,Billy Cunningham,cunnibi01,47:00,14,25.0,0.56,,,,5,9,0.556,,,16.0,5.0,,,,4.0,33,,
197104030PHI,PHI,game,True,Archie Clark,clarkar01,41:00,7,20.0,0.35,,,,3,4,0.75,,,3.0,4.0,,,,3.0,17,,
197104030PHI,PHI,game,True,Hal Greer,greerha01,40:00,5,13.0,0.385,,,,0,2,0.0,,,3.0,3.0,,,,5.0,10,,
197104030PHI,PHI,game,True,Jim Washington,washiji01,39:00,4,9.0,0.444,,,,5,5,1.0,,,12.0,2.0,,,,3.0,13,,
197104030PHI,PHI,game,True,Dennis Awtrey,awtrede01,13:00,1,3.0,0.333,,,,2,2,1.0,,,3.0,0.0,,,,5.0,4,,
197104030PHI,PHI,game,False,Luke Jackson,jackslu01,35:00,3,8.0,0.375,,,,2,2,1.0,,,15.0,3.0,,,,3.0,8,,
197104030PHI,PHI,game,False,Wali Jones,joneswa02,15:00,3,8.0,0.375,,,,1,1,1.0,,,1.0,1.0,,,,4.0,7,,
197104030PHI,PHI,game,False,Bailey Howell,howelba01,10:00,2,5.0,0.4,,,,2,3,0.667,,,4.0,0.0,,,,3.0,6,,
197104040CHI,LAL,game,True,Wilt Chamberlain,chambwi01,48:00,4,10.0,0.4,,,,5,10,0.5,,,33.0,9.0,,,,3.0,13,,
197104040CHI,LAL,game,True,Jim McMillian,mcmilji01,45:00,7,13.0,0.538,,,,2,3,0.667,,,5.0,0.0,,,,4.0,16,,
197104040CHI,LAL,game,True,Gail Goodrich,goodrga01,44:00,9,25.0,0.36,,,,7,8,0.875,,,2.0,5.0,,,,1.0,25,,
197104040CHI,LAL,game,True,Keith Erickson,erickke01,37:00,9,16.0,0.563,,,,2,3,0.667,,,4.0,1.0,,,,5.0,20,,
197104040CHI,LAL,game,True,Happy Hairston,hairsha01,32:00,4,10.0,0.4,,,,3,4,0.75,,,3.0,1.0,,,,6.0,11,,
197104040CHI,LAL,game,False,Willie McCarter,mccarwi01,30:00,6,10.0,0.6,,,,0,3,0.0,,,1.0,3.0,,,,4.0,12,,
197104040CHI,LAL,game,False,Fred Hetzel,hetzefr01,2:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197104040CHI,LAL,game,False,Pat Riley,rileypa01,2:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197104040CHI,CHI,game,True,Bob Love,lovebo01,48:00,7,25.0,0.28,,,,7,8,0.875,,,10.0,3.0,,,,4.0,21,,
197104040CHI,CHI,game,True,Jerry Sloan,sloanje01,44:00,10,24.0,0.417,,,,3,3,1.0,,,9.0,1.0,,,,3.0,23,,
197104040CHI,CHI,game,True,Bob Weiss,weissbo01,41:00,10,18.0,0.556,,,,5,5,1.0,,,5.0,1.0,,,,4.0,25,,
197104040CHI,CHI,game,True,Tom Boerwinkle,boerwto01,39:00,5,7.0,0.714,,,,2,4,0.5,,,18.0,6.0,,,,4.0,12,,
197104040CHI,CHI,game,True,Chet Walker,walkech01,33:00,7,12.0,0.583,,,,2,4,0.5,,,7.0,6.0,,,,1.0,16,,
197104040CHI,CHI,game,False,Jim King,kingji01,19:00,4,8.0,0.5,,,,0,0,,,,4.0,3.0,,,,4.0,8,,
197104040CHI,CHI,game,False,Jim Fox,foxji01,9:00,3,9.0,0.333,,,,0,0,,,,6.0,1.0,,,,1.0,6,,
197104040CHI,CHI,game,False,Matt Guokas,guokama02,7:00,1,3.0,0.333,,,,0,0,,,,0.0,3.0,,,,1.0,2,,
197104040MIL,SFW,game,True,Ron Williams,williro01,36:00,5,13.0,0.385,,,,3,4,0.75,,,3.0,4.0,,,,2.0,13,,
197104040MIL,SFW,game,True,Jeff Mullins,mullije01,31:00,2,8.0,0.25,,,,0,0,,,,0.0,4.0,,,,1.0,4,,
197104040MIL,SFW,game,True,Nate Thurmond,thurmna01,28:00,4,12.0,0.333,,,,3,4,0.75,,,5.0,1.0,,,,2.0,11,,
197104040MIL,SFW,game,True,Jerry Lucas,lucasje01,25:00,4,11.0,0.364,,,,1,2,0.5,,,7.0,1.0,,,,2.0,9,,
197104040MIL,SFW,game,True,Bob Portman,portmbo01,23:00,4,7.0,0.571,,,,3,5,0.6,,,4.0,0.0,,,,3.0,11,,
197104040MIL,SFW,game,False,Clyde Lee,leecl01,24:00,2,6.0,0.333,,,,0,0,,,,11.0,2.0,,,,1.0,4,,
197104040MIL,SFW,game,False,Nick Jones,jonesni01,21:00,4,10.0,0.4,,,,3,4,0.75,,,0.0,1.0,,,,1.0,11,,
197104040MIL,SFW,game,False,Joe Ellis,ellisjo01,15:00,2,8.0,0.25,,,,0,0,,,,1.0,0.0,,,,2.0,4,,
197104040MIL,SFW,game,False,Bill Turner,turnebi01,13:00,0,3.0,0.0,,,,4,6,0.667,,,3.0,1.0,,,,1.0,4,,
197104040MIL,SFW,game,False,Al Attles,attleal01,10:00,2,2.0,1.0,,,,3,5,0.6,,,0.0,0.0,,,,5.0,7,,
197104040MIL,SFW,game,False,Ralph Ogden,ogdenra01,10:00,1,4.0,0.25,,,,4,4,1.0,,,3.0,1.0,,,,0.0,6,,
197104040MIL,SFW,game,False,Levi Fontaine,fontale01,4:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,2.0,2,,
197104040MIL,MIL,game,True,Kareem Abdul-Jabbar,abdulka01,35:00,9,15.0,0.6,,,,5,8,0.625,,,17.0,1.0,,,,2.0,23,,
197104040MIL,MIL,game,True,Jon McGlocklin,mcglojo01,32:00,14,21.0,0.667,,,,0,0,,,,1.0,1.0,,,,3.0,28,,
197104040MIL,MIL,game,True,Bob Dandridge,dandrbo01,32:00,9,13.0,0.692,,,,1,4,0.25,,,6.0,3.0,,,,4.0,19,,
197104040MIL,MIL,game,True,Oscar Robertson,roberos01,27:00,4,13.0,0.308,,,,4,5,0.8,,,5.0,5.0,,,,0.0,12,,
197104040MIL,MIL,game,True,Greg Smith,smithgr01,24:00,5,7.0,0.714,,,,1,1,1.0,,,12.0,3.0,,,,2.0,11,,
197104040MIL,MIL,game,False,Bob Boozer,boozebo01,23:00,6,11.0,0.545,,,,2,3,0.667,,,3.0,3.0,,,,2.0,14,,
197104040MIL,MIL,game,False,Lucius Allen,allenlu01,23:00,6,9.0,0.667,,,,1,1,1.0,,,5.0,7.0,,,,2.0,13,,
197104040MIL,MIL,game,False,McCoy McLemore,mclemmc01,17:00,1,4.0,0.25,,,,0,0,,,,4.0,3.0,,,,4.0,2,,
197104040MIL,MIL,game,False,Jeff Webb,webbje01,10:00,1,4.0,0.25,,,,2,2,1.0,,,0.0,1.0,,,,1.0,4,,
197104040MIL,MIL,game,False,Dick Cunningham,cunnidi01,7:00,1,1.0,1.0,,,,2,2,1.0,,,1.0,0.0,,,,1.0,4,,
197104040MIL,MIL,game,False,Bob Greacen,greacbo01,6:00,2,3.0,0.667,,,,2,2,1.0,,,2.0,0.0,,,,3.0,6,,
197104040MIL,MIL,game,False,Marv Winkler,winklma01,4:00,0,3.0,0.0,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
197104040BAL,PHI,game,True,Billy Cunningham,cunnibi01,48:00,9,21.0,0.429,,,,12,18,0.667,,,19.0,4.0,,,,5.0,30,,
197104040BAL,PHI,game,True,Archie Clark,clarkar01,45:00,14,29.0,0.483,,,,9,10,0.9,,,2.0,5.0,,,,3.0,37,,
197104040BAL,PHI,game,True,Jim Washington,washiji01,43:00,7,17.0,0.412,,,,7,7,1.0,,,11.0,0.0,,,,2.0,21,,
197104040BAL,PHI,game,True,Hal Greer,greerha01,38:00,6,13.0,0.462,,,,0,0,,,,5.0,5.0,,,,6.0,12,,
197104040BAL,PHI,game,True,Dennis Awtrey,awtrede01,11:00,0,0.0,,,,,0,0,,,,1.0,1.0,,,,2.0,0,,
197104040BAL,PHI,game,False,Wali Jones,joneswa02,21:00,1,7.0,0.143,,,,3,5,0.6,,,4.0,4.0,,,,5.0,5,,
197104040BAL,PHI,game,False,Luke Jackson,jackslu01,18:00,3,6.0,0.5,,,,0,0,,,,5.0,0.0,,,,2.0,6,,
197104040BAL,PHI,game,False,Fred Foster,fostefr01,8:00,3,4.0,0.75,,,,1,1,1.0,,,3.0,0.0,,,,2.0,7,,
197104040BAL,PHI,game,False,Bailey Howell,howelba01,8:00,0,1.0,0.0,,,,2,2,1.0,,,1.0,0.0,,,,3.0,2,,
197104040BAL,BAL,game,True,Gus Johnson,johnsgu01,43:00,6,16.0,0.375,,,,7,7,1.0,,,17.0,8.0,,,,4.0,19,,
197104040BAL,BAL,game,True,Wes Unseld,unselwe01,42:00,6,14.0,0.429,,,,4,9,0.444,,,22.0,4.0,,,,4.0,16,,
197104040BAL,BAL,game,True,Earl Monroe,monroea01,41:00,7,21.0,0.333,,,,6,9,0.667,,,3.0,6.0,,,,4.0,20,,
197104040BAL,BAL,game,True,Jack Marin,marinja01,40:00,11,22.0,0.5,,,,11,14,0.786,,,16.0,4.0,,,,2.0,33,,
197104040BAL,BAL,game,True,Kevin Loughery,loughke01,21:00,5,10.0,0.5,,,,1,2,0.5,,,1.0,5.0,,,,6.0,11,,
197104040BAL,BAL,game,False,Fred Carter,cartefr01,31:00,7,13.0,0.538,,,,4,5,0.8,,,3.0,1.0,,,,5.0,18,,
197104040BAL,BAL,game,False,John Tresvant,tresvjo01,16:00,3,5.0,0.6,,,,3,5,0.6,,,3.0,0.0,,,,2.0,9,,
197104040BAL,BAL,game,False,Dorie Murrey,murredo01,3:00,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,0.0,2,,
197104040BAL,BAL,game,False,Gary Zeller,zellega01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
197104060LAL,CHI,game,True,Bob Love,lovebo01,48:00,12,25.0,0.48,,,,0,0,,,,10.0,0.0,,,,3.0,24,,
197104060LAL,CHI,game,True,Jerry Sloan,sloanje01,48:00,9,22.0,0.409,,,,6,7,0.857,,,11.0,4.0,,,,3.0,24,,
197104060LAL,CHI,game,True,Bob Weiss,weissbo01,40:00,6,18.0,0.333,,,,1,2,0.5,,,2.0,8.0,,,,3.0,13,,
197104060LAL,CHI,game,True,Chet Walker,walkech01,31:00,5,10.0,0.5,,,,2,3,0.667,,,3.0,2.0,,,,5.0,12,,
197104060LAL,CHI,game,True,Jim Fox,foxji01,23:00,6,14.0,0.429,,,,5,6,0.833,,,12.0,4.0,,,,3.0,17,,
197104060LAL,CHI,game,False,Tom Boerwinkle,boerwto01,25:00,2,5.0,0.4,,,,0,0,,,,6.0,6.0,,,,3.0,4,,
197104060LAL,CHI,game,False,Matt Guokas,guokama02,18:00,2,2.0,1.0,,,,0,0,,,,0.0,3.0,,,,2.0,4,,
197104060LAL,CHI,game,False,Jim King,kingji01,7:00,0,2.0,0.0,,,,0,0,,,,3.0,0.0,,,,2.0,0,,
197104060LAL,LAL,game,True,Wilt Chamberlain,chambwi01,48:00,7,12.0,0.583,,,,11,17,0.647,,,19.0,9.0,,,,4.0,25,,
197104060LAL,LAL,game,True,Happy Hairston,hairsha01,48:00,11,18.0,0.611,,,,0,0,,,,12.0,1.0,,,,2.0,22,,
197104060LAL,LAL,game,True,Gail Goodrich,goodrga01,46:00,11,20.0,0.55,,,,7,8,0.875,,,1.0,9.0,,,,4.0,29,,
197104060LAL,LAL,game,True,Jim McMillian,mcmilji01,44:00,6,13.0,0.462,,,,1,3,0.333,,,2.0,2.0,,,,3.0,13,,
197104060LAL,LAL,game,True,Keith Erickson,erickke01,33:00,7,11.0,0.636,,,,0,0,,,,3.0,3.0,,,,4.0,14,,
197104060LAL,LAL,game,False,Willie McCarter,mccarwi01,21:00,3,5.0,0.6,,,,0,0,,,,3.0,0.0,,,,3.0,6,,
197104060NYK,BAL,game,True,Wes Unseld,unselwe01,48:00,6,16.0,0.375,,,,2,3,0.667,,,22.0,3.0,,,,3.0,14,,
197104060NYK,BAL,game,True,Earl Monroe,monroea01,47:00,11,24.0,0.458,,,,7,9,0.778,,,5.0,4.0,,,,5.0,29,,
197104060NYK,BAL,game,True,Kevin Loughery,loughke01,46:00,8,18.0,0.444,,,,6,7,0.857,,,3.0,3.0,,,,3.0,22,,
197104060NYK,BAL,game,True,Jack Marin,marinja01,34:00,8,14.0,0.571,,,,7,8,0.875,,,3.0,1.0,,,,3.0,23,,
197104060NYK,BAL,game,True,John Tresvant,tresvjo01,25:00,2,3.0,0.667,,,,0,1,0.0,,,9.0,1.0,,,,5.0,4,,
197104060NYK,BAL,game,False,Fred Carter,cartefr01,36:00,7,12.0,0.583,,,,5,7,0.714,,,7.0,0.0,,,,3.0,19,,
197104060NYK,BAL,game,False,Dorie Murrey,murredo01,3:00,0,1.0,0.0,,,,0,1,0.0,,,1.0,0.0,,,,1.0,0,,
197104060NYK,BAL,game,False,Gary Zeller,zellega01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
