Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196011230BOS,BOS,game,,Bob Cousy,cousybo01,26:00,7,19.0,0.368,,,,4,4,1.0,,,3.0,4.0,,,,2,18,,
196011230BOS,BOS,game,,Tom Heinsohn,heinsto01,25:00,6,19.0,0.316,,,,5,7,0.714,,,3.0,2.0,,,,5,17,,
196011230BOS,BOS,game,,Sam Jones,jonessa01,25:00,5,10.0,0.5,,,,2,4,0.5,,,2.0,5.0,,,,1,12,,
196011230BOS,BOS,game,,Frank Ramsey,ramsefr01,23:00,10,19.0,0.526,,,,4,4,1.0,,,8.0,2.0,,,,3,24,,
196011230BOS,BOS,game,,Bill Sharman,sharmbi01,23:00,4,14.0,0.286,,,,5,5,1.0,,,15.0,1.0,,,,0,13,,
196011230BOS,BOS,game,,K.C. Jones,joneskc01,22:00,5,15.0,0.333,,,,2,3,0.667,,,2.0,4.0,,,,2,12,,
196011230BOS,BOS,game,,Gene Conley,conlege01,21:00,2,8.0,0.25,,,,4,5,0.8,,,22.0,0.0,,,,3,8,,
196011230BOS,BOS,game,,Tom Sanders,sandeto01,17:00,1,8.0,0.125,,,,0,0,,,,7.0,1.0,,,,3,2,,
196011230BOS,BOS,game,,Gene Guarilia,guarige01,16:00,4,8.0,0.5,,,,1,1,1.0,,,4.0,0.0,,,,2,9,,
196011230BOS,BOS,game,,Jim Loscutoff,loscuji01,5:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,3,0,,
196011230CIN,LAL,game,,Elgin Baylor,bayloel01,,11,,,,,,15,17,0.882,,,18.0,,,,,3,37,,
196011230CIN,LAL,game,,Jerry West,westje01,,6,,,,,,8,10,0.8,,,5.0,,,,,4,20,,
196011230CIN,LAL,game,,Ray Felix,felixra01,,4,,,,,,8,8,1.0,,,13.0,,,,,5,16,,
196011230CIN,LAL,game,,Tom Hawkins,hawkito01,,5,,,,,,3,3,1.0,,,9.0,,,,,3,13,,
196011230CIN,LAL,game,,Hot Rod Hundley,hundlho01,,3,,,,,,5,6,0.833,,,3.0,,,,,3,11,,
196011230CIN,LAL,game,,Rudy LaRusso,larusru01,,4,,,,,,2,2,1.0,,,7.0,,,,,4,10,,
196011230CIN,LAL,game,,Frank Selvy,selvyfr01,,2,,,,,,5,5,1.0,,,7.0,,,,,4,9,,
196011230CIN,LAL,game,,Slick Leonard,leonasl01,,0,,,,,,2,2,1.0,,,0.0,,,,,0,2,,
196011230CIN,LAL,game,,Gary Alcorn,alcorga01,,0,,,,,,0,0,,,,1.0,,,,,0,0,,
196011230CIN,LAL,game,,Howie Jolliff,jolifho01,,0,,,,,,0,0,,,,0.0,,,,,2,0,,
196011230CIN,LAL,game,,Jim Krebs,krebsji01,,0,,,,,,0,1,0.0,,,1.0,,,,,2,0,,
196011230CIN,CIN,game,,Oscar Robertson,roberos01,48:00,10,28.0,0.357,,,,11,13,0.846,,,11.0,14.0,,,,4,31,,
196011230CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,8,,,,,,6,6,1.0,,,4.0,,,,,5,22,,
196011230CIN,CIN,game,,Bob Boozer,boozebo01,,4,,,,,,6,6,1.0,,,7.0,,,,,3,14,,
196011230CIN,CIN,game,,Wayne Embry,embrywa01,,3,,,,,,6,9,0.667,,,10.0,,,,,3,12,,
196011230CIN,CIN,game,,Phil Jordon,jordoph01,,4,,,,,,3,5,0.6,,,11.0,,,,,5,11,,
196011230CIN,CIN,game,,Jack Twyman,twymaja01,,4,,,,,,3,7,0.429,,,7.0,,,,,2,11,,
196011230CIN,CIN,game,,Larry Staverman,stavela01,,5,,,,,,0,0,,,,4.0,,,,,4,10,,
196011230CIN,CIN,game,,Hub Reed,reedhu01,,3,,,,,,3,3,1.0,,,8.0,,,,,6,9,,
196011230CIN,CIN,game,,Ralph Davis,davisra01,,1,,,,,,0,0,,,,1.0,,,,,2,2,,
196011230DET,SYR,game,,Hal Greer,greerha01,,15,,,,,,1,4,0.25,,,,,,,,2,31,,
196011230DET,SYR,game,,Dolph Schayes,schaydo01,,5,,,,,,11,12,0.917,,,,,,,,5,21,,
196011230DET,SYR,game,,Red Kerr,kerrre01,,4,,,,,,9,10,0.9,,,,,,,,4,17,,
196011230DET,SYR,game,,Larry Costello,costela01,,7,,,,,,2,2,1.0,,,,,,,,6,16,,
196011230DET,SYR,game,,Dave Gambee,gambeda01,,5,,,,,,0,2,0.0,,,,,,,,5,10,,
196011230DET,SYR,game,,Barney Cable,cableba01,,2,,,,,,3,5,0.6,,,,,,,,5,7,,
196011230DET,SYR,game,,Al Bianchi,biancal01,,2,,,,,,2,4,0.5,,,,,,,,1,6,,
196011230DET,SYR,game,,Dick Barnett,barnedi01,,2,,,,,,0,0,,,,,,,,,0,4,,
196011230DET,SYR,game,,Joe Roberts,roberjo01,,1,,,,,,0,1,0.0,,,,,,,,1,2,,
196011230DET,SYR,game,,Swede Halbrook,halbrsw01,,0,,,,,,1,3,0.333,,,,,,,,2,1,,
196011230DET,DET,game,,Gene Shue,shuege01,,8,,,,,,8,8,1.0,,,,,,,,3,24,,
196011230DET,DET,game,,Bailey Howell,howelba01,,5,,,,,,12,18,0.667,,,,,,,,3,22,,
196011230DET,DET,game,,Walter Dukes,dukeswa01,,6,,,,,,6,8,0.75,,,,,,,,5,18,,
196011230DET,DET,game,,Bob Ferry,ferrybo01,,5,,,,,,2,3,0.667,,,,,,,,4,12,,
196011230DET,DET,game,,Shellie McMillon,mcmilsh01,,5,,,,,,2,3,0.667,,,,,,,,2,12,,
196011230DET,DET,game,,Jackie Moreland,morelja01,,6,,,,,,0,1,0.0,,,,,,,,4,12,,
196011230DET,DET,game,,Don Ohl,ohldo01,,5,,,,,,2,4,0.5,,,,,,,,0,12,,
196011230DET,DET,game,,Archie Dees,deesar01,,1,,,,,,2,2,1.0,,,,,,,,0,4,,
196011230DET,DET,game,,Chuck Noble,noblech01,,2,,,,,,0,0,,,,,,,,,2,4,,
196011230DET,DET,game,,Willie Jones,joneswi01,,0,,,,,,2,2,1.0,,,,,,,,3,2,,
196011230DET,DET,game,,George Lee,leege01,,0,,,,,,0,2,0.0,,,,,,,,1,0,,
196011240CIN,LAL,game,,Elgin Baylor,bayloel01,42:00,11,33.0,0.333,,,,11,16,0.688,,,19.0,,,,,3,33,,
196011240CIN,LAL,game,,Frank Selvy,selvyfr01,37:00,5,13.0,0.385,,,,3,3,1.0,,,2.0,,,,,5,13,,
196011240CIN,LAL,game,,Rudy LaRusso,larusru01,30:00,7,12.0,0.583,,,,3,3,1.0,,,16.0,,,,,4,17,,
196011240CIN,LAL,game,,Jim Krebs,krebsji01,30:00,5,8.0,0.625,,,,1,1,1.0,,,7.0,,,,,3,11,,
196011240CIN,LAL,game,,Hot Rod Hundley,hundlho01,30:00,1,12.0,0.083,,,,0,0,,,,4.0,,,,,2,2,,
196011240CIN,LAL,game,,Jerry West,westje01,29:00,7,21.0,0.333,,,,1,2,0.5,,,10.0,,,,,2,15,,
196011240CIN,LAL,game,,Ray Felix,felixra01,18:00,3,6.0,0.5,,,,2,2,1.0,,,4.0,,,,,2,8,,
196011240CIN,LAL,game,,Tom Hawkins,hawkito01,15:00,3,8.0,0.375,,,,1,2,0.5,,,3.0,,,,,1,7,,
196011240CIN,LAL,game,,Howie Jolliff,jolifho01,9:00,1,3.0,0.333,,,,0,1,0.0,,,3.0,,,,,0,2,,
196011240CIN,CIN,game,,Oscar Robertson,roberos01,42:00,12,23.0,0.522,,,,6,8,0.75,,,8.0,5.0,,,,0,30,,
196011240CIN,CIN,game,,Jack Twyman,twymaja01,41:00,16,27.0,0.593,,,,3,5,0.6,,,10.0,,,,,3,35,,
196011240CIN,CIN,game,,Bucky Bockhorn,bockhbu01,34:00,3,12.0,0.25,,,,2,4,0.5,,,3.0,,,,,6,8,,
196011240CIN,CIN,game,,Hub Reed,reedhu01,26:00,2,7.0,0.286,,,,0,0,,,,15.0,,,,,3,4,,
196011240CIN,CIN,game,,Phil Jordon,jordoph01,25:00,2,7.0,0.286,,,,3,3,1.0,,,9.0,,,,,3,7,,
196011240CIN,CIN,game,,Wayne Embry,embrywa01,23:00,4,9.0,0.444,,,,0,1,0.0,,,8.0,,,,,2,8,,
196011240CIN,CIN,game,,Larry Staverman,stavela01,11:00,0,3.0,0.0,,,,3,3,1.0,,,5.0,,,,,4,3,,
196011240CIN,CIN,game,,Win Wilfong,wilfowi01,11:00,1,8.0,0.125,,,,0,0,,,,6.0,,,,,0,2,,
196011240CIN,CIN,game,,Bob Boozer,boozebo01,10:00,1,1.0,1.0,,,,0,1,0.0,,,1.0,,,,,0,2,,
196011240CIN,CIN,game,,Mike Farmer,farmemi01,8:00,0,1.0,0.0,,,,0,0,,,,3.0,,,,,0,0,,
196011240CIN,CIN,game,,Ralph Davis,davisra01,6:00,0,2.0,0.0,,,,0,0,,,,0.0,,,,,0,0,,
196011240CIN,CIN,game,,Phil Rollins,rolliph01,3:00,0,3.0,0.0,,,,1,1,1.0,,,0.0,,,,,0,1,,
196011240PHW,BOS,game,,Bill Russell,russebi01,48:00,8,17.0,0.471,,,,2,4,0.5,,,19.0,5.0,,,,1,18,,
196011240PHW,BOS,game,,Tom Heinsohn,heinsto01,,10,17.0,0.588,,,,6,9,0.667,,,9.0,2.0,,,,4,26,,
196011240PHW,BOS,game,,Sam Jones,jonessa01,,10,20.0,0.5,,,,5,5,1.0,,,10.0,4.0,,,,3,25,,
196011240PHW,BOS,game,,Bob Cousy,cousybo01,,7,14.0,0.5,,,,9,11,0.818,,,2.0,13.0,,,,3,23,,
196011240PHW,BOS,game,,Frank Ramsey,ramsefr01,,4,9.0,0.444,,,,2,3,0.667,,,7.0,2.0,,,,6,10,,
196011240PHW,BOS,game,,Bill Sharman,sharmbi01,,5,14.0,0.357,,,,0,0,,,,6.0,4.0,,,,0,10,,
196011240PHW,BOS,game,,Gene Conley,conlege01,,3,6.0,0.5,,,,2,3,0.667,,,4.0,0.0,,,,4,8,,
196011240PHW,BOS,game,,K.C. Jones,joneskc01,,2,4.0,0.5,,,,2,5,0.4,,,1.0,0.0,,,,1,6,,
196011240PHW,BOS,game,,Jim Loscutoff,loscuji01,,3,8.0,0.375,,,,0,1,0.0,,,1.0,1.0,,,,5,6,,
196011240PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,15,42.0,0.357,,,,4,10,0.4,,,55.0,4.0,,,,3,34,,
196011240PHW,PHW,game,,Al Attles,attleal01,,10,17.0,0.588,,,,2,4,0.5,,,6.0,4.0,,,,5,22,,
196011240PHW,PHW,game,,Paul Arizin,arizipa01,,6,20.0,0.3,,,,5,5,1.0,,,6.0,5.0,,,,3,17,,
196011240PHW,PHW,game,,Andy Johnson,johnsan01,,3,11.0,0.273,,,,9,13,0.692,,,7.0,1.0,,,,4,15,,
196011240PHW,PHW,game,,Tom Gola,golato01,,7,14.0,0.5,,,,0,0,,,,9.0,3.0,,,,6,14,,
196011240PHW,PHW,game,,Guy Rodgers,rodgegu01,,6,13.0,0.462,,,,2,5,0.4,,,2.0,8.0,,,,5,14,,
196011240PHW,PHW,game,,Joe Graboski,grabojo01,,4,9.0,0.444,,,,1,1,1.0,,,3.0,0.0,,,,3,9,,
196011240PHW,PHW,game,,Ed Conlin,conlied01,,1,2.0,0.5,,,,2,3,0.667,,,2.0,0.0,,,,0,4,,
196011240STL,SYR,game,,Red Kerr,kerrre01,36:00,3,5.0,0.6,,,,1,1,1.0,,,2.0,,,,,3,7,,
196011240STL,SYR,game,,Dick Barnett,barnedi01,31:00,8,19.0,0.421,,,,3,5,0.6,,,2.0,,,,,1,19,,
196011240STL,SYR,game,,Hal Greer,greerha01,28:00,8,16.0,0.5,,,,4,5,0.8,,,5.0,,,,,4,20,,
196011240STL,SYR,game,,Barney Cable,cableba01,28:00,4,13.0,0.308,,,,1,2,0.5,,,7.0,,,,,3,9,,
196011240STL,SYR,game,,Dave Gambee,gambeda01,25:00,7,10.0,0.7,,,,2,3,0.667,,,5.0,,,,,4,16,,
196011240STL,SYR,game,,Dolph Schayes,schaydo01,23:00,2,17.0,0.118,,,,2,2,1.0,,,6.0,,,,,1,6,,
196011240STL,SYR,game,,Larry Costello,costela01,20:00,1,5.0,0.2,,,,3,4,0.75,,,3.0,,,,,3,5,,
196011240STL,SYR,game,,Joe Roberts,roberjo01,17:00,1,6.0,0.167,,,,4,5,0.8,,,8.0,,,,,0,6,,
196011240STL,SYR,game,,Al Bianchi,biancal01,17:00,1,5.0,0.2,,,,0,0,,,,4.0,,,,,1,2,,
196011240STL,SYR,game,,Swede Halbrook,halbrsw01,15:00,3,5.0,0.6,,,,1,1,1.0,,,7.0,,,,,3,7,,
196011240STL,STL,game,,Bob Pettit,pettibo01,35:00,12,25.0,0.48,,,,7,7,1.0,,,19.0,,,,,1,31,,
196011240STL,STL,game,,Si Green,greensi01,35:00,6,14.0,0.429,,,,1,1,1.0,,,11.0,,,,,3,13,,
196011240STL,STL,game,,Clyde Lovellette,lovelcl01,31:00,8,13.0,0.615,,,,3,3,1.0,,,9.0,,,,,1,19,,
196011240STL,STL,game,,Cliff Hagan,hagancl01,26:00,4,13.0,0.308,,,,5,6,0.833,,,7.0,,,,,2,13,,
196011240STL,STL,game,,Lenny Wilkens,wilkele01,21:00,5,10.0,0.5,,,,1,2,0.5,,,4.0,,,,,5,11,,
196011240STL,STL,game,,Fred LaCour,lacoufr01,19:00,5,11.0,0.455,,,,3,5,0.6,,,4.0,,,,,1,13,,
196011240STL,STL,game,,Larry Foust,foustla01,17:00,4,9.0,0.444,,,,4,4,1.0,,,6.0,,,,,2,12,,
196011240STL,STL,game,,Johnny McCarthy,mccarjo01,17:00,2,4.0,0.5,,,,1,1,1.0,,,2.0,,,,,5,5,,
196011240STL,STL,game,,Woody Sauldsberry,sauldwo01,16:00,2,7.0,0.286,,,,0,0,,,,9.0,,,,,1,4,,
196011240STL,STL,game,,Al Ferrari,ferraal01,10:00,1,3.0,0.333,,,,0,0,,,,1.0,,,,,1,2,,
196011240STL,STL,game,,Ernie Beck,becker01,7:00,2,3.0,0.667,,,,0,0,,,,2.0,,,,,0,4,,
196011240STL,STL,game,,Dave Piontek,piontda01,6:00,2,4.0,0.5,,,,1,1,1.0,,,1.0,,,,,0,5,,
196011250DET,LAL,game,,Elgin Baylor,bayloel01,,18,40.0,0.45,,,,15,20,0.75,,,25.0,,,,,3,51,,
196011250DET,LAL,game,,Jerry West,westje01,,9,,,,,,9,10,0.9,,,,,,,,4,27,,
196011250DET,LAL,game,,Ray Felix,felixra01,,6,,,,,,5,8,0.625,,,,,,,,4,17,,
196011250DET,LAL,game,,Hot Rod Hundley,hundlho01,,6,,,,,,3,3,1.0,,,,,,,,3,15,,
196011250DET,LAL,game,,Rudy LaRusso,larusru01,,4,,,,,,2,2,1.0,,,,,,,,5,10,,
196011250DET,LAL,game,,Jim Krebs,krebsji01,,3,,,,,,0,1,0.0,,,,,,,,3,6,,
196011250DET,LAL,game,,Frank Selvy,selvyfr01,,2,,,,,,1,1,1.0,,,,,,,,2,5,,
196011250DET,LAL,game,,Howie Jolliff,jolifho01,,2,,,,,,0,0,,,,,,,,,5,4,,
196011250DET,LAL,game,,Tom Hawkins,hawkito01,,1,,,,,,1,2,0.5,,,,,,,,1,3,,
196011250DET,LAL,game,,Slick Leonard,leonasl01,,1,,,,,,1,3,0.333,,,,,,,,0,3,,
196011250DET,DET,game,,Bailey Howell,howelba01,,12,,,,,,19,21,0.905,,,30.0,,,,,4,43,,
196011250DET,DET,game,,Gene Shue,shuege01,,10,,,,,,5,7,0.714,,,,,,,,3,25,,
196011250DET,DET,game,,Jackie Moreland,morelja01,,6,,,,,,3,8,0.375,,,,,,,,5,15,,
196011250DET,DET,game,,Don Ohl,ohldo01,,6,,,,,,2,4,0.5,,,,,,,,6,14,,
196011250DET,DET,game,,Walter Dukes,dukeswa01,,4,,,,,,1,1,1.0,,,,,,,,6,9,,
196011250DET,DET,game,,Archie Dees,deesar01,,3,,,,,,2,2,1.0,,,,,,,,2,8,,
196011250DET,DET,game,,Bob Ferry,ferrybo01,,4,,,,,,0,0,,,,,,,,,3,8,,
196011250DET,DET,game,,George Lee,leege01,,1,,,,,,2,2,1.0,,,,,,,,0,4,,
196011250DET,DET,game,,Willie Jones,joneswi01,,1,,,,,,0,0,,,,,,,,,2,2,,
196011250DET,DET,game,,Shellie McMillon,mcmilsh01,,0,,,,,,0,0,,,,,,,,,0,0,,
196011250DET,DET,game,,Chuck Noble,noblech01,,0,,,,,,0,0,,,,,,,,,1,0,,
196011250NYK,BOS,game,,Bill Russell,russebi01,48:00,3,,,,,,7,9,0.778,,,25.0,,,,,5,13,,
196011250NYK,BOS,game,,Bill Sharman,sharmbi01,,11,,,,,,4,4,1.0,,,,,,,,1,26,,
196011250NYK,BOS,game,,Tom Heinsohn,heinsto01,,8,,,,,,7,9,0.778,,,,,,,,5,23,,
196011250NYK,BOS,game,,Frank Ramsey,ramsefr01,,5,,,,,,4,4,1.0,,,,,,,,3,14,,
196011250NYK,BOS,game,,Bob Cousy,cousybo01,,6,,,,,,1,1,1.0,,,,,,,,0,13,,
196011250NYK,BOS,game,,Jim Loscutoff,loscuji01,,4,,,,,,1,1,1.0,,,,,,,,2,9,,
196011250NYK,BOS,game,,Sam Jones,jonessa01,,3,,,,,,0,0,,,,,,,,,2,6,,
196011250NYK,BOS,game,,Gene Conley,conlege01,,2,,,,,,0,0,,,,,,,,,3,4,,
196011250NYK,BOS,game,,K.C. Jones,joneskc01,,1,,,,,,1,3,0.333,,,,,,,,1,3,,
196011250NYK,NYK,game,,Kenny Sears,searske01,,9,,,,,,10,12,0.833,,,,,,,,4,28,,
196011250NYK,NYK,game,,Richie Guerin,gueriri01,,8,,,,,,8,8,1.0,,,,,,,,4,24,,
196011250NYK,NYK,game,,Willie Naulls,naullwi01,,7,,,,,,3,5,0.6,,,,,,,,4,17,,
196011250NYK,NYK,game,,Bob McNeill,mcneibo01,,5,,,,,,0,0,,,,,,,,,2,10,,
196011250NYK,NYK,game,,Carl Braun,braunca01,,4,,,,,,0,0,,,,,,,,,2,8,,
196011250NYK,NYK,game,,Dave Budd,buddda01,,4,,,,,,0,0,,,,,,,,,4,8,,
196011250NYK,NYK,game,,Charlie Tyra,tyrach01,,3,,,,,,2,2,1.0,,,,,,,,3,8,,
196011250NYK,NYK,game,,Johnny Green,greenjo01,,2,,,,,,1,1,1.0,,,,,,,,1,5,,
196011250NYK,NYK,game,,Dick Garmaker,garmadi01,,1,,,,,,0,0,,,,,,,,,0,2,,
196011260STL,LAL,game,,Hot Rod Hundley,hundlho01,,7,15.0,0.467,,,,8,13,0.615,,,,,,,,3,22,,
196011260STL,LAL,game,,Elgin Baylor,bayloel01,,6,19.0,0.316,,,,7,11,0.636,,,13.0,,,,,4,19,,
196011260STL,LAL,game,,Rudy LaRusso,larusru01,,5,13.0,0.385,,,,6,10,0.6,,,,,,,,3,16,,
196011260STL,LAL,game,,Jerry West,westje01,,7,15.0,0.467,,,,2,2,1.0,,,,,,,,3,16,,
196011260STL,LAL,game,,Frank Selvy,selvyfr01,,3,9.0,0.333,,,,6,7,0.857,,,,,,,,2,12,,
196011260STL,LAL,game,,Ray Felix,felixra01,,4,7.0,0.571,,,,3,6,0.5,,,,,,,,5,11,,
196011260STL,LAL,game,,Tom Hawkins,hawkito01,,4,9.0,0.444,,,,1,4,0.25,,,,,,,,2,9,,
196011260STL,LAL,game,,Jim Krebs,krebsji01,,1,5.0,0.2,,,,2,2,1.0,,,,,,,,3,4,,
196011260STL,LAL,game,,Gary Alcorn,alcorga01,,1,4.0,0.25,,,,0,0,,,,,,,,,1,2,,
196011260STL,LAL,game,,Howie Jolliff,jolifho01,,1,5.0,0.2,,,,0,0,,,,,,,,,1,2,,
196011260STL,LAL,game,,Slick Leonard,leonasl01,,0,3.0,0.0,,,,0,0,,,,,,,,,0,0,,
196011260STL,STL,game,,Bob Pettit,pettibo01,,13,27.0,0.481,,,,15,18,0.833,,,20.0,,,,,3,41,,
196011260STL,STL,game,,Clyde Lovellette,lovelcl01,,9,18.0,0.5,,,,4,4,1.0,,,,,,,,4,22,,
196011260STL,STL,game,,Si Green,greensi01,,6,14.0,0.429,,,,7,7,1.0,,,,,,,,5,19,,
196011260STL,STL,game,,Larry Foust,foustla01,,4,7.0,0.571,,,,2,2,1.0,,,,,,,,3,10,,
196011260STL,STL,game,,Johnny McCarthy,mccarjo01,,3,6.0,0.5,,,,4,4,1.0,,,,,,,,5,10,,
196011260STL,STL,game,,Cliff Hagan,hagancl01,,4,14.0,0.286,,,,1,1,1.0,,,,,,,,6,9,,
196011260STL,STL,game,,Lenny Wilkens,wilkele01,,2,6.0,0.333,,,,3,3,1.0,,,,,,,,3,7,,
196011260STL,STL,game,,Woody Sauldsberry,sauldwo01,,3,11.0,0.273,,,,0,0,,,,,,,,,4,6,,
196011260STL,STL,game,,Al Ferrari,ferraal01,,0,2.0,0.0,,,,2,2,1.0,,,,,,,,3,2,,
196011260STL,STL,game,,Ernie Beck,becker01,,0,0.0,,,,,0,0,,,,,,,,,0,0,,
196011260STL,STL,game,,Fred LaCour,lacoufr01,,0,1.0,0.0,,,,0,0,,,,,,,,,0,0,,
196011260STL,STL,game,,Dave Piontek,piontda01,,0,0.0,,,,,0,0,,,,,,,,,0,0,,
196011260PHW,CIN,game,,Oscar Robertson,roberos01,31:00,11,22.0,0.5,,,,4,4,1.0,,,2.0,4.0,,,,1,26,,
196011260PHW,CIN,game,,Larry Staverman,stavela01,,6,8.0,0.75,,,,5,5,1.0,,,13.0,2.0,,,,1,17,,
196011260PHW,CIN,game,,Bob Boozer,boozebo01,,6,11.0,0.545,,,,1,2,0.5,,,4.0,3.0,,,,1,13,,
196011260PHW,CIN,game,,Ralph Davis,davisra01,,5,13.0,0.385,,,,0,0,,,,1.0,2.0,,,,2,10,,
196011260PHW,CIN,game,,Wayne Embry,embrywa01,,4,14.0,0.286,,,,2,2,1.0,,,17.0,3.0,,,,4,10,,
196011260PHW,CIN,game,,Bucky Bockhorn,bockhbu01,,2,7.0,0.286,,,,2,2,1.0,,,2.0,1.0,,,,0,6,,
196011260PHW,CIN,game,,Jack Twyman,twymaja01,,2,8.0,0.25,,,,2,2,1.0,,,3.0,0.0,,,,2,6,,
196011260PHW,CIN,game,,Phil Jordon,jordoph01,,2,7.0,0.286,,,,1,1,1.0,,,7.0,2.0,,,,5,5,,
196011260PHW,CIN,game,,Phil Rollins,rolliph01,,2,4.0,0.5,,,,1,1,1.0,,,1.0,0.0,,,,2,5,,
196011260PHW,CIN,game,,Win Wilfong,wilfowi01,,1,6.0,0.167,,,,3,3,1.0,,,4.0,3.0,,,,1,5,,
196011260PHW,CIN,game,,Mike Farmer,farmemi01,,2,4.0,0.5,,,,0,0,,,,3.0,1.0,,,,0,4,,
196011260PHW,CIN,game,,Hub Reed,reedhu01,,0,3.0,0.0,,,,1,1,1.0,,,6.0,1.0,,,,2,1,,
196011260PHW,PHW,game,,Wilt Chamberlain,chambwi01,45:00,18,33.0,0.545,,,,10,19,0.526,,,16.0,2.0,,,,1,46,,
196011260PHW,PHW,game,,Paul Arizin,arizipa01,,9,16.0,0.563,,,,2,3,0.667,,,8.0,3.0,,,,1,20,,
196011260PHW,PHW,game,,Al Attles,attleal01,,6,10.0,0.6,,,,3,3,1.0,,,4.0,4.0,,,,3,15,,
196011260PHW,PHW,game,,Vern Hatton,hattove01,,5,9.0,0.556,,,,2,2,1.0,,,4.0,8.0,,,,0,12,,
196011260PHW,PHW,game,,Guy Rodgers,rodgegu01,,4,11.0,0.364,,,,4,4,1.0,,,4.0,12.0,,,,2,12,,
196011260PHW,PHW,game,,Tom Gola,golato01,,4,13.0,0.308,,,,2,2,1.0,,,13.0,2.0,,,,3,10,,
196011260PHW,PHW,game,,Joe Graboski,grabojo01,,3,5.0,0.6,,,,1,1,1.0,,,3.0,2.0,,,,3,7,,
196011260PHW,PHW,game,,Andy Johnson,johnsan01,,2,5.0,0.4,,,,1,2,0.5,,,2.0,0.0,,,,1,5,,
196011260PHW,PHW,game,,Ed Conlin,conlied01,,2,7.0,0.286,,,,0,0,,,,3.0,1.0,,,,0,4,,
196011260PHW,PHW,game,,Joe Ruklick,ruklijo01,,2,6.0,0.333,,,,0,0,,,,2.0,2.0,,,,3,4,,
196011260PHW,PHW,game,,Pickles Kennedy,kennepi01,,1,5.0,0.2,,,,1,1,1.0,,,2.0,2.0,,,,0,3,,
196011260DET,NYK,game,,Richie Guerin,gueriri01,,16,,,,,,3,4,0.75,,,12.0,8.0,,,,3,35,,
196011260DET,NYK,game,,Willie Naulls,naullwi01,,10,,,,,,5,6,0.833,,,,,,,,4,25,,
196011260DET,NYK,game,,Kenny Sears,searske01,,6,,,,,,12,13,0.923,,,,,,,,4,24,,
196011260DET,NYK,game,,Bob McNeill,mcneibo01,,5,,,,,,1,3,0.333,,,,,,,,3,11,,
196011260DET,NYK,game,,Dick Garmaker,garmadi01,,3,,,,,,3,3,1.0,,,,,,,,2,9,,
196011260DET,NYK,game,,Johnny Green,greenjo01,,3,,,,,,3,7,0.429,,,24.0,,,,,4,9,,
196011260DET,NYK,game,,Carl Braun,braunca01,,3,,,,,,0,0,,,,,,,,,0,6,,
196011260DET,NYK,game,,Charlie Tyra,tyrach01,,2,,,,,,1,3,0.333,,,,,,,,6,5,,
196011260DET,NYK,game,,Dave Budd,buddda01,,0,,,,,,3,3,1.0,,,,,,,,2,3,,
196011260DET,NYK,game,,Darrall Imhoff,imhofda01,,0,,,,,,0,0,,,,,,,,,2,0,,
196011260DET,NYK,game,,Jim Palmer,palmeji01,,0,,,,,,0,0,,,,,,,,,1,0,,
196011260DET,DET,game,,Bailey Howell,howelba01,,9,,,,,,10,14,0.714,,,,,,,,6,28,,
196011260DET,DET,game,,Gene Shue,shuege01,,8,,,,,,5,6,0.833,,,,,,,,1,21,,
196011260DET,DET,game,,Don Ohl,ohldo01,,8,,,,,,2,2,1.0,,,,,,,,1,18,,
196011260DET,DET,game,,Shellie McMillon,mcmilsh01,,6,,,,,,4,4,1.0,,,,,,,,1,16,,
196011260DET,DET,game,,Jackie Moreland,morelja01,,6,,,,,,2,5,0.4,,,,,,,,6,14,,
196011260DET,DET,game,,Bob Ferry,ferrybo01,,4,,,,,,0,0,,,,,,,,,2,8,,
196011260DET,DET,game,,Walter Dukes,dukeswa01,,2,,,,,,3,4,0.75,,,23.0,,,,,5,7,,
196011260DET,DET,game,,Chuck Noble,noblech01,,2,,,,,,0,1,0.0,,,,,,,,2,4,,
196011260DET,DET,game,,Archie Dees,deesar01,,1,,,,,,1,1,1.0,,,,,,,,5,3,,
196011260BOS,SYR,game,,Red Kerr,kerrre01,35:00,5,15.0,0.333,,,,4,6,0.667,,,14.0,1.0,,,,4,14,,
196011260BOS,SYR,game,,Dolph Schayes,schaydo01,32:00,5,12.0,0.417,,,,8,10,0.8,,,14.0,1.0,,,,4,18,,
196011260BOS,SYR,game,,Larry Costello,costela01,30:00,5,12.0,0.417,,,,2,3,0.667,,,8.0,3.0,,,,3,12,,
196011260BOS,SYR,game,,Hal Greer,greerha01,25:00,5,16.0,0.313,,,,2,4,0.5,,,5.0,3.0,,,,2,12,,
196011260BOS,SYR,game,,Barney Cable,cableba01,25:00,2,8.0,0.25,,,,0,0,,,,8.0,2.0,,,,5,4,,
196011260BOS,SYR,game,,Dave Gambee,gambeda01,23:00,2,10.0,0.2,,,,0,0,,,,10.0,5.0,,,,2,4,,
