Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196411280DET,PHI,game,,Paul Neumann,neumapa01,32:00,5,12.0,0.417,,,,6,6,1.0,,,0.0,5.0,,,,4.0,16,,
196411280DET,PHI,game,,Chet Walker,walkech01,25:00,3,12.0,0.25,,,,3,4,0.75,,,9.0,1.0,,,,1.0,9,,
196411280DET,PHI,game,,Dave Gambee,gambeda01,24:00,5,13.0,0.385,,,,1,1,1.0,,,7.0,2.0,,,,3.0,11,,
196411280DET,PHI,game,,Larry Costello,costela01,21:00,1,9.0,0.111,,,,1,4,0.25,,,4.0,2.0,,,,4.0,3,,
196411280DET,PHI,game,,Connie Dierking,dierkco01,15:00,4,8.0,0.5,,,,6,6,1.0,,,6.0,0.0,,,,1.0,14,,
196411280DET,PHI,game,,Al Bianchi,biancal01,8:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
196411280DET,PHI,game,,Ben Warley,warlebe01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196411280DET,DET,game,,Reggie Harding,hardire01,38:00,9,21.0,0.429,,,,2,2,1.0,,,19.0,1.0,,,,3.0,20,,
196411280DET,DET,game,,Dave DeBusschere,debusda01,36:00,6,14.0,0.429,,,,7,8,0.875,,,17.0,2.0,,,,2.0,19,,
196411280DET,DET,game,,Terry Dischinger,dischte01,33:00,4,10.0,0.4,,,,1,6,0.167,,,10.0,1.0,,,,4.0,9,,
196411280DET,DET,game,,Ray Scott,scottra01,30:00,3,20.0,0.15,,,,2,3,0.667,,,8.0,5.0,,,,3.0,8,,
196411280DET,DET,game,,Rod Thorn,thornro01,26:00,2,8.0,0.25,,,,2,2,1.0,,,4.0,2.0,,,,0.0,6,,
196411280DET,DET,game,,Jackie Moreland,morelja01,18:00,5,7.0,0.714,,,,0,0,,,,3.0,0.0,,,,4.0,10,,
196411280DET,DET,game,,Donnie Butcher,butchdo01,16:00,1,4.0,0.25,,,,4,6,0.667,,,4.0,1.0,,,,4.0,6,,
196411280DET,DET,game,,Joe Caldwell,caldwjo01,15:00,4,12.0,0.333,,,,2,3,0.667,,,8.0,1.0,,,,4.0,10,,
196411280DET,DET,game,,Willie Jones,joneswi01,12:00,2,5.0,0.4,,,,0,0,,,,0.0,1.0,,,,0.0,4,,
196411280DET,DET,game,,Eddie Miles,milesed01,9:00,0,4.0,0.0,,,,1,2,0.5,,,3.0,2.0,,,,2.0,1,,
196411280DET,DET,game,,Don Kojis,kojisdo01,7:00,0,2.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196411280BOS,CIN,game,,Oscar Robertson,roberos01,44:00,8,19.0,0.421,,,,7,7,1.0,,,6.0,9.0,,,,2.0,23,,
196411280BOS,CIN,game,,Jerry Lucas,lucasje01,37:00,4,9.0,0.444,,,,2,2,1.0,,,9.0,3.0,,,,4.0,10,,
196411280BOS,CIN,game,,Wayne Embry,embrywa01,27:00,6,12.0,0.5,,,,1,2,0.5,,,7.0,0.0,,,,4.0,13,,
196411280BOS,CIN,game,,Bud Olsen,olsenbu01,26:00,5,12.0,0.417,,,,4,5,0.8,,,8.0,0.0,,,,3.0,14,,
196411280BOS,CIN,game,,Jack Twyman,twymaja01,24:00,5,11.0,0.455,,,,2,2,1.0,,,3.0,2.0,,,,2.0,12,,
196411280BOS,CIN,game,,Adrian Smith,smithad01,24:00,2,6.0,0.333,,,,1,1,1.0,,,3.0,4.0,,,,1.0,5,,
196411280BOS,CIN,game,,Tom Hawkins,hawkito01,19:00,5,8.0,0.625,,,,1,1,1.0,,,7.0,0.0,,,,2.0,11,,
196411280BOS,CIN,game,,Jay Arnette,arnetja01,13:00,1,5.0,0.2,,,,0,1,0.0,,,2.0,0.0,,,,2.0,2,,
196411280BOS,CIN,game,,Happy Hairston,hairsha01,11:00,2,5.0,0.4,,,,0,3,0.0,,,1.0,0.0,,,,3.0,4,,
196411280BOS,CIN,game,,Tom Thacker,thackto01,10:00,0,3.0,0.0,,,,0,2,0.0,,,2.0,2.0,,,,0.0,0,,
196411280BOS,CIN,game,,George Wilson,wilsoge01,5:00,2,5.0,0.4,,,,0,0,,,,0.0,0.0,,,,1.0,4,,
196411280BOS,BOS,game,,K.C. Jones,joneskc01,38:00,7,12.0,0.583,,,,0,1,0.0,,,2.0,10.0,,,,2.0,14,,
196411280BOS,BOS,game,,Bill Russell,russebi01,34:00,7,11.0,0.636,,,,2,5,0.4,,,24.0,2.0,,,,1.0,16,,
196411280BOS,BOS,game,,Tom Sanders,sandeto01,28:00,4,13.0,0.308,,,,2,2,1.0,,,8.0,1.0,,,,5.0,10,,
196411280BOS,BOS,game,,Sam Jones,jonessa01,23:00,7,14.0,0.5,,,,1,2,0.5,,,0.0,0.0,,,,5.0,15,,
196411280BOS,BOS,game,,Willie Naulls,naullwi01,22:00,6,12.0,0.5,,,,4,6,0.667,,,6.0,0.0,,,,3.0,16,,
196411280BOS,BOS,game,,Tom Heinsohn,heinsto01,20:00,4,8.0,0.5,,,,2,2,1.0,,,2.0,4.0,,,,1.0,10,,
196411280BOS,BOS,game,,Mel Counts,countme01,18:00,4,7.0,0.571,,,,1,2,0.5,,,7.0,3.0,,,,2.0,9,,
196411280BOS,BOS,game,,John Havlicek,havlijo01,17:00,7,13.0,0.538,,,,5,6,0.833,,,2.0,0.0,,,,2.0,19,,
196411280BOS,BOS,game,,John Thompson,thompjo01,14:00,1,2.0,0.5,,,,3,6,0.5,,,6.0,0.0,,,,2.0,5,,
196411280BOS,BOS,game,,Ron Bonham,bonharo01,11:00,2,4.0,0.5,,,,2,2,1.0,,,2.0,0.0,,,,1.0,6,,
196411280BOS,BOS,game,,Larry Siegfried,siegfla01,10:00,2,4.0,0.5,,,,3,3,1.0,,,1.0,1.0,,,,2.0,7,,
196411280BOS,BOS,game,,Gerry Ward,wardge01,5:00,1,7.0,0.143,,,,0,0,,,,2.0,2.0,,,,2.0,2,,
196411280SFW,LAL,game,,Jerry West,westje01,46:00,8,18.0,0.444,,,,17,18,0.944,,,7.0,5.0,,,,5.0,33,,
196411280SFW,LAL,game,,Rudy LaRusso,larusru01,34:00,5,14.0,0.357,,,,6,7,0.857,,,9.0,1.0,,,,5.0,16,,
196411280SFW,LAL,game,,Gene Wiley,wileyge01,34:00,4,7.0,0.571,,,,0,1,0.0,,,9.0,0.0,,,,2.0,8,,
196411280SFW,LAL,game,,Elgin Baylor,bayloel01,33:00,8,21.0,0.381,,,,10,13,0.769,,,6.0,2.0,,,,1.0,26,,
196411280SFW,LAL,game,,Dick Barnett,barnedi01,25:00,5,13.0,0.385,,,,2,3,0.667,,,3.0,4.0,,,,4.0,12,,
196411280SFW,LAL,game,,Leroy Ellis,ellisle01,22:00,2,4.0,0.5,,,,1,2,0.5,,,6.0,1.0,,,,3.0,5,,
196411280SFW,LAL,game,,Darrall Imhoff,imhofda01,19:00,1,1.0,1.0,,,,0,0,,,,2.0,1.0,,,,3.0,2,,
196411280SFW,LAL,game,,Jim King,kingji01,17:00,0,3.0,0.0,,,,2,2,1.0,,,2.0,2.0,,,,4.0,2,,
196411280SFW,LAL,game,,Walt Hazzard,abdulma01,8:00,1,2.0,0.5,,,,0,0,,,,2.0,1.0,,,,0.0,2,,
196411280SFW,LAL,game,,Don Nelson,nelsodo01,2:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196411280SFW,SFW,game,,Wilt Chamberlain,chambwi01,48:00,17,33.0,0.515,,,,6,21,0.286,,,30.0,6.0,,,,2.0,40,,
196411280SFW,SFW,game,,Guy Rodgers,rodgegu01,48:00,3,13.0,0.231,,,,4,7,0.571,,,7.0,14.0,,,,4.0,10,,
196411280SFW,SFW,game,,Bud Koper,koperbu01,28:00,4,9.0,0.444,,,,1,2,0.5,,,3.0,1.0,,,,6.0,9,,
196411280SFW,SFW,game,,Wayne Hightower,hightwa01,25:00,3,9.0,0.333,,,,2,2,1.0,,,6.0,1.0,,,,3.0,8,,
196411280SFW,SFW,game,,McCoy McLemore,mclemmc01,24:00,6,9.0,0.667,,,,2,4,0.5,,,4.0,1.0,,,,5.0,14,,
196411280SFW,SFW,game,,Tom Meschery,meschto01,24:00,5,9.0,0.556,,,,2,3,0.667,,,7.0,1.0,,,,3.0,12,,
196411280SFW,SFW,game,,Nate Thurmond,thurmna01,23:00,4,7.0,0.571,,,,0,0,,,,4.0,3.0,,,,3.0,8,,
196411280SFW,SFW,game,,Gary Phillips,phillga01,20:00,4,6.0,0.667,,,,0,1,0.0,,,1.0,0.0,,,,4.0,8,,
196411280NYK,STL,game,,Zelmo Beaty,beatyze01,34:00,3,11.0,0.273,,,,0,0,,,,10.0,1.0,,,,6.0,6,,
196411280NYK,STL,game,,Cliff Hagan,hagancl01,33:00,5,16.0,0.313,,,,6,9,0.667,,,9.0,1.0,,,,2.0,16,,
196411280NYK,STL,game,,Richie Guerin,gueriri01,29:00,5,9.0,0.556,,,,5,5,1.0,,,4.0,4.0,,,,3.0,15,,
196411280NYK,STL,game,,Bill Bridges,bridgbi01,29:00,6,14.0,0.429,,,,0,1,0.0,,,9.0,3.0,,,,6.0,12,,
196411280NYK,STL,game,,Lenny Wilkens,wilkele01,28:00,4,9.0,0.444,,,,5,7,0.714,,,4.0,3.0,,,,4.0,13,,
196411280NYK,STL,game,,John Barnhill,barnhjo01,21:00,2,7.0,0.286,,,,2,3,0.667,,,2.0,1.0,,,,0.0,6,,
196411280NYK,STL,game,,Paul Silas,silaspa01,18:00,3,6.0,0.5,,,,2,4,0.5,,,10.0,0.0,,,,3.0,8,,
196411280NYK,STL,game,,Chico Vaughn,vaughch01,18:00,2,6.0,0.333,,,,4,4,1.0,,,2.0,2.0,,,,1.0,8,,
196411280NYK,STL,game,,Mike Farmer,farmemi01,18:00,1,6.0,0.167,,,,0,0,,,,3.0,0.0,,,,0.0,2,,
196411280NYK,STL,game,,Bill McGill,mcgilbi01,8:00,1,4.0,0.25,,,,1,2,0.5,,,0.0,0.0,,,,3.0,3,,
196411280NYK,STL,game,,Jeff Mullins,mullije01,4:00,1,3.0,0.333,,,,0,0,,,,0.0,0.0,,,,1.0,2,,
196411280NYK,NYK,game,,Howard Komives,komivho01,40:00,4,17.0,0.235,,,,2,2,1.0,,,3.0,3.0,,,,2.0,10,,
196411280NYK,NYK,game,,Willis Reed,reedwi01,37:00,8,14.0,0.571,,,,7,10,0.7,,,22.0,2.0,,,,3.0,23,,
196411280NYK,NYK,game,,Em Bryant,bryanem01,36:00,3,14.0,0.214,,,,1,1,1.0,,,3.0,3.0,,,,3.0,9,,
196411280NYK,NYK,game,,Jim Barnes,barneji01,32:00,6,11.0,0.545,,,,1,2,0.5,,,9.0,2.0,,,,4.0,13,,
196411280NYK,NYK,game,,Johnny Green,greenjo01,24:00,4,11.0,0.364,,,,2,5,0.4,,,9.0,4.0,,,,2.0,10,,
196411280NYK,NYK,game,,Bob Boozer,boozebo01,23:00,4,11.0,0.364,,,,7,8,0.875,,,7.0,1.0,,,,3.0,15,,
196411280NYK,NYK,game,,Johnny Egan,eganjo01,20:00,3,6.0,0.5,,,,2,3,0.667,,,4.0,2.0,,,,2.0,8,,
196411280NYK,NYK,game,,Tom Gola,golato01,19:00,5,9.0,0.556,,,,1,5,0.2,,,10.0,3.0,,,,5.0,11,,
196411280NYK,NYK,game,,Dave Budd,buddda01,5:00,0,3.0,0.0,,,,1,1,1.0,,,2.0,0.0,,,,0.0,1,,
196411280NYK,NYK,game,,Len Chappell,chapple01,4:00,3,3.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,6,,
196411290CIN,NYK,game,,Bob Boozer,boozebo01,,3,7.0,0.429,,,,7,11,0.636,,,5.0,2.0,,,,4.0,13,,
196411290CIN,NYK,game,,Art Heyman,heymaar01,,5,10.0,0.5,,,,3,5,0.6,,,4.0,3.0,,,,2.0,13,,
196411290CIN,NYK,game,,Jim Barnes,barneji01,,4,14.0,0.286,,,,3,4,0.75,,,10.0,1.0,,,,3.0,11,,
196411290CIN,NYK,game,,Em Bryant,bryanem01,,5,9.0,0.556,,,,1,2,0.5,,,1.0,0.0,,,,2.0,11,,
196411290CIN,NYK,game,,Johnny Green,greenjo01,,5,7.0,0.714,,,,1,2,0.5,,,6.0,0.0,,,,1.0,11,,
196411290CIN,NYK,game,,Dave Budd,buddda01,,4,6.0,0.667,,,,0,0,,,,5.0,1.0,,,,3.0,8,,
196411290CIN,NYK,game,,Johnny Egan,eganjo01,,3,7.0,0.429,,,,1,1,1.0,,,1.0,5.0,,,,2.0,7,,
196411290CIN,NYK,game,,Len Chappell,chapple01,,3,8.0,0.375,,,,0,0,,,,2.0,0.0,,,,0.0,6,,
196411290CIN,NYK,game,,Howard Komives,komivho01,,3,11.0,0.273,,,,0,0,,,,2.0,3.0,,,,3.0,6,,
196411290CIN,NYK,game,,Willis Reed,reedwi01,,2,16.0,0.125,,,,1,1,1.0,,,13.0,0.0,,,,2.0,5,,
196411290CIN,NYK,game,,Tom Hoover,hooveto01,,1,1.0,1.0,,,,1,1,1.0,,,5.0,1.0,,,,2.0,3,,
196411290CIN,NYK,game,,Tom Gola,golato01,,0,2.0,0.0,,,,1,1,1.0,,,2.0,0.0,,,,1.0,1,,
196411290CIN,CIN,game,,Oscar Robertson,roberos01,42:00,7,16.0,0.438,,,,6,7,0.857,,,6.0,12.0,,,,2.0,20,,
196411290CIN,CIN,game,,Adrian Smith,smithad01,,9,20.0,0.45,,,,2,4,0.5,,,5.0,3.0,,,,3.0,20,,
196411290CIN,CIN,game,,Jack Twyman,twymaja01,,8,12.0,0.667,,,,2,2,1.0,,,3.0,1.0,,,,4.0,18,,
196411290CIN,CIN,game,,Jerry Lucas,lucasje01,,6,12.0,0.5,,,,4,6,0.667,,,21.0,5.0,,,,3.0,16,,
196411290CIN,CIN,game,,Wayne Embry,embrywa01,,4,6.0,0.667,,,,3,5,0.6,,,5.0,3.0,,,,3.0,11,,
196411290CIN,CIN,game,,Tom Hawkins,hawkito01,,3,8.0,0.375,,,,3,3,1.0,,,5.0,0.0,,,,4.0,9,,
196411290CIN,CIN,game,,Happy Hairston,hairsha01,,2,9.0,0.222,,,,0,0,,,,8.0,0.0,,,,1.0,4,,
196411290CIN,CIN,game,,Bud Olsen,olsenbu01,,1,3.0,0.333,,,,2,2,1.0,,,3.0,0.0,,,,4.0,4,,
196411290CIN,CIN,game,,Tom Thacker,thackto01,,0,4.0,0.0,,,,2,2,1.0,,,3.0,0.0,,,,0.0,2,,
196411290CIN,CIN,game,,Jay Arnette,arnetja01,,0,2.0,0.0,,,,1,1,1.0,,,1.0,1.0,,,,0.0,1,,
196411290CIN,CIN,game,,George Wilson,wilsoge01,,0,5.0,0.0,,,,0,0,,,,4.0,0.0,,,,3.0,0,,
196411290LAL,BAL,game,,Walt Bellamy,bellawa01,,12,17.0,0.706,,,,8,10,0.8,,,15.0,3.0,,,,3.0,32,,
196411290LAL,BAL,game,,Don Ohl,ohldo01,,10,17.0,0.588,,,,3,3,1.0,,,5.0,2.0,,,,3.0,23,,
196411290LAL,BAL,game,,Bailey Howell,howelba01,,8,16.0,0.5,,,,2,5,0.4,,,5.0,3.0,,,,5.0,18,,
196411290LAL,BAL,game,,Gus Johnson,johnsgu01,,3,15.0,0.2,,,,5,7,0.714,,,13.0,5.0,,,,5.0,11,,
196411290LAL,BAL,game,,Si Green,greensi01,,4,8.0,0.5,,,,0,0,,,,1.0,6.0,,,,3.0,8,,
196411290LAL,BAL,game,,Kevin Loughery,loughke01,,3,7.0,0.429,,,,2,2,1.0,,,2.0,1.0,,,,1.0,8,,
196411290LAL,BAL,game,,Gary Bradds,braddga01,,1,3.0,0.333,,,,2,2,1.0,,,1.0,1.0,,,,0.0,4,,
196411290LAL,BAL,game,,Al Butler,butleal01,,2,2.0,1.0,,,,0,0,,,,1.0,0.0,,,,1.0,4,,
196411290LAL,BAL,game,,Bob Ferry,ferrybo01,,1,2.0,0.5,,,,0,1,0.0,,,1.0,0.0,,,,1.0,2,,
196411290LAL,BAL,game,,Wali Jones,joneswa02,,0,1.0,0.0,,,,0,0,,,,1.0,2.0,,,,4.0,0,,
196411290LAL,LAL,game,,Elgin Baylor,bayloel01,39:00,8,17.0,0.471,,,,2,4,0.5,,,8.0,5.0,,,,3.0,18,,
196411290LAL,LAL,game,,Leroy Ellis,ellisle01,27:00,5,7.0,0.714,,,,0,1,0.0,,,9.0,2.0,,,,3.0,10,,
196411290LAL,LAL,game,,Jerry West,westje01,,12,19.0,0.632,,,,6,7,0.857,,,4.0,4.0,,,,3.0,30,,
196411290LAL,LAL,game,,Rudy LaRusso,larusru01,,7,15.0,0.467,,,,7,7,1.0,,,8.0,4.0,,,,1.0,21,,
196411290LAL,LAL,game,,Darrall Imhoff,imhofda01,,6,7.0,0.857,,,,8,12,0.667,,,15.0,1.0,,,,4.0,20,,
196411290LAL,LAL,game,,Jim King,kingji01,,5,11.0,0.455,,,,1,2,0.5,,,4.0,5.0,,,,3.0,11,,
196411290LAL,LAL,game,,Dick Barnett,barnedi01,,4,8.0,0.5,,,,2,3,0.667,,,2.0,2.0,,,,0.0,10,,
196411290LAL,LAL,game,,Don Nelson,nelsodo01,,2,2.0,1.0,,,,0,0,,,,1.0,0.0,,,,0.0,4,,
196411290LAL,LAL,game,,Gene Wiley,wileyge01,,1,3.0,0.333,,,,0,1,0.0,,,5.0,0.0,,,,5.0,2,,
196411290LAL,LAL,game,,Walt Hazzard,abdulma01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196411290LAL,LAL,game,,Jerry Grote,groteje01,,0,0.0,,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
196411290LAL,LAL,game,,Cotton Nash,nashco01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196411290STL,PHI,game,,Luke Jackson,jackslu01,45:00,9,18.0,0.5,,,,2,6,0.333,,,14.0,1.0,,,,4.0,20,,
196411290STL,PHI,game,,Red Kerr,kerrre01,42:00,5,14.0,0.357,,,,0,2,0.0,,,5.0,1.0,,,,3.0,10,,
196411290STL,PHI,game,,Hal Greer,greerha01,34:00,8,16.0,0.5,,,,1,1,1.0,,,2.0,6.0,,,,6.0,17,,
196411290STL,PHI,game,,Larry Costello,costela01,32:00,4,8.0,0.5,,,,4,4,1.0,,,3.0,2.0,,,,4.0,12,,
196411290STL,PHI,game,,Paul Neumann,neumapa01,30:00,6,9.0,0.667,,,,1,2,0.5,,,1.0,1.0,,,,1.0,13,,
196411290STL,PHI,game,,Chet Walker,walkech01,29:00,6,15.0,0.4,,,,6,8,0.75,,,4.0,3.0,,,,1.0,18,,
196411290STL,PHI,game,,Dave Gambee,gambeda01,19:00,2,10.0,0.2,,,,3,3,1.0,,,8.0,1.0,,,,2.0,7,,
196411290STL,PHI,game,,Connie Dierking,dierkco01,9:00,0,5.0,0.0,,,,0,0,,,,1.0,2.0,,,,1.0,0,,
196411290STL,STL,game,,Zelmo Beaty,beatyze01,43:00,5,12.0,0.417,,,,5,5,1.0,,,13.0,2.0,,,,4.0,15,,
196411290STL,STL,game,,Lenny Wilkens,wilkele01,42:00,9,17.0,0.529,,,,10,16,0.625,,,5.0,2.0,,,,0.0,28,,
196411290STL,STL,game,,Mike Farmer,farmemi01,38:00,6,16.0,0.375,,,,2,2,1.0,,,13.0,4.0,,,,4.0,14,,
196411290STL,STL,game,,Bill Bridges,bridgbi01,27:00,4,11.0,0.364,,,,1,1,1.0,,,10.0,2.0,,,,0.0,9,,
196411290STL,STL,game,,John Barnhill,barnhjo01,25:00,3,8.0,0.375,,,,0,0,,,,4.0,2.0,,,,4.0,6,,
196411290STL,STL,game,,Cliff Hagan,hagancl01,22:00,5,13.0,0.385,,,,2,2,1.0,,,1.0,2.0,,,,5.0,12,,
196411290STL,STL,game,,Richie Guerin,gueriri01,17:00,1,3.0,0.333,,,,2,3,0.667,,,0.0,3.0,,,,1.0,4,,
196411290STL,STL,game,,Paul Silas,silaspa01,14:00,3,8.0,0.375,,,,0,0,,,,14.0,1.0,,,,3.0,6,,
196411290STL,STL,game,,Chico Vaughn,vaughch01,12:00,0,1.0,0.0,,,,0,1,0.0,,,0.0,1.0,,,,1.0,0,,
196412010NYK,BOS,game,,Bill Russell,russebi01,49:00,8,11.0,0.727,,,,6,10,0.6,,,22.0,2.0,,,,1.0,22,,
196412010NYK,BOS,game,,Sam Jones,jonessa01,40:00,14,,,,,,9,9,1.0,,,,5.0,,,,,37,,
196412010NYK,BOS,game,,Tom Heinsohn,heinsto01,,6,,,,,,2,2,1.0,,,,,,,,,14,,
196412010NYK,BOS,game,,Willie Naulls,naullwi01,,4,,,,,,6,7,0.857,,,,,,,,,14,,
196412010NYK,BOS,game,,John Havlicek,havlijo01,,6,,,,,,1,2,0.5,,,,,,,,,13,,
196412010NYK,BOS,game,,K.C. Jones,joneskc01,,3,,,,,,2,6,0.333,,,,,,,,,8,,
196412010NYK,BOS,game,,Tom Sanders,sandeto01,,3,,,,,,1,1,1.0,,,,,,,,,7,,
196412010NYK,BOS,game,,John Thompson,thompjo01,,1,,,,,,0,3,0.0,,,,,,,,,2,,
196412010NYK,BOS,game,,Mel Counts,countme01,,0,,,,,,0,0,,,,,,,,,,0,,
196412010NYK,BOS,game,,Larry Siegfried,siegfla01,,0,,,,,,0,0,,,,,,,,,,0,,
196412010NYK,NYK,game,,Johnny Green,greenjo01,38:00,13,,,,,,6,12,0.5,,,13.0,,,,,,32,,
196412010NYK,NYK,game,,Willis Reed,reedwi01,,8,,,,,,5,8,0.625,,,23.0,,,,,,21,,
196412010NYK,NYK,game,,Jim Barnes,barneji01,,7,15.0,0.467,,,,6,9,0.667,,,,,,,,,20,,
196412010NYK,NYK,game,,Howard Komives,komivho01,,7,,,,,,5,5,1.0,,,,,,,,,19,,
196412010NYK,NYK,game,,Tom Gola,golato01,,3,,,,,,3,4,0.75,,,,,,,,,9,,
196412010NYK,NYK,game,,Em Bryant,bryanem01,,3,,,,,,2,2,1.0,,,,,,,,,8,,
196412010NYK,NYK,game,,Bob Boozer,boozebo01,,1,,,,,,0,0,,,,,,,,,,2,,
196412010NYK,NYK,game,,Len Chappell,chapple01,,0,,,,,,2,2,1.0,,,,,,,,,2,,
196412010NYK,NYK,game,,Johnny Egan,eganjo01,,0,,,,,,0,0,,,,,,,,,,0,,
196412010NYK,NYK,game,,Art Heyman,heymaar01,,0,,,,,,0,0,,,,,,,,,,0,,
196412010CIN,DET,game,,Terry Dischinger,dischte01,,10,18.0,0.556,,,,4,5,0.8,,,6.0,,,,,2.0,24,,
196412010CIN,DET,game,,Dave DeBusschere,debusda01,,6,18.0,0.333,,,,2,2,1.0,,,11.0,,,,,2.0,14,,
196412010CIN,DET,game,,Don Kojis,kojisdo01,,5,11.0,0.455,,,,4,4,1.0,,,13.0,,,,,3.0,14,,
196412010CIN,DET,game,,Jackie Moreland,morelja01,,5,12.0,0.417,,,,2,2,1.0,,,6.0,,,,,3.0,12,,
196412010CIN,DET,game,,Eddie Miles,milesed01,,4,11.0,0.364,,,,1,1,1.0,,,1.0,,,,,0.0,9,,
196412010CIN,DET,game,,Rod Thorn,thornro01,,4,12.0,0.333,,,,1,2,0.5,,,5.0,,,,,1.0,9,,
196412010CIN,DET,game,,Donnie Butcher,butchdo01,,3,4.0,0.75,,,,2,2,1.0,,,2.0,,,,,1.0,8,,
196412010CIN,DET,game,,Ray Scott,scottra01,,3,12.0,0.25,,,,1,1,1.0,,,4.0,,,,,3.0,7,,
196412010CIN,DET,game,,Reggie Harding,hardire01,,2,6.0,0.333,,,,0,0,,,,6.0,,,,,1.0,4,,
196412010CIN,DET,game,,Willie Jones,joneswi01,,2,6.0,0.333,,,,0,0,,,,0.0,,,,,0.0,4,,
196412010CIN,DET,game,,Hub Reed,reedhu01,,1,3.0,0.333,,,,0,1,0.0,,,6.0,,,,,0.0,2,,
196412010CIN,CIN,game,,Oscar Robertson,roberos01,40:00,11,18.0,0.611,,,,3,4,0.75,,,8.0,19.0,,,,2.0,25,,
196412010CIN,CIN,game,,Jerry Lucas,lucasje01,,10,16.0,0.625,,,,4,4,1.0,,,21.0,,,,,1.0,24,,
196412010CIN,CIN,game,,Jack Twyman,twymaja01,,11,16.0,0.688,,,,1,1,1.0,,,6.0,,,,,1.0,23,,
196412010CIN,CIN,game,,Wayne Embry,embrywa01,,7,12.0,0.583,,,,4,4,1.0,,,5.0,,,,,3.0,18,,
196412010CIN,CIN,game,,Adrian Smith,smithad01,,4,8.0,0.5,,,,2,3,0.667,,,3.0,,,,,2.0,10,,
196412010CIN,CIN,game,,Jay Arnette,arnetja01,,3,8.0,0.375,,,,1,2,0.5,,,1.0,,,,,2.0,7,,
196412010CIN,CIN,game,,Happy Hairston,hairsha01,,2,6.0,0.333,,,,3,4,0.75,,,8.0,,,,,0.0,7,,
196412010CIN,CIN,game,,Tom Hawkins,hawkito01,,3,7.0,0.429,,,,0,0,,,,2.0,,,,,3.0,6,,
196412010CIN,CIN,game,,George Wilson,wilsoge01,,2,4.0,0.5,,,,0,0,,,,2.0,,,,,0.0,4,,
196412010CIN,CIN,game,,Bud Olsen,olsenbu01,,1,3.0,0.333,,,,1,2,0.5,,,4.0,,,,,0.0,3,,
196412010CIN,CIN,game,,Tom Thacker,thackto01,,1,5.0,0.2,,,,0,0,,,,1.0,,,,,0.0,2,,
196412010SFW,BAL,game,,Walt Bellamy,bellawa01,58:00,14,28.0,0.5,,,,9,14,0.643,,,16.0,5.0,,,,5.0,37,,
196412010SFW,BAL,game,,Bailey Howell,howelba01,54:00,8,19.0,0.421,,,,5,6,0.833,,,18.0,5.0,,,,4.0,21,,
196412010SFW,BAL,game,,Don Ohl,ohldo01,52:00,19,35.0,0.543,,,,4,4,1.0,,,12.0,8.0,,,,6.0,42,,
196412010SFW,BAL,game,,Gus Johnson,johnsgu01,36:00,7,17.0,0.412,,,,3,4,0.75,,,11.0,3.0,,,,6.0,17,,
196412010SFW,BAL,game,,Kevin Loughery,loughke01,28:00,1,7.0,0.143,,,,0,0,,,,3.0,3.0,,,,6.0,2,,
196412010SFW,BAL,game,,Bob Ferry,ferrybo01,26:00,1,4.0,0.25,,,,1,1,1.0,,,9.0,0.0,,,,5.0,3,,
196412010SFW,BAL,game,,Wali Jones,joneswa02,24:00,6,11.0,0.545,,,,1,3,0.333,,,2.0,4.0,,,,1.0,13,,
196412010SFW,BAL,game,,Al Butler,butleal01,6:00,0,1.0,0.0,,,,1,1,1.0,,,2.0,0.0,,,,0.0,1,,
196412010SFW,BAL,game,,Si Green,greensi01,6:00,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
196412010SFW,SFW,game,,Wilt Chamberlain,chambwi01,58:00,22,48.0,0.458,,,,12,20,0.6,,,29.0,3.0,,,,4.0,56,,
196412010SFW,SFW,game,,Guy Rodgers,rodgegu01,51:00,10,22.0,0.455,,,,4,5,0.8,,,4.0,11.0,,,,3.0,24,,
196412010SFW,SFW,game,,Wayne Hightower,hightwa01,34:00,8,14.0,0.571,,,,8,8,1.0,,,10.0,2.0,,,,3.0,24,,
196412010SFW,SFW,game,,Tom Meschery,meschto01,33:00,5,16.0,0.313,,,,2,4,0.5,,,13.0,2.0,,,,5.0,12,,
196412010SFW,SFW,game,,Gary Phillips,phillga01,33:00,2,5.0,0.4,,,,3,4,0.75,,,3.0,4.0,,,,5.0,7,,
196412010SFW,SFW,game,,Nate Thurmond,thurmna01,29:00,0,6.0,0.0,,,,2,2,1.0,,,11.0,4.0,,,,2.0,2,,
