Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198010100BOS,CLE,game,False,Don Ford,forddo01,2:00,1,1,1.0,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,0,2,,
198010100BOS,BOS,game,True,Larry Bird,birdla01,35:00,7,15,0.467,0,3.0,0.0,4,4,1.0,1.0,6.0,7,4,2.0,0.0,3.0,3,18,,
198010100BOS,BOS,game,True,Gerald Henderson,hendege01,30:00,9,15,0.6,0,0.0,,1,2,0.5,0.0,1.0,1,1,3.0,0.0,0.0,3,19,,
198010100BOS,BOS,game,True,Cedric Maxwell,maxwece01,30:00,4,6,0.667,0,0.0,,6,9,0.667,3.0,6.0,9,4,0.0,2.0,3.0,1,14,,
198010100BOS,BOS,game,True,M.L. Carr,carrml01,27:00,7,12,0.583,0,0.0,,11,13,0.846,1.0,4.0,5,2,2.0,2.0,3.0,3,25,,
198010100BOS,BOS,game,True,Robert Parish,parisro01,21:00,4,6,0.667,0,0.0,,2,4,0.5,1.0,3.0,4,2,1.0,0.0,0.0,4,10,,
198010100BOS,BOS,game,False,Rick Robey,robeyri01,27:00,1,5,0.2,0,0.0,,2,2,1.0,1.0,4.0,5,2,1.0,0.0,2.0,1,4,,
198010100BOS,BOS,game,False,Chris Ford,fordch01,25:00,4,6,0.667,1,1.0,1.0,2,2,1.0,0.0,1.0,1,4,1.0,0.0,1.0,1,11,,
198010100BOS,BOS,game,False,Tiny Archibald,architi01,19:00,2,2,1.0,0,0.0,,9,11,0.818,0.0,3.0,3,4,0.0,1.0,1.0,2,13,,
198010100BOS,BOS,game,False,Kevin McHale,mchalke01,13:00,4,9,0.444,0,0.0,,2,2,1.0,2.0,1.0,3,1,0.0,2.0,3.0,5,10,,
198010100BOS,BOS,game,False,Eric Fernsten,fernser01,8:00,2,2,1.0,0,0.0,,0,0,,2.0,1.0,3,0,0.0,0.0,1.0,1,4,,
198010100BOS,BOS,game,False,Wayne Kreklow,kreklwa01,5:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,2,,
198010110ATL,CHI,game,True,Reggie Theus,theusre01,44:00,7,20,0.35,0,5.0,0.0,5,6,0.833,0.0,1.0,1,5,1.0,0.0,6.0,5,19,,
198010110ATL,CHI,game,True,Artis Gilmore,gilmoar01,39:00,6,10,0.6,0,0.0,,9,10,0.9,2.0,8.0,10,1,3.0,4.0,3.0,6,21,,
198010110ATL,CHI,game,True,Dave Greenwood,greenda01,30:00,5,13,0.385,0,0.0,,3,6,0.5,1.0,6.0,7,2,2.0,2.0,2.0,5,13,,
198010110ATL,CHI,game,True,Sam Worthen,worthsa01,24:00,3,4,0.75,0,1.0,0.0,0,0,,0.0,6.0,6,3,1.0,0.0,3.0,1,6,,
198010110ATL,CHI,game,True,Larry Kenon,kenonla01,21:00,1,2,0.5,0,0.0,,4,4,1.0,1.0,4.0,5,1,1.0,0.0,6.0,2,6,,
198010110ATL,CHI,game,False,Bob Wilkerson,wilkebo01,24:00,2,4,0.5,0,0.0,,7,8,0.875,1.0,3.0,4,2,1.0,0.0,2.0,3,11,,
198010110ATL,CHI,game,False,Coby Dietrick,dietrco01,21:00,1,3,0.333,0,0.0,,2,4,0.5,2.0,2.0,4,1,0.0,1.0,1.0,2,4,,
198010110ATL,CHI,game,False,Scott May,maysc01,16:00,2,4,0.5,0,0.0,,4,7,0.571,3.0,2.0,5,0,2.0,0.0,1.0,2,8,,
198010110ATL,CHI,game,False,James Wilkes,wilkeja02,11:00,1,2,0.5,0,0.0,,0,2,0.0,1.0,2.0,3,0,1.0,0.0,0.0,4,2,,
198010110ATL,CHI,game,False,Dwight Jones,jonesdw01,6:00,1,3,0.333,0,0.0,,0,2,0.0,0.0,1.0,1,0,0.0,0.0,1.0,3,2,,
198010110ATL,CHI,game,False,Ollie Mack,mackol01,4:00,0,2,0.0,0,0.0,,1,2,0.5,0.0,0.0,0,0,0.0,0.0,0.0,1,1,,
198010110ATL,ATL,game,True,Dan Roundfield,roundda01,36:00,8,16,0.5,0,0.0,,4,6,0.667,8.0,9.0,17,4,3.0,6.0,1.0,3,20,,
198010110ATL,ATL,game,True,Steve Hawes,hawesst01,32:00,7,11,0.636,0,0.0,,1,1,1.0,1.0,8.0,9,2,3.0,0.0,3.0,6,15,,
198010110ATL,ATL,game,True,Armond Hill,hillar01,32:00,1,6,0.167,0,0.0,,3,4,0.75,0.0,2.0,2,5,2.0,0.0,2.0,2,5,,
198010110ATL,ATL,game,True,Eddie Johnson,johnsed02,31:00,5,18,0.278,0,0.0,,7,10,0.7,2.0,1.0,3,5,2.0,0.0,1.0,3,17,,
198010110ATL,ATL,game,True,John Drew,drewjo01,19:00,5,10,0.5,0,0.0,,1,2,0.5,4.0,1.0,5,0,0.0,0.0,3.0,5,11,,
198010110ATL,ATL,game,False,Don Collins,collido02,19:00,6,9,0.667,0,0.0,,2,2,1.0,4.0,2.0,6,1,0.0,0.0,2.0,4,14,,
198010110ATL,ATL,game,False,Sam Pellom,pellosa01,19:00,3,7,0.429,0,0.0,,4,6,0.667,2.0,2.0,4,1,1.0,3.0,1.0,4,10,,
198010110ATL,ATL,game,False,Tom McMillen,mcmilto01,19:00,2,6,0.333,0,0.0,,0,0,,0.0,3.0,3,1,1.0,0.0,1.0,2,4,,
198010110ATL,ATL,game,False,Charlie Criss,crissch01,17:00,0,2,0.0,0,0.0,,0,0,,0.0,2.0,2,2,1.0,0.0,1.0,4,0,,
198010110ATL,ATL,game,False,Craig Shelton,sheltcr01,16:00,2,4,0.5,0,0.0,,1,2,0.5,2.0,2.0,4,0,1.0,0.0,4.0,5,5,,
198010110WSB,PHI,game,True,Julius Erving,ervinju01,49:00,14,32,0.438,0,0.0,,8,10,0.8,,,17,6,,1.0,,3,36,,
198010110WSB,PHI,game,True,Doug Collins,collido01,40:00,7,16,0.438,0,0.0,,1,1,1.0,,,2,3,,0.0,,5,15,,
198010110WSB,PHI,game,True,Caldwell Jones,jonesca01,34:00,2,5,0.4,0,0.0,,4,6,0.667,,,7,0,,1.0,,4,8,,
198010110WSB,PHI,game,True,Darryl Dawkins,dawkida01,32:00,6,9,0.667,0,0.0,,4,6,0.667,,,9,1,,1.0,,5,16,,
198010110WSB,PHI,game,True,Maurice Cheeks,cheekma01,14:00,2,6,0.333,0,0.0,,0,0,,,,2,1,,0.0,,0,4,,
198010110WSB,PHI,game,False,Lionel Hollins,hollili01,43:00,7,11,0.636,0,0.0,,5,5,1.0,,,4,11,,0.0,,4,19,,
198010110WSB,PHI,game,False,Bobby Jones,jonesbo01,41:00,6,12,0.5,0,0.0,,3,3,1.0,,,5,6,,0.0,,4,15,,
198010110WSB,PHI,game,False,Clint Richardson,richacl01,19:00,3,8,0.375,0,0.0,,0,0,,,,2,1,,2.0,,1,6,,
198010110WSB,PHI,game,False,Steve Mix,mixst01,18:00,2,6,0.333,0,0.0,,3,4,0.75,,,4,3,,0.0,,1,7,,
198010110WSB,WSB,game,True,Kevin Grevey,greveke01,49:00,9,22,0.409,0,3.0,0.0,1,1,1.0,,,2,5,,0.0,2.0,3,19,,
198010110WSB,WSB,game,True,Wes Unseld,unselwe01,45:00,8,11,0.727,0,0.0,,0,2,0.0,,,15,1,,1.0,,6,16,,
198010110WSB,WSB,game,True,Elvin Hayes,hayesel01,40:00,3,15,0.2,0,0.0,,0,2,0.0,,,13,0,,3.0,,6,6,,
198010110WSB,WSB,game,True,Kevin Porter,porteke01,37:00,8,13,0.615,0,0.0,,2,4,0.5,,,1,9,,0.0,,3,18,,
198010110WSB,WSB,game,True,Bob Dandridge,dandrbo01,33:00,6,16,0.375,0,0.0,,6,8,0.75,,,6,3,,1.0,,6,18,,
198010110WSB,WSB,game,False,Mitch Kupchak,kupchmi01,29:00,5,7,0.714,0,0.0,,8,10,0.8,,,11,1,,0.0,,2,18,,
198010110WSB,WSB,game,False,Greg Ballard,ballagr01,24:00,4,11,0.364,0,1.0,0.0,2,2,1.0,,,5,1,,0.0,,2,10,,
198010110WSB,WSB,game,False,Wes Matthews,matthwe01,21:00,3,11,0.273,0,1.0,0.0,3,5,0.6,0.0,0.0,0,4,,0.0,,4,9,,
198010110WSB,WSB,game,False,John Williamson,willijo01,10:00,1,5,0.2,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,1,2,,
198010110WSB,WSB,game,False,Rick Mahorn,mahorri01,2:00,2,2,1.0,0,0.0,,0,0,,,,2,0,0.0,0.0,,0,4,,
198010110NYK,MIL,game,True,Brian Winters,wintebr01,34:00,5,11,0.455,1,1.0,1.0,7,8,0.875,,,3,4,3.0,0.0,3.0,4,18,,
198010110NYK,MIL,game,True,Quinn Buckner,bucknqu01,34:00,7,9,0.778,0,0.0,,0,0,,,,3,1,2.0,0.0,2.0,4,14,,
198010110NYK,MIL,game,True,Mickey Johnson,johnsmi01,31:00,6,10,0.6,0,0.0,,6,8,0.75,,,8,2,1.0,1.0,6.0,2,18,,
198010110NYK,MIL,game,True,Marques Johnson,johnsma01,29:00,7,15,0.467,0,0.0,,5,8,0.625,,,6,3,0.0,0.0,3.0,5,19,,
198010110NYK,MIL,game,True,Bob Lanier,laniebo01,28:00,4,11,0.364,0,0.0,,0,0,,,,5,3,0.0,1.0,1.0,4,8,,
198010110NYK,MIL,game,False,Junior Bridgeman,bridgju01,28:00,6,11,0.545,0,0.0,,2,2,1.0,,,3,3,0.0,0.0,2.0,3,14,,
198010110NYK,MIL,game,False,Sidney Moncrief,moncrsi01,23:00,2,5,0.4,0,0.0,,5,6,0.833,,,4,3,1.0,0.0,2.0,1,9,,
198010110NYK,MIL,game,False,Harvey Catchings,catchha01,17:00,1,3,0.333,0,0.0,,1,1,1.0,,,3,0,0.0,2.0,1.0,4,3,,
198010110NYK,MIL,game,False,Pat Cummings,cummipa01,13:00,2,5,0.4,0,0.0,,2,2,1.0,0.0,0.0,0,1,0.0,0.0,0.0,6,6,,
198010110NYK,MIL,game,False,Len Elmore,elmorle01,3:00,0,0,,0,0.0,,0,0,,,,1,0,0.0,1.0,0.0,1,0,,
198010110NYK,NYK,game,True,Micheal Ray Richardson,richami01,44:00,7,14,0.5,0,2.0,0.0,8,11,0.727,,,5,10,5.0,1.0,1.0,5,22,,
198010110NYK,NYK,game,True,Ray Williams,willira01,38:00,9,20,0.45,1,2.0,0.5,2,3,0.667,,,3,3,2.0,1.0,3.0,3,21,,
198010110NYK,NYK,game,True,Sly Williams,willisl01,34:00,7,14,0.5,0,0.0,,5,7,0.714,,,9,1,1.0,0.0,4.0,3,19,,
198010110NYK,NYK,game,True,Campy Russell,russeca02,25:00,3,9,0.333,0,0.0,,3,4,0.75,,,6,4,0.0,0.0,3.0,6,9,,
198010110NYK,NYK,game,True,Marvin Webster,webstma01,18:00,3,5,0.6,0,0.0,,0,2,0.0,,,2,0,0.0,0.0,1.0,5,6,,
198010110NYK,NYK,game,False,Bill Cartwright,cartwbi01,37:00,5,13,0.385,0,0.0,,11,13,0.846,,,8,3,1.0,1.0,2.0,4,21,,
198010110NYK,NYK,game,False,Mike Woodson,woodsmi01,21:00,4,9,0.444,0,0.0,,0,0,,,,3,0,1.0,0.0,1.0,1,8,,
198010110NYK,NYK,game,False,Reggie Carter,cartere01,9:00,1,2,0.5,0,0.0,,2,3,0.667,,,1,0,0.0,0.0,0.0,1,4,,
198010110NYK,NYK,game,False,Larry Demic,demicla01,8:00,2,2,1.0,0,0.0,,0,0,,,,1,0,0.0,0.0,0.0,2,4,,
198010110NYK,NYK,game,False,Mike Glenn,glennmi01,6:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,0.0,1,0,,
198010110KCK,UTA,game,True,Adrian Dantley,dantlad01,45:00,10,21,0.476,0,0.0,,13,18,0.722,,,7,4,1.0,0.0,,2,33,,
198010110KCK,UTA,game,True,Billy McKinney,mckinbi01,34:00,6,8,0.75,0,0.0,,1,1,1.0,,,6,3,2.0,0.0,,6,13,,
198010110KCK,UTA,game,True,Ben Poquette,poquebe01,30:00,3,3,1.0,0,0.0,,0,0,,,,10,3,0.0,0.0,,6,6,,
198010110KCK,UTA,game,True,Allan Bristow,bristal01,27:00,4,7,0.571,0,0.0,,1,3,0.333,,,4,10,0.0,0.0,,2,9,,
198010110KCK,UTA,game,True,Darrell Griffith,griffda01,25:00,2,11,0.182,0,0.0,,2,2,1.0,,,1,3,0.0,0.0,,4,6,,
198010110KCK,UTA,game,False,Ron Boone,boonero01,27:00,4,14,0.286,0,1.0,0.0,0,0,,,,3,2,0.0,0.0,,3,8,,
198010110KCK,UTA,game,False,James Hardy,hardyja01,24:00,6,8,0.75,0,0.0,,0,0,,,,5,0,1.0,0.0,,1,12,,
198010110KCK,UTA,game,False,Brett Vroman,vromabr01,12:00,0,3,0.0,0,1.0,0.0,2,3,0.667,,,3,1,1.0,2.0,,1,2,,
198010110KCK,UTA,game,False,John Duren,durenjo01,10:00,1,2,0.5,0,0.0,,0,0,,,,2,0,0.0,0.0,,2,2,,
198010110KCK,UTA,game,False,Wayne Cooper,coopewa01,6:00,0,2,0.0,0,0.0,,0,0,,,,5,0,0.0,0.0,,2,0,,
198010110KCK,KCK,game,True,Scott Wedman,wedmasc01,37:00,11,22,0.5,1,1.0,1.0,3,5,0.6,,,6,4,0.0,1.0,,5,26,,
198010110KCK,KCK,game,True,Otis Birdsong,birdsot01,33:00,7,16,0.438,0,0.0,,6,10,0.6,,,4,0,0.0,0.0,,1,20,,
198010110KCK,KCK,game,True,Phil Ford,fordph01,32:00,6,12,0.5,0,0.0,,4,5,0.8,,,2,5,0.0,0.0,,2,16,,
198010110KCK,KCK,game,True,Sam Lacey,laceysa01,29:00,0,2,0.0,0,0.0,,3,4,0.75,,,6,7,5.0,2.0,,4,3,,
198010110KCK,KCK,game,True,Reggie King,kingre01,28:00,5,7,0.714,0,0.0,,4,5,0.8,,,2,2,1.0,2.0,,1,14,,
198010110KCK,KCK,game,False,Joe Meriweather,meriwjo01,20:00,0,6,0.0,0,0.0,,3,4,0.75,,,12,1,0.0,3.0,,3,3,,
198010110KCK,KCK,game,False,Leon Douglas,douglle01,19:00,2,5,0.4,0,0.0,,2,2,1.0,,,11,1,0.0,0.0,,1,6,,
198010110KCK,KCK,game,False,Jo Jo White,whitejo01,16:00,1,4,0.25,0,0.0,,0,0,,,,2,1,0.0,0.0,,1,2,,
198010110KCK,KCK,game,False,Ernie Grunfeld,grunfer01,15:00,3,3,1.0,0,0.0,,0,0,,,,1,1,1.0,0.0,,4,6,,
198010110KCK,KCK,game,False,Hawkeye Whitney,whitnha02,6:00,1,4,0.25,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,,2,2,,
198010110KCK,KCK,game,False,Gus Gerard,gerargu01,5:00,0,3,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,,0,0,,
198010110IND,DET,game,True,Larry Drew,drewla01,33:00,6,16,0.375,0,0.0,,6,6,1.0,,,7,4,,,,1,18,,
198010110IND,DET,game,True,Kent Benson,bensoke01,30:00,3,8,0.375,0,0.0,,1,1,1.0,,,1,2,,,,4,7,,
198010110IND,DET,game,True,Greg Kelser,kelsegr01,28:00,5,10,0.5,0,0.0,,4,9,0.444,,,2,0,,,,5,14,,
198010110IND,DET,game,True,John Long,longjo01,23:00,4,6,0.667,0,0.0,,2,2,1.0,,,2,2,,,,0,10,,
198010110IND,DET,game,True,Terry Tyler,tylerte01,22:00,3,8,0.375,0,1.0,0.0,0,0,,,,1,0,,,,4,6,,
198010110IND,DET,game,False,Wayne Robinson,robinwa01,26:00,5,13,0.385,0,0.0,,5,6,0.833,,,9,1,3.0,,,4,15,,
198010110IND,DET,game,False,Tony Fuller,fulleto01,25:00,3,6,0.5,0,0.0,,0,0,,,,12,1,,,,0,6,,
198010110IND,DET,game,False,Paul Mokeski,mokespa01,18:00,1,3,0.333,0,0.0,,0,0,,,,5,2,,,,4,2,,
198010110IND,DET,game,False,Keith Herron,herroke01,17:00,1,5,0.2,0,0.0,,2,2,1.0,,,1,1,,,,2,4,,
198010110IND,DET,game,False,Ron Lee,leero01,15:00,1,4,0.25,0,0.0,,1,2,0.5,0.0,0.0,0,3,,,,2,3,,
198010110IND,DET,game,False,Phil Hubbard,hubbaph01,3:00,0,1,0.0,0,0.0,,2,2,1.0,0.0,0.0,0,0,,,,0,2,,
198010110IND,IND,game,True,Johnny Davis,davisjo01,42:00,7,12,0.583,0,0.0,,4,4,1.0,,,2,9,,,,4,18,,
198010110IND,IND,game,True,Billy Knight,knighbi01,39:00,7,17,0.412,0,0.0,,3,3,1.0,,,13,2,3.0,,,0,17,,
198010110IND,IND,game,True,George McGinnis,mcginge01,34:00,10,17,0.588,0,0.0,,1,4,0.25,,,17,2,,,,6,21,,
198010110IND,IND,game,True,Mike Bantom,bantomi01,32:00,6,11,0.545,0,0.0,,3,5,0.6,,,8,6,,,,6,15,,
198010110IND,IND,game,True,James Edwards,edwarja01,27:00,6,14,0.429,0,0.0,,2,2,1.0,,,3,1,,,,4,14,,
198010110IND,IND,game,False,Dudley Bradley,bradldu01,29:00,3,8,0.375,0,0.0,,1,1,1.0,,,2,3,,,,1,7,,
198010110IND,IND,game,False,Clemon Johnson,johnscl01,21:00,4,6,0.667,0,0.0,,0,3,0.0,,,8,2,,3.0,,3,8,,
198010110IND,IND,game,False,Jerry Sichting,sichtje01,8:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,,,0,0,,
198010110IND,IND,game,False,Louis Orr,orrlo01,5:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,,,0,0,,
198010110IND,IND,game,False,George Johnson,johnsge03,3:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,,,2,0,,
198010110GSW,SDC,game,True,Brian Taylor,taylobr01,41:00,6,12,0.5,0,0.0,,2,2,1.0,0.0,0.0,0,6,3.0,0.0,2.0,5,14,,
198010110GSW,SDC,game,True,Swen Nater,natersw01,40:00,13,26,0.5,0,0.0,,0,0,,6.0,7.0,13,3,2.0,0.0,4.0,2,26,,
198010110GSW,SDC,game,True,Phil Smith,smithph01,40:00,6,15,0.4,0,0.0,,2,3,0.667,2.0,0.0,2,6,1.0,0.0,0.0,3,14,,
198010110GSW,SDC,game,True,Joe Bryant,bryanjo01,35:00,8,15,0.533,0,0.0,,0,0,,3.0,5.0,8,1,0.0,0.0,2.0,4,16,,
198010110GSW,SDC,game,True,Sidney Wicks,wickssi01,25:00,1,7,0.143,0,0.0,,5,7,0.714,1.0,4.0,5,7,0.0,2.0,1.0,5,7,,
198010110GSW,SDC,game,False,Michael Brooks,brookmi01,29:00,4,11,0.364,0,0.0,,2,7,0.286,7.0,5.0,12,1,0.0,0.0,3.0,2,10,,
198010110GSW,SDC,game,False,Freeman Williams,willifr01,12:00,2,4,0.5,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,0.0,2,4,,
198010110GSW,SDC,game,False,Wally Rank,rankwa01,12:00,0,4,0.0,0,0.0,,0,2,0.0,1.0,0.0,1,1,1.0,0.0,2.0,3,0,,
198010110GSW,SDC,game,False,Stan Pietkiewicz,pietkst01,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,,
198010110GSW,SDC,game,False,Tony Price,priceto01,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,1,0,,
198010110GSW,GSW,game,True,Bernard King,kingbe01,40:00,8,12,0.667,0,0.0,,4,10,0.4,4.0,7.0,11,8,0.0,1.0,4.0,3,20,,
198010110GSW,GSW,game,True,World B. Free,freewo01,37:00,6,13,0.462,1,1.0,1.0,6,6,1.0,0.0,0.0,0,3,1.0,0.0,2.0,2,19,,
198010110GSW,GSW,game,True,John Lucas,lucasjo01,32:00,3,7,0.429,0,0.0,,1,2,0.5,0.0,2.0,2,3,2.0,0.0,5.0,1,7,,
198010110GSW,GSW,game,True,Purvis Short,shortpu01,26:00,6,13,0.462,0,0.0,,4,6,0.667,2.0,2.0,4,1,1.0,1.0,1.0,5,16,,
198010110GSW,GSW,game,True,Clifford Ray,raycl01,15:00,2,3,0.667,0,0.0,,0,0,,1.0,3.0,4,1,0.0,1.0,1.0,2,4,,
198010110GSW,GSW,game,False,Joe Barry Carroll,carrojo01,33:00,7,15,0.467,0,1.0,0.0,1,1,1.0,3.0,10.0,13,0,1.0,1.0,0.0,2,15,,
198010110GSW,GSW,game,False,Larry Smith,smithla01,27:00,5,8,0.625,0,0.0,,0,0,,4.0,5.0,9,2,1.0,0.0,3.0,4,10,,
198010110GSW,GSW,game,False,Sonny Parker,parkeso01,12:00,2,6,0.333,0,0.0,,3,4,0.75,2.0,0.0,2,3,0.0,0.0,2.0,1,7,,
198010110GSW,GSW,game,False,Billy Reid,reidbi01,12:00,2,2,1.0,0,0.0,,0,0,,1.0,1.0,2,1,0.0,0.0,2.0,3,4,,
198010110GSW,GSW,game,False,Lorenzo Romar,romarlo01,3:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,,
198010110GSW,GSW,game,False,Rickey Brown,brownri01,3:00,0,6,0.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,1,0,,
198010110DAL,SAS,game,True,George Gervin,gervige01,36:00,12,27,0.444,0,0.0,,9,11,0.818,,,4,1,4.0,1.0,,6,33,,
198010110DAL,SAS,game,True,Mark Olberding,olberma01,35:00,5,9,0.556,0,0.0,,7,10,0.7,,,12,2,0.0,0.0,,5,17,,
198010110DAL,SAS,game,True,George Johnson,johnsge02,27:00,2,2,1.0,0,0.0,,0,0,,,,4,0,0.0,2.0,,1,4,,
198010110DAL,SAS,game,True,James Silas,silasja01,27:00,2,7,0.286,0,0.0,,0,0,,,,4,1,0.0,0.0,,2,4,,
198010110DAL,SAS,game,True,John Shumate,shumajo01,15:00,2,2,1.0,0,0.0,,0,1,0.0,,,2,0,1.0,0.0,,0,4,,
198010110DAL,SAS,game,False,Paul Griffin,griffpa01,32:00,1,4,0.25,0,0.0,,2,2,1.0,,,8,2,0.0,0.0,,5,4,,
198010110DAL,SAS,game,False,Johnny Moore,moorejo01,21:00,3,4,0.75,0,0.0,,4,8,0.5,,,2,3,0.0,0.0,,4,10,,
198010110DAL,SAS,game,False,Mike Gale,galemi01,19:00,3,7,0.429,1,2.0,0.5,0,1,0.0,,,2,1,3.0,0.0,,2,7,,
198010110DAL,SAS,game,False,Dave Corzine,corzida01,15:00,1,4,0.25,0,0.0,,1,2,0.5,,,1,0,0.0,0.0,,1,3,,
198010110DAL,SAS,game,False,Kevin Restani,restake01,13:00,3,9,0.333,0,0.0,,0,0,,,,1,0,0.0,0.0,,2,6,,
198010110DAL,DAL,game,True,Tom LaGarde,lagarto01,38:00,7,16,0.438,0,0.0,,5,7,0.714,,,14,5,2.0,3.0,,3,19,,
198010110DAL,DAL,game,True,Geoff Huston,hustoge01,38:00,5,11,0.455,0,0.0,,3,5,0.6,,,4,5,1.0,0.0,,0,13,,
198010110DAL,DAL,game,True,Winford Boynes,boynewi01,29:00,9,16,0.563,0,0.0,,3,4,0.75,,,7,2,0.0,1.0,,3,21,,
198010110DAL,DAL,game,True,Abdul Jeelani,jeelaab01,24:00,4,13,0.308,0,0.0,,2,2,1.0,,,5,2,1.0,0.0,,2,10,,
198010110DAL,DAL,game,True,Jerome Whitehead,whiteje01,16:00,1,6,0.167,0,0.0,,0,0,,,,2,0,0.0,0.0,,5,2,,
198010110DAL,DAL,game,False,Jim Spanarkel,spanaji01,22:00,4,7,0.571,0,0.0,,4,5,0.8,,,1,2,3.0,0.0,,3,12,,
198010110DAL,DAL,game,False,Darrell Allums,allumda01,20:00,1,5,0.2,0,1.0,0.0,0,0,,,,5,2,2.0,2.0,,4,2,,
198010110DAL,DAL,game,False,Joe Hassett,hassejo01,15:00,5,8,0.625,2,2.0,1.0,2,2,1.0,0.0,0.0,0,1,0.0,0.0,,3,14,,
198010110DAL,DAL,game,False,Richard Washington,washiri01,14:00,1,3,0.333,0,0.0,,0,0,,,,2,1,0.0,1.0,,4,2,,
198010110DAL,DAL,game,False,Austin Carr,carrau01,12:00,2,5,0.4,0,0.0,,0,0,,,,4,0,0.0,0.0,,2,4,,
198010110DAL,DAL,game,False,Ralph Drollinger,drollra01,8:00,1,1,1.0,0,0.0,,0,0,,,,5,2,0.0,0.0,,3,2,,
198010110DAL,DAL,game,False,Marty Byrnes,byrnema01,4:00,1,1,1.0,0,0.0,,0,0,,,,1,0,0.0,0.0,,0,2,,
198010110CLE,NJN,game,True,Mike Newlin,newlimi01,44:00,11,26,0.423,1,1.0,1.0,3,3,1.0,2.0,0.0,2,2,0.0,0.0,4.0,2,26,,
198010110CLE,NJN,game,True,Jan van Breda Kolff,vanbrja01,34:00,1,5,0.2,0,0.0,,0,0,,0.0,4.0,4,1,0.0,2.0,2.0,2,2,,
198010110CLE,NJN,game,True,Foots Walker,walkefo01,31:00,5,7,0.714,0,0.0,,0,0,,1.0,1.0,2,7,0.0,0.0,1.0,3,10,,
198010110CLE,NJN,game,True,Bob Elliott,elliobo01,25:00,5,8,0.625,0,0.0,,1,1,1.0,4.0,2.0,6,1,1.0,0.0,2.0,3,11,,
198010110CLE,NJN,game,True,Cliff Robinson,robincl01,17:00,4,10,0.4,0,0.0,,0,0,,3.0,8.0,11,4,1.0,0.0,3.0,0,8,,
198010110CLE,NJN,game,False,Maurice Lucas,lucasma01,31:00,2,12,0.167,0,0.0,,6,9,0.667,3.0,7.0,10,4,0.0,1.0,3.0,3,10,,
198010110CLE,NJN,game,False,Mike Gminski,gminsmi01,21:00,4,9,0.444,0,0.0,,2,2,1.0,0.0,4.0,4,2,0.0,1.0,0.0,1,10,,
198010110CLE,NJN,game,False,Lowes Moore,moorelo01,17:00,5,8,0.625,0,0.0,,2,2,1.0,3.0,0.0,3,1,1.0,0.0,1.0,0,12,,
198010110CLE,NJN,game,False,Mike O'Koren,okoremi01,16:00,4,7,0.571,0,0.0,,0,0,,2.0,4.0,6,2,1.0,0.0,1.0,1,8,,
198010110CLE,NJN,game,False,Darwin Cook,cookda01,4:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,,
198010110CLE,CLE,game,True,Randy Smith,smithra01,48:00,11,18,0.611,0,1.0,0.0,4,8,0.5,3.0,8.0,11,6,1.0,2.0,5.0,3,26,,
198010110CLE,CLE,game,True,Mike Mitchell,mitchmi01,44:00,9,22,0.409,0,0.0,,2,4,0.5,3.0,6.0,9,1,0.0,4.0,2.0,1,20,,
198010110CLE,CLE,game,True,Dave Robisch,robisda01,28:00,0,9,0.0,0,0.0,,4,4,1.0,2.0,3.0,5,5,1.0,0.0,0.0,4,4,,
198010110CLE,CLE,game,True,Roger Phegley,pheglro01,27:00,7,14,0.5,0,0.0,,0,0,,0.0,1.0,1,3,1.0,0.0,2.0,3,14,,
198010110CLE,CLE,game,True,Kenny Carr,carrke01,13:00,2,4,0.5,0,0.0,,0,0,,1.0,3.0,4,2,1.0,3.0,1.0,0,4,,
198010110CLE,CLE,game,False,Don Ford,forddo01,26:00,4,6,0.667,0,0.0,,0,0,,4.0,3.0,7,6,1.0,1.0,2.0,2,8,,
198010110CLE,CLE,game,False,Chad Kinch,kinchch01,22:00,4,7,0.571,0,0.0,,0,0,,0.0,3.0,3,1,2.0,2.0,0.0,4,8,,
198010110CLE,CLE,game,False,Bill Laimbeer,laimbbi01,21:00,6,8,0.75,0,0.0,,0,0,,2.0,2.0,4,3,0.0,0.0,0.0,4,12,,
