Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196810190CHI,CHI,game,,Loy Petersen,peterlo01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
196810190SEA,SFW,game,,Nate Thurmond,thurmna01,48:00,17,33.0,0.515,,,,7,12,0.583,,,27.0,5.0,,,,2.0,41,,
196810190SEA,SFW,game,,Rudy LaRusso,larusru01,48:00,4,19.0,0.211,,,,10,12,0.833,,,12.0,5.0,,,,4.0,18,,
196810190SEA,SFW,game,,Joe Ellis,ellisjo01,33:00,3,8.0,0.375,,,,2,2,1.0,,,6.0,2.0,,,,1.0,8,,
196810190SEA,SFW,game,,Al Attles,attleal01,31:00,8,11.0,0.727,,,,4,9,0.444,,,2.0,7.0,,,,6.0,20,,
196810190SEA,SFW,game,,Jeff Mullins,mullije01,24:00,2,5.0,0.4,,,,1,1,1.0,,,5.0,4.0,,,,4.0,5,,
196810190SEA,SFW,game,,Ron Williams,williro01,23:00,1,6.0,0.167,,,,2,2,1.0,,,6.0,0.0,,,,6.0,4,,
196810190SEA,SFW,game,,Bobby Lewis,lewisbo01,18:00,4,7.0,0.571,,,,2,2,1.0,,,3.0,3.0,,,,5.0,10,,
196810190SEA,SFW,game,,Bill Turner,turnebi01,15:00,0,2.0,0.0,,,,1,2,0.5,,,4.0,0.0,,,,5.0,1,,
196810190SEA,SEA,game,,Lenny Wilkens,wilkele01,43:00,6,18.0,0.333,,,,9,16,0.563,,,5.0,9.0,,,,4.0,21,,
196810190SEA,SEA,game,,Bob Rule,rulebo01,39:00,12,21.0,0.571,,,,1,3,0.333,,,14.0,1.0,,,,5.0,25,,
196810190SEA,SEA,game,,Tom Meschery,meschto01,39:00,2,14.0,0.143,,,,1,4,0.25,,,18.0,1.0,,,,4.0,5,,
196810190SEA,SEA,game,,Rod Thorn,thornro01,28:00,5,13.0,0.385,,,,7,8,0.875,,,5.0,3.0,,,,2.0,17,,
196810190SEA,SEA,game,,Bob Kauffman,kauffbo01,24:00,3,7.0,0.429,,,,5,5,1.0,,,7.0,0.0,,,,5.0,11,,
196810190SEA,SEA,game,,Al Tucker,tuckeal01,24:00,2,12.0,0.167,,,,1,1,1.0,,,9.0,1.0,,,,1.0,5,,
196810190SEA,SEA,game,,Art Harris,harriar01,22:00,1,9.0,0.111,,,,1,3,0.333,,,4.0,2.0,,,,5.0,3,,
196810190SEA,SEA,game,,Dorie Murrey,murredo01,9:00,2,7.0,0.286,,,,0,0,,,,8.0,0.0,,,,3.0,4,,
196810190SEA,SEA,game,,Plummer Lott,lottpl01,6:00,1,2.0,0.5,,,,0,1,0.0,,,1.0,1.0,,,,0.0,2,,
196810190SEA,SEA,game,,Joe Kennedy,kennejo01,3:00,1,4.0,0.25,,,,0,0,,,,2.0,0.0,,,,0.0,2,,
196810190SEA,SEA,game,,Al Hairston,hairsal01,3:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810190CIN,DET,game,,Dave Bing,bingda01,,10,23.0,0.435,,,,4,5,0.8,,,1.0,,,,,4.0,24,,
196810190CIN,DET,game,,Dave DeBusschere,debusda01,,9,17.0,0.529,,,,5,6,0.833,,,7.0,,,,,2.0,23,,
196810190CIN,DET,game,,Happy Hairston,hairsha01,,6,14.0,0.429,,,,4,6,0.667,,,10.0,,,,,2.0,16,,
196810190CIN,DET,game,,Otto Moore,mooreot01,,5,8.0,0.625,,,,4,6,0.667,,,1.0,,,,,6.0,14,,
196810190CIN,DET,game,,Terry Dischinger,dischte01,,4,8.0,0.5,,,,1,2,0.5,,,5.0,,,,,1.0,9,,
196810190CIN,DET,game,,Eddie Miles,milesed01,,3,13.0,0.231,,,,2,3,0.667,,,8.0,,,,,2.0,8,,
196810190CIN,DET,game,,Jim Fox,foxji01,,3,5.0,0.6,,,,1,2,0.5,,,5.0,,,,,6.0,7,,
196810190CIN,DET,game,,Sonny Dove,doveso01,,3,6.0,0.5,,,,0,0,,,,5.0,,,,,1.0,6,,
196810190CIN,DET,game,,Jimmy Walker,walkeji01,,3,10.0,0.3,,,,0,1,0.0,,,4.0,,,,,1.0,6,,
196810190CIN,DET,game,,Rich Niemann,niemari01,,1,4.0,0.25,,,,0,0,,,,3.0,,,,,2.0,2,,
196810190CIN,CIN,game,,Oscar Robertson,roberos01,41:00,6,13.0,0.462,,,,12,12,1.0,,,7.0,10.0,,,,4.0,24,,
196810190CIN,CIN,game,,Connie Dierking,dierkco01,,9,18.0,0.5,,,,5,6,0.833,,,19.0,,,,,3.0,23,,
196810190CIN,CIN,game,,John Tresvant,tresvjo01,,7,15.0,0.467,,,,5,7,0.714,,,13.0,,,,,4.0,19,,
196810190CIN,CIN,game,,Tom Van Arsdale,vanarto01,,5,12.0,0.417,,,,6,6,1.0,,,2.0,,,,,5.0,16,,
196810190CIN,CIN,game,,Walt Wesley,weslewa01,,8,12.0,0.667,,,,0,0,,,,4.0,,,,,2.0,16,,
196810190CIN,CIN,game,,Jerry Lucas,lucasje01,,5,11.0,0.455,,,,2,2,1.0,,,16.0,,,,,1.0,12,,
196810190CIN,CIN,game,,Bill Dinwiddie,dinwibi01,,3,12.0,0.25,,,,0,2,0.0,,,5.0,,,,,3.0,6,,
196810190CIN,CIN,game,,Adrian Smith,smithad01,,2,8.0,0.25,,,,2,2,1.0,,,1.0,,,,,3.0,6,,
196810190CIN,CIN,game,,Zaid Abdul-Aziz,abdulza01,,2,3.0,0.667,,,,1,2,0.5,,,1.0,,,,,0.0,5,,
196810190CIN,CIN,game,,Fred Foster,fostefr01,,0,0.0,,,,,0,0,,,,0.0,,,,,0.0,0,,
196810190CIN,CIN,game,,Pat Frink,frinkpa01,,0,2.0,0.0,,,,0,0,,,,1.0,,,,,0.0,0,,
196810190BAL,PHI,game,,Billy Cunningham,cunnibi01,47:00,9,22.0,0.409,,,,8,10,0.8,,,14.0,1.0,,,,3.0,26,,
196810190BAL,PHI,game,,Hal Greer,greerha01,43:00,10,23.0,0.435,,,,6,8,0.75,,,6.0,6.0,,,,3.0,26,,
196810190BAL,PHI,game,,Archie Clark,clarkar01,36:00,11,16.0,0.688,,,,4,5,0.8,,,4.0,6.0,,,,1.0,26,,
196810190BAL,PHI,game,,Luke Jackson,jackslu01,35:00,2,9.0,0.222,,,,1,2,0.5,,,10.0,2.0,,,,5.0,5,,
196810190BAL,PHI,game,,Chet Walker,walkech01,28:00,9,15.0,0.6,,,,2,4,0.5,,,12.0,0.0,,,,2.0,20,,
196810190BAL,PHI,game,,Wali Jones,joneswa02,22:00,5,13.0,0.385,,,,1,2,0.5,,,1.0,6.0,,,,3.0,11,,
196810190BAL,PHI,game,,Darrall Imhoff,imhofda01,15:00,1,3.0,0.333,,,,3,4,0.75,,,2.0,0.0,,,,1.0,5,,
196810190BAL,PHI,game,,Johnny Green,greenjo01,9:00,2,5.0,0.4,,,,0,1,0.0,,,7.0,0.0,,,,1.0,4,,
196810190BAL,PHI,game,,Matt Guokas,guokama02,5:00,0,0.0,,,,,1,1,1.0,,,0.0,1.0,,,,0.0,1,,
196810190BAL,BAL,game,,Wes Unseld,unselwe01,43:00,5,10.0,0.5,,,,3,4,0.75,,,20.0,1.0,,,,2.0,13,,
196810190BAL,BAL,game,,Earl Monroe,monroea01,42:00,10,25.0,0.4,,,,10,12,0.833,,,3.0,9.0,,,,2.0,30,,
196810190BAL,BAL,game,,Kevin Loughery,loughke01,39:00,6,15.0,0.4,,,,2,2,1.0,,,6.0,7.0,,,,4.0,14,,
196810190BAL,BAL,game,,Gus Johnson,johnsgu01,38:00,14,23.0,0.609,,,,3,4,0.75,,,14.0,2.0,,,,4.0,31,,
196810190BAL,BAL,game,,Ray Scott,scottra01,23:00,7,14.0,0.5,,,,0,3,0.0,,,8.0,1.0,,,,4.0,14,,
196810190BAL,BAL,game,,Leroy Ellis,ellisle01,22:00,3,5.0,0.6,,,,0,0,,,,4.0,3.0,,,,3.0,6,,
196810190BAL,BAL,game,,Jack Marin,marinja01,18:00,5,8.0,0.625,,,,3,5,0.6,,,3.0,1.0,,,,4.0,13,,
196810190BAL,BAL,game,,Barry Orms,ormsba01,15:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,2.0,0,,
196810190ATL,MIL,game,,Guy Rodgers,rodgegu01,39:00,10,17.0,0.588,,,,5,6,0.833,,,3.0,11.0,,,,2.0,25,,
196810190ATL,MIL,game,,Wayne Embry,embrywa01,33:00,5,13.0,0.385,,,,5,7,0.714,,,6.0,0.0,,,,3.0,15,,
196810190ATL,MIL,game,,Jon McGlocklin,mcglojo01,30:00,6,16.0,0.375,,,,1,1,1.0,,,3.0,1.0,,,,2.0,13,,
196810190ATL,MIL,game,,Dave Gambee,gambeda01,24:00,2,8.0,0.25,,,,1,5,0.2,,,5.0,1.0,,,,2.0,5,,
196810190ATL,MIL,game,,Len Chappell,chapple01,21:00,4,10.0,0.4,,,,1,2,0.5,,,6.0,1.0,,,,3.0,9,,
196810190ATL,MIL,game,,Bob Weiss,weissbo01,20:00,1,6.0,0.167,,,,4,5,0.8,,,3.0,3.0,,,,1.0,6,,
196810190ATL,MIL,game,,Bob Love,lovebo01,19:00,6,13.0,0.462,,,,0,0,,,,3.0,1.0,,,,4.0,12,,
196810190ATL,MIL,game,,Jay Miller,milleja01,17:00,2,6.0,0.333,,,,2,2,1.0,,,1.0,0.0,,,,3.0,6,,
196810190ATL,MIL,game,,Dick Cunningham,cunnidi01,14:00,5,6.0,0.833,,,,0,2,0.0,,,6.0,0.0,,,,0.0,10,,
196810190ATL,MIL,game,,Charlie Paulk,paulkch01,13:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810190ATL,MIL,game,,Greg Smith,smithgr01,8:00,3,6.0,0.5,,,,0,0,,,,4.0,0.0,,,,3.0,6,,
196810190ATL,MIL,game,,Fred Hetzel,hetzefr01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810190ATL,ATL,game,,Bill Bridges,bridgbi01,38:00,4,10.0,0.4,,,,2,4,0.5,,,26.0,3.0,,,,3.0,10,,
196810190ATL,ATL,game,,Zelmo Beaty,beatyze01,36:00,9,16.0,0.563,,,,6,7,0.857,,,16.0,4.0,,,,5.0,24,,
196810190ATL,ATL,game,,Joe Caldwell,caldwjo01,36:00,7,10.0,0.7,,,,1,1,1.0,,,3.0,11.0,,,,3.0,15,,
196810190ATL,ATL,game,,Lou Hudson,hudsolo01,33:00,12,23.0,0.522,,,,9,11,0.818,,,7.0,5.0,,,,4.0,33,,
196810190ATL,ATL,game,,Don Ohl,ohldo01,31:00,6,13.0,0.462,,,,1,1,1.0,,,1.0,5.0,,,,3.0,13,,
196810190ATL,ATL,game,,Paul Silas,silaspa01,20:00,3,9.0,0.333,,,,5,8,0.625,,,7.0,0.0,,,,2.0,11,,
196810190ATL,ATL,game,,Walt Hazzard,abdulma01,19:00,1,7.0,0.143,,,,1,3,0.333,,,1.0,5.0,,,,3.0,3,,
196810190ATL,ATL,game,,Jim Davis,davisji01,17:00,2,5.0,0.4,,,,3,5,0.6,,,5.0,0.0,,,,4.0,7,,
196810190ATL,ATL,game,,George Lehmann,lehmage01,7:00,2,3.0,0.667,,,,1,1,1.0,,,0.0,0.0,,,,1.0,5,,
196810190ATL,ATL,game,,Dennis Hamilton,hamilde01,3:00,2,2.0,1.0,,,,0,0,,,,0.0,0.0,,,,1.0,4,,
196810190NYK,LAL,game,,Wilt Chamberlain,chambwi01,37:00,13,15.0,0.867,,,,3,11,0.273,,,23.0,6.0,,,,2.0,29,,
196810190NYK,LAL,game,,Jerry West,westje01,36:00,8,14.0,0.571,,,,9,10,0.9,,,4.0,11.0,,,,2.0,25,,
196810190NYK,LAL,game,,Elgin Baylor,bayloel01,34:00,10,19.0,0.526,,,,2,3,0.667,,,6.0,3.0,,,,1.0,22,,
196810190NYK,LAL,game,,Tom Hawkins,hawkito01,30:00,4,7.0,0.571,,,,1,2,0.5,,,3.0,3.0,,,,4.0,9,,
196810190NYK,LAL,game,,Mel Counts,countme01,22:00,3,5.0,0.6,,,,4,6,0.667,,,7.0,4.0,,,,1.0,10,,
196810190NYK,LAL,game,,Keith Erickson,erickke01,20:00,1,2.0,0.5,,,,0,1,0.0,,,3.0,1.0,,,,1.0,2,,
196810190NYK,LAL,game,,Freddie Crawford,crawffr01,18:00,4,4.0,1.0,,,,1,2,0.5,,,0.0,3.0,,,,2.0,9,,
196810190NYK,LAL,game,,Bill Hewitt,hewitbi01,17:00,5,7.0,0.714,,,,1,3,0.333,,,4.0,1.0,,,,0.0,11,,
196810190NYK,LAL,game,,Johnny Egan,eganjo01,17:00,0,6.0,0.0,,,,0,0,,,,2.0,1.0,,,,4.0,0,,
196810190NYK,LAL,game,,Cliff Anderson,andercl01,9:00,0,2.0,0.0,,,,1,1,1.0,,,5.0,1.0,,,,3.0,1,,
196810190NYK,NYK,game,,Walt Frazier,fraziwa01,35:00,8,13.0,0.615,,,,0,3,0.0,,,3.0,8.0,,,,3.0,16,,
196810190NYK,NYK,game,,Walt Bellamy,bellawa01,32:00,9,18.0,0.5,,,,4,7,0.571,,,10.0,2.0,,,,3.0,22,,
196810190NYK,NYK,game,,Willis Reed,reedwi01,31:00,3,15.0,0.2,,,,1,3,0.333,,,8.0,4.0,,,,2.0,7,,
196810190NYK,NYK,game,,Bill Bradley,bradlbi01,25:00,3,8.0,0.375,,,,4,4,1.0,,,6.0,3.0,,,,5.0,10,,
196810190NYK,NYK,game,,Phil Jackson,jacksph01,25:00,4,8.0,0.5,,,,1,1,1.0,,,4.0,2.0,,,,5.0,9,,
196810190NYK,NYK,game,,Cazzie Russell,russeca01,24:00,3,8.0,0.375,,,,3,4,0.75,,,5.0,2.0,,,,4.0,9,,
196810190NYK,NYK,game,,Don May,maydo01,18:00,1,7.0,0.143,,,,2,2,1.0,,,4.0,1.0,,,,2.0,4,,
196810190NYK,NYK,game,,Howard Komives,komivho01,17:00,3,9.0,0.333,,,,1,2,0.5,,,3.0,4.0,,,,0.0,7,,
196810190NYK,NYK,game,,Dick Barnett,barnedi01,16:00,4,9.0,0.444,,,,0,0,,,,2.0,0.0,,,,2.0,8,,
196810190NYK,NYK,game,,Mike Riordan,riordmi01,11:00,0,4.0,0.0,,,,0,0,,,,1.0,1.0,,,,1.0,0,,
196810190NYK,NYK,game,,Nate Bowman,bowmana01,6:00,2,4.0,0.5,,,,0,0,,,,2.0,0.0,,,,4.0,4,,
196810200PHO,BAL,game,,Earl Monroe,monroea01,44:00,9,18.0,0.5,,,,12,15,0.8,,,4.0,8.0,,,,3.0,30,,
196810200PHO,BAL,game,,Kevin Loughery,loughke01,39:00,10,18.0,0.556,,,,4,4,1.0,,,3.0,2.0,,,,5.0,24,,
196810200PHO,BAL,game,,Wes Unseld,unselwe01,39:00,8,15.0,0.533,,,,2,4,0.5,,,16.0,2.0,,,,5.0,18,,
196810200PHO,BAL,game,,Gus Johnson,johnsgu01,37:00,10,18.0,0.556,,,,2,2,1.0,,,13.0,0.0,,,,4.0,22,,
196810200PHO,BAL,game,,Jack Marin,marinja01,31:00,6,13.0,0.462,,,,6,8,0.75,,,8.0,3.0,,,,2.0,18,,
196810200PHO,BAL,game,,Leroy Ellis,ellisle01,24:00,5,11.0,0.455,,,,3,3,1.0,,,10.0,1.0,,,,4.0,13,,
196810200PHO,BAL,game,,Ray Scott,scottra01,14:00,2,6.0,0.333,,,,3,3,1.0,,,4.0,1.0,,,,1.0,7,,
196810200PHO,BAL,game,,Barry Orms,ormsba01,12:00,1,2.0,0.5,,,,0,0,,,,0.0,4.0,,,,6.0,2,,
196810200PHO,PHO,game,,Gail Goodrich,goodrga01,47:00,7,19.0,0.368,,,,8,10,0.8,,,6.0,5.0,,,,4.0,22,,
196810200PHO,PHO,game,,George Wilson,wilsoge01,45:00,7,13.0,0.538,,,,3,4,0.75,,,16.0,2.0,,,,5.0,17,,
196810200PHO,PHO,game,,Dick Van Arsdale,vanardi01,44:00,11,17.0,0.647,,,,4,7,0.571,,,3.0,4.0,,,,4.0,26,,
196810200PHO,PHO,game,,Dick Snyder,snydedi01,40:00,7,20.0,0.35,,,,12,14,0.857,,,4.0,3.0,,,,5.0,26,,
196810200PHO,PHO,game,,McCoy McLemore,mclemmc01,27:00,5,12.0,0.417,,,,5,7,0.714,,,5.0,1.0,,,,5.0,15,,
196810200PHO,PHO,game,,Stan McKenzie,mckenst01,12:00,2,3.0,0.667,,,,5,6,0.833,,,2.0,1.0,,,,2.0,9,,
196810200PHO,PHO,game,,Gary Gregor,gregoga01,12:00,3,7.0,0.429,,,,1,1,1.0,,,2.0,0.0,,,,1.0,7,,
196810200PHO,PHO,game,,Neil Johnson,johnsne02,10:00,0,3.0,0.0,,,,0,0,,,,3.0,0.0,,,,0.0,0,,
196810200PHO,PHO,game,,Rod Knowles,knowlro01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810210BAL,SEA,game,,Lenny Wilkens,wilkele01,48:00,8,22.0,0.364,,,,6,7,0.857,,,6.0,8.0,,,,3.0,22,,
196810210BAL,SEA,game,,Tom Meschery,meschto01,46:00,12,20.0,0.6,,,,6,9,0.667,,,14.0,3.0,,,,1.0,30,,
196810210BAL,SEA,game,,Bob Rule,rulebo01,44:00,10,18.0,0.556,,,,5,5,1.0,,,14.0,1.0,,,,4.0,25,,
196810210BAL,SEA,game,,Rod Thorn,thornro01,34:00,7,16.0,0.438,,,,1,1,1.0,,,6.0,9.0,,,,5.0,15,,
196810210BAL,SEA,game,,Bob Kauffman,kauffbo01,31:00,2,10.0,0.2,,,,1,1,1.0,,,7.0,0.0,,,,4.0,5,,
196810210BAL,SEA,game,,Al Tucker,tuckeal01,17:00,1,5.0,0.2,,,,1,3,0.333,,,2.0,0.0,,,,1.0,3,,
196810210BAL,SEA,game,,Art Harris,harriar01,14:00,1,6.0,0.167,,,,0,1,0.0,,,0.0,0.0,,,,3.0,2,,
196810210BAL,SEA,game,,Dorie Murrey,murredo01,6:00,1,1.0,1.0,,,,0,1,0.0,,,1.0,0.0,,,,1.0,2,,
196810210BAL,BAL,game,,Earl Monroe,monroea01,43:00,10,23.0,0.435,,,,4,6,0.667,,,2.0,9.0,,,,5.0,24,,
196810210BAL,BAL,game,,Wes Unseld,unselwe01,43:00,11,16.0,0.688,,,,1,2,0.5,,,17.0,2.0,,,,3.0,23,,
196810210BAL,BAL,game,,Gus Johnson,johnsgu01,40:00,9,14.0,0.643,,,,2,3,0.667,,,16.0,2.0,,,,4.0,20,,
196810210BAL,BAL,game,,Kevin Loughery,loughke01,39:00,5,15.0,0.333,,,,4,4,1.0,,,2.0,6.0,,,,2.0,14,,
196810210BAL,BAL,game,,Leroy Ellis,ellisle01,38:00,11,20.0,0.55,,,,2,2,1.0,,,19.0,1.0,,,,3.0,24,,
196810210BAL,BAL,game,,Barry Orms,ormsba01,14:00,0,2.0,0.0,,,,0,0,,,,2.0,1.0,,,,4.0,0,,
196810210BAL,BAL,game,,Jack Marin,marinja01,12:00,0,6.0,0.0,,,,1,1,1.0,,,1.0,1.0,,,,0.0,1,,
196810210BAL,BAL,game,,Ray Scott,scottra01,11:00,1,3.0,0.333,,,,3,3,1.0,,,4.0,2.0,,,,2.0,5,,
196810220NYK,PHI,game,,Luke Jackson,jackslu01,38:00,3,7.0,0.429,,,,2,4,0.5,,,7.0,1.0,,,,4.0,8,,
196810220NYK,PHI,game,,Billy Cunningham,cunnibi01,36:00,4,16.0,0.25,,,,7,10,0.7,,,12.0,4.0,,,,4.0,15,,
196810220NYK,PHI,game,,Hal Greer,greerha01,34:00,6,19.0,0.316,,,,2,3,0.667,,,3.0,5.0,,,,6.0,14,,
196810220NYK,PHI,game,,Chet Walker,walkech01,32:00,8,14.0,0.571,,,,5,8,0.625,,,0.0,0.0,,,,2.0,21,,
196810220NYK,PHI,game,,Archie Clark,clarkar01,32:00,7,12.0,0.583,,,,1,2,0.5,,,8.0,6.0,,,,4.0,15,,
196810220NYK,PHI,game,,Wali Jones,joneswa02,30:00,7,14.0,0.5,,,,2,2,1.0,,,5.0,2.0,,,,2.0,16,,
196810220NYK,PHI,game,,Matt Guokas,guokama02,15:00,2,4.0,0.5,,,,3,3,1.0,,,3.0,1.0,,,,2.0,7,,
196810220NYK,PHI,game,,Johnny Green,greenjo01,13:00,4,5.0,0.8,,,,2,3,0.667,,,9.0,1.0,,,,2.0,10,,
196810220NYK,PHI,game,,Darrall Imhoff,imhofda01,10:00,2,3.0,0.667,,,,4,4,1.0,,,4.0,1.0,,,,1.0,8,,
196810220NYK,NYK,game,,Walt Frazier,fraziwa01,38:00,5,8.0,0.625,,,,1,4,0.25,,,4.0,7.0,,,,1.0,11,,
196810220NYK,NYK,game,,Walt Bellamy,bellawa01,36:00,9,13.0,0.692,,,,3,3,1.0,,,14.0,0.0,,,,4.0,21,,
196810220NYK,NYK,game,,Dick Barnett,barnedi01,36:00,5,14.0,0.357,,,,4,4,1.0,,,2.0,4.0,,,,2.0,14,,
196810220NYK,NYK,game,,Cazzie Russell,russeca01,32:00,11,18.0,0.611,,,,5,6,0.833,,,0.0,4.0,,,,2.0,27,,
196810220NYK,NYK,game,,Willis Reed,reedwi01,31:00,4,13.0,0.308,,,,7,8,0.875,,,14.0,0.0,,,,6.0,15,,
196810220NYK,NYK,game,,Phil Jackson,jacksph01,24:00,4,9.0,0.444,,,,3,5,0.6,,,8.0,3.0,,,,4.0,11,,
196810220NYK,NYK,game,,Howard Komives,komivho01,24:00,4,7.0,0.571,,,,1,2,0.5,,,1.0,4.0,,,,4.0,9,,
196810220NYK,NYK,game,,Bill Bradley,bradlbi01,19:00,3,10.0,0.3,,,,3,3,1.0,,,6.0,6.0,,,,6.0,9,,
196810220SFW,PHO,game,,George Wilson,wilsoge01,46:00,5,11.0,0.455,,,,1,1,1.0,,,14.0,3.0,,,,4.0,11,,
196810220SFW,PHO,game,,Gail Goodrich,goodrga01,43:00,8,22.0,0.364,,,,13,17,0.765,,,11.0,5.0,,,,3.0,29,,
196810220SFW,PHO,game,,Gary Gregor,gregoga01,36:00,9,20.0,0.45,,,,4,6,0.667,,,15.0,1.0,,,,3.0,22,,
196810220SFW,PHO,game,,Dick Snyder,snydedi01,34:00,3,14.0,0.214,,,,1,4,0.25,,,6.0,5.0,,,,4.0,7,,
196810220SFW,PHO,game,,Dick Van Arsdale,vanardi01,33:00,4,19.0,0.211,,,,6,9,0.667,,,8.0,1.0,,,,3.0,14,,
196810220SFW,PHO,game,,McCoy McLemore,mclemmc01,25:00,3,19.0,0.158,,,,3,3,1.0,,,5.0,0.0,,,,3.0,9,,
196810220SFW,PHO,game,,Stan McKenzie,mckenst01,12:00,2,5.0,0.4,,,,5,6,0.833,,,7.0,2.0,,,,0.0,9,,
196810220SFW,PHO,game,,Neil Johnson,johnsne02,9:00,0,1.0,0.0,,,,0,0,,,,1.0,3.0,,,,1.0,0,,
196810220SFW,PHO,game,,Rod Knowles,knowlro01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810220SFW,SFW,game,,Nate Thurmond,thurmna01,48:00,9,17.0,0.529,,,,4,8,0.5,,,23.0,5.0,,,,3.0,22,,
196810220SFW,SFW,game,,Rudy LaRusso,larusru01,43:00,10,17.0,0.588,,,,2,4,0.5,,,12.0,2.0,,,,5.0,22,,
196810220SFW,SFW,game,,Jeff Mullins,mullije01,38:00,8,20.0,0.4,,,,0,0,,,,5.0,5.0,,,,0.0,16,,
196810220SFW,SFW,game,,Bill Turner,turnebi01,30:00,2,12.0,0.167,,,,1,2,0.5,,,8.0,2.0,,,,6.0,5,,
196810220SFW,SFW,game,,Ron Williams,williro01,24:00,5,8.0,0.625,,,,4,4,1.0,,,3.0,4.0,,,,5.0,14,,
196810220SFW,SFW,game,,Joe Ellis,ellisjo01,22:00,8,16.0,0.5,,,,4,4,1.0,,,9.0,1.0,,,,6.0,20,,
196810220SFW,SFW,game,,Al Attles,attleal01,18:00,2,4.0,0.5,,,,1,3,0.333,,,2.0,7.0,,,,2.0,5,,
196810220SFW,SFW,game,,Bobby Lewis,lewisbo01,17:00,2,4.0,0.5,,,,1,2,0.5,,,4.0,2.0,,,,5.0,5,,
196810220CIN,LAL,game,,Wilt Chamberlain,chambwi01,48:00,8,15.0,0.533,,,,3,6,0.5,,,32.0,8.0,,,,1.0,19,,
196810220CIN,LAL,game,,Elgin Baylor,bayloel01,43:00,13,23.0,0.565,,,,9,10,0.9,,,9.0,1.0,,,,2.0,35,,
196810220CIN,LAL,game,,Jerry West,westje01,,8,16.0,0.5,,,,8,8,1.0,,,6.0,7.0,,,,6.0,24,,
196810220CIN,LAL,game,,Freddie Crawford,crawffr01,,5,12.0,0.417,,,,0,1,0.0,,,3.0,1.0,,,,3.0,10,,
196810220CIN,LAL,game,,Mel Counts,countme01,,2,5.0,0.4,,,,2,2,1.0,,,5.0,0.0,,,,3.0,6,,
196810220CIN,LAL,game,,Keith Erickson,erickke01,,2,4.0,0.5,,,,0,0,,,,1.0,1.0,,,,2.0,4,,
196810220CIN,LAL,game,,Cliff Anderson,andercl01,,1,3.0,0.333,,,,1,2,0.5,,,1.0,0.0,,,,3.0,3,,
196810220CIN,LAL,game,,Tom Hawkins,hawkito01,,1,3.0,0.333,,,,0,2,0.0,,,2.0,0.0,,,,3.0,2,,
196810220CIN,LAL,game,,Johnny Egan,eganjo01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
196810220CIN,LAL,game,,Bill Hewitt,hewitbi01,,0,3.0,0.0,,,,0,2,0.0,,,3.0,1.0,,,,1.0,0,,
196810220CIN,CIN,game,,Oscar Robertson,roberos01,48:00,7,21.0,0.333,,,,14,17,0.824,,,3.0,10.0,,,,3.0,28,,
196810220CIN,CIN,game,,Jerry Lucas,lucasje01,,10,18.0,0.556,,,,0,0,,,,21.0,2.0,,,,2.0,20,,
196810220CIN,CIN,game,,Adrian Smith,smithad01,,8,14.0,0.571,,,,4,4,1.0,,,1.0,1.0,,,,2.0,20,,
196810220CIN,CIN,game,,Tom Van Arsdale,vanarto01,,6,12.0,0.5,,,,2,4,0.5,,,1.0,1.0,,,,2.0,14,,
196810220CIN,CIN,game,,Connie Dierking,dierkco01,,4,16.0,0.25,,,,2,4,0.5,,,5.0,2.0,,,,5.0,10,,
196810220CIN,CIN,game,,Bill Dinwiddie,dinwibi01,,3,8.0,0.375,,,,3,7,0.429,,,10.0,2.0,,,,3.0,9,,
196810220CIN,CIN,game,,John Tresvant,tresvjo01,,2,8.0,0.25,,,,1,2,0.5,,,4.0,1.0,,,,4.0,5,,
196810220CIN,CIN,game,,Walt Wesley,weslewa01,,0,3.0,0.0,,,,1,1,1.0,,,1.0,0.0,,,,2.0,1,,
196810230DET,LAL,game,,Wilt Chamberlain,chambwi01,48:00,12,17.0,0.706,,,,5,15,0.333,,,21.0,2.0,,,,2.0,29,,
196810230DET,LAL,game,,Elgin Baylor,bayloel01,,11,20.0,0.55,,,,9,13,0.692,,,15.0,6.0,,,,3.0,31,,
196810230DET,LAL,game,,Jerry West,westje01,,6,14.0,0.429,,,,7,9,0.778,,,5.0,2.0,,,,0.0,19,,
196810230DET,LAL,game,,Bill Hewitt,hewitbi01,,5,5.0,1.0,,,,2,6,0.333,,,3.0,1.0,,,,3.0,12,,
196810230DET,LAL,game,,Mel Counts,countme01,,2,8.0,0.25,,,,1,2,0.5,,,4.0,0.0,,,,0.0,5,,
