Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197503080KCO,KCO,game,True,Larry McNeill,mcneila01,33:00,2,8.0,0.25,,,,5,6,0.833,,,10.0,0.0,1.0,0.0,,1.0,9,,
197503080KCO,KCO,game,True,Rick Adelman,adelmri01,8:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0,,
197503080KCO,KCO,game,False,Tiny Archibald,architi01,36:00,12,25.0,0.48,,,,6,6,1.0,,,1.0,6.0,0.0,0.0,,5.0,30,,
197503080KCO,KCO,game,False,Ron Behagen,behagro01,20:00,4,10.0,0.4,,,,0,0,,,,3.0,2.0,2.0,0.0,,4.0,8,,
197503080KCO,KCO,game,False,Mike D'Antoni,dantomi01,11:00,0,3.0,0.0,,,,0,0,,,,1.0,2.0,1.0,0.0,,2.0,0,,
197503080KCO,KCO,game,False,Ollie Johnson,johnsol01,10:00,0,0.0,,,,,2,3,0.667,,,1.0,0.0,0.0,0.0,,0.0,2,,
197503080BUF,MIL,game,True,Bob Dandridge,dandrbo01,42:00,8,19.0,0.421,,,,2,4,0.5,,,4.0,5.0,,,,5.0,18,,
197503080BUF,MIL,game,True,Cornell Warner,warneco01,41:00,6,20.0,0.3,,,,4,7,0.571,,,15.0,3.0,,,,4.0,16,,
197503080BUF,MIL,game,True,Kareem Abdul-Jabbar,abdulka01,40:00,11,21.0,0.524,,,,5,7,0.714,,,13.0,0.0,,7.0,,4.0,27,,
197503080BUF,MIL,game,True,George Thompson,thompge01,30:00,3,12.0,0.25,,,,4,4,1.0,,,2.0,8.0,,,,2.0,10,,
197503080BUF,MIL,game,True,Gary Brokaw,brokaga01,29:00,2,9.0,0.222,,,,0,2,0.0,,,7.0,6.0,,,,1.0,4,,
197503080BUF,MIL,game,False,Jon McGlocklin,mcglojo01,32:00,9,12.0,0.75,,,,0,0,,,,1.0,1.0,,,,2.0,18,,
197503080BUF,MIL,game,False,Mickey Davis,davismi02,12:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
197503080BUF,MIL,game,False,Steve Kuberski,kuberst01,7:00,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,3.0,0,,
197503080BUF,MIL,game,False,Ron Williams,williro01,5:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,,,,0.0,0,,
197503080BUF,MIL,game,False,Walt Wesley,weslewa01,2:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197503080BUF,BUF,game,True,Bob McAdoo,mcadobo01,44:00,14,24.0,0.583,,,,5,6,0.833,,,10.0,4.0,,3.0,,5.0,33,,
197503080BUF,BUF,game,True,Gar Heard,heardga01,41:00,9,17.0,0.529,,,,0,0,,,,16.0,2.0,,,,4.0,18,,
197503080BUF,BUF,game,True,Jim McMillian,mcmilji01,35:00,7,16.0,0.438,,,,6,7,0.857,,,9.0,1.0,,,,1.0,20,,
197503080BUF,BUF,game,True,Randy Smith,smithra01,34:00,8,14.0,0.571,,,,1,2,0.5,,,6.0,6.0,,,,1.0,17,,
197503080BUF,BUF,game,True,Ernie DiGregorio,digreer01,34:00,4,11.0,0.364,,,,0,0,,,,3.0,10.0,,,,2.0,8,,
197503080BUF,BUF,game,False,Ken Charles,charlke01,23:00,2,5.0,0.4,,,,2,2,1.0,,,5.0,4.0,,,,2.0,6,,
197503080BUF,BUF,game,False,Jack Marin,marinja01,15:00,3,7.0,0.429,,,,0,0,,,,2.0,0.0,,,,1.0,6,,
197503080BUF,BUF,game,False,Lee Winfield,winfile01,5:00,0,0.0,,,,,2,2,1.0,,,0.0,1.0,,,,0.0,2,,
197503080BUF,BUF,game,False,Jim Washington,washiji01,5:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197503080BUF,BUF,game,False,Dale Schlueter,schluda01,4:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
197503080NYK,DET,game,,Howard Porter,porteho01,44:00,8,17.0,0.471,,,,3,3,1.0,,,4.0,0.0,,,,3.0,19,,
197503080NYK,DET,game,,Jim Davis,davisji01,44:00,3,6.0,0.5,,,,5,7,0.714,,,7.0,4.0,,,,6.0,11,,
197503080NYK,DET,game,,Dave Bing,bingda01,41:00,9,19.0,0.474,,,,8,9,0.889,,,4.0,6.0,,,,2.0,26,,
197503080NYK,DET,game,,Curtis Rowe,rowecu01,40:00,7,16.0,0.438,,,,4,5,0.8,,,6.0,1.0,,,,2.0,18,,
197503080NYK,DET,game,,Chris Ford,fordch01,22:00,5,10.0,0.5,,,,0,1,0.0,,,4.0,3.0,,,,3.0,10,,
197503080NYK,DET,game,,Eric Money,moneyer01,21:00,1,3.0,0.333,,,,4,4,1.0,,,1.0,1.0,,,,3.0,6,,
197503080NYK,DET,game,,John Mengelt,mengejo01,10:00,0,4.0,0.0,,,,2,2,1.0,0.0,0.0,0.0,1.0,,,,2.0,2,,
197503080NYK,DET,game,,Willie Norwood,norwowi01,8:00,2,4.0,0.5,,,,0,0,,,,2.0,0.0,,0.0,,1.0,4,,
197503080NYK,DET,game,,George Trapp,trappge01,5:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197503080NYK,DET,game,,Al Eberhard,eberhal01,3:00,1,1.0,1.0,,,,2,2,1.0,,,1.0,0.0,,,,1.0,4,,
197503080NYK,DET,game,,Bill Ligon,ligonbi01,2:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,0.0,0,,
197503080NYK,NYK,game,,Walt Frazier,fraziwa01,44:00,4,9.0,0.444,,,,4,4,1.0,,,4.0,7.0,,,,5.0,12,,
197503080NYK,NYK,game,,Bill Bradley,bradlbi01,36:00,16,26.0,0.615,,,,0,2,0.0,,,6.0,5.0,,,,3.0,32,,
197503080NYK,NYK,game,,Neal Walk,walkne01,9:00,0,1.0,0.0,,,,0,0,,,,5.0,1.0,,,,0.0,0,,
197503080NYK,NYK,game,,Jesse Dark,darkje01,2:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,,,,0.0,0,,
197503080NYK,NYK,game,,John Gianelli,gianejo01,40:00,8,17.0,0.471,,,,4,5,0.8,,,15.0,3.0,,,,2.0,20,,
197503080NYK,NYK,game,,Earl Monroe,monroea01,32:00,6,11.0,0.545,,,,6,6,1.0,,,6.0,6.0,,,,5.0,18,,
197503080NYK,NYK,game,,Harthorne Wingo,wingoha01,28:00,8,10.0,0.8,,,,2,2,1.0,,,10.0,2.0,,,,5.0,18,,
197503080NYK,NYK,game,,Jim Barnett,barneji02,18:00,2,3.0,0.667,,,,0,0,,0.0,0.0,0.0,3.0,,0.0,,1.0,4,,
197503080NYK,NYK,game,,Phil Jackson,jacksph01,16:00,0,3.0,0.0,,,,2,2,1.0,,,4.0,2.0,,,,5.0,2,,
197503080NYK,NYK,game,,Mel Davis,davisme01,15:00,4,7.0,0.571,,,,4,4,1.0,,,5.0,1.0,,,,0.0,12,,
197503080POR,CHI,game,True,Bob Love,lovebo01,48:00,8,23.0,0.348,,,,5,5,1.0,0.0,6.0,6.0,3.0,0.0,0.0,,2.0,21,,
197503080POR,CHI,game,True,Norm Van Lier,vanlino01,38:00,7,17.0,0.412,,,,4,8,0.5,0.0,2.0,2.0,5.0,4.0,0.0,,3.0,18,,
197503080POR,CHI,game,True,Nate Thurmond,thurmna01,36:00,3,10.0,0.3,,,,0,0,,8.0,7.0,15.0,4.0,0.0,2.0,,0.0,6,,
197503080POR,CHI,game,True,Jerry Sloan,sloanje01,31:00,7,12.0,0.583,,,,0,0,,2.0,6.0,8.0,1.0,3.0,1.0,,4.0,14,,
197503080POR,CHI,game,True,Rowland Garrett,garrero01,30:00,4,11.0,0.364,,,,0,0,,1.0,1.0,2.0,3.0,1.0,0.0,,2.0,8,,
197503080POR,CHI,game,False,Matt Guokas,guokama02,28:00,5,8.0,0.625,,,,1,2,0.5,0.0,2.0,2.0,5.0,1.0,0.0,,4.0,11,,
197503080POR,CHI,game,False,Tom Boerwinkle,boerwto01,12:00,1,2.0,0.5,,,,2,2,1.0,0.0,5.0,5.0,2.0,0.0,0.0,,2.0,4,,
197503080POR,CHI,game,False,Leon Benbow,benbole01,9:00,0,3.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,
197503080POR,CHI,game,False,John Block,blockjo01,8:00,0,1.0,0.0,,,,0,0,,1.0,5.0,6.0,1.0,0.0,1.0,,1.0,0,,
197503080POR,POR,game,True,Lloyd Neal,nealll01,47:00,6,16.0,0.375,,,,3,4,0.75,3.0,11.0,14.0,5.0,0.0,0.0,,4.0,15,,
197503080POR,POR,game,True,Geoff Petrie,petrige01,45:00,10,17.0,0.588,,,,9,10,0.9,0.0,4.0,4.0,9.0,1.0,0.0,,3.0,29,,
197503080POR,POR,game,True,John Johnson,johnsjo01,39:00,8,15.0,0.533,,,,4,7,0.571,0.0,3.0,3.0,5.0,1.0,2.0,,5.0,20,,
197503080POR,POR,game,True,Larry Steele,steella01,39:00,5,10.0,0.5,,,,0,0,,2.0,1.0,3.0,3.0,4.0,0.0,,5.0,10,,
197503080POR,POR,game,True,Sidney Wicks,wickssi01,37:00,5,14.0,0.357,,,,0,0,,1.0,12.0,13.0,7.0,2.0,2.0,,4.0,10,,
197503080POR,POR,game,False,Lenny Wilkens,wilkele01,12:00,0,2.0,0.0,,,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,0,,
197503080POR,POR,game,False,LaRue Martin,martila01,11:00,2,6.0,0.333,,,,0,0,,1.0,2.0,3.0,0.0,1.0,1.0,,2.0,4,,
197503080POR,POR,game,False,Barry Clemens,clemeba01,6:00,0,2.0,0.0,,,,0,0,,0.0,3.0,3.0,1.0,1.0,0.0,,1.0,0,,
197503080POR,POR,game,False,Greg Smith,smithgr01,4:00,0,2.0,0.0,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0,,
197503080PHO,HOU,game,True,Rudy Tomjanovich,tomjaru01,42:00,14,22.0,0.636,,,,7,8,0.875,3.0,8.0,11.0,3.0,2.0,1.0,,3.0,35,,
197503080PHO,HOU,game,True,Mike Newlin,newlimi01,41:00,4,13.0,0.308,,,,4,5,0.8,1.0,2.0,3.0,14.0,1.0,0.0,,4.0,12,,
197503080PHO,HOU,game,True,Ed Ratleff,ratleed01,39:00,3,6.0,0.5,,,,3,4,0.75,0.0,8.0,8.0,1.0,2.0,0.0,,4.0,9,,
197503080PHO,HOU,game,True,Kevin Kunnert,kunneke01,24:00,7,7.0,1.0,,,,1,2,0.5,0.0,2.0,2.0,1.0,0.0,2.0,,5.0,15,,
197503080PHO,HOU,game,True,Calvin Murphy,murphca01,16:00,2,8.0,0.25,,,,6,7,0.857,0.0,0.0,0.0,2.0,0.0,0.0,,5.0,10,,
197503080PHO,HOU,game,False,Dave Wohl,wohlda01,39:00,5,8.0,0.625,,,,1,1,1.0,1.0,2.0,3.0,7.0,1.0,0.0,,5.0,11,,
197503080PHO,HOU,game,False,Zaid Abdul-Aziz,abdulza01,24:00,3,8.0,0.375,,,,6,6,1.0,5.0,5.0,10.0,1.0,0.0,1.0,,2.0,12,,
197503080PHO,HOU,game,False,Ron Riley,rileyro01,15:00,3,5.0,0.6,,,,2,2,1.0,0.0,2.0,2.0,2.0,0.0,0.0,,0.0,8,,
197503080PHO,PHO,game,True,Dennis Awtrey,awtrede01,40:00,10,20.0,0.5,,,,2,2,1.0,10.0,3.0,13.0,2.0,1.0,0.0,,4.0,22,,
197503080PHO,PHO,game,True,Curtis Perry,perrycu01,37:00,9,15.0,0.6,,,,7,9,0.778,5.0,5.0,10.0,3.0,2.0,0.0,,5.0,25,,
197503080PHO,PHO,game,True,Mike Bantom,bantomi01,36:00,9,15.0,0.6,,,,4,8,0.5,5.0,3.0,8.0,0.0,0.0,1.0,,5.0,22,,
197503080PHO,PHO,game,True,Charlie Scott,scottch01,34:00,3,21.0,0.143,,,,2,2,1.0,3.0,2.0,5.0,5.0,3.0,0.0,,5.0,8,,
197503080PHO,PHO,game,True,Greg Jackson,jacksgr01,30:00,3,6.0,0.5,,,,2,4,0.5,0.0,3.0,3.0,4.0,2.0,0.0,,6.0,8,,
197503080PHO,PHO,game,False,Nate Hawthorne,hawthna01,22:00,4,9.0,0.444,,,,4,4,1.0,2.0,2.0,4.0,1.0,1.0,0.0,,3.0,12,,
197503080PHO,PHO,game,False,Fred Saunders,saundfr01,19:00,4,8.0,0.5,,,,0,1,0.0,2.0,5.0,7.0,1.0,2.0,0.0,,5.0,8,,
197503080PHO,PHO,game,False,Earl Williams,williea01,8:00,1,6.0,0.167,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,2,,
197503080PHO,PHO,game,False,Jim Owens,owensji01,4:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,0,,
197503080PHI,WSB,game,,Elvin Hayes,hayesel01,45:00,6,15.0,0.4,,,,3,6,0.5,,,14.0,5.0,,,,3.0,15,,
197503080PHI,WSB,game,,Phil Chenier,cheniph01,44:00,11,19.0,0.579,,,,6,6,1.0,,,2.0,3.0,,,,2.0,28,,
197503080PHI,WSB,game,,Mike Riordan,riordmi01,34:00,9,13.0,0.692,,,,6,6,1.0,,,6.0,5.0,,,,3.0,24,,
197503080PHI,WSB,game,,Tom Kozelko,kozelto01,26:00,2,3.0,0.667,,,,0,0,,,,3.0,1.0,,,,4.0,4,,
197503080PHI,WSB,game,,Jimmy Jones,jonesji01,24:00,3,7.0,0.429,,,,1,3,0.333,,,5.0,4.0,,,,4.0,7,,
197503080PHI,WSB,game,,Kevin Porter,porteke01,22:00,3,5.0,0.6,,,,4,5,0.8,,,1.0,3.0,,,,4.0,10,,
197503080PHI,WSB,game,,Truck Robinson,robintr01,22:00,3,8.0,0.375,,,,0,0,,,,8.0,0.0,,,,2.0,6,,
197503080PHI,WSB,game,,Nick Weatherspoon,weathni01,14:00,6,7.0,0.857,,,,1,2,0.5,,,3.0,0.0,,,,2.0,13,,
197503080PHI,WSB,game,,Dennis DuVal,duvalde01,3:00,2,4.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,,,,1.0,4,,
197503080PHI,WSB,game,,Dick Gibbs,gibbsdi01,3:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197503080PHI,WSB,game,,Clem Haskins,haskicl01,3:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197503080PHI,PHI,game,,Don Smith,smithdo02,19:00,8,15.0,0.533,,,,3,3,1.0,0.0,0.0,0.0,2.0,,,,1.0,19,,
197503080PHI,PHI,game,,Ken Durrett,durreke01,18:00,3,5.0,0.6,,,,2,2,1.0,,,4.0,0.0,,,,3.0,8,,
197503080PHI,PHI,game,,Allan Bristow,bristal01,13:00,1,5.0,0.2,,,,0,0,,,,6.0,0.0,,,,0.0,2,,
197503080PHI,PHI,game,,Harvey Catchings,catchha01,11:00,0,2.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,2.0,1,,
197503080PHI,PHI,game,,Connie Norman,normaco01,3:00,0,1.0,0.0,,,,0,0,,,,2.0,0.0,,,,0.0,0,,
197503080PHI,PHI,game,,Leroy Ellis,ellisle01,42:00,5,14.0,0.357,,,,1,1,1.0,,,10.0,4.0,,,,2.0,11,,
197503080PHI,PHI,game,,Doug Collins,collido01,35:00,2,11.0,0.182,,,,3,6,0.5,,,4.0,1.0,,,,5.0,7,,
197503080PHI,PHI,game,,Clyde Lee,leecl01,33:00,3,4.0,0.75,,,,0,0,,,,5.0,1.0,,,,4.0,6,,
197503080PHI,PHI,game,,Fred Carter,cartefr01,31:00,9,19.0,0.474,,,,7,10,0.7,,,7.0,2.0,,,,3.0,25,,
197503080PHI,PHI,game,,Billy Cunningham,cunnibi01,19:00,2,8.0,0.25,,,,2,5,0.4,,,6.0,5.0,,,,2.0,6,,
197503080PHI,PHI,game,,Freddie Boyd,boydfr01,16:00,3,7.0,0.429,,,,1,2,0.5,,,1.0,2.0,,,,3.0,7,,
197503080ATL,NOJ,game,,Pete Maravich,maravpe01,,4,15.0,0.267,,,,0,0,,,,1.0,8.0,,,,2.0,8,,
197503080ATL,NOJ,game,,Nate Williams,willina01,,7,18.0,0.389,,,,4,6,0.667,,,7.0,3.0,,,,4.0,18,,
197503080ATL,NOJ,game,,Henry Bibby,bibbyhe01,,4,10.0,0.4,,,,2,3,0.667,0.0,0.0,0.0,3.0,,0.0,,2.0,10,,
197503080ATL,NOJ,game,,Bernie Fryer,fryerbe01,,1,4.0,0.25,,,,2,2,1.0,,,1.0,0.0,,0.0,,2.0,4,,
197503080ATL,NOJ,game,,Aaron James,jamesaa01,,7,11.0,0.636,,,,5,7,0.714,,,4.0,0.0,,,,2.0,19,,
197503080ATL,NOJ,game,,Mel Counts,countme01,,5,11.0,0.455,,,,2,2,1.0,,,8.0,3.0,,,,4.0,12,,
197503080ATL,NOJ,game,,Louie Nelson,nelsolo01,,6,13.0,0.462,,,,0,0,,,,1.0,5.0,,,,3.0,12,,
197503080ATL,NOJ,game,,Otto Moore,mooreot01,,4,9.0,0.444,,,,0,0,,,,11.0,2.0,,,,5.0,8,,
197503080ATL,NOJ,game,,Bud Stallworth,stallbu01,,4,8.0,0.5,,,,0,0,,,,2.0,0.0,,,,4.0,8,,
197503080ATL,NOJ,game,,E.C. Coleman,colemec01,,1,3.0,0.333,,,,0,0,,,,10.0,0.0,,,,3.0,2,,
197503080ATL,ATL,game,,Tom Van Arsdale,vanarto01,,9,19.0,0.474,,,,9,12,0.75,,,5.0,2.0,,,,4.0,27,,
197503080ATL,ATL,game,,Mike Sojourner,sojoumi01,,10,20.0,0.5,,,,4,4,1.0,7.0,13.0,20.0,1.0,,,,2.0,24,,
197503080ATL,ATL,game,,Dwight Jones,jonesdw01,,7,18.0,0.389,,,,4,7,0.571,,,19.0,3.0,,,,4.0,18,,
197503080ATL,ATL,game,,Herm Gilliam,gillihe01,,7,12.0,0.583,,,,2,2,1.0,,,2.0,2.0,,,,3.0,16,,
197503080ATL,ATL,game,,John Drew,drewjo01,,4,10.0,0.4,,,,6,10,0.6,,,13.0,1.0,,,,5.0,14,,
197503080ATL,ATL,game,,Dean Meminger,meminde01,,2,5.0,0.4,,,,2,4,0.5,,,8.0,12.0,,,,2.0,6,,
197503080ATL,ATL,game,,Bob Kauffman,kauffbo01,,1,3.0,0.333,,,,2,2,1.0,,,1.0,0.0,,,,1.0,4,,
197503080ATL,ATL,game,,John Wetzel,wetzejo01,,2,5.0,0.4,,,,0,0,,,,2.0,3.0,,,,4.0,4,,
197503080ATL,ATL,game,,Tom Henderson,hendeto01,,0,3.0,0.0,,,,0,0,,,,1.0,3.0,,,,1.0,0,,
197503090LAL,HOU,game,True,Rudy Tomjanovich,tomjaru01,44:00,11,18.0,0.611,,,,2,4,0.5,2.0,2.0,4.0,4.0,2.0,0.0,,2.0,24,,
197503090LAL,HOU,game,True,Ed Ratleff,ratleed01,42:00,6,13.0,0.462,,,,6,6,1.0,4.0,3.0,7.0,4.0,6.0,1.0,,3.0,18,,
197503090LAL,HOU,game,True,Calvin Murphy,murphca01,40:00,8,18.0,0.444,,,,6,7,0.857,0.0,3.0,3.0,7.0,2.0,0.0,,4.0,22,,
197503090LAL,HOU,game,True,Kevin Kunnert,kunneke01,35:00,6,17.0,0.353,,,,0,0,,8.0,14.0,22.0,1.0,2.0,3.0,,2.0,12,,
197503090LAL,HOU,game,True,Mike Newlin,newlimi01,22:00,2,4.0,0.5,,,,2,2,1.0,0.0,1.0,1.0,6.0,1.0,0.0,,6.0,6,,
197503090LAL,HOU,game,False,Dave Wohl,wohlda01,23:00,3,8.0,0.375,,,,1,2,0.5,0.0,3.0,3.0,4.0,1.0,0.0,,4.0,7,,
197503090LAL,HOU,game,False,Ron Riley,rileyro01,21:00,1,10.0,0.1,,,,0,0,,3.0,1.0,4.0,2.0,0.0,0.0,,4.0,2,,
197503090LAL,HOU,game,False,Zaid Abdul-Aziz,abdulza01,13:00,2,6.0,0.333,,,,0,0,,1.0,1.0,2.0,0.0,0.0,1.0,,0.0,4,,
197503090LAL,LAL,game,True,Gail Goodrich,goodrga01,44:00,15,27.0,0.556,,,,4,8,0.5,2.0,1.0,3.0,14.0,5.0,0.0,,4.0,34,,
197503090LAL,LAL,game,True,Elmore Smith,smithel01,37:00,7,9.0,0.778,,,,0,2,0.0,4.0,12.0,16.0,6.0,2.0,8.0,,5.0,14,,
197503090LAL,LAL,game,True,Stu Lantz,lantzst01,30:00,6,8.0,0.75,,,,6,8,0.75,1.0,1.0,2.0,2.0,1.0,0.0,,5.0,18,,
197503090LAL,LAL,game,True,Cazzie Russell,russeca01,26:00,6,13.0,0.462,,,,1,1,1.0,0.0,3.0,3.0,2.0,0.0,0.0,,1.0,13,,
197503090LAL,LAL,game,True,Happy Hairston,hairsha01,16:00,0,2.0,0.0,,,,1,1,1.0,2.0,5.0,7.0,0.0,0.0,0.0,,3.0,1,,
197503090LAL,LAL,game,False,Kermit Washington,washike01,32:00,5,11.0,0.455,,,,2,4,0.5,4.0,8.0,12.0,3.0,2.0,2.0,,3.0,12,,
197503090LAL,LAL,game,False,Pat Riley,rileypa01,22:00,7,16.0,0.438,,,,0,0,,2.0,0.0,2.0,1.0,0.0,0.0,,3.0,14,,
197503090LAL,LAL,game,False,Corky Calhoun,calhoco01,22:00,4,6.0,0.667,,,,0,0,,1.0,0.0,1.0,1.0,3.0,0.0,,2.0,8,,
197503090LAL,LAL,game,False,Zelmo Beaty,beatyze01,11:00,1,2.0,0.5,,,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,,0.0,2,,
197503090NOJ,CLE,game,True,Jim Chones,choneji01,40:00,5,20.0,0.25,,,,5,6,0.833,10.0,9.0,19.0,1.0,1.0,1.0,,3.0,15,,
197503090NOJ,CLE,game,True,Dick Snyder,snydedi01,37:00,3,8.0,0.375,,,,3,4,0.75,0.0,3.0,3.0,3.0,1.0,0.0,,2.0,9,,
197503090NOJ,CLE,game,True,Fred Foster,fostefr01,35:00,3,16.0,0.188,,,,2,2,1.0,2.0,1.0,3.0,2.0,1.0,0.0,,6.0,8,,
197503090NOJ,CLE,game,True,Bingo Smith,smithbi02,29:00,4,11.0,0.364,,,,4,4,1.0,1.0,1.0,2.0,1.0,0.0,1.0,,4.0,12,,
197503090NOJ,CLE,game,True,Dwight Davis,davisdw01,12:00,2,5.0,0.4,,,,0,3,0.0,2.0,2.0,4.0,0.0,0.0,0.0,,2.0,4,,
197503090NOJ,CLE,game,False,Jim Brewer,breweji01,34:00,6,8.0,0.75,,,,1,2,0.5,2.0,8.0,10.0,4.0,1.0,0.0,,4.0,13,,
197503090NOJ,CLE,game,False,Austin Carr,carrau01,24:00,4,14.0,0.286,,,,1,2,0.5,3.0,0.0,3.0,4.0,0.0,0.0,,0.0,9,,
197503090NOJ,CLE,game,False,Campy Russell,russeca02,19:00,5,10.0,0.5,,,,4,4,1.0,1.0,4.0,5.0,1.0,1.0,0.0,,2.0,14,,
197503090NOJ,CLE,game,False,Steve Patterson,pattest01,10:00,1,3.0,0.333,,,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,,2.0,2,,
197503090NOJ,NOJ,game,True,Pete Maravich,maravpe01,37:00,11,18.0,0.611,,,,4,5,0.8,0.0,3.0,3.0,8.0,2.0,0.0,,5.0,26,,
197503090NOJ,NOJ,game,True,Louie Nelson,nelsolo01,36:00,2,7.0,0.286,,,,3,4,0.75,0.0,5.0,5.0,1.0,0.0,0.0,,1.0,7,,
197503090NOJ,NOJ,game,True,E.C. Coleman,colemec01,35:00,4,7.0,0.571,,,,2,3,0.667,2.0,8.0,10.0,0.0,0.0,0.0,,2.0,10,,
197503090NOJ,NOJ,game,True,Otto Moore,mooreot01,30:00,4,7.0,0.571,,,,1,2,0.5,3.0,8.0,11.0,5.0,2.0,2.0,,6.0,9,,
197503090NOJ,NOJ,game,True,Bud Stallworth,stallbu01,23:00,5,11.0,0.455,,,,2,3,0.667,1.0,1.0,2.0,1.0,0.0,0.0,,1.0,12,,
197503090NOJ,NOJ,game,False,Nate Williams,willina01,25:00,4,10.0,0.4,,,,2,2,1.0,3.0,5.0,8.0,4.0,1.0,0.0,,4.0,10,,
197503090NOJ,NOJ,game,False,Mel Counts,countme01,18:00,2,9.0,0.222,,,,0,0,,1.0,5.0,6.0,1.0,0.0,0.0,,4.0,4,,
197503090NOJ,NOJ,game,False,Henry Bibby,bibbyhe01,15:00,2,6.0,0.333,,,,0,0,,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,4,,
197503090NOJ,NOJ,game,False,Aaron James,jamesaa01,13:00,2,6.0,0.333,,,,2,2,1.0,2.0,3.0,5.0,1.0,0.0,0.0,,3.0,6,,
197503090NOJ,NOJ,game,False,Bernie Fryer,fryerbe01,8:00,1,1.0,1.0,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,2,,
197503090WSB,PHI,game,,Allan Bristow,bristal01,22:00,3,6.0,0.5,,,,4,5,0.8,,,7.0,1.0,,,,3.0,10,,
197503090WSB,PHI,game,,Harvey Catchings,catchha01,19:00,1,3.0,0.333,,,,0,0,,,,8.0,2.0,,,,3.0,2,,
197503090WSB,PHI,game,,Ken Durrett,durreke01,12:00,3,3.0,1.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,,,,0.0,8,,
197503090WSB,PHI,game,,Don Smith,smithdo02,3:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197503090WSB,PHI,game,,Doug Collins,collido01,46:00,13,17.0,0.765,,,,13,14,0.929,,,7.0,1.0,,,,5.0,39,,
197503090WSB,PHI,game,,Fred Carter,cartefr01,42:00,12,28.0,0.429,,,,6,10,0.6,,,6.0,6.0,,,,3.0,30,,
197503090WSB,PHI,game,,Leroy Ellis,ellisle01,35:00,6,15.0,0.4,,,,2,2,1.0,,,14.0,2.0,,,,3.0,14,,
197503090WSB,PHI,game,,Clyde Lee,leecl01,34:00,0,5.0,0.0,,,,3,4,0.75,,,8.0,0.0,,,,4.0,3,,
197503090WSB,PHI,game,,Billy Cunningham,cunnibi01,21:00,2,8.0,0.25,,,,1,2,0.5,,,7.0,3.0,,,,4.0,5,,
197503090WSB,PHI,game,,Freddie Boyd,boydfr01,5:00,1,3.0,0.333,,,,0,0,,0.0,0.0,0.0,1.0,,,,2.0,2,,
197503090WSB,PHI,game,,John Tschogl,tschojo01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197503090WSB,WSB,game,,Elvin Hayes,hayesel01,45:00,11,27.0,0.407,,,,6,7,0.857,,,12.0,1.0,,,,3.0,28,,
197503090WSB,WSB,game,,Phil Chenier,cheniph01,38:00,9,22.0,0.409,,,,0,0,,,,1.0,0.0,,,,3.0,18,,
197503090WSB,WSB,game,,Truck Robinson,robintr01,33:00,5,9.0,0.556,,,,1,5,0.2,,,7.0,2.0,,,,4.0,11,,
197503090WSB,WSB,game,,Jimmy Jones,jonesji01,26:00,2,5.0,0.4,,,,3,4,0.75,,,3.0,4.0,,,,5.0,7,,
197503090WSB,WSB,game,,Kevin Porter,porteke01,25:00,2,10.0,0.2,,,,0,0,,,,1.0,9.0,,,,4.0,4,,
197503090WSB,WSB,game,,Nick Weatherspoon,weathni01,24:00,8,12.0,0.667,,,,2,2,1.0,,,4.0,1.0,,,,4.0,18,,
