Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197203030POR,POR,game,True,Sidney Wicks,wickssi01,41:00,9,27.0,0.333,,,,10,13,0.769,,,15.0,2.0,,,,2.0,28,,
197203030POR,POR,game,True,Geoff Petrie,petrige01,41:00,8,19.0,0.421,,,,1,1,1.0,,,4.0,2.0,,,,1.0,17,,
197203030POR,POR,game,True,Dale Schlueter,schluda01,38:00,5,8.0,0.625,,,,1,1,1.0,,,20.0,1.0,,,,3.0,11,,
197203030POR,POR,game,True,Rick Adelman,adelmri01,37:00,2,10.0,0.2,,,,2,4,0.5,,,2.0,3.0,,,,3.0,6,,
197203030POR,POR,game,True,Larry Steele,steella01,16:00,1,1.0,1.0,,,,0,0,,,,3.0,0.0,,,,6.0,2,,
197203030POR,POR,game,False,Charlie Yelverton,yelvech01,23:00,2,8.0,0.25,,,,2,4,0.5,,,3.0,0.0,,,,2.0,6,,
197203030POR,POR,game,False,Stan McKenzie,mckenst01,21:00,2,8.0,0.25,,,,4,5,0.8,,,1.0,1.0,,,,3.0,8,,
197203030POR,POR,game,False,Gary Gregor,gregoga01,13:00,1,1.0,1.0,,,,0,0,,,,2.0,2.0,,,,0.0,2,,
197203030POR,POR,game,False,Darrall Imhoff,imhofda01,10:00,0,1.0,0.0,,,,0,0,,,,0.0,2.0,,,,3.0,0,,
197203030SEA,CHI,game,True,Bob Love,lovebo01,38:00,3,18.0,0.167,,,,4,7,0.571,,,6.0,1.0,,,,5.0,10,,
197203030SEA,CHI,game,True,Chet Walker,walkech01,36:00,9,18.0,0.5,,,,10,10,1.0,,,5.0,1.0,,,,2.0,28,,
197203030SEA,CHI,game,True,Norm Van Lier,vanlino01,35:00,7,14.0,0.5,,,,7,8,0.875,,,7.0,9.0,,,,6.0,21,,
197203030SEA,CHI,game,True,Jerry Sloan,sloanje01,32:00,2,13.0,0.154,,,,6,9,0.667,,,11.0,3.0,,,,4.0,10,,
197203030SEA,CHI,game,True,Tom Boerwinkle,boerwto01,21:00,3,6.0,0.5,,,,0,0,,,,8.0,2.0,,,,3.0,6,,
197203030SEA,CHI,game,False,Clifford Ray,raycl01,27:00,2,5.0,0.4,,,,1,1,1.0,,,6.0,1.0,,,,5.0,5,,
197203030SEA,CHI,game,False,Bob Weiss,weissbo01,21:00,1,7.0,0.143,,,,4,4,1.0,,,0.0,3.0,,,,2.0,6,,
197203030SEA,CHI,game,False,Howard Porter,porteho01,15:00,6,13.0,0.462,,,,0,1,0.0,,,5.0,0.0,,,,1.0,12,,
197203030SEA,CHI,game,False,Jim King,kingji01,8:00,1,3.0,0.333,,,,3,3,1.0,,,1.0,1.0,,,,0.0,5,,
197203030SEA,CHI,game,False,Kenny McIntosh,mcintke01,7:00,0,3.0,0.0,,,,0,0,,,,5.0,0.0,,,,3.0,0,,
197203030SEA,SEA,game,True,Spencer Haywood,haywosp01,48:00,10,22.0,0.455,,,,15,15,1.0,,,14.0,3.0,,,,5.0,35,,
197203030SEA,SEA,game,True,Pete Cross,crosspe01,47:00,8,12.0,0.667,,,,6,9,0.667,,,16.0,2.0,,,,6.0,22,,
197203030SEA,SEA,game,True,Lenny Wilkens,wilkele01,43:00,7,13.0,0.538,,,,10,12,0.833,,,2.0,14.0,,,,2.0,24,,
197203030SEA,SEA,game,True,Dick Snyder,snydedi01,39:00,10,16.0,0.625,,,,3,5,0.6,,,6.0,4.0,,,,5.0,23,,
197203030SEA,SEA,game,True,Gar Heard,heardga01,31:00,1,7.0,0.143,,,,1,1,1.0,,,14.0,4.0,,,,4.0,3,,
197203030SEA,SEA,game,False,Lee Winfield,winfile01,14:00,2,3.0,0.667,,,,1,2,0.5,,,2.0,2.0,,,,1.0,5,,
197203030SEA,SEA,game,False,Barry Clemens,clemeba01,11:00,0,2.0,0.0,,,,0,0,,,,1.0,1.0,,,,3.0,0,,
197203030SEA,SEA,game,False,Don Kojis,kojisdo01,7:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,3.0,0,,
197203040POR,ATL,game,True,Lou Hudson,hudsolo01,39:00,16,23.0,0.696,,,,2,3,0.667,,,9.0,6.0,,,,4.0,34,,
197203040POR,ATL,game,True,Jim Washington,washiji01,38:00,7,10.0,0.7,,,,2,3,0.667,,,9.0,1.0,,,,4.0,16,,
197203040POR,ATL,game,True,Walt Bellamy,bellawa01,32:00,6,8.0,0.75,,,,2,4,0.5,,,7.0,1.0,,,,2.0,14,,
197203040POR,ATL,game,True,Don Adams,adamsdo01,31:00,5,9.0,0.556,,,,3,4,0.75,,,7.0,2.0,,,,2.0,13,,
197203040POR,ATL,game,True,Pete Maravich,maravpe01,29:00,2,4.0,0.5,,,,2,3,0.667,,,1.0,11.0,,,,5.0,6,,
197203040POR,ATL,game,False,Don May,maydo01,25:00,9,15.0,0.6,,,,1,2,0.5,,,4.0,1.0,,,,2.0,19,,
197203040POR,ATL,game,False,Herm Gilliam,gillihe01,24:00,2,8.0,0.25,,,,1,2,0.5,,,3.0,13.0,,,,5.0,5,,
197203040POR,ATL,game,False,Bob Christian,chrisbo01,16:00,2,4.0,0.5,,,,0,1,0.0,,,2.0,1.0,,,,2.0,4,,
197203040POR,ATL,game,False,George Trapp,trappge01,4:00,2,3.0,0.667,,,,0,0,,,,2.0,0.0,,,,0.0,4,,
197203040POR,ATL,game,False,Tom Payne,payneto01,2:00,2,2.0,1.0,,,,1,1,1.0,,,0.0,0.0,,,,1.0,5,,
197203040POR,POR,game,True,Geoff Petrie,petrige01,39:00,10,18.0,0.556,,,,3,4,0.75,,,0.0,5.0,,,,1.0,23,,
197203040POR,POR,game,True,Sidney Wicks,wickssi01,37:00,9,19.0,0.474,,,,6,6,1.0,,,12.0,3.0,,,,5.0,24,,
197203040POR,POR,game,True,Dale Schlueter,schluda01,33:00,2,5.0,0.4,,,,5,9,0.556,,,6.0,3.0,,,,2.0,9,,
197203040POR,POR,game,True,Larry Steele,steella01,25:00,3,5.0,0.6,,,,1,3,0.333,,,3.0,4.0,,,,1.0,7,,
197203040POR,POR,game,True,Rick Adelman,adelmri01,22:00,3,5.0,0.6,,,,2,4,0.5,,,2.0,1.0,,,,3.0,8,,
197203040POR,POR,game,False,Stan McKenzie,mckenst01,32:00,5,9.0,0.556,,,,5,5,1.0,,,4.0,2.0,,,,3.0,15,,
197203040POR,POR,game,False,Charlie Yelverton,yelvech01,16:00,0,1.0,0.0,,,,2,2,1.0,,,1.0,0.0,,,,2.0,2,,
197203040POR,POR,game,False,Gary Gregor,gregoga01,12:00,3,5.0,0.6,,,,0,0,,,,2.0,0.0,,,,0.0,6,,
197203040POR,POR,game,False,Darrall Imhoff,imhofda01,10:00,1,3.0,0.333,,,,0,0,,,,2.0,1.0,,,,2.0,2,,
197203040POR,POR,game,False,Ron Knight,knighro01,7:00,2,4.0,0.5,,,,0,0,,,,0.0,0.0,,,,1.0,4,,
197203040POR,POR,game,False,Jim Marsh,marshji01,7:00,0,2.0,0.0,,,,1,1,1.0,,,0.0,0.0,,,,2.0,1,,
197203040GSW,SEA,game,True,Spencer Haywood,haywosp01,41:00,10,23.0,0.435,,,,0,0,,,,7.0,1.0,,,,1.0,20,,
197203040GSW,SEA,game,True,Dick Snyder,snydedi01,38:00,6,13.0,0.462,,,,0,1,0.0,,,4.0,5.0,,,,4.0,12,,
197203040GSW,SEA,game,True,Lenny Wilkens,wilkele01,33:00,3,15.0,0.2,,,,8,11,0.727,,,4.0,6.0,,,,3.0,14,,
197203040GSW,SEA,game,True,Pete Cross,crosspe01,33:00,4,5.0,0.8,,,,2,4,0.5,,,6.0,2.0,,,,1.0,10,,
197203040GSW,SEA,game,True,Gar Heard,heardga01,23:00,2,6.0,0.333,,,,3,3,1.0,,,8.0,0.0,,,,2.0,7,,
197203040GSW,SEA,game,False,Barry Clemens,clemeba01,25:00,2,6.0,0.333,,,,2,2,1.0,,,5.0,1.0,,,,1.0,6,,
197203040GSW,SEA,game,False,Lee Winfield,winfile01,22:00,3,9.0,0.333,,,,6,10,0.6,,,0.0,0.0,,,,2.0,12,,
197203040GSW,SEA,game,False,Don Kojis,kojisdo01,9:00,2,3.0,0.667,,,,5,5,1.0,,,5.0,2.0,,,,3.0,9,,
197203040GSW,SEA,game,False,Jim McDaniels,mcdanji01,7:00,1,3.0,0.333,,,,0,0,,,,3.0,0.0,,,,1.0,2,,
197203040GSW,SEA,game,False,Fred Brown,brownfr01,5:00,1,5.0,0.2,,,,0,0,,,,0.0,2.0,,,,1.0,2,,
197203040GSW,SEA,game,False,Jake Ford,fordja01,4:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197203040GSW,GSW,game,True,Clyde Lee,leecl01,44:00,4,10.0,0.4,,,,0,0,,,,26.0,1.0,,,,1.0,8,,
197203040GSW,GSW,game,True,Jeff Mullins,mullije01,43:00,11,22.0,0.5,,,,3,4,0.75,,,4.0,7.0,,,,4.0,25,,
197203040GSW,GSW,game,True,Nate Thurmond,thurmna01,43:00,7,16.0,0.438,,,,5,5,1.0,,,25.0,3.0,,,,5.0,19,,
197203040GSW,GSW,game,True,Jim Barnett,barneji02,24:00,2,9.0,0.222,,,,2,3,0.667,,,1.0,7.0,,,,3.0,6,,
197203040GSW,GSW,game,True,Cazzie Russell,russeca01,19:00,9,16.0,0.563,,,,1,1,1.0,,,0.0,0.0,,,,4.0,19,,
197203040GSW,GSW,game,False,Ron Williams,williro01,30:00,9,11.0,0.818,,,,5,5,1.0,,,2.0,5.0,,,,1.0,23,,
197203040GSW,GSW,game,False,Bill Turner,turnebi01,14:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,1.0,2,,
197203040GSW,GSW,game,False,Joe Ellis,ellisjo01,12:00,2,4.0,0.5,,,,0,0,,,,1.0,1.0,,,,4.0,4,,
197203040GSW,GSW,game,False,Nick Jones,jonesni01,5:00,1,3.0,0.333,,,,1,2,0.5,,,0.0,0.0,,,,2.0,3,,
197203040GSW,GSW,game,False,Odis Allison,allisod01,3:00,1,3.0,0.333,,,,1,1,1.0,,,2.0,1.0,,,,2.0,3,,
197203040GSW,GSW,game,False,Vic Bartolome,bartovi01,3:00,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,1.0,2,,
197203040NYK,PHI,game,,Billy Cunningham,cunnibi01,47:00,9,24.0,0.375,,,,5,6,0.833,,,19.0,5.0,,,,4.0,23,,
197203040NYK,PHI,game,,Fred Carter,cartefr01,48:00,12,21.0,0.571,,,,10,14,0.714,,,8.0,4.0,,,,5.0,34,,
197203040NYK,PHI,game,,Bill Bridges,bridgbi01,40:00,4,6.0,0.667,,,,5,7,0.714,,,10.0,3.0,,,,3.0,13,,
197203040NYK,PHI,game,,Bob Rule,rulebo01,32:00,4,8.0,0.5,,,,2,4,0.5,,,8.0,1.0,,,,0.0,10,,
197203040NYK,PHI,game,,Dave Wohl,wohlda01,28:00,7,14.0,0.5,,,,3,3,1.0,,,2.0,3.0,,,,3.0,17,,
197203040NYK,PHI,game,,Hal Greer,greerha01,22:00,4,6.0,0.667,,,,1,1,1.0,,,3.0,2.0,,,,5.0,9,,
197203040NYK,PHI,game,,Luke Jackson,jackslu01,21:00,1,5.0,0.2,,,,0,1,0.0,,,5.0,1.0,,,,4.0,2,,
197203040NYK,PHI,game,,Fred Foster,fostefr01,19:00,3,9.0,0.333,,,,0,0,,,,2.0,1.0,,,,3.0,6,,
197203040NYK,PHI,game,,Kevin Loughery,loughke01,8:00,0,4.0,0.0,,,,1,1,1.0,,,0.0,0.0,,,,1.0,1,,
197203040NYK,NYK,game,,Dave DeBusschere,debusda01,49:00,11,26.0,0.423,,,,5,9,0.556,,,17.0,5.0,,,,4.0,27,,
197203040NYK,NYK,game,,Bill Bradley,bradlbi01,46:00,5,17.0,0.294,,,,2,3,0.667,,,2.0,7.0,,,,3.0,12,,
197203040NYK,NYK,game,,Walt Frazier,fraziwa01,40:00,6,17.0,0.353,,,,9,11,0.818,,,16.0,7.0,,,,5.0,21,,
197203040NYK,NYK,game,,Eddie Mast,masted01,3:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,2.0,2,,
197203040NYK,NYK,game,,Jerry Lucas,lucasje01,50:00,11,16.0,0.688,,,,6,7,0.857,,,15.0,9.0,,,,4.0,28,,
197203040NYK,NYK,game,,Dean Meminger,meminde01,26:00,2,4.0,0.5,,,,3,4,0.75,,,2.0,1.0,,,,2.0,7,,
197203040NYK,NYK,game,,Earl Monroe,monroea01,21:00,8,13.0,0.615,,,,1,2,0.5,,,2.0,0.0,,,,0.0,17,,
197203040NYK,NYK,game,,Dick Barnett,barnedi01,19:00,1,6.0,0.167,,,,0,2,0.0,,,0.0,1.0,,,,1.0,2,,
197203040NYK,NYK,game,,Phil Jackson,jacksph01,11:00,0,1.0,0.0,,,,2,2,1.0,,,3.0,0.0,,,,1.0,2,,
197203040HOU,CLE,game,True,Austin Carr,carrau01,42:00,13,25.0,0.52,,,,1,3,0.333,,,4.0,5.0,,,,1.0,27,,
197203040HOU,CLE,game,True,Rick Roberson,roberri01,42:00,9,24.0,0.375,,,,5,5,1.0,,,25.0,3.0,,,,4.0,23,,
197203040HOU,CLE,game,True,Butch Beard,beardbu01,41:00,6,10.0,0.6,,,,6,11,0.545,,,6.0,11.0,,,,4.0,18,,
197203040HOU,CLE,game,True,John Johnson,johnsjo01,39:00,8,21.0,0.381,,,,1,2,0.5,,,10.0,5.0,,,,5.0,17,,
197203040HOU,CLE,game,True,Bingo Smith,smithbi02,28:00,5,8.0,0.625,,,,2,3,0.667,,,5.0,3.0,,,,3.0,12,,
197203040HOU,CLE,game,False,Walt Wesley,weslewa01,23:00,7,11.0,0.636,,,,2,3,0.667,,,6.0,1.0,,,,5.0,16,,
197203040HOU,CLE,game,False,Dave Sorenson,sorenda01,15:00,4,4.0,1.0,,,,3,3,1.0,,,3.0,0.0,,,,0.0,11,,
197203040HOU,CLE,game,False,Charlie Davis,davisch01,7:00,2,4.0,0.5,,,,0,0,,,,1.0,0.0,,,,1.0,4,,
197203040HOU,CLE,game,False,Bobby Washington,washibo01,3:00,1,1.0,1.0,,,,0,0,,,,1.0,1.0,,,,1.0,2,,
197203040HOU,HOU,game,True,Stu Lantz,lantzst01,45:00,13,21.0,0.619,,,,5,5,1.0,,,8.0,8.0,,,,3.0,31,,
197203040HOU,HOU,game,True,Calvin Murphy,murphca01,38:00,10,24.0,0.417,,,,7,9,0.778,,,2.0,1.0,,,,2.0,27,,
197203040HOU,HOU,game,True,Elvin Hayes,hayesel01,37:00,8,22.0,0.364,,,,5,8,0.625,,,10.0,6.0,,,,4.0,21,,
197203040HOU,HOU,game,True,Rudy Tomjanovich,tomjaru01,37:00,8,18.0,0.444,,,,4,5,0.8,,,12.0,0.0,,,,2.0,20,,
197203040HOU,HOU,game,True,Greg Smith,smithgr01,34:00,5,10.0,0.5,,,,2,2,1.0,,,9.0,2.0,,,,4.0,12,,
197203040HOU,HOU,game,False,Cliff Meely,meelycl01,15:00,3,7.0,0.429,,,,2,2,1.0,,,3.0,1.0,,,,3.0,8,,
197203040HOU,HOU,game,False,Mike Newlin,newlimi01,15:00,1,3.0,0.333,,,,0,0,,,,3.0,1.0,,,,2.0,2,,
197203040HOU,HOU,game,False,Dick Gibbs,gibbsdi01,12:00,0,3.0,0.0,,,,2,2,1.0,,,2.0,0.0,,,,1.0,2,,
197203040HOU,HOU,game,False,Dick Cunningham,cunnidi01,7:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197203050SEA,ATL,game,,Walt Bellamy,bellawa01,44:00,5,11.0,0.455,,,,0,5,0.0,,,11.0,1.0,,,,4.0,10,,
197203050SEA,ATL,game,,Lou Hudson,hudsolo01,43:00,14,25.0,0.56,,,,1,4,0.25,,,5.0,2.0,,,,3.0,29,,
197203050SEA,ATL,game,,Pete Maravich,maravpe01,41:00,10,19.0,0.526,,,,4,5,0.8,,,1.0,7.0,,,,2.0,24,,
197203050SEA,ATL,game,,Jim Washington,washiji01,33:00,3,8.0,0.375,,,,0,0,,,,4.0,2.0,,,,3.0,6,,
197203050SEA,ATL,game,,Don Adams,adamsdo01,27:00,2,8.0,0.25,,,,4,4,1.0,,,7.0,3.0,,,,3.0,8,,
197203050SEA,ATL,game,,George Trapp,trappge01,20:00,9,13.0,0.692,,,,3,3,1.0,,,8.0,1.0,,,,1.0,21,,
197203050SEA,ATL,game,,Herm Gilliam,gillihe01,20:00,4,7.0,0.571,,,,0,0,,,,6.0,6.0,,,,3.0,8,,
197203050SEA,ATL,game,,Don May,maydo01,8:00,2,2.0,1.0,,,,0,0,,,,2.0,0.0,,,,0.0,4,,
197203050SEA,ATL,game,,Bob Christian,chrisbo01,4:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197203050SEA,SEA,game,,Lenny Wilkens,wilkele01,37:00,6,14.0,0.429,,,,5,6,0.833,,,4.0,13.0,,,,2.0,17,,
197203050SEA,SEA,game,,Don Kojis,kojisdo01,37:00,6,14.0,0.429,,,,4,5,0.8,,,6.0,3.0,,,,3.0,16,,
197203050SEA,SEA,game,,Dick Snyder,snydedi01,32:00,6,18.0,0.333,,,,2,2,1.0,,,4.0,7.0,,,,2.0,14,,
197203050SEA,SEA,game,,Gar Heard,heardga01,31:00,7,12.0,0.583,,,,2,2,1.0,,,7.0,1.0,,,,2.0,16,,
197203050SEA,SEA,game,,Lee Winfield,winfile01,29:00,9,16.0,0.563,,,,0,0,,,,4.0,5.0,,,,4.0,18,,
197203050SEA,SEA,game,,Pete Cross,crosspe01,28:00,2,5.0,0.4,,,,0,0,,,,13.0,0.0,,,,2.0,4,,
197203050SEA,SEA,game,,Barry Clemens,clemeba01,20:00,6,11.0,0.545,,,,0,0,,,,7.0,1.0,,,,0.0,12,,
197203050SEA,SEA,game,,Jim McDaniels,mcdanji01,20:00,5,8.0,0.625,,,,1,2,0.5,,,6.0,2.0,,,,3.0,11,,
197203050SEA,SEA,game,,Spencer Haywood,haywosp01,6:00,2,2.0,1.0,,,,0,0,,,,2.0,0.0,,,,0.0,4,,
197203050HOU,CHI,game,True,Bob Love,lovebo01,38:00,9,19.0,0.474,,,,6,7,0.857,,,9.0,1.0,,,,2.0,24,,
197203050HOU,CHI,game,True,Chet Walker,walkech01,34:00,11,15.0,0.733,,,,9,10,0.9,,,8.0,3.0,,,,2.0,31,,
197203050HOU,CHI,game,True,Jerry Sloan,sloanje01,33:00,5,7.0,0.714,,,,2,2,1.0,,,7.0,4.0,,,,4.0,12,,
197203050HOU,CHI,game,True,Norm Van Lier,vanlino01,30:00,8,12.0,0.667,,,,2,2,1.0,,,5.0,5.0,,,,2.0,18,,
197203050HOU,CHI,game,True,Tom Boerwinkle,boerwto01,23:00,3,8.0,0.375,,,,2,3,0.667,,,9.0,2.0,,,,3.0,8,,
197203050HOU,CHI,game,False,Clifford Ray,raycl01,25:00,2,6.0,0.333,,,,4,7,0.571,,,10.0,4.0,,,,4.0,8,,
197203050HOU,CHI,game,False,Bob Weiss,weissbo01,24:00,2,9.0,0.222,,,,1,1,1.0,,,2.0,4.0,,,,1.0,5,,
197203050HOU,CHI,game,False,Howard Porter,porteho01,18:00,5,9.0,0.556,,,,1,3,0.333,,,3.0,0.0,,,,1.0,11,,
197203050HOU,CHI,game,False,Jim King,kingji01,9:00,3,5.0,0.6,,,,0,0,,,,0.0,0.0,,,,1.0,6,,
197203050HOU,CHI,game,False,Jackie Dinkins,dinkija01,6:00,2,3.0,0.667,,,,1,1,1.0,,,3.0,0.0,,,,2.0,5,,
197203050HOU,HOU,game,True,Calvin Murphy,murphca01,40:00,13,21.0,0.619,,,,2,3,0.667,,,4.0,5.0,,,,2.0,28,,
197203050HOU,HOU,game,True,Rudy Tomjanovich,tomjaru01,40:00,5,12.0,0.417,,,,4,5,0.8,,,10.0,1.0,,,,2.0,14,,
197203050HOU,HOU,game,True,Elvin Hayes,hayesel01,37:00,8,22.0,0.364,,,,1,4,0.25,,,14.0,2.0,,,,1.0,17,,
197203050HOU,HOU,game,True,Stu Lantz,lantzst01,36:00,3,13.0,0.231,,,,3,3,1.0,,,3.0,5.0,,,,3.0,9,,
197203050HOU,HOU,game,True,Greg Smith,smithgr01,24:00,2,8.0,0.25,,,,1,1,1.0,,,0.0,4.0,,,,3.0,5,,
197203050HOU,HOU,game,False,Dick Gibbs,gibbsdi01,18:00,3,5.0,0.6,,,,4,4,1.0,,,0.0,1.0,,,,3.0,10,,
197203050HOU,HOU,game,False,Dick Cunningham,cunnidi01,15:00,1,5.0,0.2,,,,0,0,,,,5.0,0.0,,,,0.0,2,,
197203050HOU,HOU,game,False,Cliff Meely,meelycl01,10:00,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,4.0,2,,
197203050HOU,HOU,game,False,Johnny Egan,eganjo01,8:00,0,1.0,0.0,,,,0,0,,,,1.0,3.0,,,,2.0,0,,
197203050HOU,HOU,game,False,John Vallely,vallejo01,6:00,3,6.0,0.5,,,,1,2,0.5,,,0.0,0.0,,,,1.0,7,,
197203050HOU,HOU,game,False,Mike Newlin,newlimi01,6:00,1,3.0,0.333,,,,1,1,1.0,,,0.0,0.0,,,,1.0,3,,
197203050LAL,BAL,game,True,Wes Unseld,unselwe01,45:00,5,7.0,0.714,,,,2,4,0.5,,,18.0,5.0,,,,1.0,12,,
197203050LAL,BAL,game,True,Archie Clark,clarkar01,43:00,9,19.0,0.474,,,,4,5,0.8,,,1.0,7.0,,,,2.0,22,,
197203050LAL,BAL,game,True,Jack Marin,marinja01,37:00,14,24.0,0.583,,,,1,2,0.5,,,1.0,3.0,,,,3.0,29,,
197203050LAL,BAL,game,True,John Tresvant,tresvjo01,26:00,5,8.0,0.625,,,,1,1,1.0,,,7.0,2.0,,,,3.0,11,,
197203050LAL,BAL,game,True,Phil Chenier,cheniph01,11:00,3,6.0,0.5,,,,0,0,,,,2.0,2.0,,,,4.0,6,,
197203050LAL,BAL,game,False,Mike Riordan,riordmi01,30:00,6,15.0,0.4,,,,3,4,0.75,,,4.0,4.0,,,,3.0,15,,
197203050LAL,BAL,game,False,Dave Stallworth,stallda01,23:00,3,7.0,0.429,,,,2,2,1.0,,,7.0,1.0,,,,3.0,8,,
197203050LAL,BAL,game,False,Gus Johnson,johnsgu01,21:00,2,7.0,0.286,,,,1,1,1.0,,,9.0,3.0,,,,2.0,5,,
197203050LAL,BAL,game,False,Terry Driscoll,driscte01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197203050LAL,BAL,game,False,Rich Rinaldi,rinalri01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197203050LAL,LAL,game,True,Wilt Chamberlain,chambwi01,41:00,4,4.0,1.0,,,,2,3,0.667,,,14.0,3.0,,,,2.0,10,,
197203050LAL,LAL,game,True,Gail Goodrich,goodrga01,40:00,8,21.0,0.381,,,,3,4,0.75,,,3.0,1.0,,,,2.0,19,,
197203050LAL,LAL,game,True,Happy Hairston,hairsha01,40:00,6,9.0,0.667,,,,2,2,1.0,,,27.0,3.0,,,,1.0,14,,
197203050LAL,LAL,game,True,Jerry West,westje01,38:00,9,19.0,0.474,,,,7,10,0.7,,,0.0,6.0,,,,4.0,25,,
197203050LAL,LAL,game,True,Jim McMillian,mcmilji01,38:00,8,16.0,0.5,,,,2,2,1.0,,,0.0,0.0,,,,3.0,18,,
197203050LAL,LAL,game,False,Pat Riley,rileypa01,16:00,2,9.0,0.222,,,,0,0,,,,0.0,2.0,,,,2.0,4,,
197203050LAL,LAL,game,False,John Trapp,trappjo01,16:00,0,4.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
197203050LAL,LAL,game,False,Leroy Ellis,ellisle01,7:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,2.0,0,,
197203050LAL,LAL,game,False,Jim Cleamons,cleamji01,2:00,0,1.0,0.0,,,,2,2,1.0,,,0.0,0.0,,,,1.0,2,,
197203050LAL,LAL,game,False,Flynn Robinson,robinfl01,2:00,1,2.0,0.5,,,,0,0,,,,1.0,1.0,,,,0.0,2,,
197203050BOS,CIN,game,,Tiny Archibald,architi01,48:00,14,29.0,0.483,,,,11,14,0.786,,,6.0,6.0,,,,4.0,39,,
197203050BOS,CIN,game,,Sam Lacey,laceysa01,48:00,4,13.0,0.308,,,,4,7,0.571,,,12.0,2.0,,,,3.0,12,,
197203050BOS,CIN,game,,Tom Van Arsdale,vanarto01,46:00,16,26.0,0.615,,,,7,8,0.875,,,4.0,1.0,,,,4.0,39,,
197203050BOS,CIN,game,,Nate Williams,willina01,38:00,7,11.0,0.636,,,,4,4,1.0,,,1.0,3.0,,,,6.0,18,,
197203050BOS,CIN,game,,Johnny Green,greenjo01,30:00,3,6.0,0.5,,,,2,2,1.0,,,8.0,2.0,,,,4.0,8,,
197203050BOS,CIN,game,,John Mengelt,mengejo01,17:00,2,4.0,0.5,,,,3,4,0.75,,,1.0,0.0,,,,0.0,7,,
197203050BOS,CIN,game,,Jim Fox,foxji01,13:00,0,0.0,,,,,2,4,0.5,,,4.0,1.0,,,,2.0,2,,
197203050BOS,BOS,game,,Dave Cowens,cowenda01,45:00,5,11.0,0.455,,,,1,2,0.5,,,16.0,7.0,,,,6.0,11,,
197203050BOS,BOS,game,,John Havlicek,havlijo01,44:00,12,21.0,0.571,,,,5,6,0.833,,,6.0,5.0,,,,4.0,29,,
197203050BOS,BOS,game,,Don Chaney,chanedo01,36:00,4,8.0,0.5,,,,3,5,0.6,,,4.0,2.0,,,,1.0,11,,
197203050BOS,BOS,game,,Jo Jo White,whitejo01,35:00,12,24.0,0.5,,,,4,4,1.0,,,3.0,4.0,,,,6.0,28,,
197203050BOS,BOS,game,,Tom Sanders,sandeto01,25:00,3,6.0,0.5,,,,3,3,1.0,,,6.0,2.0,,,,1.0,9,,
197203050BOS,BOS,game,,Art Williams,williar01,23:00,4,6.0,0.667,,,,1,2,0.5,,,3.0,5.0,,,,5.0,9,,
197203050BOS,BOS,game,,Don Nelson,nelsodo01,22:00,1,5.0,0.2,,,,7,7,1.0,,,8.0,3.0,,,,5.0,9,,
197203050BOS,BOS,game,,Steve Kuberski,kuberst01,8:00,4,6.0,0.667,,,,0,0,,,,0.0,0.0,,,,1.0,8,,
197203050BOS,BOS,game,,Hank Finkel,finkeha01,2:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197203050PHO,BUF,game,True,Bob Kauffman,kauffbo01,48:00,5,13.0,0.385,,,,7,8,0.875,,,12.0,6.0,,,,5.0,17,,
197203050PHO,BUF,game,True,Em Bryant,bryanem01,43:00,2,4.0,0.5,,,,0,1,0.0,,,4.0,7.0,,,,6.0,4,,
197203050PHO,BUF,game,True,Elmore Smith,smithel01,27:00,6,14.0,0.429,,,,4,6,0.667,,,3.0,1.0,,,,5.0,16,,
197203050PHO,BUF,game,True,Walt Hazzard,abdulma01,16:00,5,9.0,0.556,,,,0,0,,,,1.0,3.0,,,,2.0,10,,
197203050PHO,BUF,game,True,Mike Davis,davismi01,10:00,2,4.0,0.5,,,,1,1,1.0,,,2.0,0.0,,,,1.0,5,,
197203050PHO,BUF,game,False,Randy Smith,smithra01,31:00,10,13.0,0.769,,,,4,8,0.5,,,7.0,1.0,,,,6.0,24,,
197203050PHO,BUF,game,False,Dick Garrett,garredi01,24:00,6,14.0,0.429,,,,1,1,1.0,,,2.0,0.0,,,,1.0,13,,
197203050PHO,BUF,game,False,John Hummer,hummejo01,15:00,1,4.0,0.25,,,,3,4,0.75,,,3.0,1.0,,,,3.0,5,,
