Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195811010NYK,PHW,game,,Woody Sauldsberry,sauldwo01,,8,21.0,0.381,,,,0,1,0.0,,,17.0,1.0,,,,4,16,,
195811010NYK,PHW,game,,Neil Johnston,johnsne01,,5,11.0,0.455,,,,0,3,0.0,,,5.0,3.0,,,,3,10,,
195811010NYK,PHW,game,,Ernie Beck,becker01,,3,7.0,0.429,,,,0,0,,,,4.0,3.0,,,,1,6,,
195811010NYK,PHW,game,,Joe Graboski,grabojo01,,1,6.0,0.167,,,,2,2,1.0,,,3.0,4.0,,,,3,4,,
195811010NYK,PHW,game,,Phil Rollins,rolliph01,,2,8.0,0.25,,,,0,0,,,,1.0,3.0,,,,0,4,,
195811010NYK,PHW,game,,George Dempsey,dempsge01,,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0,2,,
195811010NYK,PHW,game,,Andy Johnson,johnsan01,,0,2.0,0.0,,,,0,1,0.0,,,1.0,1.0,,,,3,0,,
195811010NYK,PHW,game,,Lennie Rosenbluth,rosenle01,,0,1.0,0.0,,,,0,0,,,,5.0,0.0,,,,1,0,,
195811010NYK,NYK,game,,Kenny Sears,searske01,,6,15.0,0.4,,,,8,8,1.0,,,9.0,2.0,,,,2,20,,
195811010NYK,NYK,game,,Ron Sobie,sobiero01,,6,14.0,0.429,,,,2,2,1.0,,,8.0,3.0,,,,1,14,,
195811010NYK,NYK,game,,Carl Braun,braunca01,,4,12.0,0.333,,,,3,4,0.75,,,4.0,2.0,,,,2,11,,
195811010NYK,NYK,game,,Richie Guerin,gueriri01,,4,11.0,0.364,,,,3,3,1.0,,,6.0,4.0,,,,4,11,,
195811010NYK,NYK,game,,Charlie Tyra,tyrach01,,4,10.0,0.4,,,,2,4,0.5,,,10.0,1.0,,,,3,10,,
195811010NYK,NYK,game,,Guy Sparrow,sparrgu01,,3,11.0,0.273,,,,3,7,0.429,,,9.0,2.0,,,,3,9,,
195811010NYK,NYK,game,,Ray Felix,felixra01,,1,3.0,0.333,,,,6,8,0.75,,,8.0,0.0,,,,4,8,,
195811010NYK,NYK,game,,Frank Selvy,selvyfr01,,2,9.0,0.222,,,,1,1,1.0,,,2.0,1.0,,,,1,5,,
195811010NYK,NYK,game,,Pete Brennan,brennpe01,,1,7.0,0.143,,,,0,1,0.0,,,6.0,2.0,,,,1,2,,
195811010NYK,NYK,game,,Mike Farmer,farmemi01,,1,4.0,0.25,,,,0,0,,,,2.0,2.0,,,,2,2,,
195811010BOS,DET,game,,Phil Jordon,jordoph01,38:00,5,17.0,0.294,,,,6,6,1.0,,,9.0,,,,,4,16,,
195811010BOS,DET,game,,Gene Shue,shuege01,36:00,7,14.0,0.5,,,,1,2,0.5,,,5.0,7.0,,,,1,15,,
195811010BOS,DET,game,,Walter Dukes,dukeswa01,29:00,4,12.0,0.333,,,,7,8,0.875,,,11.0,,,,,3,15,,
195811010BOS,DET,game,,George Yardley,yardlge01,26:00,6,19.0,0.316,,,,5,5,1.0,,,7.0,,,,,1,17,,
195811010BOS,DET,game,,Dick Farley,farledi01,26:00,4,12.0,0.333,,,,1,2,0.5,,,6.0,,,,,2,9,,
195811010BOS,DET,game,,Earl Lloyd,lloydea01,19:00,1,6.0,0.167,,,,1,2,0.5,,,4.0,,,,,2,3,,
195811010BOS,DET,game,,Dick McGuire,mcguidi01,18:00,2,7.0,0.286,,,,1,3,0.333,,,5.0,4.0,,,,1,5,,
195811010BOS,DET,game,,Chuck Noble,noblech01,16:00,2,8.0,0.25,,,,4,5,0.8,,,1.0,,,,,3,8,,
195811010BOS,DET,game,,Joe Holup,holupjo01,16:00,1,8.0,0.125,,,,0,0,,,,4.0,,,,,2,2,,
195811010BOS,DET,game,,Shellie McMillon,mcmilsh01,12:00,0,3.0,0.0,,,,2,2,1.0,,,4.0,,,,,2,2,,
195811010BOS,DET,game,,Barney Cable,cableba01,4:00,3,6.0,0.5,,,,0,0,,,,2.0,,,,,0,6,,
195811010BOS,BOS,game,,Bill Russell,russebi01,35:00,9,16.0,0.563,,,,4,6,0.667,,,30.0,,,,,4,22,,
195811010BOS,BOS,game,,Tom Heinsohn,heinsto01,31:00,13,22.0,0.591,,,,5,7,0.714,,,8.0,,,,,5,31,,
195811010BOS,BOS,game,,Bob Cousy,cousybo01,30:00,6,17.0,0.353,,,,2,3,0.667,,,2.0,9.0,,,,2,14,,
195811010BOS,BOS,game,,Bill Sharman,sharmbi01,26:00,6,14.0,0.429,,,,2,2,1.0,,,6.0,4.0,,,,2,14,,
195811010BOS,BOS,game,,Bennie Swain,swainbe01,25:00,2,9.0,0.222,,,,0,1,0.0,,,11.0,,,,,5,4,,
195811010BOS,BOS,game,,Frank Ramsey,ramsefr01,22:00,3,10.0,0.3,,,,2,3,0.667,,,7.0,,,,,1,8,,
195811010BOS,BOS,game,,Sam Jones,jonessa01,20:00,2,7.0,0.286,,,,2,2,1.0,,,5.0,,,,,0,6,,
195811010BOS,BOS,game,,Gene Conley,conlege01,20:00,1,4.0,0.25,,,,1,2,0.5,,,7.0,,,,,2,3,,
195811010BOS,BOS,game,,Jim Loscutoff,loscuji01,19:00,4,14.0,0.286,,,,1,2,0.5,,,3.0,,,,,3,9,,
195811010BOS,BOS,game,,K.C. Jones,joneskc01,12:00,0,1.0,0.0,,,,1,1,1.0,,,2.0,3.0,,,,1,1,,
195811010STL,MNL,game,,Elgin Baylor,bayloel01,,10,22.0,0.455,,,,9,9,1.0,,,16.0,,,,,4,29,,
195811010STL,MNL,game,,Slick Leonard,leonasl01,,9,16.0,0.563,,,,4,8,0.5,,,,,,,,3,22,,
195811010STL,MNL,game,,Dick Garmaker,garmadi01,,4,13.0,0.308,,,,7,8,0.875,,,,,,,,4,15,,
195811010STL,MNL,game,,Vern Mikkelsen,mikkeve01,,4,10.0,0.4,,,,4,7,0.571,,,,,,,,3,12,,
195811010STL,MNL,game,,Jim Krebs,krebsji01,,5,13.0,0.385,,,,1,5,0.2,,,,,,,,4,11,,
195811010STL,MNL,game,,Boo Ellis,ellisbo01,,3,7.0,0.429,,,,1,2,0.5,,,,,,,,5,7,,
195811010STL,MNL,game,,Ed Fleming,flemied01,,2,7.0,0.286,,,,2,2,1.0,,,,,,,,2,6,,
195811010STL,MNL,game,,Larry Foust,foustla01,,1,3.0,0.333,,,,2,2,1.0,,,,,,,,2,4,,
195811010STL,MNL,game,,Steve Hamilton,hamilst01,,0,2.0,0.0,,,,2,4,0.5,,,,,,,,1,2,,
195811010STL,MNL,game,,Hot Rod Hundley,hundlho01,,0,2.0,0.0,,,,0,0,,,,,,,,,2,0,,
195811010STL,STL,game,,Cliff Hagan,hagancl01,,10,27.0,0.37,,,,8,9,0.889,,,,,,,,6,28,,
195811010STL,STL,game,,Bob Pettit,pettibo01,,7,27.0,0.259,,,,13,17,0.765,,,18.0,,,,,4,27,,
195811010STL,STL,game,,Clyde Lovellette,lovelcl01,,3,11.0,0.273,,,,6,6,1.0,,,,,,,,2,12,,
195811010STL,STL,game,,Jack McMahon,mcmahja01,,4,8.0,0.5,,,,2,2,1.0,,,,,,,,0,10,,
195811010STL,STL,game,,Ed Macauley,macaued01,,2,6.0,0.333,,,,3,5,0.6,,,,,,,,6,7,,
195811010STL,STL,game,,Slater Martin,martisl01,,2,9.0,0.222,,,,0,0,,,,,,,,,6,4,,
195811010STL,STL,game,,Chuck Share,sharech01,,1,4.0,0.25,,,,2,3,0.667,,,,,,,,5,4,,
195811010STL,STL,game,,Win Wilfong,wilfowi01,,0,3.0,0.0,,,,4,4,1.0,,,,,,,,2,4,,
195811010STL,STL,game,,Al Ferrari,ferraal01,,1,6.0,0.167,,,,1,1,1.0,,,,,,,,2,3,,
195811010STL,STL,game,,Med Park,parkme01,,1,2.0,0.5,,,,0,0,,,,,,,,,0,2,,
195811010SYR,CIN,game,,Jack Twyman,twymaja01,,8,,,,,,6,7,0.857,,,,,,,,4,22,,
195811010SYR,CIN,game,,Wayne Embry,embrywa01,,6,,,,,,3,7,0.429,,,,,,,,6,15,,
195811010SYR,CIN,game,,Bucky Bockhorn,bockhbu01,,5,,,,,,4,4,1.0,,,,,,,,6,14,,
195811010SYR,CIN,game,,Jim Palmer,palmeji01,,6,,,,,,2,2,1.0,,,12.0,,,,,4,14,,
195811010SYR,CIN,game,,Dave Piontek,piontda01,,2,,,,,,8,9,0.889,,,,,,,,1,12,,
195811010SYR,CIN,game,,Si Green,greensi01,,4,,,,,,2,4,0.5,,,,,,,,5,10,,
195811010SYR,CIN,game,,Vern Hatton,hattove01,,3,,,,,,3,3,1.0,,,,,,,,3,9,,
195811010SYR,CIN,game,,Archie Dees,deesar01,,3,,,,,,2,2,1.0,,,,,,,,1,8,,
195811010SYR,CIN,game,,Jack Parr,parrja01,,0,,,,,,2,2,1.0,,,,,,,,4,2,,
195811010SYR,CIN,game,,Larry Staverman,stavela01,,1,,,,,,0,0,,,,,,,,,0,2,,
195811010SYR,SYR,game,,Larry Costello,costela01,44:00,5,,,,,,8,9,0.889,,,,,,,,4,18,,
195811010SYR,SYR,game,,Dolph Schayes,schaydo01,28:00,5,,,,,,1,1,1.0,,,7.0,,,,,3,11,,
195811010SYR,SYR,game,,Bob Hopkins,hopkibo01,,6,8.0,0.75,,,,11,14,0.786,,,,,,,,4,23,,
195811010SYR,SYR,game,,Red Kerr,kerrre01,,8,,,,,,2,4,0.5,,,9.0,,,,,2,18,,
195811010SYR,SYR,game,,Connie Dierking,dierkco01,,3,,,,,,7,8,0.875,,,,,,,,5,13,,
195811010SYR,SYR,game,,Hal Greer,greerha01,,6,,,,,,1,1,1.0,,,,,,,,1,13,,
195811010SYR,SYR,game,,Ed Conlin,conlied01,,5,,,,,,1,3,0.333,,,,,,,,2,11,,
195811010SYR,SYR,game,,Togo Palazzi,palazto01,,4,,,,,,2,2,1.0,,,,,,,,3,10,,
195811010SYR,SYR,game,,Al Bianchi,biancal01,,3,,,,,,3,4,0.75,,,,,,,,3,9,,
195811010SYR,SYR,game,,Paul Seymour,seymopa01,,2,,,,,,0,0,,,,,,,,,0,4,,
195811020PHW,DET,game,,George Yardley,yardlge01,,13,19.0,0.684,,,,7,11,0.636,,,9.0,2.0,,,,3,33,,
195811020PHW,DET,game,,Gene Shue,shuege01,,8,23.0,0.348,,,,6,8,0.75,,,3.0,3.0,,,,1,22,,
195811020PHW,DET,game,,Dick McGuire,mcguidi01,,7,8.0,0.875,,,,5,5,1.0,,,10.0,14.0,,,,5,19,,
195811020PHW,DET,game,,Walter Dukes,dukeswa01,,5,12.0,0.417,,,,4,8,0.5,,,19.0,2.0,,,,5,14,,
195811020PHW,DET,game,,Phil Jordon,jordoph01,,3,9.0,0.333,,,,6,8,0.75,,,14.0,1.0,,,,4,12,,
195811020PHW,DET,game,,Joe Holup,holupjo01,,2,4.0,0.5,,,,3,3,1.0,,,4.0,0.0,,,,4,7,,
195811020PHW,DET,game,,Dick Farley,farledi01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
195811020PHW,DET,game,,Earl Lloyd,lloydea01,,0,1.0,0.0,,,,0,0,,,,5.0,2.0,,,,1,0,,
195811020PHW,PHW,game,,Paul Arizin,arizipa01,,7,21.0,0.333,,,,5,7,0.714,,,10.0,2.0,,,,5,19,,
195811020PHW,PHW,game,,Phil Rollins,rolliph01,,8,18.0,0.444,,,,1,3,0.333,,,3.0,7.0,,,,3,17,,
195811020PHW,PHW,game,,Neil Johnston,johnsne01,,4,13.0,0.308,,,,7,10,0.7,,,14.0,1.0,,,,1,15,,
195811020PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,6,19.0,0.316,,,,0,0,,,,6.0,0.0,,,,5,12,,
195811020PHW,PHW,game,,Joe Graboski,grabojo01,,3,15.0,0.2,,,,2,3,0.667,,,10.0,3.0,,,,3,8,,
195811020PHW,PHW,game,,Andy Johnson,johnsan01,,2,7.0,0.286,,,,3,4,0.75,,,4.0,0.0,,,,4,7,,
195811020PHW,PHW,game,,Tom Gola,golato01,,3,10.0,0.3,,,,0,0,,,,10.0,4.0,,,,5,6,,
195811020PHW,PHW,game,,Ernie Beck,becker01,,2,4.0,0.5,,,,0,0,,,,1.0,0.0,,,,0,4,,
195811020PHW,PHW,game,,Jack George,georgja01,,1,8.0,0.125,,,,1,1,1.0,,,2.0,5.0,,,,2,3,,
195811020PHW,PHW,game,,Lennie Rosenbluth,rosenle01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
195811020CIN,STL,game,,Slater Martin,martisl01,48:00,1,9.0,0.111,,,,5,7,0.714,,,4.0,,,,,2,7,,
195811020CIN,STL,game,,Bob Pettit,pettibo01,40:00,9,23.0,0.391,,,,10,17,0.588,,,28.0,,,,,3,28,,
195811020CIN,STL,game,,Cliff Hagan,hagancl01,34:00,7,19.0,0.368,,,,6,7,0.857,,,8.0,,,,,3,20,,
195811020CIN,STL,game,,Jack McMahon,mcmahja01,32:00,0,5.0,0.0,,,,0,3,0.0,,,9.0,,,,,3,0,,
195811020CIN,STL,game,,Chuck Share,sharech01,30:00,2,5.0,0.4,,,,2,4,0.5,,,8.0,,,,,3,6,,
195811020CIN,STL,game,,Ed Macauley,macaued01,22:00,2,9.0,0.222,,,,2,2,1.0,,,4.0,,,,,1,6,,
195811020CIN,STL,game,,Clyde Lovellette,lovelcl01,18:00,8,17.0,0.471,,,,8,10,0.8,,,4.0,,,,,4,24,,
195811020CIN,STL,game,,Al Ferrari,ferraal01,8:00,1,3.0,0.333,,,,0,1,0.0,,,2.0,,,,,3,2,,
195811020CIN,STL,game,,Win Wilfong,wilfowi01,6:00,1,4.0,0.25,,,,1,1,1.0,,,2.0,,,,,0,3,,
195811020CIN,STL,game,,Med Park,parkme01,2:00,0,1.0,0.0,,,,1,3,0.333,,,0.0,,,,,0,1,,
195811020CIN,CIN,game,,Si Green,greensi01,38:00,8,19.0,0.421,,,,3,3,1.0,,,9.0,,,,,4,19,,
195811020CIN,CIN,game,,Jack Twyman,twymaja01,33:00,4,19.0,0.211,,,,5,6,0.833,,,5.0,,,,,1,13,,
195811020CIN,CIN,game,,Jim Palmer,palmeji01,30:00,7,14.0,0.5,,,,3,3,1.0,,,11.0,,,,,5,17,,
195811020CIN,CIN,game,,Bucky Bockhorn,bockhbu01,29:00,6,11.0,0.545,,,,1,1,1.0,,,10.0,,,,,6,13,,
195811020CIN,CIN,game,,Jack Parr,parrja01,24:00,3,6.0,0.5,,,,2,3,0.667,,,4.0,,,,,6,8,,
195811020CIN,CIN,game,,Vern Hatton,hattove01,24:00,1,8.0,0.125,,,,1,1,1.0,,,2.0,,,,,3,3,,
195811020CIN,CIN,game,,Wayne Embry,embrywa01,23:00,2,5.0,0.4,,,,2,4,0.5,,,10.0,,,,,4,6,,
195811020CIN,CIN,game,,Dave Piontek,piontda01,20:00,3,10.0,0.3,,,,0,0,,,,3.0,,,,,3,6,,
195811020CIN,CIN,game,,Archie Dees,deesar01,14:00,2,6.0,0.333,,,,1,1,1.0,,,0.0,,,,,0,5,,
195811020CIN,CIN,game,,Tom Marshall,marshto01,5:00,0,0.0,,,,,0,1,0.0,,,2.0,,,,,0,0,,
195811050CIN,NYK,game,,Kenny Sears,searske01,,9,,,,,,4,5,0.8,,,,,,,,3,22,,
195811050CIN,NYK,game,,Carl Braun,braunca01,,8,,,,,,4,5,0.8,,,,,,,,1,20,,
195811050CIN,NYK,game,,Richie Guerin,gueriri01,,6,,,,,,4,8,0.5,,,,,,,,3,16,,
195811050CIN,NYK,game,,Ron Sobie,sobiero01,,8,,,,,,0,0,,,,,,,,,3,16,,
195811050CIN,NYK,game,,Charlie Tyra,tyrach01,,5,,,,,,3,5,0.6,,,,,,,,3,13,,
195811050CIN,NYK,game,,Mike Farmer,farmemi01,,3,,,,,,2,4,0.5,,,,,,,,2,8,,
195811050CIN,NYK,game,,Guy Sparrow,sparrgu01,,2,,,,,,3,4,0.75,,,,,,,,2,7,,
195811050CIN,NYK,game,,Ray Felix,felixra01,,1,,,,,,2,2,1.0,,,,,,,,5,4,,
195811050CIN,NYK,game,,Jerry Bird,birdje01,,1,,,,,,0,0,,,,,,,,,0,2,,
195811050CIN,NYK,game,,Pete Brennan,brennpe01,,0,,,,,,0,0,,,,,,,,,0,0,,
195811050CIN,NYK,game,,Frank Selvy,selvyfr01,,0,,,,,,0,0,,,,,,,,,0,0,,
195811050CIN,CIN,game,,Jack Twyman,twymaja01,,8,,,,,,10,11,0.909,,,,,,,,5,26,,
195811050CIN,CIN,game,,Vern Hatton,hattove01,,5,,,,,,4,4,1.0,,,,,,,,2,14,,
195811050CIN,CIN,game,,Dave Piontek,piontda01,,4,,,,,,4,4,1.0,,,,,,,,3,12,,
195811050CIN,CIN,game,,Si Green,greensi01,,5,,,,,,0,0,,,,,,,,,4,10,,
195811050CIN,CIN,game,,Larry Staverman,stavela01,,4,,,,,,1,2,0.5,,,,,,,,2,9,,
195811050CIN,CIN,game,,Tom Marshall,marshto01,,2,,,,,,2,2,1.0,,,,,,,,0,6,,
195811050CIN,CIN,game,,Jim Palmer,palmeji01,,2,,,,,,2,3,0.667,,,,,,,,1,6,,
195811050CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,1,,,,,,2,2,1.0,,,,,,,,2,4,,
195811050CIN,CIN,game,,Archie Dees,deesar01,,2,,,,,,0,0,,,,,,,,,1,4,,
195811050CIN,CIN,game,,Wayne Embry,embrywa01,,2,,,,,,0,1,0.0,,,,,,,,2,4,,
195811050CIN,CIN,game,,Jack Parr,parrja01,,1,,,,,,0,0,,,,,,,,,1,2,,
195811050SYR,BOS,game,,Bill Russell,russebi01,46:00,12,24.0,0.5,,,,4,5,0.8,,,27.0,4.0,,,,4,28,,
195811050SYR,BOS,game,,Bill Sharman,sharmbi01,43:00,10,21.0,0.476,,,,7,8,0.875,,,5.0,0.0,,,,1,27,,
195811050SYR,BOS,game,,Tom Heinsohn,heinsto01,37:00,3,13.0,0.231,,,,12,13,0.923,,,10.0,3.0,,,,6,18,,
195811050SYR,BOS,game,,Frank Ramsey,ramsefr01,33:00,4,14.0,0.286,,,,5,7,0.714,,,1.0,2.0,,,,3,13,,
195811050SYR,BOS,game,,Sam Jones,jonessa01,29:00,6,11.0,0.545,,,,1,1,1.0,,,4.0,1.0,,,,2,13,,
195811050SYR,BOS,game,,Bob Cousy,cousybo01,22:00,2,8.0,0.25,,,,3,3,1.0,,,5.0,3.0,,,,3,7,,
195811050SYR,BOS,game,,Jim Loscutoff,loscuji01,12:00,4,7.0,0.571,,,,0,0,,,,1.0,0.0,,,,6,8,,
195811050SYR,BOS,game,,K.C. Jones,joneskc01,9:00,0,4.0,0.0,,,,1,1,1.0,,,1.0,0.0,,,,1,1,,
195811050SYR,BOS,game,,Bennie Swain,swainbe01,7:00,0,2.0,0.0,,,,1,1,1.0,,,4.0,1.0,,,,5,1,,
195811050SYR,BOS,game,,Gene Conley,conlege01,2:00,0,0.0,,,,,1,3,0.333,,,1.0,0.0,,,,1,1,,
195811050SYR,SYR,game,,Larry Costello,costela01,48:00,5,16.0,0.313,,,,6,11,0.545,,,6.0,4.0,,,,4,16,,
195811050SYR,SYR,game,,Ed Conlin,conlied01,37:00,8,16.0,0.5,,,,4,4,1.0,,,6.0,4.0,,,,3,20,,
195811050SYR,SYR,game,,Bob Hopkins,hopkibo01,35:00,10,28.0,0.357,,,,6,6,1.0,,,13.0,1.0,,,,2,26,,
195811050SYR,SYR,game,,Al Bianchi,biancal01,34:00,4,13.0,0.308,,,,3,3,1.0,,,3.0,3.0,,,,6,11,,
195811050SYR,SYR,game,,Dolph Schayes,schaydo01,27:00,6,10.0,0.6,,,,9,12,0.75,,,6.0,2.0,,,,5,21,,
195811050SYR,SYR,game,,Togo Palazzi,palazto01,27:00,4,14.0,0.286,,,,4,6,0.667,,,11.0,3.0,,,,2,12,,
195811050SYR,SYR,game,,Red Kerr,kerrre01,15:00,3,10.0,0.3,,,,2,2,1.0,,,9.0,0.0,,,,1,8,,
195811050SYR,SYR,game,,Paul Seymour,seymopa01,8:00,0,3.0,0.0,,,,1,1,1.0,,,0.0,1.0,,,,3,1,,
195811050SYR,SYR,game,,Hal Greer,greerha01,6:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
195811050SYR,SYR,game,,Connie Dierking,dierkco01,3:00,0,2.0,0.0,,,,0,0,,,,2.0,0.0,,,,1,0,,
195811060MNL,PHW,game,,Tom Gola,golato01,,9,20.0,0.45,,,,4,4,1.0,,,15.0,8.0,,,,5,22,,
195811060MNL,PHW,game,,Jack George,georgja01,,7,19.0,0.368,,,,6,10,0.6,,,4.0,7.0,,,,3,20,,
195811060MNL,PHW,game,,Joe Graboski,grabojo01,,7,14.0,0.5,,,,6,7,0.857,,,7.0,5.0,,,,4,20,,
195811060MNL,PHW,game,,Woody Sauldsberry,sauldwo01,,7,21.0,0.333,,,,4,5,0.8,,,5.0,1.0,,,,2,18,,
195811060MNL,PHW,game,,Paul Arizin,arizipa01,,5,21.0,0.238,,,,7,8,0.875,,,10.0,3.0,,,,4,17,,
195811060MNL,PHW,game,,George Dempsey,dempsge01,,1,1.0,1.0,,,,0,1,0.0,,,2.0,0.0,,,,1,2,,
195811060MNL,PHW,game,,Andy Johnson,johnsan01,,0,2.0,0.0,,,,1,1,1.0,,,1.0,0.0,,,,0,1,,
195811060MNL,PHW,game,,Phil Rollins,rolliph01,,0,3.0,0.0,,,,1,2,0.5,,,1.0,1.0,,,,3,1,,
195811060MNL,PHW,game,,Ernie Beck,becker01,,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
195811060MNL,MNL,game,,Elgin Baylor,bayloel01,,12,30.0,0.4,,,,2,5,0.4,,,31.0,4.0,,,,5,26,,
195811060MNL,MNL,game,,Dick Garmaker,garmadi01,,8,16.0,0.5,,,,8,9,0.889,,,6.0,6.0,,,,4,24,,
195811060MNL,MNL,game,,Jim Krebs,krebsji01,,8,17.0,0.471,,,,2,3,0.667,,,18.0,2.0,,,,2,18,,
195811060MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,7,17.0,0.412,,,,0,0,,,,10.0,8.0,,,,3,14,,
195811060MNL,MNL,game,,Ed Fleming,flemied01,,3,9.0,0.333,,,,3,4,0.75,,,4.0,1.0,,,,3,9,,
195811060MNL,MNL,game,,Slick Leonard,leonasl01,,2,10.0,0.2,,,,3,5,0.6,,,2.0,3.0,,,,4,7,,
195811060MNL,MNL,game,,Boo Ellis,ellisbo01,,0,2.0,0.0,,,,3,3,1.0,,,5.0,0.0,,,,1,3,,
195811060MNL,MNL,game,,Larry Foust,foustla01,,0,5.0,0.0,,,,2,2,1.0,,,3.0,0.0,,,,2,2,,
195811060MNL,MNL,game,,Hot Rod Hundley,hundlho01,,0,3.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
195811070DET,NYK,game,,Kenny Sears,searske01,,12,14.0,0.857,,,,17,18,0.944,,,17.0,,,,,3,41,,
195811070DET,NYK,game,,Richie Guerin,gueriri01,,8,,,,,,3,4,0.75,,,,,,,,5,19,,
195811070DET,NYK,game,,Carl Braun,braunca01,,4,,,,,,5,5,1.0,,,,,,,,4,13,,
195811070DET,NYK,game,,Frank Selvy,selvyfr01,,4,,,,,,2,2,1.0,,,,,,,,4,10,,
195811070DET,NYK,game,,Ron Sobie,sobiero01,,2,,,,,,5,7,0.714,,,,,,,,1,9,,
195811070DET,NYK,game,,Guy Sparrow,sparrgu01,,3,,,,,,2,3,0.667,,,,,,,,4,8,,
195811070DET,NYK,game,,Charlie Tyra,tyrach01,,2,,,,,,3,4,0.75,,,,,,,,3,7,,
195811070DET,NYK,game,,Ray Felix,felixra01,,2,,,,,,2,2,1.0,,,,,,,,4,6,,
195811070DET,NYK,game,,Mike Farmer,farmemi01,,1,,,,,,0,0,,,,,,,,,4,2,,
195811070DET,NYK,game,,Jerry Bird,birdje01,,0,,,,,,0,0,,,,,,,,,0,0,,
195811070DET,NYK,game,,Pete Brennan,brennpe01,,0,,,,,,0,0,,,,,,,,,2,0,,
195811070DET,DET,game,,Chuck Noble,noblech01,,10,,,,,,3,6,0.5,,,,,,,,5,23,,
195811070DET,DET,game,,George Yardley,yardlge01,,5,,,,,,8,12,0.667,,,,,,,,1,18,,
195811070DET,DET,game,,Dick Farley,farledi01,,5,,,,,,6,9,0.667,,,,,,,,3,16,,
195811070DET,DET,game,,Gene Shue,shuege01,,3,,,,,,3,4,0.75,,,,,,,,1,9,,
195811070DET,DET,game,,Walter Dukes,dukeswa01,,2,,,,,,3,4,0.75,,,,,,,,4,7,,
195811070DET,DET,game,,Joe Holup,holupjo01,,2,,,,,,3,3,1.0,,,,,,,,3,7,,
195811070DET,DET,game,,Barney Cable,cableba01,,1,,,,,,4,6,0.667,,,,,,,,0,6,,
195811070DET,DET,game,,Phil Jordon,jordoph01,,2,,,,,,1,2,0.5,,,,,,,,2,5,,
195811070DET,DET,game,,Earl Lloyd,lloydea01,,2,,,,,,1,4,0.25,,,,,,,,5,5,,
195811070DET,DET,game,,Dick McGuire,mcguidi01,,1,,,,,,1,2,0.5,,,,,,,,4,3,,
195811070DET,DET,game,,Shellie McMillon,mcmilsh01,,1,,,,,,0,1,0.0,,,,,,,,2,2,,
195811080MNL,NYK,game,,Kenny Sears,searske01,,9,19.0,0.474,,,,3,3,1.0,,,,,,,,3,21,,
195811080MNL,NYK,game,,Ron Sobie,sobiero01,,7,19.0,0.368,,,,4,4,1.0,,,,,,,,3,18,,
195811080MNL,NYK,game,,Carl Braun,braunca01,,2,7.0,0.286,,,,10,11,0.909,,,,,,,,1,14,,
195811080MNL,NYK,game,,Richie Guerin,gueriri01,,5,10.0,0.5,,,,4,4,1.0,,,,,,,,6,14,,
195811080MNL,NYK,game,,Charlie Tyra,tyrach01,,4,17.0,0.235,,,,6,7,0.857,,,,,,,,3,14,,
195811080MNL,NYK,game,,Ray Felix,felixra01,,3,14.0,0.214,,,,5,6,0.833,,,,,,,,4,11,,
195811080MNL,NYK,game,,Mike Farmer,farmemi01,,3,4.0,0.75,,,,2,2,1.0,,,,,,,,2,8,,
195811080MNL,NYK,game,,Frank Selvy,selvyfr01,,2,3.0,0.667,,,,3,4,0.75,,,,,,,,1,7,,
195811080MNL,NYK,game,,Guy Sparrow,sparrgu01,,0,3.0,0.0,,,,1,1,1.0,,,,,,,,2,1,,
195811080MNL,MNL,game,,Jim Krebs,krebsji01,,9,15.0,0.6,,,,0,0,,,,,,,,,6,18,,
195811080MNL,MNL,game,,Elgin Baylor,bayloel01,,4,18.0,0.222,,,,9,12,0.75,,,8.0,5.0,,,,5,17,,
195811080MNL,MNL,game,,Dick Garmaker,garmadi01,,7,14.0,0.5,,,,3,4,0.75,,,,,,,,3,17,,
195811080MNL,MNL,game,,Boo Ellis,ellisbo01,,4,9.0,0.444,,,,4,4,1.0,,,,,,,,1,12,,
195811080MNL,MNL,game,,Slick Leonard,leonasl01,,6,14.0,0.429,,,,0,1,0.0,,,,,,,,3,12,,
195811080MNL,MNL,game,,Hot Rod Hundley,hundlho01,,3,6.0,0.5,,,,4,4,1.0,,,,,,,,2,10,,
195811080MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,1,8.0,0.125,,,,6,7,0.857,,,,,,,,4,8,,
195811080MNL,MNL,game,,Ed Fleming,flemied01,,1,7.0,0.143,,,,1,1,1.0,,,,,,,,1,3,,
195811080MNL,MNL,game,,Larry Foust,foustla01,,0,3.0,0.0,,,,2,2,1.0,,,,,,,,1,2,,
