Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
202311040MIN,MIN,game,True,Karl-Anthony Towns,townska01,32:03,0.679,0.571,,0.714,0.0,20.6,12.8,4.3,3.2,0.0,9.8,29.2,131.0,97.0,2.7,
202311040MIN,MIN,game,True,Rudy Gobert,goberru01,28:30,0.506,0.5,,0.2,21.7,19.8,20.5,4.6,0.0,14.0,8.4,19.1,118.0,98.0,-1.7,
202311040MIN,MIN,game,True,Mike Conley,conlemi01,28:12,0.389,0.389,,0.0,0.0,10.0,6.2,25.6,1.8,0.0,0.0,14.6,117.0,105.0,-5.0,
202311040MIN,MIN,game,True,Jaden McDaniels,mcdanja02,20:00,0.625,0.625,,0.0,0.0,0.0,0.0,6.0,2.6,5.0,0.0,9.2,139.0,107.0,-1.8,
202311040MIN,MIN,game,False,Kyle Anderson,anderky01,26:57,0.872,0.833,,0.333,5.7,7.0,6.5,29.6,1.9,7.4,0.0,11.7,192.0,104.0,14.6,
202311040MIN,MIN,game,False,Naz Reid,reidna01,22:06,0.743,0.722,,0.444,14.0,12.8,13.2,6.4,0.0,0.0,8.5,24.4,146.0,108.0,6.6,
202311040MIN,MIN,game,False,Nickeil Alexander-Walker,alexani01,17:30,0.0,0.0,,0.333,8.8,10.8,10.0,6.1,5.8,17.1,0.0,9.0,49.0,89.0,5.7,
202311040MIN,MIN,game,False,Shake Milton,miltosh01,15:11,0.694,0.5,,1.0,10.2,6.2,7.7,0.0,3.4,6.6,0.0,17.4,160.0,101.0,5.6,
202311040MIN,MIN,game,False,Troy Brown Jr.,browntr01,3:35,1.0,1.0,,0.0,0.0,52.5,32.7,0.0,0.0,0.0,0.0,12.8,200.0,87.0,8.7,
202311040MIN,MIN,game,False,Jordan McLaughlin,mclaujo01,3:35,,,,,0.0,0.0,0.0,29.8,0.0,0.0,,0.0,220.0,115.0,-4.5,
202311040MIN,MIN,game,False,Josh Minott,minotjo01,3:35,0.862,1.0,,3.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,29.7,185.0,115.0,22.4,
202311040MIN,MIN,game,False,Daishen Nix,nixda01,3:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,15.3,200.0,77.0,29.2,
202311050DET,PHO,game,True,Kevin Durant,duranke01,34:35,0.635,0.537,,0.444,0.0,14.2,7.3,29.4,1.4,4.3,8.5,41.9,133.0,109.0,9.3,
202311050DET,PHO,game,True,Eric Gordon,gordoer01,31:04,0.706,0.679,,0.143,8.4,11.9,10.2,40.3,1.6,0.0,6.3,21.0,156.0,113.0,10.5,
202311050DET,PHO,game,True,Grayson Allen,allengr01,29:33,0.563,0.542,,0.083,4.4,12.5,8.5,9.8,0.0,0.0,24.3,22.9,93.0,116.0,-11.1,
202311050DET,PHO,game,True,Jusuf Nurkić,nurkiju01,27:41,0.452,0.25,,1.5,14.1,4.4,9.1,29.4,3.6,8.1,23.1,12.8,118.0,104.0,5.1,
202311050DET,PHO,game,True,Keita Bates-Diop,bateske01,19:53,0.0,0.0,,0.0,13.0,24.8,19.1,5.6,0.0,3.8,0.0,6.2,69.0,110.0,-7.7,
202311050DET,PHO,game,False,Josh Okogie,okogijo01,28:54,0.61,0.5,,0.833,18.0,12.8,15.3,8.7,3.4,0.0,19.6,14.5,124.0,108.0,-0.9,
202311050DET,PHO,game,False,Jordan Goodwin,goodwjo01,20:59,0.508,0.429,,0.286,0.0,41.1,21.1,17.9,2.3,3.6,20.2,19.4,103.0,101.0,-1.6,
202311050DET,PHO,game,False,Yuta Watanabe,watanyu01,20:14,0.676,0.625,,0.25,0.0,6.1,3.1,0.0,0.0,0.0,31.1,13.1,90.0,117.0,-10.3,
202311050DET,PHO,game,False,Drew Eubanks,eubandr01,17:44,0.8,0.8,,0.0,7.3,13.9,10.7,8.4,2.8,12.7,28.6,16.2,110.0,100.0,0.7,
202311050DET,PHO,game,False,Udoka Azubuike,azubuud01,2:35,,,,,0.0,47.6,24.4,0.0,0.0,0.0,,0.0,0.0,108.0,-13.3,
202311050DET,PHO,game,False,Bol Bol,bolbo01,2:35,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,200.0,119.0,5.6,
202311050DET,PHO,game,False,Saben Lee,leesa01,2:35,0.667,0.667,,0.0,50.2,0.0,24.4,0.0,0.0,0.0,0.0,47.7,147.0,119.0,14.8,
202311050DET,PHO,game,False,Chimezie Metu,metuch01,1:38,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-10.0,
202311050DET,PHO,game,False,Nassir Little,littlna01,,,,,,,,,,,,,,,,,Did Not Play
202311050DET,DET,game,True,Cade Cunningham,cunnica01,38:35,0.513,0.5,,0.125,3.2,6.7,4.9,26.6,0.0,1.9,19.2,35.7,93.0,128.0,-8.3,
202311050DET,DET,game,True,Ausar Thompson,thompau01,38:07,0.5,0.5,,0.0,16.1,13.6,14.9,14.2,5.2,7.7,6.7,17.3,119.0,112.0,6.6,
202311050DET,DET,game,True,Isaiah Stewart,stewais01,34:20,0.581,0.583,,0.333,0.0,7.6,3.7,3.6,0.0,0.0,30.4,12.7,81.0,129.0,-9.5,
202311050DET,DET,game,True,Killian Hayes,hayeski01,34:03,0.666,0.563,,0.5,0.0,7.6,3.7,18.9,0.0,2.2,0.0,12.6,154.0,128.0,-0.8,
202311050DET,DET,game,True,Jalen Duren,durenja01,31:05,0.6,0.6,,0.0,11.9,33.4,22.4,13.7,3.2,0.0,33.3,21.2,91.0,114.0,-5.6,
202311050DET,DET,game,False,Marcus Sasser,sassema01,29:47,0.688,0.688,,0.0,0.0,13.1,6.4,22.6,1.7,0.0,0.0,23.6,144.0,124.0,7.1,
202311050DET,DET,game,False,Joe Harris,harrijo01,13:05,0.0,0.0,,0.0,0.0,9.9,4.8,8.5,0.0,0.0,0.0,6.7,33.0,128.0,-13.5,
202311050DET,DET,game,False,Marvin Bagley III,baglema01,11:20,0.764,0.6,,1.0,10.9,11.4,11.1,14.0,0.0,0.0,12.2,31.8,146.0,128.0,-0.2,
202311050DET,DET,game,False,Stanley Umude,umudest01,4:28,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,131.0,-32.0,
202311050DET,DET,game,False,Malcolm Cazalon,cazalma01,2:35,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,132.0,-9.5,
202311050DET,DET,game,False,Jared Rhoden,rhodeja01,2:35,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,132.0,-10.2,
202311050DET,DET,game,False,Jaden Ivey,iveyja01,,,,,,,,,,,,,,,,,Did Not Dress
202311050DET,DET,game,False,James Wiseman,wisemja01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,TOR,game,True,Scottie Barnes,barnesc01,42:11,0.604,0.575,,0.55,10.1,20.5,14.9,23.1,3.5,5.9,10.8,28.6,124.0,102.0,10.5,
202311050SAS,TOR,game,True,Dennis Schröder,schrode01,38:03,0.578,0.553,,0.211,5.6,3.2,4.5,27.8,2.6,2.2,8.8,25.9,122.0,110.0,2.4,
202311050SAS,TOR,game,True,OG Anunoby,anunoog01,38:02,0.676,0.719,,0.25,5.6,13.0,9.0,17.0,2.6,0.0,5.3,21.4,134.0,110.0,6.7,
202311050SAS,TOR,game,True,Pascal Siakam,siakapa01,35:49,0.3,0.208,,0.25,0.0,20.6,9.5,18.0,1.4,0.0,18.4,19.7,73.0,111.0,-13.8,
202311050SAS,TOR,game,True,Jakob Poeltl,poeltja01,28:29,0.735,0.8,,0.2,11.2,30.3,20.0,0.0,5.2,2.9,8.4,18.1,131.0,99.0,4.0,
202311050SAS,TOR,game,False,Gary Trent Jr.,trentga02,29:01,0.625,0.625,,0.0,0.0,0.0,0.0,0.0,1.7,0.0,20.0,14.9,91.0,114.0,-8.0,
202311050SAS,TOR,game,False,Otto Porter Jr.,porteot01,19:20,0.75,0.75,,0.0,0.0,25.5,11.8,0.0,0.0,4.3,0.0,9.0,144.0,110.0,-1.2,
202311050SAS,TOR,game,False,Malachi Flynn,flynnma01,14:57,0.644,0.5,,0.667,7.1,16.5,11.4,35.1,0.0,0.0,0.0,11.2,173.0,115.0,4.2,
202311050SAS,TOR,game,False,Gradey Dick,dickgr01,14:09,0.0,0.0,,0.0,7.5,17.4,12.1,34.1,0.0,0.0,33.3,9.2,85.0,115.0,-8.1,
202311050SAS,TOR,game,False,Jalen McDaniels,mcdanja01,4:58,0.0,0.0,,0.0,0.0,24.8,11.5,0.0,0.0,0.0,25.0,34.9,0.0,113.0,-44.0,
202311050SAS,TOR,game,False,Chris Boucher,bouchch01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,TOR,game,False,Garrett Temple,templga01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,TOR,game,False,Thaddeus Young,youngth01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,SAS,game,True,Zach Collins,colliza01,38:14,0.535,0.5,,0.353,6.4,25.0,16.4,18.8,0.0,2.8,4.8,24.1,117.0,115.0,0.4,
202311050SAS,SAS,game,True,Victor Wembanyama,wembavi01,37:54,0.549,0.5,,0.313,6.5,19.6,13.5,14.6,1.3,14.3,9.9,23.8,112.0,108.0,4.6,
202311050SAS,SAS,game,True,Keldon Johnson,johnske04,37:41,0.689,0.667,,0.111,3.3,14.1,9.1,13.0,2.6,0.0,0.0,22.4,142.0,114.0,7.6,
202311050SAS,SAS,game,True,Jeremy Sochan,sochaje01,28:49,0.25,0.25,,0.0,4.3,11.0,7.9,20.7,5.2,0.0,27.3,17.0,66.0,109.0,-6.2,
202311050SAS,SAS,game,True,Malaki Branham,branhma01,25:22,0.889,0.889,,0.0,4.9,20.9,13.5,13.4,0.0,0.0,10.0,17.6,156.0,117.0,2.7,
202311050SAS,SAS,game,False,Tre Jones,jonestr01,32:01,0.3,0.3,,0.0,3.8,6.6,5.3,23.1,0.0,3.4,28.6,19.5,68.0,120.0,-14.7,
202311050SAS,SAS,game,False,Cedi Osman,osmande01,25:40,0.583,0.583,,0.0,0.0,16.5,8.9,14.8,0.0,0.0,25.0,13.9,96.0,119.0,-8.2,
202311050SAS,SAS,game,False,Doug McDermott,mcderdo01,24:00,0.75,0.75,,0.0,0.0,4.4,2.4,11.3,0.0,0.0,20.0,18.6,114.0,123.0,-1.5,
202311050SAS,SAS,game,False,Charles Bassey,bassech01,8:39,1.0,1.0,,0.0,14.2,12.3,13.2,0.0,0.0,0.0,50.0,10.3,100.0,120.0,-10.4,
202311050SAS,SAS,game,False,Julian Champagnie,champju02,6:37,0.333,0.333,,0.0,0.0,0.0,0.0,0.0,7.5,0.0,25.0,27.0,49.0,108.0,-13.5,
202311050SAS,SAS,game,False,Dominick Barlow,barlodo01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,SAS,game,False,Sidy Cissoko,cissosi01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,SAS,game,False,Devonte' Graham,grahade01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,SAS,game,False,Sandro Mamukelashvili,mamuksa01,,,,,,,,,,,,,,,,,Did Not Play
202311050SAS,SAS,game,False,Blake Wesley,weslebl01,,,,,,,,,,,,,,,,,Did Not Play
202311050CLE,GSW,game,True,Klay Thompson,thompkl01,31:45,0.504,0.464,,0.143,5.2,3.8,4.6,11.4,1.5,0.0,11.8,21.2,100.0,122.0,-3.4,
202311050CLE,GSW,game,True,Stephen Curry,curryst01,30:49,0.751,0.719,,0.375,0.0,7.8,3.2,28.9,1.6,0.0,24.4,31.9,108.0,120.0,9.3,
202311050CLE,GSW,game,True,Draymond Green,greendr01,29:22,0.66,0.545,,0.545,0.0,12.3,5.0,50.6,5.0,3.6,6.8,19.9,147.0,110.0,18.0,
202311050CLE,GSW,game,True,Andrew Wiggins,wiggian01,26:09,0.372,0.389,,0.444,9.5,9.2,9.4,6.4,0.0,0.0,0.0,16.4,94.0,123.0,-7.3,
202311050CLE,GSW,game,True,Kevon Looney,looneke01,15:10,0.5,0.5,,0.0,27.3,47.5,35.5,51.3,0.0,0.0,0.0,5.3,186.0,112.0,11.6,
202311050CLE,GSW,game,False,Chris Paul,paulch01,24:36,0.25,0.25,,0.0,0.0,4.9,2.0,13.0,3.9,0.0,0.0,16.2,69.0,116.0,-10.6,
202311050CLE,GSW,game,False,Jonathan Kuminga,kuminjo01,19:33,0.463,0.393,,0.357,4.2,12.3,7.5,0.0,0.0,10.7,5.8,35.1,95.0,117.0,-2.7,
202311050CLE,GSW,game,False,Moses Moody,moodymo01,14:17,0.387,0.333,,0.667,5.8,16.8,10.3,0.0,3.4,0.0,0.0,10.8,96.0,113.0,-6.0,
202311050CLE,GSW,game,False,Dario Šarić,saricda01,13:25,0.0,0.0,,0.0,6.2,35.8,18.3,0.0,0.0,0.0,25.0,11.9,16.0,115.0,-21.7,
202311050CLE,GSW,game,False,Gary Payton II,paytoga02,12:26,0.357,0.357,,0.0,13.3,0.0,7.9,14.7,0.0,0.0,0.0,22.5,96.0,126.0,-7.9,
202311050CLE,GSW,game,False,Trayce Jackson-Davis,jackstr02,11:35,0.481,0.667,,1.667,7.1,31.1,16.9,16.1,4.2,9.0,0.0,17.9,105.0,102.0,0.6,
202311050CLE,GSW,game,False,Brandin Podziemski,podzibr01,8:17,0.0,0.0,,0.0,10.0,14.5,11.8,34.1,0.0,0.0,50.0,19.3,39.0,122.0,-18.0,
202311050CLE,GSW,game,False,Cory Joseph,josepco01,2:33,,,,,0.0,0.0,0.0,0.0,19.0,0.0,,0.0,0.0,83.0,14.4,
202311050CLE,CLE,game,True,Max Strus,strusma01,35:55,0.577,0.577,,0.0,0.0,9.2,5.5,16.2,1.4,0.0,0.0,15.3,135.0,109.0,3.5,
202311050CLE,CLE,game,True,Donovan Mitchell,mitchdo01,34:02,0.747,0.711,,0.211,3.5,2.4,2.9,38.7,2.9,0.0,16.2,30.8,135.0,109.0,14.1,
202311050CLE,CLE,game,True,Darius Garland,garlada01,30:05,0.528,0.353,,0.765,0.0,8.3,4.9,35.5,0.0,0.0,20.9,40.4,103.0,112.0,-7.6,
202311050CLE,CLE,game,True,Evan Mobley,mobleev01,29:00,0.553,0.6,,0.4,20.7,31.4,27.0,10.7,0.0,3.1,29.8,24.5,91.0,97.0,-4.8,
202311050CLE,CLE,game,True,Jarrett Allen,allenja01,27:56,0.761,0.714,,0.286,21.5,11.9,15.8,15.9,0.0,0.0,20.2,15.0,142.0,111.0,4.3,
202311050CLE,CLE,game,False,Caris LeVert,leverca01,31:53,0.581,0.5,,0.333,0.0,13.0,7.7,8.3,3.0,0.0,12.7,10.5,118.0,103.0,0.7,
202311050CLE,CLE,game,False,Georges Niang,niangge01,25:11,0.5,0.5,,0.0,0.0,19.7,11.7,5.1,0.0,0.0,0.0,10.1,118.0,105.0,-2.9,
202311050CLE,CLE,game,False,Dean Wade,wadede01,12:30,0.5,0.5,,0.0,9.6,19.9,15.7,0.0,11.6,0.0,0.0,10.2,125.0,79.0,12.1,
202311050CLE,CLE,game,False,Tristan Thompson,thomptr01,11:07,0.452,0.5,,1.5,10.8,29.8,22.0,0.0,0.0,8.1,0.0,12.7,109.0,95.0,-2.4,
202311050CLE,CLE,game,False,Damian Jones,jonesda03,1:09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,118.0,-3.9,
202311050CLE,CLE,game,False,Sam Merrill,merrisa01,1:09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,118.0,-6.2,
202311050DAL,CHO,game,True,LaMelo Ball,ballla01,39:04,0.617,0.587,,0.13,5.1,23.4,13.7,45.0,1.2,2.5,11.0,28.9,126.0,117.0,10.2,
202311050DAL,CHO,game,True,Brandon Miller,millebr02,35:52,0.272,0.25,,0.167,0.0,3.2,1.5,3.0,1.3,0.0,0.0,14.8,63.0,123.0,-13.5,
202311050DAL,CHO,game,True,P.J. Washington,washipj01,34:15,0.597,0.567,,0.267,0.0,13.3,6.2,3.7,0.0,0.0,0.0,20.2,122.0,124.0,-2.9,
202311050DAL,CHO,game,True,Gordon Hayward,haywago01,33:47,0.404,0.413,,0.174,5.9,6.8,6.3,31.4,1.4,0.0,3.9,31.5,97.0,122.0,-2.6,
202311050DAL,CHO,game,True,Mark Williams,willima07,27:17,0.893,1.0,,0.75,7.3,33.5,19.5,5.0,0.0,0.0,15.8,19.1,144.0,119.0,3.5,
202311050DAL,CHO,game,False,Théo Maledon,maledth01,20:51,0.5,0.5,,0.0,0.0,0.0,0.0,23.1,0.0,0.0,10.0,19.8,103.0,127.0,-4.6,
202311050DAL,CHO,game,False,Nick Richards,richani01,20:43,0.857,0.857,,0.0,14.5,33.1,23.2,6.6,0.0,4.7,0.0,14.0,177.0,116.0,5.5,
202311050DAL,CHO,game,False,JT Thor,thorjt01,14:57,0.0,0.0,,0.0,6.7,15.3,10.7,6.6,0.0,0.0,0.0,2.8,96.0,124.0,-5.5,
202311050DAL,CHO,game,False,Bryce McGowens,mcgowbr01,9:53,0.266,0.0,,2.0,0.0,23.1,10.8,0.0,9.4,0.0,0.0,7.9,61.0,101.0,0.6,
202311050DAL,CHO,game,False,Ish Smith,smithis01,3:19,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.5,0.0,124.0,-39.7,
202311050DAL,CHO,game,False,Amari Bailey,baileam01,,,,,,,,,,,,,,,,,Did Not Play
202311050DAL,CHO,game,False,Leaky Black,blackle01,,,,,,,,,,,,,,,,,Did Not Play
202311050DAL,CHO,game,False,Nick Smith Jr.,smithni01,,,,,,,,,,,,,,,,,Did Not Play
202311050DAL,DAL,game,True,Luka Dončić,doncilu01,36:25,0.521,0.447,,0.368,3.1,30.2,17.6,36.6,0.0,1.9,15.3,29.9,107.0,112.0,-1.5,
202311050DAL,DAL,game,True,Kyrie Irving,irvinky01,33:58,0.571,0.5,,0.286,0.0,8.8,4.7,40.9,1.4,2.0,11.3,21.8,124.0,113.0,3.2,
202311050DAL,DAL,game,True,Dereck Lively II,livelde01,32:24,0.759,0.778,,0.222,10.6,34.0,23.0,4.5,0.0,2.1,16.8,15.3,128.0,111.0,-1.7,
202311050DAL,DAL,game,True,Grant Williams,willigr01,31:13,0.953,1.0,,0.111,0.0,12.8,6.8,14.3,0.0,2.2,0.0,12.6,179.0,115.0,8.9,
202311050DAL,DAL,game,True,Derrick Jones Jr.,jonesde02,16:46,0.0,0.0,,0.0,0.0,0.0,0.0,6.7,2.8,4.1,33.3,7.5,22.0,111.0,-9.2,
202311050DAL,DAL,game,False,Tim Hardaway Jr.,hardati02,32:13,0.447,0.412,,0.118,0.0,6.2,3.3,4.2,0.0,0.0,0.0,23.1,95.0,119.0,-7.7,
202311050DAL,DAL,game,False,Josh Green,greenjo02,23:33,0.354,0.389,,0.222,0.0,8.5,4.5,16.6,2.0,3.0,9.2,19.3,78.0,112.0,-6.6,
202311050DAL,DAL,game,False,Dwight Powell,poweldw01,15:27,0.887,1.0,,2.0,37.0,0.0,17.3,27.7,0.0,0.0,0.0,15.2,199.0,119.0,12.3,
202311050DAL,DAL,game,False,Jaden Hardy,hardyja02,14:42,0.665,0.5,,1.143,0.0,27.2,14.5,0.0,0.0,0.0,0.0,29.8,141.0,114.0,2.0,
202311050DAL,DAL,game,False,Dante Exum,exumda01,3:17,0.75,0.75,,0.0,0.0,30.5,16.2,0.0,0.0,0.0,0.0,25.4,130.0,112.0,5.3,
202311050DAL,DAL,game,False,Seth Curry,curryse01,,,,,,,,,,,,,,,,,Did Not Play
202311050DAL,DAL,game,False,Richaun Holmes,holmeri01,,,,,,,,,,,,,,,,,Did Not Play
202311050DAL,DAL,game,False,Markieff Morris,morrima02,,,,,,,,,,,,,,,,,Did Not Play
202311050DAL,DAL,game,False,Olivier-Maxence Prosper,prospol01,,,,,,,,,,,,,,,,,Did Not Play
202311050POR,MEM,game,True,Jaren Jackson Jr.,jacksja02,36:52,0.654,0.639,,0.333,9.5,9.5,9.5,8.5,1.3,2.6,8.8,26.6,127.0,105.0,3.9,
202311050POR,MEM,game,True,Desmond Bane,banede01,34:12,0.547,0.537,,0.037,0.0,20.4,11.7,26.2,1.4,0.0,9.9,38.6,106.0,100.0,0.0,
202311050POR,MEM,game,True,Marcus Smart,smartma01,29:22,0.556,0.556,,0.0,0.0,5.9,3.4,21.2,3.3,0.0,25.0,17.7,98.0,103.0,-3.7,
202311050POR,MEM,game,True,Ziaire Williams,willizi02,27:35,0.615,0.625,,0.5,4.2,19.0,12.7,4.2,0.0,3.5,29.1,10.8,95.0,103.0,-4.8,
202311050POR,MEM,game,True,Bismack Biyombo,biyombi01,26:03,0.581,0.5,,0.333,22.5,20.1,21.1,18.7,0.0,11.1,22.5,14.8,128.0,98.0,2.7,
202311050POR,MEM,game,False,Luke Kennard,kennalu01,31:31,0.794,0.778,,0.111,0.0,13.8,7.9,8.1,1.6,0.0,9.6,14.4,143.0,104.0,4.7,
202311050POR,MEM,game,False,Santi Aldama,aldamsa01,19:51,0.438,0.438,,0.0,5.9,17.6,12.6,19.2,0.0,0.0,20.0,21.8,90.0,105.0,-5.0,
202311050POR,MEM,game,False,David Roddy,roddyda01,13:03,0.4,0.4,,0.0,0.0,13.4,7.7,0.0,3.8,0.0,0.0,16.6,84.0,98.0,-7.0,
202311050POR,MEM,game,False,Jacob Gilyard,gilyaja01,11:24,,,,,0.0,0.0,0.0,18.7,0.0,8.4,100.0,3.8,80.0,110.0,-5.5,
202311050POR,MEM,game,False,Kenneth Lofton Jr.,loftoke01,10:06,0.727,0.833,,0.333,0.0,17.3,9.9,40.2,0.0,9.5,0.0,14.8,163.0,101.0,18.6,
202311050POR,MEM,game,False,Jake LaRavia,laravja01,,,,,,,,,,,,,,,,,Did Not Play
202311050POR,MEM,game,False,Xavier Tillman Sr.,tillmxa01,,,,,,,,,,,,,,,,,Did Not Play
202311050POR,MEM,game,False,Vince Williams Jr.,willivi01,,,,,,,,,,,,,,,,,Did Not Play
202311050POR,POR,game,True,Shaedon Sharpe,sharpsh01,40:43,0.551,0.567,,0.2,2.1,20.1,9.8,12.3,1.2,2.1,15.5,19.7,100.0,116.0,-2.1,
202311050POR,POR,game,True,Malcolm Brogdon,brogdma01,39:02,0.414,0.35,,0.2,6.7,12.0,9.0,45.7,1.3,0.0,4.4,24.2,114.0,119.0,0.7,
202311050POR,POR,game,True,Jerami Grant,grantje01,37:46,0.568,0.545,,0.182,4.6,3.1,4.0,15.7,0.0,0.0,7.8,28.3,115.0,123.0,-0.1,
202311050POR,POR,game,True,Deandre Ayton,aytonde01,35:02,0.333,0.333,,0.0,5.0,30.1,15.7,0.0,2.8,2.4,25.0,14.2,59.0,109.0,-12.8,
202311050POR,POR,game,True,Matisse Thybulle,thybuma01,19:19,1.0,1.0,,0.0,0.0,18.2,7.8,7.8,2.5,8.7,25.0,8.6,134.0,108.0,6.8,
202311050POR,POR,game,False,Toumani Camara,camarto01,24:29,0.8,0.8,,0.0,10.7,14.3,12.3,12.6,2.0,0.0,37.5,13.6,107.0,117.0,-0.4,
202311050POR,POR,game,False,Skylar Mays,mayssk01,16:15,0.354,0.278,,0.222,0.0,7.2,3.1,19.0,6.0,0.0,0.0,25.2,92.0,109.0,-4.6,
202311050POR,POR,game,False,Jabari Walker,walkeja01,16:15,0.265,0.222,,0.111,16.1,14.4,15.4,9.5,9.1,5.2,0.0,24.1,82.0,97.0,-2.8,
202311050POR,POR,game,False,Robert Williams,williro04,11:09,0.727,0.667,,0.333,15.7,10.5,13.5,0.0,0.0,0.0,22.5,16.5,121.0,121.0,-11.6,
202311050POR,POR,game,False,Moses Brown,brownmo01,,,,,,,,,,,,,,,,,Did Not Play
202311050POR,POR,game,False,Justin Minaya,minayju01,,,,,,,,,,,,,,,,,Did Not Play
202311050POR,POR,game,False,Kris Murray,murrakr01,,,,,,,,,,,,,,,,,Did Not Play
202311050POR,POR,game,False,Rayan Rupert,ruperra01,,,,,,,,,,,,,,,,,Did Not Play
202311060ORL,DAL,game,True,Kyrie Irving,irvinky01,36:55,0.473,0.45,,0.25,3.5,20.3,11.3,42.5,3.8,0.0,11.9,30.2,106.0,97.0,4.3,
202311060ORL,DAL,game,True,Luka Dončić,doncilu01,35:09,0.738,0.676,,0.353,0.0,12.8,5.9,28.5,2.7,0.0,23.4,32.3,118.0,101.0,8.2,
202311060ORL,DAL,game,True,Grant Williams,willigr01,33:22,0.63,0.667,,0.333,3.9,4.5,4.2,0.0,0.0,2.5,0.0,13.7,126.0,106.0,0.2,
202311060ORL,DAL,game,True,Derrick Jones Jr.,jonesde02,28:25,0.5,0.5,,0.0,4.6,15.8,9.8,4.5,0.0,5.8,16.7,9.4,97.0,101.0,-1.8,
202311060ORL,DAL,game,True,Dereck Lively II,livelde01,15:50,0.85,0.8,,0.4,16.4,28.4,22.0,0.0,3.0,5.2,25.4,22.1,130.0,93.0,1.4,
202311060ORL,DAL,game,False,Tim Hardaway Jr.,hardati02,30:50,0.639,0.625,,0.063,0.0,29.2,13.5,0.0,0.0,0.0,0.0,23.6,122.0,104.0,3.6,
202311060ORL,DAL,game,False,Dwight Powell,poweldw01,28:28,0.833,1.0,,2.5,0.0,10.5,4.9,9.0,1.6,5.8,0.0,6.5,180.0,99.0,4.7,
202311060ORL,DAL,game,False,Josh Green,greenjo02,19:48,0.773,0.833,,0.667,0.0,15.2,7.0,6.7,2.4,0.0,20.5,10.9,122.0,101.0,0.3,
202311060ORL,DAL,game,False,Jaden Hardy,hardyja02,11:12,0.37,0.2,,0.8,0.0,13.4,6.2,11.7,4.2,0.0,12.9,30.7,75.0,97.0,-7.8,
202311060ORL,DAL,game,False,Seth Curry,curryse01,,,,,,,,,,,,,,,,,Did Not Play
202311060ORL,DAL,game,False,Dante Exum,exumda01,,,,,,,,,,,,,,,,,Did Not Play
202311060ORL,DAL,game,False,Richaun Holmes,holmeri01,,,,,,,,,,,,,,,,,Did Not Play
202311060ORL,DAL,game,False,Markieff Morris,morrima02,,,,,,,,,,,,,,,,,Did Not Play
202311060ORL,DAL,game,False,Olivier-Maxence Prosper,prospol01,,,,,,,,,,,,,,,,,Did Not Play
202311060ORL,ORL,game,True,Paolo Banchero,banchpa01,37:19,0.533,0.444,,0.333,4.0,13.9,9.3,26.0,0.0,0.0,22.5,30.3,94.0,119.0,-5.1,
202311060ORL,ORL,game,True,Franz Wagner,wagnefr01,33:15,0.432,0.423,,0.154,0.0,19.5,10.5,17.6,1.4,0.0,6.7,19.0,92.0,115.0,-2.9,
202311060ORL,ORL,game,True,Anthony Black,blackan01,32:38,0.571,0.571,,0.0,9.2,11.9,10.7,8.3,0.0,0.0,12.5,10.4,113.0,120.0,-1.4,
202311060ORL,ORL,game,True,Jalen Suggs,suggsja01,24:14,0.388,0.375,,0.167,6.2,16.1,11.5,43.2,1.9,4.7,23.7,29.6,80.0,111.0,-1.9,
202311060ORL,ORL,game,True,Goga Bitadze,bitadgo01,21:56,0.643,0.6,,0.2,13.7,23.7,19.0,0.0,4.3,5.2,15.5,12.5,116.0,105.0,1.1,
202311060ORL,ORL,game,False,Cole Anthony,anthoco01,29:32,0.625,0.615,,0.385,0.0,8.8,4.7,28.4,1.6,7.7,16.5,26.2,109.0,111.0,7.4,
202311060ORL,ORL,game,False,Moritz Wagner,wagnemo01,26:04,0.684,0.654,,0.154,0.0,24.9,13.3,0.0,1.8,0.0,12.6,25.9,111.0,114.0,2.3,
202311060ORL,ORL,game,False,Joe Ingles,inglejo01,21:29,0.5,0.5,,0.0,0.0,30.2,16.2,17.7,0.0,0.0,50.0,7.9,75.0,118.0,-6.7,
