Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199204080WSB,WSB,game,True,Larry Stewart,stewala01,33:00,5,10,0.5,0,0,,5,6,0.833,2,3,5,2,1,0,1,2,15,,
199204080WSB,WSB,game,True,Michael Adams,adamsmi01,29:00,5,18,0.278,1,4,0.25,1,2,0.5,2,3,5,6,2,0,2,4,12,,
199204080WSB,WSB,game,True,Charles Jones,jonesch01,27:00,0,1,0.0,0,0,,0,0,,2,2,4,0,0,2,0,5,0,,
199204080WSB,WSB,game,False,Greg Foster,fostegr01,20:00,6,10,0.6,0,0,,0,0,,1,2,3,1,0,0,3,4,12,,
199204080WSB,WSB,game,False,Andre Turner,turnean01,19:00,3,9,0.333,0,0,,2,2,1.0,1,1,2,2,1,0,1,0,8,,
199204080WSB,WSB,game,False,Ledell Eackles,eacklle01,17:00,4,16,0.25,0,0,,0,0,,3,3,6,0,0,1,2,3,8,,
199204080WSB,WSB,game,False,A.J. English,engliaj01,12:00,2,3,0.667,0,0,,6,6,1.0,2,1,3,0,0,0,0,0,10,,
199204080WSB,WSB,game,False,LaBradford Smith,smithla02,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,,
199204090SAC,DEN,game,True,Marcus Liberty,liberma01,39:00,10,17,0.588,0,1,0.0,5,6,0.833,3,7,10,0,2,1,0,3,25,,
199204090SAC,DEN,game,True,Reggie Williams,willire01,35:00,9,21,0.429,0,1,0.0,3,3,1.0,2,5,7,4,4,0,1,0,21,,
199204090SAC,DEN,game,True,Winston Garland,garlawi01,35:00,7,13,0.538,0,0,,5,5,1.0,1,0,1,9,2,0,3,3,19,,
199204090SAC,DEN,game,True,Greg Anderson,andergr01,32:00,3,5,0.6,0,0,,0,0,,0,4,4,2,1,1,3,1,6,,
199204090SAC,DEN,game,True,Mark Macon,maconma01,18:00,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,2,0,2,5,6,,
199204090SAC,DEN,game,False,Joe Wolf,wolfjo01,21:00,1,4,0.25,0,0,,0,0,,1,3,4,3,2,0,0,6,2,,
199204090SAC,DEN,game,False,Walter Davis,daviswa03,20:00,4,13,0.308,0,2,0.0,0,0,,0,0,0,5,0,0,0,2,8,,
199204090SAC,DEN,game,False,Todd Lichti,lichtto01,18:00,6,10,0.6,0,0,,5,5,1.0,1,2,3,1,2,0,3,1,17,,
199204090SAC,DEN,game,False,Mahmoud Abdul-Rauf,abdulma02,12:00,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,2,,
199204090SAC,DEN,game,False,Scott Hastings,hastisc01,10:00,0,0,,0,0,,1,2,0.5,0,5,5,1,0,0,1,2,1,,
199204090SAC,SAC,game,True,Lionel Simmons,simmoli01,43:00,12,14,0.857,0,0,,8,8,1.0,0,12,12,7,3,2,4,2,32,,
199204090SAC,SAC,game,True,Wayman Tisdale,tisdawa01,43:00,5,11,0.455,0,0,,4,4,1.0,1,7,8,4,0,0,4,2,14,,
199204090SAC,SAC,game,True,Mitch Richmond,richmmi01,42:00,7,13,0.538,2,4,0.5,2,2,1.0,0,0,0,7,2,0,3,4,18,,
199204090SAC,SAC,game,True,Spud Webb,webbsp01,40:00,4,12,0.333,1,2,0.5,6,7,0.857,0,4,4,6,2,1,6,1,15,,
199204090SAC,SAC,game,True,Duane Causwell,causwdu01,27:00,8,11,0.727,0,0,,2,2,1.0,3,9,12,0,0,3,1,3,18,,
199204090SAC,SAC,game,False,Anthony Bonner,bonnean01,24:00,5,10,0.5,0,1,0.0,3,4,0.75,2,4,6,1,1,0,1,1,13,,
199204090SAC,SAC,game,False,Randy Brown,brownra02,13:00,4,5,0.8,0,0,,0,0,,0,2,2,3,1,0,1,4,8,,
199204090SAC,SAC,game,False,Pete Chilcutt,chilcpe01,5:00,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,,
199204090SAC,SAC,game,False,Stephen Thompson,thompst01,1:00,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,,
199204090SAC,SAC,game,False,Les Jepsen,jepsele01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199204090SAC,SAC,game,False,Jim Les,lesji01,1:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,,
199204090UTA,DAL,game,True,Mike Iuzzolino,iuzzomi01,39:00,3,11,0.273,1,5,0.2,0,0,,0,2,2,9,1,0,2,0,7,,
199204090UTA,DAL,game,True,Tracy Moore,mooretr01,33:00,7,13,0.538,1,4,0.25,0,0,,1,2,3,2,0,0,1,5,15,,
199204090UTA,DAL,game,True,Rodney McCray,mccraro01,28:00,2,5,0.4,0,0,,0,0,,0,5,5,4,1,1,3,0,4,,
199204090UTA,DAL,game,True,Doug Smith,smithdo03,24:00,5,13,0.385,0,0,,2,2,1.0,1,4,5,1,0,1,3,5,12,,
199204090UTA,DAL,game,True,Donald Hodge,hodgedo01,20:00,0,3,0.0,0,0,,1,2,0.5,3,1,4,0,1,0,1,2,1,,
199204090UTA,DAL,game,False,Herb Williams,willihe01,28:00,7,17,0.412,0,0,,6,6,1.0,1,4,5,1,0,1,2,5,20,,
199204090UTA,DAL,game,False,Brian Howard,howarbr01,24:00,5,9,0.556,0,0,,3,3,1.0,2,3,5,1,1,0,0,3,13,,
199204090UTA,DAL,game,False,Randy White,whitera01,24:00,4,11,0.364,0,0,,2,2,1.0,2,7,9,0,1,1,4,4,10,,
199204090UTA,DAL,game,False,Tom Garrick,garrito01,11:00,1,2,0.5,0,0,,0,0,,0,0,0,4,1,0,1,0,2,,
199204090UTA,DAL,game,False,Brian Quinnett,quinnbr01,9:00,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,1,0,6,,
199204090UTA,UTA,game,True,Jeff Malone,malonje01,31:00,10,17,0.588,0,0,,6,6,1.0,1,5,6,1,2,0,0,1,26,,
199204090UTA,UTA,game,True,Karl Malone,malonka01,28:00,9,13,0.692,0,0,,10,12,0.833,3,8,11,1,1,1,5,3,28,,
199204090UTA,UTA,game,True,John Stockton,stockjo01,26:00,3,8,0.375,0,1,0.0,0,0,,1,3,4,14,2,0,2,1,6,,
199204090UTA,UTA,game,True,Blue Edwards,edwarbl01,25:00,3,9,0.333,0,0,,4,5,0.8,0,1,1,4,3,0,3,2,10,,
199204090UTA,UTA,game,True,Mark Eaton,eatonma01,22:00,0,3,0.0,0,0,,0,0,,3,3,6,0,1,1,0,2,0,,
199204090UTA,UTA,game,False,David Benoit,benoida01,24:00,3,6,0.5,0,0,,3,4,0.75,2,6,8,2,0,1,3,4,9,,
199204090UTA,UTA,game,False,Tyrone Corbin,corbity01,23:00,6,8,0.75,0,0,,2,4,0.5,2,3,5,2,2,0,0,0,14,,
199204090UTA,UTA,game,False,Mike Brown,brownmi01,22:00,3,5,0.6,0,0,,2,4,0.5,0,2,2,1,1,0,0,2,8,,
199204090UTA,UTA,game,False,Corey Crowder,crowdco01,16:00,2,7,0.286,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,0,6,,
199204090UTA,UTA,game,False,Eric Murdock,murdoer01,12:00,1,2,0.5,0,0,,0,0,,0,2,2,3,0,0,2,0,2,,
199204090UTA,UTA,game,False,Delaney Rudd,ruddde01,7:00,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,0,0,2,,
199204090UTA,UTA,game,False,Isaac Austin,austiis01,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199204090SEA,PHO,game,True,Steve Burtt,burttst01,40:00,10,18,0.556,1,1,1.0,2,3,0.667,3,2,5,2,1,0,4,3,23,,
199204090SEA,PHO,game,True,Dan Majerle,majerda01,36:00,11,15,0.733,2,2,1.0,1,1,1.0,2,2,4,2,3,1,1,1,25,,
199204090SEA,PHO,game,True,Andrew Lang,langan01,27:00,3,5,0.6,0,0,,0,0,,1,5,6,1,1,2,4,4,6,,
199204090SEA,PHO,game,True,Jeff Hornacek,hornaje01,20:00,2,7,0.286,0,1,0.0,0,0,,0,3,3,5,0,0,2,0,4,,
199204090SEA,PHO,game,True,Tim Perry,perryti01,17:00,2,4,0.5,0,0,,1,2,0.5,1,1,2,3,0,2,1,3,5,,
199204090SEA,PHO,game,False,Tom Chambers,chambto01,23:00,2,11,0.182,0,0,,2,2,1.0,0,2,2,0,1,1,2,2,6,,
199204090SEA,PHO,game,False,Mark West,westma01,21:00,0,2,0.0,0,0,,6,12,0.5,3,9,12,2,0,4,2,1,6,,
199204090SEA,PHO,game,False,Cedric Ceballos,cebalce01,20:00,9,14,0.643,0,1,0.0,2,4,0.5,2,4,6,1,2,0,4,1,20,,
199204090SEA,PHO,game,False,Jerrod Mustaf,mustaje01,12:00,1,4,0.25,0,0,,2,2,1.0,0,2,2,1,1,2,0,1,4,,
199204090SEA,PHO,game,False,Ed Nealy,nealyed01,12:00,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,4,,
199204090SEA,PHO,game,False,Kurt Rambis,rambiku01,12:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,1,1,,
199204090SEA,SEA,game,True,Michael Cage,cagemi01,33:00,7,9,0.778,0,0,,1,1,1.0,1,10,11,1,2,0,1,3,15,,
199204090SEA,SEA,game,True,Derrick McKey,mckeyde01,31:00,5,10,0.5,1,1,1.0,5,6,0.833,2,4,6,2,3,1,2,2,16,,
199204090SEA,SEA,game,True,Nate McMillan,mcmilna01,29:00,6,9,0.667,2,3,0.667,0,0,,2,5,7,12,6,1,2,3,14,,
199204090SEA,SEA,game,True,Ricky Pierce,piercri01,27:00,5,18,0.278,0,0,,4,4,1.0,0,0,0,4,1,0,2,2,14,,
199204090SEA,SEA,game,True,Gary Payton,paytoga01,25:00,4,6,0.667,0,0,,0,0,,1,2,3,4,2,0,2,1,8,,
199204090SEA,SEA,game,False,Dana Barros,barroda01,25:00,5,6,0.833,1,1,1.0,0,0,,0,3,3,2,2,0,1,0,11,,
199204090SEA,SEA,game,False,Shawn Kemp,kempsh01,22:00,7,17,0.412,0,0,,3,4,0.75,8,6,14,3,0,0,2,4,17,,
199204090SEA,SEA,game,False,Eddie Johnson,johnsed03,22:00,4,11,0.364,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,2,10,,
199204090SEA,SEA,game,False,Tony Brown,brownto01,8:00,2,6,0.333,2,3,0.667,1,2,0.5,2,1,3,0,0,1,1,2,7,,
199204090SEA,SEA,game,False,Rich King,kingri01,6:00,2,6,0.333,0,0,,0,0,,2,0,2,0,0,0,0,1,4,,
199204090SEA,SEA,game,False,Marty Conlon,conloma01,6:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,1,0,2,,
199204090SEA,SEA,game,False,Bart Kofoed,kofoeba01,6:00,0,2,0.0,0,0,,1,1,1.0,1,0,1,1,0,0,0,0,1,,
199204090ORL,ATL,game,True,Kevin Willis,willike02,43:00,6,17,0.353,0,0,,9,11,0.818,5,10,15,4,5,0,1,4,21,,
199204090ORL,ATL,game,True,Stacey Augmon,augmost01,41:00,9,15,0.6,0,0,,4,6,0.667,4,4,8,0,3,0,1,1,22,,
199204090ORL,ATL,game,True,Blair Rasmussen,rasmubl01,35:00,6,14,0.429,0,0,,0,0,,5,7,12,1,0,1,0,4,12,,
199204090ORL,ATL,game,True,Paul Graham,grahapa01,28:00,3,11,0.273,1,4,0.25,2,2,1.0,1,2,3,4,1,0,3,3,9,,
199204090ORL,ATL,game,True,Rumeal Robinson,robinru01,23:00,3,10,0.3,1,2,0.5,2,3,0.667,0,2,2,4,0,1,2,4,9,,
199204090ORL,ATL,game,False,Maurice Cheeks,cheekma01,25:00,3,9,0.333,0,0,,0,0,,3,1,4,4,1,0,1,1,6,,
199204090ORL,ATL,game,False,Duane Ferrell,ferredu01,18:00,5,12,0.417,1,2,0.5,0,0,,1,0,1,1,0,1,3,4,11,,
199204090ORL,ATL,game,False,Jon Koncak,koncajo01,18:00,1,2,0.5,0,0,,1,1,1.0,2,3,5,0,1,2,1,3,3,,
199204090ORL,ATL,game,False,Alexander Volkov,volkoal01,7:00,0,2,0.0,0,0,,1,3,0.333,0,0,0,1,0,0,0,1,1,,
199204090ORL,ATL,game,False,Morlon Wiley,wileymo01,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,,
199204090ORL,ORL,game,True,Terry Catledge,catlete01,42:00,7,17,0.412,0,0,,4,6,0.667,7,9,16,1,1,2,1,1,18,,
199204090ORL,ORL,game,True,Scott Skiles,skilesc01,39:00,6,17,0.353,0,1,0.0,1,2,0.5,2,5,7,12,0,0,5,2,13,,
199204090ORL,ORL,game,True,Greg Kite,kitegr01,33:00,4,5,0.8,0,0,,0,1,0.0,1,5,6,3,0,2,1,3,8,,
199204090ORL,ORL,game,True,Nick Anderson,anderni01,32:00,5,12,0.417,0,0,,0,0,,2,3,5,3,2,1,3,1,10,,
199204090ORL,ORL,game,True,Sean Higgins,higgise01,27:00,7,11,0.636,0,1,0.0,1,1,1.0,1,3,4,2,0,0,0,4,15,,
199204090ORL,ORL,game,False,Bison Dele,delebi01,23:00,5,13,0.385,0,0,,6,7,0.857,4,3,7,1,0,4,2,4,16,,
199204090ORL,ORL,game,False,Anthony Bowie,bowiean01,21:00,3,6,0.5,0,0,,1,1,1.0,0,5,5,0,0,0,3,2,7,,
199204090ORL,ORL,game,False,Chris Corchiani,corchch01,9:00,0,3,0.0,0,1,0.0,4,4,1.0,1,1,2,2,0,0,2,1,4,,
199204090ORL,ORL,game,False,Otis Smith,smithot01,6:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,,
199204090ORL,ORL,game,False,Jeff Turner,turneje01,4:00,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,3,,
199204090ORL,ORL,game,False,Mark Acres,acresma01,4:00,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,,
199204090LAL,SAS,game,True,Sean Elliott,elliose01,48:00,14,19,0.737,1,1,1.0,4,4,1.0,3,4,7,3,1,0,1,0,33,,
199204090LAL,SAS,game,True,Terry Cummings,cummite01,40:00,10,20,0.5,0,0,,2,3,0.667,4,8,12,3,2,0,1,1,22,,
199204090LAL,SAS,game,True,Rod Strickland,stricro02,40:00,3,10,0.3,0,0,,6,6,1.0,0,1,1,10,0,1,2,2,12,,
199204090LAL,SAS,game,True,Antoine Carr,carran01,39:00,7,11,0.636,0,0,,6,7,0.857,2,6,8,1,0,3,2,1,20,,
199204090LAL,SAS,game,True,Willie Anderson,anderwi01,31:00,4,12,0.333,0,0,,0,1,0.0,2,7,9,8,2,0,4,4,8,,
199204090LAL,SAS,game,False,Sidney Green,greensi02,21:00,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,0,3,2,,
199204090LAL,SAS,game,False,Greg Sutton,suttogr01,17:00,2,5,0.4,1,3,0.333,0,0,,0,3,3,4,0,1,2,3,5,,
199204090LAL,SAS,game,False,Paul Pressey,presspa01,4:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,0,0,,
199204090LAL,LAL,game,True,A.C. Green,greenac01,44:00,3,12,0.25,0,2,0.0,4,5,0.8,4,7,11,2,0,1,1,3,10,,
199204090LAL,LAL,game,True,Sedale Threatt,threase01,39:00,7,17,0.412,0,0,,3,3,1.0,0,4,4,5,3,0,0,3,17,,
199204090LAL,LAL,game,True,Byron Scott,scottby01,29:00,7,15,0.467,0,1,0.0,1,2,0.5,3,1,4,5,1,0,0,1,15,,
199204090LAL,LAL,game,True,Vlade Divac,divacvl01,28:00,2,7,0.286,0,0,,2,2,1.0,1,4,5,5,1,1,3,2,6,,
199204090LAL,LAL,game,True,Elden Campbell,campbel01,19:00,3,9,0.333,0,0,,0,0,,2,6,8,0,2,1,1,1,6,,
199204090LAL,LAL,game,False,Tony Smith,smithto02,31:00,5,10,0.5,0,1,0.0,2,2,1.0,1,1,2,7,2,0,1,2,12,,
199204090LAL,LAL,game,False,Terry Teagle,teaglte01,26:00,8,16,0.5,0,0,,2,2,1.0,3,1,4,1,1,0,2,0,18,,
199204090LAL,LAL,game,False,Jack Haley,haleyja01,18:00,2,4,0.5,0,0,,0,0,,1,4,5,0,0,3,1,5,4,,
199204090LAL,LAL,game,False,Cliff Robinson,robincl01,6:00,2,2,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,1,0,6,,
199204090LAC,POR,game,True,Danny Ainge,aingeda01,40:00,5,13,0.385,3,7,0.429,0,0,,1,3,4,4,0,1,3,3,13,,
199204090LAC,POR,game,True,Jerome Kersey,kerseje01,39:00,3,15,0.2,0,1,0.0,0,1,0.0,3,9,12,4,1,2,4,5,6,,
199204090LAC,POR,game,True,Terry Porter,portete01,36:00,10,19,0.526,1,4,0.25,9,9,1.0,1,3,4,8,1,1,2,2,30,,
199204090LAC,POR,game,True,Buck Williams,willibu01,29:00,3,5,0.6,0,0,,3,3,1.0,4,6,10,0,0,0,3,5,9,,
199204090LAC,POR,game,True,Kevin Duckworth,duckwke01,28:00,6,10,0.6,0,0,,1,2,0.5,1,4,5,0,0,0,3,4,13,,
199204090LAC,POR,game,False,Clifford Robinson,robincl02,22:00,4,11,0.364,0,0,,5,9,0.556,4,5,9,0,2,0,2,6,13,,
199204090LAC,POR,game,False,Mark Bryant,bryanma01,18:00,0,2,0.0,0,0,,2,2,1.0,1,3,4,0,1,0,0,2,2,,
199204090LAC,POR,game,False,Ennis Whatley,whatlen01,15:00,2,4,0.5,0,0,,8,8,1.0,0,1,1,1,0,0,1,1,12,,
199204090LAC,POR,game,False,Alaa Abdelnaby,abdelal01,7:00,0,4,0.0,0,0,,0,0,,1,2,3,0,0,0,1,1,0,,
199204090LAC,POR,game,False,Robert Pack,packro01,6:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,1,0,2,,
199204090LAC,LAC,game,True,Danny Manning,mannida01,40:00,12,26,0.462,0,0,,10,12,0.833,2,7,9,2,1,0,1,3,34,,
199204090LAC,LAC,game,True,Ron Harper,harpero01,40:00,9,15,0.6,1,2,0.5,7,8,0.875,3,2,5,3,2,2,2,2,26,,
199204090LAC,LAC,game,True,Ken Norman,normake01,39:00,5,13,0.385,0,0,,0,0,,3,6,9,4,2,3,3,5,10,,
199204090LAC,LAC,game,True,Charles Smith,smithch01,30:00,5,13,0.385,0,0,,4,6,0.667,2,10,12,1,1,3,1,2,14,,
199204090LAC,LAC,game,True,Gary Grant,grantga01,28:00,1,4,0.25,0,0,,0,0,,0,0,0,6,3,0,1,4,2,,
199204090LAC,LAC,game,False,Doc Rivers,riverdo01,25:00,2,5,0.4,0,0,,1,1,1.0,0,1,1,8,4,0,2,4,5,,
199204090LAC,LAC,game,False,Danny Young,youngda01,14:00,3,5,0.6,2,2,1.0,1,1,1.0,0,0,0,1,0,0,0,2,9,,
199204090LAC,LAC,game,False,James Edwards,edwarja01,14:00,2,6,0.333,0,0,,2,2,1.0,0,2,2,0,0,1,1,4,6,,
199204090LAC,LAC,game,False,Olden Polynice,polynol01,5:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,,
199204090LAC,LAC,game,False,Loy Vaught,vaughlo01,5:00,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,,
199204090CLE,CHH,game,True,Kendall Gill,gillke01,42:00,11,22,0.5,0,0,,7,8,0.875,4,5,9,3,2,1,2,4,29,,
199204090CLE,CHH,game,True,Larry Johnson,johnsla02,39:00,6,17,0.353,0,1,0.0,8,9,0.889,3,4,7,8,0,1,1,2,20,,
199204090CLE,CHH,game,True,Muggsy Bogues,boguemu01,38:00,5,9,0.556,0,0,,0,0,,2,2,4,10,1,1,4,2,10,,
199204090CLE,CHH,game,True,Johnny Newman,newmajo01,32:00,6,11,0.545,0,1,0.0,6,8,0.75,3,4,7,4,2,0,3,4,18,,
199204090CLE,CHH,game,True,Kenny Gattison,gattike01,20:00,10,12,0.833,0,0,,0,0,,3,2,5,0,0,0,0,4,20,,
199204090CLE,CHH,game,False,Dell Curry,curryde01,31:00,9,16,0.563,1,3,0.333,1,2,0.5,1,3,4,2,1,1,5,3,20,,
199204090CLE,CHH,game,False,Mike Gminski,gminsmi01,16:00,2,4,0.5,0,0,,2,2,1.0,0,4,4,2,0,1,0,1,6,,
199204090CLE,CHH,game,False,J.R. Reid,reidjr01,13:00,1,5,0.2,0,1,0.0,4,4,1.0,3,3,6,2,0,0,1,3,6,,
199204090CLE,CHH,game,False,Kevin Lynch,lynchke01,9:00,1,3,0.333,0,0,,3,3,1.0,3,0,3,4,1,0,0,4,5,,
199204090CLE,CLE,game,True,Larry Nance,nancela01,41:00,12,16,0.75,0,0,,2,2,1.0,2,8,10,14,1,2,1,0,26,,
199204090CLE,CLE,game,True,Mark Price,pricema01,32:00,6,10,0.6,2,2,1.0,4,4,1.0,0,4,4,10,1,0,5,2,18,,
199204090CLE,CLE,game,True,Mike Sanders,sandemi01,30:00,10,13,0.769,0,0,,3,3,1.0,2,2,4,1,2,0,0,4,23,,
199204090CLE,CLE,game,True,Steve Kerr,kerrst01,29:00,7,11,0.636,3,6,0.5,6,7,0.857,0,3,3,1,0,1,1,1,23,,
199204090CLE,CLE,game,True,Brad Daugherty,daughbr01,25:00,5,8,0.625,0,0,,2,3,0.667,1,4,5,3,3,1,1,5,12,,
199204090CLE,CLE,game,False,Hot Rod Williams,williho01,28:00,7,8,0.875,0,0,,1,1,1.0,3,3,6,3,1,0,3,5,15,,
199204090CLE,CLE,game,False,John Battle,battljo01,24:00,4,12,0.333,0,0,,4,5,0.8,1,0,1,4,0,0,1,1,12,,
199204090CLE,CLE,game,False,Danny Ferry,ferryda01,12:00,2,4,0.5,1,1,1.0,0,1,0.0,1,1,2,4,0,1,0,3,5,,
199204090CLE,CLE,game,False,Terrell Brandon,brandte01,11:00,1,3,0.333,0,0,,1,2,0.5,1,0,1,1,0,0,2,2,3,,
199204090CLE,CLE,game,False,Henry James,jameshe01,8:00,1,6,0.167,0,1,0.0,2,2,1.0,1,1,2,1,1,0,0,3,4,,
199204090MIN,HOU,game,True,Hakeem Olajuwon,olajuha01,41:00,8,12,0.667,0,0,,10,12,0.833,3,7,10,6,1,4,0,3,26,,
199204090MIN,HOU,game,True,Otis Thorpe,thorpot01,36:00,9,12,0.75,0,0,,6,8,0.75,3,10,13,1,0,2,5,3,24,,
199204090MIN,HOU,game,True,Vernon Maxwell,maxweve01,28:00,8,19,0.421,3,10,0.3,0,0,,0,2,2,2,2,0,2,3,19,,
199204090MIN,HOU,game,True,Buck Johnson,johnsbu01,28:00,6,7,0.857,0,0,,3,4,0.75,6,1,7,3,1,1,2,1,15,,
199204090MIN,HOU,game,True,Kenny Smith,smithke01,15:00,1,4,0.25,0,0,,0,0,,0,1,1,4,0,0,0,0,2,,
199204090MIN,HOU,game,False,Avery Johnson,johnsav01,31:00,3,5,0.6,0,0,,1,2,0.5,1,3,4,7,2,0,2,0,7,,
199204090MIN,HOU,game,False,Sleepy Floyd,floydsl01,22:00,6,13,0.462,3,4,0.75,4,4,1.0,0,3,3,3,1,0,1,3,19,,
199204090MIN,HOU,game,False,Matt Bullard,bullama01,21:00,2,7,0.286,0,1,0.0,1,2,0.5,0,3,3,2,0,0,0,2,5,,
199204090MIN,HOU,game,False,Larry Smith,smithla01,18:00,0,1,0.0,0,0,,0,0,,2,3,5,2,0,0,0,1,0,,
199204090MIN,MIN,game,True,Pooh Richardson,richapo01,37:00,10,16,0.625,1,3,0.333,0,0,,3,0,3,15,1,0,3,0,21,,
199204090MIN,MIN,game,True,Felton Spencer,spencfe01,34:00,2,8,0.25,0,0,,0,0,,7,3,10,1,0,0,0,5,4,,
199204090MIN,MIN,game,True,Thurl Bailey,baileth01,32:00,8,17,0.471,0,0,,5,5,1.0,1,6,7,4,1,1,0,2,21,,
199204090MIN,MIN,game,True,Doug West,westdo01,29:00,3,7,0.429,0,0,,0,0,,2,1,3,4,1,0,2,1,6,,
199204090MIN,MIN,game,True,Gerald Glass,glassge01,24:00,5,10,0.5,0,0,,0,0,,0,3,3,2,1,0,1,3,10,,
199204090MIN,MIN,game,False,Tony Campbell,campbto01,23:00,8,17,0.471,0,1,0.0,1,1,1.0,3,1,4,4,0,0,1,3,17,,
199204090MIN,MIN,game,False,Sam Mitchell,mitchsa01,19:00,2,8,0.25,0,0,,5,6,0.833,0,2,2,0,1,0,0,1,9,,
199204090MIN,MIN,game,False,Mark Randall,randama01,17:00,2,4,0.5,1,1,1.0,3,4,0.75,1,1,2,1,0,1,1,0,8,,
199204090MIN,MIN,game,False,Luc Longley,longllu01,14:00,1,5,0.2,0,0,,0,0,,0,4,4,1,1,1,0,4,2,,
199204090MIN,MIN,game,False,Scott Brooks,brooksc01,11:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,4,,
199204100NYK,PHI,game,True,Hersey Hawkins,hawkihe01,40:00,5,11,0.455,1,2,0.5,6,6,1.0,1,1,2,0,0,0,3,2,17,,
199204100NYK,PHI,game,True,Armen Gilliam,gilliar01,35:00,7,13,0.538,0,0,,4,8,0.5,5,4,9,4,0,1,4,3,18,,
199204100NYK,PHI,game,True,Johnny Dawkins,dawkijo01,33:00,6,9,0.667,2,2,1.0,2,2,1.0,1,2,3,7,0,0,2,2,16,,
199204100NYK,PHI,game,True,Charles Barkley,barklch01,32:00,3,12,0.25,0,1,0.0,7,10,0.7,4,3,7,1,1,0,2,4,13,,
199204100NYK,PHI,game,True,Charles Shackleford,shackch01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,,
199204100NYK,PHI,game,False,Ron Anderson,anderro01,31:00,6,15,0.4,1,2,0.5,8,9,0.889,0,1,1,1,2,0,1,0,21,,
199204100NYK,PHI,game,False,Manute Bol,bolma01,19:00,0,1,0.0,0,1,0.0,0,0,,2,2,4,3,0,2,0,1,0,,
199204100NYK,PHI,game,False,Jayson Williams,willija01,18:00,3,11,0.273,0,0,,0,0,,3,2,5,0,2,1,1,3,6,,
199204100NYK,PHI,game,False,Greg Grant,grantgr01,15:00,2,3,0.667,0,0,,1,1,1.0,0,1,1,3,0,0,0,0,5,,
199204100NYK,PHI,game,False,Mitchell Wiggins,wiggimi01,5:00,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,0,2,,
199204100NYK,PHI,game,False,Kenny Payne,payneke01,3:00,0,2,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,1,,
199204100NYK,PHI,game,False,Brian Oliver,olivebr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199204100NYK,NYK,game,True,Patrick Ewing,ewingpa01,41:00,8,21,0.381,0,0,,4,4,1.0,5,10,15,3,1,3,2,3,20,,
199204100NYK,NYK,game,True,Gerald Wilkins,wilkige01,32:00,9,15,0.6,0,1,0.0,4,5,0.8,2,2,4,1,1,1,1,3,22,,
199204100NYK,NYK,game,True,Charles Oakley,oaklech01,30:00,3,5,0.6,0,0,,2,2,1.0,3,7,10,3,0,0,1,3,8,,
199204100NYK,NYK,game,True,Mark Jackson,jacksma01,30:00,2,5,0.4,0,0,,3,3,1.0,0,1,1,11,1,0,3,2,7,,
199204100NYK,NYK,game,True,Xavier McDaniel,mcdanxa01,27:00,10,13,0.769,0,0,,1,2,0.5,2,4,6,1,1,0,1,3,21,,
199204100NYK,NYK,game,False,Kiki Vandeweghe,vandeki01,22:00,9,11,0.818,1,1,1.0,0,0,,1,1,2,1,0,2,0,3,19,,
