Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195911190CIN,CIN,game,,Phil Jordon,jordoph01,,6,,,,,,4,5,0.8,,,11.0,,,,,4,16,,
195911190CIN,CIN,game,,Win Wilfong,wilfowi01,,5,,,,,,2,2,1.0,,,2.0,,,,,3,12,,
195911190CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,3,,,,,,5,5,1.0,,,2.0,,,,,2,11,,
195911190CIN,CIN,game,,Jim Palmer,palmeji01,,4,,,,,,2,4,0.5,,,5.0,,,,,1,10,,
195911190CIN,CIN,game,,Phil Rollins,rolliph01,,3,,,,,,3,3,1.0,,,4.0,,,,,0,9,,
195911190CIN,CIN,game,,Dave Piontek,piontda01,,4,,,,,,0,0,,,,4.0,,,,,1,8,,
195911190CIN,CIN,game,,Med Park,parkme01,,2,,,,,,3,3,1.0,,,2.0,,,,,4,7,,
195911190CIN,CIN,game,,Wayne Embry,embrywa01,,3,,,,,,0,1,0.0,,,6.0,,,,,3,6,,
195911190CIN,CIN,game,,Wayne Stevens,stevewa01,,1,,,,,,3,3,1.0,,,2.0,,,,,1,5,,
195911190CIN,CIN,game,,Hub Reed,reedhu01,,0,,,,,,0,0,,,,3.0,,,,,3,0,,
195911200BOS,SYR,game,,Larry Costello,costela01,37:00,4,14.0,0.286,,,,3,5,0.6,,,2.0,5.0,,,,3,11,,
195911200BOS,SYR,game,,George Yardley,yardlge01,32:00,12,23.0,0.522,,,,0,0,,,,11.0,,,,,2,24,,
195911200BOS,SYR,game,,Dolph Schayes,schaydo01,27:00,6,16.0,0.375,,,,5,7,0.714,,,9.0,,,,,3,17,,
195911200BOS,SYR,game,,Bob Hopkins,hopkibo01,26:00,2,14.0,0.143,,,,1,1,1.0,,,14.0,4.0,,,,3,5,,
195911200BOS,SYR,game,,Hal Greer,greerha01,26:00,2,9.0,0.222,,,,0,1,0.0,,,4.0,4.0,,,,4,4,,
195911200BOS,SYR,game,,Barney Cable,cableba01,24:00,5,12.0,0.417,,,,3,5,0.6,,,8.0,,,,,1,13,,
195911200BOS,SYR,game,,Frank Selvy,selvyfr01,23:00,3,11.0,0.273,,,,3,3,1.0,,,5.0,,,,,2,9,,
195911200BOS,SYR,game,,Red Kerr,kerrre01,18:00,2,5.0,0.4,,,,2,4,0.5,,,9.0,,,,,0,6,,
195911200BOS,SYR,game,,Connie Dierking,dierkco01,17:00,3,6.0,0.5,,,,4,4,1.0,,,8.0,,,,,2,10,,
195911200BOS,SYR,game,,Al Bianchi,biancal01,10:00,1,5.0,0.2,,,,0,0,,,,0.0,,,,,1,2,,
195911200BOS,BOS,game,,Bob Cousy,cousybo01,40:00,7,19.0,0.368,,,,5,5,1.0,,,4.0,11.0,,,,1,19,,
195911200BOS,BOS,game,,Bill Russell,russebi01,39:00,7,13.0,0.538,,,,3,5,0.6,,,26.0,,,,,3,17,,
195911200BOS,BOS,game,,Tom Heinsohn,heinsto01,28:00,6,22.0,0.273,,,,2,2,1.0,,,14.0,,,,,5,14,,
195911200BOS,BOS,game,,Bill Sharman,sharmbi01,25:00,11,21.0,0.524,,,,3,4,0.75,,,2.0,,,,,1,25,,
195911200BOS,BOS,game,,Sam Jones,jonessa01,20:00,6,9.0,0.667,,,,2,5,0.4,,,6.0,,,,,0,14,,
195911200BOS,BOS,game,,John Richter,richtjo01,20:00,4,13.0,0.308,,,,0,2,0.0,,,11.0,4.0,,,,4,8,,
195911200BOS,BOS,game,,Jim Loscutoff,loscuji01,19:00,3,11.0,0.273,,,,0,0,,,,6.0,4.0,,,,4,6,,
195911200BOS,BOS,game,,Frank Ramsey,ramsefr01,18:00,0,5.0,0.0,,,,2,2,1.0,,,5.0,,,,,1,2,,
195911200BOS,BOS,game,,Gene Conley,conlege01,13:00,1,3.0,0.333,,,,2,3,0.667,,,9.0,,,,,2,4,,
195911200BOS,BOS,game,,K.C. Jones,joneskc01,11:00,2,4.0,0.5,,,,1,1,1.0,,,3.0,,,,,1,5,,
195911200BOS,BOS,game,,Gene Guarilia,guarige01,7:00,0,2.0,0.0,,,,0,0,,,,1.0,,,,,1,0,,
195911200MNL,DET,game,,Chuck Noble,noblech01,,6,18.0,0.333,,,,3,5,0.6,,,,,,,,2,15,,
195911200MNL,DET,game,,Gene Shue,shuege01,,2,18.0,0.111,,,,10,10,1.0,,,,,,,,3,14,,
195911200MNL,DET,game,,Shellie McMillon,mcmilsh01,,6,13.0,0.462,,,,1,1,1.0,,,,,,,,4,13,,
195911200MNL,DET,game,,Walter Dukes,dukeswa01,,2,8.0,0.25,,,,8,9,0.889,,,,,,,,5,12,,
195911200MNL,DET,game,,Ed Conlin,conlied01,,3,13.0,0.231,,,,5,10,0.5,,,,,,,,3,11,,
195911200MNL,DET,game,,Bailey Howell,howelba01,,5,14.0,0.357,,,,1,2,0.5,,,,,,,,3,11,,
195911200MNL,DET,game,,Archie Dees,deesar01,,2,5.0,0.4,,,,1,2,0.5,,,,,,,,1,5,,
195911200MNL,DET,game,,Gary Alcorn,alcorga01,,1,5.0,0.2,,,,0,1,0.0,,,,,,,,4,2,,
195911200MNL,DET,game,,Billy Kenville,kenvibi01,,1,4.0,0.25,,,,0,0,,,,,,,,,1,2,,
195911200MNL,MNL,game,,Rudy LaRusso,larusru01,,10,25.0,0.4,,,,4,6,0.667,,,15.0,,,,,3,24,,
195911200MNL,MNL,game,,Larry Foust,foustla01,,6,14.0,0.429,,,,10,10,1.0,,,,,,,,2,22,,
195911200MNL,MNL,game,,Tom Hawkins,hawkito01,,3,11.0,0.273,,,,8,10,0.8,,,,,,,,5,14,,
195911200MNL,MNL,game,,Ed Fleming,flemied01,,4,8.0,0.5,,,,4,7,0.571,,,,,,,,2,12,,
195911200MNL,MNL,game,,Dick Garmaker,garmadi01,,5,17.0,0.294,,,,0,0,,,,,,,,,5,10,,
195911200MNL,MNL,game,,Steve Hamilton,hamilst01,,3,6.0,0.5,,,,4,5,0.8,,,,,,,,5,10,,
195911200MNL,MNL,game,,Slick Leonard,leonasl01,,3,8.0,0.375,,,,0,0,,,,,,,,,4,6,,
195911200MNL,MNL,game,,Jim Krebs,krebsji01,,2,7.0,0.286,,,,1,2,0.5,,,,,,,,2,5,,
195911200MNL,MNL,game,,Hot Rod Hundley,hundlho01,,1,4.0,0.25,,,,0,0,,,,,,,,,1,2,,
195911200MNL,MNL,game,,Bobby Smith,smithbo01,,0,1.0,0.0,,,,0,0,,,,,,,,,0,0,,
195911200PHW,STL,game,,Bob Pettit,pettibo01,,10,27.0,0.37,,,,8,10,0.8,,,20.0,1.0,,,,2,28,,
195911200PHW,STL,game,,Cliff Hagan,hagancl01,,9,18.0,0.5,,,,7,7,1.0,,,15.0,5.0,,,,6,25,,
195911200PHW,STL,game,,Clyde Lovellette,lovelcl01,,9,21.0,0.429,,,,6,8,0.75,,,6.0,2.0,,,,5,24,,
195911200PHW,STL,game,,Al Ferrari,ferraal01,,7,14.0,0.5,,,,9,10,0.9,,,7.0,6.0,,,,6,23,,
195911200PHW,STL,game,,Slater Martin,martisl01,,3,9.0,0.333,,,,0,1,0.0,,,3.0,10.0,,,,1,6,,
195911200PHW,STL,game,,Dave Gambee,gambeda01,,2,3.0,0.667,,,,0,0,,,,3.0,0.0,,,,1,4,,
195911200PHW,STL,game,,Si Green,greensi01,,0,1.0,0.0,,,,4,4,1.0,,,2.0,0.0,,,,1,4,,
195911200PHW,STL,game,,Bob Ferry,ferrybo01,,1,2.0,0.5,,,,1,1,1.0,,,3.0,0.0,,,,3,3,,
195911200PHW,STL,game,,Johnny McCarthy,mccarjo01,,0,3.0,0.0,,,,1,3,0.333,,,2.0,0.0,,,,0,1,,
195911200PHW,STL,game,,Jack McMahon,mcmahja01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
195911200PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,9,28.0,0.321,,,,6,9,0.667,,,28.0,4.0,,,,5,24,,
195911200PHW,PHW,game,,Paul Arizin,arizipa01,,19,30.0,0.633,,,,6,7,0.857,,,14.0,0.0,,,,5,44,,
195911200PHW,PHW,game,,Andy Johnson,johnsan01,,6,10.0,0.6,,,,3,7,0.429,,,2.0,4.0,,,,3,15,,
195911200PHW,PHW,game,,Guy Rodgers,rodgegu01,,6,13.0,0.462,,,,2,8,0.25,,,5.0,9.0,,,,4,14,,
195911200PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,4,12.0,0.333,,,,2,6,0.333,,,6.0,0.0,,,,4,10,,
195911200PHW,PHW,game,,Ernie Beck,becker01,,2,3.0,0.667,,,,0,0,,,,1.0,2.0,,,,1,4,,
195911200PHW,PHW,game,,Tom Gola,golato01,,2,7.0,0.286,,,,0,0,,,,8.0,2.0,,,,5,4,,
195911200PHW,PHW,game,,Joe Graboski,grabojo01,,1,1.0,1.0,,,,0,1,0.0,,,1.0,0.0,,,,0,2,,
195911200PHW,PHW,game,,Vern Hatton,hattove01,,0,4.0,0.0,,,,0,0,,,,2.0,0.0,,,,0,0,,
195911210SYR,PHW,game,,Wilt Chamberlain,chambwi01,45:00,9,26.0,0.346,,,,10,14,0.714,,,26.0,1.0,,,,2,28,,
195911210SYR,PHW,game,,Paul Arizin,arizipa01,,11,25.0,0.44,,,,7,9,0.778,,,12.0,4.0,,,,4,29,,
195911210SYR,PHW,game,,Guy Rodgers,rodgegu01,,8,20.0,0.4,,,,4,5,0.8,,,8.0,8.0,,,,6,20,,
195911210SYR,PHW,game,,Tom Gola,golato01,,4,13.0,0.308,,,,5,6,0.833,,,11.0,2.0,,,,1,13,,
195911210SYR,PHW,game,,Joe Graboski,grabojo01,,3,10.0,0.3,,,,3,3,1.0,,,5.0,5.0,,,,4,9,,
195911210SYR,PHW,game,,Woody Sauldsberry,sauldwo01,,2,13.0,0.154,,,,1,2,0.5,,,4.0,0.0,,,,3,5,,
195911210SYR,PHW,game,,Ernie Beck,becker01,,1,5.0,0.2,,,,1,1,1.0,,,1.0,1.0,,,,2,3,,
195911210SYR,PHW,game,,Vern Hatton,hattove01,,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0,0,,
195911210SYR,PHW,game,,Andy Johnson,johnsan01,,0,2.0,0.0,,,,0,0,,,,4.0,0.0,,,,2,0,,
195911210SYR,SYR,game,,Hal Greer,greerha01,,11,19.0,0.579,,,,6,7,0.857,,,5.0,2.0,,,,6,28,,
195911210SYR,SYR,game,,Dolph Schayes,schaydo01,,7,26.0,0.269,,,,9,10,0.9,,,15.0,3.0,,,,5,23,,
195911210SYR,SYR,game,,Larry Costello,costela01,,7,12.0,0.583,,,,2,2,1.0,,,5.0,8.0,,,,5,16,,
195911210SYR,SYR,game,,Bob Hopkins,hopkibo01,,7,12.0,0.583,,,,1,1,1.0,,,8.0,0.0,,,,5,15,,
195911210SYR,SYR,game,,Al Bianchi,biancal01,,4,10.0,0.4,,,,4,4,1.0,,,2.0,5.0,,,,4,12,,
195911210SYR,SYR,game,,Red Kerr,kerrre01,,3,10.0,0.3,,,,4,5,0.8,,,14.0,7.0,,,,5,10,,
195911210SYR,SYR,game,,George Yardley,yardlge01,,1,8.0,0.125,,,,5,6,0.833,,,9.0,2.0,,,,1,7,,
195911210SYR,SYR,game,,Barney Cable,cableba01,,1,3.0,0.333,,,,3,5,0.6,,,2.0,0.0,,,,0,5,,
195911210CIN,MNL,game,,Dick Garmaker,garmadi01,,10,,,,,,6,8,0.75,,,13.0,,,,,5,26,,
195911210CIN,MNL,game,,Larry Foust,foustla01,,6,,,,,,7,8,0.875,,,6.0,,,,,2,19,,
195911210CIN,MNL,game,,Rudy LaRusso,larusru01,,7,,,,,,3,3,1.0,,,16.0,,,,,3,17,,
195911210CIN,MNL,game,,Tom Hawkins,hawkito01,,3,,,,,,3,4,0.75,,,13.0,,,,,3,9,,
195911210CIN,MNL,game,,Jim Krebs,krebsji01,,4,,,,,,0,0,,,,7.0,,,,,4,8,,
195911210CIN,MNL,game,,Hot Rod Hundley,hundlho01,,1,,,,,,5,5,1.0,,,4.0,,,,,4,7,,
195911210CIN,MNL,game,,Ed Fleming,flemied01,,1,,,,,,4,4,1.0,,,8.0,,,,,2,6,,
195911210CIN,MNL,game,,Steve Hamilton,hamilst01,,3,,,,,,0,0,,,,4.0,,,,,2,6,,
195911210CIN,MNL,game,,Bobby Smith,smithbo01,,0,,,,,,1,1,1.0,,,1.0,,,,,0,1,,
195911210CIN,MNL,game,,Slick Leonard,leonasl01,,0,,,,,,0,0,,,,0.0,,,,,0,0,,
195911210CIN,CIN,game,,Jack Twyman,twymaja01,,8,,,,,,11,15,0.733,,,9.0,,,,,2,27,,
195911210CIN,CIN,game,,Jim Palmer,palmeji01,,8,,,,,,3,5,0.6,,,13.0,,,,,3,19,,
195911210CIN,CIN,game,,Phil Jordon,jordoph01,,5,,,,,,4,5,0.8,,,8.0,,,,,4,14,,
195911210CIN,CIN,game,,Win Wilfong,wilfowi01,,4,,,,,,3,4,0.75,,,8.0,,,,,3,11,,
195911210CIN,CIN,game,,Phil Rollins,rolliph01,,5,,,,,,0,1,0.0,,,7.0,,,,,3,10,,
195911210CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,2,,,,,,0,0,,,,3.0,,,,,2,4,,
195911210CIN,CIN,game,,Med Park,parkme01,,1,,,,,,2,2,1.0,,,2.0,,,,,3,4,,
195911210CIN,CIN,game,,Wayne Embry,embrywa01,,1,,,,,,0,1,0.0,,,15.0,,,,,2,2,,
195911210CIN,CIN,game,,Hub Reed,reedhu01,,1,,,,,,0,0,,,,5.0,,,,,2,2,,
195911210CIN,CIN,game,,Dave Piontek,piontda01,,0,,,,,,0,0,,,,0.0,,,,,0,0,,
195911210NYK,BOS,game,,Bill Russell,russebi01,44:00,6,,,,,,1,2,0.5,,,28.0,,,,,3,13,,
195911210NYK,BOS,game,,Bob Cousy,cousybo01,,9,19.0,0.474,,,,14,14,1.0,,,,18.0,,,,2,32,,
195911210NYK,BOS,game,,Bill Sharman,sharmbi01,,10,,,,,,5,6,0.833,,,,,,,,2,25,,
195911210NYK,BOS,game,,Tom Heinsohn,heinsto01,,6,,,,,,9,9,1.0,,,,,,,,6,21,,
195911210NYK,BOS,game,,Sam Jones,jonessa01,,6,,,,,,4,4,1.0,,,,,,,,2,16,,
195911210NYK,BOS,game,,Frank Ramsey,ramsefr01,,3,,,,,,4,5,0.8,,,,,,,,5,10,,
195911210NYK,BOS,game,,Jim Loscutoff,loscuji01,,3,,,,,,0,0,,,,,,,,,5,6,,
195911210NYK,BOS,game,,John Richter,richtjo01,,2,,,,,,1,1,1.0,,,,,,,,2,5,,
195911210NYK,BOS,game,,Gene Conley,conlege01,,0,,,,,,0,0,,,,,,,,,0,0,,
195911210NYK,NYK,game,,Richie Guerin,gueriri01,,7,,,,,,9,11,0.818,,,,,,,,5,23,,
195911210NYK,NYK,game,,Willie Naulls,naullwi01,,6,,,,,,11,13,0.846,,,,,,,,6,23,,
195911210NYK,NYK,game,,Kenny Sears,searske01,,8,,,,,,7,7,1.0,,,,,,,,4,23,,
195911210NYK,NYK,game,,Carl Braun,braunca01,,6,,,,,,0,0,,,,,,,,,5,12,,
195911210NYK,NYK,game,,Ray Felix,felixra01,,5,,,,,,1,1,1.0,,,,,,,,4,11,,
195911210NYK,NYK,game,,Charlie Tyra,tyrach01,,4,,,,,,3,5,0.6,,,,,,,,1,11,,
195911210NYK,NYK,game,,Mike Farmer,farmemi01,,5,,,,,,0,0,,,,,,,,,0,10,,
195911210NYK,NYK,game,,Jack George,georgja01,,5,,,,,,0,0,,,,,,,,,5,10,,
195911210NYK,NYK,game,,Johnny Green,greenjo01,,1,,,,,,0,2,0.0,,,,,,,,0,2,,
195911210NYK,NYK,game,,Ron Sobie,sobiero01,,1,,,,,,0,0,,,,,,,,,1,2,,
195911210STL,DET,game,,Bailey Howell,howelba01,,10,,,,,,7,7,1.0,,,,,,,,3,27,,
195911210STL,DET,game,,Gene Shue,shuege01,,7,,,,,,6,6,1.0,,,,,,,,1,20,,
195911210STL,DET,game,,Ed Conlin,conlied01,,5,,,,,,7,8,0.875,,,,,,,,1,17,,
195911210STL,DET,game,,Archie Dees,deesar01,,4,,,,,,5,5,1.0,,,,,,,,6,13,,
195911210STL,DET,game,,Shellie McMillon,mcmilsh01,,6,,,,,,0,0,,,,,,,,,6,12,,
195911210STL,DET,game,,Walter Dukes,dukeswa01,,3,,,,,,2,3,0.667,,,,,,,,5,8,,
195911210STL,DET,game,,Chuck Noble,noblech01,,3,,,,,,2,3,0.667,,,,,,,,3,8,,
195911210STL,DET,game,,Gary Alcorn,alcorga01,,1,,,,,,2,3,0.667,,,,,,,,3,4,,
195911210STL,STL,game,,Bob Pettit,pettibo01,,11,,,,,,11,14,0.786,,,,,,,,1,33,,
195911210STL,STL,game,,Cliff Hagan,hagancl01,,12,,,,,,2,4,0.5,,,,,,,,4,26,,
195911210STL,STL,game,,Clyde Lovellette,lovelcl01,,5,,,,,,6,8,0.75,,,,,,,,6,16,,
195911210STL,STL,game,,Bob Ferry,ferrybo01,,4,,,,,,3,7,0.429,,,,,,,,3,11,,
195911210STL,STL,game,,Slater Martin,martisl01,,3,,,,,,2,2,1.0,,,,,,,,5,8,,
195911210STL,STL,game,,Al Ferrari,ferraal01,,2,,,,,,0,0,,,,,,,,,3,4,,
195911210STL,STL,game,,Johnny McCarthy,mccarjo01,,1,,,,,,1,1,1.0,,,,,,,,4,3,,
195911210STL,STL,game,,Dave Gambee,gambeda01,,1,,,,,,0,0,,,,,,,,,2,2,,
195911210STL,STL,game,,Si Green,greensi01,,1,,,,,,0,1,0.0,,,,,,,,1,2,,
195911210STL,STL,game,,Cal Ramsey,ramseca01,,1,,,,,,0,0,,,,,,,,,1,2,,
195911220DET,NYK,game,,Willie Naulls,naullwi01,,9,,,,,,5,7,0.714,,,,,,,,2,23,,
195911220DET,NYK,game,,Carl Braun,braunca01,,10,,,,,,2,2,1.0,,,,,,,,2,22,,
195911220DET,NYK,game,,Richie Guerin,gueriri01,,6,,,,,,5,8,0.625,,,,,,,,2,17,,
195911220DET,NYK,game,,Jack George,georgja01,,5,,,,,,2,2,1.0,,,,,,,,4,12,,
195911220DET,NYK,game,,Mike Farmer,farmemi01,,4,,,,,,1,1,1.0,,,,,,,,4,9,,
195911220DET,NYK,game,,Kenny Sears,searske01,,2,,,,,,5,5,1.0,,,,,,,,2,9,,
195911220DET,NYK,game,,Ray Felix,felixra01,,1,,,,,,2,5,0.4,,,,,,,,4,4,,
195911220DET,NYK,game,,Johnny Green,greenjo01,,2,,,,,,0,4,0.0,,,,,,,,4,4,,
195911220DET,NYK,game,,Bob Anderegg,anderbo01,,1,,,,,,0,0,,,,,,,,,0,2,,
195911220DET,NYK,game,,Charlie Tyra,tyrach01,,0,,,,,,2,2,1.0,,,,,,,,1,2,,
195911220DET,NYK,game,,Ron Sobie,sobiero01,,0,,,,,,0,0,,,,,,,,,3,0,,
195911220DET,DET,game,,Chuck Noble,noblech01,,11,,,,,,4,5,0.8,,,,,,,,5,26,,
195911220DET,DET,game,,Walter Dukes,dukeswa01,,5,,,,,,8,11,0.727,,,,,,,,4,18,,
195911220DET,DET,game,,Shellie McMillon,mcmilsh01,,7,,,,,,3,4,0.75,,,,,,,,4,17,,
195911220DET,DET,game,,Gene Shue,shuege01,,7,,,,,,2,3,0.667,,,,,,,,3,16,,
195911220DET,DET,game,,Bailey Howell,howelba01,,4,,,,,,6,6,1.0,,,,,,,,4,14,,
195911220DET,DET,game,,Ed Conlin,conlied01,,3,,,,,,3,4,0.75,,,,,,,,2,9,,
195911220DET,DET,game,,Billy Kenville,kenvibi01,,3,,,,,,2,2,1.0,,,,,,,,1,8,,
195911220DET,DET,game,,Archie Dees,deesar01,,3,,,,,,1,3,0.333,,,,,,,,4,7,,
195911220DET,DET,game,,Gary Alcorn,alcorga01,,0,,,,,,0,0,,,,,,,,,1,0,,
195911220CIN,STL,game,,Bob Pettit,pettibo01,,14,,,,,,11,13,0.846,,,21.0,,,,,5,39,,
195911220CIN,STL,game,,Cliff Hagan,hagancl01,,10,,,,,,6,6,1.0,,,10.0,,,,,5,26,,
195911220CIN,STL,game,,Si Green,greensi01,,3,,,,,,4,6,0.667,,,3.0,,,,,3,10,,
195911220CIN,STL,game,,Johnny McCarthy,mccarjo01,,3,,,,,,3,6,0.5,,,1.0,,,,,2,9,,
195911220CIN,STL,game,,Bob Ferry,ferrybo01,,2,,,,,,2,2,1.0,,,2.0,,,,,2,6,,
195911220CIN,STL,game,,Al Ferrari,ferraal01,,0,,,,,,4,5,0.8,,,2.0,,,,,2,4,,
195911220CIN,STL,game,,Slater Martin,martisl01,,2,,,,,,0,0,,,,1.0,,,,,5,4,,
195911220CIN,STL,game,,Dave Gambee,gambeda01,,0,,,,,,1,1,1.0,,,4.0,,,,,1,1,,
195911220CIN,STL,game,,Jack McMahon,mcmahja01,,0,,,,,,1,3,0.333,,,1.0,,,,,0,1,,
195911220CIN,STL,game,,Cal Ramsey,ramseca01,,0,,,,,,0,0,,,,1.0,,,,,0,0,,
195911220CIN,CIN,game,,Jack Twyman,twymaja01,,10,,,,,,5,5,1.0,,,6.0,,,,,5,25,,
195911220CIN,CIN,game,,Hub Reed,reedhu01,,9,,,,,,5,6,0.833,,,15.0,,,,,4,23,,
195911220CIN,CIN,game,,Win Wilfong,wilfowi01,,6,,,,,,3,3,1.0,,,10.0,,,,,5,15,,
195911220CIN,CIN,game,,Jim Palmer,palmeji01,,5,,,,,,4,5,0.8,,,10.0,,,,,3,14,,
195911220CIN,CIN,game,,Phil Jordon,jordoph01,,3,,,,,,3,4,0.75,,,5.0,,,,,3,9,,
195911220CIN,CIN,game,,Phil Rollins,rolliph01,,3,,,,,,1,5,0.2,,,8.0,,,,,5,7,,
195911220CIN,CIN,game,,Dave Piontek,piontda01,,3,,,,,,0,0,,,,1.0,,,,,1,6,,
195911220CIN,CIN,game,,Wayne Embry,embrywa01,,1,,,,,,2,3,0.667,,,8.0,,,,,4,4,,
195911220CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,0,,,,,,3,4,0.75,,,3.0,,,,,1,3,,
195911220CIN,CIN,game,,Med Park,parkme01,,0,,,,,,0,0,,,,2.0,,,,,1,0,,
195911220PHW,SYR,game,,Larry Costello,costela01,,9,15.0,0.6,,,,4,5,0.8,,,6.0,7.0,,,,5,22,,
195911220PHW,SYR,game,,George Yardley,yardlge01,,7,14.0,0.5,,,,3,3,1.0,,,4.0,2.0,,,,3,17,,
195911220PHW,SYR,game,,Red Kerr,kerrre01,,6,18.0,0.333,,,,2,3,0.667,,,12.0,2.0,,,,3,14,,
195911220PHW,SYR,game,,Dolph Schayes,schaydo01,,5,19.0,0.263,,,,4,4,1.0,,,10.0,2.0,,,,5,14,,
195911220PHW,SYR,game,,Bob Hopkins,hopkibo01,,5,10.0,0.5,,,,1,2,0.5,,,13.0,1.0,,,,2,11,,
195911220PHW,SYR,game,,Barney Cable,cableba01,,3,5.0,0.6,,,,3,3,1.0,,,3.0,0.0,,,,0,9,,
195911220PHW,SYR,game,,Hal Greer,greerha01,,3,9.0,0.333,,,,3,3,1.0,,,3.0,4.0,,,,3,9,,
195911220PHW,SYR,game,,Frank Selvy,selvyfr01,,2,4.0,0.5,,,,0,1,0.0,,,4.0,1.0,,,,0,4,,
195911220PHW,SYR,game,,Al Bianchi,biancal01,,1,7.0,0.143,,,,1,1,1.0,,,2.0,3.0,,,,4,3,,
195911220PHW,SYR,game,,Connie Dierking,dierkco01,,0,2.0,0.0,,,,0,2,0.0,,,1.0,0.0,,,,1,0,,
195911220PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,15,32.0,0.469,,,,7,11,0.636,,,24.0,2.0,,,,0,37,,
195911220PHW,PHW,game,,Paul Arizin,arizipa01,,11,22.0,0.5,,,,6,8,0.75,,,16.0,5.0,,,,3,28,,
195911220PHW,PHW,game,,Joe Graboski,grabojo01,,6,21.0,0.286,,,,5,6,0.833,,,10.0,1.0,,,,3,17,,
195911220PHW,PHW,game,,Tom Gola,golato01,,7,13.0,0.538,,,,2,3,0.667,,,13.0,5.0,,,,4,16,,
195911220PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,2,11.0,0.182,,,,1,1,1.0,,,10.0,1.0,,,,4,5,,
195911220PHW,PHW,game,,Guy Rodgers,rodgegu01,,1,7.0,0.143,,,,2,5,0.4,,,1.0,6.0,,,,5,4,,
195911220PHW,PHW,game,,Vern Hatton,hattove01,,1,4.0,0.25,,,,1,2,0.5,,,1.0,3.0,,,,0,3,,
195911220PHW,PHW,game,,Ernie Beck,becker01,,1,6.0,0.167,,,,0,0,,,,6.0,3.0,,,,3,2,,
195911220PHW,PHW,game,,Andy Johnson,johnsan01,,1,1.0,1.0,,,,0,0,,,,1.0,2.0,,,,1,2,,
195911240NYK,SYR,game,,Red Kerr,kerrre01,,9,,,,,,4,4,1.0,,,,,,,,2,22,,
195911240NYK,SYR,game,,Hal Greer,greerha01,,6,,,,,,3,3,1.0,,,,,,,,3,15,,
195911240NYK,SYR,game,,Dolph Schayes,schaydo01,,5,,,,,,5,5,1.0,,,,,,,,3,15,,
195911240NYK,SYR,game,,Frank Selvy,selvyfr01,,6,,,,,,3,3,1.0,,,,,,,,3,15,,
195911240NYK,SYR,game,,George Yardley,yardlge01,,5,,,,,,5,6,0.833,,,,,,,,1,15,,
195911240NYK,SYR,game,,Al Bianchi,biancal01,,5,,,,,,3,3,1.0,,,,,,,,3,13,,
195911240NYK,SYR,game,,Larry Costello,costela01,,5,,,,,,1,1,1.0,,,12.0,,,,,3,11,,
195911240NYK,SYR,game,,Barney Cable,cableba01,,5,,,,,,0,0,,,,,,,,,3,10,,
195911240NYK,SYR,game,,Connie Dierking,dierkco01,,1,,,,,,0,0,,,,,,,,,1,2,,
195911240NYK,SYR,game,,Bob Hopkins,hopkibo01,,1,,,,,,0,0,,,,,,,,,2,2,,
195911240NYK,NYK,game,,Kenny Sears,searske01,,10,,,,,,9,12,0.75,,,,,,,,3,29,,
195911240NYK,NYK,game,,Carl Braun,braunca01,,8,,,,,,6,7,0.857,,,,,,,,4,22,,
195911240NYK,NYK,game,,Mike Farmer,farmemi01,,7,,,,,,0,0,,,,,,,,,0,14,,
195911240NYK,NYK,game,,Willie Naulls,naullwi01,,7,,,,,,0,1,0.0,,,,,,,,2,14,,
195911240NYK,NYK,game,,Richie Guerin,gueriri01,,2,,,,,,5,7,0.714,,,,,,,,2,9,,
195911240NYK,NYK,game,,Charlie Tyra,tyrach01,,4,,,,,,0,0,,,,,,,,,2,8,,
195911240NYK,NYK,game,,Johnny Green,greenjo01,,2,,,,,,1,4,0.25,,,,,,,,0,5,,
195911240NYK,NYK,game,,Ron Sobie,sobiero01,,2,,,,,,0,1,0.0,,,,,,,,1,4,,
195911240NYK,NYK,game,,Ray Felix,felixra01,,1,,,,,,0,0,,,,,,,,,4,2,,
195911240NYK,NYK,game,,Bob Anderegg,anderbo01,,0,,,,,,0,0,,,,,,,,,0,0,,
195911240NYK,NYK,game,,Jack George,georgja01,,0,,,,,,0,0,,,,,,,,,2,0,,
195911240CIN,DET,game,,Gene Shue,shuege01,,16,,,,,,11,11,1.0,,,9.0,,,,,1,43,,
195911240CIN,DET,game,,Bailey Howell,howelba01,,6,,,,,,7,7,1.0,,,12.0,,,,,4,19,,
195911240CIN,DET,game,,Ed Conlin,conlied01,,4,,,,,,5,7,0.714,,,10.0,,,,,4,13,,
195911240CIN,DET,game,,Walter Dukes,dukeswa01,,2,,,,,,5,5,1.0,,,19.0,,,,,5,9,,
