Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197303060GSW,DET,game,False,Justus Thigpen,thigpju01,5:00,1,3.0,0.333,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
197303060GSW,DET,game,False,Bob Nash,nashbo01,2:00,0,3.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
197303060GSW,GSW,game,True,Nate Thurmond,thurmna01,46:00,4,13.0,0.308,,,,4,5,0.8,,,12.0,2.0,,,,3.0,12,,
197303060GSW,GSW,game,True,Jeff Mullins,mullije01,43:00,11,17.0,0.647,,,,2,2,1.0,,,7.0,6.0,,,,4.0,24,,
197303060GSW,GSW,game,True,Cazzie Russell,russeca01,39:00,7,17.0,0.412,,,,0,0,,,,9.0,4.0,,,,2.0,14,,
197303060GSW,GSW,game,True,Jim Barnett,barneji02,30:00,10,15.0,0.667,,,,2,3,0.667,,,1.0,2.0,,,,3.0,22,,
197303060GSW,GSW,game,True,Rick Barry,barryri01,24:00,4,8.0,0.5,,,,7,7,1.0,,,7.0,7.0,,,,5.0,15,,
197303060GSW,GSW,game,False,Clyde Lee,leecl01,21:00,3,4.0,0.75,,,,0,2,0.0,,,8.0,0.0,,,,3.0,6,,
197303060GSW,GSW,game,False,Charles Johnson,johnsch01,18:00,5,9.0,0.556,,,,1,2,0.5,,,4.0,3.0,,,,1.0,11,,
197303060GSW,GSW,game,False,Joe Ellis,ellisjo01,12:00,2,9.0,0.222,,,,0,0,,,,4.0,1.0,,,,2.0,4,,
197303060GSW,GSW,game,False,Ron Williams,williro01,5:00,0,3.0,0.0,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
197303060GSW,GSW,game,False,George Johnson,johnsge02,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303060PHO,CLE,game,True,Lenny Wilkens,wilkele01,42:00,12,21.0,0.571,,,,2,2,1.0,,,2.0,9.0,,,,2.0,26,,
197303060PHO,CLE,game,True,Austin Carr,carrau01,33:00,5,18.0,0.278,,,,2,2,1.0,,,6.0,3.0,,,,2.0,12,,
197303060PHO,CLE,game,True,John Johnson,johnsjo01,33:00,1,10.0,0.1,,,,3,4,0.75,,,10.0,1.0,,,,3.0,5,,
197303060PHO,CLE,game,True,Rick Roberson,roberri01,32:00,9,19.0,0.474,,,,0,1,0.0,,,8.0,2.0,,,,0.0,18,,
197303060PHO,CLE,game,True,Dwight Davis,davisdw01,32:00,3,11.0,0.273,,,,0,0,,,,4.0,3.0,,,,5.0,6,,
197303060PHO,CLE,game,False,Barry Clemens,clemeba01,25:00,5,6.0,0.833,,,,0,0,,,,7.0,1.0,,,,3.0,10,,
197303060PHO,CLE,game,False,Jim Cleamons,cleamji01,21:00,5,9.0,0.556,,,,2,2,1.0,,,4.0,2.0,,,,0.0,12,,
197303060PHO,CLE,game,False,Cornell Warner,warneco01,16:00,4,6.0,0.667,,,,0,0,,,,8.0,0.0,,,,2.0,8,,
197303060PHO,CLE,game,False,Bingo Smith,smithbi02,5:00,2,6.0,0.333,,,,1,1,1.0,,,0.0,1.0,,,,0.0,5,,
197303060PHO,CLE,game,False,Steve Patterson,pattest01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303060PHO,PHO,game,True,Neal Walk,walkne01,41:00,13,21.0,0.619,,,,0,1,0.0,,,12.0,3.0,,,,4.0,26,,
197303060PHO,PHO,game,True,Charlie Scott,scottch01,40:00,10,23.0,0.435,,,,3,4,0.75,,,6.0,10.0,,,,2.0,23,,
197303060PHO,PHO,game,True,Dick Van Arsdale,vanardi01,35:00,9,14.0,0.643,,,,3,3,1.0,,,2.0,5.0,,,,1.0,21,,
197303060PHO,PHO,game,True,Lamar Green,greenla01,30:00,3,5.0,0.6,,,,5,6,0.833,,,7.0,1.0,,,,2.0,11,,
197303060PHO,PHO,game,True,Connie Hawkins,hawkico01,28:00,3,5.0,0.6,,,,5,5,1.0,,,6.0,5.0,,,,0.0,11,,
197303060PHO,PHO,game,False,Corky Calhoun,calhoco01,30:00,3,7.0,0.429,,,,0,0,,,,9.0,1.0,,,,2.0,6,,
197303060PHO,PHO,game,False,Clem Haskins,haskicl01,23:00,6,13.0,0.462,,,,0,0,,,,2.0,3.0,,,,1.0,12,,
197303060PHO,PHO,game,False,Walt Wesley,weslewa01,7:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197303060PHO,PHO,game,False,Mo Layton,laytomo01,6:00,0,2.0,0.0,,,,0,0,,,,1.0,2.0,,,,2.0,0,,
197303060POR,LAL,game,True,Wilt Chamberlain,chambwi01,48:00,9,12.0,0.75,,,,4,8,0.5,,,24.0,5.0,,,,1.0,22,,
197303060POR,LAL,game,True,Gail Goodrich,goodrga01,40:00,12,27.0,0.444,,,,6,6,1.0,,,4.0,6.0,,,,1.0,30,,
197303060POR,LAL,game,True,Jim McMillian,mcmilji01,38:00,10,21.0,0.476,,,,1,1,1.0,,,7.0,5.0,,,,3.0,21,,
197303060POR,LAL,game,True,Bill Bridges,bridgbi01,36:00,4,6.0,0.667,,,,1,1,1.0,,,6.0,3.0,,,,4.0,9,,
197303060POR,LAL,game,True,Jerry West,westje01,34:00,7,17.0,0.412,,,,5,6,0.833,,,3.0,8.0,,,,3.0,19,,
197303060POR,LAL,game,False,Mel Counts,countme01,22:00,6,14.0,0.429,,,,1,2,0.5,,,5.0,3.0,,,,1.0,13,,
197303060POR,LAL,game,False,Keith Erickson,erickke01,22:00,0,2.0,0.0,,,,0,0,,,,6.0,2.0,,,,1.0,0,,
197303060POR,POR,game,True,Sidney Wicks,wickssi01,39:00,11,24.0,0.458,,,,4,6,0.667,,,17.0,4.0,,,,2.0,26,,
197303060POR,POR,game,True,Lloyd Neal,nealll01,37:00,7,15.0,0.467,,,,4,5,0.8,,,17.0,4.0,,,,1.0,18,,
197303060POR,POR,game,True,Geoff Petrie,petrige01,36:00,10,22.0,0.455,,,,2,2,1.0,,,3.0,4.0,,,,2.0,22,,
197303060POR,POR,game,True,Ollie Johnson,johnsol01,27:00,1,4.0,0.25,,,,0,0,,,,2.0,2.0,,,,4.0,2,,
197303060POR,POR,game,True,Larry Steele,steella01,21:00,1,3.0,0.333,,,,0,0,,,,5.0,3.0,,,,4.0,2,,
197303060POR,POR,game,False,Rick Adelman,adelmri01,24:00,3,5.0,0.6,,,,0,0,,,,2.0,8.0,,,,3.0,6,,
197303060POR,POR,game,False,Charlie Davis,davisch01,16:00,4,12.0,0.333,,,,0,0,,,,3.0,2.0,,,,3.0,8,,
197303060POR,POR,game,False,Terry Dischinger,dischte01,16:00,2,5.0,0.4,,,,1,2,0.5,,,2.0,3.0,,,,0.0,5,,
197303060POR,POR,game,False,Greg Smith,smithgr01,13:00,1,6.0,0.167,,,,0,0,,,,2.0,1.0,,,,1.0,2,,
197303060POR,POR,game,False,LaRue Martin,martila01,11:00,5,8.0,0.625,,,,1,3,0.333,,,2.0,0.0,,,,3.0,11,,
197303060MIL,CHI,game,True,Bob Love,lovebo01,43:00,11,25.0,0.44,,,,2,2,1.0,,,8.0,0.0,,,,0.0,24,,
197303060MIL,CHI,game,True,Jerry Sloan,sloanje01,42:00,3,11.0,0.273,,,,0,0,,,,7.0,5.0,,,,5.0,6,,
197303060MIL,CHI,game,True,Norm Van Lier,vanlino01,39:00,9,17.0,0.529,,,,2,2,1.0,,,7.0,9.0,,,,1.0,20,,
197303060MIL,CHI,game,True,Dennis Awtrey,awtrede01,38:00,0,5.0,0.0,,,,0,0,,,,4.0,4.0,,,,2.0,0,,
197303060MIL,CHI,game,True,Chet Walker,walkech01,34:00,12,17.0,0.706,,,,3,6,0.5,,,4.0,2.0,,,,2.0,27,,
197303060MIL,CHI,game,False,Bob Weiss,weissbo01,19:00,3,6.0,0.5,,,,1,2,0.5,,,0.0,2.0,,,,0.0,7,,
197303060MIL,CHI,game,False,Gar Heard,heardga01,12:00,2,5.0,0.4,,,,0,0,,,,2.0,0.0,,,,1.0,4,,
197303060MIL,CHI,game,False,Clifford Ray,raycl01,10:00,0,2.0,0.0,,,,0,0,,,,3.0,3.0,,,,0.0,0,,
197303060MIL,CHI,game,False,Rowland Garrett,garrero01,3:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197303060MIL,MIL,game,True,Kareem Abdul-Jabbar,abdulka01,47:00,15,25.0,0.6,,,,1,2,0.5,,,17.0,5.0,,,,4.0,31,,
197303060MIL,MIL,game,True,Bob Dandridge,dandrbo01,39:00,8,16.0,0.5,,,,3,4,0.75,,,10.0,1.0,,,,5.0,19,,
197303060MIL,MIL,game,True,Oscar Robertson,roberos01,39:00,6,12.0,0.5,,,,3,3,1.0,,,5.0,11.0,,,,2.0,15,,
197303060MIL,MIL,game,True,Lucius Allen,allenlu01,36:00,7,16.0,0.438,,,,0,0,,,,1.0,7.0,,,,4.0,14,,
197303060MIL,MIL,game,True,Curtis Perry,perrycu01,33:00,2,8.0,0.25,,,,1,1,1.0,,,7.0,0.0,,,,2.0,5,,
197303060MIL,MIL,game,False,Jon McGlocklin,mcglojo01,28:00,4,9.0,0.444,,,,0,0,,,,5.0,3.0,,,,1.0,8,,
197303060MIL,MIL,game,False,Terry Driscoll,driscte01,15:00,2,5.0,0.4,,,,0,0,,,,4.0,1.0,,,,0.0,4,,
197303060MIL,MIL,game,False,Dick Cunningham,cunnidi01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303060MIL,MIL,game,False,Russ Lee,leeru01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303060MIL,MIL,game,False,Chuck Terry,terrych01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303070PHI,NYK,game,,Walt Frazier,fraziwa01,43:00,12,19.0,0.632,,,,4,5,0.8,,,13.0,9.0,,,,1.0,28,,
197303070PHI,NYK,game,,Bill Bradley,bradlbi01,34:00,7,18.0,0.389,,,,8,8,1.0,,,4.0,4.0,,,,4.0,22,,
197303070PHI,NYK,game,,Earl Monroe,monroea01,15:00,4,6.0,0.667,,,,0,1,0.0,,,3.0,1.0,,,,4.0,8,,
197303070PHI,NYK,game,,John Gianelli,gianejo01,11:00,1,2.0,0.5,,,,0,2,0.0,,,8.0,0.0,,,,2.0,2,,
197303070PHI,NYK,game,,Henry Bibby,bibbyhe01,9:00,1,3.0,0.333,,,,2,3,0.667,,,2.0,0.0,,,,1.0,4,,
197303070PHI,NYK,game,,Harthorne Wingo,wingoha01,9:00,2,5.0,0.4,,,,0,0,,,,0.0,0.0,,,,2.0,4,,
197303070PHI,NYK,game,,Phil Jackson,jacksph01,32:00,6,12.0,0.5,,,,5,6,0.833,,,12.0,3.0,,,,5.0,17,,
197303070PHI,NYK,game,,Willis Reed,reedwi01,31:00,7,16.0,0.438,,,,3,4,0.75,,,12.0,3.0,,,,1.0,17,,
197303070PHI,NYK,game,,Dick Barnett,barnedi01,24:00,2,9.0,0.222,,,,0,0,,,,1.0,2.0,,,,2.0,4,,
197303070PHI,NYK,game,,Jerry Lucas,lucasje01,17:00,2,7.0,0.286,,,,2,2,1.0,,,2.0,1.0,,,,0.0,6,,
197303070PHI,NYK,game,,Dean Meminger,meminde01,15:00,3,3.0,1.0,,,,2,2,1.0,,,2.0,3.0,,,,2.0,8,,
197303070PHI,PHI,game,,Tom Van Arsdale,vanarto01,34:00,6,11.0,0.545,,,,3,4,0.75,,,7.0,3.0,,,,2.0,15,,
197303070PHI,PHI,game,,Leroy Ellis,ellisle01,33:00,5,13.0,0.385,,,,1,1,1.0,,,13.0,3.0,,,,3.0,11,,
197303070PHI,PHI,game,,Don May,maydo01,20:00,4,14.0,0.286,,,,2,2,1.0,,,7.0,0.0,,,,5.0,10,,
197303070PHI,PHI,game,,Jeff Halliburton,hallije01,17:00,2,7.0,0.286,,,,3,4,0.75,,,2.0,2.0,,,,5.0,7,,
197303070PHI,PHI,game,,Dave Sorenson,sorenda01,12:00,4,9.0,0.444,,,,3,3,1.0,,,8.0,1.0,,,,1.0,11,,
197303070PHI,PHI,game,,Fred Carter,cartefr01,36:00,7,14.0,0.5,,,,4,5,0.8,,,4.0,2.0,,,,2.0,18,,
197303070PHI,PHI,game,,Freddie Boyd,boydfr01,26:00,3,10.0,0.3,,,,0,0,,,,3.0,3.0,,,,3.0,6,,
197303070PHI,PHI,game,,Manny Leaks,leaksma01,23:00,4,10.0,0.4,,,,0,0,,,,8.0,0.0,,,,1.0,8,,
197303070PHI,PHI,game,,Hal Greer,greerha01,17:00,1,1.0,1.0,,,,0,2,0.0,,,1.0,4.0,,,,2.0,2,,
197303070PHI,PHI,game,,Dale Schlueter,schluda01,12:00,2,5.0,0.4,,,,2,10,0.2,,,5.0,1.0,,,,4.0,6,,
197303070PHI,PHI,game,,Mike Price,pricemi01,10:00,0,8.0,0.0,,,,0,0,,,,3.0,1.0,,,,3.0,0,,
197303070CLE,HOU,game,True,Rudy Tomjanovich,tomjaru01,43:00,10,26.0,0.385,,,,5,5,1.0,,,15.0,4.0,,,,2.0,25,,
197303070CLE,HOU,game,True,Mike Newlin,newlimi01,41:00,10,28.0,0.357,,,,2,2,1.0,,,7.0,5.0,,,,4.0,22,,
197303070CLE,HOU,game,True,Jack Marin,marinja01,40:00,8,19.0,0.421,,,,4,4,1.0,,,10.0,2.0,,,,3.0,20,,
197303070CLE,HOU,game,True,Otto Moore,mooreot01,33:00,1,4.0,0.25,,,,1,2,0.5,,,9.0,0.0,,,,1.0,3,,
197303070CLE,HOU,game,True,Jimmy Walker,walkeji01,32:00,6,14.0,0.429,,,,0,0,,,,1.0,9.0,,,,4.0,12,,
197303070CLE,HOU,game,False,Calvin Murphy,murphca01,14:00,4,6.0,0.667,,,,4,4,1.0,,,1.0,1.0,,,,4.0,12,,
197303070CLE,HOU,game,False,Cliff Meely,meelycl01,13:00,0,3.0,0.0,,,,0,0,,,,4.0,0.0,,,,3.0,0,,
197303070CLE,HOU,game,False,George Johnson,johnsge01,9:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
197303070CLE,HOU,game,False,Paul McCracken,mccrapa01,9:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197303070CLE,HOU,game,False,Eric McWilliams,mcwiler01,6:00,2,4.0,0.5,,,,0,0,,,,1.0,1.0,,,,1.0,4,,
197303070CLE,CLE,game,True,Austin Carr,carrau01,38:00,10,21.0,0.476,,,,1,1,1.0,,,13.0,2.0,,,,2.0,21,,
197303070CLE,CLE,game,True,John Johnson,johnsjo01,37:00,10,15.0,0.667,,,,2,2,1.0,,,7.0,7.0,,,,2.0,22,,
197303070CLE,CLE,game,True,Dwight Davis,davisdw01,34:00,4,12.0,0.333,,,,0,0,,,,3.0,1.0,,,,3.0,8,,
197303070CLE,CLE,game,True,Rick Roberson,roberri01,32:00,7,13.0,0.538,,,,1,2,0.5,,,12.0,1.0,,,,3.0,15,,
197303070CLE,CLE,game,True,Bob Rule,rulebo01,2:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
197303070CLE,CLE,game,False,Lenny Wilkens,wilkele01,40:00,7,16.0,0.438,,,,6,7,0.857,,,4.0,14.0,,,,2.0,20,,
197303070CLE,CLE,game,False,Barry Clemens,clemeba01,19:00,3,5.0,0.6,,,,4,4,1.0,,,8.0,2.0,,,,1.0,10,,
197303070CLE,CLE,game,False,Jim Cleamons,cleamji01,16:00,2,4.0,0.5,,,,2,2,1.0,,,2.0,1.0,,,,2.0,6,,
197303070CLE,CLE,game,False,Cornell Warner,warneco01,14:00,4,7.0,0.571,,,,2,2,1.0,,,4.0,1.0,,,,0.0,10,,
197303070CLE,CLE,game,False,Steve Patterson,pattest01,6:00,3,3.0,1.0,,,,0,2,0.0,,,0.0,0.0,,,,1.0,6,,
197303070CLE,CLE,game,False,John Warren,warrejo01,2:00,0,0.0,,,,,0,0,,,,1.0,1.0,,,,1.0,0,,
197303080ATL,POR,game,True,Rick Adelman,adelmri01,32:00,5,8.0,0.625,,,,6,6,1.0,,,2.0,8.0,,,,4.0,16,,
197303080ATL,POR,game,True,Geoff Petrie,petrige01,31:00,9,19.0,0.474,,,,4,4,1.0,,,1.0,6.0,,,,6.0,22,,
197303080ATL,POR,game,True,Lloyd Neal,nealll01,31:00,9,14.0,0.643,,,,1,1,1.0,,,9.0,1.0,,,,6.0,19,,
197303080ATL,POR,game,True,Sidney Wicks,wickssi01,29:00,6,13.0,0.462,,,,6,8,0.75,,,5.0,3.0,,,,5.0,18,,
197303080ATL,POR,game,True,Ollie Johnson,johnsol01,24:00,3,7.0,0.429,,,,4,5,0.8,,,3.0,3.0,,,,3.0,10,,
197303080ATL,POR,game,False,Greg Smith,smithgr01,27:00,4,6.0,0.667,,,,0,0,,,,2.0,2.0,,,,2.0,8,,
197303080ATL,POR,game,False,Terry Dischinger,dischte01,21:00,3,5.0,0.6,,,,1,2,0.5,,,5.0,2.0,,,,3.0,7,,
197303080ATL,POR,game,False,Charlie Davis,davisch01,20:00,7,11.0,0.636,,,,0,1,0.0,,,3.0,1.0,,,,4.0,14,,
197303080ATL,POR,game,False,Larry Steele,steella01,13:00,2,5.0,0.4,,,,0,1,0.0,,,1.0,4.0,,,,4.0,4,,
197303080ATL,POR,game,False,LaRue Martin,martila01,12:00,5,9.0,0.556,,,,1,3,0.333,,,6.0,0.0,,,,4.0,11,,
197303080ATL,ATL,game,True,Pete Maravich,maravpe01,42:00,12,22.0,0.545,,,,15,17,0.882,,,4.0,13.0,,,,3.0,39,,
197303080ATL,ATL,game,True,Lou Hudson,hudsolo01,39:00,9,20.0,0.45,,,,16,18,0.889,,,8.0,2.0,,,,2.0,34,,
197303080ATL,ATL,game,True,Jim Washington,washiji01,38:00,3,5.0,0.6,,,,0,0,,,,8.0,1.0,,,,5.0,6,,
197303080ATL,ATL,game,True,Herm Gilliam,gillihe01,36:00,5,14.0,0.357,,,,2,2,1.0,,,5.0,7.0,,,,5.0,12,,
197303080ATL,ATL,game,True,Walt Bellamy,bellawa01,34:00,8,13.0,0.615,,,,7,14,0.5,,,10.0,3.0,,,,4.0,23,,
197303080ATL,ATL,game,False,Steve Bracey,bracest01,21:00,4,8.0,0.5,,,,5,6,0.833,,,4.0,1.0,,,,3.0,13,,
197303080ATL,ATL,game,False,John Tschogl,tschojo01,18:00,2,2.0,1.0,,,,2,2,1.0,,,3.0,1.0,,,,4.0,6,,
197303080ATL,ATL,game,False,Eddie Mast,masted01,12:00,1,2.0,0.5,,,,0,0,,,,5.0,1.0,,,,2.0,2,,
197303080PHO,BOS,game,True,Dave Cowens,cowenda01,49:00,12,26.0,0.462,,,,8,8,1.0,,,21.0,5.0,,,,3.0,32,,
197303080PHO,BOS,game,True,John Havlicek,havlijo01,49:00,10,25.0,0.4,,,,7,7,1.0,,,7.0,12.0,,,,1.0,27,,
197303080PHO,BOS,game,True,Jo Jo White,whitejo01,48:00,12,22.0,0.545,,,,3,3,1.0,,,4.0,5.0,,,,4.0,27,,
197303080PHO,BOS,game,True,Paul Silas,silaspa01,39:00,7,11.0,0.636,,,,4,6,0.667,,,23.0,6.0,,,,3.0,18,,
197303080PHO,BOS,game,True,Don Chaney,chanedo01,36:00,6,13.0,0.462,,,,1,1,1.0,,,6.0,4.0,,,,5.0,13,,
197303080PHO,BOS,game,False,Don Nelson,nelsodo01,20:00,4,10.0,0.4,,,,4,5,0.8,,,6.0,2.0,,,,3.0,12,,
197303080PHO,BOS,game,False,Art Williams,williar01,14:00,1,4.0,0.25,,,,4,4,1.0,,,1.0,2.0,,,,3.0,6,,
197303080PHO,BOS,game,False,Paul Westphal,westppa01,6:00,1,1.0,1.0,,,,2,2,1.0,,,1.0,1.0,,,,2.0,4,,
197303080PHO,BOS,game,False,Hank Finkel,finkeha01,4:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
197303080PHO,PHO,game,True,Neal Walk,walkne01,47:00,11,23.0,0.478,,,,4,4,1.0,,,17.0,5.0,,,,6.0,26,,
197303080PHO,PHO,game,True,Connie Hawkins,hawkico01,46:00,10,15.0,0.667,,,,5,7,0.714,,,14.0,8.0,,,,2.0,25,,
197303080PHO,PHO,game,True,Charlie Scott,scottch01,45:00,12,29.0,0.414,,,,5,6,0.833,,,1.0,9.0,,,,4.0,29,,
197303080PHO,PHO,game,True,Dick Van Arsdale,vanardi01,40:00,11,19.0,0.579,,,,5,5,1.0,,,2.0,2.0,,,,4.0,27,,
197303080PHO,PHO,game,True,Lamar Green,greenla01,17:00,0,4.0,0.0,,,,0,0,,,,4.0,0.0,,,,2.0,0,,
197303080PHO,PHO,game,False,Corky Calhoun,calhoco01,33:00,6,10.0,0.6,,,,1,2,0.5,,,5.0,3.0,,,,4.0,13,,
197303080PHO,PHO,game,False,Clem Haskins,haskicl01,19:00,3,11.0,0.273,,,,2,2,1.0,,,2.0,0.0,,,,2.0,8,,
197303080PHO,PHO,game,False,Mo Layton,laytomo01,12:00,3,7.0,0.429,,,,0,0,,,,2.0,2.0,,,,3.0,6,,
197303080PHO,PHO,game,False,Walt Wesley,weslewa01,6:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197303080KCO,BAL,game,,Mike Riordan,riordmi01,,13,21.0,0.619,,,,1,1,1.0,,,3.0,2.0,,,,2.0,27,,
197303080KCO,BAL,game,,Archie Clark,clarkar01,,11,18.0,0.611,,,,2,2,1.0,,,3.0,5.0,,,,3.0,24,,
197303080KCO,BAL,game,,Wes Unseld,unselwe01,,7,12.0,0.583,,,,0,0,,,,8.0,6.0,,,,2.0,14,,
197303080KCO,BAL,game,,Phil Chenier,cheniph01,,5,14.0,0.357,,,,3,4,0.75,,,10.0,2.0,,,,2.0,13,,
197303080KCO,BAL,game,,Elvin Hayes,hayesel01,,5,16.0,0.313,,,,1,1,1.0,,,17.0,2.0,,,,3.0,11,,
197303080KCO,BAL,game,,Flynn Robinson,robinfl01,,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197303080KCO,BAL,game,,John Tresvant,tresvjo01,,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,3.0,2,,
197303080KCO,BAL,game,,Stan Love,lovest01,,0,3.0,0.0,,,,0,0,,,,1.0,2.0,,,,1.0,0,,
197303080KCO,BAL,game,,Tom Patterson,patteto01,,0,4.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303080KCO,BAL,game,,Kevin Porter,porteke01,,0,6.0,0.0,,,,0,0,,,,2.0,4.0,,,,5.0,0,,
197303080KCO,KCO,game,,Tiny Archibald,architi01,47:00,13,28.0,0.464,,,,3,4,0.75,,,5.0,14.0,,,,3.0,29,,
197303080KCO,KCO,game,,Sam Lacey,laceysa01,,11,19.0,0.579,,,,1,2,0.5,,,21.0,0.0,,,,2.0,23,,
197303080KCO,KCO,game,,Nate Williams,willina01,,8,20.0,0.4,,,,3,3,1.0,,,6.0,5.0,,,,2.0,19,,
197303080KCO,KCO,game,,Ron Riley,rileyro01,,4,16.0,0.25,,,,4,6,0.667,,,13.0,4.0,,,,3.0,12,,
197303080KCO,KCO,game,,Matt Guokas,guokama02,,5,6.0,0.833,,,,0,0,,,,5.0,7.0,,,,3.0,10,,
197303080KCO,KCO,game,,Don Kojis,kojisdo01,,4,8.0,0.5,,,,0,0,,,,3.0,0.0,,,,0.0,8,,
197303080KCO,KCO,game,,Dick Gibbs,gibbsdi01,,0,0.0,,,,,2,2,1.0,,,2.0,0.0,,,,1.0,2,,
197303080KCO,KCO,game,,Toby Kimball,kimbato01,,1,1.0,1.0,,,,0,2,0.0,,,2.0,1.0,,,,0.0,2,,
197303080BUF,CHI,game,True,Bob Love,lovebo01,43:00,16,32.0,0.5,,,,1,1,1.0,,,7.0,3.0,,,,1.0,33,,
197303080BUF,CHI,game,True,Norm Van Lier,vanlino01,37:00,9,16.0,0.563,,,,0,0,,,,7.0,9.0,,,,3.0,18,,
197303080BUF,CHI,game,True,Dennis Awtrey,awtrede01,30:00,4,10.0,0.4,,,,0,0,,,,6.0,4.0,,,,3.0,8,,
197303080BUF,CHI,game,True,Jerry Sloan,sloanje01,29:00,4,11.0,0.364,,,,0,0,,,,8.0,2.0,,,,4.0,8,,
197303080BUF,CHI,game,True,Chet Walker,walkech01,26:00,7,15.0,0.467,,,,2,2,1.0,,,2.0,4.0,,,,4.0,16,,
197303080BUF,CHI,game,False,Clifford Ray,raycl01,18:00,1,4.0,0.25,,,,1,1,1.0,,,8.0,2.0,,,,4.0,3,,
197303080BUF,CHI,game,False,Howard Porter,porteho01,16:00,4,8.0,0.5,,,,2,2,1.0,,,3.0,0.0,,,,1.0,10,,
197303080BUF,CHI,game,False,Bob Weiss,weissbo01,16:00,1,3.0,0.333,,,,0,0,,,,1.0,4.0,,,,0.0,2,,
197303080BUF,CHI,game,False,Jim King,kingji01,14:00,1,3.0,0.333,,,,2,2,1.0,,,0.0,1.0,,,,1.0,4,,
197303080BUF,CHI,game,False,Rowland Garrett,garrero01,6:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197303080BUF,CHI,game,False,Gar Heard,heardga01,5:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197303080BUF,BUF,game,True,Randy Smith,smithra01,43:00,11,17.0,0.647,,,,3,4,0.75,,,7.0,9.0,,,,1.0,25,,
197303080BUF,BUF,game,True,Elmore Smith,smithel01,40:00,10,14.0,0.714,,,,2,2,1.0,,,13.0,2.0,,,,1.0,22,,
197303080BUF,BUF,game,True,Bob Kauffman,kauffbo01,40:00,8,13.0,0.615,,,,2,2,1.0,,,8.0,5.0,,,,1.0,18,,
197303080BUF,BUF,game,True,Bob McAdoo,mcadobo01,39:00,9,16.0,0.563,,,,10,11,0.909,,,12.0,2.0,,,,3.0,28,,
197303080BUF,BUF,game,True,Dave Wohl,wohlda01,34:00,1,5.0,0.2,,,,3,6,0.5,,,1.0,5.0,,,,4.0,5,,
197303080BUF,BUF,game,False,John Hummer,hummejo01,24:00,5,7.0,0.714,,,,0,0,,,,4.0,5.0,,,,4.0,10,,
197303080BUF,BUF,game,False,Dick Garrett,garredi01,20:00,2,5.0,0.4,,,,0,0,,,,2.0,3.0,,,,1.0,4,,
197303090LAL,BOS,game,,Dave Cowens,cowenda01,48:00,16,28.0,0.571,,,,2,2,1.0,,,19.0,5.0,,,,5.0,34,,
197303090LAL,BOS,game,,John Havlicek,havlijo01,46:00,11,24.0,0.458,,,,2,2,1.0,,,4.0,10.0,,,,1.0,24,,
197303090LAL,BOS,game,,Don Chaney,chanedo01,39:00,8,16.0,0.5,,,,0,0,,,,9.0,3.0,,,,4.0,16,,
197303090LAL,BOS,game,,Jo Jo White,whitejo01,38:00,6,13.0,0.462,,,,0,0,,,,3.0,7.0,,,,2.0,12,,
197303090LAL,BOS,game,,Paul Silas,silaspa01,35:00,7,12.0,0.583,,,,0,0,,,,9.0,6.0,,,,3.0,14,,
197303090LAL,BOS,game,,Don Nelson,nelsodo01,15:00,4,8.0,0.5,,,,4,4,1.0,,,4.0,0.0,,,,1.0,12,,
197303090LAL,BOS,game,,Paul Westphal,westppa01,12:00,2,6.0,0.333,,,,1,2,0.5,,,3.0,3.0,,,,3.0,5,,
197303090LAL,BOS,game,,Steve Kuberski,kuberst01,4:00,1,2.0,0.5,,,,0,0,,,,0.0,1.0,,,,1.0,2,,
197303090LAL,BOS,game,,Art Williams,williar01,3:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
