Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197310120UTS,UTS,game,True,Ron Boone,boonero01,30:00,5.0,12.0,0.417,0.0,,,3.0,3.0,1.0,,,5.0,6.0,0.0,2.0,2.0,,13.0,,
197310120UTS,UTS,game,True,Mike Jackson,jacksmi01,24:00,3.0,5.0,0.6,0.0,,,1.0,1.0,1.0,,,10.0,0.0,0.0,0.0,3.0,,7.0,,
197310120UTS,UTS,game,False,Ronnie Robinson,robinro01,24:00,4.0,9.0,0.444,0.0,,,0.0,0.0,,,,10.0,0.0,1.0,0.0,1.0,,8.0,,
197310120UTS,UTS,game,False,Bob Warren,warrebo01,17:00,2.0,5.0,0.4,0.0,,,0.0,0.0,,,,2.0,2.0,0.0,2.0,1.0,,4.0,,
197310120UTS,UTS,game,False,John Beasley,beasljo01,12:00,0.0,4.0,0.0,0.0,,,3.0,3.0,1.0,,,4.0,0.0,0.0,0.0,0.0,,3.0,,
197310120UTS,UTS,game,False,Glen Combs,combsgl01,10:00,1.0,5.0,0.2,0.0,,,1.0,2.0,0.5,,,0.0,0.0,0.0,0.0,1.0,,3.0,,
197310120UTS,UTS,game,False,Bruce Seals,sealsbr01,8:00,0.0,5.0,0.0,0.0,,,1.0,2.0,0.5,,,3.0,1.0,0.0,1.0,1.0,,1.0,,
197310120KEN,DNR,game,True,Dave Robisch,robisda01,35:00,8.0,14.0,0.571,0.0,0.0,,5.0,5.0,1.0,,,13.0,0.0,,,2.0,4.0,21.0,,
197310120KEN,DNR,game,True,Warren Jabali,jabalwa01,33:00,3.0,12.0,0.25,0.0,1.0,0.0,7.0,9.0,0.778,,,4.0,1.0,,,1.0,1.0,13.0,,
197310120KEN,DNR,game,True,Marv Roberts,roberma01,29:00,4.0,10.0,0.4,0.0,0.0,,2.0,4.0,0.5,,,6.0,2.0,,,2.0,1.0,10.0,,
197310120KEN,DNR,game,True,Byron Beck,beckby01,18:00,2.0,7.0,0.286,0.0,0.0,,1.0,2.0,0.5,,,5.0,1.0,,,0.0,2.0,5.0,,
197310120KEN,DNR,game,True,Willie Long,longwi01,16:00,1.0,5.0,0.2,0.0,0.0,,2.0,2.0,1.0,,,3.0,0.0,,,2.0,3.0,4.0,,
197310120KEN,DNR,game,False,Julius Keye,keyeju01,33:00,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,,,6.0,0.0,,,4.0,4.0,4.0,,
197310120KEN,DNR,game,False,Ralph Simpson,simpsra01,32:00,6.0,16.0,0.375,0.0,0.0,,7.0,8.0,0.875,,,3.0,3.0,,,1.0,2.0,19.0,,
197310120KEN,DNR,game,False,Al Smith,smithal01,18:00,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,,,1.0,2.0,,,3.0,5.0,4.0,,
197310120KEN,DNR,game,False,Mike Green,greenmi01,13:00,4.0,9.0,0.444,0.0,0.0,,1.0,1.0,1.0,,,6.0,0.0,,,1.0,2.0,9.0,,
197310120KEN,DNR,game,False,Claude Terry,terrycl01,9:00,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,,,,1.0,1.0,,,1.0,1.0,8.0,,
197310120KEN,DNR,game,False,Pat McFarland,mcfarpa01,4:00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,0.0,1.0,,,1.0,1.0,3.0,,
197310120KEN,KEN,game,True,Artis Gilmore,gilmoar01,45:00,6.0,15.0,0.4,0.0,0.0,,5.0,7.0,0.714,,,27.0,2.0,,6.0,2.0,4.0,17.0,,
197310120KEN,KEN,game,True,Dan Issel,isselda01,39:00,11.0,21.0,0.524,0.0,0.0,,5.0,5.0,1.0,,,5.0,4.0,,,1.0,2.0,27.0,,
197310120KEN,KEN,game,True,Louie Dampier,dampilo01,35:00,12.0,20.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,,,2.0,6.0,,,3.0,2.0,25.0,,
197310120KEN,KEN,game,True,Mike Gale,galemi01,32:00,4.0,7.0,0.571,0.0,0.0,,1.0,3.0,0.333,,,6.0,3.0,,,2.0,2.0,9.0,,
197310120KEN,KEN,game,True,Wendell Ladner,ladnewe01,19:00,4.0,10.0,0.4,0.0,0.0,,0.0,0.0,,,,6.0,4.0,,,2.0,6.0,8.0,,
197310120KEN,KEN,game,False,Collis Jones,jonesco01,18:00,1.0,7.0,0.143,0.0,0.0,,1.0,3.0,0.333,,,6.0,0.0,,,0.0,3.0,3.0,,
197310120KEN,KEN,game,False,Ron King,kingro01,16:00,5.0,11.0,0.455,0.0,0.0,,2.0,2.0,1.0,,,0.0,1.0,,,2.0,1.0,12.0,,
197310120KEN,KEN,game,False,Ron Thomas,thomaro01,14:00,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,0.0,,,5.0,1.0,,,1.0,5.0,2.0,,
197310120KEN,KEN,game,False,Jimmy O'Brien,obrieji01,13:00,1.0,4.0,0.25,0.0,0.0,,3.0,6.0,0.5,,,2.0,6.0,,,0.0,1.0,5.0,,
197310120KEN,KEN,game,False,Walt Simon,simonwa01,9:00,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,0.5,,,1.0,0.0,,,0.0,3.0,3.0,,
197310130INA,SAA,game,True,Rich Jones,jonesri01,32:00,4.0,10.0,0.4,0.0,0.0,,0.0,0.0,,,,7.0,2.0,,,,0.0,8.0,,
197310130INA,SAA,game,True,Bob Netolicky,netolbo01,30:00,6.0,10.0,0.6,0.0,0.0,,5.0,5.0,1.0,,,3.0,2.0,,,,2.0,17.0,,
197310130INA,SAA,game,True,Joe Hamilton,hamiljo01,28:00,7.0,14.0,0.5,1.0,4.0,0.25,7.0,7.0,1.0,,,4.0,1.0,,,,2.0,22.0,,
197310130INA,SAA,game,True,James Silas,silasja01,25:00,4.0,7.0,0.571,0.0,0.0,,2.0,3.0,0.667,,,3.0,0.0,,,,2.0,10.0,,
197310130INA,SAA,game,True,Simmie Hill,hillsi01,20:00,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,,,2.0,1.0,,,,6.0,6.0,,
197310130INA,SAA,game,False,Coby Dietrick,dietrco01,24:00,4.0,7.0,0.571,0.0,0.0,,2.0,3.0,0.667,,,3.0,5.0,,,,2.0,10.0,,
197310130INA,SAA,game,False,Bird Averitt,averibi01,20:00,3.0,9.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,,,5.0,1.0,,,,3.0,8.0,,
197310130INA,SAA,game,False,Goo Kennedy,kennego01,20:00,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,,,2.0,2.0,,,,5.0,4.0,,
197310130INA,SAA,game,False,Jerry Chambers,chambje01,18:00,5.0,9.0,0.556,0.0,0.0,,0.0,0.0,,,,3.0,0.0,,,,3.0,10.0,,
197310130INA,SAA,game,False,Skeeter Swift,swiftsk01,16:00,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,,,4.0,1.0,,,,5.0,2.0,,
197310130INA,SAA,game,False,George Karl,karlge01,7:00,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,1.0,,,0.0,0.0,,,,1.0,2.0,,
197310130INA,INA,game,True,Mel Daniels,danieme01,42:00,6.0,16.0,0.375,0.0,0.0,,6.0,7.0,0.857,,,16.0,4.0,,,,5.0,18.0,,
197310130INA,INA,game,True,Darnell Hillman,hillmda01,40:00,4.0,9.0,0.444,0.0,0.0,,2.0,4.0,0.5,,,7.0,3.0,,,,2.0,10.0,,
197310130INA,INA,game,True,George McGinnis,mcginge01,35:00,11.0,23.0,0.478,0.0,1.0,0.0,7.0,9.0,0.778,,,9.0,4.0,,,,3.0,29.0,,
197310130INA,INA,game,True,Donnie Freeman,freemdo01,24:00,7.0,12.0,0.583,0.0,0.0,,2.0,2.0,1.0,,,3.0,3.0,,,,4.0,16.0,,
197310130INA,INA,game,True,Bill Keller,kellebi01,21:00,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,,,2.0,4.0,,,,2.0,6.0,,
197310130INA,INA,game,False,Freddie Lewis,lewisfr02,27:00,8.0,12.0,0.667,0.0,0.0,,3.0,3.0,1.0,,,1.0,3.0,,,,5.0,19.0,,
197310130INA,INA,game,False,Roger Brown,brownro01,20:00,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,,,4.0,3.0,,,,2.0,5.0,,
197310130INA,INA,game,False,Don Buse,busedo01,19:00,2.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,,,5.0,2.0,,,,1.0,6.0,,
197310130INA,INA,game,False,Bob Arnzen,arnzebo01,7:00,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,2.0,2.0,,
197310130INA,INA,game,False,Larry Cannon,cannola01,5:00,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,0.333,,,2.0,1.0,,,,1.0,5.0,,
197310130VIR,DNR,game,True,Warren Jabali,jabalwa01,37:00,4.0,10.0,0.4,3.0,4.0,0.75,5.0,7.0,0.714,,,7.0,12.0,,,,3.0,16.0,,
197310130VIR,DNR,game,True,Julius Keye,keyeju01,35:00,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,,,11.0,0.0,,,,4.0,5.0,,
197310130VIR,DNR,game,True,Ralph Simpson,simpsra01,30:00,11.0,21.0,0.524,0.0,0.0,,8.0,10.0,0.8,,,12.0,2.0,,,,4.0,30.0,,
197310130VIR,DNR,game,True,Dave Robisch,robisda01,30:00,7.0,13.0,0.538,0.0,0.0,,2.0,3.0,0.667,,,9.0,0.0,,,,4.0,16.0,,
197310130VIR,DNR,game,True,Marv Roberts,roberma01,16:00,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,3.0,1.0,,,,0.0,0.0,,
197310130VIR,DNR,game,False,Al Smith,smithal01,26:00,1.0,7.0,0.143,0.0,0.0,,2.0,2.0,1.0,,,2.0,8.0,,,,4.0,4.0,,
197310130VIR,DNR,game,False,Byron Beck,beckby01,23:00,11.0,17.0,0.647,0.0,0.0,,2.0,2.0,1.0,,,3.0,0.0,,,,3.0,24.0,,
197310130VIR,DNR,game,False,Willie Long,longwi01,22:00,4.0,7.0,0.571,0.0,0.0,,6.0,8.0,0.75,,,3.0,1.0,,,,4.0,14.0,,
197310130VIR,DNR,game,False,Mike Green,greenmi01,14:00,3.0,5.0,0.6,0.0,0.0,,4.0,4.0,1.0,,,0.0,1.0,,,,2.0,10.0,,
197310130VIR,DNR,game,False,Pat McFarland,mcfarpa01,4:00,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,0.0,4.0,,
197310130VIR,DNR,game,False,Claude Terry,terrycl01,3:00,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,1.0,1.0,,,,0.0,2.0,,
197310130VIR,VIR,game,True,Fatty Taylor,taylofa01,39:00,6.0,16.0,0.375,0.0,0.0,,3.0,4.0,0.75,,,4.0,8.0,,,,4.0,15.0,,
197310130VIR,VIR,game,True,George Gervin,gervige01,36:00,5.0,19.0,0.263,0.0,1.0,0.0,3.0,4.0,0.75,,,6.0,0.0,,,,4.0,13.0,,
197310130VIR,VIR,game,True,Jim Eakins,eakinji01,33:00,2.0,8.0,0.25,0.0,0.0,,9.0,11.0,0.818,,,14.0,2.0,,,,3.0,13.0,,
197310130VIR,VIR,game,True,George Carter,cartege01,28:00,4.0,12.0,0.333,0.0,0.0,,7.0,8.0,0.875,,,7.0,0.0,,,,5.0,15.0,,
197310130VIR,VIR,game,True,Mike Barr,barrmi01,22:00,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,,,1.0,3.0,,,,3.0,6.0,,
197310130VIR,VIR,game,False,Cincy Powell,powelci01,23:00,5.0,12.0,0.417,0.0,0.0,,0.0,0.0,,,,5.0,1.0,,,,4.0,10.0,,
197310130VIR,VIR,game,False,Swen Nater,natersw01,22:00,7.0,10.0,0.7,0.0,0.0,,2.0,2.0,1.0,,,6.0,1.0,,,,2.0,16.0,,
197310130VIR,VIR,game,False,Scott English,englisc01,13:00,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,,,5.0,2.0,,,,0.0,2.0,,
197310130VIR,VIR,game,False,Bernie Williams,willibe01,9:00,0.0,4.0,0.0,0.0,0.0,,2.0,2.0,1.0,,,1.0,3.0,,,,0.0,2.0,,
197310130VIR,VIR,game,False,Barry Parkhill,parkhba01,8:00,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,,3.0,4.0,,
197310130VIR,VIR,game,False,George Irvine,irvinge01,7:00,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,,,2.0,0.0,,,,0.0,4.0,,
197310130KEN,UTS,game,True,Ron Boone,boonero01,41:00,11.0,18.0,0.611,0.0,0.0,,5.0,5.0,1.0,,,6.0,6.0,,,1.0,3.0,27.0,,
197310130KEN,UTS,game,True,Willie Wise,wisewi01,40:00,6.0,18.0,0.333,0.0,0.0,,8.0,10.0,0.8,,,5.0,4.0,,,2.0,0.0,20.0,,
197310130KEN,UTS,game,True,Mike Jackson,jacksmi01,38:00,6.0,11.0,0.545,0.0,0.0,,3.0,3.0,1.0,,,5.0,2.0,,,0.0,3.0,15.0,,
197310130KEN,UTS,game,True,Jimmy Jones,jonesji01,37:00,7.0,13.0,0.538,0.0,0.0,,0.0,0.0,,,,2.0,2.0,,,4.0,6.0,14.0,,
197310130KEN,UTS,game,True,Gerald Govan,govange01,32:00,2.0,8.0,0.25,0.0,0.0,,0.0,0.0,,,,9.0,1.0,,,2.0,3.0,4.0,,
197310130KEN,UTS,game,False,Bob Warren,warrebo01,18:00,5.0,9.0,0.556,0.0,0.0,,1.0,1.0,1.0,,,5.0,0.0,,,1.0,2.0,11.0,,
197310130KEN,UTS,game,False,Bruce Seals,sealsbr01,17:00,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,,,,4.0,1.0,,,0.0,3.0,5.0,,
197310130KEN,UTS,game,False,John Beasley,beasljo01,9:00,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,,,3.0,0.0,,,0.0,1.0,5.0,,
197310130KEN,UTS,game,False,Ronnie Robinson,robinro01,8:00,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,2.0,1.0,0.0,,
197310130KEN,KEN,game,True,Louie Dampier,dampilo01,48:00,3.0,15.0,0.2,0.0,1.0,0.0,0.0,0.0,,,,6.0,12.0,,,5.0,1.0,6.0,,
197310130KEN,KEN,game,True,Artis Gilmore,gilmoar01,42:00,10.0,15.0,0.667,0.0,0.0,,4.0,7.0,0.571,,,19.0,1.0,,,2.0,4.0,24.0,,
197310130KEN,KEN,game,True,Dan Issel,isselda01,37:00,16.0,29.0,0.552,0.0,0.0,,4.0,5.0,0.8,,,18.0,2.0,,,3.0,4.0,36.0,,
197310130KEN,KEN,game,True,Wendell Ladner,ladnewe01,25:00,9.0,15.0,0.6,0.0,1.0,0.0,0.0,0.0,,,,7.0,2.0,,,1.0,5.0,18.0,,
197310130KEN,KEN,game,True,Mike Gale,galemi01,22:00,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,,,,2.0,5.0,,,5.0,5.0,4.0,,
197310130KEN,KEN,game,False,Ron King,kingro01,26:00,1.0,11.0,0.091,0.0,0.0,,2.0,2.0,1.0,,,6.0,5.0,,,0.0,2.0,4.0,,
197310130KEN,KEN,game,False,Collis Jones,jonesco01,19:00,0.0,3.0,0.0,0.0,0.0,,3.0,6.0,0.5,,,4.0,1.0,,,0.0,0.0,3.0,,
197310130KEN,KEN,game,False,Walt Simon,simonwa01,17:00,4.0,6.0,0.667,0.0,0.0,,0.0,1.0,0.0,,,4.0,3.0,,,2.0,1.0,8.0,,
197310130KEN,KEN,game,False,Ron Thomas,thomaro01,4:00,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,1.0,2.0,0.0,,
197310130CAR,NYA,game,True,Julius Erving,ervinju01,46:00,12.0,24.0,0.5,0.0,0.0,,8.0,8.0,1.0,,,11.0,5.0,,,,,32.0,,
197310130CAR,NYA,game,True,Billy Paultz,paultbi01,40:00,10.0,15.0,0.667,0.0,0.0,,3.0,6.0,0.5,,,17.0,0.0,,,,,23.0,,
197310130CAR,NYA,game,True,Brian Taylor,taylobr01,38:00,2.0,10.0,0.2,0.0,0.0,,6.0,10.0,0.6,,,4.0,7.0,,,,,10.0,,
197310130CAR,NYA,game,True,Bill Melchionni,melchbi01,37:00,4.0,6.0,0.667,0.0,0.0,,2.0,3.0,0.667,,,3.0,2.0,,,,,10.0,,
197310130CAR,NYA,game,True,Larry Kenon,kenonla01,30:00,11.0,21.0,0.524,0.0,0.0,,3.0,6.0,0.5,,,11.0,1.0,,,,,25.0,,
197310130CAR,NYA,game,False,John Roche,rochejo01,21:00,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,,4.0,,
197310130CAR,NYA,game,False,Gary Gregor,gregoga01,20:00,2.0,7.0,0.286,0.0,0.0,,1.0,1.0,1.0,,,4.0,0.0,,,,,5.0,,
197310130CAR,NYA,game,False,Willie Sojourner,sojouwi01,8:00,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,3.0,0.0,,,,,2.0,,
197310130CAR,CAR,game,True,Billy Cunningham,cunnibi01,41:00,12.0,22.0,0.545,1.0,2.0,0.5,6.0,7.0,0.857,,,9.0,0.0,,,,,31.0,,
197310130CAR,CAR,game,True,Jim Chones,choneji01,37:00,7.0,17.0,0.412,0.0,0.0,,5.0,7.0,0.714,,,6.0,0.0,,,,,19.0,,
197310130CAR,CAR,game,True,Mack Calvin,calvima01,27:00,10.0,15.0,0.667,1.0,2.0,0.5,7.0,7.0,1.0,,,4.0,2.0,,,,,28.0,,
197310130CAR,CAR,game,True,Tom Owens,owensto01,27:00,5.0,9.0,0.556,0.0,0.0,,3.0,3.0,1.0,,,8.0,1.0,,,,,13.0,,
197310130CAR,CAR,game,True,Steve Jones,jonesst01,15:00,0.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,,0.0,,
197310130CAR,CAR,game,False,Gene Littles,littlge01,30:00,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,,,5.0,2.0,,,,,4.0,,
197310130CAR,CAR,game,False,Joe Caldwell,caldwjo01,29:00,1.0,6.0,0.167,0.0,0.0,,2.0,2.0,1.0,,,1.0,4.0,,,,,4.0,,
197310130CAR,CAR,game,False,Ted McClain,mcclate01,24:00,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,,,2.0,2.0,,,,,4.0,,
197310130CAR,CAR,game,False,Ed Manning,mannied01,9:00,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,,,3.0,1.0,,,,,4.0,,
197310130CAR,CAR,game,False,Dennis Wuycik,wuycide01,1:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,0.0,,
197310140SAA,UTS,game,True,Jimmy Jones,jonesji01,45:00,9.0,13.0,0.692,0.0,,,8.0,8.0,1.0,,,0.0,3.0,0.0,0.0,0.0,,26.0,,
197310140SAA,UTS,game,True,Willie Wise,wisewi01,41:00,10.0,19.0,0.526,0.0,,,8.0,9.0,0.889,,,6.0,2.0,1.0,2.0,3.0,,28.0,,
197310140SAA,UTS,game,True,Ron Boone,boonero01,41:00,8.0,14.0,0.571,0.0,,,5.0,5.0,1.0,,,9.0,5.0,1.0,0.0,3.0,,21.0,,
197310140SAA,UTS,game,True,Gerald Govan,govange01,39:00,3.0,9.0,0.333,0.0,,,0.0,1.0,0.0,,,9.0,5.0,1.0,0.0,4.0,,6.0,,
197310140SAA,UTS,game,True,Mike Jackson,jacksmi01,25:00,4.0,8.0,0.5,0.0,,,0.0,0.0,,,,7.0,2.0,0.0,0.0,3.0,,8.0,,
197310140SAA,UTS,game,False,Bruce Seals,sealsbr01,14:00,2.0,7.0,0.286,0.0,,,0.0,0.0,,,,3.0,0.0,0.0,1.0,2.0,,4.0,,
197310140SAA,UTS,game,False,Bob Warren,warrebo01,14:00,2.0,4.0,0.5,0.0,,,0.0,0.0,,,,0.0,2.0,1.0,1.0,1.0,,4.0,,
197310140SAA,UTS,game,False,Glen Combs,combsgl01,9:00,1.0,2.0,0.5,0.0,,,0.0,,,,,0.0,1.0,1.0,0.0,0.0,,2.0,,
197310140SAA,UTS,game,False,John Beasley,beasljo01,9:00,0.0,0.0,,0.0,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,1.0,,0.0,,
197310140SAA,UTS,game,False,Ronnie Robinson,robinro01,3:00,1.0,2.0,0.5,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,2.0,,
197310140SAA,SAA,game,True,Joe Hamilton,hamiljo01,40:00,8.0,20.0,0.4,0.0,,,2.0,2.0,1.0,,,3.0,6.0,2.0,0.0,3.0,,18.0,,
197310140SAA,SAA,game,True,Rich Jones,jonesri01,34:00,10.0,23.0,0.435,1.0,,,0.0,1.0,0.0,,,5.0,3.0,1.0,0.0,2.0,,21.0,,
197310140SAA,SAA,game,True,James Silas,silasja01,33:00,3.0,8.0,0.375,0.0,,,4.0,6.0,0.667,,,7.0,0.0,0.0,0.0,3.0,,10.0,,
197310140SAA,SAA,game,True,Coby Dietrick,dietrco01,26:00,1.0,6.0,0.167,0.0,,,3.0,3.0,1.0,,,10.0,4.0,2.0,1.0,2.0,,5.0,,
197310140SAA,SAA,game,True,Simmie Hill,hillsi01,14:00,2.0,3.0,0.667,0.0,,,5.0,6.0,0.833,,,5.0,0.0,0.0,0.0,2.0,,9.0,,
197310140SAA,SAA,game,False,Jerry Chambers,chambje01,26:00,4.0,10.0,0.4,0.0,,,0.0,0.0,,,,3.0,2.0,2.0,0.0,0.0,,8.0,,
197310140SAA,SAA,game,False,Bob Netolicky,netolbo01,22:00,5.0,11.0,0.455,0.0,,,3.0,3.0,1.0,,,5.0,3.0,2.0,0.0,0.0,,13.0,,
197310140SAA,SAA,game,False,Goo Kennedy,kennego01,12:00,1.0,2.0,0.5,0.0,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,,2.0,,
197310140SAA,SAA,game,False,Skeeter Swift,swiftsk01,10:00,1.0,2.0,0.5,0.0,,,2.0,2.0,1.0,,,1.0,0.0,0.0,0.0,2.0,,4.0,,
197310140SAA,SAA,game,False,George Karl,karlge01,5:00,2.0,2.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,5.0,,
197310140SAA,SAA,game,False,Bird Averitt,averibi01,3:00,0.0,2.0,0.0,0.0,,,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,,0.0,,
197310160SAA,VIR,game,True,Fatty Taylor,taylofa01,44:00,5.0,11.0,0.455,0.0,0.0,,4.0,6.0,0.667,,,4.0,5.0,,,,3.0,14.0,,
197310160SAA,VIR,game,True,George Gervin,gervige01,36:00,9.0,17.0,0.529,0.0,3.0,0.0,6.0,7.0,0.857,,,7.0,3.0,,,,6.0,24.0,,
197310160SAA,VIR,game,True,George Carter,cartege01,30:00,5.0,11.0,0.455,0.0,0.0,,5.0,6.0,0.833,,,3.0,0.0,,,,5.0,15.0,,
197310160SAA,VIR,game,True,Cincy Powell,powelci01,28:00,2.0,8.0,0.25,0.0,0.0,,7.0,14.0,0.5,,,8.0,2.0,,,,1.0,11.0,,
197310160SAA,VIR,game,True,Jim Eakins,eakinji01,26:00,5.0,10.0,0.5,0.0,0.0,,6.0,7.0,0.857,,,7.0,3.0,,,,3.0,16.0,,
197310160SAA,VIR,game,False,Swen Nater,natersw01,22:00,4.0,12.0,0.333,0.0,0.0,,5.0,10.0,0.5,,,12.0,3.0,,,,1.0,13.0,,
197310160SAA,VIR,game,False,George Irvine,irvinge01,20:00,3.0,5.0,0.6,0.0,0.0,,4.0,4.0,1.0,,,3.0,2.0,,,,1.0,10.0,,
197310160SAA,VIR,game,False,Barry Parkhill,parkhba01,17:00,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,,,1.0,1.0,,,,6.0,3.0,,
197310160SAA,VIR,game,False,Mike Barr,barrmi01,7:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,
197310160SAA,VIR,game,False,Scott English,englisc01,6:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,1.0,0.0,,
197310160SAA,VIR,game,False,Bernie Williams,willibe01,4:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,1.0,0.0,,
197310160SAA,SAA,game,True,Rich Jones,jonesri01,37:00,7.0,18.0,0.389,0.0,1.0,0.0,7.0,10.0,0.7,,,8.0,6.0,,,,5.0,21.0,,
197310160SAA,SAA,game,True,Joe Hamilton,hamiljo01,37:00,6.0,12.0,0.5,0.0,0.0,,6.0,8.0,0.75,,,6.0,7.0,,,,6.0,18.0,,
197310160SAA,SAA,game,True,Coby Dietrick,dietrco01,36:00,10.0,18.0,0.556,0.0,0.0,,4.0,6.0,0.667,,,15.0,6.0,,,,4.0,24.0,,
197310160SAA,SAA,game,True,Jerry Chambers,chambje01,31:00,5.0,14.0,0.357,0.0,0.0,,1.0,1.0,1.0,,,5.0,6.0,,,,6.0,11.0,,
197310160SAA,SAA,game,True,James Silas,silasja01,21:00,3.0,6.0,0.5,0.0,0.0,,7.0,8.0,0.875,,,2.0,0.0,,,,2.0,13.0,,
197310160SAA,SAA,game,False,George Karl,karlge01,31:00,7.0,10.0,0.7,0.0,0.0,,7.0,7.0,1.0,,,4.0,2.0,,,,5.0,21.0,,
197310160SAA,SAA,game,False,Goo Kennedy,kennego01,20:00,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,,6.0,2.0,,
197310160SAA,SAA,game,False,Bob Netolicky,netolbo01,11:00,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,0.0,,,0.0,1.0,,,,1.0,2.0,,
197310160SAA,SAA,game,False,Simmie Hill,hillsi01,9:00,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,,1.0,2.0,,
197310160SAA,SAA,game,False,Skeeter Swift,swiftsk01,7:00,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,,,2.0,1.0,,,,3.0,2.0,,
197310170DNR,UTS,game,,Ron Boone,boonero01,,8.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,20.0,,
197310170DNR,UTS,game,,Willie Wise,wisewi01,,4.0,,,0.0,,,7.0,10.0,0.7,,,,,,,,,15.0,,
197310170DNR,UTS,game,,Mike Jackson,jacksmi01,,4.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,14.0,,
197310170DNR,UTS,game,,Jimmy Jones,jonesji01,,7.0,,,0.0,,,0.0,0.0,,,,,,,,,,14.0,,
197310170DNR,UTS,game,,Bob Warren,warrebo01,,3.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,12.0,,
197310170DNR,UTS,game,,John Beasley,beasljo01,,3.0,,,2.0,,,0.0,0.0,,,,,,,,,,8.0,,
197310170DNR,UTS,game,,Ronnie Robinson,robinro01,,2.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,6.0,,
197310170DNR,UTS,game,,Glen Combs,combsgl01,,1.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,4.0,,
197310170DNR,UTS,game,,Bruce Seals,sealsbr01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4.0,,
197310170DNR,UTS,game,,Gerald Govan,govange01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0.0,,
