Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198911030MIA,NJN,game,False,Sam Bowie,bowiesa01,29:00,4,6,0.667,0,0,,8,9,0.889,0,5,5,2,0,4,0,4,16,,
198911030MIA,NJN,game,False,Mookie Blaylock,blaylmo01,22:00,5,8,0.625,1,1,1.0,6,6,1.0,1,4,5,5,0,0,3,0,17,,
198911030MIA,NJN,game,False,Purvis Short,shortpu01,18:00,3,7,0.429,0,0,,1,2,0.5,0,1,1,0,1,0,2,3,7,,
198911030MIA,NJN,game,False,Stanley Brundy,brundst01,7:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,4,2,,
198911030MIA,NJN,game,False,Rick Carlisle,carliri01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,,
198911030MIA,NJN,game,False,Jay Taylor,tayloja01,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
198911030MIA,NJN,game,False,Jaren Jackson,jacksja01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,,
198911030MIA,MIA,game,True,Rony Seikaly,seikaro01,31:00,4,11,0.364,0,0,,4,8,0.5,6,7,13,0,0,4,3,3,12,,
198911030MIA,MIA,game,True,Grant Long,longgr01,30:00,5,8,0.625,0,0,,4,7,0.571,1,5,6,1,0,1,2,3,14,,
198911030MIA,MIA,game,True,Rory Sparrow,sparrro01,27:00,0,5,0.0,0,0,,0,0,,0,3,3,5,0,0,4,1,0,,
198911030MIA,MIA,game,True,Kevin Edwards,edwarke01,25:00,7,20,0.35,0,1,0.0,4,4,1.0,1,5,6,3,3,2,3,3,18,,
198911030MIA,MIA,game,True,Billy Thompson,thompbi01,25:00,4,8,0.5,0,0,,0,1,0.0,3,3,6,1,0,0,1,3,8,,
198911030MIA,MIA,game,False,Glen Rice,ricegl01,23:00,6,13,0.462,0,1,0.0,1,3,0.333,2,2,4,0,0,0,0,3,13,,
198911030MIA,MIA,game,False,Sherman Douglas,douglsh01,21:00,1,4,0.25,0,0,,0,0,,1,2,3,8,1,0,0,2,2,,
198911030MIA,MIA,game,False,Tellis Frank,frankte01,18:00,2,7,0.286,0,0,,6,9,0.667,3,1,4,1,2,0,2,3,10,,
198911030MIA,MIA,game,False,Jon Sundvold,sundvjo01,16:00,2,6,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,5,,
198911030MIA,MIA,game,False,Terry Davis,daviste01,10:00,1,5,0.2,0,0,,0,0,,0,0,0,0,1,1,1,2,2,,
198911030MIA,MIA,game,False,Pat Cummings,cummipa01,7:00,2,4,0.5,0,0,,0,0,,2,2,4,0,0,0,0,1,4,,
198911030MIA,MIA,game,False,Scott Haffner,haffnsc01,7:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
198911030PHO,GSW,game,True,Chris Mullin,mullich01,34:00,10,17,0.588,0,0,,4,4,1.0,5,1,6,2,0,0,6,2,24,,
198911030PHO,GSW,game,True,Mitch Richmond,richmmi01,30:00,3,13,0.231,0,2,0.0,2,2,1.0,0,4,4,1,0,0,5,3,8,,
198911030PHO,GSW,game,True,Rod Higgins,higgiro01,26:00,3,6,0.5,3,4,0.75,6,6,1.0,2,9,11,3,0,1,2,1,15,,
198911030PHO,GSW,game,True,Tim Hardaway,hardati01,23:00,0,7,0.0,0,0,,0,0,,0,1,1,3,0,1,1,5,0,,
198911030PHO,GSW,game,True,Uwe Blab,blabuw01,12:00,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,3,2,,
198911030PHO,GSW,game,False,Šarūnas Marčiulionis,marcisa01,24:00,5,10,0.5,0,2,0.0,9,9,1.0,0,1,1,1,1,0,2,5,19,,
198911030PHO,GSW,game,False,Winston Garland,garlawi01,23:00,4,11,0.364,0,0,,0,0,,1,5,6,3,4,0,5,4,8,,
198911030PHO,GSW,game,False,Terry Teagle,teaglte01,19:00,5,11,0.455,0,0,,2,4,0.5,1,0,1,1,0,1,3,3,12,,
198911030PHO,GSW,game,False,Alton Lister,listeal01,15:00,3,4,0.75,0,0,,1,3,0.333,4,3,7,1,1,0,0,2,7,,
198911030PHO,GSW,game,False,Marques Johnson,johnsma01,15:00,1,4,0.25,0,0,,2,2,1.0,1,1,2,2,0,0,3,2,4,,
198911030PHO,GSW,game,False,Manute Bol,bolma01,14:00,1,3,0.333,1,2,0.5,1,2,0.5,1,2,3,2,0,3,2,2,4,,
198911030PHO,GSW,game,False,Leonard Taylor,taylole01,5:00,0,2,0.0,0,0,,3,4,0.75,0,0,0,0,0,0,0,0,3,,
198911030PHO,PHO,game,True,Kevin Johnson,johnske02,37:00,8,13,0.615,0,0,,2,3,0.667,0,7,7,13,3,2,1,3,18,,
198911030PHO,PHO,game,True,Armen Gilliam,gilliar01,27:00,7,13,0.538,0,0,,8,10,0.8,3,5,8,2,0,0,1,3,22,,
198911030PHO,PHO,game,True,Tom Chambers,chambto01,25:00,10,12,0.833,0,1,0.0,4,5,0.8,1,2,3,2,0,0,1,5,24,,
198911030PHO,PHO,game,True,Jeff Hornacek,hornaje01,25:00,2,9,0.222,0,0,,4,4,1.0,2,3,5,5,0,0,2,5,8,,
198911030PHO,PHO,game,True,Tim Perry,perryti01,23:00,2,4,0.5,0,0,,4,4,1.0,3,0,3,1,1,0,2,1,8,,
198911030PHO,PHO,game,False,Dan Majerle,majerda01,33:00,10,18,0.556,2,3,0.667,5,6,0.833,3,3,6,3,6,0,2,2,27,,
198911030PHO,PHO,game,False,Eddie Johnson,johnsed03,30:00,8,14,0.571,0,1,0.0,6,6,1.0,1,1,2,2,1,0,2,0,22,,
198911030PHO,PHO,game,False,Greg Grant,grantgr01,11:00,1,4,0.25,1,1,1.0,0,0,,0,0,0,3,1,0,3,1,3,,
198911030PHO,PHO,game,False,Kenny Battle,battlke01,10:00,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,,
198911030PHO,PHO,game,False,Mark West,westma01,9:00,0,1,0.0,0,0,,1,2,0.5,1,4,5,0,0,1,1,5,1,,
198911030PHO,PHO,game,False,Micheal Williams,willimi02,5:00,1,5,0.2,0,0,,0,0,,1,0,1,1,0,0,1,0,2,,
198911030PHO,PHO,game,False,Andrew Lang,langan01,5:00,0,2,0.0,0,0,,0,0,,1,5,6,0,0,0,0,0,0,,
198911030BOS,MIL,game,True,Fred Roberts,roberfr01,34:00,2,8,0.25,0,0,,13,14,0.929,2,5,7,1,1,1,2,3,17,,
198911030BOS,MIL,game,True,Alvin Robertson,roberal01,34:00,3,9,0.333,0,1,0.0,5,6,0.833,1,6,7,7,4,0,1,3,11,,
198911030BOS,MIL,game,True,Jay Humphries,humphja01,30:00,6,10,0.6,0,0,,4,5,0.8,0,0,0,2,3,0,0,3,16,,
198911030BOS,MIL,game,True,Jack Sikma,sikmaja01,26:00,2,9,0.222,0,1,0.0,2,2,1.0,2,4,6,2,0,1,3,5,6,,
198911030BOS,MIL,game,True,Paul Pressey,presspa01,14:00,2,7,0.286,0,0,,1,1,1.0,0,1,1,1,1,0,0,4,5,,
198911030BOS,MIL,game,False,Ricky Pierce,piercri01,34:00,12,18,0.667,4,6,0.667,7,7,1.0,2,1,3,2,0,0,1,4,35,,
198911030BOS,MIL,game,False,Jeff Grayer,grayeje01,21:00,1,6,0.167,0,1,0.0,4,4,1.0,0,0,0,3,1,0,1,1,6,,
198911030BOS,MIL,game,False,Randy Breuer,breuera01,17:00,4,7,0.571,0,0,,2,2,1.0,0,3,3,0,0,2,0,2,10,,
198911030BOS,MIL,game,False,Ben Coleman,colembe01,14:00,1,3,0.333,0,0,,0,1,0.0,0,0,0,1,0,0,0,4,2,,
198911030BOS,MIL,game,False,Gerald Henderson,hendege01,11:00,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,1,1,0,,
198911030BOS,MIL,game,False,Tony Brown,brownto01,4:00,2,4,0.5,1,2,0.5,1,1,1.0,1,0,1,0,2,0,0,1,6,,
198911030BOS,MIL,game,False,Tito Horford,horfoti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198911030BOS,BOS,game,True,Larry Bird,birdla01,33:00,10,17,0.588,1,2,0.5,11,12,0.917,0,8,8,4,1,0,4,3,32,,
198911030BOS,BOS,game,True,John Bagley,baglejo01,31:00,6,8,0.75,0,1,0.0,1,2,0.5,0,0,0,16,0,0,4,3,13,,
198911030BOS,BOS,game,True,Robert Parish,parisro01,29:00,3,5,0.6,0,0,,3,6,0.5,1,2,3,4,1,1,2,2,9,,
198911030BOS,BOS,game,True,Ed Pinckney,pincked01,22:00,0,0,,0,0,,2,4,0.5,1,8,9,0,0,1,0,3,2,,
198911030BOS,BOS,game,True,Jim Paxson,paxsoji02,18:00,2,6,0.333,0,0,,2,4,0.5,0,0,0,3,0,0,1,1,6,,
198911030BOS,BOS,game,False,Reggie Lewis,lewisre01,28:00,12,16,0.75,0,0,,2,2,1.0,2,1,3,0,1,1,2,5,26,,
198911030BOS,BOS,game,False,Kevin McHale,mchalke01,26:00,9,14,0.643,0,0,,3,5,0.6,1,7,8,2,1,2,1,4,21,,
198911030BOS,BOS,game,False,Joe Kleine,kleinjo01,19:00,4,7,0.571,0,0,,0,0,,4,3,7,1,0,0,0,3,8,,
198911030BOS,BOS,game,False,Kevin Gamble,gamblke01,17:00,1,5,0.2,0,0,,4,4,1.0,2,2,4,3,1,0,0,0,6,,
198911030BOS,BOS,game,False,Dennis Johnson,johnsde01,16:00,2,3,0.667,0,0,,0,0,,0,2,2,4,0,0,2,3,4,,
198911030BOS,BOS,game,False,Kelvin Upshaw,upshake01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198911040GSW,HOU,game,True,Otis Thorpe,thorpot01,34:00,8,12,0.667,0,0,,3,4,0.75,3,7,10,6,1,0,5,3,19,,
198911040GSW,HOU,game,True,Sleepy Floyd,floydsl01,32:00,2,8,0.25,2,4,0.5,4,4,1.0,1,2,3,12,1,1,4,1,10,,
198911040GSW,HOU,game,True,Hakeem Olajuwon,olajuha01,27:00,7,15,0.467,0,0,,2,5,0.4,2,11,13,1,1,1,1,4,16,,
198911040GSW,HOU,game,True,Mitchell Wiggins,wiggimi01,23:00,12,18,0.667,0,0,,7,9,0.778,4,2,6,1,3,0,3,4,31,,
198911040GSW,HOU,game,True,Buck Johnson,johnsbu01,23:00,6,9,0.667,0,0,,0,0,,0,0,0,1,0,0,1,5,12,,
198911040GSW,HOU,game,False,Anthony Bowie,bowiean01,30:00,4,11,0.364,0,0,,5,6,0.833,1,7,8,5,1,0,0,5,13,,
198911040GSW,HOU,game,False,Larry Smith,smithla01,27:00,1,1,1.0,0,0,,0,0,,3,7,10,0,0,0,2,3,2,,
198911040GSW,HOU,game,False,John Lucas,lucasjo01,18:00,4,12,0.333,1,5,0.2,2,2,1.0,0,4,4,6,2,0,1,1,11,,
198911040GSW,HOU,game,False,Lewis Lloyd,lloydle01,15:00,6,11,0.545,0,0,,3,3,1.0,1,1,2,2,0,0,3,1,15,,
198911040GSW,HOU,game,False,Adrian Caldwell,caldwad01,5:00,1,1,1.0,0,0,,0,0,,1,3,4,0,2,0,1,2,2,,
198911040GSW,HOU,game,False,Derrick Chievous,chievde01,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,1,1,,
198911040GSW,HOU,game,False,Chuck Nevitt,nevitch01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,,
198911040GSW,GSW,game,True,Chris Mullin,mullich01,38:00,10,20,0.5,1,2,0.5,9,12,0.75,1,5,6,3,0,0,2,1,30,,
198911040GSW,GSW,game,True,Mitch Richmond,richmmi01,33:00,7,14,0.5,0,0,,5,7,0.714,3,4,7,4,1,0,5,6,19,,
198911040GSW,GSW,game,True,Rod Higgins,higgiro01,27:00,3,7,0.429,0,2,0.0,1,2,0.5,4,8,12,1,1,1,2,2,7,,
198911040GSW,GSW,game,True,Tim Hardaway,hardati01,17:00,3,8,0.375,0,1,0.0,0,0,,1,2,3,2,1,0,5,2,6,,
198911040GSW,GSW,game,True,Uwe Blab,blabuw01,12:00,0,1,0.0,0,0,,4,4,1.0,2,0,2,0,0,0,1,0,4,,
198911040GSW,GSW,game,False,Winston Garland,garlawi01,29:00,3,15,0.2,0,1,0.0,0,0,,0,4,4,6,1,0,1,3,6,,
198911040GSW,GSW,game,False,Šarūnas Marčiulionis,marcisa01,26:00,5,9,0.556,0,2,0.0,6,7,0.857,1,1,2,1,1,0,3,5,16,,
198911040GSW,GSW,game,False,Terry Teagle,teaglte01,24:00,3,11,0.273,0,0,,3,4,0.75,2,2,4,2,2,0,3,2,9,,
198911040GSW,GSW,game,False,Alton Lister,listeal01,17:00,1,4,0.25,0,1,0.0,3,4,0.75,1,0,1,1,0,0,0,4,5,,
198911040GSW,GSW,game,False,Manute Bol,bolma01,14:00,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,0,,
198911040GSW,GSW,game,False,Leonard Taylor,taylole01,3:00,0,0,,0,0,,3,4,0.75,1,1,2,0,0,0,1,0,3,,
198911040IND,CLE,game,True,Hot Rod Williams,williho01,42:00,11,20,0.55,0,0,,8,10,0.8,4,10,14,0,0,0,6,4,30,,
198911040IND,CLE,game,True,Ron Harper,harpero01,41:00,7,15,0.467,0,0,,7,9,0.778,2,4,6,9,3,2,4,2,21,,
198911040IND,CLE,game,True,Craig Ehlo,ehlocr01,38:00,7,15,0.467,0,2,0.0,0,1,0.0,0,3,3,3,2,0,2,5,14,,
198911040IND,CLE,game,True,Tree Rollins,rollitr01,28:00,4,6,0.667,0,0,,0,0,,3,4,7,1,0,2,0,2,8,,
198911040IND,CLE,game,True,Randolph Keys,keysra01,27:00,4,11,0.364,0,0,,0,0,,0,3,3,2,2,0,0,4,8,,
198911040IND,CLE,game,False,Chucky Brown,brownch01,23:00,3,4,0.75,0,0,,1,1,1.0,0,3,3,0,1,1,2,3,7,,
198911040IND,CLE,game,False,John Morton,mortojo01,20:00,2,9,0.222,0,4,0.0,0,1,0.0,0,1,1,6,0,1,1,1,4,,
198911040IND,CLE,game,False,Paul Mokeski,mokespa01,15:00,3,9,0.333,0,0,,0,0,,5,2,7,2,0,0,2,5,6,,
198911040IND,CLE,game,False,Winston Bennett,bennewi01,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,1,0,,
198911040IND,IND,game,True,Rik Smits,smitsri01,38:00,9,14,0.643,0,0,,3,4,0.75,1,4,5,4,1,2,0,5,21,,
198911040IND,IND,game,True,Reggie Miller,millere01,37:00,13,18,0.722,1,1,1.0,4,4,1.0,2,2,4,4,3,1,5,1,31,,
198911040IND,IND,game,True,Chuck Person,persoch01,36:00,8,16,0.5,0,0,,3,3,1.0,1,2,3,4,0,1,1,2,19,,
198911040IND,IND,game,True,Vern Fleming,flemive01,33:00,4,12,0.333,0,0,,5,6,0.833,1,8,9,7,2,1,3,5,13,,
198911040IND,IND,game,True,LaSalle Thompson,thompla01,15:00,0,5,0.0,0,1,0.0,0,0,,2,2,4,0,2,0,2,0,0,,
198911040IND,IND,game,False,Detlef Schrempf,schrede01,37:00,5,7,0.714,0,0,,5,7,0.714,1,14,15,6,0,0,2,4,15,,
198911040IND,IND,game,False,Mike Sanders,sandemi01,16:00,3,5,0.6,0,0,,1,2,0.5,2,3,5,0,0,0,3,3,7,,
198911040IND,IND,game,False,Rickey Green,greenri01,15:00,0,2,0.0,0,0,,0,0,,1,0,1,2,2,0,2,1,0,,
198911040IND,IND,game,False,Randy Wittman,wittmra01,7:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,,
198911040IND,IND,game,False,George McCloud,mccloge01,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
198911040IND,IND,game,False,Greg Dreiling,dreilgr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198911040ORL,NJN,game,True,Joe Barry Carroll,carrojo01,38:00,6,16,0.375,0,0,,5,6,0.833,4,3,7,2,0,2,1,4,17,,
198911040ORL,NJN,game,True,Dennis Hopson,hopsode01,37:00,9,18,0.5,2,4,0.5,4,8,0.5,1,2,3,3,2,1,1,5,24,,
198911040ORL,NJN,game,True,Charles Shackleford,shackch01,33:00,7,13,0.538,0,0,,0,1,0.0,6,6,12,0,1,1,1,6,14,,
198911040ORL,NJN,game,True,Chris Morris,morrich01,31:00,5,17,0.294,1,6,0.167,2,4,0.5,4,4,8,0,0,1,3,4,13,,
198911040ORL,NJN,game,True,Lester Conner,connele01,28:00,3,5,0.6,0,0,,5,6,0.833,1,2,3,2,1,0,0,2,11,,
198911040ORL,NJN,game,False,Sam Bowie,bowiesa01,25:00,2,10,0.2,0,0,,5,6,0.833,4,4,8,1,1,3,1,3,9,,
198911040ORL,NJN,game,False,Mookie Blaylock,blaylmo01,21:00,6,11,0.545,0,1,0.0,1,2,0.5,0,4,4,5,3,1,3,1,13,,
198911040ORL,NJN,game,False,Purvis Short,shortpu01,17:00,2,7,0.286,0,0,,2,4,0.5,3,2,5,1,1,0,1,1,6,,
198911040ORL,NJN,game,False,Jay Taylor,tayloja01,10:00,2,4,0.5,0,0,,0,0,,1,0,1,1,0,1,0,1,4,,
198911040ORL,ORL,game,True,Terry Catledge,catlete01,36:00,8,17,0.471,0,0,,9,10,0.9,12,4,16,1,1,0,4,4,25,,
198911040ORL,ORL,game,True,Reggie Theus,theusre01,32:00,7,23,0.304,1,3,0.333,6,7,0.857,1,7,8,3,0,0,0,2,21,,
198911040ORL,ORL,game,True,Jerry Reynolds,reynoje01,29:00,1,9,0.111,0,0,,9,12,0.75,3,3,6,3,1,1,1,4,11,,
198911040ORL,ORL,game,True,Sam Vincent,vincesa01,29:00,2,13,0.154,0,1,0.0,2,2,1.0,0,1,1,1,2,1,1,0,6,,
198911040ORL,ORL,game,True,Dave Corzine,corzida01,25:00,5,12,0.417,0,0,,0,2,0.0,5,2,7,0,0,0,3,5,10,,
198911040ORL,ORL,game,False,Sidney Green,greensi02,23:00,6,10,0.6,0,0,,0,0,,3,3,6,2,0,0,0,2,12,,
198911040ORL,ORL,game,False,Otis Smith,smithot01,20:00,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,1,0,1,3,4,,
198911040ORL,ORL,game,False,Scott Skiles,skilesc01,19:00,2,4,0.5,0,1,0.0,4,4,1.0,0,0,0,7,2,0,2,3,8,,
198911040ORL,ORL,game,False,Nick Anderson,anderni01,16:00,3,7,0.429,0,0,,0,0,,2,6,8,1,0,0,1,1,6,,
198911040ORL,ORL,game,False,Mark Acres,acresma01,11:00,1,1,1.0,0,0,,1,2,0.5,2,2,4,1,0,0,1,0,3,,
198911040PHI,MIL,game,True,Fred Roberts,roberfr01,36:00,6,10,0.6,0,0,,7,7,1.0,2,3,5,3,0,0,0,3,19,,
198911040PHI,MIL,game,True,Paul Pressey,presspa01,34:00,8,14,0.571,0,1,0.0,5,6,0.833,2,1,3,5,4,0,2,3,21,,
198911040PHI,MIL,game,True,Jack Sikma,sikmaja01,32:00,6,10,0.6,3,7,0.429,5,5,1.0,2,6,8,2,0,2,4,4,20,,
198911040PHI,MIL,game,True,Alvin Robertson,roberal01,32:00,2,7,0.286,0,0,,3,4,0.75,1,4,5,6,3,0,2,3,7,,
198911040PHI,MIL,game,True,Jay Humphries,humphja01,23:00,6,13,0.462,0,0,,2,3,0.667,1,1,2,4,2,0,2,4,14,,
198911040PHI,MIL,game,False,Randy Breuer,breuera01,31:00,2,6,0.333,0,0,,1,2,0.5,2,6,8,2,0,3,2,5,5,,
198911040PHI,MIL,game,False,Jeff Grayer,grayeje01,27:00,4,14,0.286,0,0,,0,1,0.0,4,1,5,2,1,0,3,2,8,,
198911040PHI,MIL,game,False,Tony Brown,brownto01,14:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,,
198911040PHI,MIL,game,False,Ben Coleman,colembe01,6:00,2,4,0.5,0,0,,0,0,,1,1,2,1,1,0,1,4,4,,
198911040PHI,MIL,game,False,Gerald Henderson,hendege01,5:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,3,0,,
198911040PHI,PHI,game,True,Charles Barkley,barklch01,45:00,6,8,0.75,0,0,,15,23,0.652,9,5,14,2,1,4,6,1,27,,
198911040PHI,PHI,game,True,Johnny Dawkins,dawkijo01,39:00,4,11,0.364,0,1,0.0,1,1,1.0,0,2,2,12,1,0,5,3,9,,
198911040PHI,PHI,game,True,Mike Gminski,gminsmi01,37:00,9,17,0.529,0,0,,2,4,0.5,3,9,12,1,1,1,1,2,20,,
198911040PHI,PHI,game,True,Hersey Hawkins,hawkihe01,34:00,5,11,0.455,2,3,0.667,3,4,0.75,1,1,2,2,1,0,6,5,15,,
198911040PHI,PHI,game,True,Kenny Payne,payneke01,7:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,,
198911040PHI,PHI,game,False,Ron Anderson,anderro01,35:00,6,15,0.4,0,2,0.0,2,2,1.0,3,2,5,1,0,1,2,5,14,,
198911040PHI,PHI,game,False,Rick Mahorn,mahorri01,18:00,0,1,0.0,0,0,,2,4,0.5,1,3,4,0,0,1,1,0,2,,
198911040PHI,PHI,game,False,Derek Smith,smithde02,16:00,4,9,0.444,0,0,,1,1,1.0,0,1,1,2,1,0,1,1,9,,
198911040PHI,PHI,game,False,Scott Brooks,brooksc01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,,
198911040SAC,SEA,game,True,Dale Ellis,ellisda01,37:00,3,18,0.167,1,8,0.125,4,4,1.0,2,4,6,1,1,0,1,3,11,,
198911040SAC,SEA,game,True,Xavier McDaniel,mcdanxa01,34:00,2,11,0.182,1,2,0.5,0,2,0.0,3,5,8,3,0,1,3,2,5,,
198911040SAC,SEA,game,True,Michael Cage,cagemi01,33:00,10,15,0.667,0,0,,4,4,1.0,8,5,13,1,0,3,3,2,24,,
198911040SAC,SEA,game,True,Derrick McKey,mckeyde01,31:00,6,13,0.462,0,0,,4,4,1.0,1,4,5,1,2,0,5,4,16,,
198911040SAC,SEA,game,True,Nate McMillan,mcmilna01,23:00,2,3,0.667,0,0,,0,0,,1,4,5,4,1,1,2,6,4,,
198911040SAC,SEA,game,False,Dana Barros,barroda01,21:00,6,7,0.857,3,3,1.0,2,2,1.0,0,1,1,4,1,0,1,0,17,,
198911040SAC,SEA,game,False,Brad Sellers,sellebr01,19:00,2,5,0.4,0,0,,0,0,,1,2,3,0,0,2,0,1,4,,
198911040SAC,SEA,game,False,Sedale Threatt,threase01,16:00,1,5,0.2,0,0,,0,0,,0,1,1,2,1,0,0,1,2,,
198911040SAC,SEA,game,False,Shawn Kemp,kempsh01,14:00,4,11,0.364,0,1,0.0,0,0,,1,0,1,1,0,1,3,2,8,,
198911040SAC,SEA,game,False,Olden Polynice,polynol01,9:00,2,4,0.5,0,0,,3,4,0.75,2,4,6,0,2,0,0,3,7,,
198911040SAC,SEA,game,False,Scott Meents,meentsc01,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,,
198911040SAC,SAC,game,True,Rodney McCray,mccraro01,41:00,8,13,0.615,0,0,,12,14,0.857,3,7,10,4,1,1,1,2,28,,
198911040SAC,SAC,game,True,Wayman Tisdale,tisdawa01,40:00,14,20,0.7,0,0,,2,2,1.0,4,7,11,1,1,0,3,5,30,,
198911040SAC,SAC,game,True,Danny Ainge,aingeda01,40:00,6,17,0.353,3,9,0.333,11,11,1.0,1,3,4,9,4,0,4,3,26,,
198911040SAC,SAC,game,True,Kenny Smith,smithke01,34:00,2,16,0.125,1,1,1.0,3,4,0.75,0,0,0,5,2,1,1,3,8,,
198911040SAC,SAC,game,True,Ralph Sampson,sampsra01,20:00,0,2,0.0,0,0,,0,0,,0,4,4,2,1,4,2,1,0,,
198911040SAC,SAC,game,False,Harold Pressley,pressha01,34:00,4,5,0.8,1,1,1.0,0,0,,4,2,6,4,0,0,2,4,9,,
198911040SAC,SAC,game,False,Vinny Del Negro,delnevi01,22:00,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,1,1,4,,
198911040SAC,SAC,game,False,Randy Allen,allenra01,9:00,1,5,0.2,0,0,,0,0,,1,2,3,0,0,0,0,1,2,,
198911040SAS,LAL,game,True,Byron Scott,scottby01,41:00,8,18,0.444,3,5,0.6,5,8,0.625,1,1,2,4,0,1,1,4,24,,
198911040SAS,LAL,game,True,James Worthy,worthja01,40:00,9,19,0.474,0,0,,7,10,0.7,1,6,7,1,1,4,1,5,25,,
198911040SAS,LAL,game,True,Magic Johnson,johnsma02,40:00,8,17,0.471,2,6,0.333,6,6,1.0,4,6,10,9,4,0,8,5,24,,
198911040SAS,LAL,game,True,A.C. Green,greenac01,31:00,3,8,0.375,0,1,0.0,4,5,0.8,4,3,7,1,0,0,2,3,10,,
198911040SAS,LAL,game,True,Mychal Thompson,thompmy01,26:00,2,6,0.333,0,0,,2,4,0.5,2,1,3,0,1,2,0,3,6,,
198911040SAS,LAL,game,False,Michael Cooper,coopemi01,31:00,2,10,0.2,1,5,0.2,2,2,1.0,0,5,5,2,2,0,0,4,7,,
198911040SAS,LAL,game,False,Larry Drew,drewla01,17:00,1,5,0.2,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,2,,
198911040SAS,LAL,game,False,Vlade Divac,divacvl01,13:00,0,3,0.0,0,0,,0,0,,1,3,4,0,4,1,2,3,0,,
198911040SAS,LAL,game,False,Mark McNamara,mcnamma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198911040SAS,SAS,game,True,Maurice Cheeks,cheekma01,37:00,5,11,0.455,0,0,,4,5,0.8,0,5,5,6,2,0,1,1,14,,
198911040SAS,SAS,game,True,David Robinson,robinda01,34:00,6,11,0.545,0,0,,11,14,0.786,7,10,17,1,1,3,3,5,23,,
198911040SAS,SAS,game,True,Willie Anderson,anderwi01,33:00,4,11,0.364,0,0,,4,5,0.8,2,4,6,6,0,2,3,5,12,,
198911040SAS,SAS,game,True,Terry Cummings,cummite01,32:00,9,20,0.45,0,0,,4,4,1.0,4,8,12,3,1,0,4,5,22,,
198911040SAS,SAS,game,True,Sean Elliott,elliose01,31:00,4,10,0.4,0,1,0.0,8,8,1.0,2,3,5,0,0,1,2,2,16,,
198911040SAS,SAS,game,False,Vernon Maxwell,maxweve01,30:00,3,13,0.231,0,0,,0,2,0.0,3,2,5,1,0,0,3,2,6,,
198911040SAS,SAS,game,False,Frank Brickowski,brickfr01,22:00,2,3,0.667,0,0,,2,2,1.0,1,4,5,2,3,1,1,6,6,,
198911040SAS,SAS,game,False,David Wingate,wingada01,16:00,3,5,0.6,0,0,,1,2,0.5,1,1,2,1,3,0,3,2,7,,
198911040SAS,SAS,game,False,Caldwell Jones,jonesca01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,,
198911040WSB,DET,game,True,Isiah Thomas,thomais01,39:00,12,24,0.5,0,1,0.0,4,4,1.0,2,0,2,5,2,0,2,3,28,,
198911040WSB,DET,game,True,Bill Laimbeer,laimbbi01,36:00,4,10,0.4,1,2,0.5,3,4,0.75,0,9,9,3,1,4,1,1,12,,
198911040WSB,DET,game,True,John Salley,sallejo01,36:00,5,9,0.556,0,0,,1,2,0.5,4,5,9,0,0,1,3,3,11,,
198911040WSB,DET,game,True,Joe Dumars,dumarjo01,35:00,4,14,0.286,0,1,0.0,9,10,0.9,1,2,3,2,1,0,0,2,17,,
