Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198403080KCK,CHI,game,False,Rod Higgins,higgiro01,15:00,3,4,0.75,0,0,,0,0,,1.0,0.0,1,0,0.0,2,1.0,2,6,,
198403080KCK,CHI,game,False,Steve Johnson,johnsst03,15:00,1,5,0.2,0,0,,0,0,,0.0,4.0,4,1,0.0,0,0.0,3,2,,
198403080KCK,CHI,game,False,Ronnie Lester,lestero01,11:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,1,0.0,3,2.0,1,2,,
198403080KCK,KCK,game,True,Larry Drew,drewla01,36:00,5,13,0.385,0,0,,3,4,0.75,0.0,2.0,2,7,0.0,0,3.0,2,13,,
198403080KCK,KCK,game,True,Mark Olberding,olberma01,35:00,8,13,0.615,0,0,,6,7,0.857,0.0,5.0,5,7,1.0,0,2.0,2,22,,
198403080KCK,KCK,game,True,Eddie Johnson,johnsed03,31:00,5,13,0.385,0,0,,6,8,0.75,1.0,1.0,2,5,0.0,0,3.0,2,16,,
198403080KCK,KCK,game,True,Reggie Theus,theusre01,29:00,5,9,0.556,0,1,0.0,6,6,1.0,0.0,1.0,1,7,3.0,1,3.0,3,16,,
198403080KCK,KCK,game,True,Joe Meriweather,meriwjo01,19:00,3,4,0.75,0,0,,0,0,,2.0,5.0,7,0,0.0,1,1.0,3,6,,
198403080KCK,KCK,game,False,LaSalle Thompson,thompla01,29:00,9,15,0.6,0,0,,0,0,,3.0,6.0,9,1,2.0,2,0.0,4,18,,
198403080KCK,KCK,game,False,Mike Woodson,woodsmi01,19:00,3,4,0.75,0,0,,2,2,1.0,0.0,0.0,0,2,1.0,0,2.0,3,8,,
198403080KCK,KCK,game,False,Billy Knight,knighbi01,17:00,5,9,0.556,0,0,,4,6,0.667,2.0,2.0,4,1,0.0,0,0.0,1,14,,
198403080KCK,KCK,game,False,Ed Nealy,nealyed01,13:00,1,1,1.0,0,0,,0,0,,0.0,2.0,2,0,1.0,1,1.0,1,2,,
198403080KCK,KCK,game,False,Don Buse,busedo01,12:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,4,1.0,0,1.0,1,0,,
198403090DET,NJN,game,True,Buck Williams,willibu01,40:00,9,15,0.6,0,0,,0,1,0.0,3.0,16.0,19,2,0.0,2,3.0,3,18,,
198403090DET,NJN,game,True,Micheal Ray Richardson,richami01,33:00,10,19,0.526,1,3,0.333,0,0,,3.0,4.0,7,3,2.0,0,3.0,4,21,,
198403090DET,NJN,game,True,Darryl Dawkins,dawkida01,31:00,7,14,0.5,0,0,,4,7,0.571,0.0,2.0,2,0,0.0,0,5.0,6,18,,
198403090DET,NJN,game,True,Kelvin Ransey,ranseke01,21:00,1,6,0.167,0,0,,0,0,,2.0,0.0,2,6,1.0,0,2.0,0,2,,
198403090DET,NJN,game,True,Mike O'Koren,okoremi01,20:00,4,6,0.667,1,1,1.0,2,2,1.0,2.0,1.0,3,3,0.0,1,3.0,6,11,,
198403090DET,NJN,game,False,Otis Birdsong,birdsot01,31:00,8,14,0.571,0,0,,1,4,0.25,0.0,1.0,1,7,0.0,0,4.0,6,17,,
198403090DET,NJN,game,False,Darwin Cook,cookda01,25:00,7,10,0.7,0,0,,0,0,,2.0,1.0,3,4,0.0,0,1.0,2,14,,
198403090DET,NJN,game,False,Mike Gminski,gminsmi01,17:00,3,4,0.75,0,1,0.0,3,4,0.75,0.0,4.0,4,0,0.0,1,2.0,0,9,,
198403090DET,NJN,game,False,Albert King,kingal01,8:00,2,6,0.333,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,1,4,,
198403090DET,NJN,game,False,Reggie Johnson,johnsre01,8:00,0,1,0.0,0,0,,2,2,1.0,0.0,1.0,1,0,0.0,0,0.0,2,2,,
198403090DET,NJN,game,False,Bill Willoughby,willobi01,6:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,2,,
198403090DET,DET,game,True,Isiah Thomas,thomais01,37:00,8,17,0.471,0,1,0.0,8,10,0.8,1.0,2.0,3,16,2.0,0,2.0,4,24,,
198403090DET,DET,game,True,Bill Laimbeer,laimbbi01,36:00,9,13,0.692,0,0,,4,4,1.0,1.0,11.0,12,1,0.0,0,3.0,3,22,,
198403090DET,DET,game,True,Kent Benson,bensoke01,33:00,7,8,0.875,0,0,,2,2,1.0,1.0,5.0,6,2,1.0,0,2.0,5,16,,
198403090DET,DET,game,True,John Long,longjo01,31:00,3,13,0.231,0,0,,5,5,1.0,1.0,2.0,3,2,4.0,0,0.0,2,11,,
198403090DET,DET,game,True,Kelly Tripucka,tripuke01,26:00,8,15,0.533,0,0,,4,6,0.667,3.0,1.0,4,4,1.0,0,3.0,2,20,,
198403090DET,DET,game,False,Vinnie Johnson,johnsvi01,28:00,3,9,0.333,0,0,,3,4,0.75,1.0,2.0,3,4,0.0,0,3.0,4,9,,
198403090DET,DET,game,False,Terry Tyler,tylerte01,22:00,4,9,0.444,0,1,0.0,6,8,0.75,1.0,2.0,3,0,2.0,0,1.0,1,14,,
198403090DET,DET,game,False,Cliff Levingston,levincl01,15:00,1,3,0.333,0,0,,0,2,0.0,2.0,1.0,3,0,0.0,0,0.0,5,2,,
198403090DET,DET,game,False,Earl Cureton,curetea01,12:00,2,2,1.0,0,0,,0,0,,0.0,3.0,3,0,0.0,2,2.0,1,4,,
198403090MIL,BOS,game,True,Larry Bird,birdla01,53:00,13,28,0.464,1,2,0.5,3,3,1.0,3.0,5.0,8,12,0.0,0,3.0,4,30,,
198403090MIL,BOS,game,True,Dennis Johnson,johnsde01,50:00,6,14,0.429,0,0,,4,4,1.0,0.0,2.0,2,8,1.0,0,4.0,5,16,,
198403090MIL,BOS,game,True,Gerald Henderson,hendege01,40:00,9,16,0.563,1,1,1.0,3,4,0.75,3.0,2.0,5,5,2.0,2,2.0,1,22,,
198403090MIL,BOS,game,True,Robert Parish,parisro01,40:00,6,17,0.353,0,0,,2,3,0.667,5.0,4.0,9,0,3.0,3,0.0,6,14,,
198403090MIL,BOS,game,True,Cedric Maxwell,maxwece01,34:00,7,11,0.636,0,0,,5,7,0.714,3.0,1.0,4,2,0.0,0,2.0,4,19,,
198403090MIL,BOS,game,False,Kevin McHale,mchalke01,37:00,5,15,0.333,0,0,,6,7,0.857,5.0,5.0,10,1,1.0,2,0.0,1,16,,
198403090MIL,BOS,game,False,Quinn Buckner,bucknqu01,17:00,2,6,0.333,0,1,0.0,2,2,1.0,0.0,2.0,2,1,3.0,0,0.0,2,6,,
198403090MIL,BOS,game,False,Scott Wedman,wedmasc01,14:00,3,6,0.5,0,1,0.0,0,0,,1.0,0.0,1,0,0.0,0,1.0,1,6,,
198403090MIL,BOS,game,False,M.L. Carr,carrml01,3:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,1.0,0,0.0,1,0,,
198403090MIL,BOS,game,False,Danny Ainge,aingeda01,2:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,0.0,0,1.0,0,0,,
198403090MIL,MIL,game,True,Marques Johnson,johnsma01,47:00,14,23,0.609,1,1,1.0,7,8,0.875,1.0,7.0,8,5,1.0,2,5.0,3,36,,
198403090MIL,MIL,game,True,Bob Lanier,laniebo01,40:00,5,8,0.625,0,0,,0,2,0.0,2.0,7.0,9,4,2.0,0,5.0,6,10,,
198403090MIL,MIL,game,True,Sidney Moncrief,moncrsi01,39:00,7,18,0.389,0,1,0.0,7,8,0.875,2.0,3.0,5,3,1.0,0,1.0,6,21,,
198403090MIL,MIL,game,True,Paul Pressey,presspa01,37:00,7,11,0.636,0,0,,0,1,0.0,1.0,2.0,3,9,0.0,1,5.0,4,14,,
198403090MIL,MIL,game,True,Alton Lister,listeal01,30:00,6,10,0.6,0,0,,0,0,,1.0,6.0,7,3,0.0,2,3.0,6,12,,
198403090MIL,MIL,game,False,Junior Bridgeman,bridgju01,46:00,10,17,0.588,0,0,,0,0,,1.0,4.0,5,5,1.0,1,1.0,3,20,,
198403090MIL,MIL,game,False,Paul Mokeski,mokespa01,17:00,1,4,0.25,0,0,,1,2,0.5,3.0,2.0,5,0,0.0,0,1.0,3,3,,
198403090MIL,MIL,game,False,Lorenzo Romar,romarlo01,17:00,1,3,0.333,0,0,,0,0,,0.0,1.0,1,3,0.0,0,0.0,0,2,,
198403090MIL,MIL,game,False,Mike Dunleavy,dunlemi01,12:00,3,3,1.0,2,2,1.0,0,0,,0.0,1.0,1,1,0.0,0,0.0,2,8,,
198403090MIL,MIL,game,False,Harvey Catchings,catchha01,5:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,1,0.0,1,0.0,0,2,,
198403090DAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,50:00,14,28,0.5,0,0,,4,4,1.0,6.0,6.0,12,2,1.0,1,4.0,2,32,,
198403090DAL,LAL,game,True,Magic Johnson,johnsma02,50:00,13,19,0.684,1,1,1.0,3,3,1.0,1.0,5.0,6,8,1.0,0,9.0,4,30,,
198403090DAL,LAL,game,True,Jamaal Wilkes,wilkeja01,37:00,5,17,0.294,0,0,,2,2,1.0,3.0,1.0,4,1,2.0,0,0.0,4,12,,
198403090DAL,LAL,game,True,Byron Scott,scottby01,34:00,4,9,0.444,0,0,,7,8,0.875,1.0,2.0,3,1,4.0,0,1.0,3,15,,
198403090DAL,LAL,game,True,Kurt Rambis,rambiku01,18:00,0,0,,0,0,,1,2,0.5,3.0,2.0,5,1,1.0,0,2.0,3,1,,
198403090DAL,LAL,game,False,Michael Cooper,coopemi01,34:00,3,8,0.375,0,4,0.0,0,0,,1.0,6.0,7,4,3.0,0,2.0,3,6,,
198403090DAL,LAL,game,False,James Worthy,worthja01,33:00,7,11,0.636,0,0,,1,3,0.333,0.0,4.0,4,1,1.0,0,2.0,6,15,,
198403090DAL,LAL,game,False,Mike McGee,mcgeemi01,22:00,2,5,0.4,0,0,,0,0,,4.0,2.0,6,0,3.0,0,4.0,1,4,,
198403090DAL,LAL,game,False,Bob McAdoo,mcadobo01,7:00,0,3,0.0,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0,2.0,2,2,,
198403090DAL,LAL,game,False,Swen Nater,natersw01,5:00,2,2,1.0,0,0,,0,0,,2.0,3.0,5,0,0.0,0,1.0,0,4,,
198403090DAL,DAL,game,True,Pat Cummings,cummipa01,49:00,13,22,0.591,0,0,,2,4,0.5,2.0,11.0,13,2,3.0,0,3.0,4,28,,
198403090DAL,DAL,game,True,Mark Aguirre,aguirma01,48:00,15,21,0.714,1,1,1.0,7,7,1.0,3.0,1.0,4,7,4.0,0,7.0,3,38,,
198403090DAL,DAL,game,True,Rolando Blackman,blackro01,46:00,5,12,0.417,0,0,,2,5,0.4,2.0,4.0,6,2,0.0,0,2.0,0,12,,
198403090DAL,DAL,game,True,Brad Davis,davisbr01,37:00,8,16,0.5,0,0,,4,4,1.0,2.0,2.0,4,6,2.0,0,4.0,5,20,,
198403090DAL,DAL,game,True,Kurt Nimphius,nimphku01,21:00,0,3,0.0,0,0,,0,0,,2.0,3.0,5,1,1.0,2,3.0,4,0,,
198403090DAL,DAL,game,False,Jay Vincent,vinceja01,41:00,5,13,0.385,0,0,,7,7,1.0,3.0,7.0,10,6,0.0,0,5.0,2,17,,
198403090DAL,DAL,game,False,Derek Harper,harpede01,33:00,1,7,0.143,0,0,,0,0,,0.0,5.0,5,6,2.0,0,2.0,1,2,,
198403090DAL,DAL,game,False,Bill Garnett,garnebi02,15:00,1,1,1.0,0,0,,1,2,0.5,1.0,1.0,2,1,0.0,1,0.0,3,3,,
198403090ATL,POR,game,True,Calvin Natt,nattca01,40:00,8,18,0.444,0,0,,4,4,1.0,2.0,6.0,8,3,0.0,0,1.0,3,20,,
198403090ATL,POR,game,True,Kenny Carr,carrke01,36:00,7,10,0.7,0,0,,6,7,0.857,2.0,5.0,7,0,2.0,0,0.0,3,20,,
198403090ATL,POR,game,True,Jim Paxson,paxsoji02,35:00,4,12,0.333,0,1,0.0,3,4,0.75,2.0,1.0,3,2,0.0,0,2.0,2,11,,
198403090ATL,POR,game,True,Mychal Thompson,thompmy01,31:00,7,13,0.538,0,0,,4,8,0.5,5.0,10.0,15,2,1.0,3,5.0,3,18,,
198403090ATL,POR,game,True,Darnell Valentine,valenda01,31:00,1,3,0.333,0,0,,2,2,1.0,2.0,2.0,4,9,0.0,0,5.0,4,4,,
198403090ATL,POR,game,False,Wayne Cooper,coopewa01,23:00,7,9,0.778,0,0,,3,3,1.0,2.0,5.0,7,0,0.0,3,0.0,2,17,,
198403090ATL,POR,game,False,Clyde Drexler,drexlcl01,17:00,4,7,0.571,0,0,,3,3,1.0,1.0,0.0,1,3,0.0,0,0.0,1,11,,
198403090ATL,POR,game,False,Fat Lever,leverfa01,17:00,0,4,0.0,0,0,,0,0,,0.0,1.0,1,2,0.0,0,1.0,2,0,,
198403090ATL,POR,game,False,Audie Norris,norriau01,10:00,1,4,0.25,0,0,,1,1,1.0,0.0,0.0,0,1,1.0,0,1.0,3,3,,
198403090ATL,ATL,game,True,Dominique Wilkins,wilkido01,43:00,16,27,0.593,0,0,,4,5,0.8,7.0,1.0,8,2,1.0,2,4.0,4,36,,
198403090ATL,ATL,game,True,Tree Rollins,rollitr01,37:00,5,11,0.455,0,0,,0,0,,2.0,8.0,10,0,1.0,9,1.0,6,10,,
198403090ATL,ATL,game,True,Rickey Brown,brownri01,27:00,3,4,0.75,0,0,,1,2,0.5,1.0,4.0,5,0,0.0,3,0.0,5,7,,
198403090ATL,ATL,game,True,Johnny Davis,davisjo01,22:00,2,8,0.25,0,0,,1,2,0.5,0.0,2.0,2,7,2.0,0,0.0,1,5,,
198403090ATL,ATL,game,True,Doc Rivers,riverdo01,19:00,0,1,0.0,0,0,,1,2,0.5,0.0,1.0,1,4,1.0,0,3.0,2,1,,
198403090ATL,ATL,game,False,Sly Williams,willisl01,29:00,6,13,0.462,0,2,0.0,4,6,0.667,1.0,0.0,1,1,0.0,0,1.0,2,16,,
198403090ATL,ATL,game,False,Eddie Johnson,johnsed02,29:00,5,10,0.5,0,2,0.0,0,2,0.0,3.0,2.0,5,12,0.0,0,2.0,1,10,,
198403090ATL,ATL,game,False,Mike Glenn,glennmi01,25:00,7,14,0.5,0,1,0.0,0,0,,0.0,2.0,2,1,1.0,0,0.0,1,14,,
198403090ATL,ATL,game,False,Scott Hastings,hastisc01,8:00,1,2,0.5,0,0,,0,0,,3.0,0.0,3,0,0.0,0,0.0,2,2,,
198403090ATL,ATL,game,False,Randy Wittman,wittmra01,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,,
198403090SDC,DEN,game,True,Alex English,englial01,41:00,11,23,0.478,0,1,0.0,3,3,1.0,2.0,4.0,6,7,3.0,0,3.0,4,25,,
198403090SDC,DEN,game,True,Kiki Vandeweghe,vandeki01,40:00,16,27,0.593,1,2,0.5,6,7,0.857,2.0,2.0,4,7,1.0,0,2.0,3,39,,
198403090SDC,DEN,game,True,T.R. Dunn,dunntr01,37:00,0,2,0.0,0,0,,0,0,,2.0,3.0,5,4,2.0,1,0.0,3,0,,
198403090SDC,DEN,game,True,Dan Issel,isselda01,35:00,14,23,0.609,0,0,,3,6,0.5,3.0,7.0,10,6,1.0,1,0.0,1,31,,
198403090SDC,DEN,game,True,Rob Williams,williro02,27:00,4,11,0.364,0,2,0.0,0,0,,0.0,0.0,0,6,1.0,0,1.0,4,8,,
198403090SDC,DEN,game,False,Mike Evans,evansmi01,22:00,3,5,0.6,0,1,0.0,0,0,,0.0,4.0,4,6,1.0,1,1.0,2,6,,
198403090SDC,DEN,game,False,Bill Hanzlik,hanzlbi01,17:00,1,4,0.25,0,0,,2,2,1.0,1.0,0.0,1,3,1.0,0,2.0,4,4,,
198403090SDC,DEN,game,False,Danny Schayes,schayda01,12:00,4,8,0.5,0,0,,3,3,1.0,2.0,4.0,6,1,0.0,0,2.0,5,11,,
198403090SDC,DEN,game,False,Richard Anderson,anderri01,9:00,1,3,0.333,0,0,,0,0,,0.0,2.0,2,1,1.0,0,0.0,1,2,,
198403090SDC,SDC,game,True,Terry Cummings,cummite01,37:00,11,21,0.524,0,0,,6,7,0.857,7.0,5.0,12,3,0.0,2,2.0,4,28,,
198403090SDC,SDC,game,True,Norm Nixon,nixonno01,35:00,6,14,0.429,0,0,,6,7,0.857,0.0,2.0,2,12,2.0,0,3.0,0,18,,
198403090SDC,SDC,game,True,Derek Smith,smithde02,33:00,8,12,0.667,0,0,,6,7,0.857,1.0,7.0,8,3,0.0,1,2.0,5,22,,
198403090SDC,SDC,game,True,James Donaldson,donalja01,33:00,8,11,0.727,0,0,,2,4,0.5,2.0,8.0,10,0,0.0,2,3.0,3,18,,
198403090SDC,SDC,game,True,Bill Walton,waltobi01,28:00,6,10,0.6,0,0,,1,4,0.25,2.0,17.0,19,7,0.0,1,2.0,2,13,,
198403090SDC,SDC,game,False,Craig Hodges,hodgecr01,22:00,5,8,0.625,0,0,,0,0,,0.0,1.0,1,1,0.0,0,1.0,1,10,,
198403090SDC,SDC,game,False,Greg Kelser,kelsegr01,18:00,6,7,0.857,0,0,,0,0,,1.0,0.0,1,2,1.0,0,1.0,4,12,,
198403090SDC,SDC,game,False,Hank McDowell,mcdowha01,13:00,2,5,0.4,0,1,0.0,2,4,0.5,2.0,0.0,2,0,0.0,0,0.0,1,6,,
198403090SDC,SDC,game,False,Billy McKinney,mckinbi01,13:00,2,3,0.667,0,0,,1,2,0.5,0.0,2.0,2,2,1.0,0,3.0,2,5,,
198403090SDC,SDC,game,False,Ricky Pierce,piercri01,8:00,1,4,0.25,0,0,,0,1,0.0,0.0,0.0,0,0,0.0,0,0.0,1,2,,
198403090PHO,IND,game,True,Clark Kellogg,kellocl01,30:00,10,16,0.625,0,0,,3,3,1.0,4.0,5.0,9,1,1.0,0,3.0,5,23,,
198403090PHO,IND,game,True,Steve Stipanovich,stipast01,27:00,5,10,0.5,0,0,,5,6,0.833,2.0,2.0,4,4,2.0,0,1.0,3,15,,
198403090PHO,IND,game,True,George Johnson,johnsge03,27:00,3,11,0.273,0,0,,5,7,0.714,3.0,2.0,5,1,0.0,0,1.0,5,11,,
198403090PHO,IND,game,True,Jerry Sichting,sichtje01,26:00,5,9,0.556,0,0,,0,0,,0.0,0.0,0,3,0.0,0,2.0,1,10,,
198403090PHO,IND,game,True,Butch Carter,cartebu01,24:00,4,6,0.667,0,0,,0,0,,1.0,2.0,3,1,2.0,0,3.0,4,8,,
198403090PHO,IND,game,False,Sidney Lowe,lowesi01,22:00,2,5,0.4,0,0,,0,0,,2.0,5.0,7,5,2.0,0,3.0,1,4,,
198403090PHO,IND,game,False,Kevin McKenna,mckenke01,20:00,5,10,0.5,0,1,0.0,1,1,1.0,1.0,3.0,4,4,1.0,0,3.0,2,11,,
198403090PHO,IND,game,False,Brook Steppe,steppbr01,20:00,2,7,0.286,0,0,,3,3,1.0,1.0,0.0,1,4,1.0,0,0.0,2,7,,
198403090PHO,IND,game,False,Herb Williams,willihe01,19:00,5,13,0.385,0,0,,0,0,,4.0,3.0,7,1,0.0,1,0.0,0,10,,
198403090PHO,IND,game,False,Granville Waiters,waitegr01,17:00,2,2,1.0,0,0,,0,0,,0.0,2.0,2,1,0.0,1,1.0,0,4,,
198403090PHO,IND,game,False,Jim Thomas,thomaji01,4:00,2,4,0.5,0,0,,1,2,0.5,0.0,1.0,1,1,0.0,0,0.0,0,5,,
198403090PHO,IND,game,False,Leroy Combs,combsle01,4:00,1,2,0.5,0,0,,0,1,0.0,0.0,1.0,1,2,0.0,0,0.0,1,2,,
198403090PHO,PHO,game,True,Maurice Lucas,lucasma01,32:00,5,10,0.5,0,0,,6,8,0.75,1.0,8.0,9,4,0.0,0,3.0,4,16,,
198403090PHO,PHO,game,True,Walter Davis,daviswa03,30:00,8,12,0.667,0,0,,6,9,0.667,0.0,3.0,3,6,2.0,0,1.0,4,22,,
198403090PHO,PHO,game,True,Larry Nance,nancela01,23:00,8,10,0.8,0,0,,0,2,0.0,0.0,3.0,3,3,1.0,3,0.0,3,16,,
198403090PHO,PHO,game,True,Rod Foster,fostero01,23:00,6,10,0.6,0,0,,1,2,0.5,1.0,3.0,4,2,0.0,0,1.0,0,13,,
198403090PHO,PHO,game,True,James Edwards,edwarja01,22:00,8,12,0.667,0,0,,4,4,1.0,2.0,3.0,5,4,0.0,0,2.0,4,20,,
198403090PHO,PHO,game,False,Rick Robey,robeyri01,26:00,9,10,0.9,1,1,1.0,1,2,0.5,1.0,0.0,1,7,2.0,2,1.0,0,20,,
198403090PHO,PHO,game,False,Kyle Macy,macyky01,25:00,3,7,0.429,0,0,,0,0,,0.0,2.0,2,2,4.0,0,1.0,2,6,,
198403090PHO,PHO,game,False,Mike Sanders,sandemi01,25:00,2,5,0.4,0,0,,1,2,0.5,2.0,4.0,6,5,1.0,0,0.0,2,5,,
198403090PHO,PHO,game,False,Paul Westphal,westppa01,18:00,5,9,0.556,0,1,0.0,0,1,0.0,0.0,1.0,1,6,0.0,0,2.0,2,10,,
198403090PHO,PHO,game,False,Charles Pittman,pittmch01,16:00,1,5,0.2,0,0,,0,2,0.0,3.0,1.0,4,0,1.0,1,2.0,4,2,,
198403090PHI,SEA,game,True,Jack Sikma,sikmaja01,39:00,5,15,0.333,0,0,,4,4,1.0,4.0,9.0,13,4,4.0,1,4.0,3,14,,
198403090PHI,SEA,game,True,Danny Vranes,vraneda01,31:00,6,11,0.545,0,0,,3,4,0.75,4.0,5.0,9,3,0.0,3,3.0,4,15,,
198403090PHI,SEA,game,True,Gus Williams,willigu01,27:00,1,11,0.091,0,0,,0,0,,0.0,2.0,2,4,3.0,1,2.0,2,2,,
198403090PHI,SEA,game,True,Reggie King,kingre01,26:00,2,6,0.333,0,0,,4,4,1.0,2.0,7.0,9,0,1.0,0,3.0,1,8,,
198403090PHI,SEA,game,True,Al Wood,woodal01,21:00,5,9,0.556,0,0,,2,2,1.0,2.0,1.0,3,0,1.0,1,2.0,4,12,,
198403090PHI,SEA,game,False,Tom Chambers,chambto01,23:00,4,12,0.333,0,0,,3,6,0.5,1.0,1.0,2,1,0.0,1,2.0,2,11,,
198403090PHI,SEA,game,False,Fred Brown,brownfr01,21:00,6,13,0.462,0,2,0.0,0,0,,1.0,0.0,1,2,3.0,0,1.0,3,12,,
198403090PHI,SEA,game,False,Jon Sundvold,sundvjo01,18:00,2,8,0.25,0,2,0.0,0,0,,0.0,2.0,2,6,1.0,0,5.0,4,4,,
198403090PHI,SEA,game,False,Scooter McCray,mccrasc01,12:00,1,3,0.333,0,0,,0,0,,3.0,2.0,5,0,0.0,1,1.0,4,2,,
198403090PHI,SEA,game,False,Steve Hawes,hawesst01,10:00,0,0,,0,0,,0,0,,0.0,2.0,2,0,0.0,2,0.0,1,0,,
198403090PHI,SEA,game,False,David Thompson,thompda01,9:00,1,4,0.25,0,0,,2,3,0.667,0.0,0.0,0,0,1.0,1,0.0,0,4,,
198403090PHI,SEA,game,False,Steve Hayes,hayesst01,3:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,1,1.0,1,0,,
198403090PHI,PHI,game,True,Clemon Johnson,johnscl01,44:00,4,10,0.4,0,0,,1,4,0.25,6.0,8.0,14,3,3.0,5,4.0,2,9,,
198403090PHI,PHI,game,True,Andrew Toney,toneyan01,34:00,8,20,0.4,0,0,,0,0,,0.0,2.0,2,5,1.0,1,6.0,2,16,,
198403090PHI,PHI,game,True,Julius Erving,ervinju01,34:00,3,11,0.273,0,0,,2,4,0.5,2.0,5.0,7,6,1.0,5,4.0,3,8,,
198403090PHI,PHI,game,True,Maurice Cheeks,cheekma01,32:00,6,11,0.545,0,0,,8,12,0.667,4.0,4.0,8,4,3.0,1,3.0,1,20,,
198403090PHI,PHI,game,True,Marc Iavaroni,iavarma01,21:00,3,7,0.429,0,0,,3,3,1.0,1.0,5.0,6,0,2.0,0,4.0,3,9,,
198403090PHI,PHI,game,False,Clint Richardson,richacl01,25:00,6,10,0.6,0,0,,4,5,0.8,1.0,5.0,6,3,2.0,0,1.0,2,16,,
198403090PHI,PHI,game,False,Sam Williams,willisa02,23:00,3,8,0.375,0,0,,2,2,1.0,1.0,5.0,6,1,0.0,6,3.0,5,8,,
198403090PHI,PHI,game,False,Bobby Jones,jonesbo01,22:00,1,3,0.333,0,0,,4,4,1.0,3.0,8.0,11,1,0.0,2,1.0,1,6,,
198403090PHI,PHI,game,False,Franklin Edwards,edwarfr01,5:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,2,0,,
198403100DET,WSB,game,True,Jeff Ruland,rulanje01,40:00,7,12,0.583,0,0,,10,12,0.833,4.0,6.0,10,3,0.0,1,4.0,5,24,,
198403100DET,WSB,game,True,Greg Ballard,ballagr01,35:00,4,13,0.308,0,0,,2,2,1.0,2.0,13.0,15,6,0.0,2,3.0,3,10,,
198403100DET,WSB,game,True,Ricky Sobers,soberri01,33:00,8,15,0.533,1,2,0.5,0,0,,0.0,2.0,2,3,0.0,0,6.0,6,17,,
198403100DET,WSB,game,True,Rick Mahorn,mahorri01,32:00,3,7,0.429,0,0,,0,0,,1.0,2.0,3,1,1.0,0,1.0,5,6,,
198403100DET,WSB,game,True,Frank Johnson,johnsfr01,28:00,1,10,0.1,0,0,,2,4,0.5,0.0,0.0,0,6,1.0,0,0.0,1,4,,
198403100DET,WSB,game,False,Jeff Malone,malonje01,29:00,10,16,0.625,2,3,0.667,1,3,0.333,0.0,2.0,2,1,0.0,0,0.0,3,23,,
198403100DET,WSB,game,False,Tom McMillen,mcmilto01,17:00,3,7,0.429,0,1,0.0,0,0,,0.0,1.0,1,0,0.0,0,0.0,2,6,,
198403100DET,WSB,game,False,Darren Daye,dayeda01,14:00,1,3,0.333,0,0,,6,6,1.0,0.0,3.0,3,5,1.0,1,2.0,2,8,,
198403100DET,WSB,game,False,Joe Kopicki,kopicjo01,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,,
198403100DET,WSB,game,False,Bryan Warrick,warribr01,3:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,2,,
198403100DET,WSB,game,False,Mike Gibson,gibsomi01,3:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,2.0,1,1.0,0,0,,
198403100DET,WSB,game,False,Charles Davis,davisch02,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,,
198403100DET,DET,game,True,Isiah Thomas,thomais01,32:00,8,14,0.571,0,1,0.0,0,0,,0.0,2.0,2,9,1.0,1,3.0,3,16,,
198403100DET,DET,game,True,Kelly Tripucka,tripuke01,30:00,7,18,0.389,0,0,,7,11,0.636,1.0,5.0,6,2,1.0,0,3.0,1,21,,
198403100DET,DET,game,True,John Long,longjo01,25:00,9,17,0.529,0,0,,4,4,1.0,2.0,3.0,5,2,1.0,0,2.0,4,22,,
198403100DET,DET,game,True,Bill Laimbeer,laimbbi01,25:00,4,12,0.333,0,0,,4,5,0.8,7.0,2.0,9,4,0.0,1,1.0,3,12,,
198403100DET,DET,game,True,Kent Benson,bensoke01,22:00,1,2,0.5,0,0,,2,2,1.0,0.0,9.0,9,1,2.0,2,0.0,1,4,,
198403100DET,DET,game,False,Vinnie Johnson,johnsvi01,29:00,5,12,0.417,0,0,,4,7,0.571,0.0,2.0,2,8,0.0,0,2.0,3,14,,
198403100DET,DET,game,False,Cliff Levingston,levincl01,24:00,3,6,0.5,0,0,,5,6,0.833,4.0,3.0,7,1,1.0,3,0.0,5,11,,
