Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199404140UTA,UTA,game,False,David Benoit,benoida01,19:00,3,5,0.6,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,8,,
199404150LAL,POR,game,True,Buck Williams,willibu01,34:00,1,2,0.5,0,0,,2,4,0.5,7,2,9,2,1,0,1,3,4,,
199404150LAL,POR,game,True,Clyde Drexler,drexlcl01,33:00,5,15,0.333,2,4,0.5,3,3,1.0,1,5,6,5,2,0,2,2,15,,
199404150LAL,POR,game,True,Rod Strickland,stricro02,29:00,7,13,0.538,0,0,,3,4,0.75,1,1,2,5,2,0,1,2,17,,
199404150LAL,POR,game,True,Clifford Robinson,robincl02,26:00,5,16,0.313,0,1,0.0,6,8,0.75,2,2,4,3,2,0,0,2,16,,
199404150LAL,POR,game,True,Harvey Grant,grantha01,14:00,3,9,0.333,0,1,0.0,0,0,,1,1,2,1,1,1,1,3,6,,
199404150LAL,POR,game,False,Mark Bryant,bryanma01,27:00,5,7,0.714,0,0,,2,3,0.667,2,2,4,1,0,1,0,2,12,,
199404150LAL,POR,game,False,Jerome Kersey,kerseje01,26:00,6,9,0.667,0,0,,0,0,,2,7,9,3,0,1,2,3,12,,
199404150LAL,POR,game,False,Terry Porter,portete01,20:00,3,9,0.333,3,6,0.5,2,2,1.0,0,1,1,4,0,0,0,1,11,,
199404150LAL,POR,game,False,Tracy Murray,murratr01,16:00,1,4,0.25,0,1,0.0,5,6,0.833,0,1,1,2,1,0,3,1,7,,
199404150LAL,POR,game,False,James Robinson,robinja02,15:00,2,3,0.667,0,0,,1,2,0.5,1,2,3,4,1,1,1,1,5,,
199404150LAL,LAL,game,True,Nick Van Exel,vanexni01,44:00,6,12,0.5,2,5,0.4,2,2,1.0,1,4,5,10,2,0,3,2,16,,
199404150LAL,LAL,game,True,Elden Campbell,campbel01,36:00,9,15,0.6,0,0,,3,5,0.6,0,2,2,2,0,1,3,3,21,,
199404150LAL,LAL,game,True,Vlade Divac,divacvl01,33:00,7,10,0.7,0,1,0.0,2,4,0.5,3,7,10,0,2,2,3,4,16,,
199404150LAL,LAL,game,True,Tony Smith,smithto02,33:00,3,10,0.3,0,0,,1,2,0.5,1,1,2,4,1,0,3,1,7,,
199404150LAL,LAL,game,True,George Lynch,lynchge01,16:00,3,7,0.429,0,0,,1,1,1.0,4,2,6,0,0,0,2,2,7,,
199404150LAL,LAL,game,False,Sedale Threatt,threase01,22:00,5,7,0.714,0,0,,0,0,,0,2,2,2,0,0,0,1,10,,
199404150LAL,LAL,game,False,James Worthy,worthja01,18:00,5,12,0.417,0,2,0.0,1,2,0.5,0,0,0,2,0,0,1,4,11,,
199404150LAL,LAL,game,False,Doug Christie,chrisdo01,11:00,1,3,0.333,0,0,,2,2,1.0,1,2,3,2,0,1,0,2,4,,
199404150LAL,LAL,game,False,Kurt Rambis,rambiku01,11:00,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,1,0,0,1,1,,
199404150LAL,LAL,game,False,Danny Schayes,schayda01,7:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,,
199404150LAL,LAL,game,False,James Edwards,edwarja01,5:00,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,1,0,2,4,,
199404150LAL,LAL,game,False,Antonio Harvey,harvean01,4:00,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,,
199404150CHH,CHI,game,True,B.J. Armstrong,armstbj01,41:00,7,11,0.636,1,1,1.0,2,2,1.0,0,0,0,5,0,1,1,3,17,,
199404150CHH,CHI,game,True,Horace Grant,grantho01,39:00,6,11,0.545,0,0,,3,4,0.75,4,12,16,2,0,1,1,2,15,,
199404150CHH,CHI,game,True,Scottie Pippen,pippesc01,38:00,8,17,0.471,3,6,0.5,5,6,0.833,1,9,10,5,1,2,3,2,24,,
199404150CHH,CHI,game,True,Pete Myers,myerspe01,22:00,3,9,0.333,0,0,,2,2,1.0,0,0,0,3,1,0,2,3,8,,
199404150CHH,CHI,game,True,Luc Longley,longllu01,19:00,2,9,0.222,0,0,,0,0,,3,7,10,3,0,0,0,3,4,,
199404150CHH,CHI,game,False,Steve Kerr,kerrst01,26:00,4,8,0.5,0,2,0.0,0,0,,0,1,1,3,1,0,1,0,8,,
199404150CHH,CHI,game,False,Scott Williams,willisc01,22:00,4,10,0.4,0,1,0.0,0,0,,3,4,7,0,0,1,1,4,8,,
199404150CHH,CHI,game,False,Bill Wennington,wennibi01,14:00,1,6,0.167,0,0,,0,0,,1,3,4,0,0,0,2,2,2,,
199404150CHH,CHI,game,False,Toni Kukoč,kukocto01,12:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,,
199404150CHH,CHI,game,False,John Paxson,paxsojo01,7:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,,
199404150CHH,CHH,game,True,Muggsy Bogues,boguemu01,40:00,4,8,0.5,0,0,,2,2,1.0,0,5,5,7,3,1,3,1,10,,
199404150CHH,CHH,game,True,Larry Johnson,johnsla02,34:00,3,7,0.429,0,1,0.0,3,4,0.75,1,7,8,4,0,0,1,0,9,,
199404150CHH,CHH,game,True,Alonzo Mourning,mournal01,24:00,4,12,0.333,0,1,0.0,3,3,1.0,3,3,6,1,1,4,4,2,11,,
199404150CHH,CHH,game,True,Hersey Hawkins,hawkihe01,21:00,2,11,0.182,0,2,0.0,0,0,,1,0,1,1,2,0,0,0,4,,
199404150CHH,CHH,game,True,David Wingate,wingada01,17:00,4,8,0.5,0,0,,0,0,,1,3,4,1,0,0,0,2,8,,
199404150CHH,CHH,game,False,Dell Curry,curryde01,27:00,7,14,0.5,5,8,0.625,1,1,1.0,0,6,6,6,0,0,0,2,20,,
199404150CHH,CHH,game,False,Kenny Gattison,gattike01,25:00,3,6,0.5,0,0,,1,3,0.333,3,4,7,1,2,0,2,4,7,,
199404150CHH,CHH,game,False,Frank Brickowski,brickfr01,20:00,2,4,0.5,0,0,,0,0,,2,1,3,3,0,1,3,3,4,,
199404150CHH,CHH,game,False,Eddie Johnson,johnsed03,13:00,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,4,,
199404150CHH,CHH,game,False,Scott Burrell,burresc01,9:00,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,4,,
199404150CHH,CHH,game,False,Tony Bennett,benneto01,8:00,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,4,,
199404150CHH,CHH,game,False,LeRon Ellis,ellisle02,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,,
199404150CLE,MIA,game,True,Glen Rice,ricegl01,44:00,6,19,0.316,3,5,0.6,4,4,1.0,0,13,13,2,1,0,2,3,19,,
199404150CLE,MIA,game,True,Grant Long,longgr01,40:00,5,14,0.357,0,0,,2,2,1.0,4,3,7,5,2,0,2,6,12,,
199404150CLE,MIA,game,True,Steve Smith,smithst01,38:00,7,13,0.538,3,5,0.6,10,12,0.833,6,3,9,5,0,0,3,0,27,,
199404150CLE,MIA,game,True,John Salley,sallejo01,27:00,4,12,0.333,0,0,,2,2,1.0,1,3,4,2,0,1,2,5,10,,
199404150CLE,MIA,game,True,Brian Shaw,shawbr01,22:00,3,7,0.429,2,2,1.0,0,0,,3,0,3,2,1,0,3,4,8,,
199404150CLE,MIA,game,False,Bimbo Coles,colesbi01,30:00,5,11,0.455,0,0,,0,0,,1,2,3,4,2,0,2,0,10,,
199404150CLE,MIA,game,False,Rony Seikaly,seikaro01,17:00,2,5,0.4,0,0,,1,3,0.333,1,0,1,1,2,1,3,3,5,,
199404150CLE,MIA,game,False,Matt Geiger,geigema01,12:00,1,1,1.0,0,0,,3,6,0.5,1,2,3,1,0,0,0,5,5,,
199404150CLE,MIA,game,False,Harold Miner,minerha01,7:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,,
199404150CLE,MIA,game,False,Willie Burton,burtowi01,3:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,,
199404150CLE,CLE,game,True,Hot Rod Williams,williho01,44:00,4,8,0.5,0,0,,5,12,0.417,3,5,8,4,2,4,2,2,13,,
199404150CLE,CLE,game,True,Gerald Wilkins,wilkige01,33:00,7,13,0.538,2,3,0.667,6,6,1.0,2,6,8,4,2,1,3,3,22,,
199404150CLE,CLE,game,True,Bobby Phills,phillbo01,33:00,6,7,0.857,0,0,,5,6,0.833,1,0,1,2,4,0,0,6,17,,
199404150CLE,CLE,game,True,Mark Price,pricema01,30:00,8,18,0.444,3,6,0.5,7,7,1.0,0,3,3,6,2,0,2,4,26,,
199404150CLE,CLE,game,True,Rod Higgins,higgiro01,22:00,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,0,4,1,4,2,,
199404150CLE,CLE,game,False,Tyrone Hill,hillty01,29:00,2,4,0.5,0,0,,8,10,0.8,2,3,5,0,0,1,2,3,12,,
199404150CLE,CLE,game,False,Chris Mills,millsch01,27:00,3,10,0.3,0,2,0.0,5,6,0.833,4,6,10,3,0,0,0,1,11,,
199404150CLE,CLE,game,False,Terrell Brandon,brandte01,18:00,2,8,0.25,0,0,,2,2,1.0,0,2,2,0,2,0,2,3,6,,
199404150CLE,CLE,game,False,Gary Alexander,alexaga01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,,
199404150DAL,DEN,game,True,Dikembe Mutombo,mutomdi01,44:00,4,9,0.444,0,0,,4,9,0.444,4,7,11,5,2,6,1,3,12,,
199404150DAL,DEN,game,True,LaPhonso Ellis,ellisla01,38:00,11,20,0.55,0,1,0.0,1,3,0.333,4,7,11,1,1,2,3,4,23,,
199404150DAL,DEN,game,True,Mahmoud Abdul-Rauf,abdulma02,38:00,11,20,0.55,0,1,0.0,0,0,,0,4,4,5,2,0,2,0,22,,
199404150DAL,DEN,game,True,Bryant Stith,stithbr01,38:00,4,7,0.571,0,1,0.0,1,2,0.5,2,4,6,2,2,0,1,2,9,,
199404150DAL,DEN,game,True,Reggie Williams,willire01,35:00,5,16,0.313,1,5,0.2,3,3,1.0,3,3,6,4,0,1,1,5,14,,
199404150DAL,DEN,game,False,Rodney Rogers,rogerro01,15:00,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,1,1,2,1,6,,
199404150DAL,DEN,game,False,Bison Dele,delebi01,14:00,3,4,0.75,0,0,,2,2,1.0,1,1,2,1,1,2,1,4,8,,
199404150DAL,DEN,game,False,Darnell Mee,meeda01,12:00,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,,
199404150DAL,DEN,game,False,Robert Pack,packro01,6:00,1,1,1.0,0,0,,1,4,0.25,0,1,1,0,1,0,0,1,3,,
199404150DAL,DAL,game,True,Sean Rooks,rooksse01,41:00,10,16,0.625,0,0,,4,5,0.8,4,4,8,2,0,2,3,2,24,,
199404150DAL,DAL,game,True,Jamal Mashburn,mashbja01,37:00,6,15,0.4,0,3,0.0,9,10,0.9,0,4,4,4,1,0,3,2,21,,
199404150DAL,DAL,game,True,Jim Jackson,jacksji01,37:00,8,19,0.421,0,0,,4,4,1.0,2,0,2,4,0,0,4,3,20,,
199404150DAL,DAL,game,True,Popeye Jones,jonespo01,34:00,4,10,0.4,0,0,,3,3,1.0,8,6,14,1,1,0,0,4,11,,
199404150DAL,DAL,game,True,Fat Lever,leverfa01,29:00,2,5,0.4,1,1,1.0,0,0,,0,6,6,2,3,0,3,3,5,,
199404150DAL,DAL,game,False,Lucious Harris,harrilu01,17:00,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,1,0,3,2,,
199404150DAL,DAL,game,False,Doug Smith,smithdo03,14:00,0,7,0.0,0,0,,0,0,,2,7,9,2,3,1,2,2,0,,
199404150DAL,DAL,game,False,Tim Legler,legleti01,11:00,2,6,0.333,0,1,0.0,5,5,1.0,1,0,1,0,1,1,0,2,9,,
199404150DAL,DAL,game,False,Tony Campbell,campbto01,11:00,2,4,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,2,0,5,,
199404150DAL,DAL,game,False,Lorenzo Williams,willilo01,7:00,1,1,1.0,0,0,,0,0,,3,0,3,0,0,0,0,0,2,,
199404150DAL,DAL,game,False,Morlon Wiley,wileymo01,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199404150MIL,ATL,game,True,Kevin Willis,willike02,41:00,9,18,0.5,0,0,,6,7,0.857,3,15,18,1,1,1,5,3,24,,
199404150MIL,ATL,game,True,Danny Manning,mannida01,38:00,11,16,0.688,0,0,,1,3,0.333,1,5,6,2,0,2,5,4,23,,
199404150MIL,ATL,game,True,Mookie Blaylock,blaylmo01,37:00,6,11,0.545,3,7,0.429,1,2,0.5,0,5,5,12,4,1,5,2,16,,
199404150MIL,ATL,game,True,Stacey Augmon,augmost01,33:00,6,12,0.5,0,1,0.0,4,4,1.0,3,1,4,2,3,0,1,2,16,,
199404150MIL,ATL,game,True,Jon Koncak,koncajo01,28:00,4,5,0.8,0,0,,0,0,,0,4,4,1,2,0,0,3,8,,
199404150MIL,ATL,game,False,Craig Ehlo,ehlocr01,26:00,4,9,0.444,0,0,,1,2,0.5,1,2,3,4,2,1,2,1,9,,
199404150MIL,ATL,game,False,Duane Ferrell,ferredu01,16:00,2,6,0.333,0,0,,1,2,0.5,3,0,3,3,0,0,1,1,5,,
199404150MIL,ATL,game,False,Ennis Whatley,whatlen01,11:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,2,,
199404150MIL,ATL,game,False,Andrew Lang,langan01,10:00,1,1,1.0,0,0,,0,0,,2,2,4,0,0,0,0,0,2,,
199404150MIL,MIL,game,True,Vin Baker,bakervi01,38:00,4,15,0.267,0,0,,3,6,0.5,6,1,7,3,1,0,3,6,11,,
199404150MIL,MIL,game,True,Ken Norman,normake01,34:00,8,17,0.471,3,7,0.429,2,3,0.667,4,5,9,4,1,0,5,3,21,,
199404150MIL,MIL,game,True,Derek Strong,stronde01,33:00,5,7,0.714,0,0,,1,2,0.5,2,4,6,1,1,0,0,0,11,,
199404150MIL,MIL,game,True,Eric Murdock,murdoer01,27:00,8,16,0.5,2,6,0.333,1,1,1.0,0,1,1,5,0,1,1,0,19,,
199404150MIL,MIL,game,True,Todd Day,dayto01,22:00,1,9,0.111,0,2,0.0,3,4,0.75,2,3,5,1,1,0,2,2,5,,
199404150MIL,MIL,game,False,Blue Edwards,edwarbl01,26:00,4,9,0.444,1,5,0.2,1,2,0.5,0,4,4,4,2,0,3,3,10,,
199404150MIL,MIL,game,False,Jon Barry,barryjo01,23:00,3,5,0.6,1,1,1.0,0,0,,2,2,4,3,0,0,3,0,7,,
199404150MIL,MIL,game,False,Lee Mayberry,maybele01,21:00,3,4,0.75,0,0,,3,5,0.6,0,1,1,6,0,0,1,1,9,,
199404150MIL,MIL,game,False,Brad Lohaus,lohaubr01,16:00,1,5,0.2,1,3,0.333,0,0,,1,1,2,1,1,0,0,2,3,,
199404150MIN,IND,game,True,Dale Davis,davisda01,39:00,4,11,0.364,0,0,,5,8,0.625,6,4,10,6,1,3,2,3,13,,
199404150MIN,IND,game,True,Rik Smits,smitsri01,34:00,9,14,0.643,0,0,,12,15,0.8,1,5,6,3,2,1,1,5,30,,
199404150MIN,IND,game,True,Derrick McKey,mckeyde01,33:00,7,8,0.875,1,2,0.5,4,4,1.0,1,3,4,7,3,0,1,5,19,,
199404150MIN,IND,game,True,Reggie Miller,millere01,32:00,10,18,0.556,4,7,0.571,0,0,,0,1,1,6,1,2,2,3,24,,
199404150MIN,IND,game,True,Haywoode Workman,workmha01,32:00,4,6,0.667,1,1,1.0,0,0,,0,4,4,9,0,0,1,3,9,,
199404150MIN,IND,game,False,Byron Scott,scottby01,16:00,5,11,0.455,1,2,0.5,4,7,0.571,0,2,2,4,0,0,1,1,15,,
199404150MIN,IND,game,False,Lester Conner,connele01,16:00,3,7,0.429,0,1,0.0,0,0,,1,3,4,1,2,0,1,2,6,,
199404150MIN,IND,game,False,Sam Mitchell,mitchsa01,14:00,4,7,0.571,0,0,,0,0,,0,3,3,2,2,0,0,4,8,,
199404150MIN,IND,game,False,Antonio Davis,davisan01,13:00,2,4,0.5,0,0,,0,0,,3,4,7,2,0,0,1,2,4,,
199404150MIN,IND,game,False,Kenny Williams,willike03,10:00,1,5,0.2,0,0,,0,0,,1,0,1,0,0,1,0,2,2,,
199404150MIN,IND,game,False,Malik Sealy,sealyma01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,,
199404150MIN,MIN,game,True,Isaiah Rider,rideris01,40:00,8,18,0.444,1,3,0.333,5,5,1.0,0,3,3,5,1,0,5,2,22,,
199404150MIN,MIN,game,True,Christian Laettner,laettch01,35:00,4,11,0.364,0,0,,12,13,0.923,1,12,13,3,0,2,3,6,20,,
199404150MIN,MIN,game,True,Doug West,westdo01,25:00,6,9,0.667,0,0,,2,3,0.667,0,0,0,1,0,0,3,2,14,,
199404150MIN,MIN,game,True,Micheal Williams,willimi02,21:00,2,6,0.333,0,0,,5,5,1.0,0,0,0,7,0,0,0,1,9,,
199404150MIN,MIN,game,True,Mike Brown,brownmi01,20:00,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,1,5,2,,
199404150MIN,MIN,game,False,Chris Smith,smithch03,27:00,5,9,0.556,1,2,0.5,5,7,0.714,0,2,2,3,2,0,4,1,16,,
199404150MIN,MIN,game,False,Chuck Person,persoch01,24:00,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,0,1,1,3,2,,
199404150MIN,MIN,game,False,Thurl Bailey,baileth01,22:00,7,10,0.7,0,0,,1,3,0.333,3,1,4,0,0,1,0,2,15,,
199404150MIN,MIN,game,False,Marlon Maxey,maxeyma01,22:00,4,5,0.8,0,0,,4,7,0.571,4,3,7,0,1,0,1,2,12,,
199404150MIN,MIN,game,False,Brian Davis,davisbr02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,,
199404150MIN,MIN,game,False,Andrés Guibert,guibean01,1:00,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,,
199404150MIN,MIN,game,False,Stanley Jackson,jacksst01,1:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,,
199404150NJN,DET,game,True,Joe Dumars,dumarjo01,47:00,15,29,0.517,2,9,0.222,6,7,0.857,3,2,5,5,1,0,3,2,38,,
199404150NJN,DET,game,True,Lindsey Hunter,hunteli01,47:00,9,23,0.391,0,3,0.0,9,10,0.9,2,2,4,8,3,1,2,6,27,,
199404150NJN,DET,game,True,Terry Mills,millste01,33:00,9,18,0.5,0,1,0.0,0,0,,1,5,6,0,1,1,1,6,18,,
199404150NJN,DET,game,True,Sean Elliott,elliose01,32:00,5,9,0.556,0,0,,4,4,1.0,0,6,6,3,1,2,2,4,14,,
199404150NJN,DET,game,True,Greg Anderson,andergr01,24:00,5,7,0.714,0,0,,0,0,,4,4,8,0,1,1,2,4,10,,
199404150NJN,DET,game,False,Charles Jones,jonesch01,35:00,0,1,0.0,0,0,,1,2,0.5,2,9,11,2,0,2,0,6,1,,
199404150NJN,DET,game,False,David Wood,woodda01,21:00,2,3,0.667,0,0,,0,0,,3,2,5,0,1,0,0,2,4,,
199404150NJN,DET,game,False,Pete Chilcutt,chilcpe01,14:00,0,5,0.0,0,3,0.0,0,0,,0,3,3,0,1,0,0,1,0,,
199404150NJN,DET,game,False,Allan Houston,houstal01,12:00,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,2,6,2,,
199404150NJN,NJN,game,True,Kenny Anderson,anderke01,48:00,12,26,0.462,1,4,0.25,20,23,0.87,4,4,8,14,4,0,3,3,45,,
199404150NJN,NJN,game,True,Benoit Benjamin,benjabe01,41:00,9,20,0.45,0,0,,8,9,0.889,6,10,16,2,0,5,3,2,26,,
199404150NJN,NJN,game,True,Kevin Edwards,edwarke01,36:00,3,6,0.5,1,1,1.0,4,6,0.667,0,3,3,1,2,0,0,2,11,,
199404150NJN,NJN,game,True,P.J. Brown,brownpj01,35:00,4,9,0.444,0,0,,0,2,0.0,1,6,7,2,0,0,1,0,8,,
199404150NJN,NJN,game,True,Derrick Coleman,colemde01,27:00,4,8,0.5,0,0,,4,5,0.8,4,6,10,3,0,3,2,1,12,,
199404150NJN,NJN,game,False,Armen Gilliam,gilliar01,34:00,2,5,0.4,0,0,,3,6,0.5,3,5,8,1,0,3,2,2,7,,
199404150NJN,NJN,game,False,Johnny Newman,newmajo01,23:00,2,5,0.4,0,0,,2,4,0.5,0,0,0,0,0,0,1,3,6,,
199404150NJN,NJN,game,False,Chris Morris,morrich01,12:00,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,1,3,2,,
199404150NJN,NJN,game,False,David Wesley,wesleda01,5:00,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,1,0,2,0,,
199404150NJN,NJN,game,False,Rick Mahorn,mahorri01,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199404150NYK,WSB,game,True,Tom Gugliotta,guglito01,43:00,3,13,0.231,0,2,0.0,3,5,0.6,1,9,10,7,3,0,0,3,9,,
199404150NYK,WSB,game,True,Michael Adams,adamsmi01,41:00,4,12,0.333,1,4,0.25,7,10,0.7,1,3,4,5,0,0,1,0,16,,
199404150NYK,WSB,game,True,Rex Chapman,chapmre01,39:00,11,24,0.458,2,7,0.286,4,6,0.667,1,2,3,3,1,0,0,2,28,,
199404150NYK,WSB,game,True,Kevin Duckworth,duckwke01,34:00,5,10,0.5,0,0,,3,5,0.6,4,6,10,2,1,2,1,6,13,,
199404150NYK,WSB,game,True,Don MacLean,macledo01,26:00,2,7,0.286,0,0,,4,5,0.8,0,2,2,0,0,0,0,3,8,,
199404150NYK,WSB,game,False,Calbert Cheaney,cheanca01,26:00,2,7,0.286,0,0,,2,2,1.0,1,5,6,0,0,0,2,3,6,,
199404150NYK,WSB,game,False,Marty Conlon,conloma01,12:00,3,6,0.5,0,0,,0,2,0.0,0,3,3,0,0,0,0,4,6,,
199404150NYK,WSB,game,False,Kenny Walker,walkeke01,12:00,0,0,,0,0,,2,2,1.0,1,1,2,1,0,1,0,3,2,,
199404150NYK,WSB,game,False,Doug Overton,overtdo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,,
199404150NYK,WSB,game,False,Brent Price,pricebr01,2:00,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,,
199404150NYK,NYK,game,True,Patrick Ewing,ewingpa01,39:00,7,18,0.389,0,0,,10,15,0.667,1,11,12,1,1,4,1,3,24,,
199404150NYK,NYK,game,True,Charles Oakley,oaklech01,33:00,5,10,0.5,0,0,,1,3,0.333,3,12,15,4,0,0,2,3,11,,
199404150NYK,NYK,game,True,Hubert Davis,davishu01,31:00,8,13,0.615,1,4,0.25,1,4,0.25,3,2,5,4,0,0,0,3,18,,
199404150NYK,NYK,game,True,Derek Harper,harpede01,27:00,3,9,0.333,1,3,0.333,2,2,1.0,1,1,2,12,0,0,1,3,9,,
199404150NYK,NYK,game,True,Anthony Bonner,bonnean01,13:00,3,4,0.75,0,0,,0,0,,0,2,2,1,0,1,2,4,6,,
199404150NYK,NYK,game,False,Anthony Mason,masonan01,29:00,5,7,0.714,0,0,,2,4,0.5,4,8,12,3,0,0,2,2,12,,
199404150NYK,NYK,game,False,Greg Anthony,anthogr01,24:00,3,8,0.375,2,4,0.5,0,0,,1,1,2,2,0,0,2,4,8,,
199404150NYK,NYK,game,False,Rolando Blackman,blackro01,20:00,2,3,0.667,1,2,0.5,0,0,,1,2,3,3,0,0,0,1,5,,
199404150NYK,NYK,game,False,Herb Williams,willihe01,17:00,5,7,0.714,0,0,,0,0,,0,5,5,0,1,2,1,2,10,,
199404150NYK,NYK,game,False,Charles Smith,smithch01,7:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,,
199404150BOS,ORL,game,True,Shaquille O'Neal,onealsh01,53:00,18,32,0.563,0,0,,6,14,0.429,4,7,11,1,1,3,1,3,42,,
199404150BOS,ORL,game,True,Dennis Scott,scottde01,53:00,5,15,0.333,2,3,0.667,6,8,0.75,0,3,3,2,3,1,2,3,18,,
199404150BOS,ORL,game,True,Nick Anderson,anderni01,52:00,9,17,0.529,1,5,0.2,4,6,0.667,1,7,8,5,5,0,0,1,23,,
199404150BOS,ORL,game,True,Anfernee Hardaway,hardaan01,49:00,7,14,0.5,0,1,0.0,0,1,0.0,3,8,11,12,3,0,3,4,14,,
199404150BOS,ORL,game,True,Jeff Turner,turneje01,41:00,5,12,0.417,0,1,0.0,0,0,,4,7,11,0,0,0,4,5,10,,
199404150BOS,ORL,game,False,Scott Skiles,skilesc01,20:00,1,6,0.167,1,2,0.5,0,0,,1,0,1,1,0,1,1,2,3,,
199404150BOS,ORL,game,False,Larry Krystkowiak,krystla01,13:00,0,3,0.0,0,0,,0,0,,0,3,3,1,0,0,0,1,0,,
199404150BOS,ORL,game,False,Anthony Avent,aventan01,5:00,0,4,0.0,0,0,,0,0,,2,3,5,0,0,0,1,0,0,,
199404150BOS,ORL,game,False,Tree Rollins,rollitr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,,
199404150BOS,BOS,game,True,Dee Brown,brownde01,53:00,9,18,0.5,1,2,0.5,6,6,1.0,0,7,7,8,4,1,0,1,25,,
199404150BOS,BOS,game,True,Sherman Douglas,douglsh01,47:00,7,17,0.412,0,0,,2,5,0.4,1,2,3,10,1,1,3,5,16,,
199404150BOS,BOS,game,True,Robert Parish,parisro01,44:00,6,15,0.4,0,0,,0,0,,3,13,16,2,0,1,4,5,12,,
199404150BOS,BOS,game,True,Dino Radja,radjadi01,42:00,13,24,0.542,0,0,,3,3,1.0,2,8,10,0,0,0,3,5,29,,
199404150BOS,BOS,game,True,Rick Fox,foxri01,36:00,6,11,0.545,1,3,0.333,2,2,1.0,2,5,7,10,0,1,0,5,15,,
199404150BOS,BOS,game,False,Ed Pinckney,pincked01,31:00,5,8,0.625,0,0,,2,2,1.0,5,10,15,1,0,1,3,2,12,,
199404150BOS,BOS,game,False,Xavier McDaniel,mcdanxa01,24:00,0,7,0.0,0,1,0.0,0,0,,1,4,5,2,1,0,0,2,0,,
199404150BOS,BOS,game,False,Kevin Gamble,gamblke01,10:00,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,4,,
199404150BOS,BOS,game,False,Acie Earl,earlac01,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199404160ATL,PHI,game,True,Clarence Weatherspoon,weathcl01,33:00,6,12,0.5,0,0,,2,2,1.0,2,6,8,5,1,0,0,1,14,,
199404160ATL,PHI,game,True,Dana Barros,barroda01,31:00,4,10,0.4,3,8,0.375,0,0,,0,1,1,5,0,0,1,0,11,,
199404160ATL,PHI,game,True,Tim Perry,perryti01,29:00,3,9,0.333,1,2,0.5,0,0,,0,4,4,2,1,0,1,2,7,,
199404160ATL,PHI,game,True,Jeff Malone,malonje01,27:00,4,14,0.286,0,1,0.0,2,3,0.667,3,4,7,2,0,0,0,1,10,,
199404160ATL,PHI,game,True,Eric Leckner,leckner01,17:00,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,1,4,,
199404160ATL,PHI,game,False,Orlando Woolridge,woolror01,24:00,9,16,0.563,0,0,,3,5,0.6,5,2,7,1,0,1,4,1,21,,
199404160ATL,PHI,game,False,Warren Kidd,kiddwa01,23:00,2,6,0.333,0,0,,2,2,1.0,5,5,10,0,1,2,0,5,6,,
