Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
194611070STB,NYK,game,,Hank Rosenstein,rosenha01,,0,3.0,0.0,,,,3,4.0,0.75,,,,,,,,2.0,3,,
194611070STB,NYK,game,,Tommy Byrnes,byrneto01,,1,6.0,0.167,,,,0,0.0,,,,,,,,,1.0,2,,
194611070STB,NYK,game,,Dick Murphy,murphdi01,,1,1.0,1.0,,,,0,0.0,,,,,,,,,0.0,2,,
194611070STB,STB,game,,Don Putman,putnado01,,8,27.0,0.296,,,,1,2.0,0.5,,,,,,,,2.0,17,,
194611070STB,STB,game,,John Logan,loganjo01,,4,15.0,0.267,,,,5,6.0,0.833,,,,,,,,1.0,13,,
194611070STB,STB,game,,Bob Doll,dollbo01,,5,17.0,0.294,,,,1,4.0,0.25,,,,,,,,5.0,11,,
194611070STB,STB,game,,George Munroe,munroge01,,3,13.0,0.231,,,,1,1.0,1.0,,,,,,,,3.0,7,,
194611070STB,STB,game,,Giff Roux,rouxgi01,,1,5.0,0.2,,,,3,4.0,0.75,,,,,,,,3.0,5,,
194611070STB,STB,game,,Herschel Baltimore,baltihe01,,1,6.0,0.167,,,,1,1.0,1.0,,,,,,,,0.0,3,,
194611070STB,STB,game,,Fred Jacobs,jacobfr01,,1,5.0,0.2,,,,1,2.0,0.5,,,,,,,,2.0,3,,
194611070STB,STB,game,,John Barr,barrjo01,,1,6.0,0.167,,,,0,0.0,,,,,,,,,3.0,2,,
194611070STB,STB,game,,Don Martin,martido01,,1,4.0,0.25,,,,0,0.0,,,,,,,,,0.0,2,,
194611070STB,STB,game,,Aubrey Davis,davisau01,,0,3.0,0.0,,,,0,0.0,,,,,,,,,2.0,0,,
194611070STB,STB,game,,Cecil Hankins,hankice01,,0,3.0,0.0,,,,0,0.0,,,,,,,,,0.0,0,,
194611070STB,STB,game,,Deb Smith,smithde01,,0,0.0,,,,,0,0.0,,,,,,,,,0.0,0,,
194611080TRH,DTF,game,,Ariel Maughan,maughar01,,9,,,,,,7,7.0,1.0,,,,,,,,5.0,25,,
194611080TRH,DTF,game,,Stan Miasek,miasest01,,8,,,,,,3,6.0,0.5,,,,,,,,2.0,19,,
194611080TRH,DTF,game,,John Janisch,janisjo01,,7,,,,,,1,3.0,0.333,,,,,,,,2.0,15,,
194611080TRH,DTF,game,,Grady Lewis,lewisgr01,,1,,,,,,3,4.0,0.75,,,,,,,,3.0,5,,
194611080TRH,DTF,game,,Chet Aubuchon,aubucch01,,1,,,,,,1,2.0,0.5,,,,,,,,1.0,3,,
194611080TRH,DTF,game,,Harold Johnson,johnsha01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
194611080TRH,DTF,game,,George Pearcy,pearcge01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
194611080TRH,DTF,game,,Bob Dille,dillebo01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194611080TRH,TRH,game,,Dick Fitzgerald,fitzgdi01,,7,,,,,,2,4.0,0.5,,,,,,,,2.0,16,,
194611080TRH,TRH,game,,Ed Sadowski,sadowed01,,7,,,,,,2,3.0,0.667,,,,,,,,3.0,16,,
194611080TRH,TRH,game,,Charlie Hoefer,hoefech01,,4,,,,,,2,5.0,0.4,,,,,,,,3.0,10,,
194611080TRH,TRH,game,,Roy Hurley,hurlero01,,4,,,,,,2,6.0,0.333,,,,,,,,2.0,10,,
194611080TRH,TRH,game,,Mike McCarron,mccarmi01,,3,,,,,,1,3.0,0.333,,,,,,,,5.0,7,,
194611080TRH,TRH,game,,Bob Fitzgerald,fitzgbo01,,2,,,,,,0,0.0,,,,,,,,,4.0,4,,
194611080TRH,TRH,game,,George Nostrand,nostrge01,,2,,,,,,0,0.0,,,,,,,,,0.0,4,,
194611080TRH,TRH,game,,Ray Wertis,wertira01,,1,,,,,,2,4.0,0.5,,,,,,,,0.0,4,,
194611080TRH,TRH,game,,Hank Biasatti,biasaha01,,1,,,,,,0,1.0,0.0,,,,0.0,,,,0.0,2,,
194611080TRH,TRH,game,,Harry Miller,milleha01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194611090CHS,TRH,game,,Ed Sadowski,sadowed01,,6,,,,,,3,7.0,0.429,,,,,,,,4.0,15,,
194611090CHS,TRH,game,,Dick Fitzgerald,fitzgdi01,,4,,,,,,3,3.0,1.0,,,,,,,,3.0,11,,
194611090CHS,TRH,game,,Charlie Hoefer,hoefech01,,5,,,,,,1,1.0,1.0,,,,,,,,3.0,11,,
194611090CHS,TRH,game,,Bob Fitzgerald,fitzgbo01,,2,,,,,,3,3.0,1.0,,,,,,,,3.0,7,,
194611090CHS,TRH,game,,Mike McCarron,mccarmi01,,1,,,,,,2,2.0,1.0,,,,,,,,3.0,4,,
194611090CHS,TRH,game,,Frank Fucarino,fucarfr01,,0,,,,,,3,4.0,0.75,,,,,,,,1.0,3,,
194611090CHS,TRH,game,,Roy Hurley,hurlero01,,1,,,,,,0,1.0,0.0,,,,,,,,1.0,2,,
194611090CHS,TRH,game,,Hank Biasatti,biasaha01,,0,,,,,,1,2.0,0.5,,,,0.0,,,,1.0,1,,
194611090CHS,TRH,game,,Harry Miller,milleha01,,0,,,,,,0,0.0,,,,,,,,,3.0,0,,
194611090CHS,TRH,game,,George Nostrand,nostrge01,,0,,,,,,0,5.0,0.0,,,,,,,,1.0,0,,
194611090CHS,TRH,game,,Ray Wertis,wertira01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194611090CHS,CHS,game,,Chick Halbert,halbech01,,8,,,,,,7,11.0,0.636,,,,,,,,3.0,23,,
194611090CHS,CHS,game,,Tony Jaros,jarosto01,,5,,,,,,5,6.0,0.833,,,,,,,,2.0,15,,
194611090CHS,CHS,game,,Bill Davis,davisbi01,,3,,,,,,1,3.0,0.333,,,,,,,,5.0,7,,
194611090CHS,CHS,game,,Doyle Parrack,parrado01,,1,,,,,,2,2.0,1.0,,,,,,,,1.0,4,,
194611090CHS,CHS,game,,Mickey Rottner,rottnmi01,,2,,,,,,0,0.0,,,,,,,,,5.0,4,,
194611090CHS,CHS,game,,Max Zaslofsky,zasloma01,,0,,,,,,3,5.0,0.6,,,,,,,,2.0,3,,
194611090CHS,CHS,game,,Don Carlson,carlsdo01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194611090CHS,CHS,game,,Bob Duffy,duffybo01,,1,,,,,,0,0.0,,,,,0.0,,,,1.0,2,,
194611090CHS,CHS,game,,Jim Seminoff,seminji01,,1,,,,,,0,1.0,0.0,,,,,,,,0.0,2,,
194611090CHS,CHS,game,,Chuck Gilmur,gilmuch01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194611090PRO,PIT,game,,John Abramovic,abramjo01,,6,,,,,,4,,,,,,,,,,,16,,
194611090PRO,PIT,game,,Moe Becker,beckemo01,,7,,,,,,0,,,,,,,,,,,14,,
194611090PRO,PIT,game,,Harry Zeller,zelleha01,,3,,,,,,4,,,,,,,,,,,10,,
194611090PRO,PIT,game,,Michael Bytzura,bytzumi01,,4,,,,,,0,,,,,,,,,,,8,,
194611090PRO,PIT,game,,Nat Frankel,frankna01,,2,,,,,,3,,,,,,,,,,,7,,
194611090PRO,PIT,game,,John Mills,millsjo01,,2,,,,,,3,,,,,,,,,,,7,,
194611090PRO,PIT,game,,Ed Melvin,melvied01,,0,,,,,,2,,,,,,,,,,,2,,
194611090PRO,PIT,game,,Red Mihalik,mihalre01,,1,,,,,,0,0.0,,,,,0.0,,,,,2,,
194611090PRO,PIT,game,,Press Maravich,maravpr01,,0,,,,,,0,,,,,,,,,,,0,,
194611090PRO,PIT,game,,Stan Noszka,noszkst01,,0,,,,,,0,,,,,,,,,,,0,,
194611090PRO,PRO,game,,Ernie Calverley,calveer01,,5,,,,,,8,,,,,,,,,,,18,,
194611090PRO,PRO,game,,Dino Martin,martidi01,,6,,,,,,4,,,,,,,,,,,16,,
194611090PRO,PRO,game,,Hank Beenders,beendha01,,2,,,,,,6,,,,,,,,,,,10,,
194611090PRO,PRO,game,,Earl Shannon,shannea01,,1,,,,,,6,,,,,,,,,,,8,,
194611090PRO,PRO,game,,George Mearns,mearnge01,,3,,,,,,1,,,,,,,,,,,7,,
194611090PRO,PRO,game,,Bob Shea,sheabo01,,2,,,,,,3,,,,,,,,,,,7,,
194611090PRO,PRO,game,,Pop Goodwin,goodwpo01,,1,,,,,,4,,,,,,,,,,,6,,
194611090PRO,PRO,game,,Tom Callahan,callato01,,1,,,,,,0,,,,,,,,,,,2,,
194611090PRO,PRO,game,,Red Dehnert,dehnere01,,1,,,,,,0,,,,,,0.0,,,,,2,,
194611090PRO,PRO,game,,Armand Cure,curear01,,0,,,,,,0,,,,,,0.0,,,,,0,,
194611090PRO,PRO,game,,Ken Keller,kelleke01,,0,0.0,,,,,0,,,,,,0.0,,,,,0,,
194611090PRO,PRO,game,,Lou Spicer,spicelo01,,0,,,,,,0,,,,,,0.0,,,,,0,,
194611090STB,WSC,game,,Johnny Norlander,norlajo01,,7,,,,,,8,,,,,,,,,,1.0,22,,
194611090STB,WSC,game,,Bones McKinney,mckinbo01,,2,,,,,,7,,,,,,,,,,5.0,11,,
194611090STB,WSC,game,,Al Negratti,negraal01,,5,,,,,,0,,,,,,,,,,1.0,10,,
194611090STB,WSC,game,,Fred Scolari,scolafr01,,2,,,,,,6,,,,,,,,,,5.0,10,,
194611090STB,WSC,game,,Bob Feerick,feeribo01,,2,,,,,,4,,,,,,,,,,2.0,8,,
194611090STB,WSC,game,,Buddy O'Grady,ogradbu01,,0,,,,,,3,,,,,,,,,,0.0,3,,
194611090STB,WSC,game,,Irv Torgoff,torgoir01,,1,,,,,,1,,,,,,,,,,5.0,3,,
194611090STB,WSC,game,,Gene Gallette,gillege01,,0,,,,,,1,,,,,,,,,,2.0,1,,
194611090STB,WSC,game,,John Mahnken,mahnkjo01,,0,,,,,,1,,,,,,,,,,5.0,1,,
194611090STB,STB,game,,Cecil Hankins,hankice01,,8,,,,,,2,,,,,,,,,,5.0,18,,
194611090STB,STB,game,,Bob Doll,dollbo01,,2,,,,,,6,,,,,,,,,,5.0,10,,
194611090STB,STB,game,,Herschel Baltimore,baltihe01,,4,,,,,,0,,,,,,,,,,2.0,8,,
194611090STB,STB,game,,Don Putman,putnado01,,4,,,,,,0,,,,,,,,,,4.0,8,,
194611090STB,STB,game,,Fred Jacobs,jacobfr01,,2,,,,,,3,,,,,,,,,,3.0,7,,
194611090STB,STB,game,,John Logan,loganjo01,,2,,,,,,3,,,,,,,,,,3.0,7,,
194611090STB,STB,game,,Deb Smith,smithde01,,3,,,,,,0,,,,,,,,,,4.0,6,,
194611090STB,STB,game,,Don Martin,martido01,,2,,,,,,0,,,,,,,,,,4.0,4,,
194611090STB,STB,game,,George Munroe,munroge01,,1,,,,,,0,,,,,,,,,,3.0,2,,
194611090STB,STB,game,,John Barr,barrjo01,,0,,,,,,0,,,,,,,,,,3.0,0,,
194611090STB,STB,game,,Aubrey Davis,davisau01,,0,,,,,,0,,,,,,,,,,0.0,0,,
194611090STB,STB,game,,Giff Roux,rouxgi01,,0,,,,,,0,,,,,,,,,,0.0,0,,
194611090DTF,BOS,game,,Art Spector,spectar01,,5,,,,,,2,,,,,,,,,,,12,,
194611090DTF,BOS,game,,Wyndol Gray,graywy01,,1,,,,,,5,,,,,,,,,,,7,,
194611090DTF,BOS,game,,Red Wallace,wallare01,,3,,,,,,1,,,,,,,,,,,7,,
194611090DTF,BOS,game,,Virgil Vaughn,vaughvi01,,2,,,,,,2,,,,,,,,,,,6,,
194611090DTF,BOS,game,,Tony Kappen,kappeto01,,1,,,,,,2,,,,,,,,,,,4,,
194611090DTF,BOS,game,,Connie Simmons,simmoco01,,0,,,,,,4,,,,,,,,,,,4,,
194611090DTF,BOS,game,,Johnny Simmons,simmojo01,,2,,,,,,0,,,,,,,,,,,4,,
194611090DTF,BOS,game,,Warren Fenley,fenlewa01,,1,,,,,,0,,,,,,,,,,,2,,
194611090DTF,BOS,game,,Chuck Connors,connoch01,,0,,,,,,0,,,,,,,,,,,0,,
194611090DTF,BOS,game,,Harold Kottman,kottmha01,,0,,,,,,0,,,,,,,,,,,0,,
194611090DTF,DTF,game,,Stan Miasek,miasest01,,8,,,,,,3,,,,,,,,,,,19,,
194611090DTF,DTF,game,,Ariel Maughan,maughar01,,5,,,,,,3,,,,,,,,,,,13,,
194611090DTF,DTF,game,,John Janisch,janisjo01,,4,,,,,,3,,,,,,,,,,,11,,
194611090DTF,DTF,game,,Milt Schoon,schoomi01,,4,,,,,,2,,,,,,,,,,,10,,
194611090DTF,DTF,game,,Grady Lewis,lewisgr01,,2,,,,,,2,,,,,,,,,,,6,,
194611090DTF,DTF,game,,Bob Dille,dillebo01,,2,,,,,,1,,,,,,,,,,,5,,
194611090DTF,DTF,game,,Harold Brown,brownha01,,1,,,,,,0,,,,,,,,,,,2,,
194611090DTF,DTF,game,,Tom King,kingto01,,0,,,,,,2,,,,,,,,,,,2,,
194611090DTF,DTF,game,,Chet Aubuchon,aubucch01,,0,,,,,,1,,,,,,,,,,,1,,
194611090DTF,DTF,game,,Harold Johnson,johnsha01,,0,,,,,,0,,,,,,,,,,,0,,
194611090DTF,DTF,game,,George Pearcy,pearcge01,,0,,,,,,0,,,,,,,,,,,0,,
194611090DTF,DTF,game,,Henry Pearcy,pearche01,,0,,,,,,0,,,,,,,,,,,0,,
194611100CLR,WSC,game,,Johnny Norlander,norlajo01,,7,,,,,,7,9.0,0.778,,,,,,,,,21,,
194611100CLR,WSC,game,,John Mahnken,mahnkjo01,,7,,,,,,3,6.0,0.5,,,,,,,,,17,,
194611100CLR,WSC,game,,Fred Scolari,scolafr01,,3,,,,,,2,2.0,1.0,,,,,,,,,8,,
194611100CLR,WSC,game,,Bones McKinney,mckinbo01,,3,,,,,,1,5.0,0.2,,,,,,,,,7,,
194611100CLR,WSC,game,,Al Negratti,negraal01,,2,,,,,,1,2.0,0.5,,,,,,,,,5,,
194611100CLR,WSC,game,,Gene Gallette,gillege01,,1,,,,,,2,4.0,0.5,,,,,,,,,4,,
194611100CLR,WSC,game,,Buddy O'Grady,ogradbu01,,1,,,,,,2,4.0,0.5,,,,,,,,,4,,
194611100CLR,WSC,game,,Irv Torgoff,torgoir01,,0,,,,,,2,2.0,1.0,,,,,,,,,2,,
194611100CLR,CLR,game,,Frankie Baumholtz,baumhfr01,,9,,,,,,1,3.0,0.333,,,,,,,,,19,,
194611100CLR,CLR,game,,Mel Riebe,riebeme01,,8,,,,,,0,0.0,,,,,,,,,,16,,
194611100CLR,CLR,game,,Bob Faught,faughbo01,,6,,,,,,3,5.0,0.6,,,,,,,,,15,,
194611100CLR,CLR,game,,Leo Mogus,mogusle01,,6,,,,,,2,4.0,0.5,,,,,,,,,14,,
194611100CLR,CLR,game,,Kleggie Hermsen,hermskl01,,4,,,,,,0,0.0,,,,,,,,,,8,,
194611100CLR,CLR,game,,Irv Rothenberg,rotheir01,,4,,,,,,0,0.0,,,,,,,,,,8,,
194611100CLR,CLR,game,,Dick Schulz,schuldi01,,4,,,,,,0,1.0,0.0,,,,,,,,,8,,
194611100CLR,CLR,game,,Nick Shaback,shabani01,,1,,,,,,1,1.0,1.0,,,,,,,,,3,,
194611100CLR,CLR,game,,Ben Scharnus,scharbe01,,0,,,,,,1,1.0,1.0,,,,,,,,,1,,
194611100CLR,CLR,game,,Ned Endress,endrene01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194611100CLR,CLR,game,,Kenny Sailors,sailoke01,,0,,,,,,0,2.0,0.0,,,,,,,,,0,,
194611110NYK,CHS,game,,Mickey Rottner,rottnmi01,,9,,,,,,2,2.0,1.0,,,,,,,,4.0,20,,
194611110NYK,CHS,game,,Chick Halbert,halbech01,,5,,,,,,8,11.0,0.727,,,,,,,,2.0,18,,
194611110NYK,CHS,game,,Doyle Parrack,parrado01,,5,,,,,,3,6.0,0.5,,,,,,,,3.0,13,,
194611110NYK,CHS,game,,Max Zaslofsky,zasloma01,,4,,,,,,1,3.0,0.333,,,,,,,,0.0,9,,
194611110NYK,CHS,game,,Don Carlson,carlsdo01,,3,,,,,,0,3.0,0.0,,,,,,,,2.0,6,,
194611110NYK,CHS,game,,Tony Jaros,jarosto01,,1,,,,,,3,4.0,0.75,,,,,,,,2.0,5,,
194611110NYK,CHS,game,,Jim Seminoff,seminji01,,2,,,,,,1,1.0,1.0,,,,,,,,1.0,5,,
194611110NYK,CHS,game,,Bill Davis,davisbi01,,1,,,,,,0,0.0,,,,,,,,,5.0,2,,
194611110NYK,CHS,game,,Wilbert Kautz,kautzwi01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194611110NYK,NYK,game,,Sonny Hertzberg,hertzso01,,8,,,,,,3,6.0,0.5,,,,,,,,4.0,19,,
194611110NYK,NYK,game,,Leo Gottlieb,gottlle01,,5,,,,,,0,0.0,,,,,,,,,2.0,10,,
194611110NYK,NYK,game,,Nat Militzok,militna01,,4,,,,,,2,4.0,0.5,,,,,,,,3.0,10,,
194611110NYK,NYK,game,,Hank Rosenstein,rosenha01,,2,,,,,,4,7.0,0.571,,,,,,,,4.0,8,,
194611110NYK,NYK,game,,Ossie Schectman,schecos01,,3,,,,,,2,3.0,0.667,,,,,,,,2.0,8,,
194611110NYK,NYK,game,,Dick Murphy,murphdi01,,2,,,,,,1,2.0,0.5,,,,,,,,1.0,5,,
194611110NYK,NYK,game,,Stan Stutz,stutzst01,,1,,,,,,2,2.0,1.0,,,,,,,,4.0,4,,
194611110NYK,NYK,game,,Ralph Kaplowitz,kaplora01,,0,,,,,,2,2.0,1.0,,,,,,,,0.0,2,,
194611110NYK,NYK,game,,Bob Mullens,mullebo01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
194611110NYK,NYK,game,,Tommy Byrnes,byrneto01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194611110NYK,NYK,game,,Jake Weber,weberja01,,0,,,,,,0,0.0,,,,,,,,,3.0,0,,
194611110PIT,PRO,game,,George Mearns,mearnge01,,4,,,,,,10,10.0,1.0,,,,,,,,1.0,18,,
194611110PIT,PRO,game,,Dino Martin,martidi01,,6,,,,,,4,5.0,0.8,,,,,,,,5.0,16,,
194611110PIT,PRO,game,,Pop Goodwin,goodwpo01,,3,,,,,,6,6.0,1.0,,,,,,,,2.0,12,,
194611110PIT,PRO,game,,Hank Beenders,beendha01,,3,,,,,,4,4.0,1.0,,,,,,,,5.0,10,,
194611110PIT,PRO,game,,Ernie Calverley,calveer01,,3,,,,,,1,4.0,0.25,,,,,,,,5.0,7,,
194611110PIT,PRO,game,,Bob Shea,sheabo01,,1,,,,,,2,5.0,0.4,,,,,,,,2.0,4,,
194611110PIT,PRO,game,,Earl Shannon,shannea01,,1,,,,,,1,2.0,0.5,,,,,,,,5.0,3,,
194611110PIT,PRO,game,,Lou Spicer,spicelo01,,0,,,,,,1,3.0,0.333,,,,0.0,,,,0.0,1,,
194611110PIT,PRO,game,,Tom Callahan,callato01,,0,,,,,,0,3.0,0.0,,,,,,,,0.0,0,,
194611110PIT,PRO,game,,Red Dehnert,dehnere01,,0,,,,,,0,0.0,,,,,0.0,,,,3.0,0,,
194611110PIT,PIT,game,,John Abramovic,abramjo01,,9,,,,,,8,9.0,0.889,,,,,,,,5.0,26,,
194611110PIT,PIT,game,,Ed Melvin,melvied01,,6,,,,,,3,4.0,0.75,,,,,,,,3.0,15,,
194611110PIT,PIT,game,,Harry Zeller,zelleha01,,4,,,,,,7,9.0,0.778,,,,,,,,5.0,15,,
194611110PIT,PIT,game,,Moe Becker,beckemo01,,3,,,,,,3,4.0,0.75,,,,,,,,4.0,9,,
194611110PIT,PIT,game,,Walt Miller,millewa01,,2,,,,,,4,5.0,0.8,,,,,,,,3.0,8,,
194611110PIT,PIT,game,,Michael Bytzura,bytzumi01,,3,,,,,,1,2.0,0.5,,,,,,,,3.0,7,,
194611110PIT,PIT,game,,Press Maravich,maravpr01,,2,,,,,,0,1.0,0.0,,,,,,,,3.0,4,,
194611110PIT,PIT,game,,Nat Frankel,frankna01,,0,,,,,,0,1.0,0.0,,,,,,,,2.0,0,,
194611110PIT,PIT,game,,Red Mihalik,mihalre01,,0,,,,,,0,0.0,,,,,0.0,,,,1.0,0,,
194611110PIT,PIT,game,,John Mills,millsjo01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194611110PIT,PIT,game,,Stan Noszka,noszkst01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194611130DTF,PRO,game,,Dino Martin,martidi01,,10,,,,,,0,0.0,,,,,,,,,2.0,20,,
194611130DTF,PRO,game,,Ernie Calverley,calveer01,,5,,,,,,5,6.0,0.833,,,,,,,,5.0,15,,
194611130DTF,PRO,game,,Earl Shannon,shannea01,,5,,,,,,2,3.0,0.667,,,,,,,,5.0,12,,
194611130DTF,PRO,game,,George Mearns,mearnge01,,3,,,,,,2,3.0,0.667,,,,,,,,5.0,8,,
194611130DTF,PRO,game,,Hank Beenders,beendha01,,2,,,,,,3,6.0,0.5,,,,,,,,4.0,7,,
194611130DTF,PRO,game,,Pop Goodwin,goodwpo01,,1,,,,,,3,3.0,1.0,,,,,,,,4.0,5,,
194611130DTF,PRO,game,,Tom Callahan,callato01,,1,,,,,,0,1.0,0.0,,,,,,,,2.0,2,,
194611130DTF,PRO,game,,Bob Shea,sheabo01,,0,,,,,,1,3.0,0.333,,,,,,,,0.0,1,,
194611130DTF,PRO,game,,Armand Cure,curear01,,0,,,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194611130DTF,PRO,game,,Red Dehnert,dehnere01,,0,,,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194611130DTF,PRO,game,,Ken Keller,kelleke01,,0,0.0,,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194611130DTF,PRO,game,,Lou Spicer,spicelo01,,0,,,,,,0,0.0,,,,,0.0,,,,1.0,0,,
194611130DTF,DTF,game,,John Janisch,janisjo01,,5,,,,,,6,9.0,0.667,,,,,,,,2.0,16,,
194611130DTF,DTF,game,,Stan Miasek,miasest01,,6,,,,,,1,1.0,1.0,,,,,,,,5.0,13,,
194611130DTF,DTF,game,,Ariel Maughan,maughar01,,3,,,,,,4,5.0,0.8,,,,,,,,5.0,10,,
194611130DTF,DTF,game,,Chet Aubuchon,aubucch01,,4,,,,,,1,4.0,0.25,,,,,,,,3.0,9,,
194611130DTF,DTF,game,,Milt Schoon,schoomi01,,3,,,,,,3,5.0,0.6,,,,,,,,3.0,9,,
194611130DTF,DTF,game,,Bob Dille,dillebo01,,2,,,,,,2,3.0,0.667,,,,,,,,0.0,6,,
194611130DTF,DTF,game,,Grady Lewis,lewisgr01,,1,,,,,,1,2.0,0.5,,,,,,,,3.0,3,,
194611130DTF,DTF,game,,George Pearcy,pearcge01,,0,,,,,,2,2.0,1.0,,,,,,,,1.0,2,,
194611130DTF,DTF,game,,Harold Brown,brownha01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194611130DTF,DTF,game,,Harold Johnson,johnsha01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194611130DTF,DTF,game,,Tom King,kingto01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
194611130DTF,DTF,game,,Henry Pearcy,pearche01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194611130CHS,BOS,game,,Johnny Simmons,simmojo01,,4,,,,,,6,,,,,,,,,,1.0,14,,
194611130CHS,BOS,game,,Red Wallace,wallare01,,5,,,,,,2,,,,,,,,,,2.0,12,,
194611130CHS,BOS,game,,Chuck Connors,connoch01,,4,,,,,,2,,,,,,,,,,3.0,10,,
194611130CHS,BOS,game,,Tony Kappen,kappeto01,,2,,,,,,2,,,,,,,,,,0.0,6,,
194611130CHS,BOS,game,,Connie Simmons,simmoco01,,3,,,,,,0,,,,,,,,,,2.0,6,,
194611130CHS,BOS,game,,Warren Fenley,fenlewa01,,2,,,,,,1,,,,,,,,,,0.0,5,,
194611130CHS,BOS,game,,Virgil Vaughn,vaughvi01,,1,,,,,,3,,,,,,,,,,1.0,5,,
194611130CHS,BOS,game,,Al Brightman,brighal01,,1,,,,,,0,,,,,,,,,,1.0,2,,
194611130CHS,BOS,game,,Art Spector,spectar01,,0,,,,,,1,,,,,,,,,,3.0,1,,
194611130CHS,BOS,game,,Wyndol Gray,graywy01,,0,,,,,,0,,,,,,,,,,2.0,0,,
194611130CHS,BOS,game,,Mel Hirsch,hirscme01,,0,,,,,,0,,,,,,,,,,0.0,0,,
194611130CHS,BOS,game,,Harold Kottman,kottmha01,,0,,,,,,0,,,,,,,,,,0.0,0,,
194611130CHS,CHS,game,,Max Zaslofsky,zasloma01,,6,,,,,,4,,,,,,,,,,0.0,16,,
194611130CHS,CHS,game,,Chick Halbert,halbech01,,7,,,,,,1,,,,,,,,,,3.0,15,,
194611130CHS,CHS,game,,Tony Jaros,jarosto01,,4,,,,,,5,,,,,,,,,,4.0,13,,
194611130CHS,CHS,game,,Jim Seminoff,seminji01,,5,,,,,,0,,,,,,,,,,5.0,10,,
194611130CHS,CHS,game,,Mickey Rottner,rottnmi01,,4,,,,,,1,,,,,,,,,,2.0,9,,
194611130CHS,CHS,game,,Don Carlson,carlsdo01,,2,,,,,,0,,,,,,,,,,3.0,4,,
194611130CHS,CHS,game,,Chuck Gilmur,gilmuch01,,1,,,,,,0,,,,,,,,,,2.0,2,,
194611130CHS,CHS,game,,Doyle Parrack,parrado01,,0,,,,,,2,,,,,,,,,,2.0,2,,
194611130CHS,CHS,game,,Norm Baker,bakerno01,,0,,,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194611130CHS,CHS,game,,Bob Duffy,duffybo01,,0,,,,,,0,,,,,,0.0,,,,0.0,0,,
194611130CHS,CHS,game,,Wilbert Kautz,kautzwi01,,0,,,,,,0,,,,,,,,,,0.0,0,,
194611140PHW,WSC,game,,Bones McKinney,mckinbo01,48:00,11,,,,,,4,6.0,0.667,,,,,,,,3.0,26,,
194611140PHW,WSC,game,,Fred Scolari,scolafr01,,3,,,,,,3,4.0,0.75,,,,,,,,4.0,9,,
194611140PHW,WSC,game,,John Mahnken,mahnkjo01,,3,,,,,,2,3.0,0.667,,,,,,,,3.0,8,,
194611140PHW,WSC,game,,Johnny Norlander,norlajo01,,2,,,,,,3,5.0,0.6,,,,,,,,4.0,7,,
194611140PHW,WSC,game,,Irv Torgoff,torgoir01,,2,,,,,,2,2.0,1.0,,,,,,,,4.0,6,,
194611140PHW,WSC,game,,Buddy O'Grady,ogradbu01,,2,,,,,,1,2.0,0.5,,,,,,,,1.0,5,,
194611140PHW,WSC,game,,Al Lujack,lujacal01,,1,,,,,,0,2.0,0.0,,,,0.0,,,,0.0,2,,
194611140PHW,WSC,game,,Al Negratti,negraal01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
194611140PHW,PHW,game,,Joe Fulks,fulksjo01,,7,,,,,,5,5.0,1.0,,,,,,,,4.0,19,,
194611140PHW,PHW,game,,Angelo Musi,musian01,,7,,,,,,3,4.0,0.75,,,,,,,,2.0,17,,
194611140PHW,PHW,game,,Howie Dallmar,dallmho01,,5,,,,,,1,2.0,0.5,,,,,,,,1.0,11,,
194611140PHW,PHW,game,,Petey Rosenberg,rosenpe01,,2,,,,,,1,1.0,1.0,,,,4.0,,,,1.0,5,,
194611140PHW,PHW,game,,George Senesky,senesge01,,2,,,,,,1,3.0,0.333,,,,,,,,2.0,5,,
194611140PHW,PHW,game,,Jerry Fleishman,fleisje01,,2,,,,,,0,0.0,,,,,,,,,2.0,4,,
