Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195603110FTW,FTW,game,,Corky Devlin,devlico01,,2,5.0,0.4,,,,0,0.0,,,,,,,,,1.0,4,,
195603110FTW,FTW,game,,Bob Houbregs,houbrbo01,,0,6.0,0.0,,,,1,2.0,0.5,,,,,,,,2.0,1,,
195603110BOS,STL,game,,Bob Pettit,pettibo01,42:00,13,24.0,0.542,,,,17,18.0,0.944,,,,4.0,,,,3.0,43,,
195603110BOS,STL,game,,Jack Stephens,stephja01,39:00,8,14.0,0.571,,,,14,17.0,0.824,,,,5.0,,,,2.0,30,,
195603110BOS,STL,game,,Chuck Share,sharech01,37:00,6,11.0,0.545,,,,6,9.0,0.667,,,12.0,3.0,,,,5.0,18,,
195603110BOS,STL,game,,Al Ferrari,ferraal01,35:00,7,14.0,0.5,,,,3,3.0,1.0,,,,3.0,,,,6.0,17,,
195603110BOS,STL,game,,Jack Coleman,colemja01,30:00,6,16.0,0.375,,,,1,2.0,0.5,,,12.0,5.0,,,,0.0,13,,
195603110BOS,STL,game,,Alex Hannum,hannual01,20:00,2,6.0,0.333,,,,2,3.0,0.667,,,,5.0,,,,4.0,6,,
195603110BOS,STL,game,,Bob Harrison,harribo02,16:00,0,3.0,0.0,,,,0,0.0,,,,,0.0,,,,2.0,0,,
195603110BOS,STL,game,,Jack McMahon,mcmahja01,7:00,0,4.0,0.0,,,,0,0.0,,,,,0.0,,,,0.0,0,,
195603110BOS,STL,game,,Med Park,parkme01,6:00,0,3.0,0.0,,,,0,0.0,,,,,2.0,,,,1.0,0,,
195603110BOS,BOS,game,,Bob Cousy,cousybo01,44:00,10,19.0,0.526,,,,5,5.0,1.0,,,,16.0,,,,3.0,25,,
195603110BOS,BOS,game,,Arnie Risen,risenar01,37:00,8,13.0,0.615,,,,5,9.0,0.556,,,13.0,1.0,,,,5.0,21,,
195603110BOS,BOS,game,,Bill Sharman,sharmbi01,32:00,12,19.0,0.632,,,,3,3.0,1.0,,,,5.0,,,,4.0,27,,
195603110BOS,BOS,game,,Ed Macauley,macaued01,32:00,7,17.0,0.412,,,,3,6.0,0.5,,,,2.0,,,,5.0,17,,
195603110BOS,BOS,game,,Jim Loscutoff,loscuji01,28:00,2,10.0,0.2,,,,2,2.0,1.0,,,11.0,3.0,,,,4.0,6,,
195603110BOS,BOS,game,,Jack Nichols,nichoja01,23:00,4,7.0,0.571,,,,1,1.0,1.0,,,,2.0,,,,4.0,9,,
195603110BOS,BOS,game,,Ernie Barrett,barreer01,20:00,3,7.0,0.429,,,,2,2.0,1.0,,,,3.0,,,,4.0,8,,
195603110BOS,BOS,game,,Dick Hemric,hemridi01,11:00,1,4.0,0.25,,,,2,5.0,0.4,,,,0.0,,,,2.0,4,,
195603110BOS,BOS,game,,Togo Palazzi,palazto01,7:00,2,5.0,0.4,,,,0,0.0,,,,,1.0,,,,1.0,4,,
195603110BOS,BOS,game,,Red Morrison,morrire01,6:00,0,2.0,0.0,,,,0,0.0,,,,,2.0,,,,0.0,0,,
195603110MNL,ROC,game,,Maurice Stokes,stokema01,,7,16.0,0.438,,,,3,5.0,0.6,,,,,,,,5.0,17,,
195603110MNL,ROC,game,,Richie Regan,reganri01,,5,17.0,0.294,,,,6,7.0,0.857,,,,,,,,4.0,16,,
195603110MNL,ROC,game,,Bobby Wanzer,wanzebo01,,4,12.0,0.333,,,,5,6.0,0.833,,,,,,,,5.0,13,,
195603110MNL,ROC,game,,Jack Twyman,twymaja01,,5,9.0,0.556,,,,2,3.0,0.667,,,,,,,,2.0,12,,
195603110MNL,ROC,game,,Ed Fleming,flemied01,,3,9.0,0.333,,,,5,6.0,0.833,,,,,,,,2.0,11,,
195603110MNL,ROC,game,,Monk Meineke,meinemo01,,3,3.0,1.0,,,,5,6.0,0.833,,,,,,,,3.0,11,,
195603110MNL,ROC,game,,Art Spoelstra,spoelar01,,2,9.0,0.222,,,,5,5.0,1.0,,,,,,,,2.0,9,,
195603110MNL,ROC,game,,Connie Simmons,simmoco01,,2,10.0,0.2,,,,1,1.0,1.0,,,,,,,,4.0,5,,
195603110MNL,ROC,game,,Chris Harris,harrich01,,0,6.0,0.0,,,,2,3.0,0.667,,,,,,,,1.0,2,,
195603110MNL,ROC,game,,Dick Ricketts,rickedi01,,1,6.0,0.167,,,,0,0.0,,,,,,,,,5.0,2,,
195603110MNL,MNL,game,,Clyde Lovellette,lovelcl01,,10,18.0,0.556,,,,4,7.0,0.571,,,,,,,,4.0,24,,
195603110MNL,MNL,game,,Slater Martin,martisl01,,5,10.0,0.5,,,,9,11.0,0.818,,,,,,,,4.0,19,,
195603110MNL,MNL,game,,George Mikan,mikange01,,5,7.0,0.714,,,,7,10.0,0.7,,,,,,,,3.0,17,,
195603110MNL,MNL,game,,Whitey Skoog,skoogwh01,,7,11.0,0.636,,,,2,2.0,1.0,,,,,,,,4.0,16,,
195603110MNL,MNL,game,,Ed Kalafat,kalafed01,,5,13.0,0.385,,,,4,4.0,1.0,,,,,,,,3.0,14,,
195603110MNL,MNL,game,,Dick Garmaker,garmadi01,,3,9.0,0.333,,,,4,4.0,1.0,,,,,,,,3.0,10,,
195603110MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,3,8.0,0.375,,,,4,4.0,1.0,,,,,,,,4.0,10,,
195603110MNL,MNL,game,,Dick Schnittker,schnidi01,,3,9.0,0.333,,,,4,4.0,1.0,,,,,,,,5.0,10,,
195603110MNL,MNL,game,,Lew Hitch,hitchle01,,1,3.0,0.333,,,,3,3.0,1.0,,,,,,,,0.0,5,,
195603110MNL,MNL,game,,Chuck Mencel,mencech01,,0,5.0,0.0,,,,1,2.0,0.5,,,,,,,,0.0,1,,
195603120STL,SYR,game,,George King,kingge01,44:00,11,19.0,0.579,,,,3,4.0,0.75,,,6.0,4.0,,,,3.0,25,,
195603120STL,SYR,game,,Ed Conlin,conlied01,44:00,5,17.0,0.294,,,,5,5.0,1.0,,,7.0,2.0,,,,5.0,15,,
195603120STL,SYR,game,,Paul Seymour,seymopa01,44:00,4,16.0,0.25,,,,0,0.0,,,,3.0,3.0,,,,1.0,8,,
195603120STL,SYR,game,,Dolph Schayes,schaydo01,39:00,9,24.0,0.375,,,,9,14.0,0.643,,,27.0,2.0,,,,4.0,27,,
195603120STL,SYR,game,,Red Kerr,kerrre01,28:00,5,9.0,0.556,,,,0,0.0,,,,2.0,1.0,,,,1.0,10,,
195603120STL,SYR,game,,Earl Lloyd,lloydea01,20:00,2,5.0,0.4,,,,0,0.0,,,,3.0,1.0,,,,4.0,4,,
195603120STL,SYR,game,,Red Rocha,rochare01,12:00,1,5.0,0.2,,,,1,1.0,1.0,,,4.0,0.0,,,,3.0,3,,
195603120STL,SYR,game,,Dick Farley,farledi01,5:00,1,3.0,0.333,,,,1,1.0,1.0,,,0.0,0.0,,,,6.0,3,,
195603120STL,SYR,game,,Billy Kenville,kenvibi01,4:00,1,3.0,0.333,,,,0,0.0,,,,1.0,0.0,,,,0.0,2,,
195603120STL,STL,game,,Bob Pettit,pettibo01,43:00,9,25.0,0.36,,,,8,10.0,0.8,,,13.0,2.0,,,,4.0,26,,
195603120STL,STL,game,,Chuck Share,sharech01,38:00,13,24.0,0.542,,,,4,10.0,0.4,,,16.0,0.0,,,,5.0,30,,
195603120STL,STL,game,,Jack Coleman,colemja01,32:00,6,11.0,0.545,,,,2,2.0,1.0,,,4.0,2.0,,,,5.0,14,,
195603120STL,STL,game,,Bob Harrison,harribo02,30:00,0,4.0,0.0,,,,0,0.0,,,,0.0,4.0,,,,1.0,0,,
195603120STL,STL,game,,Jack Stephens,stephja01,29:00,3,8.0,0.375,,,,5,6.0,0.833,,,6.0,1.0,,,,3.0,11,,
195603120STL,STL,game,,Al Ferrari,ferraal01,23:00,1,5.0,0.2,,,,1,4.0,0.25,,,7.0,1.0,,,,1.0,3,,
195603120STL,STL,game,,Alex Hannum,hannual01,21:00,2,8.0,0.25,,,,3,5.0,0.6,,,5.0,1.0,,,,1.0,7,,
195603120STL,STL,game,,Jack McMahon,mcmahja01,14:00,0,3.0,0.0,,,,0,1.0,0.0,,,0.0,1.0,,,,0.0,0,,
195603120STL,STL,game,,Med Park,parkme01,10:00,0,1.0,0.0,,,,1,3.0,0.333,,,3.0,1.0,,,,0.0,1,,
195603130MNL,NYK,game,,Kenny Sears,searske01,,10,,,,,,4,5.0,0.8,,,,,,,,2.0,24,,
195603130MNL,NYK,game,,Harry Gallatin,gallaha01,,6,,,,,,10,11.0,0.909,,,,,,,,3.0,22,,
195603130MNL,NYK,game,,Carl Braun,braunca01,,5,,,,,,3,5.0,0.6,,,,,,,,3.0,13,,
195603130MNL,NYK,game,,Gene Shue,shuege01,,3,,,,,,2,5.0,0.4,,,,,,,,1.0,8,,
195603130MNL,NYK,game,,Ray Felix,felixra01,,3,,,,,,0,5.0,0.0,,,,,,,,6.0,6,,
195603130MNL,NYK,game,,Nat Clifton,cliftna01,,2,,,,,,1,1.0,1.0,,,,,,,,6.0,5,,
195603130MNL,NYK,game,,Bob Peterson,peterbo01,,2,,,,,,1,2.0,0.5,,,,,,,,2.0,5,,
195603130MNL,NYK,game,,Walter Dukes,dukeswa01,,0,,,,,,3,4.0,0.75,,,,,,,,0.0,3,,
195603130MNL,NYK,game,,Dick McGuire,mcguidi01,,0,,,,,,3,5.0,0.6,,,,,,,,4.0,3,,
195603130MNL,MNL,game,,Clyde Lovellette,lovelcl01,,9,,,,,,1,2.0,0.5,,,,,,,,3.0,19,,
195603130MNL,MNL,game,,Dick Schnittker,schnidi01,,8,,,,,,1,3.0,0.333,,,,,,,,5.0,17,,
195603130MNL,MNL,game,,Slater Martin,martisl01,,5,,,,,,6,6.0,1.0,,,,,,,,1.0,16,,
195603130MNL,MNL,game,,George Mikan,mikange01,,7,,,,,,2,2.0,1.0,,,,,,,,6.0,16,,
195603130MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,2,,,,,,8,10.0,0.8,,,,,,,,6.0,12,,
195603130MNL,MNL,game,,Whitey Skoog,skoogwh01,,3,,,,,,4,5.0,0.8,,,,,,,,3.0,10,,
195603130MNL,MNL,game,,Ed Kalafat,kalafed01,,2,,,,,,5,8.0,0.625,,,,,,,,3.0,9,,
195603130MNL,MNL,game,,Dick Garmaker,garmadi01,,1,,,,,,1,1.0,1.0,,,,,,,,2.0,3,,
195603130MNL,MNL,game,,Lew Hitch,hitchle01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
195603130MNL,MNL,game,,Chuck Mencel,mencech01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
195603130PHW,STL,game,,Bob Pettit,pettibo01,,10,17.0,0.588,,,,9,12.0,0.75,,,13.0,1.0,,,,0.0,29,,
195603130PHW,STL,game,,Chuck Share,sharech01,,8,12.0,0.667,,,,5,8.0,0.625,,,6.0,0.0,,,,6.0,21,,
195603130PHW,STL,game,,Jack Coleman,colemja01,,8,18.0,0.444,,,,1,1.0,1.0,,,7.0,4.0,,,,4.0,17,,
195603130PHW,STL,game,,Jack Stephens,stephja01,,6,14.0,0.429,,,,5,6.0,0.833,,,7.0,5.0,,,,3.0,17,,
195603130PHW,STL,game,,Al Ferrari,ferraal01,,4,13.0,0.308,,,,3,5.0,0.6,,,6.0,3.0,,,,2.0,11,,
195603130PHW,STL,game,,Alex Hannum,hannual01,,3,8.0,0.375,,,,0,1.0,0.0,,,8.0,4.0,,,,4.0,6,,
195603130PHW,STL,game,,Bob Schafer,schafbo01,,2,8.0,0.25,,,,0,0.0,,,,4.0,4.0,,,,5.0,4,,
195603130PHW,STL,game,,Bob Harrison,harribo02,,1,2.0,0.5,,,,1,1.0,1.0,,,0.0,1.0,,,,3.0,3,,
195603130PHW,STL,game,,Med Park,parkme01,,1,3.0,0.333,,,,1,2.0,0.5,,,3.0,1.0,,,,3.0,3,,
195603130PHW,STL,game,,Jack McMahon,mcmahja01,,1,4.0,0.25,,,,0,1.0,0.0,,,0.0,2.0,,,,0.0,2,,
195603130PHW,PHW,game,,Jack George,georgja01,,13,23.0,0.565,,,,7,10.0,0.7,,,6.0,4.0,,,,0.0,33,,
195603130PHW,PHW,game,,Paul Arizin,arizipa01,,10,18.0,0.556,,,,7,8.0,0.875,,,9.0,3.0,,,,3.0,27,,
195603130PHW,PHW,game,,Neil Johnston,johnsne01,,5,14.0,0.357,,,,13,15.0,0.867,,,18.0,6.0,,,,3.0,23,,
195603130PHW,PHW,game,,Ernie Beck,becker01,,5,9.0,0.556,,,,2,2.0,1.0,,,5.0,2.0,,,,5.0,12,,
195603130PHW,PHW,game,,Joe Graboski,grabojo01,,4,14.0,0.286,,,,2,2.0,1.0,,,5.0,3.0,,,,4.0,10,,
195603130PHW,PHW,game,,George Dempsey,dempsge01,,3,8.0,0.375,,,,1,3.0,0.333,,,12.0,8.0,,,,2.0,7,,
195603130PHW,PHW,game,,Tom Gola,golato01,,1,2.0,0.5,,,,1,1.0,1.0,,,7.0,2.0,,,,2.0,3,,
195603130PHW,PHW,game,,Walt Davis,daviswa01,,0,5.0,0.0,,,,1,2.0,0.5,,,5.0,1.0,,,,5.0,1,,
195603130PHW,PHW,game,,Larry Hennessy,hennela01,,0,0.0,,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,
195603130PHW,PHW,game,,Jackie Moore,mooreja01,,0,4.0,0.0,,,,0,0.0,,,,2.0,1.0,,,,3.0,0,,
195603140MNL,FTW,game,,Bob Houbregs,houbrbo01,,4,12.0,0.333,,,,12,12.0,1.0,,,,,,,,0.0,20,,
195603140MNL,FTW,game,,George Yardley,yardlge01,,7,14.0,0.5,,,,6,7.0,0.857,,,,,,,,2.0,20,,
195603140MNL,FTW,game,,Larry Foust,foustla01,,5,14.0,0.357,,,,2,2.0,1.0,,,,,,,,3.0,12,,
195603140MNL,FTW,game,,Odie Spears,spearod01,,5,9.0,0.556,,,,1,1.0,1.0,,,,,,,,2.0,11,,
195603140MNL,FTW,game,,Chuck Cooper,coopech01,,1,4.0,0.25,,,,8,8.0,1.0,,,,,,,,4.0,10,,
195603140MNL,FTW,game,,Frankie Brian,brianfr01,,3,11.0,0.273,,,,1,1.0,1.0,,,,,,,,2.0,7,,
195603140MNL,FTW,game,,Corky Devlin,devlico01,,3,10.0,0.3,,,,1,2.0,0.5,,,,,,,,3.0,7,,
195603140MNL,FTW,game,,Chuck Noble,noblech01,,3,6.0,0.5,,,,0,0.0,,,,,,,,,3.0,6,,
195603140MNL,FTW,game,,Mel Hutchins,hutchme01,,1,4.0,0.25,,,,1,2.0,0.5,,,,,,,,4.0,3,,
195603140MNL,FTW,game,,Andy Phillip,phillan01,,0,3.0,0.0,,,,0,2.0,0.0,,,,,,,,3.0,0,,
195603140MNL,MNL,game,,Ed Kalafat,kalafed01,,6,13.0,0.462,,,,9,10.0,0.9,,,,,,,,4.0,21,,
195603140MNL,MNL,game,,Clyde Lovellette,lovelcl01,,8,20.0,0.4,,,,3,3.0,1.0,,,,,,,,5.0,19,,
195603140MNL,MNL,game,,Slater Martin,martisl01,,4,12.0,0.333,,,,6,6.0,1.0,,,,,,,,2.0,14,,
195603140MNL,MNL,game,,Whitey Skoog,skoogwh01,,4,14.0,0.286,,,,6,6.0,1.0,,,,,,,,4.0,14,,
195603140MNL,MNL,game,,Dick Schnittker,schnidi01,,3,10.0,0.3,,,,6,6.0,1.0,,,,,,,,3.0,12,,
195603140MNL,MNL,game,,George Mikan,mikange01,,4,12.0,0.333,,,,2,3.0,0.667,,,,,,,,3.0,10,,
195603140MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,3,9.0,0.333,,,,0,0.0,,,,,,,,,5.0,6,,
195603140MNL,MNL,game,,Chuck Mencel,mencech01,,1,3.0,0.333,,,,2,3.0,0.667,,,,,,,,0.0,4,,
195603140MNL,MNL,game,,Dick Garmaker,garmadi01,,0,1.0,0.0,,,,0,0.0,,,,,,,,,0.0,0,,
195603140MNL,MNL,game,,Lew Hitch,hitchle01,,0,0.0,,,,,0,0.0,,,,,,,,,0.0,0,,
195603140BOS,SYR,game,,Dolph Schayes,schaydo01,39:00,9,21.0,0.429,,,,7,9.0,0.778,,,16.0,2.0,,,,5.0,25,,
195603140BOS,SYR,game,,George King,kingge01,39:00,9,19.0,0.474,,,,3,3.0,1.0,,,,5.0,,,,0.0,21,,
195603140BOS,SYR,game,,Paul Seymour,seymopa01,38:00,6,19.0,0.316,,,,3,4.0,0.75,,,,8.0,,,,4.0,15,,
195603140BOS,SYR,game,,Ed Conlin,conlied01,31:00,6,16.0,0.375,,,,2,3.0,0.667,,,,0.0,,,,2.0,14,,
195603140BOS,SYR,game,,Earl Lloyd,lloydea01,22:00,1,6.0,0.167,,,,0,0.0,,,,,2.0,,,,3.0,2,,
195603140BOS,SYR,game,,Red Kerr,kerrre01,19:00,2,8.0,0.25,,,,0,0.0,,,,,2.0,,,,1.0,4,,
195603140BOS,SYR,game,,Jim Tucker,tuckeji01,18:00,2,9.0,0.222,,,,1,1.0,1.0,,,,0.0,,,,4.0,5,,
195603140BOS,SYR,game,,Red Rocha,rochare01,14:00,1,7.0,0.143,,,,2,4.0,0.5,,,,1.0,,,,5.0,4,,
195603140BOS,SYR,game,,Dick Farley,farledi01,10:00,2,4.0,0.5,,,,3,5.0,0.6,,,,0.0,,,,1.0,7,,
195603140BOS,SYR,game,,Billy Kenville,kenvibi01,10:00,3,7.0,0.429,,,,0,0.0,,,,,3.0,,,,0.0,6,,
195603140BOS,BOS,game,,Bill Sharman,sharmbi01,39:00,10,22.0,0.455,,,,5,5.0,1.0,,,,4.0,,,,1.0,25,,
195603140BOS,BOS,game,,Arnie Risen,risenar01,32:00,7,10.0,0.7,,,,1,1.0,1.0,,,12.0,4.0,,,,4.0,15,,
195603140BOS,BOS,game,,Bob Cousy,cousybo01,32:00,2,10.0,0.2,,,,4,5.0,0.8,,,,4.0,,,,2.0,8,,
195603140BOS,BOS,game,,Ernie Barrett,barreer01,25:00,7,11.0,0.636,,,,0,0.0,,,,,4.0,,,,3.0,14,,
195603140BOS,BOS,game,,Ed Macauley,macaued01,25:00,3,13.0,0.231,,,,4,8.0,0.5,,,,3.0,,,,0.0,10,,
195603140BOS,BOS,game,,Jack Nichols,nichoja01,24:00,3,6.0,0.5,,,,5,6.0,0.833,,,12.0,4.0,,,,1.0,11,,
195603140BOS,BOS,game,,Dick Hemric,hemridi01,21:00,3,8.0,0.375,,,,10,11.0,0.909,,,,2.0,,,,1.0,16,,
195603140BOS,BOS,game,,Jim Loscutoff,loscuji01,19:00,2,8.0,0.25,,,,0,0.0,,,,,0.0,,,,2.0,4,,
195603140BOS,BOS,game,,Togo Palazzi,palazto01,14:00,6,9.0,0.667,,,,3,5.0,0.6,,,,0.0,,,,3.0,15,,
195603140BOS,BOS,game,,Red Morrison,morrire01,9:00,2,5.0,0.4,,,,0,1.0,0.0,,,,1.0,,,,2.0,4,,
195603140NYK,PHW,game,,Neil Johnston,johnsne01,,9,14.0,0.643,,,,9,10.0,0.9,,,10.0,4.0,,,,3.0,27,,
195603140NYK,PHW,game,,Paul Arizin,arizipa01,,6,11.0,0.545,,,,7,8.0,0.875,,,4.0,1.0,,,,4.0,19,,
195603140NYK,PHW,game,,Joe Graboski,grabojo01,,6,13.0,0.462,,,,7,11.0,0.636,,,9.0,5.0,,,,3.0,19,,
195603140NYK,PHW,game,,Ernie Beck,becker01,,4,6.0,0.667,,,,8,12.0,0.667,,,4.0,2.0,,,,2.0,16,,
195603140NYK,PHW,game,,Tom Gola,golato01,,4,12.0,0.333,,,,5,5.0,1.0,,,4.0,4.0,,,,4.0,13,,
195603140NYK,PHW,game,,Jack George,georgja01,,2,14.0,0.143,,,,2,3.0,0.667,,,3.0,4.0,,,,0.0,6,,
195603140NYK,PHW,game,,Walt Davis,daviswa01,,2,4.0,0.5,,,,1,1.0,1.0,,,2.0,0.0,,,,3.0,5,,
195603140NYK,PHW,game,,Larry Hennessy,hennela01,,1,1.0,1.0,,,,0,1.0,0.0,,,0.0,0.0,,,,0.0,2,,
195603140NYK,PHW,game,,George Dempsey,dempsge01,,0,0.0,,,,,1,2.0,0.5,,,1.0,2.0,,,,1.0,1,,
195603140NYK,PHW,game,,Jackie Moore,mooreja01,,0,0.0,,,,,0,1.0,0.0,,,1.0,0.0,,,,1.0,0,,
195603140NYK,NYK,game,,Kenny Sears,searske01,,8,12.0,0.667,,,,7,8.0,0.875,,,7.0,1.0,,,,6.0,23,,
195603140NYK,NYK,game,,Nat Clifton,cliftna01,,9,15.0,0.6,,,,1,1.0,1.0,,,9.0,2.0,,,,4.0,19,,
195603140NYK,NYK,game,,Carl Braun,braunca01,,7,15.0,0.467,,,,4,5.0,0.8,,,0.0,3.0,,,,2.0,18,,
195603140NYK,NYK,game,,Ray Felix,felixra01,,6,9.0,0.667,,,,5,6.0,0.833,,,13.0,2.0,,,,5.0,17,,
195603140NYK,NYK,game,,Harry Gallatin,gallaha01,,5,11.0,0.455,,,,6,6.0,1.0,,,15.0,3.0,,,,4.0,16,,
195603140NYK,NYK,game,,Gene Shue,shuege01,,4,4.0,1.0,,,,0,0.0,,,,0.0,3.0,,,,2.0,8,,
195603140NYK,NYK,game,,Jim Baechtold,baechji01,,1,4.0,0.25,,,,3,3.0,1.0,,,0.0,2.0,,,,2.0,5,,
195603140NYK,NYK,game,,Dick McGuire,mcguidi01,,2,6.0,0.333,,,,1,1.0,1.0,,,3.0,8.0,,,,3.0,5,,
195603140NYK,NYK,game,,Walter Dukes,dukeswa01,,1,7.0,0.143,,,,0,1.0,0.0,,,5.0,2.0,,,,4.0,2,,
195603140NYK,NYK,game,,Bob Peterson,peterbo01,,1,1.0,1.0,,,,0,0.0,,,,0.0,0.0,,,,2.0,2,,
195603150SYR,NYK,game,,Nat Clifton,cliftna01,42:00,6,13.0,0.462,,,,3,5.0,0.6,,,11.0,4.0,,,,4.0,15,,
195603150SYR,NYK,game,,Dick McGuire,mcguidi01,36:00,2,5.0,0.4,,,,0,1.0,0.0,,,3.0,9.0,,,,5.0,4,,
195603150SYR,NYK,game,,Harry Gallatin,gallaha01,29:00,5,12.0,0.417,,,,9,11.0,0.818,,,10.0,1.0,,,,3.0,19,,
195603150SYR,NYK,game,,Ray Felix,felixra01,29:00,3,12.0,0.25,,,,3,8.0,0.375,,,13.0,1.0,,,,5.0,9,,
195603150SYR,NYK,game,,Carl Braun,braunca01,29:00,3,12.0,0.25,,,,2,6.0,0.333,,,7.0,2.0,,,,3.0,8,,
195603150SYR,NYK,game,,Kenny Sears,searske01,24:00,6,11.0,0.545,,,,6,8.0,0.75,,,9.0,3.0,,,,4.0,18,,
195603150SYR,NYK,game,,Gene Shue,shuege01,12:00,1,4.0,0.25,,,,1,1.0,1.0,,,4.0,1.0,,,,1.0,3,,
195603150SYR,NYK,game,,Jim Baechtold,baechji01,11:00,0,2.0,0.0,,,,1,1.0,1.0,,,0.0,1.0,,,,1.0,1,,
195603150SYR,SYR,game,,Paul Seymour,seymopa01,41:00,2,12.0,0.167,,,,4,6.0,0.667,,,4.0,6.0,,,,3.0,8,,
195603150SYR,SYR,game,,Ed Conlin,conlied01,39:00,3,12.0,0.25,,,,5,7.0,0.714,,,8.0,0.0,,,,3.0,11,,
195603150SYR,SYR,game,,George King,kingge01,39:00,4,11.0,0.364,,,,3,6.0,0.5,,,4.0,6.0,,,,3.0,11,,
195603150SYR,SYR,game,,Red Kerr,kerrre01,34:00,6,14.0,0.429,,,,0,4.0,0.0,,,5.0,1.0,,,,3.0,12,,
195603150SYR,SYR,game,,Dolph Schayes,schaydo01,26:00,6,18.0,0.333,,,,2,3.0,0.667,,,14.0,5.0,,,,6.0,14,,
195603150SYR,SYR,game,,Earl Lloyd,lloydea01,15:00,3,6.0,0.5,,,,0,0.0,,,,1.0,1.0,,,,4.0,6,,
195603150SYR,SYR,game,,Red Rocha,rochare01,15:00,2,3.0,0.667,,,,2,2.0,1.0,,,5.0,1.0,,,,2.0,6,,
195603150SYR,SYR,game,,Jim Tucker,tuckeji01,13:00,3,5.0,0.6,,,,0,0.0,,,,1.0,0.0,,,,3.0,6,,
195603150SYR,SYR,game,,Dick Farley,farledi01,9:00,2,3.0,0.667,,,,0,2.0,0.0,,,0.0,3.0,,,,1.0,4,,
195603150SYR,SYR,game,,Billy Kenville,kenvibi01,9:00,1,3.0,0.333,,,,2,2.0,1.0,,,2.0,1.0,,,,0.0,4,,
195603160STL,MNL,game,,Slater Martin,martisl01,,9,15.0,0.6,,,,10,13.0,0.769,,,,,,,,5.0,28,,
195603160STL,MNL,game,,Clyde Lovellette,lovelcl01,,6,14.0,0.429,,,,5,7.0,0.714,,,,,,,,6.0,17,,
195603160STL,MNL,game,,Dick Schnittker,schnidi01,,4,13.0,0.308,,,,6,6.0,1.0,,,,,,,,4.0,14,,
195603160STL,MNL,game,,George Mikan,mikange01,,4,7.0,0.571,,,,5,7.0,0.714,,,,,,,,5.0,13,,
195603160STL,MNL,game,,Vern Mikkelsen,mikkeve01,,4,12.0,0.333,,,,3,5.0,0.6,,,,,,,,5.0,11,,
195603160STL,MNL,game,,Whitey Skoog,skoogwh01,,4,12.0,0.333,,,,2,2.0,1.0,,,,,,,,5.0,10,,
195603160STL,MNL,game,,Chuck Mencel,mencech01,,1,2.0,0.5,,,,5,6.0,0.833,,,,,,,,0.0,7,,
195603160STL,MNL,game,,Ed Kalafat,kalafed01,,1,9.0,0.111,,,,1,1.0,1.0,,,,,,,,6.0,3,,
195603160STL,MNL,game,,Dick Garmaker,garmadi01,,0,3.0,0.0,,,,0,0.0,,,,,,,,,1.0,0,,
195603160STL,MNL,game,,Lew Hitch,hitchle01,,0,0.0,,,,,0,0.0,,,,,,,,,1.0,0,,
195603160STL,STL,game,,Bob Pettit,pettibo01,,7,23.0,0.304,,,,8,13.0,0.615,,,,,,,,3.0,22,,
195603160STL,STL,game,,Chuck Share,sharech01,,6,12.0,0.5,,,,9,14.0,0.643,,,,,,,,5.0,21,,
195603160STL,STL,game,,Al Ferrari,ferraal01,,4,10.0,0.4,,,,8,12.0,0.667,,,,,,,,6.0,16,,
195603160STL,STL,game,,Jack Coleman,colemja01,,6,16.0,0.375,,,,2,3.0,0.667,,,,,,,,4.0,14,,
195603160STL,STL,game,,Jack McMahon,mcmahja01,,3,7.0,0.429,,,,1,2.0,0.5,,,,,,,,3.0,7,,
195603160STL,STL,game,,Alex Hannum,hannual01,,3,5.0,0.6,,,,0,2.0,0.0,,,,,,,,5.0,6,,
195603160STL,STL,game,,Jack Stephens,stephja01,,2,7.0,0.286,,,,2,4.0,0.5,,,,,,,,0.0,6,,
195603160STL,STL,game,,Med Park,parkme01,,1,1.0,1.0,,,,0,2.0,0.0,,,,,,,,0.0,2,,
195603160STL,STL,game,,Bob Schafer,schafbo01,,1,3.0,0.333,,,,0,0.0,,,,,,,,,1.0,2,,
195603160STL,STL,game,,Bob Harrison,harribo02,,0,5.0,0.0,,,,1,3.0,0.333,,,,,,,,4.0,1,,
195603170BOS,SYR,game,,Ed Conlin,conlied01,42:00,9,20.0,0.45,,,,3,3.0,1.0,,,13.0,2.0,,,,1.0,21,,
195603170BOS,SYR,game,,Dolph Schayes,schaydo01,38:00,3,13.0,0.231,,,,12,12.0,1.0,,,9.0,6.0,,,,5.0,18,,
195603170BOS,SYR,game,,George King,kingge01,30:00,4,14.0,0.286,,,,1,1.0,1.0,,,2.0,1.0,,,,1.0,9,,
195603170BOS,SYR,game,,Paul Seymour,seymopa01,29:00,1,11.0,0.091,,,,1,2.0,0.5,,,2.0,4.0,,,,1.0,3,,
