Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195502140PHW,ROC,game,,Jack Coleman,colemja01,,4,,,,,,0,0.0,,,,,,,,,1,8,,
195502140PHW,ROC,game,,Bob Davies,daviebo01,,3,,,,,,2,3.0,0.667,,,,,,,,4,8,,
195502140PHW,ROC,game,,Cal Christensen,chrisca01,,2,,,,,,3,3.0,1.0,,,,,,,,6,7,,
195502140PHW,ROC,game,,Tom Marshall,marshto01,,3,,,,,,0,0.0,,,,,,,,,1,6,,
195502140PHW,ROC,game,,Jack McMahon,mcmahja01,,1,,,,,,2,3.0,0.667,,,,,,,,0,4,,
195502140PHW,ROC,game,,Don Henriksen,henrido01,,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,
195502140PHW,ROC,game,,Art Spoelstra,spoelar01,,0,,,,,,1,1.0,1.0,,,,,,,,2,1,,
195502140PHW,PHW,game,,Neil Johnston,johnsne01,,7,,,,,,7,15.0,0.467,,,,,,,,2,21,,
195502140PHW,PHW,game,,Jack George,georgja01,,7,,,,,,2,3.0,0.667,,,,,,,,4,16,,
195502140PHW,PHW,game,,Paul Arizin,arizipa01,,4,,,,,,7,11.0,0.636,,,,,,,,4,15,,
195502140PHW,PHW,game,,Ken Murray,murrake01,,4,,,,,,2,2.0,1.0,,,,,,,,3,10,,
195502140PHW,PHW,game,,George Dempsey,dempsge01,,3,,,,,,2,2.0,1.0,,,,,,,,2,8,,
195502140PHW,PHW,game,,Joe Graboski,grabojo01,,2,,,,,,2,4.0,0.5,,,,,,,,1,6,,
195502140PHW,PHW,game,,Walt Davis,daviswa01,,1,,,,,,1,1.0,1.0,,,,,,,,4,3,,
195502140MLH,SYR,game,,George King,kingge01,,8,,,,,,1,2.0,0.5,,,,,,,,4,17,,
195502140MLH,SYR,game,,Red Kerr,kerrre01,,6,,,,,,2,5.0,0.4,,,,,,,,5,14,,
195502140MLH,SYR,game,,Earl Lloyd,lloydea01,,6,,,,,,2,3.0,0.667,,,,,,,,4,14,,
195502140MLH,SYR,game,,Dolph Schayes,schaydo01,,4,,,,,,6,8.0,0.75,,,,,,,,3,14,,
195502140MLH,SYR,game,,Red Rocha,rochare01,,3,,,,,,7,7.0,1.0,,,,,,,,2,13,,
195502140MLH,SYR,game,,Paul Seymour,seymopa01,,2,,,,,,2,2.0,1.0,,,,,,,,2,6,,
195502140MLH,SYR,game,,Dick Farley,farledi01,,2,,,,,,0,1.0,0.0,,,,,,,,1,4,,
195502140MLH,MLH,game,,Chuck Share,sharech01,,6,,,,,,7,8.0,0.875,,,,,,,,5,19,,
195502140MLH,MLH,game,,Chuck Cooper,coopech01,,6,,,,,,6,8.0,0.75,,,,,,,,5,18,,
195502140MLH,MLH,game,,Frank Selvy,selvyfr01,,5,,,,,,4,5.0,0.8,,,,,,,,3,14,,
195502140MLH,MLH,game,,Bob Pettit,pettibo01,,3,,,,,,6,7.0,0.857,,,,,,,,2,12,,
195502140MLH,MLH,game,,Bob Harrison,harribo02,,3,,,,,,2,2.0,1.0,,,,,,,,3,8,,
195502140MLH,MLH,game,,Alex Hannum,hannual01,,2,,,,,,2,3.0,0.667,,,,,,,,2,6,,
195502140MLH,MLH,game,,Lew Hitch,hitchle01,,1,,,,,,0,0.0,,,,,,,,,2,2,,
195502140MLH,MLH,game,,Bill Calhoun,calhobi01,,0,,,,,,1,1.0,1.0,,,,,,,,0,1,,
195502140MLH,MLH,game,,Pep Saul,saulpe01,,0,,,,,,1,1.0,1.0,,,,,,,,1,1,,
195502150PHW,ROC,game,,Bob Davies,daviebo01,,10,,,,,,7,8.0,0.875,,,,,,,,2,27,,
195502150PHW,ROC,game,,Bobby Wanzer,wanzebo01,,6,,,,,,5,7.0,0.714,,,,,,,,2,17,,
195502150PHW,ROC,game,,Don Henriksen,henrido01,,6,,,,,,3,4.0,0.75,,,,,,,,3,15,,
195502150PHW,ROC,game,,Jack Coleman,colemja01,,6,,,,,,2,4.0,0.5,,,,,,,,5,14,,
195502150PHW,ROC,game,,Odie Spears,spearod01,,5,,,,,,2,4.0,0.5,,,,,,,,6,12,,
195502150PHW,ROC,game,,Art Spoelstra,spoelar01,,3,,,,,,3,6.0,0.5,,,,,,,,4,9,,
195502150PHW,ROC,game,,Cal Christensen,chrisca01,,3,,,,,,0,3.0,0.0,,,,,,,,2,6,,
195502150PHW,ROC,game,,Arnie Risen,risenar01,,2,,,,,,1,1.0,1.0,,,,,,,,6,5,,
195502150PHW,ROC,game,,Tom Marshall,marshto01,,2,,,,,,0,0.0,,,,,,,,,0,4,,
195502150PHW,ROC,game,,Jack McMahon,mcmahja01,,2,,,,,,0,1.0,0.0,,,,,,,,2,4,,
195502150PHW,PHW,game,,Paul Arizin,arizipa01,,10,,,,,,16,18.0,0.889,,,,,,,,4,36,,
195502150PHW,PHW,game,,Neil Johnston,johnsne01,,9,,,,,,7,9.0,0.778,,,,,,,,5,25,,
195502150PHW,PHW,game,,Joe Graboski,grabojo01,,6,,,,,,8,9.0,0.889,,,,,,,,4,20,,
195502150PHW,PHW,game,,Ken Murray,murrake01,,5,,,,,,4,5.0,0.8,,,,,,,,5,14,,
195502150PHW,PHW,game,,George Dempsey,dempsge01,,3,,,,,,3,3.0,1.0,,,,,,,,3,9,,
195502150PHW,PHW,game,,Jack George,georgja01,,2,,,,,,4,6.0,0.667,,,,,,,,4,8,,
195502150PHW,PHW,game,,Walt Davis,daviswa01,,1,,,,,,0,0.0,,,,,,,,,3,2,,
195502150PHW,PHW,game,,Jackie Moore,mooreja01,,0,,,,,,0,1.0,0.0,,,,,,,,1,0,,
195502150BOS,MLH,game,,Chuck Share,sharech01,,8,,,,,,12,19.0,0.632,,,30.0,,,,,3,28,,
195502150BOS,MLH,game,,Frank Selvy,selvyfr01,,6,,,,,,8,11.0,0.727,,,,,,,,6,20,,
195502150BOS,MLH,game,,Bob Pettit,pettibo01,,9,,,,,,1,2.0,0.5,,,,,,,,4,19,,
195502150BOS,MLH,game,,Alex Hannum,hannual01,,8,,,,,,1,1.0,1.0,,,,,,,,4,17,,
195502150BOS,MLH,game,,Bob Harrison,harribo02,,3,,,,,,4,6.0,0.667,,,,,,,,6,10,,
195502150BOS,MLH,game,,Lew Hitch,hitchle01,,2,,,,,,1,2.0,0.5,,,,,,,,1,5,,
195502150BOS,MLH,game,,Bill Calhoun,calhobi01,,2,,,,,,0,3.0,0.0,,,,,,,,3,4,,
195502150BOS,MLH,game,,Chuck Cooper,coopech01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195502150BOS,MLH,game,,Pep Saul,saulpe01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195502150BOS,BOS,game,,Bob Cousy,cousybo01,,10,,,,,,14,18.0,0.778,,,,,,,,4,34,,
195502150BOS,BOS,game,,Bill Sharman,sharmbi01,,8,,,,,,7,9.0,0.778,,,,,,,,3,23,,
195502150BOS,BOS,game,,Ed Macauley,macaued01,,6,,,,,,7,7.0,1.0,,,,,,,,1,19,,
195502150BOS,BOS,game,,Frank Ramsey,ramsefr01,,3,,,,,,4,4.0,1.0,,,,,,,,6,10,,
195502150BOS,BOS,game,,Red Morrison,morrire01,,3,,,,,,1,1.0,1.0,,,,,,,,6,7,,
195502150BOS,BOS,game,,Don Barksdale,barksdo01,,2,,,,,,1,3.0,0.333,,,,,,,,5,5,,
195502150BOS,BOS,game,,Bob Brannum,brannbo01,,2,,,,,,0,0.0,,,,,,,,,4,4,,
195502150BOS,BOS,game,,Jack Nichols,nichoja01,,2,,,,,,0,0.0,,,,,,,,,0,4,,
195502150BOS,BOS,game,,Fred Scolari,scolafr01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195502160PHW,ROC,game,,Bobby Wanzer,wanzebo01,,10,17.0,0.588,,,,3,3.0,1.0,,,,,,,,2,23,,
195502160PHW,ROC,game,,Jack Coleman,colemja01,,10,,,,,,0,2.0,0.0,,,,,,,,4,20,,
195502160PHW,ROC,game,,Art Spoelstra,spoelar01,,5,,,,,,2,2.0,1.0,,,,,,,,5,12,,
195502160PHW,ROC,game,,Jack McMahon,mcmahja01,,4,,,,,,3,3.0,1.0,,,,,,,,5,11,,
195502160PHW,ROC,game,,Arnie Risen,risenar01,,2,,,,,,7,10.0,0.7,,,,,,,,6,11,,
195502160PHW,ROC,game,,Odie Spears,spearod01,,4,,,,,,3,3.0,1.0,,,,,,,,4,11,,
195502160PHW,ROC,game,,Bob Davies,daviebo01,,0,,,,,,4,5.0,0.8,,,,,,,,1,4,,
195502160PHW,ROC,game,,Tom Marshall,marshto01,,1,,,,,,1,1.0,1.0,,,,,,,,1,3,,
195502160PHW,ROC,game,,Cal Christensen,chrisca01,,0,,,,,,1,3.0,0.333,,,,,,,,1,1,,
195502160PHW,PHW,game,,Neil Johnston,johnsne01,,7,,,,,,12,16.0,0.75,,,6.0,,,,,5,26,,
195502160PHW,PHW,game,,Joe Graboski,grabojo01,,8,,,,,,5,7.0,0.714,,,,,,,,2,21,,
195502160PHW,PHW,game,,Paul Arizin,arizipa01,,8,,,,,,4,5.0,0.8,,,,,,,,4,20,,
195502160PHW,PHW,game,,Ken Murray,murrake01,,4,,,,,,4,4.0,1.0,,,,,,,,3,12,,
195502160PHW,PHW,game,,Jack George,georgja01,,3,,,,,,4,8.0,0.5,,,,,,,,3,10,,
195502160PHW,PHW,game,,George Dempsey,dempsge01,,3,,,,,,1,3.0,0.333,,,,,,,,3,7,,
195502160PHW,PHW,game,,Walt Davis,daviswa01,,1,,,,,,0,0.0,,,,,,,,,3,2,,
195502160PHW,PHW,game,,Jackie Moore,mooreja01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195502170PHW,ROC,game,,Tom Marshall,marshto01,,7,,,,,,8,8.0,1.0,,,,,,,,1,22,,
195502170PHW,ROC,game,,Cal Christensen,chrisca01,,4,,,,,,2,2.0,1.0,,,,,,,,5,10,,
195502170PHW,ROC,game,,Jack Coleman,colemja01,,4,,,,,,1,1.0,1.0,,,,,,,,3,9,,
195502170PHW,ROC,game,,Arnie Risen,risenar01,,3,,,,,,2,3.0,0.667,,,,,,,,2,8,,
195502170PHW,ROC,game,,Bobby Wanzer,wanzebo01,,3,,,,,,2,3.0,0.667,,,,,,,,3,8,,
195502170PHW,ROC,game,,Odie Spears,spearod01,,3,,,,,,0,0.0,,,,,,,,,6,6,,
195502170PHW,ROC,game,,Art Spoelstra,spoelar01,,2,,,,,,2,2.0,1.0,,,,,,,,1,6,,
195502170PHW,ROC,game,,Bob Davies,daviebo01,,1,,,,,,1,2.0,0.5,,,,,,,,1,3,,
195502170PHW,ROC,game,,Jack McMahon,mcmahja01,,0,,,,,,1,2.0,0.5,,,,,,,,1,1,,
195502170PHW,PHW,game,,Paul Arizin,arizipa01,,5,,,,,,12,17.0,0.706,,,,,,,,2,22,,
195502170PHW,PHW,game,,Jack George,georgja01,,8,,,,,,4,6.0,0.667,,,,,,,,2,20,,
195502170PHW,PHW,game,,Neil Johnston,johnsne01,,4,,,,,,8,9.0,0.889,,,,,,,,2,16,,
195502170PHW,PHW,game,,Joe Graboski,grabojo01,,4,,,,,,1,1.0,1.0,,,,,,,,3,9,,
195502170PHW,PHW,game,,Ken Murray,murrake01,,2,,,,,,0,0.0,,,,,,,,,3,4,,
195502170PHW,PHW,game,,Zeke Zawoluk,zawolze01,,1,,,,,,1,2.0,0.5,,,,,,,,0,3,,
195502170PHW,PHW,game,,George Dempsey,dempsge01,,1,,,,,,0,0.0,,,,,,,,,0,2,,
195502170PHW,PHW,game,,Jackie Moore,mooreja01,,1,,,,,,0,0.0,,,,,,,,,5,2,,
195502170PHW,PHW,game,,Walt Davis,daviswa01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195502170SYR,BOS,game,,Bill Sharman,sharmbi01,38:00,5,9.0,0.556,,,,7,7.0,1.0,,,3.0,7.0,,,,2,17,,
195502170SYR,BOS,game,,Bob Brannum,brannbo01,36:00,5,15.0,0.333,,,,2,3.0,0.667,,,10.0,3.0,,,,5,12,,
195502170SYR,BOS,game,,Ed Macauley,macaued01,35:00,8,16.0,0.5,,,,2,5.0,0.4,,,1.0,1.0,,,,1,18,,
195502170SYR,BOS,game,,Bob Cousy,cousybo01,34:00,6,14.0,0.429,,,,9,11.0,0.818,,,2.0,6.0,,,,2,21,,
195502170SYR,BOS,game,,Red Morrison,morrire01,28:00,0,3.0,0.0,,,,0,0.0,,,,8.0,2.0,,,,4,0,,
195502170SYR,BOS,game,,Frank Ramsey,ramsefr01,25:00,4,9.0,0.444,,,,0,0.0,,,,5.0,3.0,,,,6,8,,
195502170SYR,BOS,game,,Don Barksdale,barksdo01,17:00,3,6.0,0.5,,,,2,3.0,0.667,,,3.0,0.0,,,,3,8,,
195502170SYR,BOS,game,,Fred Scolari,scolafr01,11:00,0,3.0,0.0,,,,0,0.0,,,,1.0,1.0,,,,0,0,,
195502170SYR,BOS,game,,Togo Palazzi,palazto01,10:00,2,3.0,0.667,,,,4,5.0,0.8,,,0.0,1.0,,,,2,8,,
195502170SYR,BOS,game,,Jack Nichols,nichoja01,6:00,0,1.0,0.0,,,,1,2.0,0.5,,,0.0,1.0,,,,3,1,,
195502170SYR,SYR,game,,Red Rocha,rochare01,44:00,7,18.0,0.389,,,,4,6.0,0.667,,,9.0,3.0,,,,5,18,,
195502170SYR,SYR,game,,George King,kingge01,42:00,6,14.0,0.429,,,,5,6.0,0.833,,,2.0,10.0,,,,4,17,,
195502170SYR,SYR,game,,Paul Seymour,seymopa01,40:00,5,15.0,0.333,,,,5,6.0,0.833,,,3.0,7.0,,,,3,15,,
195502170SYR,SYR,game,,Dolph Schayes,schaydo01,36:00,9,14.0,0.643,,,,11,13.0,0.846,,,11.0,5.0,,,,3,29,,
195502170SYR,SYR,game,,Earl Lloyd,lloydea01,31:00,8,12.0,0.667,,,,1,1.0,1.0,,,11.0,2.0,,,,5,17,,
195502170SYR,SYR,game,,Red Kerr,kerrre01,17:00,2,12.0,0.167,,,,2,2.0,1.0,,,6.0,3.0,,,,2,6,,
195502170SYR,SYR,game,,Dick Farley,farledi01,15:00,1,1.0,1.0,,,,1,2.0,0.5,,,0.0,3.0,,,,3,3,,
195502170SYR,SYR,game,,Jim Tucker,tuckeji01,7:00,1,5.0,0.2,,,,0,0.0,,,,5.0,1.0,,,,3,2,,
195502170SYR,SYR,game,,Wally Osterkorn,osterwa01,5:00,0,2.0,0.0,,,,0,0.0,,,,0.0,1.0,,,,0,0,,
195502170SYR,SYR,game,,Billy Kenville,kenvibi01,1:00,0,0.0,,,,,0,0.0,,,,0.0,0.0,,,,0,0,,
195502170FTW,NYK,game,,Ray Felix,felixra01,,7,,,,,,6,9.0,0.667,,,30.0,,,,,2,20,,
195502170FTW,NYK,game,,Carl Braun,braunca01,,7,,,,,,5,6.0,0.833,,,,,,,,3,19,,
195502170FTW,NYK,game,,Gene Shue,shuege01,,4,,,,,,3,3.0,1.0,,,,,,,,2,11,,
195502170FTW,NYK,game,,Harry Gallatin,gallaha01,,5,,,,,,0,0.0,,,,,,,,,0,10,,
195502170FTW,NYK,game,,Dick McGuire,mcguidi01,,3,,,,,,3,4.0,0.75,,,,,,,,2,9,,
195502170FTW,NYK,game,,Jim Baechtold,baechji01,,3,,,,,,2,2.0,1.0,,,,,,,,3,8,,
195502170FTW,NYK,game,,Bert Cook,cookbe01,,1,,,,,,3,3.0,1.0,,,,,,,,2,5,,
195502170FTW,NYK,game,,Jack Turner,turneja01,,1,,,,,,3,3.0,1.0,,,,,,,,1,5,,
195502170FTW,NYK,game,,Bob Peterson,peterbo01,,1,,,,,,2,2.0,1.0,,,,,,,,4,4,,
195502170FTW,NYK,game,,Nat Clifton,cliftna01,,0,,,,,,2,3.0,0.667,,,,,,,,0,2,,
195502170FTW,FTW,game,,Andy Phillip,phillan01,,6,,,,,,2,2.0,1.0,,,,,,,,1,14,,
195502170FTW,FTW,game,,Frankie Brian,brianfr01,,3,,,,,,6,8.0,0.75,,,,,,,,4,12,,
195502170FTW,FTW,game,,Max Zaslofsky,zasloma01,,5,,,,,,2,2.0,1.0,,,,,,,,5,12,,
195502170FTW,FTW,game,,Bob Houbregs,houbrbo01,,3,,,,,,2,4.0,0.5,,,,,,,,4,8,,
195502170FTW,FTW,game,,Mel Hutchins,hutchme01,,4,,,,,,0,0.0,,,,,,,,,3,8,,
195502170FTW,FTW,game,,Larry Foust,foustla01,,3,,,,,,1,1.0,1.0,,,,,,,,3,7,,
195502170FTW,FTW,game,,Dick Rosenthal,rosendi01,,2,,,,,,3,4.0,0.75,,,,,,,,2,7,,
195502170FTW,FTW,game,,George Yardley,yardlge01,,1,,,,,,5,6.0,0.833,,,,,,,,2,7,,
195502170FTW,FTW,game,,Monk Meineke,meinemo01,,2,,,,,,2,2.0,1.0,,,,,,,,1,6,,
195502170FTW,FTW,game,,Paul Walther,walthpa01,,2,,,,,,1,1.0,1.0,,,,,,,,2,5,,
195502180PHW,SYR,game,,Dolph Schayes,schaydo01,,7,16.0,0.438,,,,8,9.0,0.889,,,14.0,1.0,,,,3,22,,
195502180PHW,SYR,game,,Dick Farley,farledi01,,6,14.0,0.429,,,,2,4.0,0.5,,,9.0,1.0,,,,1,14,,
195502180PHW,SYR,game,,Earl Lloyd,lloydea01,,3,19.0,0.158,,,,8,9.0,0.889,,,10.0,1.0,,,,5,14,,
195502180PHW,SYR,game,,George King,kingge01,,2,10.0,0.2,,,,6,10.0,0.6,,,4.0,5.0,,,,1,10,,
195502180PHW,SYR,game,,Red Rocha,rochare01,,2,8.0,0.25,,,,4,5.0,0.8,,,6.0,4.0,,,,5,8,,
195502180PHW,SYR,game,,Paul Seymour,seymopa01,,3,9.0,0.333,,,,1,2.0,0.5,,,5.0,3.0,,,,0,7,,
195502180PHW,SYR,game,,Jim Tucker,tuckeji01,,3,8.0,0.375,,,,1,4.0,0.25,,,9.0,0.0,,,,5,7,,
195502180PHW,SYR,game,,Billy Kenville,kenvibi01,,1,7.0,0.143,,,,0,0.0,,,,0.0,2.0,,,,0,2,,
195502180PHW,SYR,game,,Red Kerr,kerrre01,,1,2.0,0.5,,,,0,1.0,0.0,,,2.0,1.0,,,,4,2,,
195502180PHW,SYR,game,,Wally Osterkorn,osterwa01,,0,2.0,0.0,,,,0,0.0,,,,1.0,1.0,,,,1,0,,
195502180PHW,PHW,game,,Neil Johnston,johnsne01,,9,14.0,0.643,,,,17,19.0,0.895,,,14.0,3.0,,,,5,35,,
195502180PHW,PHW,game,,Ken Murray,murrake01,,8,11.0,0.727,,,,3,3.0,1.0,,,4.0,4.0,,,,4,19,,
195502180PHW,PHW,game,,Paul Arizin,arizipa01,,6,19.0,0.316,,,,4,7.0,0.571,,,11.0,4.0,,,,3,16,,
195502180PHW,PHW,game,,George Dempsey,dempsge01,,5,7.0,0.714,,,,1,1.0,1.0,,,6.0,0.0,,,,4,11,,
195502180PHW,PHW,game,,Joe Graboski,grabojo01,,4,15.0,0.267,,,,0,0.0,,,,7.0,3.0,,,,4,8,,
195502180PHW,PHW,game,,Jackie Moore,mooreja01,,3,6.0,0.5,,,,2,3.0,0.667,,,10.0,3.0,,,,4,8,,
195502180PHW,PHW,game,,Walt Davis,daviswa01,,3,6.0,0.5,,,,0,0.0,,,,5.0,0.0,,,,1,6,,
195502180PHW,PHW,game,,Jack George,georgja01,,3,10.0,0.3,,,,0,0.0,,,,6.0,9.0,,,,4,6,,
195502180PHW,PHW,game,,Zeke Zawoluk,zawolze01,,0,2.0,0.0,,,,1,1.0,1.0,,,2.0,3.0,,,,0,1,,
195502190NYK,SYR,game,,Red Kerr,kerrre01,,7,,,,,,3,3.0,1.0,,,,,,,,3,17,,
195502190NYK,SYR,game,,Dick Farley,farledi01,,6,,,,,,4,5.0,0.8,,,,,,,,4,16,,
195502190NYK,SYR,game,,Dolph Schayes,schaydo01,,3,,,,,,6,7.0,0.857,,,,,,,,6,12,,
195502190NYK,SYR,game,,George King,kingge01,,5,,,,,,1,4.0,0.25,,,,,,,,1,11,,
195502190NYK,SYR,game,,Jim Tucker,tuckeji01,,4,,,,,,2,3.0,0.667,,,,,,,,4,10,,
195502190NYK,SYR,game,,Red Rocha,rochare01,,2,,,,,,1,2.0,0.5,,,,,,,,4,5,,
195502190NYK,SYR,game,,Paul Seymour,seymopa01,,1,,,,,,3,4.0,0.75,,,,,,,,2,5,,
195502190NYK,SYR,game,,Earl Lloyd,lloydea01,,1,,,,,,2,2.0,1.0,,,,,,,,4,4,,
195502190NYK,NYK,game,,Nat Clifton,cliftna01,,9,,,,,,4,7.0,0.571,,,,,,,,4,22,,
195502190NYK,NYK,game,,Ray Felix,felixra01,,6,,,,,,9,14.0,0.643,,,,,,,,5,21,,
195502190NYK,NYK,game,,Carl Braun,braunca01,,4,,,,,,6,7.0,0.857,,,,,,,,4,14,,
195502190NYK,NYK,game,,Harry Gallatin,gallaha01,,4,,,,,,3,5.0,0.6,,,,,,,,3,11,,
195502190NYK,NYK,game,,Dick McGuire,mcguidi01,,3,,,,,,2,4.0,0.5,,,,,,,,1,8,,
195502190NYK,NYK,game,,Jim Baechtold,baechji01,,1,,,,,,0,0.0,,,,,,,,,3,2,,
195502190NYK,NYK,game,,Bert Cook,cookbe01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195502190NYK,NYK,game,,Bob Peterson,peterbo01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195502190NYK,NYK,game,,Gene Shue,shuege01,,0,,,,,,0,0.0,,,,,,,,,2,0,,
195502190NYK,NYK,game,,Jack Turner,turneja01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195502190ROC,MLH,game,,Bob Harrison,harribo02,43:00,9,,,,,,1,4.0,0.25,,,,,,,,3,19,,
195502190ROC,MLH,game,,Bob Pettit,pettibo01,,10,16.0,0.625,,,,7,10.0,0.7,,,,,,,,5,27,,
195502190ROC,MLH,game,,Chuck Share,sharech01,,6,,,,,,1,1.0,1.0,,,20.0,,,,,5,13,,
195502190ROC,MLH,game,,Pep Saul,saulpe01,,2,,,,,,5,8.0,0.625,,,,,,,,3,9,,
195502190ROC,MLH,game,,Bill Calhoun,calhobi01,,1,,,,,,4,4.0,1.0,,,,,,,,2,6,,
195502190ROC,MLH,game,,Chuck Cooper,coopech01,,1,,,,,,3,4.0,0.75,,,,,,,,6,5,,
195502190ROC,MLH,game,,Frank Selvy,selvyfr01,,2,,,,,,1,2.0,0.5,,,,,,,,4,5,,
195502190ROC,MLH,game,,Alex Hannum,hannual01,,0,,,,,,0,0.0,,,,,,,,,5,0,,
195502190ROC,MLH,game,,Bobby Watson,watsobo01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195502190ROC,ROC,game,,Arnie Risen,risenar01,,4,10.0,0.4,,,,7,8.0,0.875,,,,,,,,4,15,,
195502190ROC,ROC,game,,Jack McMahon,mcmahja01,,3,,,,,,6,7.0,0.857,,,,,,,,4,12,,
195502190ROC,ROC,game,,Art Spoelstra,spoelar01,,2,9.0,0.222,,,,7,9.0,0.778,,,,,,,,2,11,,
195502190ROC,ROC,game,,Jack Coleman,colemja01,,5,8.0,0.625,,,,0,0.0,,,,,,,,,1,10,,
195502190ROC,ROC,game,,Bob Davies,daviebo01,,3,,,,,,3,6.0,0.5,,,,,,,,1,9,,
195502190ROC,ROC,game,,Bobby Wanzer,wanzebo01,,2,9.0,0.222,,,,5,8.0,0.625,,,,,,,,1,9,,
195502190ROC,ROC,game,,Tom Marshall,marshto01,,0,,,,,,5,7.0,0.714,,,,,,,,3,5,,
195502190ROC,ROC,game,,Odie Spears,spearod01,,0,,,,,,5,8.0,0.625,,,,,,,,3,5,,
195502190ROC,ROC,game,,Cal Christensen,chrisca01,,1,,,,,,0,3.0,0.0,,,,,,,,3,2,,
195502190ROC,ROC,game,,Don Henriksen,henrido01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195502190MNL,FTW,game,,George Yardley,yardlge01,,11,22.0,0.5,,,,6,10.0,0.6,,,,,,,,4,28,,
195502190MNL,FTW,game,,Max Zaslofsky,zasloma01,,8,17.0,0.471,,,,9,13.0,0.692,,,,,,,,2,25,,
195502190MNL,FTW,game,,Larry Foust,foustla01,,6,14.0,0.429,,,,3,6.0,0.5,,,,,,,,6,15,,
195502190MNL,FTW,game,,Mel Hutchins,hutchme01,,5,17.0,0.294,,,,2,5.0,0.4,,,,,,,,5,12,,
195502190MNL,FTW,game,,Bob Houbregs,houbrbo01,,1,2.0,0.5,,,,3,3.0,1.0,,,,,,,,5,5,,
195502190MNL,FTW,game,,Dick Rosenthal,rosendi01,,0,3.0,0.0,,,,4,5.0,0.8,,,,,,,,4,4,,
195502190MNL,FTW,game,,Frankie Brian,brianfr01,,0,3.0,0.0,,,,3,4.0,0.75,,,,,,,,0,3,,
195502190MNL,FTW,game,,Monk Meineke,meinemo01,,0,1.0,0.0,,,,0,2.0,0.0,,,,,,,,1,0,,
195502190MNL,FTW,game,,Andy Phillip,phillan01,,0,6.0,0.0,,,,0,2.0,0.0,,,,,,,,2,0,,
195502190MNL,FTW,game,,Paul Walther,walthpa01,,0,0.0,,,,,0,0.0,,,,,,,,,2,0,,
195502190MNL,MNL,game,,Clyde Lovellette,lovelcl01,,10,15.0,0.667,,,,4,6.0,0.667,,,,,,,,6,24,,
195502190MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,2,12.0,0.167,,,,12,18.0,0.667,,,,,,,,3,16,,
195502190MNL,MNL,game,,Jim Pollard,pollaji01,,5,16.0,0.313,,,,6,8.0,0.75,,,,,,,,3,16,,
195502190MNL,MNL,game,,Whitey Skoog,skoogwh01,,5,10.0,0.5,,,,5,5.0,1.0,,,,,,,,6,15,,
195502190MNL,MNL,game,,Slater Martin,martisl01,,5,14.0,0.357,,,,3,4.0,0.75,,,,,,,,6,13,,
195502190MNL,MNL,game,,Dick Schnittker,schnidi01,,1,3.0,0.333,,,,4,5.0,0.8,,,,,,,,2,6,,
195502190MNL,MNL,game,,Jim Holstein,holstji01,,2,5.0,0.4,,,,1,2.0,0.5,,,,,,,,1,5,,
195502190MNL,MNL,game,,Lew Hitch,hitchle01,,0,2.0,0.0,,,,2,3.0,0.667,,,,,,,,3,2,,
195502190MNL,MNL,game,,Ed Kalafat,kalafed01,,0,1.0,0.0,,,,1,2.0,0.5,,,,,,,,2,1,,
195502200SYR,NYK,game,,Nat Clifton,cliftna01,40:00,6,16.0,0.375,,,,5,7.0,0.714,,,7.0,4.0,,,,2,17,,
195502200SYR,NYK,game,,Carl Braun,braunca01,35:00,4,11.0,0.364,,,,4,4.0,1.0,,,0.0,4.0,,,,3,12,,
195502200SYR,NYK,game,,Harry Gallatin,gallaha01,34:00,3,9.0,0.333,,,,3,3.0,1.0,,,13.0,4.0,,,,3,9,,
195502200SYR,NYK,game,,Jim Baechtold,baechji01,32:00,4,6.0,0.667,,,,4,6.0,0.667,,,2.0,3.0,,,,1,12,,
195502200SYR,NYK,game,,Dick McGuire,mcguidi01,30:00,3,8.0,0.375,,,,1,2.0,0.5,,,3.0,5.0,,,,3,7,,
195502200SYR,NYK,game,,Gene Shue,shuege01,22:00,5,11.0,0.455,,,,1,2.0,0.5,,,3.0,2.0,,,,2,11,,
195502200SYR,NYK,game,,Jack Turner,turneja01,17:00,1,5.0,0.2,,,,0,0.0,,,,5.0,5.0,,,,1,2,,
195502200SYR,NYK,game,,Ray Felix,felixra01,15:00,3,8.0,0.375,,,,6,11.0,0.545,,,4.0,0.0,,,,6,12,,
195502200SYR,NYK,game,,Bob Peterson,peterbo01,10:00,1,1.0,1.0,,,,0,0.0,,,,3.0,1.0,,,,0,2,,
