Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196511190BOS,CIN,game,,George Wilson,wilsoge01,11:00,0,4.0,0.0,,,,0,0,,,,3.0,0.0,,,,2.0,0,,
196511190BOS,CIN,game,,Art Heyman,heymaar01,8:00,2,6.0,0.333,,,,2,4,0.5,,,1.0,0.0,,,,2.0,6,,
196511190BOS,BOS,game,,Bill Russell,russebi01,40:00,5,11.0,0.455,,,,2,4,0.5,,,24.0,6.0,,,,3.0,12,,
196511190BOS,BOS,game,,Don Nelson,nelsodo01,31:00,8,12.0,0.667,,,,2,5,0.4,,,8.0,2.0,,,,3.0,18,,
196511190BOS,BOS,game,,K.C. Jones,joneskc01,30:00,5,8.0,0.625,,,,1,3,0.333,,,2.0,4.0,,,,2.0,11,,
196511190BOS,BOS,game,,John Havlicek,havlijo01,29:00,6,19.0,0.316,,,,4,5,0.8,,,6.0,4.0,,,,1.0,16,,
196511190BOS,BOS,game,,Tom Sanders,sandeto01,26:00,9,18.0,0.5,,,,3,3,1.0,,,4.0,0.0,,,,6.0,21,,
196511190BOS,BOS,game,,Larry Siegfried,siegfla01,21:00,5,11.0,0.455,,,,6,6,1.0,,,0.0,5.0,,,,2.0,16,,
196511190BOS,BOS,game,,Sam Jones,jonessa01,20:00,7,10.0,0.7,,,,5,5,1.0,,,1.0,0.0,,,,3.0,19,,
196511190BOS,BOS,game,,Mel Counts,countme01,20:00,4,12.0,0.333,,,,0,0,,,,12.0,0.0,,,,3.0,8,,
196511190BOS,BOS,game,,Willie Naulls,naullwi01,13:00,2,4.0,0.5,,,,0,0,,,,2.0,1.0,,,,3.0,4,,
196511190BOS,BOS,game,,Si Green,greensi01,10:00,1,4.0,0.25,,,,2,3,0.667,,,1.0,2.0,,,,1.0,4,,
196511190LAL,SFW,game,,Nate Thurmond,thurmna01,48:00,9,22.0,0.409,,,,6,6,1.0,,,20.0,2.0,,,,3.0,24,,
196511190LAL,SFW,game,,Guy Rodgers,rodgegu01,46:00,19,39.0,0.487,,,,9,10,0.9,,,8.0,8.0,,,,5.0,47,,
196511190LAL,SFW,game,,Tom Meschery,meschto01,34:00,7,10.0,0.7,,,,2,4,0.5,,,6.0,3.0,,,,4.0,16,,
196511190LAL,SFW,game,,Rick Barry,barryri01,29:00,2,13.0,0.154,,,,4,4,1.0,,,8.0,0.0,,,,3.0,8,,
196511190LAL,SFW,game,,Al Attles,attleal01,25:00,3,9.0,0.333,,,,2,2,1.0,,,6.0,4.0,,,,5.0,8,,
196511190LAL,SFW,game,,Paul Neumann,neumapa01,24:00,2,6.0,0.333,,,,0,0,,,,1.0,6.0,,,,2.0,4,,
196511190LAL,SFW,game,,McCoy McLemore,mclemmc01,15:00,5,7.0,0.714,,,,5,5,1.0,,,3.0,2.0,,,,2.0,15,,
196511190LAL,SFW,game,,Fred Hetzel,hetzefr01,10:00,1,1.0,1.0,,,,0,0,,,,2.0,1.0,,,,2.0,2,,
196511190LAL,SFW,game,,Keith Erickson,erickke01,9:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
196511190LAL,LAL,game,,Jerry West,westje01,45:00,11,19.0,0.579,,,,13,15,0.867,,,11.0,12.0,,,,3.0,35,,
196511190LAL,LAL,game,,Rudy LaRusso,larusru01,44:00,9,15.0,0.6,,,,8,8,1.0,,,10.0,3.0,,,,2.0,26,,
196511190LAL,LAL,game,,Walt Hazzard,abdulma01,28:00,9,17.0,0.529,,,,0,1,0.0,,,1.0,5.0,,,,3.0,18,,
196511190LAL,LAL,game,,Gene Wiley,wileyge01,28:00,2,5.0,0.4,,,,0,0,,,,11.0,1.0,,,,1.0,4,,
196511190LAL,LAL,game,,Leroy Ellis,ellisle01,21:00,5,11.0,0.455,,,,2,2,1.0,,,5.0,0.0,,,,4.0,12,,
196511190LAL,LAL,game,,Darrall Imhoff,imhofda01,20:00,2,5.0,0.4,,,,3,3,1.0,,,6.0,4.0,,,,2.0,7,,
196511190LAL,LAL,game,,Bob Boozer,boozebo01,17:00,6,9.0,0.667,,,,2,2,1.0,,,8.0,0.0,,,,2.0,14,,
196511190LAL,LAL,game,,Gail Goodrich,goodrga01,16:00,5,11.0,0.455,,,,3,4,0.75,,,2.0,4.0,,,,3.0,13,,
196511190LAL,LAL,game,,Elgin Baylor,bayloel01,12:00,1,5.0,0.2,,,,0,0,,,,1.0,2.0,,,,2.0,2,,
196511190LAL,LAL,game,,Jim King,kingji01,7:00,1,3.0,0.333,,,,0,0,,,,0.0,2.0,,,,2.0,2,,
196511190LAL,LAL,game,,John Fairchild,faircjo01,2:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
196511190PHI,BAL,game,,Don Ohl,ohldo01,46:00,8,20.0,0.4,,,,15,19,0.789,,,5.0,5.0,,,,3.0,31,,
196511190PHI,BAL,game,,Bailey Howell,howelba01,39:00,9,12.0,0.75,,,,3,4,0.75,,,11.0,3.0,,,,4.0,21,,
196511190PHI,BAL,game,,Kevin Loughery,loughke01,33:00,5,20.0,0.25,,,,3,3,1.0,,,1.0,9.0,,,,3.0,13,,
196511190PHI,BAL,game,,Ben Warley,warlebe01,33:00,5,7.0,0.714,,,,1,3,0.333,,,11.0,0.0,,,,5.0,11,,
196511190PHI,BAL,game,,Red Kerr,kerrre01,32:00,9,17.0,0.529,,,,11,15,0.733,,,7.0,3.0,,,,4.0,29,,
196511190PHI,BAL,game,,Johnny Green,greenjo01,24:00,7,12.0,0.583,,,,3,6,0.5,,,10.0,1.0,,,,5.0,17,,
196511190PHI,BAL,game,,Johnny Egan,eganjo01,17:00,2,5.0,0.4,,,,1,1,1.0,,,2.0,6.0,,,,3.0,5,,
196511190PHI,BAL,game,,Bob Ferry,ferrybo01,16:00,3,8.0,0.375,,,,1,2,0.5,,,2.0,4.0,,,,4.0,7,,
196511190PHI,PHI,game,,Wilt Chamberlain,chambwi01,48:00,15,34.0,0.441,,,,6,13,0.462,,,25.0,5.0,,,,5.0,36,,
196511190PHI,PHI,game,,Hal Greer,greerha01,45:00,7,14.0,0.5,,,,8,10,0.8,,,10.0,9.0,,,,6.0,22,,
196511190PHI,PHI,game,,Billy Cunningham,cunnibi01,31:00,8,15.0,0.533,,,,9,10,0.9,,,7.0,2.0,,,,5.0,25,,
196511190PHI,PHI,game,,Chet Walker,walkech01,29:00,4,9.0,0.444,,,,3,5,0.6,,,7.0,0.0,,,,5.0,11,,
196511190PHI,PHI,game,,Wali Jones,joneswa02,27:00,3,10.0,0.3,,,,2,2,1.0,,,5.0,7.0,,,,6.0,8,,
196511190PHI,PHI,game,,Luke Jackson,jackslu01,22:00,1,5.0,0.2,,,,5,6,0.833,,,11.0,3.0,,,,3.0,7,,
196511190PHI,PHI,game,,Al Bianchi,biancal01,19:00,4,8.0,0.5,,,,2,2,1.0,,,1.0,1.0,,,,2.0,10,,
196511190PHI,PHI,game,,Dave Gambee,gambeda01,14:00,1,7.0,0.143,,,,3,4,0.75,,,7.0,1.0,,,,3.0,5,,
196511190PHI,PHI,game,,Gerry Ward,wardge01,5:00,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,4.0,0,,
196511200STL,DET,game,,Dave DeBusschere,debusda01,43:00,4,14.0,0.286,,,,8,12,0.667,,,10.0,5.0,,,,4.0,16,,
196511200STL,DET,game,,Rod Thorn,thornro01,39:00,7,16.0,0.438,,,,6,12,0.5,,,4.0,0.0,,,,3.0,20,,
196511200STL,DET,game,,Joe Caldwell,caldwjo01,31:00,5,14.0,0.357,,,,3,6,0.5,,,4.0,3.0,,,,3.0,13,,
196511200STL,DET,game,,Joe Strawder,strawjo01,30:00,1,3.0,0.333,,,,2,4,0.5,,,8.0,0.0,,,,3.0,4,,
196511200STL,DET,game,,Eddie Miles,milesed01,29:00,5,9.0,0.556,,,,5,5,1.0,,,4.0,3.0,,,,1.0,15,,
196511200STL,DET,game,,Ray Scott,scottra01,22:00,4,12.0,0.333,,,,6,6,1.0,,,3.0,0.0,,,,5.0,14,,
196511200STL,DET,game,,Tom Van Arsdale,vanarto01,21:00,3,10.0,0.3,,,,2,3,0.667,,,4.0,2.0,,,,1.0,8,,
196511200STL,DET,game,,Bill Buntin,buntibi01,18:00,2,5.0,0.4,,,,2,5,0.4,,,7.0,0.0,,,,5.0,6,,
196511200STL,DET,game,,Donnie Butcher,butchdo01,7:00,2,2.0,1.0,,,,1,1,1.0,,,1.0,1.0,,,,1.0,5,,
196511200STL,STL,game,,Bill Bridges,bridgbi01,39:00,7,14.0,0.5,,,,5,7,0.714,,,7.0,2.0,,,,5.0,19,,
196511200STL,STL,game,,Lenny Wilkens,wilkele01,36:00,7,19.0,0.368,,,,6,6,1.0,,,12.0,10.0,,,,4.0,20,,
196511200STL,STL,game,,Zelmo Beaty,beatyze01,33:00,6,15.0,0.4,,,,5,6,0.833,,,11.0,1.0,,,,5.0,17,,
196511200STL,STL,game,,Richie Guerin,gueriri01,28:00,6,10.0,0.6,,,,4,6,0.667,,,5.0,2.0,,,,0.0,16,,
196511200STL,STL,game,,John Tresvant,tresvjo01,25:00,5,7.0,0.714,,,,4,6,0.667,,,10.0,0.0,,,,4.0,14,,
196511200STL,STL,game,,Chico Vaughn,vaughch01,22:00,6,10.0,0.6,,,,1,4,0.25,,,2.0,5.0,,,,2.0,13,,
196511200STL,STL,game,,Cliff Hagan,hagancl01,16:00,1,3.0,0.333,,,,0,2,0.0,,,0.0,0.0,,,,4.0,2,,
196511200STL,STL,game,,Jim Washington,washiji01,16:00,0,2.0,0.0,,,,0,0,,,,2.0,1.0,,,,4.0,0,,
196511200STL,STL,game,,Gene Tormohlen,tormobu01,15:00,4,9.0,0.444,,,,1,3,0.333,,,8.0,0.0,,,,3.0,9,,
196511200STL,STL,game,,John Barnhill,barnhjo01,10:00,0,0.0,,,,,0,0,,,,2.0,2.0,,,,2.0,0,,
196511200LAL,SFW,game,,Nate Thurmond,thurmna01,48:00,10,22.0,0.455,,,,0,1,0.0,,,21.0,2.0,,,,2.0,20,,
196511200LAL,SFW,game,,Guy Rodgers,rodgegu01,43:00,9,26.0,0.346,,,,5,5,1.0,,,2.0,12.0,,,,5.0,23,,
196511200LAL,SFW,game,,Tom Meschery,meschto01,41:00,8,18.0,0.444,,,,1,1,1.0,,,12.0,2.0,,,,1.0,17,,
196511200LAL,SFW,game,,Gary Phillips,phillga01,31:00,6,14.0,0.429,,,,1,3,0.333,,,4.0,2.0,,,,7.0,13,,
196511200LAL,SFW,game,,Keith Erickson,erickke01,20:00,3,8.0,0.375,,,,0,1,0.0,,,0.0,1.0,,,,4.0,6,,
196511200LAL,SFW,game,,Rick Barry,barryri01,18:00,5,13.0,0.385,,,,3,4,0.75,,,6.0,1.0,,,,5.0,13,,
196511200LAL,SFW,game,,Fred Hetzel,hetzefr01,18:00,6,14.0,0.429,,,,1,1,1.0,,,5.0,0.0,,,,1.0,13,,
196511200LAL,SFW,game,,McCoy McLemore,mclemmc01,13:00,2,4.0,0.5,,,,4,4,1.0,,,4.0,0.0,,,,1.0,8,,
196511200LAL,SFW,game,,Bud Olsen,olsenbu01,8:00,2,5.0,0.4,,,,0,0,,,,0.0,0.0,,,,2.0,4,,
196511200LAL,LAL,game,,Jerry West,westje01,41:00,13,33.0,0.394,,,,8,9,0.889,,,7.0,4.0,,,,3.0,34,,
196511200LAL,LAL,game,,Rudy LaRusso,larusru01,40:00,7,17.0,0.412,,,,7,8,0.875,,,9.0,0.0,,,,2.0,21,,
196511200LAL,LAL,game,,Elgin Baylor,bayloel01,32:00,10,18.0,0.556,,,,2,2,1.0,,,9.0,0.0,,,,1.0,22,,
196511200LAL,LAL,game,,Darrall Imhoff,imhofda01,27:00,5,9.0,0.556,,,,2,3,0.667,,,11.0,1.0,,,,1.0,12,,
196511200LAL,LAL,game,,Walt Hazzard,abdulma01,24:00,6,8.0,0.75,,,,5,6,0.833,,,3.0,4.0,,,,3.0,17,,
196511200LAL,LAL,game,,Jim King,kingji01,23:00,6,7.0,0.857,,,,1,2,0.5,,,3.0,2.0,,,,4.0,13,,
196511200LAL,LAL,game,,Gene Wiley,wileyge01,21:00,0,3.0,0.0,,,,0,0,,,,8.0,0.0,,,,0.0,0,,
196511200LAL,LAL,game,,Leroy Ellis,ellisle01,20:00,3,8.0,0.375,,,,2,2,1.0,,,0.0,0.0,,,,1.0,8,,
196511200LAL,LAL,game,,Gail Goodrich,goodrga01,8:00,2,4.0,0.5,,,,2,2,1.0,,,0.0,1.0,,,,1.0,6,,
196511200LAL,LAL,game,,Bob Boozer,boozebo01,4:00,0,3.0,0.0,,,,0,0,,,,6.0,0.0,,,,1.0,0,,
196511200NYK,BOS,game,,Bill Russell,russebi01,48:00,5,15.0,0.333,,,,6,7,0.857,,,25.0,7.0,,,,3.0,16,,
196511200NYK,BOS,game,,John Havlicek,havlijo01,34:00,10,21.0,0.476,,,,9,12,0.75,,,9.0,4.0,,,,3.0,29,,
196511200NYK,BOS,game,,K.C. Jones,joneskc01,33:00,4,6.0,0.667,,,,5,8,0.625,,,6.0,3.0,,,,3.0,13,,
196511200NYK,BOS,game,,Sam Jones,jonessa01,29:00,11,20.0,0.55,,,,3,4,0.75,,,4.0,2.0,,,,5.0,25,,
196511200NYK,BOS,game,,Tom Sanders,sandeto01,26:00,4,12.0,0.333,,,,2,2,1.0,,,3.0,2.0,,,,5.0,10,,
196511200NYK,BOS,game,,Don Nelson,nelsodo01,25:00,4,7.0,0.571,,,,2,4,0.5,,,2.0,2.0,,,,2.0,10,,
196511200NYK,BOS,game,,Larry Siegfried,siegfla01,19:00,3,5.0,0.6,,,,2,2,1.0,,,1.0,2.0,,,,4.0,8,,
196511200NYK,BOS,game,,Willie Naulls,naullwi01,16:00,3,8.0,0.375,,,,1,1,1.0,,,6.0,0.0,,,,1.0,7,,
196511200NYK,BOS,game,,Mel Counts,countme01,5:00,1,7.0,0.143,,,,0,0,,,,4.0,1.0,,,,1.0,2,,
196511200NYK,BOS,game,,Si Green,greensi01,5:00,1,3.0,0.333,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
196511200NYK,NYK,game,,Walt Bellamy,bellawa01,45:00,12,19.0,0.632,,,,4,6,0.667,,,17.0,3.0,,,,4.0,28,,
196511200NYK,NYK,game,,Dick Barnett,barnedi01,43:00,13,24.0,0.542,,,,13,13,1.0,,,6.0,3.0,,,,3.0,39,,
196511200NYK,NYK,game,,Dick Van Arsdale,vanardi01,41:00,2,13.0,0.154,,,,2,2,1.0,,,6.0,5.0,,,,6.0,6,,
196511200NYK,NYK,game,,Howard Komives,komivho01,34:00,3,14.0,0.214,,,,0,0,,,,2.0,4.0,,,,2.0,6,,
196511200NYK,NYK,game,,Dave Stallworth,stallda01,30:00,5,9.0,0.556,,,,3,3,1.0,,,8.0,3.0,,,,5.0,13,,
196511200NYK,NYK,game,,Willis Reed,reedwi01,24:00,0,10.0,0.0,,,,4,5,0.8,,,11.0,1.0,,,,3.0,4,,
196511200NYK,NYK,game,,Barry Clemens,clemeba01,13:00,2,6.0,0.333,,,,0,0,,,,5.0,1.0,,,,0.0,4,,
196511200NYK,NYK,game,,Len Chappell,chapple01,8:00,1,2.0,0.5,,,,2,4,0.5,,,2.0,0.0,,,,3.0,4,,
196511200NYK,NYK,game,,Em Bryant,bryanem01,2:00,1,1.0,1.0,,,,2,2,1.0,,,1.0,1.0,,,,0.0,4,,
196511200BAL,PHI,game,,Wilt Chamberlain,chambwi01,48:00,8,20.0,0.4,,,,5,7,0.714,,,22.0,3.0,,,,2.0,21,,
196511200BAL,PHI,game,,Hal Greer,greerha01,47:00,8,16.0,0.5,,,,5,6,0.833,,,6.0,9.0,,,,5.0,21,,
196511200BAL,PHI,game,,Chet Walker,walkech01,33:00,7,9.0,0.778,,,,5,11,0.455,,,4.0,3.0,,,,5.0,19,,
196511200BAL,PHI,game,,Billy Cunningham,cunnibi01,31:00,5,12.0,0.417,,,,7,8,0.875,,,2.0,2.0,,,,2.0,17,,
196511200BAL,PHI,game,,Gerry Ward,wardge01,23:00,1,3.0,0.333,,,,2,2,1.0,,,1.0,2.0,,,,3.0,4,,
196511200BAL,PHI,game,,Luke Jackson,jackslu01,22:00,7,11.0,0.636,,,,0,0,,,,9.0,1.0,,,,2.0,14,,
196511200BAL,PHI,game,,Wali Jones,joneswa02,20:00,3,5.0,0.6,,,,0,0,,,,0.0,3.0,,,,4.0,6,,
196511200BAL,PHI,game,,Dave Gambee,gambeda01,10:00,2,5.0,0.4,,,,2,2,1.0,,,2.0,1.0,,,,1.0,6,,
196511200BAL,PHI,game,,Al Bianchi,biancal01,6:00,2,4.0,0.5,,,,0,0,,,,0.0,0.0,,,,2.0,4,,
196511200BAL,BAL,game,,Don Ohl,ohldo01,48:00,14,32.0,0.438,,,,4,9,0.444,,,4.0,3.0,,,,2.0,32,,
196511200BAL,BAL,game,,Ben Warley,warlebe01,37:00,5,13.0,0.385,,,,3,4,0.75,,,7.0,2.0,,,,4.0,13,,
196511200BAL,BAL,game,,Red Kerr,kerrre01,34:00,7,18.0,0.389,,,,3,3,1.0,,,18.0,6.0,,,,2.0,17,,
196511200BAL,BAL,game,,Kevin Loughery,loughke01,32:00,5,15.0,0.333,,,,1,1,1.0,,,3.0,6.0,,,,3.0,11,,
196511200BAL,BAL,game,,Bailey Howell,howelba01,31:00,5,12.0,0.417,,,,6,7,0.857,,,13.0,2.0,,,,5.0,16,,
196511200BAL,BAL,game,,Johnny Green,greenjo01,19:00,3,4.0,0.75,,,,3,3,1.0,,,8.0,1.0,,,,5.0,9,,
196511200BAL,BAL,game,,Johnny Egan,eganjo01,16:00,2,4.0,0.5,,,,3,3,1.0,,,0.0,5.0,,,,2.0,7,,
196511200BAL,BAL,game,,Bob Ferry,ferrybo01,14:00,2,5.0,0.4,,,,1,2,0.5,,,2.0,2.0,,,,1.0,5,,
196511200BAL,BAL,game,,Wayne Hightower,hightwa01,9:00,2,3.0,0.667,,,,3,4,0.75,,,3.0,0.0,,,,2.0,7,,
196511210BAL,CIN,game,,Oscar Robertson,roberos01,48:00,8,16.0,0.5,,,,8,10,0.8,,,8.0,18.0,,,,4.0,24,,
196511210BAL,CIN,game,,Jerry Lucas,lucasje01,,13,24.0,0.542,,,,4,5,0.8,,,21.0,0.0,,,,4.0,30,,
196511210BAL,CIN,game,,Adrian Smith,smithad01,,11,18.0,0.611,,,,4,4,1.0,,,2.0,5.0,,,,4.0,26,,
196511210BAL,CIN,game,,Happy Hairston,hairsha01,,6,9.0,0.667,,,,3,4,0.75,,,3.0,1.0,,,,2.0,15,,
196511210BAL,CIN,game,,Wayne Embry,embrywa01,,4,12.0,0.333,,,,3,5,0.6,,,8.0,1.0,,,,4.0,11,,
196511210BAL,CIN,game,,Tom Hawkins,hawkito01,,5,9.0,0.556,,,,0,1,0.0,,,14.0,4.0,,,,4.0,10,,
196511210BAL,CIN,game,,Connie Dierking,dierkco01,,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,0.0,2,,
196511210BAL,CIN,game,,Jon McGlocklin,mcglojo01,,1,7.0,0.143,,,,0,0,,,,2.0,2.0,,,,1.0,2,,
196511210BAL,BAL,game,,Don Ohl,ohldo01,,9,22.0,0.409,,,,8,9,0.889,,,2.0,8.0,,,,0.0,26,,
196511210BAL,BAL,game,,Jim Barnes,barneji01,,9,16.0,0.563,,,,2,3,0.667,,,12.0,4.0,,,,5.0,20,,
196511210BAL,BAL,game,,Kevin Loughery,loughke01,,9,16.0,0.563,,,,2,4,0.5,,,3.0,5.0,,,,4.0,20,,
196511210BAL,BAL,game,,Johnny Green,greenjo01,,4,9.0,0.444,,,,2,3,0.667,,,7.0,2.0,,,,4.0,10,,
196511210BAL,BAL,game,,Red Kerr,kerrre01,,5,10.0,0.5,,,,0,0,,,,5.0,2.0,,,,1.0,10,,
196511210BAL,BAL,game,,Bailey Howell,howelba01,,4,9.0,0.444,,,,1,3,0.333,,,6.0,1.0,,,,2.0,9,,
196511210BAL,BAL,game,,Jerry Sloan,sloanje01,,3,4.0,0.75,,,,0,1,0.0,,,3.0,1.0,,,,0.0,6,,
196511210BAL,BAL,game,,Bob Ferry,ferrybo01,,2,3.0,0.667,,,,1,1,1.0,,,1.0,1.0,,,,0.0,5,,
196511210BAL,BAL,game,,Wayne Hightower,hightwa01,,1,5.0,0.2,,,,2,3,0.667,,,6.0,2.0,,,,2.0,4,,
196511210BAL,BAL,game,,Ben Warley,warlebe01,,2,4.0,0.5,,,,0,0,,,,2.0,0.0,,,,2.0,4,,
196511210BAL,BAL,game,,Johnny Egan,eganjo01,,0,1.0,0.0,,,,0,0,,,,1.0,2.0,,,,1.0,0,,
196511210LAL,PHI,game,,Wilt Chamberlain,chambwi01,48:00,12,31.0,0.387,,,,8,14,0.571,,,33.0,2.0,,,,3.0,32,,
196511210LAL,PHI,game,,Hal Greer,greerha01,,11,29.0,0.379,,,,5,6,0.833,,,4.0,5.0,,,,4.0,27,,
196511210LAL,PHI,game,,Billy Cunningham,cunnibi01,,6,12.0,0.5,,,,4,5,0.8,,,10.0,4.0,,,,6.0,16,,
196511210LAL,PHI,game,,Chet Walker,walkech01,,5,8.0,0.625,,,,2,3,0.667,,,4.0,1.0,,,,2.0,12,,
196511210LAL,PHI,game,,Luke Jackson,jackslu01,,3,5.0,0.6,,,,3,4,0.75,,,10.0,4.0,,,,3.0,9,,
196511210LAL,PHI,game,,Al Bianchi,biancal01,,3,7.0,0.429,,,,0,0,,,,0.0,1.0,,,,4.0,6,,
196511210LAL,PHI,game,,Dave Gambee,gambeda01,,0,2.0,0.0,,,,4,4,1.0,,,4.0,1.0,,,,6.0,4,,
196511210LAL,PHI,game,,Wali Jones,joneswa02,,0,8.0,0.0,,,,4,5,0.8,,,2.0,3.0,,,,2.0,4,,
196511210LAL,PHI,game,,Gerry Ward,wardge01,,0,0.0,,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
196511210LAL,LAL,game,,Jerry West,westje01,,10,21.0,0.476,,,,9,11,0.818,,,9.0,4.0,,,,3.0,29,,
196511210LAL,LAL,game,,Rudy LaRusso,larusru01,,7,15.0,0.467,,,,12,12,1.0,,,7.0,0.0,,,,3.0,26,,
196511210LAL,LAL,game,,Bob Boozer,boozebo01,,4,9.0,0.444,,,,4,4,1.0,,,8.0,1.0,,,,4.0,12,,
196511210LAL,LAL,game,,Leroy Ellis,ellisle01,,4,15.0,0.267,,,,2,2,1.0,,,8.0,1.0,,,,5.0,10,,
196511210LAL,LAL,game,,Walt Hazzard,abdulma01,,4,10.0,0.4,,,,1,2,0.5,,,4.0,8.0,,,,1.0,9,,
196511210LAL,LAL,game,,Jim King,kingji01,,2,6.0,0.333,,,,3,4,0.75,,,2.0,2.0,,,,2.0,7,,
196511210LAL,LAL,game,,Gene Wiley,wileyge01,,3,7.0,0.429,,,,0,0,,,,11.0,0.0,,,,3.0,6,,
196511210LAL,LAL,game,,Darrall Imhoff,imhofda01,,2,5.0,0.4,,,,1,3,0.333,,,0.0,2.0,,,,4.0,5,,
196511210LAL,LAL,game,,Gail Goodrich,goodrga01,,0,4.0,0.0,,,,0,2,0.0,,,1.0,1.0,,,,0.0,0,,
196511220SFW,STL,game,,Zelmo Beaty,beatyze01,43:00,11,23.0,0.478,,,,7,9,0.778,,,14.0,5.0,,,,5.0,29,,
196511220SFW,STL,game,,Bill Bridges,bridgbi01,43:00,3,11.0,0.273,,,,4,5,0.8,,,14.0,4.0,,,,3.0,10,,
196511220SFW,STL,game,,Richie Guerin,gueriri01,41:00,9,26.0,0.346,,,,11,12,0.917,,,9.0,4.0,,,,4.0,29,,
196511220SFW,STL,game,,John Barnhill,barnhjo01,35:00,6,13.0,0.462,,,,1,2,0.5,,,2.0,3.0,,,,3.0,13,,
196511220SFW,STL,game,,Cliff Hagan,hagancl01,24:00,5,13.0,0.385,,,,3,3,1.0,,,4.0,4.0,,,,2.0,13,,
196511220SFW,STL,game,,Jim Washington,washiji01,24:00,4,10.0,0.4,,,,2,3,0.667,,,7.0,0.0,,,,4.0,10,,
196511220SFW,STL,game,,Chico Vaughn,vaughch01,20:00,2,8.0,0.25,,,,0,0,,,,4.0,0.0,,,,3.0,4,,
196511220SFW,STL,game,,Gene Tormohlen,tormobu01,5:00,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
196511220SFW,STL,game,,John Tresvant,tresvjo01,5:00,0,4.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196511220SFW,SFW,game,,Guy Rodgers,rodgegu01,48:00,14,26.0,0.538,,,,11,16,0.688,,,7.0,10.0,,,,4.0,39,,
196511220SFW,SFW,game,,Nate Thurmond,thurmna01,42:00,4,12.0,0.333,,,,5,7,0.714,,,16.0,1.0,,,,2.0,13,,
196511220SFW,SFW,game,,Tom Meschery,meschto01,37:00,6,18.0,0.333,,,,5,7,0.714,,,18.0,0.0,,,,2.0,17,,
196511220SFW,SFW,game,,Rick Barry,barryri01,37:00,6,16.0,0.375,,,,3,3,1.0,,,8.0,0.0,,,,5.0,15,,
196511220SFW,SFW,game,,Gary Phillips,phillga01,35:00,8,15.0,0.533,,,,2,2,1.0,,,6.0,3.0,,,,3.0,18,,
196511220SFW,SFW,game,,Al Attles,attleal01,13:00,2,5.0,0.4,,,,1,1,1.0,,,5.0,1.0,,,,3.0,5,,
196511220SFW,SFW,game,,Fred Hetzel,hetzefr01,11:00,0,5.0,0.0,,,,2,2,1.0,,,4.0,0.0,,,,2.0,2,,
196511220SFW,SFW,game,,Bud Olsen,olsenbu01,10:00,0,0.0,,,,,0,2,0.0,,,2.0,0.0,,,,1.0,0,,
196511220SFW,SFW,game,,McCoy McLemore,mclemmc01,7:00,1,1.0,1.0,,,,1,2,0.5,,,1.0,0.0,,,,1.0,3,,
196511230NYK,SFW,game,,Guy Rodgers,rodgegu01,48:00,19,30.0,0.633,,,,8,10,0.8,,,2.0,13.0,,,,3.0,46,,
196511230NYK,SFW,game,,Nate Thurmond,thurmna01,44:00,7,12.0,0.583,,,,3,5,0.6,,,11.0,0.0,,,,5.0,17,,
196511230NYK,SFW,game,,Tom Meschery,meschto01,39:00,10,21.0,0.476,,,,9,11,0.818,,,11.0,3.0,,,,4.0,29,,
196511230NYK,SFW,game,,Rick Barry,barryri01,33:00,6,10.0,0.6,,,,6,6,1.0,,,9.0,0.0,,,,5.0,18,,
196511230NYK,SFW,game,,Gary Phillips,phillga01,21:00,4,7.0,0.571,,,,1,1,1.0,,,7.0,2.0,,,,2.0,9,,
196511230NYK,SFW,game,,Al Attles,attleal01,19:00,1,6.0,0.167,,,,3,4,0.75,,,1.0,2.0,,,,2.0,5,,
196511230NYK,SFW,game,,Bud Olsen,olsenbu01,15:00,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,3.0,2,,
196511230NYK,SFW,game,,Keith Erickson,erickke01,8:00,1,1.0,1.0,,,,1,1,1.0,,,1.0,2.0,,,,1.0,3,,
196511230NYK,SFW,game,,McCoy McLemore,mclemmc01,8:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,3.0,0,,
196511230NYK,SFW,game,,Fred Hetzel,hetzefr01,5:00,1,2.0,0.5,,,,3,4,0.75,,,2.0,0.0,,,,1.0,5,,
196511230NYK,NYK,game,,Walt Bellamy,bellawa01,46:00,5,11.0,0.455,,,,18,23,0.783,,,11.0,4.0,,,,4.0,28,,
196511230NYK,NYK,game,,Dick Barnett,barnedi01,43:00,16,30.0,0.533,,,,9,9,1.0,,,4.0,6.0,,,,5.0,41,,
