Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196110260NYK,NYK,game,,Phil Jordon,jordoph01,,6,14.0,0.429,,,,0,2,0.0,,,4.0,,,,,2,12,,
196110260NYK,NYK,game,,Sam Stith,stithsa01,,5,11.0,0.455,,,,1,2,0.5,,,0.0,,,,,4,11,,
196110260NYK,NYK,game,,Whitey Martin,martiwh01,,5,7.0,0.714,,,,0,0,,,,2.0,,,,,3,10,,
196110260NYK,NYK,game,,Dave Budd,buddda01,,2,8.0,0.25,,,,2,2,1.0,,,5.0,,,,,1,6,,
196110260NYK,NYK,game,,George Blaney,blanege01,,0,1.0,0.0,,,,0,0,,,,0.0,,,,,0,0,,
196110260NYK,NYK,game,,Darrall Imhoff,imhofda01,,0,2.0,0.0,,,,0,0,,,,3.0,,,,,3,0,,
196110260STL,SYR,game,,Red Kerr,kerrre01,38:00,8,17.0,0.471,,,,1,1,1.0,,,15.0,,,,,4,17,,
196110260STL,SYR,game,,Hal Greer,greerha01,37:00,5,20.0,0.25,,,,6,7,0.857,,,8.0,,,,,4,16,,
196110260STL,SYR,game,,Dave Gambee,gambeda01,34:00,9,19.0,0.474,,,,3,4,0.75,,,9.0,,,,,6,21,,
196110260STL,SYR,game,,Larry Costello,costela01,34:00,5,14.0,0.357,,,,5,5,1.0,,,8.0,,,,,2,15,,
196110260STL,SYR,game,,Dolph Schayes,schaydo01,28:00,4,17.0,0.235,,,,5,8,0.625,,,5.0,,,,,4,13,,
196110260STL,SYR,game,,Joe Roberts,roberjo01,25:00,2,11.0,0.182,,,,2,3,0.667,,,4.0,,,,,2,6,,
196110260STL,SYR,game,,Al Bianchi,biancal01,21:00,5,12.0,0.417,,,,4,6,0.667,,,3.0,,,,,6,14,,
196110260STL,SYR,game,,Swede Halbrook,halbrsw01,10:00,0,2.0,0.0,,,,0,0,,,,5.0,,,,,4,0,,
196110260STL,SYR,game,,Lee Shaffer,shaffle01,9:00,2,4.0,0.5,,,,1,1,1.0,,,1.0,,,,,2,5,,
196110260STL,SYR,game,,Paul Neumann,neumapa01,4:00,0,0.0,,,,,0,0,,,,1.0,,,,,1,0,,
196110260STL,STL,game,,Bob Pettit,pettibo01,44:00,9,30.0,0.3,,,,8,12,0.667,,,29.0,7.0,,,,4,26,,
196110260STL,STL,game,,Cliff Hagan,hagancl01,38:00,5,16.0,0.313,,,,3,5,0.6,,,7.0,,,,,2,13,,
196110260STL,STL,game,,Cleo Hill,hillcl01,38:00,3,16.0,0.188,,,,5,5,1.0,,,6.0,,,,,4,11,,
196110260STL,STL,game,,Clyde Lovellette,lovelcl01,36:00,11,23.0,0.478,,,,6,12,0.5,,,9.0,,,,,2,28,,
196110260STL,STL,game,,Si Green,greensi01,32:00,3,8.0,0.375,,,,6,8,0.75,,,9.0,,,,,3,12,,
196110260STL,STL,game,,Al Ferrari,ferraal01,29:00,3,10.0,0.3,,,,4,4,1.0,,,0.0,,,,,6,10,,
196110260STL,STL,game,,Woody Sauldsberry,sauldwo01,20:00,3,10.0,0.3,,,,1,2,0.5,,,6.0,,,,,3,7,,
196110260STL,STL,game,,Johnny McCarthy,mccarjo01,7:00,0,2.0,0.0,,,,2,2,1.0,,,2.0,,,,,3,2,,
196110260STL,STL,game,,Larry Foust,foustla01,6:00,0,3.0,0.0,,,,1,1,1.0,,,1.0,,,,,0,1,,
196110270CHP,STL,game,,Bob Pettit,pettibo01,,11,,,,,,12,16,0.75,,,24.0,,,,,3,34,,
196110270CHP,STL,game,,Clyde Lovellette,lovelcl01,,11,,,,,,0,0,,,,,,,,,5,22,,
196110270CHP,STL,game,,Si Green,greensi01,,4,,,,,,3,5,0.6,,,,,,,,4,11,,
196110270CHP,STL,game,,Larry Foust,foustla01,,4,,,,,,2,4,0.5,,,,,,,,4,10,,
196110270CHP,STL,game,,Cliff Hagan,hagancl01,,3,,,,,,4,5,0.8,,,,,,,,0,10,,
196110270CHP,STL,game,,Cleo Hill,hillcl01,,2,,,,,,4,7,0.571,,,,,,,,3,8,,
196110270CHP,STL,game,,Woody Sauldsberry,sauldwo01,,2,,,,,,1,1,1.0,,,,,,,,0,5,,
196110270CHP,STL,game,,Johnny McCarthy,mccarjo01,,2,,,,,,0,3,0.0,,,,,,,,1,4,,
196110270CHP,STL,game,,Al Ferrari,ferraal01,,1,,,,,,0,0,,,,,,,,,4,2,,
196110270CHP,CHP,game,,Walt Bellamy,bellawa01,,12,,,,,,11,14,0.786,,,14.0,,,,,5,35,,
196110270CHP,CHP,game,,Slick Leonard,leonasl01,,8,,,,,,6,6,1.0,,,,,,,,2,22,,
196110270CHP,CHP,game,,Barney Cable,cableba01,,8,,,,,,2,2,1.0,,,,,,,,4,18,,
196110270CHP,CHP,game,,Vern Hatton,hattove01,,5,,,,,,6,7,0.857,,,,,,,,4,16,,
196110270CHP,CHP,game,,Horace Walker,walkeho01,,4,,,,,,2,2,1.0,,,,,,,,4,10,,
196110270CHP,CHP,game,,Ralph Davis,davisra01,,4,,,,,,0,0,,,,,,,,,4,8,,
196110270CHP,CHP,game,,Andy Johnson,johnsan01,,1,,,,,,2,4,0.5,,,,,,,,1,4,,
196110270CHP,CHP,game,,Archie Dees,deesar01,,1,,,,,,0,0,,,,,,,,,1,2,,
196110270CHP,CHP,game,,Charlie Tyra,tyrach01,,1,,,,,,0,0,,,,,,,,,2,2,,
196110270LAL,DET,game,,George Lee,leege01,,5,19.0,0.263,,,,12,17,0.706,,,9.0,,,,,5,22,,
196110270LAL,DET,game,,Gene Shue,shuege01,,9,20.0,0.45,,,,4,6,0.667,,,5.0,,,,,3,22,,
196110270LAL,DET,game,,Bob Ferry,ferrybo01,,7,15.0,0.467,,,,3,6,0.5,,,11.0,,,,,4,17,,
196110270LAL,DET,game,,Bailey Howell,howelba01,,4,12.0,0.333,,,,7,8,0.875,,,10.0,,,,,5,15,,
196110270LAL,DET,game,,Walter Dukes,dukeswa01,,3,15.0,0.2,,,,4,7,0.571,,,13.0,,,,,3,10,,
196110270LAL,DET,game,,Johnny Egan,eganjo01,,3,8.0,0.375,,,,1,1,1.0,,,0.0,,,,,2,7,,
196110270LAL,DET,game,,Ray Scott,scottra01,,2,7.0,0.286,,,,3,6,0.5,,,3.0,,,,,3,7,,
196110270LAL,DET,game,,Willie Jones,joneswi01,,3,8.0,0.375,,,,0,0,,,,4.0,,,,,2,6,,
196110270LAL,DET,game,,Don Ohl,ohldo01,,3,13.0,0.231,,,,0,0,,,,5.0,,,,,3,6,,
196110270LAL,DET,game,,Jackie Moreland,morelja01,,1,3.0,0.333,,,,2,3,0.667,,,2.0,,,,,3,4,,
196110270LAL,DET,game,,Chuck Noble,noblech01,,1,4.0,0.25,,,,0,0,,,,1.0,,,,,0,2,,
196110270LAL,DET,game,,Shellie McMillon,mcmilsh01,,0,8.0,0.0,,,,0,0,,,,4.0,,,,,2,0,,
196110270LAL,LAL,game,,Elgin Baylor,bayloel01,,11,24.0,0.458,,,,5,11,0.455,,,13.0,7.0,,,,4,27,,
196110270LAL,LAL,game,,Jerry West,westje01,,8,19.0,0.421,,,,8,9,0.889,,,10.0,,,,,2,24,,
196110270LAL,LAL,game,,Frank Selvy,selvyfr01,,7,15.0,0.467,,,,4,4,1.0,,,5.0,,,,,1,18,,
196110270LAL,LAL,game,,Rudy LaRusso,larusru01,,6,12.0,0.5,,,,4,5,0.8,,,10.0,,,,,2,16,,
196110270LAL,LAL,game,,Jim Krebs,krebsji01,,4,9.0,0.444,,,,5,5,1.0,,,6.0,,,,,5,13,,
196110270LAL,LAL,game,,Tom Hawkins,hawkito01,,4,9.0,0.444,,,,4,6,0.667,,,4.0,,,,,6,12,,
196110270LAL,LAL,game,,Ray Felix,felixra01,,3,6.0,0.5,,,,1,1,1.0,,,7.0,,,,,5,7,,
196110270LAL,LAL,game,,Bob Sims,simsbo01,,3,4.0,0.75,,,,1,3,0.333,,,2.0,,,,,1,7,,
196110270LAL,LAL,game,,Hot Rod Hundley,hundlho01,,2,4.0,0.5,,,,0,0,,,,1.0,,,,,0,4,,
196110270LAL,LAL,game,,Howie Jolliff,jolifho01,,0,1.0,0.0,,,,0,0,,,,4.0,,,,,0,0,,
196110270LAL,LAL,game,,Bobby Smith,smithbo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1,0,,
196110270LAL,LAL,game,,Wayne Yates,yateswa01,,0,1.0,0.0,,,,0,0,,,,1.0,,,,,6,0,,
196110270PHW,SYR,game,,Dolph Schayes,schaydo01,,7,24.0,0.292,,,,14,16,0.875,,,18.0,4.0,,,,2,28,,
196110270PHW,SYR,game,,Hal Greer,greerha01,,10,21.0,0.476,,,,4,6,0.667,,,9.0,2.0,,,,5,24,,
196110270PHW,SYR,game,,Dave Gambee,gambeda01,,5,16.0,0.313,,,,10,12,0.833,,,16.0,2.0,,,,1,20,,
196110270PHW,SYR,game,,Larry Costello,costela01,,4,14.0,0.286,,,,3,3,1.0,,,3.0,5.0,,,,3,11,,
196110270PHW,SYR,game,,Swede Halbrook,halbrsw01,,4,12.0,0.333,,,,2,4,0.5,,,8.0,1.0,,,,5,10,,
196110270PHW,SYR,game,,Red Kerr,kerrre01,,4,10.0,0.4,,,,2,3,0.667,,,6.0,2.0,,,,5,10,,
196110270PHW,SYR,game,,Lee Shaffer,shaffle01,,2,9.0,0.222,,,,6,7,0.857,,,9.0,0.0,,,,2,10,,
196110270PHW,SYR,game,,Paul Neumann,neumapa01,,3,4.0,0.75,,,,0,0,,,,2.0,2.0,,,,5,6,,
196110270PHW,SYR,game,,Al Bianchi,biancal01,,2,4.0,0.5,,,,1,2,0.5,,,3.0,2.0,,,,1,5,,
196110270PHW,SYR,game,,Joe Roberts,roberjo01,,1,5.0,0.2,,,,0,0,,,,4.0,0.0,,,,2,2,,
196110270PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,21,45.0,0.467,,,,13,21,0.619,,,24.0,3.0,,,,3,55,,
196110270PHW,PHW,game,,Paul Arizin,arizipa01,,7,14.0,0.5,,,,11,12,0.917,,,3.0,8.0,,,,6,25,,
196110270PHW,PHW,game,,Al Attles,attleal01,,4,10.0,0.4,,,,2,3,0.667,,,10.0,2.0,,,,4,10,,
196110270PHW,PHW,game,,Guy Rodgers,rodgegu01,,5,11.0,0.455,,,,0,4,0.0,,,5.0,13.0,,,,4,10,,
196110270PHW,PHW,game,,Ed Conlin,conlied01,,3,7.0,0.429,,,,3,3,1.0,,,2.0,1.0,,,,3,9,,
196110270PHW,PHW,game,,Tom Gola,golato01,,2,5.0,0.4,,,,2,2,1.0,,,6.0,2.0,,,,6,6,,
196110270PHW,PHW,game,,Tom Meschery,meschto01,,2,2.0,1.0,,,,0,2,0.0,,,8.0,3.0,,,,6,4,,
196110270PHW,PHW,game,,Joe Ruklick,ruklijo01,,1,5.0,0.2,,,,0,0,,,,4.0,0.0,,,,0,2,,
196110270PHW,PHW,game,,Ted Luckenbill,luckete01,,0,1.0,0.0,,,,1,2,0.5,,,2.0,1.0,,,,3,1,,
196110280BOS,NYK,game,,Richie Guerin,gueriri01,39:00,7,22.0,0.318,,,,5,8,0.625,,,,6.0,,,,3,19,,
196110280BOS,NYK,game,,Johnny Green,greenjo01,36:00,8,24.0,0.333,,,,0,0,,,,12.0,0.0,,,,4,16,,
196110280BOS,NYK,game,,Willie Naulls,naullwi01,35:00,8,21.0,0.381,,,,2,3,0.667,,,,1.0,,,,2,18,,
196110280BOS,NYK,game,,Phil Jordon,jordoph01,35:00,8,21.0,0.381,,,,0,2,0.0,,,12.0,3.0,,,,3,16,,
196110280BOS,NYK,game,,Sam Stith,stithsa01,31:00,5,11.0,0.455,,,,2,2,1.0,,,,1.0,,,,1,12,,
196110280BOS,NYK,game,,Dave Budd,buddda01,20:00,2,11.0,0.182,,,,1,2,0.5,,,,0.0,,,,0,5,,
196110280BOS,NYK,game,,George Blaney,blanege01,17:00,3,9.0,0.333,,,,0,0,,,,,2.0,,,,2,6,,
196110280BOS,NYK,game,,Cleveland Buckner,buckncl01,7:00,2,5.0,0.4,,,,2,6,0.333,,,,0.0,,,,1,6,,
196110280BOS,NYK,game,,Darrall Imhoff,imhofda01,6:00,0,4.0,0.0,,,,0,0,,,,,0.0,,,,4,0,,
196110280BOS,NYK,game,,Ed Burton,burtoed01,5:00,1,3.0,0.333,,,,0,0,,,,,0.0,,,,0,2,,
196110280BOS,NYK,game,,Whitey Martin,martiwh01,5:00,0,2.0,0.0,,,,0,0,,,,,0.0,,,,1,0,,
196110280BOS,NYK,game,,Bill Smith,smithbi01,4:00,0,1.0,0.0,,,,2,2,1.0,,,,1.0,,,,0,2,,
196110280BOS,BOS,game,,Bill Russell,russebi01,39:00,7,12.0,0.583,,,,1,5,0.2,,,31.0,2.0,,,,1,15,,
196110280BOS,BOS,game,,Tom Sanders,sandeto01,30:00,7,12.0,0.583,,,,2,2,1.0,,,16.0,2.0,,,,2,16,,
196110280BOS,BOS,game,,Tom Heinsohn,heinsto01,26:00,9,15.0,0.6,,,,1,2,0.5,,,,2.0,,,,2,19,,
196110280BOS,BOS,game,,Bob Cousy,cousybo01,25:00,5,11.0,0.455,,,,5,7,0.714,,,,13.0,,,,3,15,,
196110280BOS,BOS,game,,Sam Jones,jonessa01,25:00,6,14.0,0.429,,,,2,3,0.667,,,,2.0,,,,0,14,,
196110280BOS,BOS,game,,Jim Loscutoff,loscuji01,25:00,5,16.0,0.313,,,,0,0,,,,,4.0,,,,4,10,,
196110280BOS,BOS,game,,K.C. Jones,joneskc01,17:00,6,8.0,0.75,,,,0,2,0.0,,,,2.0,,,,1,12,,
196110280BOS,BOS,game,,Gary Phillips,phillga01,17:00,4,11.0,0.364,,,,3,4,0.75,,,,4.0,,,,2,11,,
196110280BOS,BOS,game,,Gene Guarilia,guarige01,14:00,2,5.0,0.4,,,,1,2,0.5,,,,1.0,,,,1,5,,
196110280BOS,BOS,game,,Frank Ramsey,ramsefr01,10:00,2,4.0,0.5,,,,2,2,1.0,,,,1.0,,,,0,6,,
196110280BOS,BOS,game,,Al Butler,butleal01,9:00,3,8.0,0.375,,,,3,3,1.0,,,,2.0,,,,0,9,,
196110280BOS,BOS,game,,Carl Braun,braunca01,5:00,0,0.0,,,,,0,0,,,,,0.0,,,,0,0,,
196110280SYR,PHW,game,,Wilt Chamberlain,chambwi01,48:00,17,43.0,0.395,,,,9,14,0.643,,,23.0,3.0,,,,0,43,,
196110280SYR,PHW,game,,Paul Arizin,arizipa01,,9,29.0,0.31,,,,17,17,1.0,,,13.0,2.0,,,,4,35,,
196110280SYR,PHW,game,,Al Attles,attleal01,,5,11.0,0.455,,,,4,6,0.667,,,7.0,4.0,,,,4,14,,
196110280SYR,PHW,game,,Tom Gola,golato01,,4,10.0,0.4,,,,4,6,0.667,,,6.0,4.0,,,,6,12,,
196110280SYR,PHW,game,,Tom Meschery,meschto01,,3,9.0,0.333,,,,2,2,1.0,,,9.0,1.0,,,,6,8,,
196110280SYR,PHW,game,,Guy Rodgers,rodgegu01,,1,6.0,0.167,,,,3,3,1.0,,,6.0,5.0,,,,5,5,,
196110280SYR,PHW,game,,Ed Conlin,conlied01,,0,2.0,0.0,,,,2,7,0.286,,,0.0,1.0,,,,3,2,,
196110280SYR,SYR,game,,Swede Halbrook,halbrsw01,26:00,4,7.0,0.571,,,,1,2,0.5,,,20.0,0.0,,,,5,9,,
196110280SYR,SYR,game,,Dolph Schayes,schaydo01,,12,22.0,0.545,,,,7,10,0.7,,,5.0,3.0,,,,5,31,,
196110280SYR,SYR,game,,Hal Greer,greerha01,,10,25.0,0.4,,,,3,4,0.75,,,7.0,3.0,,,,4,23,,
196110280SYR,SYR,game,,Larry Costello,costela01,,5,15.0,0.333,,,,8,10,0.8,,,6.0,8.0,,,,3,18,,
196110280SYR,SYR,game,,Dave Gambee,gambeda01,,4,14.0,0.286,,,,7,10,0.7,,,10.0,4.0,,,,5,15,,
196110280SYR,SYR,game,,Al Bianchi,biancal01,,3,8.0,0.375,,,,0,0,,,,1.0,2.0,,,,0,6,,
196110280SYR,SYR,game,,Red Kerr,kerrre01,,3,10.0,0.3,,,,0,0,,,,3.0,1.0,,,,2,6,,
196110280SYR,SYR,game,,Paul Neumann,neumapa01,,2,3.0,0.667,,,,1,1,1.0,,,1.0,2.0,,,,2,5,,
196110280SYR,SYR,game,,Joe Roberts,roberjo01,,1,3.0,0.333,,,,0,0,,,,4.0,1.0,,,,3,2,,
196110280SYR,SYR,game,,Lee Shaffer,shaffle01,,0,0.0,,,,,0,0,,,,7.0,1.0,,,,6,0,,
196110280STL,CHP,game,,Walt Bellamy,bellawa01,39:00,6,14.0,0.429,,,,2,4,0.5,,,17.0,,,,,3,14,,
196110280STL,CHP,game,,Slick Leonard,leonasl01,37:00,9,27.0,0.333,,,,4,4,1.0,,,3.0,,,,,4,22,,
196110280STL,CHP,game,,Barney Cable,cableba01,37:00,5,13.0,0.385,,,,4,5,0.8,,,13.0,,,,,4,14,,
196110280STL,CHP,game,,Vern Hatton,hattove01,32:00,2,13.0,0.154,,,,6,8,0.75,,,6.0,,,,,0,10,,
196110280STL,CHP,game,,Andy Johnson,johnsan01,28:00,2,8.0,0.25,,,,3,4,0.75,,,4.0,,,,,3,7,,
196110280STL,CHP,game,,Horace Walker,walkeho01,26:00,4,10.0,0.4,,,,8,11,0.727,,,13.0,,,,,3,16,,
196110280STL,CHP,game,,Ralph Davis,davisra01,16:00,3,10.0,0.3,,,,0,0,,,,2.0,,,,,2,6,,
196110280STL,CHP,game,,Charlie Tyra,tyrach01,13:00,1,7.0,0.143,,,,0,1,0.0,,,6.0,,,,,4,2,,
196110280STL,CHP,game,,Howie Carl,carlho01,5:00,0,1.0,0.0,,,,0,0,,,,2.0,,,,,0,0,,
196110280STL,CHP,game,,Archie Dees,deesar01,4:00,1,4.0,0.25,,,,0,0,,,,1.0,,,,,0,2,,
196110280STL,CHP,game,,George Bon Salle,bonsage01,3:00,1,3.0,0.333,,,,0,0,,,,0.0,0.0,,,,0,2,,
196110280STL,STL,game,,Bob Pettit,pettibo01,36:00,15,27.0,0.556,,,,4,10,0.4,,,19.0,,,,,5,34,,
196110280STL,STL,game,,Cliff Hagan,hagancl01,29:00,7,21.0,0.333,,,,6,6,1.0,,,10.0,,,,,4,20,,
196110280STL,STL,game,,Johnny McCarthy,mccarjo01,29:00,0,5.0,0.0,,,,0,2,0.0,,,9.0,,,,,3,0,,
196110280STL,STL,game,,Clyde Lovellette,lovelcl01,28:00,7,13.0,0.538,,,,5,7,0.714,,,11.0,,,,,2,19,,
196110280STL,STL,game,,Al Ferrari,ferraal01,28:00,4,8.0,0.5,,,,3,3,1.0,,,2.0,,,,,5,11,,
196110280STL,STL,game,,Woody Sauldsberry,sauldwo01,25:00,7,19.0,0.368,,,,1,1,1.0,,,11.0,,,,,2,15,,
196110280STL,STL,game,,Cleo Hill,hillcl01,23:00,2,12.0,0.167,,,,0,1,0.0,,,8.0,,,,,1,4,,
196110280STL,STL,game,,Larry Foust,foustla01,20:00,3,7.0,0.429,,,,1,1,1.0,,,7.0,,,,,3,7,,
196110280STL,STL,game,,Si Green,greensi01,16:00,4,9.0,0.444,,,,2,2,1.0,,,2.0,,,,,5,10,,
196110280STL,STL,game,,Fred LaCour,lacoufr01,6:00,1,2.0,0.5,,,,0,1,0.0,,,3.0,,,,,0,2,,
196110280LAL,DET,game,,Bob Ferry,ferrybo01,,11,18.0,0.611,,,,7,9,0.778,,,6.0,,,,,3,29,,
196110280LAL,DET,game,,Don Ohl,ohldo01,,8,28.0,0.286,,,,4,6,0.667,,,7.0,,,,,3,20,,
196110280LAL,DET,game,,Willie Jones,joneswi01,,6,9.0,0.667,,,,3,4,0.75,,,4.0,,,,,4,15,,
196110280LAL,DET,game,,George Lee,leege01,,5,11.0,0.455,,,,2,4,0.5,,,7.0,,,,,3,12,,
196110280LAL,DET,game,,Ray Scott,scottra01,,4,7.0,0.571,,,,4,8,0.5,,,6.0,,,,,1,12,,
196110280LAL,DET,game,,Gene Shue,shuege01,,6,11.0,0.545,,,,0,0,,,,2.0,,,,,2,12,,
196110280LAL,DET,game,,Bailey Howell,howelba01,,2,8.0,0.25,,,,4,6,0.667,,,8.0,,,,,5,8,,
196110280LAL,DET,game,,Johnny Egan,eganjo01,,2,5.0,0.4,,,,3,5,0.6,,,1.0,,,,,2,7,,
196110280LAL,DET,game,,Shellie McMillon,mcmilsh01,,3,5.0,0.6,,,,1,5,0.2,,,7.0,,,,,4,7,,
196110280LAL,DET,game,,Walter Dukes,dukeswa01,,1,8.0,0.125,,,,2,2,1.0,,,8.0,,,,,1,4,,
196110280LAL,LAL,game,,Jerry West,westje01,,13,28.0,0.464,,,,14,18,0.778,,,8.0,,,,,1,40,,
196110280LAL,LAL,game,,Elgin Baylor,bayloel01,,15,36.0,0.417,,,,5,6,0.833,,,23.0,,,,,5,35,,
196110280LAL,LAL,game,,Tom Hawkins,hawkito01,,7,14.0,0.5,,,,6,7,0.857,,,13.0,,,,,2,20,,
196110280LAL,LAL,game,,Frank Selvy,selvyfr01,,8,14.0,0.571,,,,1,1,1.0,,,2.0,,,,,4,17,,
196110280LAL,LAL,game,,Rudy LaRusso,larusru01,,3,6.0,0.5,,,,4,4,1.0,,,6.0,,,,,5,10,,
196110280LAL,LAL,game,,Bob Sims,simsbo01,,2,4.0,0.5,,,,2,2,1.0,,,1.0,,,,,3,6,,
196110280LAL,LAL,game,,Howie Jolliff,jolifho01,,2,7.0,0.286,,,,0,2,0.0,,,12.0,,,,,5,4,,
196110280LAL,LAL,game,,Hot Rod Hundley,hundlho01,,1,2.0,0.5,,,,0,0,,,,1.0,,,,,1,2,,
196110280LAL,LAL,game,,Ray Felix,felixra01,,0,4.0,0.0,,,,1,3,0.333,,,6.0,,,,,4,1,,
196110280LAL,LAL,game,,Jim Krebs,krebsji01,,0,0.0,,,,,0,0,,,,2.0,,,,,1,0,,
196110280LAL,LAL,game,,Bobby Smith,smithbo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196110280LAL,LAL,game,,Wayne Yates,yateswa01,,0,2.0,0.0,,,,0,0,,,,2.0,,,,,2,0,,
196110290CIN,SYR,game,,Dolph Schayes,schaydo01,,9,18.0,0.5,,,,9,10,0.9,,,5.0,4.0,,,,6,27,,
196110290CIN,SYR,game,,Lee Shaffer,shaffle01,,9,23.0,0.391,,,,1,2,0.5,,,11.0,3.0,,,,4,19,,
196110290CIN,SYR,game,,Red Kerr,kerrre01,,7,14.0,0.5,,,,3,3,1.0,,,12.0,5.0,,,,4,17,,
196110290CIN,SYR,game,,Hal Greer,greerha01,,6,14.0,0.429,,,,4,6,0.667,,,5.0,5.0,,,,4,16,,
196110290CIN,SYR,game,,Larry Costello,costela01,,7,16.0,0.438,,,,0,0,,,,4.0,7.0,,,,5,14,,
196110290CIN,SYR,game,,Dave Gambee,gambeda01,,6,6.0,1.0,,,,1,1,1.0,,,3.0,0.0,,,,1,13,,
196110290CIN,SYR,game,,Joe Roberts,roberjo01,,6,8.0,0.75,,,,1,2,0.5,,,5.0,0.0,,,,1,13,,
196110290CIN,SYR,game,,Swede Halbrook,halbrsw01,,2,5.0,0.4,,,,3,4,0.75,,,11.0,0.0,,,,2,7,,
196110290CIN,SYR,game,,Paul Neumann,neumapa01,,1,7.0,0.143,,,,2,2,1.0,,,1.0,3.0,,,,1,4,,
196110290CIN,SYR,game,,Al Bianchi,biancal01,,1,5.0,0.2,,,,0,0,,,,2.0,7.0,,,,4,2,,
196110290CIN,CIN,game,,Oscar Robertson,roberos01,48:00,6,12.0,0.5,,,,14,17,0.824,,,11.0,22.0,,,,1,26,,
196110290CIN,CIN,game,,Jack Twyman,twymaja01,,12,23.0,0.522,,,,7,9,0.778,,,15.0,1.0,,,,5,31,,
196110290CIN,CIN,game,,Bob Boozer,boozebo01,,9,16.0,0.563,,,,10,13,0.769,,,12.0,2.0,,,,2,28,,
196110290CIN,CIN,game,,Wayne Embry,embrywa01,,11,19.0,0.579,,,,5,5,1.0,,,16.0,1.0,,,,4,27,,
196110290CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,6,13.0,0.462,,,,3,3,1.0,,,2.0,1.0,,,,4,15,,
196110290CIN,CIN,game,,Adrian Smith,smithad01,,2,2.0,1.0,,,,2,2,1.0,,,1.0,1.0,,,,0,6,,
196110290CIN,CIN,game,,Hub Reed,reedhu01,,2,4.0,0.5,,,,0,0,,,,3.0,0.0,,,,3,4,,
196110290CIN,CIN,game,,Bevo Nordmann,nordmbe01,,1,3.0,0.333,,,,0,0,,,,3.0,0.0,,,,2,2,,
196110290CIN,CIN,game,,Joe Buckhalter,buckhjo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196110290CIN,CIN,game,,Bob Wiesenhahn,wiesebo01,,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
196110290CIN,CIN,game,,Dave Zeller,zelleda01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196110310STL,SYR,game,,Hal Greer,greerha01,39:00,13,22.0,0.591,,,,4,4,1.0,,,11.0,,,,,5,30,,
196110310STL,SYR,game,,Dolph Schayes,schaydo01,35:00,4,14.0,0.286,,,,8,8,1.0,,,7.0,,,,,0,16,,
196110310STL,SYR,game,,Larry Costello,costela01,30:00,5,15.0,0.333,,,,0,1,0.0,,,5.0,,,,,5,10,,
196110310STL,SYR,game,,Dave Gambee,gambeda01,29:00,8,17.0,0.471,,,,4,5,0.8,,,10.0,,,,,3,20,,
196110310STL,SYR,game,,Red Kerr,kerrre01,24:00,3,12.0,0.25,,,,1,2,0.5,,,5.0,,,,,5,7,,
196110310STL,SYR,game,,Swede Halbrook,halbrsw01,24:00,1,4.0,0.25,,,,2,3,0.667,,,7.0,,,,,2,4,,
196110310STL,SYR,game,,Al Bianchi,biancal01,17:00,4,9.0,0.444,,,,0,0,,,,4.0,,,,,2,8,,
196110310STL,SYR,game,,Lee Shaffer,shaffle01,17:00,2,8.0,0.25,,,,0,0,,,,5.0,,,,,4,4,,
196110310STL,SYR,game,,Joe Roberts,roberjo01,15:00,3,5.0,0.6,,,,0,0,,,,5.0,,,,,0,6,,
196110310STL,SYR,game,,Paul Neumann,neumapa01,10:00,1,3.0,0.333,,,,0,0,,,,1.0,,,,,1,2,,
196110310STL,STL,game,,Bob Pettit,pettibo01,42:00,9,21.0,0.429,,,,6,8,0.75,,,16.0,,,,,2,24,,
196110310STL,STL,game,,Clyde Lovellette,lovelcl01,41:00,10,18.0,0.556,,,,6,7,0.857,,,11.0,,,,,3,26,,
196110310STL,STL,game,,Cleo Hill,hillcl01,36:00,3,16.0,0.188,,,,6,7,0.857,,,3.0,,,,,4,12,,
196110310STL,STL,game,,Woody Sauldsberry,sauldwo01,29:00,2,9.0,0.222,,,,1,2,0.5,,,8.0,,,,,0,5,,
196110310STL,STL,game,,Cliff Hagan,hagancl01,27:00,4,9.0,0.444,,,,5,5,1.0,,,7.0,,,,,2,13,,
196110310STL,STL,game,,Si Green,greensi01,27:00,3,8.0,0.375,,,,0,0,,,,3.0,,,,,0,6,,
196110310STL,STL,game,,Al Ferrari,ferraal01,20:00,1,4.0,0.25,,,,0,0,,,,1.0,,,,,3,2,,
196110310STL,STL,game,,Johnny McCarthy,mccarjo01,13:00,0,1.0,0.0,,,,1,2,0.5,,,2.0,,,,,2,1,,
196110310STL,STL,game,,Larry Foust,foustla01,5:00,0,1.0,0.0,,,,1,2,0.5,,,0.0,,,,,2,1,,
