Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
199602020IND,IND,game,False,Haywoode Workman,workmha01,17:00,1.064,1.0,,2.0,0.0,14.9,8.4,40.2,6.0,0.0,0.0,5.2,215,106,16.3,
199602020IND,IND,game,False,Eddie Johnson,johnsed03,9:00,0.5,0.5,,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,21.0,101,118,-10.7,
199602020IND,IND,game,False,Travis Best,besttr01,2:00,0.532,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,67.9,75,122,-31.7,
199602020IND,IND,game,False,Adrian Caldwell,caldwad01,2:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-12.7,
199602020CLE,PHO,game,True,Michael Finley,finlemi01,38:00,0.607,0.556,,0.222,3.7,4.5,4.1,27.4,3.0,2.4,16.8,15.8,117,127,4.8,
199602020CLE,PHO,game,True,Kevin Johnson,johnske02,34:00,0.593,0.5,,0.6,4.2,10.1,6.8,21.0,0.0,0.0,13.7,21.8,115,134,-4.3,
199602020CLE,PHO,game,True,Charles Barkley,barklch01,33:00,0.582,0.583,,0.167,12.8,46.8,28.2,12.2,0.0,0.0,23.7,25.9,94,126,-4.3,
199602020CLE,PHO,game,True,Wesley Person,persowe01,33:00,0.375,0.375,,0.0,0.0,0.0,0.0,24.5,1.7,0.0,11.1,13.8,90,132,-4.2,
199602020CLE,PHO,game,True,Hot Rod Williams,williho01,18:00,0.595,0.6,,0.4,15.7,28.6,21.5,10.3,0.0,5.1,0.0,16.6,133,126,4.6,
199602020CLE,PHO,game,False,Danny Manning,mannida01,26:00,0.46,0.4,,0.2,5.4,13.2,8.9,13.9,2.2,10.7,31.5,31.0,70,121,-8.5,
199602020CLE,PHO,game,False,A.C. Green,greenac01,19:00,1.0,1.0,,0.0,0.0,9.0,4.1,0.0,0.0,4.9,0.0,5.3,200,131,0.9,
199602020CLE,PHO,game,False,Chris Carr,carrch01,16:00,0.608,0.5,,1.0,0.0,0.0,0.0,21.4,3.6,0.0,25.8,24.6,99,128,-4.1,
199602020CLE,PHO,game,False,Elliot Perry,perryel01,9:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,16.9,43,137,-22.4,
199602020CLE,PHO,game,False,Wayman Tisdale,tisdawa01,9:00,0.434,0.25,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,38.1,82,137,-21.1,
199602020CLE,PHO,game,False,Tony Smith,smithto02,5:00,1.0,1.0,,0.0,28.2,34.3,31.0,78.7,0.0,18.5,0.0,10.1,200,116,37.7,
199602020CLE,CLE,game,True,Danny Ferry,ferryda01,32:00,0.733,0.733,,0.0,0.0,8.8,4.8,16.4,3.6,2.5,6.3,25.1,136,101,11.2,
199602020CLE,CLE,game,True,Chris Mills,millsch01,32:00,0.901,0.864,,0.364,10.7,8.8,9.7,25.9,1.8,2.5,7.3,21.6,174,104,16.1,
199602020CLE,CLE,game,True,Bobby Phills,phillbo01,32:00,0.601,0.5,,0.429,0.0,13.2,7.3,16.4,1.8,2.5,19.4,16.2,117,104,-2.2,
199602020CLE,CLE,game,True,Michael Cage,cagemi01,30:00,0.857,0.857,,0.0,28.6,42.4,36.1,0.0,1.9,2.6,0.0,11.7,185,97,7.4,
199602020CLE,CLE,game,True,Terrell Brandon,brandte01,28:00,0.468,0.423,,0.154,0.0,5.0,2.8,58.1,8.2,0.0,12.6,28.4,120,94,6.0,
199602020CLE,CLE,game,False,Dan Majerle,majerda01,26:00,0.429,0.429,,0.0,0.0,10.9,6.0,19.8,4.4,0.0,12.5,15.4,104,101,-0.5,
199602020CLE,CLE,game,False,John Crotty,crottjo01,20:00,0.595,0.5,,0.4,0.0,0.0,0.0,26.5,2.9,0.0,25.4,19.8,112,106,-4.8,
199602020CLE,CLE,game,False,Tyrone Hill,hillty01,18:00,0.436,0.333,,0.333,9.5,31.4,21.5,0.0,3.2,4.4,22.5,24.7,79,95,-13.0,
199602020CLE,CLE,game,False,Antonio Lang,langan02,14:00,0.8,0.8,,0.0,12.2,10.1,11.1,12.6,0.0,5.6,28.6,25.1,107,105,0.1,
199602020CLE,CLE,game,False,Harold Miner,minerha01,3:00,,,,,0.0,0.0,0.0,39.0,0.0,0.0,,0.0,229,111,-0.9,
199602020CLE,CLE,game,False,Bob Sura,surabo01,3:00,0.0,0.0,,0.0,0.0,47.1,25.8,78.0,0.0,0.0,0.0,16.7,108,101,-7.0,
199602020CLE,CLE,game,False,Donny Marshall,marshdo02,2:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-7.3,
199602030DAL,MIN,game,True,Tom Gugliotta,guglito01,44:00,0.524,0.524,,0.0,13.6,31.7,25.1,4.4,1.2,0.0,12.5,25.2,99,91,-1.7,
199602030DAL,MIN,game,True,Christian Laettner,laettch01,39:00,0.575,0.462,,0.769,0.0,4.5,2.8,24.9,3.9,2.1,18.7,25.3,107,101,2.7,
199602030DAL,MIN,game,True,Darrick Martin,martida01,35:00,0.506,0.5,,0.222,0.0,0.0,0.0,34.8,0.0,0.0,23.3,17.0,99,114,-5.3,
199602030DAL,MIN,game,True,Kevin Garnett,garneke01,31:00,0.868,0.75,,1.0,4.8,5.6,5.3,14.4,1.6,2.6,25.8,11.5,139,106,4.3,
199602030DAL,MIN,game,True,Isaiah Rider,rideris01,31:00,0.662,0.618,,0.353,9.7,11.3,10.7,13.4,1.6,0.0,4.8,30.7,132,103,7.8,
199602030DAL,MIN,game,False,Sam Mitchell,mitchsa01,20:00,0.518,0.4,,0.8,7.5,13.1,11.0,0.0,0.0,0.0,30.7,22.5,78,105,-14.3,
199602030DAL,MIN,game,False,Doug West,westdo01,20:00,1.087,1.0,,4.0,0.0,4.4,2.8,20.8,5.1,0.0,26.6,8.7,170,99,7.0,
199602030DAL,MIN,game,False,Terry Porter,portete01,13:00,0.694,0.5,,1.0,0.0,26.9,17.0,22.2,0.0,6.3,25.8,13.8,120,93,-1.0,
199602030DAL,MIN,game,False,Sean Rooks,rooksse01,7:00,,,,,0.0,24.9,15.8,0.0,0.0,0.0,,0.0,0,96,-8.0,
199602030DAL,DAL,game,True,Popeye Jones,jonespo01,45:00,0.535,0.441,,0.353,17.5,13.3,15.9,12.5,0.0,1.7,16.9,21.3,113,115,-2.3,
199602030DAL,DAL,game,True,Jason Kidd,kiddja01,44:00,0.662,0.647,,0.353,7.9,10.2,8.8,36.0,4.6,1.7,20.3,22.7,124,106,13.5,
199602030DAL,DAL,game,True,George McCloud,mccloge01,34:00,0.355,0.344,,0.125,0.0,26.5,9.7,10.3,0.0,2.2,10.6,22.5,81,112,-7.6,
199602030DAL,DAL,game,True,Loren Meyer,meyerlo01,34:00,0.571,0.571,,0.0,5.1,22.1,11.4,10.3,0.0,2.2,12.5,9.5,119,113,-2.6,
199602030DAL,DAL,game,True,Jim Jackson,jacksji01,33:00,0.568,0.5,,0.455,2.6,4.5,3.3,11.3,0.0,0.0,23.3,21.1,98,118,-6.8,
199602030DAL,DAL,game,False,Tony Dumas,dumasto01,23:00,0.351,0.367,,0.533,3.8,0.0,2.4,9.2,2.2,0.0,5.1,34.4,80,114,-8.4,
199602030DAL,DAL,game,False,David Wood,woodda01,15:00,0.347,0.0,,1.0,5.8,30.0,14.7,9.7,0.0,0.0,41.0,6.6,77,113,-8.6,
199602030DAL,DAL,game,False,Donald Hodge,hodgedo01,6:00,0.0,0.0,,0.0,14.5,50.0,27.6,0.0,0.0,12.5,0.0,13.5,29,99,-18.4,
199602030DAL,DAL,game,False,Scott Brooks,brooksc01,4:00,,,,,21.8,0.0,13.8,0.0,0.0,0.0,,0.0,224,119,-4.2,
199602030DAL,DAL,game,False,Cherokee Parks,parksch02,2:00,0.0,0.0,,0.0,43.6,0.0,27.6,0.0,0.0,75.0,0.0,40.6,29,58,1.0,
199602030DET,SAC,game,True,Olden Polynice,polynol01,42:00,0.4,0.429,,0.571,6.0,31.2,19.5,3.4,0.0,0.0,18.6,12.7,79,98,-7.4,
199602030DET,SAC,game,True,Mitch Richmond,richmmi01,41:00,0.635,0.6,,0.16,0.0,2.7,1.4,28.4,0.0,0.0,7.0,34.8,127,112,8.4,
199602030DET,SAC,game,True,Tyus Edney,edneyty01,37:00,0.448,0.423,,0.462,3.4,11.8,7.9,21.3,0.0,0.0,11.3,23.6,98,108,-3.7,
199602030DET,SAC,game,True,Walt Williams,williwa02,26:00,0.508,0.462,,0.308,4.9,29.4,18.0,46.5,2.2,3.1,0.0,28.1,130,91,15.2,
199602030DET,SAC,game,True,Duane Causwell,causwdu01,21:00,0.717,0.75,,0.5,6.0,0.0,2.8,7.6,2.8,3.9,0.0,11.5,153,104,3.3,
199602030DET,SAC,game,False,Tyrone Corbin,corbity01,25:00,0.45,0.375,,0.25,15.2,13.1,14.0,6.1,7.0,0.0,10.1,19.6,105,92,4.3,
199602030DET,SAC,game,False,Michael Smith,smithmi02,23:00,0.673,1.0,,1.667,22.0,14.2,17.8,13.6,0.0,0.0,0.0,11.2,148,106,5.2,
199602030DET,SAC,game,False,Lionel Simmons,simmoli01,13:00,0.0,0.0,,0.0,0.0,8.4,4.5,20.0,0.0,0.0,50.0,7.6,48,109,-10.3,
199602030DET,SAC,game,False,Corliss Williamson,willico02,7:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,200,114,1.3,
199602030DET,SAC,game,False,Bobby Hurley,hurlebo01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,19.8,33,114,-18.7,
199602030DET,DET,game,True,Grant Hill,hillgr01,42:00,0.477,0.313,,1.0,2.6,15.0,8.4,43.0,2.8,0.0,11.5,30.0,107,111,5.9,
199602030DET,DET,game,True,Allan Houston,houstal01,42:00,0.44,0.375,,0.313,5.2,6.0,5.6,10.7,0.0,1.8,5.2,22.1,102,120,-1.0,
199602030DET,DET,game,True,Otis Thorpe,thorpot01,38:00,0.403,0.357,,0.143,0.0,19.9,9.2,12.2,0.0,3.9,11.8,21.5,83,113,-5.1,
199602030DET,DET,game,True,Lindsey Hunter,hunteli01,26:00,0.611,0.611,,0.0,4.2,4.9,4.5,0.0,4.5,0.0,10.0,18.6,115,111,5.1,
199602030DET,DET,game,True,Don Reid,reiddo01,15:00,0.644,0.667,,0.667,14.5,16.8,15.6,0.0,0.0,0.0,20.5,15.7,112,116,-3.5,
199602030DET,DET,game,False,Theo Ratliff,ratlith01,28:00,0.694,0.6,,1.0,23.4,31.6,27.2,0.0,0.0,5.3,21.7,15.9,128,108,1.8,
199602030DET,DET,game,False,Joe Dumars,dumarjo01,24:00,0.3,0.3,,0.0,0.0,10.5,4.9,8.0,0.0,0.0,16.7,12.1,63,119,-10.9,
199602030DET,DET,game,False,Michael Curry,currymi01,11:00,0.75,0.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,150,121,5.9,
199602030DET,DET,game,False,Terry Mills,millste01,10:00,0.0,0.0,,0.0,0.0,12.6,5.9,0.0,5.8,0.0,0.0,9.7,0,106,-9.9,
199602030DET,DET,game,False,Mark West,westma01,3:00,0.0,0.0,,0.0,36.4,0.0,19.5,0.0,0.0,0.0,0.0,16.1,57,119,-23.5,
199602030DET,DET,game,False,Lou Roe,roelo01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-5.5,
199602030HOU,SEA,game,True,Gary Payton,paytoga01,49:00,0.735,0.7,,0.2,7.1,12.9,9.8,43.2,4.5,0.0,12.1,23.1,141,104,16.3,
199602030HOU,SEA,game,True,Shawn Kemp,kempsh01,42:00,0.501,0.333,,0.75,11.0,42.1,25.8,13.5,1.3,0.0,33.4,26.1,82,99,-6.6,
199602030HOU,SEA,game,True,Detlef Schrempf,schrede01,40:00,0.374,0.269,,0.769,2.9,6.3,4.5,36.5,0.0,0.0,5.4,21.1,103,117,-3.3,
199602030HOU,SEA,game,True,Hersey Hawkins,hawkihe01,37:00,0.775,0.708,,0.417,12.5,6.8,9.8,12.5,4.4,2.8,12.3,20.1,143,105,16.1,
199602030HOU,SEA,game,True,Ervin Johnson,johnser02,15:00,0.258,0.333,,0.667,0.0,0.0,0.0,0.0,7.3,13.9,20.5,14.9,40,96,-3.2,
199602030HOU,SEA,game,False,Sam Perkins,perkisa01,30:00,0.547,0.5,,0.182,3.8,4.2,4.0,0.0,1.8,3.5,7.8,19.7,107,112,1.4,
199602030HOU,SEA,game,False,Vincent Askew,askewvi01,21:00,0.226,0.25,,1.5,0.0,6.0,2.9,24.8,0.0,4.9,13.1,16.7,62,115,-6.8,
199602030HOU,SEA,game,False,Nate McMillan,mcmilna01,20:00,0.0,0.0,,0.0,5.8,6.3,6.0,8.0,2.7,0.0,0.0,4.6,60,110,-7.6,
199602030HOU,SEA,game,False,Frank Brickowski,brickfr01,11:00,0.5,0.5,,0.0,0.0,11.5,5.5,0.0,0.0,0.0,40.0,20.8,53,114,-21.3,
199602030HOU,HOU,game,True,Robert Horry,horryro01,48:00,0.538,0.5,,0.143,5.3,0.0,2.5,21.0,5.7,6.4,32.0,21.3,89,103,5.4,
199602030HOU,HOU,game,True,Hakeem Olajuwon,olajuha01,47:00,0.639,0.591,,0.636,10.7,19.6,15.4,25.2,3.5,2.2,9.6,31.0,131,102,13.2,
199602030HOU,HOU,game,True,Eldridge Recasner,recasel01,47:00,0.769,0.769,,0.0,5.4,22.1,14.1,23.2,0.0,0.0,7.1,13.9,156,110,8.4,
199602030HOU,HOU,game,True,Clyde Drexler,drexlcl01,37:00,0.359,0.188,,0.5,6.8,15.6,11.4,28.2,3.0,5.5,23.5,16.1,96,103,0.6,
199602030HOU,HOU,game,True,Chucky Brown,brownch01,18:00,0.652,0.625,,0.125,14.0,19.2,16.7,0.0,0.0,0.0,26.2,29.7,95,110,-7.8,
199602030HOU,HOU,game,False,Mark Bryant,bryanma01,30:00,0.333,0.333,,0.0,8.4,23.0,16.1,0.0,0.0,3.4,0.0,9.4,93,108,-6.8,
199602030HOU,HOU,game,False,Sam Cassell,cassesa01,27:00,0.318,0.318,,0.0,0.0,0.0,0.0,25.2,0.0,0.0,15.4,22.5,78,118,-14.9,
199602030HOU,HOU,game,False,Tim Breaux,breauti01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.7,0,118,-28.6,
199602030HOU,HOU,game,False,Charles Jones,jonesch01,4:00,1.0,1.0,,0.0,31.5,28.8,30.1,0.0,0.0,0.0,0.0,11.7,209,106,7.4,
199602030HOU,HOU,game,False,Pete Chilcutt,chilcpe01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-5.2,
199602030HOU,HOU,game,False,Henry James,jameshe01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-46.4,
199602030LAC,TOR,game,True,Tony Massenburg,masseto01,48:00,0.472,0.417,,0.333,0.0,17.6,9.7,0.0,2.3,0.0,0.0,13.4,116,117,-6.8,
199602030LAC,TOR,game,True,Willie Anderson,anderwi01,36:00,0.618,0.542,,0.333,12.3,23.4,18.4,12.2,3.1,2.3,0.0,17.9,157,112,6.4,
199602030LAC,TOR,game,True,Damon Stoudamire,stoudda01,36:00,0.613,0.5,,0.625,0.0,3.3,1.8,25.5,1.5,0.0,19.7,33.0,119,123,-2.9,
199602030LAC,TOR,game,True,Oliver Miller,milleol01,35:00,0.69,0.667,,0.333,8.4,31.0,20.8,13.8,0.0,4.8,17.9,22.4,127,115,1.4,
199602030LAC,TOR,game,True,Carlos Rogers,rogerca01,18:00,0.532,0.5,,2.0,24.5,6.7,14.7,0.0,0.0,9.3,34.7,15.0,92,120,-6.3,
199602030LAC,TOR,game,False,Tracy Murray,murratr01,31:00,0.607,0.607,,0.0,0.0,3.9,2.1,15.5,3.6,0.0,6.7,22.6,135,119,2.6,
199602030LAC,TOR,game,False,Žan Tabak,tabakza01,22:00,0.833,0.833,,0.0,13.4,0.0,6.0,7.3,2.5,3.8,14.3,14.9,150,120,2.9,
199602030LAC,TOR,game,False,Jimmy King,kingji02,20:00,0.333,0.333,,0.0,14.7,12.0,13.3,18.8,0.0,0.0,40.0,11.7,88,124,-9.0,
199602030LAC,TOR,game,False,Alvin Robertson,roberal01,19:00,0.667,0.667,,0.0,23.2,19.0,20.9,26.9,5.8,0.0,18.2,27.0,132,108,7.2,
199602030LAC,LAC,game,True,Pooh Richardson,richapo01,49:00,0.615,0.615,,0.0,4.9,15.0,9.5,25.9,3.4,1.5,7.1,13.4,140,120,5.2,
199602030LAC,LAC,game,True,Rodney Rogers,rogerro01,44:00,0.812,0.818,,0.273,5.5,3.3,4.5,3.8,1.3,1.7,32.8,19.5,104,128,-3.5,
199602030LAC,LAC,game,True,Loy Vaught,vaughlo01,39:00,0.5,0.5,,0.0,9.3,11.3,10.2,9.4,0.0,0.0,5.3,22.8,111,129,-6.9,
199602030LAC,LAC,game,True,Brent Barry,barrybr01,35:00,0.432,0.357,,0.357,3.4,12.6,7.6,21.7,0.0,0.0,5.8,23.0,107,129,-7.5,
199602030LAC,LAC,game,True,Keith Tower,towerke01,26:00,0.338,0.25,,0.25,13.9,17.0,15.3,0.0,2.1,2.9,0.0,16.0,97,121,-10.1,
199602030LAC,LAC,game,False,Terry Dehere,deherte01,23:00,0.593,0.542,,1.083,5.2,6.4,5.8,23.5,2.4,0.0,18.4,44.2,107,126,3.6,
199602030LAC,LAC,game,False,Eric Piatkowski,piatker01,18:00,0.683,0.583,,0.5,0.0,8.2,3.7,9.2,3.1,0.0,0.0,19.0,152,123,1.6,
199602030LAC,LAC,game,False,Bo Outlaw,outlabo01,17:00,1.042,1.0,,1.0,0.0,17.3,7.8,17.9,3.3,4.5,0.0,7.9,219,118,12.2,
199602030LAC,LAC,game,False,Antonio Harvey,harvean01,7:00,,,,,0.0,21.0,9.5,0.0,0.0,0.0,,0.0,0,126,-6.1,
199602030LAC,LAC,game,False,Lamond Murray,murrala01,7:00,0.333,0.333,,0.0,17.2,21.0,18.9,0.0,0.0,0.0,25.0,26.7,66,126,-18.6,
199602030MIA,BOS,game,True,Rick Fox,foxri01,32:00,0.484,0.412,,0.353,5.7,25.0,14.2,24.5,0.0,0.0,9.2,29.5,107,111,0.1,
199602030MIA,BOS,game,True,Eric Montross,montrer01,28:00,0.644,0.625,,0.375,12.9,8.2,10.8,0.0,0.0,0.0,0.0,14.5,147,118,0.2,
199602030MIA,BOS,game,True,Pervis Ellison,ellispe01,26:00,0.554,0.4,,0.6,17.4,13.2,15.5,0.0,0.0,5.5,13.7,12.3,126,113,-0.7,
199602030MIA,BOS,game,True,Todd Day,dayto01,22:00,0.232,0.111,,0.444,0.0,10.4,4.6,0.0,5.0,6.5,8.5,23.3,53,103,-6.3,
199602030MIA,BOS,game,True,David Wesley,wesleda01,14:00,0.583,0.583,,0.0,0.0,0.0,0.0,41.6,0.0,0.0,25.0,24.9,99,121,-5.1,
199602030MIA,BOS,game,False,Dana Barros,barroda01,37:00,0.781,0.75,,0.2,0.0,6.2,2.7,23.8,0.0,0.0,0.0,12.8,173,120,8.9,
199602030MIA,BOS,game,False,Dee Brown,brownde01,29:00,0.368,0.3,,0.2,0.0,7.9,3.5,16.5,1.9,0.0,8.4,17.9,87,115,-5.5,
199602030MIA,BOS,game,False,Eric Williams,willier01,29:00,0.464,0.333,,0.667,9.4,7.9,8.7,6.2,3.8,0.0,4.9,30.7,109,111,3.8,
199602030MIA,BOS,game,False,Greg Minor,minorgr01,14:00,0.317,0.286,,0.286,12.9,16.3,14.4,12.2,0.0,0.0,0.0,24.5,91,115,-5.4,
199602030MIA,BOS,game,False,Alton Lister,listeal01,9:00,1.0,1.0,,0.0,20.1,38.1,28.1,0.0,0.0,0.0,0.0,4.8,205,104,-0.9,
199602030MIA,MIA,game,True,Bimbo Coles,colesbi01,43:00,0.563,0.5,,0.25,5.3,8.4,7.1,36.6,1.3,0.0,10.1,10.4,144,117,3.1,
199602030MIA,MIA,game,True,Alonzo Mourning,mournal01,42:00,0.586,0.559,,0.294,10.9,15.1,13.2,0.0,3.9,10.4,9.4,45.9,117,102,13.4,
199602030MIA,MIA,game,True,Rex Chapman,chapmre01,39:00,0.504,0.469,,0.125,0.0,2.3,1.3,20.1,1.4,0.0,5.6,20.8,122,121,0.4,
199602030MIA,MIA,game,True,Kevin Willis,willike02,35:00,0.558,0.444,,0.667,29.4,31.1,30.3,4.2,0.0,0.0,25.6,20.3,110,108,-4.8,
199602030MIA,MIA,game,True,Billy Owens,owensbi01,24:00,0.515,0.5,,0.667,4.8,7.5,6.3,12.5,0.0,0.0,20.5,18.5,97,120,-8.8,
199602030MIA,MIA,game,False,Keith Askins,askinke01,27:00,0.5,0.5,,0.0,4.2,10.1,7.5,4.9,0.0,4.6,0.0,5.1,140,116,-0.6,
199602030MIA,MIA,game,False,Kevin Gamble,gamblke01,16:00,0.375,0.375,,0.0,0.0,5.7,3.2,8.6,0.0,0.0,0.0,11.4,107,122,-6.4,
199602030MIA,MIA,game,False,Voshon Lenard,lenarvo01,10:00,0.0,0.0,,0.0,0.0,18.1,10.1,0.0,0.0,0.0,33.3,13.6,0,115,-24.7,
199602030MIA,MIA,game,False,Kurt Thomas,thomaku01,4:00,,,,,0.0,67.9,37.9,0.0,0.0,0.0,,0.0,0,86,-15.0,
199602030PHI,POR,game,True,Rod Strickland,stricro02,39:00,0.527,0.5,,0.5,0.0,7.7,4.1,44.6,3.9,0.0,14.9,23.4,109,89,5.9,
199602030PHI,POR,game,True,Clifford Robinson,robincl02,34:00,0.281,0.281,,0.0,3.3,23.5,14.0,8.5,0.0,0.0,5.9,22.7,66,91,-10.1,
199602030PHI,POR,game,True,Chris Dudley,dudlech02,24:00,0.833,1.0,,2.5,23.3,29.2,26.4,0.0,2.1,7.5,0.0,7.9,183,80,9.3,
199602030PHI,POR,game,True,Aaron McKie,mckieaa01,21:00,0.512,0.5,,0.5,5.3,9.5,7.5,15.3,0.0,0.0,9.3,23.2,104,97,-0.1,
199602030PHI,POR,game,True,Harvey Grant,grantha01,19:00,0.429,0.429,,0.0,5.9,10.5,8.3,8.0,0.0,0.0,12.5,19.1,86,96,-6.5,
199602030PHI,POR,game,False,Gary Trent,trentga01,29:00,0.743,0.727,,0.091,7.7,6.9,7.3,6.4,0.0,0.0,8.0,19.5,138,97,3.7,
199602030PHI,POR,game,False,James Robinson,robinja02,27:00,0.708,0.708,,0.0,0.0,7.4,3.9,18.8,0.0,3.4,0.0,20.2,144,95,11.9,
199602030PHI,POR,game,False,Arvydas Sabonis,sabonar01,24:00,0.536,0.5,,0.375,0.0,33.3,17.6,12.9,2.1,0.0,30.0,25.2,78,84,-2.5,
199602030PHI,POR,game,False,Buck Williams,willibu01,14:00,0.0,0.0,,0.0,0.0,7.1,3.8,0.0,7.3,0.0,25.0,13.0,0,82,-10.4,
199602030PHI,POR,game,False,Rumeal Robinson,robinru01,9:00,0.25,0.25,,0.0,0.0,22.2,11.7,15.8,0.0,0.0,0.0,20.2,67,93,-9.4,
199602030PHI,PHI,game,True,Clarence Weatherspoon,weathcl01,42:00,0.5,0.5,,0.0,11.9,10.6,11.3,0.0,3.7,5.0,10.0,21.2,98,96,2.3,
199602030PHI,PHI,game,True,LaSalle Thompson,thompla01,34:00,0.25,0.25,,0.0,5.9,29.5,17.1,0.0,0.0,2.1,33.3,7.9,50,101,-9.7,
199602030PHI,PHI,game,True,Sean Higgins,higgise01,31:00,0.567,0.567,,0.0,3.2,7.2,5.1,8.1,0.0,4.6,0.0,21.5,118,105,7.2,
199602030PHI,PHI,game,True,Jerry Stackhouse,stackje01,31:00,0.487,0.364,,0.909,0.0,25.2,11.9,19.5,0.0,0.0,20.6,27.8,86,105,-5.2,
199602030PHI,PHI,game,True,Trevor Ruffin,ruffitr01,26:00,0.455,0.455,,0.0,0.0,12.9,6.1,49.0,0.0,0.0,8.3,20.5,103,108,1.6,
199602030PHI,PHI,game,False,Vernon Maxwell,maxweve01,27:00,0.641,0.556,,1.667,0.0,4.1,2.0,38.8,1.9,0.0,20.4,32.3,112,106,8.1,
199602030PHI,PHI,game,False,Derrick Alston,alstode01,23:00,0.0,0.0,,0.0,8.7,19.4,13.8,0.0,0.0,3.1,0.0,7.7,30,103,-10.6,
199602030PHI,PHI,game,False,Greg Sutton,suttogr01,18:00,0.214,0.214,,0.0,0.0,12.4,5.9,9.8,0.0,0.0,22.2,22.2,41,108,-18.1,
199602030PHI,PHI,game,False,Sharone Wright,wrighsh01,8:00,0.0,0.0,,1.0,12.5,14.0,13.2,0.0,12.8,0.0,0.0,16.0,21,80,-6.5,
199602030MIL,CLE,game,True,Chris Mills,millsch01,33:00,0.644,0.556,,0.667,10.0,11.5,10.9,4.4,0.0,2.1,14.7,21.5,125,110,-1.4,
199602030MIL,CLE,game,True,Michael Cage,cagemi01,30:00,0.666,0.8,,0.8,16.6,16.8,16.7,9.8,1.9,2.4,12.9,13.5,136,104,2.5,
199602030MIL,CLE,game,True,Bobby Phills,phillbo01,28:00,0.591,0.591,,0.0,0.0,9.0,5.1,6.0,0.0,0.0,15.4,24.2,101,112,-8.8,
199602030MIL,CLE,game,True,Terrell Brandon,brandte01,24:00,0.696,0.577,,0.615,6.9,5.3,6.0,32.0,4.8,5.9,0.0,35.8,160,98,22.2,
199602030MIL,CLE,game,True,Danny Ferry,ferryda01,24:00,1.0,1.0,,0.0,0.0,21.1,11.9,24.2,0.0,0.0,0.0,8.7,208,108,9.1,
199602030MIL,CLE,game,False,John Crotty,crottjo01,24:00,0.595,0.0,,2.5,6.9,5.3,6.0,35.9,4.8,0.0,19.2,11.3,154,103,7.6,
199602030MIL,CLE,game,False,Dan Majerle,majerda01,24:00,0.857,0.857,,0.0,0.0,26.3,14.9,6.5,0.0,0.0,0.0,15.2,172,107,8.3,
199602030MIL,CLE,game,False,Bob Sura,surabo01,20:00,0.637,0.625,,0.625,8.3,6.3,7.2,17.8,5.7,0.0,28.2,37.0,99,101,-3.1,
199602030MIL,CLE,game,False,Tyrone Hill,hillty01,18:00,0.41,0.5,,0.5,0.0,21.1,11.9,0.0,0.0,3.9,0.0,14.1,83,105,-11.8,
199602030MIL,CLE,game,False,Antonio Lang,langan02,12:00,0.667,0.667,,0.0,0.0,21.1,11.9,0.0,4.8,0.0,0.0,13.0,134,97,-4.5,
199602030MIL,CLE,game,False,Donny Marshall,marshdo02,3:00,1.25,1.25,,0.0,0.0,42.1,23.9,0.0,0.0,0.0,33.3,52.1,105,103,28.3,
199602030MIL,MIL,game,True,Vin Baker,bakervi01,43:00,0.644,0.615,,0.308,2.9,7.7,5.0,11.5,1.3,2.3,16.9,20.3,112,134,-1.9,
199602030MIL,MIL,game,True,Glenn Robinson,robingl01,42:00,0.583,0.556,,0.111,3.0,31.5,15.4,30.1,1.4,0.0,9.6,24.4,120,131,3.8,
199602030MIL,MIL,game,True,Lee Mayberry,maybele01,33:00,0.509,0.5,,0.333,0.0,5.0,2.2,16.6,0.0,0.0,12.7,11.7,108,139,-8.2,
199602030MIL,MIL,game,True,Johnny Newman,newmajo01,29:00,0.6,0.6,,0.0,0.0,5.7,2.5,10.0,4.0,0.0,16.7,10.2,107,130,-4.3,
199602030MIL,MIL,game,True,Benoit Benjamin,benjabe01,15:00,0.571,0.571,,0.0,8.4,44.1,23.9,12.7,0.0,0.0,12.5,26.2,105,132,-2.0,
199602030MIL,MIL,game,False,Shawn Respert,respesh01,21:00,0.65,0.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,28.0,98,140,-4.0,
