Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196302260NYK,NYK,game,,Gene Shue,shuege01,,6,,,,,,3,3,1.0,,,,,,,,2,15,,
196302260NYK,NYK,game,,Bevo Nordmann,nordmbe01,,5,,,,,,1,2,0.5,,,,,,,,4,11,,
196302260NYK,NYK,game,,Johnny Green,greenjo01,,5,,,,,,0,1,0.0,,,,,,,,3,10,,
196302260NYK,NYK,game,,Tom Gola,golato01,,4,,,,,,1,2,0.5,,,,,,,,4,9,,
196302260NYK,NYK,game,,Al Butler,butleal01,,2,,,,,,0,0,,,,,,,,,0,4,,
196302260NYK,NYK,game,,Donnie Butcher,butchdo01,,1,,,,,,1,1,1.0,,,,,,,,4,3,,
196302260NYK,NYK,game,,Tom Stith,stithto01,,1,,,,,,0,0,,,,,,,,,2,2,,
196302260SFW,BOS,game,,Bill Russell,russebi01,48:00,9,22.0,0.409,,,,2,4,0.5,,,22.0,6.0,,,,3,20,,
196302260SFW,BOS,game,,Sam Jones,jonessa01,33:00,5,16.0,0.313,,,,7,8,0.875,,,4.0,4.0,,,,0,17,,
196302260SFW,BOS,game,,K.C. Jones,joneskc01,32:00,5,9.0,0.556,,,,2,3,0.667,,,6.0,5.0,,,,3,12,,
196302260SFW,BOS,game,,Tom Heinsohn,heinsto01,28:00,8,19.0,0.421,,,,3,4,0.75,,,5.0,4.0,,,,3,19,,
196302260SFW,BOS,game,,Bob Cousy,cousybo01,26:00,7,13.0,0.538,,,,3,5,0.6,,,1.0,5.0,,,,1,17,,
196302260SFW,BOS,game,,John Havlicek,havlijo01,25:00,5,16.0,0.313,,,,1,1,1.0,,,8.0,2.0,,,,3,11,,
196302260SFW,BOS,game,,Tom Sanders,sandeto01,21:00,3,6.0,0.5,,,,0,0,,,,5.0,0.0,,,,3,6,,
196302260SFW,BOS,game,,Frank Ramsey,ramsefr01,12:00,1,4.0,0.25,,,,0,0,,,,3.0,1.0,,,,6,2,,
196302260SFW,BOS,game,,Clyde Lovellette,lovelcl01,5:00,1,2.0,0.5,,,,2,2,1.0,,,0.0,0.0,,,,0,4,,
196302260SFW,BOS,game,,Dan Swartz,swartda01,5:00,2,4.0,0.5,,,,0,0,,,,0.0,0.0,,,,2,4,,
196302260SFW,BOS,game,,Jim Loscutoff,loscuji01,5:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
196302260SFW,SFW,game,,Wilt Chamberlain,chambwi01,48:00,15,27.0,0.556,,,,4,8,0.5,,,30.0,8.0,,,,1,34,,
196302260SFW,SFW,game,,Guy Rodgers,rodgegu01,39:00,7,13.0,0.538,,,,6,6,1.0,,,5.0,13.0,,,,4,20,,
196302260SFW,SFW,game,,Gary Phillips,phillga01,35:00,8,15.0,0.533,,,,2,2,1.0,,,4.0,1.0,,,,5,18,,
196302260SFW,SFW,game,,Wayne Hightower,hightwa01,27:00,3,11.0,0.273,,,,0,0,,,,9.0,1.0,,,,5,6,,
196302260SFW,SFW,game,,Al Attles,attleal01,22:00,4,7.0,0.571,,,,0,0,,,,1.0,5.0,,,,2,8,,
196302260SFW,SFW,game,,Willie Naulls,naullwi01,21:00,7,13.0,0.538,,,,7,8,0.875,,,5.0,0.0,,,,3,21,,
196302260SFW,SFW,game,,Tom Meschery,meschto01,20:00,2,7.0,0.286,,,,0,0,,,,4.0,0.0,,,,0,4,,
196302260SFW,SFW,game,,George Lee,leege01,18:00,5,11.0,0.455,,,,5,7,0.714,,,7.0,1.0,,,,1,15,,
196302260SFW,SFW,game,,Kenny Sears,searske01,10:00,1,3.0,0.333,,,,0,0,,,,1.0,3.0,,,,2,2,,
196302270CHZ,STL,game,,Lenny Wilkens,wilkele01,42:00,4,13.0,0.308,,,,5,7,0.714,,,4.0,7.0,,,,3,13,,
196302270CHZ,STL,game,,Zelmo Beaty,beatyze01,40:00,11,23.0,0.478,,,,3,7,0.429,,,11.0,0.0,,,,5,25,,
196302270CHZ,STL,game,,Bob Pettit,pettibo01,35:00,5,17.0,0.294,,,,6,8,0.75,,,11.0,6.0,,,,6,16,,
196302270CHZ,STL,game,,John Barnhill,barnhjo01,32:00,0,6.0,0.0,,,,1,1,1.0,,,5.0,3.0,,,,3,1,,
196302270CHZ,STL,game,,Mike Farmer,farmemi01,29:00,3,7.0,0.429,,,,5,5,1.0,,,6.0,2.0,,,,3,11,,
196302270CHZ,STL,game,,Cliff Hagan,hagancl01,19:00,4,12.0,0.333,,,,2,2,1.0,,,4.0,1.0,,,,5,10,,
196302270CHZ,STL,game,,Chico Vaughn,vaughch01,16:00,2,4.0,0.5,,,,4,5,0.8,,,3.0,2.0,,,,2,8,,
196302270CHZ,STL,game,,Woody Sauldsberry,sauldwo01,13:00,2,3.0,0.667,,,,1,2,0.5,,,9.0,0.0,,,,1,5,,
196302270CHZ,STL,game,,Bill Bridges,bridgbi01,8:00,0,2.0,0.0,,,,0,1,0.0,,,1.0,0.0,,,,2,0,,
196302270CHZ,STL,game,,Bob Duffy,duffybo02,6:00,2,3.0,0.667,,,,0,0,,,,0.0,1.0,,,,2,4,,
196302270CHZ,CHZ,game,,Si Green,greensi01,44:00,6,10.0,0.6,,,,4,10,0.4,,,5.0,14.0,,,,5,16,,
196302270CHZ,CHZ,game,,Maurice King,kingma01,44:00,2,6.0,0.333,,,,1,2,0.5,,,2.0,4.0,,,,3,5,,
196302270CHZ,CHZ,game,,Terry Dischinger,dischte01,38:00,5,14.0,0.357,,,,9,10,0.9,,,5.0,3.0,,,,2,19,,
196302270CHZ,CHZ,game,,Walt Bellamy,bellawa01,37:00,9,11.0,0.818,,,,11,19,0.579,,,20.0,3.0,,,,3,29,,
196302270CHZ,CHZ,game,,Barney Cable,cableba01,29:00,4,9.0,0.444,,,,0,0,,,,5.0,2.0,,,,3,8,,
196302270CHZ,CHZ,game,,Larry Staverman,stavela01,26:00,4,10.0,0.4,,,,2,3,0.667,,,7.0,2.0,,,,5,10,,
196302270CHZ,CHZ,game,,Bill McGill,mcgilbi01,11:00,4,10.0,0.4,,,,2,2,1.0,,,6.0,1.0,,,,2,10,,
196302270CHZ,CHZ,game,,Johnny Cox,coxjo01,11:00,0,1.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,3,1,,
196302270CIN,NYK,game,,Richie Guerin,gueriri01,,9,16.0,0.563,,,,3,4,0.75,,,6.0,4.0,,,,2,21,,
196302270CIN,NYK,game,,Tom Gola,golato01,,7,16.0,0.438,,,,2,4,0.5,,,13.0,6.0,,,,3,16,,
196302270CIN,NYK,game,,Bevo Nordmann,nordmbe01,,7,13.0,0.538,,,,1,5,0.2,,,15.0,1.0,,,,3,15,,
196302270CIN,NYK,game,,John Rudometkin,rudomjo01,,6,9.0,0.667,,,,1,3,0.333,,,2.0,0.0,,,,2,13,,
196302270CIN,NYK,game,,Dave Budd,buddda01,,5,9.0,0.556,,,,1,1,1.0,,,8.0,3.0,,,,3,11,,
196302270CIN,NYK,game,,Gene Shue,shuege01,,3,16.0,0.188,,,,5,5,1.0,,,2.0,4.0,,,,2,11,,
196302270CIN,NYK,game,,Donnie Butcher,butchdo01,,4,8.0,0.5,,,,0,2,0.0,,,2.0,3.0,,,,3,8,,
196302270CIN,NYK,game,,Al Butler,butleal01,,3,9.0,0.333,,,,1,1,1.0,,,1.0,0.0,,,,3,7,,
196302270CIN,NYK,game,,Gene Conley,conlege01,,2,5.0,0.4,,,,1,2,0.5,,,4.0,0.0,,,,2,5,,
196302270CIN,NYK,game,,Johnny Green,greenjo01,,0,1.0,0.0,,,,0,0,,,,2.0,0.0,,,,0,0,,
196302270CIN,NYK,game,,Tom Stith,stithto01,,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,0,0,,
196302270CIN,CIN,game,,Oscar Robertson,roberos01,45:00,14,25.0,0.56,,,,2,2,1.0,,,11.0,9.0,,,,1,30,,
196302270CIN,CIN,game,,Tom Hawkins,hawkito01,29:00,9,10.0,0.9,,,,6,8,0.75,,,14.0,2.0,,,,0,24,,
196302270CIN,CIN,game,,Jack Twyman,twymaja01,,9,22.0,0.409,,,,1,4,0.25,,,12.0,3.0,,,,4,19,,
196302270CIN,CIN,game,,Hub Reed,reedhu01,,6,10.0,0.6,,,,3,4,0.75,,,13.0,5.0,,,,4,15,,
196302270CIN,CIN,game,,Adrian Smith,smithad01,,5,13.0,0.385,,,,5,10,0.5,,,8.0,3.0,,,,5,15,,
196302270CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,4,10.0,0.4,,,,2,2,1.0,,,3.0,5.0,,,,4,10,,
196302270CIN,CIN,game,,Bud Olsen,olsenbu01,,2,3.0,0.667,,,,1,2,0.5,,,4.0,2.0,,,,2,5,,
196302270CIN,CIN,game,,Dave Piontek,piontda01,,0,4.0,0.0,,,,1,1,1.0,,,1.0,2.0,,,,2,1,,
196302270SYR,LAL,game,,Elgin Baylor,bayloel01,,14,31.0,0.452,,,,14,17,0.824,,,24.0,,,,,2,42,,
196302270SYR,LAL,game,,Leroy Ellis,ellisle01,,5,,,,,,4,5,0.8,,,,,,,,1,14,,
196302270SYR,LAL,game,,Hot Rod Hundley,hundlho01,,5,,,,,,4,4,1.0,,,,,,,,5,14,,
196302270SYR,LAL,game,,Frank Selvy,selvyfr01,,5,,,,,,3,4,0.75,,,,,,,,2,13,,
196302270SYR,LAL,game,,Rudy LaRusso,larusru01,,4,,,,,,3,6,0.5,,,,,,,,3,11,,
196302270SYR,LAL,game,,Dick Barnett,barnedi01,,3,,,,,,4,4,1.0,,,,,,,,5,10,,
196302270SYR,LAL,game,,Jim Krebs,krebsji01,,2,,,,,,0,0,,,,,,,,,3,4,,
196302270SYR,LAL,game,,Gene Wiley,wileyge01,,1,,,,,,0,1,0.0,,,,,,,,2,2,,
196302270SYR,LAL,game,,Ron Horn,hornro01,,0,,,,,,1,3,0.333,,,,,,,,0,1,,
196302270SYR,SYR,game,,Lee Shaffer,shaffle01,,11,,,,,,5,5,1.0,,,,,,,,2,27,,
196302270SYR,SYR,game,,Hal Greer,greerha01,,9,,,,,,6,8,0.75,,,,,,,,5,24,,
196302270SYR,SYR,game,,Red Kerr,kerrre01,,6,,,,,,7,7,1.0,,,17.0,,,,,4,19,,
196302270SYR,SYR,game,,Chet Walker,walkech01,,5,,,,,,2,5,0.4,,,,,,,,1,12,,
196302270SYR,SYR,game,,Dave Gambee,gambeda01,,5,,,,,,1,2,0.5,,,,,,,,6,11,,
196302270SYR,SYR,game,,Larry Costello,costela01,,3,,,,,,3,4,0.75,,,,,,,,4,9,,
196302270SYR,SYR,game,,Dolph Schayes,schaydo01,,4,,,,,,0,0,,,,,,,,,3,8,,
196302270SYR,SYR,game,,Al Bianchi,biancal01,,3,,,,,,1,2,0.5,,,,,,,,3,7,,
196302270SYR,SYR,game,,Len Chappell,chapple01,,2,,,,,,0,0,,,,,,,,,3,4,,
196302270SYR,SYR,game,,Paul Neumann,neumapa01,,0,,,,,,1,2,0.5,,,,,,,,1,1,,
196302270SYR,SYR,game,,Ben Warley,warlebe01,,0,,,,,,0,0,,,,,,,,,0,0,,
196302280DET,CHZ,game,,Walt Bellamy,bellawa01,,11,,,,,,6,12,0.5,,,17.0,,,,,3,28,,
196302280DET,CHZ,game,,Terry Dischinger,dischte01,,10,,,,,,8,13,0.615,,,,,,,,6,28,,
196302280DET,CHZ,game,,Larry Staverman,stavela01,,7,,,,,,5,5,1.0,,,,,,,,4,19,,
196302280DET,CHZ,game,,Si Green,greensi01,,4,,,,,,2,4,0.5,,,,,,,,3,10,,
196302280DET,CHZ,game,,Barney Cable,cableba01,,4,,,,,,0,0,,,,,,,,,5,8,,
196302280DET,CHZ,game,,Maurice King,kingma01,,3,,,,,,0,1,0.0,,,,,,,,4,6,,
196302280DET,CHZ,game,,Johnny Cox,coxjo01,,0,,,,,,3,6,0.5,,,,,,,,2,3,,
196302280DET,CHZ,game,,Bill McGill,mcgilbi01,,1,,,,,,0,1,0.0,,,,,,,,1,2,,
196302280DET,DET,game,,Bailey Howell,howelba01,,7,,,,,,10,11,0.909,,,,,,,,5,24,,
196302280DET,DET,game,,Don Ohl,ohldo01,,9,,,,,,4,5,0.8,,,,,,,,3,22,,
196302280DET,DET,game,,Dave DeBusschere,debusda01,,9,,,,,,3,4,0.75,,,,,,,,5,21,,
196302280DET,DET,game,,Bob Ferry,ferrybo01,,6,,,,,,2,3,0.667,,,,,,,,5,14,,
196302280DET,DET,game,,Willie Jones,joneswi01,,5,,,,,,2,3,0.667,,,,,,,,2,12,,
196302280DET,DET,game,,Ray Scott,scottra01,,4,,,,,,4,5,0.8,,,,,,,,3,12,,
196302280DET,DET,game,,Jackie Moreland,morelja01,,2,,,,,,0,1,0.0,,,,,,,,4,4,,
196302280DET,DET,game,,Darrall Imhoff,imhofda01,,1,,,,,,1,2,0.5,,,,,,,,1,3,,
196302280DET,DET,game,,Walter Dukes,dukeswa01,,0,,,,,,0,0,,,,,,,,,3,0,,
196302280NYK,SYR,game,,Len Chappell,chapple01,27:00,11,,,,,,9,11,0.818,,,15.0,,,,,2,31,,
196302280NYK,SYR,game,,Lee Shaffer,shaffle01,,6,,,,,,4,4,1.0,,,,,,,,3,16,,
196302280NYK,SYR,game,,Larry Costello,costela01,,7,,,,,,1,1,1.0,,,,,,,,2,15,,
196302280NYK,SYR,game,,Al Bianchi,biancal01,,6,,,,,,2,4,0.5,,,,,,,,3,14,,
196302280NYK,SYR,game,,Dave Gambee,gambeda01,,5,,,,,,3,3,1.0,,,,,,,,3,13,,
196302280NYK,SYR,game,,Chet Walker,walkech01,,4,,,,,,4,6,0.667,,,,,,,,2,12,,
196302280NYK,SYR,game,,Paul Neumann,neumapa01,,3,,,,,,3,3,1.0,,,,,,,,3,9,,
196302280NYK,SYR,game,,Red Kerr,kerrre01,,2,,,,,,2,3,0.667,,,,,,,,2,6,,
196302280NYK,SYR,game,,Dolph Schayes,schaydo01,,1,,,,,,4,4,1.0,,,,,,,,3,6,,
196302280NYK,SYR,game,,Ben Warley,warlebe01,,1,,,,,,4,5,0.8,,,,,,,,1,6,,
196302280NYK,SYR,game,,Hal Greer,greerha01,,2,,,,,,0,2,0.0,,,,,,,,1,4,,
196302280NYK,NYK,game,,Johnny Green,greenjo01,,12,,,,,,2,4,0.5,,,,,,,,3,26,,
196302280NYK,NYK,game,,Richie Guerin,gueriri01,,9,,,,,,4,4,1.0,,,,,,,,3,22,,
196302280NYK,NYK,game,,Gene Shue,shuege01,,5,,,,,,6,6,1.0,,,,,,,,1,16,,
196302280NYK,NYK,game,,Dave Budd,buddda01,,6,,,,,,1,2,0.5,,,,,,,,5,13,,
196302280NYK,NYK,game,,Gene Conley,conlege01,,5,,,,,,3,4,0.75,,,,,,,,2,13,,
196302280NYK,NYK,game,,Bevo Nordmann,nordmbe01,,4,,,,,,5,6,0.833,,,,,,,,6,13,,
196302280NYK,NYK,game,,Donnie Butcher,butchdo01,,3,,,,,,4,5,0.8,,,,,,,,2,10,,
196302280NYK,NYK,game,,John Rudometkin,rudomjo01,,3,,,,,,0,1,0.0,,,,,,,,2,6,,
196302280NYK,NYK,game,,Al Butler,butleal01,,1,,,,,,1,1,1.0,,,,,,,,1,3,,
196302280NYK,NYK,game,,Tom Gola,golato01,,1,,,,,,0,1,0.0,,,,,,,,4,2,,
196302280NYK,NYK,game,,Tom Stith,stithto01,,0,,,,,,0,0,,,,,,,,,0,0,,
196303010CHZ,LAL,game,,Elgin Baylor,bayloel01,,13,,,,,,7,7,1.0,,,,,,,,2,33,,
196303010CHZ,LAL,game,,Frank Selvy,selvyfr01,,9,,,,,,9,9,1.0,,,,,,,,1,27,,
196303010CHZ,LAL,game,,Dick Barnett,barnedi01,,6,,,,,,5,5,1.0,,,,,,,,6,17,,
196303010CHZ,LAL,game,,Leroy Ellis,ellisle01,,5,,,,,,4,4,1.0,,,,,,,,5,14,,
196303010CHZ,LAL,game,,Rudy LaRusso,larusru01,,2,,,,,,3,4,0.75,,,,,,,,3,7,,
196303010CHZ,LAL,game,,Jim Krebs,krebsji01,,2,,,,,,1,2,0.5,,,,,,,,0,5,,
196303010CHZ,LAL,game,,Ron Horn,hornro01,,1,,,,,,2,3,0.667,,,,,,,,2,4,,
196303010CHZ,LAL,game,,Gene Wiley,wileyge01,,1,,,,,,0,1,0.0,,,,,,,,2,2,,
196303010CHZ,LAL,game,,Hot Rod Hundley,hundlho01,,0,,,,,,0,0,,,,,,,,,0,0,,
196303010CHZ,CHZ,game,,Walt Bellamy,bellawa01,,16,19.0,0.842,,,,6,8,0.75,,,16.0,,,,,2,38,,
196303010CHZ,CHZ,game,,Charlie Hardnett,hardnch01,,7,,,,,,2,5,0.4,,,,,,,,2,16,,
196303010CHZ,CHZ,game,,Bill McGill,mcgilbi01,,6,9.0,0.667,,,,1,1,1.0,,,,,,,,2,13,,
196303010CHZ,CHZ,game,,Terry Dischinger,dischte01,,4,,,,,,3,5,0.6,,,,,,,,1,11,,
196303010CHZ,CHZ,game,,Si Green,greensi01,,5,,,,,,1,6,0.167,,,,,,,,5,11,,
196303010CHZ,CHZ,game,,Larry Staverman,stavela01,,5,,,,,,1,1,1.0,,,,,,,,3,11,,
196303010CHZ,CHZ,game,,Johnny Cox,coxjo01,,2,,,,,,2,3,0.667,,,,,,,,2,6,,
196303010CHZ,CHZ,game,,Maurice King,kingma01,,3,,,,,,0,0,,,,,,,,,4,6,,
196303010CHZ,CHZ,game,,Barney Cable,cableba01,,1,,,,,,0,0,,,,,,,,,3,2,,
196303010DET,STL,game,,Bob Pettit,pettibo01,,14,25.0,0.56,,,,12,17,0.706,,,17.0,2.0,,,,3,40,,
196303010DET,STL,game,,Zelmo Beaty,beatyze01,,6,18.0,0.333,,,,4,5,0.8,,,10.0,1.0,,,,5,16,,
196303010DET,STL,game,,Chico Vaughn,vaughch01,,8,20.0,0.4,,,,0,0,,,,4.0,7.0,,,,4,16,,
196303010DET,STL,game,,Cliff Hagan,hagancl01,,4,10.0,0.4,,,,2,2,1.0,,,10.0,4.0,,,,4,10,,
196303010DET,STL,game,,Lenny Wilkens,wilkele01,,4,13.0,0.308,,,,1,1,1.0,,,4.0,11.0,,,,6,9,,
196303010DET,STL,game,,Woody Sauldsberry,sauldwo01,,3,9.0,0.333,,,,2,3,0.667,,,1.0,0.0,,,,1,8,,
196303010DET,STL,game,,Bill Bridges,bridgbi01,,3,4.0,0.75,,,,1,1,1.0,,,5.0,0.0,,,,0,7,,
196303010DET,STL,game,,Mike Farmer,farmemi01,,3,9.0,0.333,,,,1,1,1.0,,,3.0,2.0,,,,4,7,,
196303010DET,STL,game,,Bob Duffy,duffybo02,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196303010DET,DET,game,,Don Ohl,ohldo01,,13,22.0,0.591,,,,8,9,0.889,,,5.0,2.0,,,,2,34,,
196303010DET,DET,game,,Dave DeBusschere,debusda01,,11,16.0,0.688,,,,6,10,0.6,,,18.0,6.0,,,,5,28,,
196303010DET,DET,game,,Bob Ferry,ferrybo01,,6,11.0,0.545,,,,5,7,0.714,,,8.0,4.0,,,,2,17,,
196303010DET,DET,game,,Ray Scott,scottra01,,7,14.0,0.5,,,,2,2,1.0,,,4.0,5.0,,,,5,16,,
196303010DET,DET,game,,Bailey Howell,howelba01,,1,7.0,0.143,,,,12,15,0.8,,,11.0,1.0,,,,4,14,,
196303010DET,DET,game,,Jackie Moreland,morelja01,,3,8.0,0.375,,,,0,0,,,,1.0,5.0,,,,4,6,,
196303010DET,DET,game,,Darrall Imhoff,imhofda01,,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1,0,,
196303010DET,DET,game,,Willie Jones,joneswi01,,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,0,0,,
196303010CIN,SFW,game,,Wilt Chamberlain,chambwi01,48:00,23,44.0,0.523,,,,8,12,0.667,,,27.0,5.0,,,,4,54,,
196303010CIN,SFW,game,,Guy Rodgers,rodgegu01,43:00,5,14.0,0.357,,,,4,5,0.8,,,4.0,20.0,,,,5,14,,
196303010CIN,SFW,game,,Al Attles,attleal01,32:00,9,13.0,0.692,,,,1,2,0.5,,,1.0,2.0,,,,3,19,,
196303010CIN,SFW,game,,Wayne Hightower,hightwa01,25:00,5,11.0,0.455,,,,4,5,0.8,,,14.0,1.0,,,,4,14,,
196303010CIN,SFW,game,,George Lee,leege01,24:00,4,7.0,0.571,,,,3,4,0.75,,,6.0,1.0,,,,2,11,,
196303010CIN,SFW,game,,Gary Phillips,phillga01,21:00,0,5.0,0.0,,,,0,1,0.0,,,1.0,3.0,,,,5,0,,
196303010CIN,SFW,game,,Tom Meschery,meschto01,19:00,6,10.0,0.6,,,,2,3,0.667,,,9.0,0.0,,,,2,14,,
196303010CIN,SFW,game,,Willie Naulls,naullwi01,19:00,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,0,2,,
196303010CIN,SFW,game,,Kenny Sears,searske01,9:00,1,2.0,0.5,,,,2,2,1.0,,,2.0,0.0,,,,2,4,,
196303010CIN,CIN,game,,Oscar Robertson,roberos01,48:00,10,19.0,0.526,,,,12,13,0.923,,,12.0,9.0,,,,5,32,,
196303010CIN,CIN,game,,Hub Reed,reedhu01,48:00,14,27.0,0.519,,,,0,0,,,,7.0,1.0,,,,5,28,,
196303010CIN,CIN,game,,Jack Twyman,twymaja01,30:00,4,13.0,0.308,,,,5,5,1.0,,,8.0,1.0,,,,2,13,,
196303010CIN,CIN,game,,Adrian Smith,smithad01,24:00,5,10.0,0.5,,,,5,5,1.0,,,2.0,2.0,,,,2,15,,
196303010CIN,CIN,game,,Bob Boozer,boozebo01,24:00,5,12.0,0.417,,,,4,4,1.0,,,7.0,0.0,,,,4,14,,
196303010CIN,CIN,game,,Bucky Bockhorn,bockhbu01,24:00,5,9.0,0.556,,,,1,1,1.0,,,1.0,4.0,,,,3,11,,
196303010CIN,CIN,game,,Tom Hawkins,hawkito01,24:00,3,6.0,0.5,,,,2,4,0.5,,,4.0,4.0,,,,2,8,,
196303010CIN,CIN,game,,Dave Piontek,piontda01,18:00,2,2.0,1.0,,,,0,0,,,,3.0,1.0,,,,2,4,,
196303020SYR,DET,game,,Bailey Howell,howelba01,38:00,8,,,,,,12,13,0.923,,,14.0,,,,,4,28,,
196303020SYR,DET,game,,Ray Scott,scottra01,,9,,,,,,9,10,0.9,,,,,,,,5,27,,
196303020SYR,DET,game,,Don Ohl,ohldo01,,9,,,,,,5,5,1.0,,,,,,,,2,23,,
196303020SYR,DET,game,,Dave DeBusschere,debusda01,,7,,,,,,2,2,1.0,,,,,,,,4,16,,
196303020SYR,DET,game,,Bob Ferry,ferrybo01,,2,,,,,,7,10,0.7,,,,,,,,2,11,,
196303020SYR,DET,game,,Jackie Moreland,morelja01,,2,,,,,,4,4,1.0,,,,,,,,6,8,,
196303020SYR,DET,game,,Willie Jones,joneswi01,,3,,,,,,0,0,,,,,,,,,4,6,,
196303020SYR,DET,game,,Kevin Loughery,loughke01,,2,,,,,,0,0,,,,,,,,,2,4,,
196303020SYR,DET,game,,Darrall Imhoff,imhofda01,,0,,,,,,3,5,0.6,,,,,,,,2,3,,
196303020SYR,DET,game,,Johnny Egan,eganjo01,,0,,,,,,2,2,1.0,,,,,,,,0,2,,
196303020SYR,DET,game,,Walter Dukes,dukeswa01,,0,,,,,,0,0,,,,,,,,,3,0,,
196303020SYR,SYR,game,,Lee Shaffer,shaffle01,,15,,,,,,2,4,0.5,,,,,,,,6,32,,
196303020SYR,SYR,game,,Hal Greer,greerha01,,7,,,,,,8,9,0.889,,,,,,,,4,22,,
196303020SYR,SYR,game,,Paul Neumann,neumapa01,,6,,,,,,4,4,1.0,,,,,,,,3,16,,
196303020SYR,SYR,game,,Chet Walker,walkech01,,4,,,,,,8,10,0.8,,,,,,,,1,16,,
196303020SYR,SYR,game,,Dave Gambee,gambeda01,,5,,,,,,5,5,1.0,,,,,,,,5,15,,
196303020SYR,SYR,game,,Dolph Schayes,schaydo01,,5,,,,,,4,5,0.8,,,,,,,,3,14,,
196303020SYR,SYR,game,,Red Kerr,kerrre01,,6,,,,,,1,4,0.25,,,11.0,,,,,4,13,,
196303020SYR,SYR,game,,Len Chappell,chapple01,,4,,,,,,3,5,0.6,,,,,,,,3,11,,
196303020SYR,SYR,game,,Al Bianchi,biancal01,,4,,,,,,1,1,1.0,,,,,,,,1,9,,
196303020SYR,SYR,game,,Ben Warley,warlebe01,,2,,,,,,0,0,,,,,,,,,4,4,,
196303020SYR,SYR,game,,Larry Costello,costela01,,0,,,,,,0,0,,,,,,,,,0,0,,
196303020LAL,SFW,game,,Wilt Chamberlain,chambwi01,48:00,23,35.0,0.657,,,,3,12,0.25,,,20.0,4.0,,,,1,49,,
196303020LAL,SFW,game,,Guy Rodgers,rodgegu01,38:00,5,13.0,0.385,,,,0,1,0.0,,,3.0,9.0,,,,4,10,,
196303020LAL,SFW,game,,Tom Meschery,meschto01,32:00,7,14.0,0.5,,,,2,2,1.0,,,10.0,3.0,,,,3,16,,
196303020LAL,SFW,game,,Gary Phillips,phillga01,31:00,5,11.0,0.455,,,,0,0,,,,2.0,2.0,,,,6,10,,
196303020LAL,SFW,game,,Wayne Hightower,hightwa01,28:00,1,5.0,0.2,,,,3,6,0.5,,,5.0,1.0,,,,2,5,,
196303020LAL,SFW,game,,Al Attles,attleal01,27:00,9,11.0,0.818,,,,2,5,0.4,,,10.0,3.0,,,,5,20,,
196303020LAL,SFW,game,,George Lee,leege01,19:00,2,6.0,0.333,,,,0,1,0.0,,,0.0,1.0,,,,1,4,,
196303020LAL,SFW,game,,Kenny Sears,searske01,14:00,3,4.0,0.75,,,,2,5,0.4,,,4.0,5.0,,,,2,8,,
196303020LAL,SFW,game,,Willie Naulls,naullwi01,3:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
196303020LAL,LAL,game,,Dick Barnett,barnedi01,44:00,10,18.0,0.556,,,,15,18,0.833,,,3.0,6.0,,,,2,35,,
196303020LAL,LAL,game,,Elgin Baylor,bayloel01,43:00,10,19.0,0.526,,,,4,5,0.8,,,11.0,8.0,,,,5,24,,
196303020LAL,LAL,game,,Rudy LaRusso,larusru01,36:00,4,11.0,0.364,,,,1,1,1.0,,,17.0,2.0,,,,4,9,,
196303020LAL,LAL,game,,Frank Selvy,selvyfr01,32:00,7,13.0,0.538,,,,1,3,0.333,,,4.0,5.0,,,,3,15,,
196303020LAL,LAL,game,,Jim Krebs,krebsji01,28:00,3,9.0,0.333,,,,1,1,1.0,,,7.0,0.0,,,,4,7,,
196303020LAL,LAL,game,,Hot Rod Hundley,hundlho01,20:00,4,9.0,0.444,,,,3,5,0.6,,,1.0,3.0,,,,1,11,,
196303020LAL,LAL,game,,Gene Wiley,wileyge01,18:00,4,5.0,0.8,,,,0,0,,,,10.0,1.0,,,,4,8,,
196303020LAL,LAL,game,,Leroy Ellis,ellisle01,17:00,2,5.0,0.4,,,,0,0,,,,5.0,0.0,,,,0,4,,
196303020LAL,LAL,game,,Ron Horn,hornro01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196303020BOS,NYK,game,,Bevo Nordmann,nordmbe01,34:00,9,16.0,0.563,,,,0,1,0.0,,,13.0,2.0,,,,4,18,,
196303020BOS,NYK,game,,Tom Gola,golato01,31:00,7,10.0,0.7,,,,2,2,1.0,,,,2.0,,,,4,16,,
196303020BOS,NYK,game,,Richie Guerin,gueriri01,30:00,2,9.0,0.222,,,,4,6,0.667,,,,1.0,,,,2,8,,
